version,trade_id,entry_mode,stock_code,stock_name,session,scan_session,decision_session,decision_time,session_valid_at_decision,strategy,TP,SL,signal_time,entry_time,exit_time,holding_sec,entry_price,exit_price,return_rate,MFE,MAE,result,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,shadow_group,rule_version,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,signal_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,high_gap,trading_value_source,actual_trading_value,estimated_trading_value,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,confirm_first_signal_time,confirm_first_signal_price,confirm_delay_sec,confirm_rise_pct,strategy_family,strategy_name,strategy_status,grid_family,cost_model_version,gross_return_pct,estimated_net_return_pct,cost_status,entry_source_timestamp,entry_data_age_ms,opening_range_complete,opening_range_high,opening_range_low,breakout_seen_at,retest_seen_at,reclaim_seen_at,market_proxy_return_pct,relative_strength_pctp,market_data_status,opening_leader_episode_id,shared_entry_group_id,candidate_first_seen_time,first_rank,entry_rank,best_rank,top_n_dwell_sec,reference_high,reference_high_source,reference_high_cutoff_time,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
v2.1,20260914_272210_SHADOW_SCORE_70_74_E004_133328189556,SHADOW_SCORE_70_74,272210,한화시스템,MAIN,MAIN,MAIN,2026-09-14 13:33:28.160,True,T100_S200,1.0,-2.0,2026-09-14 13:33:28.160,2026-09-14 13:33:28.189,2026-09-14 13:38:31.286,303.097,74574.5,75400.0,1.107,1.107,-0.234,TAKE_PROFIT,71,29,22,11,9,,,,,,,,74500.0,2026-09-14 13:33:28.160,74500.0,,,0.7989347536617843,ACTUAL,42523000000.0,30029013000.0,2026-09-14 13:33:28.982,74600.0,0.82218,0.1342281879194631,0.03419399392555707,0.1342281879194631,2026-09-14 12:41:46.112,74400.0,63.0,3102.047687,20260914_272210_E004,2026-09-14 13:33:09.164,74500.0,71.0,18.995382,1,1,False,,,2026-09-14 13:33:09.164,,,,,,,0.13440860215053765,0.13440860215053765,,False,,,,,,,,,,,,,,,,SHADOW_SCORE_70_74,,LEGACY_169,stock_0p24_v20,1.1069,0.8669,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.13440860215053765,19.799220323562622,0.13440860215053765,19.799220323562622,0.13440860215053765,62.25984215736389,0.13440860215053765,126.75413250923157,0.13440860215053765,188.71282267570496,0.40431266846361186,293.1436245441437,,,,,,,,,,
v2.1,20260914_272210_SHADOW_SCORE_70_74_E004_133328189556,SHADOW_SCORE_70_74,272210,한화시스템,MAIN,MAIN,MAIN,2026-09-14 13:33:28.160,True,T100_S225,1.0,-2.25,2026-09-14 13:33:28.160,2026-09-14 13:33:28.189,2026-09-14 13:38:31.287,303.098,74574.5,75400.0,1.107,1.107,-0.234,TAKE_PROFIT,71,29,22,11,9,,,,,,,,74500.0,2026-09-14 13:33:28.160,74500.0,,,0.7989347536617843,ACTUAL,42523000000.0,30029013000.0,2026-09-14 13:33:28.982,74600.0,0.82218,0.1342281879194631,0.03419399392555707,0.1342281879194631,2026-09-14 12:41:46.112,74400.0,63.0,3102.047687,20260914_272210_E004,2026-09-14 13:33:09.164,74500.0,71.0,18.995382,1,1,False,,,2026-09-14 13:33:09.164,,,,,,,0.13440860215053765,0.13440860215053765,,False,,,,,,,,,,,,,,,,SHADOW_SCORE_70_74,,LEGACY_169,stock_0p24_v20,1.1069,0.8669,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.13440860215053765,19.799220323562622,0.13440860215053765,19.799220323562622,0.13440860215053765,62.25984215736389,0.13440860215053765,126.75413250923157,0.13440860215053765,188.71282267570496,0.40431266846361186,293.1436245441437,,,,,,,,,,
v2.1,20260914_272210_SHADOW_SCORE_70_74_E004_133328189556,SHADOW_SCORE_70_74,272210,한화시스템,MAIN,MAIN,MAIN,2026-09-14 13:33:28.160,True,T100_S250,1.0,-2.5,2026-09-14 13:33:28.160,2026-09-14 13:33:28.189,2026-09-14 13:38:31.287,303.098,74574.5,75400.0,1.107,1.107,-0.234,TAKE_PROFIT,71,29,22,11,9,,,,,,,,74500.0,2026-09-14 13:33:28.160,74500.0,,,0.7989347536617843,ACTUAL,42523000000.0,30029013000.0,2026-09-14 13:33:28.982,74600.0,0.82218,0.1342281879194631,0.03419399392555707,0.1342281879194631,2026-09-14 12:41:46.112,74400.0,63.0,3102.047687,20260914_272210_E004,2026-09-14 13:33:09.164,74500.0,71.0,18.995382,1,1,False,,,2026-09-14 13:33:09.164,,,,,,,0.13440860215053765,0.13440860215053765,,False,,,,,,,,,,,,,,,,SHADOW_SCORE_70_74,,LEGACY_169,stock_0p24_v20,1.1069,0.8669,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.13440860215053765,19.799220323562622,0.13440860215053765,19.799220323562622,0.13440860215053765,62.25984215736389,0.13440860215053765,126.75413250923157,0.13440860215053765,188.71282267570496,0.40431266846361186,293.1436245441437,,,,,,,,,,
v2.1,20260914_272210_SHADOW_SCORE_70_74_E004_133328189556,SHADOW_SCORE_70_74,272210,한화시스템,MAIN,MAIN,MAIN,2026-09-14 13:33:28.160,True,T100_S275,1.0,-2.75,2026-09-14 13:33:28.160,2026-09-14 13:33:28.189,2026-09-14 13:38:31.287,303.098,74574.5,75400.0,1.107,1.107,-0.234,TAKE_PROFIT,71,29,22,11,9,,,,,,,,74500.0,2026-09-14 13:33:28.160,74500.0,,,0.7989347536617843,ACTUAL,42523000000.0,30029013000.0,2026-09-14 13:33:28.982,74600.0,0.82218,0.1342281879194631,0.03419399392555707,0.1342281879194631,2026-09-14 12:41:46.112,74400.0,63.0,3102.047687,20260914_272210_E004,2026-09-14 13:33:09.164,74500.0,71.0,18.995382,1,1,False,,,2026-09-14 13:33:09.164,,,,,,,0.13440860215053765,0.13440860215053765,,False,,,,,,,,,,,,,,,,SHADOW_SCORE_70_74,,LEGACY_169,stock_0p24_v20,1.1069,0.8669,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.13440860215053765,19.799220323562622,0.13440860215053765,19.799220323562622,0.13440860215053765,62.25984215736389,0.13440860215053765,126.75413250923157,0.13440860215053765,188.71282267570496,0.40431266846361186,293.1436245441437,,,,,,,,,,
v2.1,20260914_272210_SHADOW_SCORE_70_74_E004_133328189556,SHADOW_SCORE_70_74,272210,한화시스템,MAIN,MAIN,MAIN,2026-09-14 13:33:28.160,True,T100_S300,1.0,-3.0,2026-09-14 13:33:28.160,2026-09-14 13:33:28.189,2026-09-14 13:38:31.287,303.098,74574.5,75400.0,1.107,1.107,-0.234,TAKE_PROFIT,71,29,22,11,9,,,,,,,,74500.0,2026-09-14 13:33:28.160,74500.0,,,0.7989347536617843,ACTUAL,42523000000.0,30029013000.0,2026-09-14 13:33:28.982,74600.0,0.82218,0.1342281879194631,0.03419399392555707,0.1342281879194631,2026-09-14 12:41:46.112,74400.0,63.0,3102.047687,20260914_272210_E004,2026-09-14 13:33:09.164,74500.0,71.0,18.995382,1,1,False,,,2026-09-14 13:33:09.164,,,,,,,0.13440860215053765,0.13440860215053765,,False,,,,,,,,,,,,,,,,SHADOW_SCORE_70_74,,LEGACY_169,stock_0p24_v20,1.1069,0.8669,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.13440860215053765,19.799220323562622,0.13440860215053765,19.799220323562622,0.13440860215053765,62.25984215736389,0.13440860215053765,126.75413250923157,0.13440860215053765,188.71282267570496,0.40431266846361186,293.1436245441437,,,,,,,,,,
v2.1,20260914_272210_SHADOW_SCORE_70_74_E004_133328189556,SHADOW_SCORE_70_74,272210,한화시스템,MAIN,MAIN,MAIN,2026-09-14 13:33:28.160,True,T100_S325,1.0,-3.25,2026-09-14 13:33:28.160,2026-09-14 13:33:28.189,2026-09-14 13:38:31.287,303.098,74574.5,75400.0,1.107,1.107,-0.234,TAKE_PROFIT,71,29,22,11,9,,,,,,,,74500.0,2026-09-14 13:33:28.160,74500.0,,,0.7989347536617843,ACTUAL,42523000000.0,30029013000.0,2026-09-14 13:33:28.982,74600.0,0.82218,0.1342281879194631,0.03419399392555707,0.1342281879194631,2026-09-14 12:41:46.112,74400.0,63.0,3102.047687,20260914_272210_E004,2026-09-14 13:33:09.164,74500.0,71.0,18.995382,1,1,False,,,2026-09-14 13:33:09.164,,,,,,,0.13440860215053765,0.13440860215053765,,False,,,,,,,,,,,,,,,,SHADOW_SCORE_70_74,,LEGACY_169,stock_0p24_v20,1.1069,0.8669,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.13440860215053765,19.799220323562622,0.13440860215053765,19.799220323562622,0.13440860215053765,62.25984215736389,0.13440860215053765,126.75413250923157,0.13440860215053765,188.71282267570496,0.40431266846361186,293.1436245441437,,,,,,,,,,
v2.1,20260914_272210_SHADOW_SCORE_70_74_E004_133328189556,SHADOW_SCORE_70_74,272210,한화시스템,MAIN,MAIN,MAIN,2026-09-14 13:33:28.160,True,T100_S350,1.0,-3.5,2026-09-14 13:33:28.160,2026-09-14 13:33:28.189,2026-09-14 13:38:31.287,303.098,74574.5,75400.0,1.107,1.107,-0.234,TAKE_PROFIT,71,29,22,11,9,,,,,,,,74500.0,2026-09-14 13:33:28.160,74500.0,,,0.7989347536617843,ACTUAL,42523000000.0,30029013000.0,2026-09-14 13:33:28.982,74600.0,0.82218,0.1342281879194631,0.03419399392555707,0.1342281879194631,2026-09-14 12:41:46.112,74400.0,63.0,3102.047687,20260914_272210_E004,2026-09-14 13:33:09.164,74500.0,71.0,18.995382,1,1,False,,,2026-09-14 13:33:09.164,,,,,,,0.13440860215053765,0.13440860215053765,,False,,,,,,,,,,,,,,,,SHADOW_SCORE_70_74,,LEGACY_169,stock_0p24_v20,1.1069,0.8669,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.13440860215053765,19.799220323562622,0.13440860215053765,19.799220323562622,0.13440860215053765,62.25984215736389,0.13440860215053765,126.75413250923157,0.13440860215053765,188.71282267570496,0.40431266846361186,293.1436245441437,,,,,,,,,,
v2.1,20260914_256840_WIDE_HIGH_GAP_SHADOW_E015_131356408901,WIDE_HIGH_GAP_SHADOW,256840,한국비엔씨,MAIN,MAIN,MAIN,2026-09-14 13:13:56.401,True,T100_S250,1.0,-2.5,2026-09-14 13:13:56.401,2026-09-14 13:13:56.408,2026-09-14 13:38:38.688,1482.279,2997.99,2920.0,-2.602,0.567,-2.602,STOP_LOSS,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,2995.0,2026-09-14 13:13:56.401,2995.0,,,3.231017770597738,ACTUAL,35455000000.0,36388588105.0,2026-09-14 13:13:57.988,2997.0,1.586583,0.0667779632721202,-0.03318884787999616,0.0667779632721202,,,,,20260914_256840_WIDE_E015,2026-09-14 13:13:56.401,2995.0,38.0,0.0,15,15,True,OPEN,20260914_256840_WIDE_HIGH_GAP_SHADOW_E014_131034912230,2026-09-14 13:13:36.224,,,,,,,-1.155115511551155,-0.33277870216306155,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-2.6016,-2.8416,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-1.155115511551155,21.273164987564087,-1.155115511551155,21.273164987564087,-0.33277870216306155,70.18193125724792,-0.33277870216306155,113.27303910255432,0.0,180.26068305969238,0.8417508417508417,298.6789400577545,1.1308562197092082,21.273164987564087,0.3231017770597737,70.18193125724792,0.3231017770597737,113.27303910255432,0.0,180.26068305969238,-0.8077544426494345,298.6789400577545
v2.1,20260914_256840_WIDE_HIGH_GAP_SHADOW_E015_131356408901,WIDE_HIGH_GAP_SHADOW,256840,한국비엔씨,MAIN,MAIN,MAIN,2026-09-14 13:13:56.401,True,T125_S250,1.25,-2.5,2026-09-14 13:13:56.401,2026-09-14 13:13:56.408,2026-09-14 13:38:38.688,1482.279,2997.99,2920.0,-2.602,0.567,-2.602,STOP_LOSS,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,2995.0,2026-09-14 13:13:56.401,2995.0,,,3.231017770597738,ACTUAL,35455000000.0,36388588105.0,2026-09-14 13:13:57.988,2997.0,1.586583,0.0667779632721202,-0.03318884787999616,0.0667779632721202,,,,,20260914_256840_WIDE_E015,2026-09-14 13:13:56.401,2995.0,38.0,0.0,15,15,True,OPEN,20260914_256840_WIDE_HIGH_GAP_SHADOW_E014_131034912230,2026-09-14 13:13:36.224,,,,,,,-1.155115511551155,-0.33277870216306155,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-2.6016,-2.8416,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-1.155115511551155,21.273164987564087,-1.155115511551155,21.273164987564087,-0.33277870216306155,70.18193125724792,-0.33277870216306155,113.27303910255432,0.0,180.26068305969238,0.8417508417508417,298.6789400577545,1.1308562197092082,21.273164987564087,0.3231017770597737,70.18193125724792,0.3231017770597737,113.27303910255432,0.0,180.26068305969238,-0.8077544426494345,298.6789400577545
v2.1,20260914_256840_WIDE_HIGH_GAP_SHADOW_E015_131356408901,WIDE_HIGH_GAP_SHADOW,256840,한국비엔씨,MAIN,MAIN,MAIN,2026-09-14 13:13:56.401,True,T150_S250,1.5,-2.5,2026-09-14 13:13:56.401,2026-09-14 13:13:56.408,2026-09-14 13:38:38.688,1482.279,2997.99,2920.0,-2.602,0.567,-2.602,STOP_LOSS,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,2995.0,2026-09-14 13:13:56.401,2995.0,,,3.231017770597738,ACTUAL,35455000000.0,36388588105.0,2026-09-14 13:13:57.988,2997.0,1.586583,0.0667779632721202,-0.03318884787999616,0.0667779632721202,,,,,20260914_256840_WIDE_E015,2026-09-14 13:13:56.401,2995.0,38.0,0.0,15,15,True,OPEN,20260914_256840_WIDE_HIGH_GAP_SHADOW_E014_131034912230,2026-09-14 13:13:36.224,,,,,,,-1.155115511551155,-0.33277870216306155,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-2.6016,-2.8416,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-1.155115511551155,21.273164987564087,-1.155115511551155,21.273164987564087,-0.33277870216306155,70.18193125724792,-0.33277870216306155,113.27303910255432,0.0,180.26068305969238,0.8417508417508417,298.6789400577545,1.1308562197092082,21.273164987564087,0.3231017770597737,70.18193125724792,0.3231017770597737,113.27303910255432,0.0,180.26068305969238,-0.8077544426494345,298.6789400577545
v2.1,20260914_256840_WIDE_HIGH_GAP_SHADOW_E015_131356408901,WIDE_HIGH_GAP_SHADOW,256840,한국비엔씨,MAIN,MAIN,MAIN,2026-09-14 13:13:56.401,True,T175_S250,1.75,-2.5,2026-09-14 13:13:56.401,2026-09-14 13:13:56.408,2026-09-14 13:38:38.688,1482.279,2997.99,2920.0,-2.602,0.567,-2.602,STOP_LOSS,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,2995.0,2026-09-14 13:13:56.401,2995.0,,,3.231017770597738,ACTUAL,35455000000.0,36388588105.0,2026-09-14 13:13:57.988,2997.0,1.586583,0.0667779632721202,-0.03318884787999616,0.0667779632721202,,,,,20260914_256840_WIDE_E015,2026-09-14 13:13:56.401,2995.0,38.0,0.0,15,15,True,OPEN,20260914_256840_WIDE_HIGH_GAP_SHADOW_E014_131034912230,2026-09-14 13:13:36.224,,,,,,,-1.155115511551155,-0.33277870216306155,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-2.6016,-2.8416,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-1.155115511551155,21.273164987564087,-1.155115511551155,21.273164987564087,-0.33277870216306155,70.18193125724792,-0.33277870216306155,113.27303910255432,0.0,180.26068305969238,0.8417508417508417,298.6789400577545,1.1308562197092082,21.273164987564087,0.3231017770597737,70.18193125724792,0.3231017770597737,113.27303910255432,0.0,180.26068305969238,-0.8077544426494345,298.6789400577545
v2.1,20260914_256840_WIDE_HIGH_GAP_SHADOW_E015_131356408901,WIDE_HIGH_GAP_SHADOW,256840,한국비엔씨,MAIN,MAIN,MAIN,2026-09-14 13:13:56.401,True,T200_S250,2.0,-2.5,2026-09-14 13:13:56.401,2026-09-14 13:13:56.408,2026-09-14 13:38:38.688,1482.279,2997.99,2920.0,-2.602,0.567,-2.602,STOP_LOSS,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,2995.0,2026-09-14 13:13:56.401,2995.0,,,3.231017770597738,ACTUAL,35455000000.0,36388588105.0,2026-09-14 13:13:57.988,2997.0,1.586583,0.0667779632721202,-0.03318884787999616,0.0667779632721202,,,,,20260914_256840_WIDE_E015,2026-09-14 13:13:56.401,2995.0,38.0,0.0,15,15,True,OPEN,20260914_256840_WIDE_HIGH_GAP_SHADOW_E014_131034912230,2026-09-14 13:13:36.224,,,,,,,-1.155115511551155,-0.33277870216306155,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-2.6016,-2.8416,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-1.155115511551155,21.273164987564087,-1.155115511551155,21.273164987564087,-0.33277870216306155,70.18193125724792,-0.33277870216306155,113.27303910255432,0.0,180.26068305969238,0.8417508417508417,298.6789400577545,1.1308562197092082,21.273164987564087,0.3231017770597737,70.18193125724792,0.3231017770597737,113.27303910255432,0.0,180.26068305969238,-0.8077544426494345,298.6789400577545
v2.1,20260914_256840_WIDE_HIGH_GAP_SHADOW_E015_131356408901,WIDE_HIGH_GAP_SHADOW,256840,한국비엔씨,MAIN,MAIN,MAIN,2026-09-14 13:13:56.401,True,T225_S250,2.25,-2.5,2026-09-14 13:13:56.401,2026-09-14 13:13:56.408,2026-09-14 13:38:38.688,1482.279,2997.99,2920.0,-2.602,0.567,-2.602,STOP_LOSS,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,2995.0,2026-09-14 13:13:56.401,2995.0,,,3.231017770597738,ACTUAL,35455000000.0,36388588105.0,2026-09-14 13:13:57.988,2997.0,1.586583,0.0667779632721202,-0.03318884787999616,0.0667779632721202,,,,,20260914_256840_WIDE_E015,2026-09-14 13:13:56.401,2995.0,38.0,0.0,15,15,True,OPEN,20260914_256840_WIDE_HIGH_GAP_SHADOW_E014_131034912230,2026-09-14 13:13:36.224,,,,,,,-1.155115511551155,-0.33277870216306155,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-2.6016,-2.8416,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-1.155115511551155,21.273164987564087,-1.155115511551155,21.273164987564087,-0.33277870216306155,70.18193125724792,-0.33277870216306155,113.27303910255432,0.0,180.26068305969238,0.8417508417508417,298.6789400577545,1.1308562197092082,21.273164987564087,0.3231017770597737,70.18193125724792,0.3231017770597737,113.27303910255432,0.0,180.26068305969238,-0.8077544426494345,298.6789400577545
v2.1,20260914_256840_WIDE_HIGH_GAP_SHADOW_E015_131356408901,WIDE_HIGH_GAP_SHADOW,256840,한국비엔씨,MAIN,MAIN,MAIN,2026-09-14 13:13:56.401,True,T250_S250,2.5,-2.5,2026-09-14 13:13:56.401,2026-09-14 13:13:56.408,2026-09-14 13:38:38.689,1482.28,2997.99,2920.0,-2.602,0.567,-2.602,STOP_LOSS,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,2995.0,2026-09-14 13:13:56.401,2995.0,,,3.231017770597738,ACTUAL,35455000000.0,36388588105.0,2026-09-14 13:13:57.988,2997.0,1.586583,0.0667779632721202,-0.03318884787999616,0.0667779632721202,,,,,20260914_256840_WIDE_E015,2026-09-14 13:13:56.401,2995.0,38.0,0.0,15,15,True,OPEN,20260914_256840_WIDE_HIGH_GAP_SHADOW_E014_131034912230,2026-09-14 13:13:36.224,,,,,,,-1.155115511551155,-0.33277870216306155,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-2.6016,-2.8416,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-1.155115511551155,21.273164987564087,-1.155115511551155,21.273164987564087,-0.33277870216306155,70.18193125724792,-0.33277870216306155,113.27303910255432,0.0,180.26068305969238,0.8417508417508417,298.6789400577545,1.1308562197092082,21.273164987564087,0.3231017770597737,70.18193125724792,0.3231017770597737,113.27303910255432,0.0,180.26068305969238,-0.8077544426494345,298.6789400577545
v2.1,20260914_256840_WIDE_HIGH_GAP_SHADOW_E015_131356408901,WIDE_HIGH_GAP_SHADOW,256840,한국비엔씨,MAIN,MAIN,MAIN,2026-09-14 13:13:56.401,True,T275_S250,2.75,-2.5,2026-09-14 13:13:56.401,2026-09-14 13:13:56.408,2026-09-14 13:38:38.689,1482.28,2997.99,2920.0,-2.602,0.567,-2.602,STOP_LOSS,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,2995.0,2026-09-14 13:13:56.401,2995.0,,,3.231017770597738,ACTUAL,35455000000.0,36388588105.0,2026-09-14 13:13:57.988,2997.0,1.586583,0.0667779632721202,-0.03318884787999616,0.0667779632721202,,,,,20260914_256840_WIDE_E015,2026-09-14 13:13:56.401,2995.0,38.0,0.0,15,15,True,OPEN,20260914_256840_WIDE_HIGH_GAP_SHADOW_E014_131034912230,2026-09-14 13:13:36.224,,,,,,,-1.155115511551155,-0.33277870216306155,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-2.6016,-2.8416,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-1.155115511551155,21.273164987564087,-1.155115511551155,21.273164987564087,-0.33277870216306155,70.18193125724792,-0.33277870216306155,113.27303910255432,0.0,180.26068305969238,0.8417508417508417,298.6789400577545,1.1308562197092082,21.273164987564087,0.3231017770597737,70.18193125724792,0.3231017770597737,113.27303910255432,0.0,180.26068305969238,-0.8077544426494345,298.6789400577545
v2.1,20260914_256840_WIDE_HIGH_GAP_SHADOW_E015_131356408901,WIDE_HIGH_GAP_SHADOW,256840,한국비엔씨,MAIN,MAIN,MAIN,2026-09-14 13:13:56.401,True,T300_S250,3.0,-2.5,2026-09-14 13:13:56.401,2026-09-14 13:13:56.408,2026-09-14 13:38:38.689,1482.28,2997.99,2920.0,-2.602,0.567,-2.602,STOP_LOSS,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,2995.0,2026-09-14 13:13:56.401,2995.0,,,3.231017770597738,ACTUAL,35455000000.0,36388588105.0,2026-09-14 13:13:57.988,2997.0,1.586583,0.0667779632721202,-0.03318884787999616,0.0667779632721202,,,,,20260914_256840_WIDE_E015,2026-09-14 13:13:56.401,2995.0,38.0,0.0,15,15,True,OPEN,20260914_256840_WIDE_HIGH_GAP_SHADOW_E014_131034912230,2026-09-14 13:13:36.224,,,,,,,-1.155115511551155,-0.33277870216306155,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-2.6016,-2.8416,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-1.155115511551155,21.273164987564087,-1.155115511551155,21.273164987564087,-0.33277870216306155,70.18193125724792,-0.33277870216306155,113.27303910255432,0.0,180.26068305969238,0.8417508417508417,298.6789400577545,1.1308562197092082,21.273164987564087,0.3231017770597737,70.18193125724792,0.3231017770597737,113.27303910255432,0.0,180.26068305969238,-0.8077544426494345,298.6789400577545
v2.1,20260914_256840_WIDE_HIGH_GAP_SHADOW_E015_131356408901,WIDE_HIGH_GAP_SHADOW,256840,한국비엔씨,MAIN,MAIN,MAIN,2026-09-14 13:13:56.401,True,T325_S250,3.25,-2.5,2026-09-14 13:13:56.401,2026-09-14 13:13:56.408,2026-09-14 13:38:38.689,1482.28,2997.99,2920.0,-2.602,0.567,-2.602,STOP_LOSS,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,2995.0,2026-09-14 13:13:56.401,2995.0,,,3.231017770597738,ACTUAL,35455000000.0,36388588105.0,2026-09-14 13:13:57.988,2997.0,1.586583,0.0667779632721202,-0.03318884787999616,0.0667779632721202,,,,,20260914_256840_WIDE_E015,2026-09-14 13:13:56.401,2995.0,38.0,0.0,15,15,True,OPEN,20260914_256840_WIDE_HIGH_GAP_SHADOW_E014_131034912230,2026-09-14 13:13:36.224,,,,,,,-1.155115511551155,-0.33277870216306155,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-2.6016,-2.8416,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-1.155115511551155,21.273164987564087,-1.155115511551155,21.273164987564087,-0.33277870216306155,70.18193125724792,-0.33277870216306155,113.27303910255432,0.0,180.26068305969238,0.8417508417508417,298.6789400577545,1.1308562197092082,21.273164987564087,0.3231017770597737,70.18193125724792,0.3231017770597737,113.27303910255432,0.0,180.26068305969238,-0.8077544426494345,298.6789400577545
