version,trade_id,entry_mode,stock_code,stock_name,strategy,entry_time,entry_price,exit_time,exit_price,exit_result,return_5m,return_10m,return_30m,max_rebound_rate,max_fall_rate,tracking_status
v2.1,20260914_115440_WIDE_HIGH_GAP_SHADOW_E002_125457470807,WIDE_HIGH_GAP_SHADOW,115440,우리넷,T250_S150,2026-09-14 12:54:57.470,9879.869999999999,2026-09-14 13:04:46.724,9730.0,STOP_LOSS,-1.644398766700925,-3.494347379239465,-4.830421377183967,2.158273381294964,-6.063720452209661,COMPLETE
v2.1,20260914_069540_WIDE_HIGH_GAP_SHADOW_E006_124549536004,WIDE_HIGH_GAP_SHADOW,069540,빛과전자,T250_S150,2026-09-14 12:45:49.536,4484.48,2026-09-14 13:05:30.984,4415.0,STOP_LOSS,-1.4722536806342015,-1.3590033975084939,-0.6795016987542469,0.5662514156285391,-2.6047565118912797,COMPLETE
v2.1,20260914_069540_WIDE_HIGH_GAP_SHADOW_E005_123502169384,WIDE_HIGH_GAP_SHADOW,069540,빛과전자,T250_S150,2026-09-14 12:35:02.169,4479.474999999999,2026-09-14 13:05:31.890,4410.0,STOP_LOSS,-1.5873015873015872,-1.2471655328798186,-0.5668934240362812,0.6802721088435374,-2.494331065759637,COMPLETE
v2.1,20260914_069540_WIDE_HIGH_GAP_SHADOW_E007_124908448970,WIDE_HIGH_GAP_SHADOW,069540,빛과전자,T250_S150,2026-09-14 12:49:08.448,4479.474999999999,2026-09-14 13:05:31.953,4410.0,STOP_LOSS,-1.473922902494331,-1.2471655328798186,-0.45351473922902497,0.6802721088435374,-2.494331065759637,COMPLETE
v2.1,20260914_069540_WIDE_HIGH_GAP_SHADOW_E008_130052921100,WIDE_HIGH_GAP_SHADOW,069540,빛과전자,T250_S150,2026-09-14 13:00:52.921,4479.474999999999,2026-09-14 13:05:32.047,4410.0,STOP_LOSS,-1.3605442176870748,-1.2471655328798186,-0.45351473922902497,0.6802721088435374,-2.494331065759637,COMPLETE
v2.1,20260914_069540_WIDE_HIGH_GAP_SHADOW_E004_123209113911,WIDE_HIGH_GAP_SHADOW,069540,빛과전자,T250_S150,2026-09-14 12:32:09.113,4474.469999999999,2026-09-14 13:05:35.494,4405.0,STOP_LOSS,-1.362088535754824,-1.0215664018161181,-0.340522133938706,0.7945516458569807,-2.383654937570942,COMPLETE
v2.1,20260914_256840_WIDE_HIGH_GAP_SHADOW_E011_130543815992,WIDE_HIGH_GAP_SHADOW,256840,한국비엔씨,T250_S150,2026-09-14 13:05:43.815,2997.995,2026-09-14 13:05:46.393,2950.0,STOP_LOSS,1.5254237288135595,1.694915254237288,-0.1694915254237288,2.8813559322033897,-0.5084745762711864,COMPLETE
v2.1,20260914_069540_WIDE_HIGH_GAP_SHADOW_E009_130746121736,WIDE_HIGH_GAP_SHADOW,069540,빛과전자,T250_S150,2026-09-14 13:07:46.121,4419.415,2026-09-14 13:08:09.430,4350.0,STOP_LOSS,0.22988505747126436,0.22988505747126436,1.0344827586206897,2.0689655172413794,-1.1494252873563218,COMPLETE
v2.1,20260914_115440_WIDE_HIGH_GAP_SHADOW_E005_130623551585,WIDE_HIGH_GAP_SHADOW,115440,우리넷,T250_S150,2026-09-14 13:06:23.551,9799.789999999999,2026-09-14 13:08:36.794,9650.0,STOP_LOSS,-1.9689119170984457,-2.7979274611398965,-3.6269430051813467,0.20725388601036268,-5.284974093264249,COMPLETE
v2.1,20260914_046970_WIDE_HIGH_GAP_SHADOW_E004_130416890009,WIDE_HIGH_GAP_SHADOW,046970,우리로,T250_S150,2026-09-14 13:04:16.890,7647.639999999999,2026-09-14 13:09:03.376,7530.0,STOP_LOSS,-0.2656042496679947,-1.3280212483399734,-1.9920318725099602,1.4608233731739706,-2.921646746347941,COMPLETE
v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E034_124338087715,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,T250_S150,2026-09-14 12:43:38.087,4639.634999999999,2026-09-14 13:11:05.919,4760.0,TAKE_PROFIT,2.941176470588235,1.5756302521008403,2.6260504201680672,4.936974789915967,-0.5252100840336135,COMPLETE
v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E026_121559358262,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,T250_S150,2026-09-14 12:15:59.358,4639.634999999999,2026-09-14 13:11:06.008,4760.0,TAKE_PROFIT,2.941176470588235,1.5756302521008403,2.6260504201680672,4.936974789915967,-0.5252100840336135,COMPLETE
v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E032_123411009127,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,T250_S150,2026-09-14 12:34:11.009,4644.639999999999,2026-09-14 13:11:12.211,4765.0,TAKE_PROFIT,2.6232948583420774,1.4690451206715633,2.5183630640083945,4.826862539349422,-0.6295907660020986,COMPLETE
v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E027_121705222496,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,T250_S150,2026-09-14 12:17:05.222,4644.639999999999,2026-09-14 13:11:12.329,4765.0,TAKE_PROFIT,2.5183630640083945,1.4690451206715633,2.413431269674711,4.826862539349422,-0.6295907660020986,COMPLETE
v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E028_121811761142,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,T250_S150,2026-09-14 12:18:11.761,4644.639999999999,2026-09-14 13:11:12.646,4765.0,TAKE_PROFIT,2.098635886673662,1.4690451206715633,2.413431269674711,4.826862539349422,-0.6295907660020986,COMPLETE
v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E031_123133599130,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,T250_S150,2026-09-14 12:31:33.599,4644.639999999999,2026-09-14 13:11:12.676,4765.0,TAKE_PROFIT,2.098635886673662,1.4690451206715633,2.413431269674711,4.826862539349422,-0.6295907660020986,COMPLETE
v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E029_122812876179,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,T250_S150,2026-09-14 12:28:12.876,4649.6449999999995,2026-09-14 13:11:17.645,4770.0,TAKE_PROFIT,1.9916142557651992,1.257861635220126,2.410901467505241,4.716981132075472,-0.7337526205450734,COMPLETE
v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E033_123445186660,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,T250_S150,2026-09-14 12:34:45.186,4649.6449999999995,2026-09-14 13:11:17.749,4770.0,TAKE_PROFIT,1.9916142557651992,1.257861635220126,2.410901467505241,4.716981132075472,-0.7337526205450734,COMPLETE
v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E030_122846373461,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,T250_S150,2026-09-14 12:28:46.373,4649.6449999999995,2026-09-14 13:11:17.604,4770.0,TAKE_PROFIT,1.9916142557651992,1.3626834381551363,2.410901467505241,4.716981132075472,-0.7337526205450734,COMPLETE
v2.1,20260914_187660_WIDE_HIGH_GAP_SHADOW_E003_131224525949,WIDE_HIGH_GAP_SHADOW,187660,페니트리움바이오,T250_S150,2026-09-14 13:12:24.525,8708.699999999999,2026-09-14 13:12:43.980,8570.0,STOP_LOSS,0.8168028004667445,1.7502917152858808,-1.4002333722287048,1.8669778296382729,-2.3337222870478413,COMPLETE
v2.1,20260914_187660_WIDE_HIGH_GAP_SHADOW_E002_131055973863,WIDE_HIGH_GAP_SHADOW,187660,페니트리움바이오,T250_S150,2026-09-14 13:10:55.973,8728.72,2026-09-14 13:12:43.825,8590.0,STOP_LOSS,0.5820721769499418,1.5133876600698486,-1.629802095459837,1.629802095459837,-2.5611175785797435,COMPLETE
v2.1,20260914_187660_WIDE_HIGH_GAP_SHADOW_E001_130952486016,WIDE_HIGH_GAP_SHADOW,187660,페니트리움바이오,T250_S150,2026-09-14 13:09:52.486,8738.73,2026-09-14 13:12:43.802,8600.0,STOP_LOSS,0.46511627906976744,1.3953488372093024,-1.744186046511628,1.5116279069767442,-2.6744186046511627,COMPLETE
v2.1,20260914_010170_SHADOW_SCORE_70_74_E002_121331687597,SHADOW_SCORE_70_74,010170,대한광통신,T250_S150,2026-09-14 12:13:31.687,14854.839999999998,2026-09-14 13:13:51.592,14630.0,STOP_LOSS,-0.4101161995898838,-0.3417634996582365,0.0,0.4101161995898838,-0.6151742993848257,COMPLETE
v2.1,20260914_046970_WIDE_HIGH_GAP_SHADOW_E006_131055967571,WIDE_HIGH_GAP_SHADOW,046970,우리로,T250_S150,2026-09-14 13:10:55.967,7627.619999999999,2026-09-14 13:13:57.500,7510.0,STOP_LOSS,-0.9320905459387484,0.0,-0.2663115845539281,0.3994673768308922,-2.6631158455392807,COMPLETE
v2.1,20260914_046970_WIDE_HIGH_GAP_SHADOW_E005_130810320285,WIDE_HIGH_GAP_SHADOW,046970,우리로,T250_S150,2026-09-14 13:08:10.320,7617.609999999999,2026-09-14 13:14:05.615,7500.0,STOP_LOSS,-1.0666666666666667,0.0,-0.26666666666666666,0.5333333333333333,-2.533333333333333,COMPLETE
v2.1,20260914_0220W0_WIDE_HIGH_GAP_SHADOW_E001_131543605073,WIDE_HIGH_GAP_SHADOW,0220W0,한화머시너리앤서비스홀딩스,T250_S150,2026-09-14 13:15:43.605,6896.889999999999,2026-09-14 13:17:56.200,7070.0,TAKE_PROFIT,-2.1216407355021216,-2.4045261669024045,-2.828854314002829,0.4243281471004243,-4.243281471004243,COMPLETE
v2.1,20260914_256840_WIDE_HIGH_GAP_SHADOW_E016_131604685552,WIDE_HIGH_GAP_SHADOW,256840,한국비엔씨,T250_S150,2026-09-14 13:16:04.685,3002.9999999999995,2026-09-14 13:20:53.046,2957.0,STOP_LOSS,0.10145417653026716,-0.2367264119039567,-1.2512681772066283,0.7778153533987149,-1.5894487656408525,COMPLETE
v2.1,20260914_256840_WIDE_HIGH_GAP_SHADOW_E014_131034912230,WIDE_HIGH_GAP_SHADOW,256840,한국비엔씨,T250_S150,2026-09-14 13:10:34.912,3002.9999999999995,2026-09-14 13:20:52.995,2957.0,STOP_LOSS,0.10145417653026716,-0.2367264119039567,-1.2512681772066283,0.7778153533987149,-1.5894487656408525,COMPLETE
v2.1,20260914_256840_WIDE_HIGH_GAP_SHADOW_E015_131356408901,WIDE_HIGH_GAP_SHADOW,256840,한국비엔씨,T250_S150,2026-09-14 13:13:56.408,2997.995,2026-09-14 13:21:37.988,2950.0,STOP_LOSS,0.1694915254237288,0.0,-1.1864406779661016,1.0169491525423728,-1.3559322033898304,COMPLETE
v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E035_132002543733,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,T250_S150,2026-09-14 13:20:02.543,4799.794999999999,2026-09-14 13:22:25.099,4920.0,TAKE_PROFIT,-0.6097560975609756,-0.20325203252032523,1.0162601626016259,1.6260162601626018,-1.4227642276422763,COMPLETE
v2.1,20260914_0011A0_WIDE_HIGH_GAP_SHADOW_E002_132600798819,WIDE_HIGH_GAP_SHADOW,0011A0,액스비스,T250_S150,2026-09-14 13:26:00.798,13693.679999999998,2026-09-14 13:26:36.764,13480.0,STOP_LOSS,-1.112759643916914,-1.483679525222552,-1.9287833827893175,0.2967359050445104,-1.9287833827893175,COMPLETE
v2.1,20260914_217590_WIDE_HIGH_GAP_SHADOW_E002_131645796754,WIDE_HIGH_GAP_SHADOW,217590,티엠씨,T250_S150,2026-09-14 13:16:45.796,12292.279999999999,2026-09-14 13:26:54.703,12600.0,TAKE_PROFIT,3.4126984126984126,3.571428571428571,3.968253968253968,5.952380952380952,-0.2380952380952381,COMPLETE
v2.1,20260914_217590_WIDE_HIGH_GAP_SHADOW_E001_131246502657,WIDE_HIGH_GAP_SHADOW,217590,티엠씨,T250_S150,2026-09-14 13:12:46.502,12312.3,2026-09-14 13:26:55.810,12630.0,TAKE_PROFIT,3.167062549485352,3.4045922406967537,3.483768804433888,5.7007125890736345,-0.4750593824228029,COMPLETE
v2.1,20260914_187660_WIDE_HIGH_GAP_SHADOW_E004_132318236884,WIDE_HIGH_GAP_SHADOW,187660,페니트리움바이오,T250_S150,2026-09-14 13:23:18.236,8698.689999999999,2026-09-14 13:27:14.786,8560.0,STOP_LOSS,-0.9345794392523363,-1.8691588785046727,-0.35046728971962615,0.46728971962616817,-2.219626168224299,COMPLETE
v2.1,20260914_069540_WIDE_HIGH_GAP_SHADOW_E010_132138490973,WIDE_HIGH_GAP_SHADOW,069540,빛과전자,T250_S150,2026-09-14 13:21:38.490,4419.415,2026-09-14 13:28:28.387,4350.0,STOP_LOSS,0.11494252873563218,1.264367816091954,-1.3793103448275863,1.6091954022988506,-1.9540229885057472,COMPLETE
v2.1,20260914_069540_WIDE_HIGH_GAP_SHADOW_E011_132257342511,WIDE_HIGH_GAP_SHADOW,069540,빛과전자,T250_S150,2026-09-14 13:22:57.342,4419.415,2026-09-14 13:28:28.449,4350.0,STOP_LOSS,0.11494252873563218,1.264367816091954,-1.3793103448275863,1.6091954022988506,-1.9540229885057472,COMPLETE
v2.1,20260914_053260_WIDE_HIGH_GAP_SHADOW_E005_132939538173,WIDE_HIGH_GAP_SHADOW,053260,금강철강,T250_S150,2026-09-14 13:29:39.538,8268.259999999998,2026-09-14 13:32:52.623,8140.0,STOP_LOSS,-0.7371007371007371,-0.12285012285012285,-0.12285012285012285,0.36855036855036855,-0.9828009828009828,COMPLETE
v2.1,20260914_053260_WIDE_HIGH_GAP_SHADOW_E006_133225543365,WIDE_HIGH_GAP_SHADOW,053260,금강철강,T250_S150,2026-09-14 13:32:25.543,8288.279999999999,2026-09-14 13:32:52.585,8160.0,STOP_LOSS,-0.9803921568627451,-0.3676470588235294,-0.3676470588235294,0.12254901960784313,-1.2254901960784315,COMPLETE
v2.1,20260914_327260_WIDE_HIGH_GAP_SHADOW_E003_132359353444,WIDE_HIGH_GAP_SHADOW,327260,RF머트리얼즈,T250_S150,2026-09-14 13:23:59.353,45795.74999999999,2026-09-14 13:33:56.787,45100.0,STOP_LOSS,-0.4434589800443459,-0.22172949002217296,1.1086474501108647,1.2195121951219512,-1.3303769401330376,COMPLETE
v2.1,20260914_327260_WIDE_HIGH_GAP_SHADOW_E004_132500721917,WIDE_HIGH_GAP_SHADOW,327260,RF머트리얼즈,T250_S150,2026-09-14 13:25:00.721,45795.74999999999,2026-09-14 13:33:56.802,45100.0,STOP_LOSS,-0.4434589800443459,-0.22172949002217296,1.1086474501108647,1.2195121951219512,-1.3303769401330376,COMPLETE
v2.1,20260914_217590_SHADOW_SCORE_70_74_E001_132834942345,SHADOW_SCORE_70_74,217590,티엠씨,T250_S150,2026-09-14 13:28:34.942,12832.819999999998,2026-09-14 13:34:06.196,13160.0,TAKE_PROFIT,-0.911854103343465,0.6838905775075987,-0.911854103343465,1.4437689969604863,-2.735562310030395,COMPLETE
v2.1,20260914_327260_WIDE_HIGH_GAP_SHADOW_E002_131842637721,WIDE_HIGH_GAP_SHADOW,327260,RF머트리얼즈,T250_S150,2026-09-14 13:18:42.637,45745.7,2026-09-14 13:34:41.685,45050.0,STOP_LOSS,-0.5549389567147613,0.11098779134295228,1.1098779134295227,1.3318534961154271,-1.2208657047724751,COMPLETE
v2.1,20260914_327260_WIDE_HIGH_GAP_SHADOW_E001_131758051864,WIDE_HIGH_GAP_SHADOW,327260,RF머트리얼즈,T250_S150,2026-09-14 13:17:58.051,45695.649999999994,2026-09-14 13:34:59.385,45000.0,STOP_LOSS,-0.6666666666666667,0.2222222222222222,1.2222222222222223,1.4444444444444444,-1.1111111111111112,COMPLETE
v2.1,20260914_0015N0_WIDE_HIGH_GAP_SHADOW_E032_132918492245,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,T250_S150,2026-09-14 13:29:18.492,11991.98,2026-09-14 13:37:26.491,11810.0,STOP_LOSS,-0.2540220152413209,-0.3386960203217612,0.5927180355630821,0.7620660457239627,-0.5927180355630821,COMPLETE
v2.1,20260914_0015N0_WIDE_HIGH_GAP_SHADOW_E025_121127672579,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,T250_S150,2026-09-14 12:11:27.672,11951.939999999999,2026-09-14 13:37:33.707,11770.0,STOP_LOSS,0.08496176720475786,0.0,0.7646559048428208,1.1045029736618521,-0.2548853016142736,COMPLETE
v2.1,20260914_256840_WIDE_HIGH_GAP_SHADOW_E013_130903707162,WIDE_HIGH_GAP_SHADOW,256840,한국비엔씨,T250_S150,2026-09-14 13:09:03.707,2972.97,2026-09-14 13:37:34.110,2925.0,STOP_LOSS,-0.17094017094017094,0.0,-1.0256410256410255,0.8547008547008548,-1.1965811965811968,COMPLETE
v2.1,20260914_256840_WIDE_HIGH_GAP_SHADOW_E019_132834919324,WIDE_HIGH_GAP_SHADOW,256840,한국비엔씨,T250_S150,2026-09-14 13:28:34.919,2972.97,2026-09-14 13:37:34.225,2925.0,STOP_LOSS,-0.17094017094017094,0.17094017094017094,-1.0256410256410255,0.8547008547008548,-1.1965811965811968,COMPLETE
v2.1,20260914_256840_WIDE_HIGH_GAP_SHADOW_E018_132500705077,WIDE_HIGH_GAP_SHADOW,256840,한국비엔씨,T250_S150,2026-09-14 13:25:00.705,2972.97,2026-09-14 13:37:34.351,2925.0,STOP_LOSS,-0.17094017094017094,0.17094017094017094,-1.0256410256410255,0.8547008547008548,-1.1965811965811968,COMPLETE
v2.1,20260914_0015N0_WIDE_HIGH_GAP_SHADOW_E030_125257525250,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,T250_S150,2026-09-14 12:52:57.525,11941.929999999998,2026-09-14 13:37:42.057,11760.0,STOP_LOSS,0.17006802721088435,0.08503401360544217,0.6802721088435374,1.1904761904761905,-0.17006802721088435,COMPLETE
v2.1,20260914_0015N0_WIDE_HIGH_GAP_SHADOW_E027_125005689547,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,T250_S150,2026-09-14 12:50:05.689,11941.929999999998,2026-09-14 13:37:42.010,11760.0,STOP_LOSS,0.17006802721088435,0.08503401360544217,0.6802721088435374,1.1904761904761905,-0.17006802721088435,COMPLETE
v2.1,20260914_0015N0_WIDE_HIGH_GAP_SHADOW_E029_125218735712,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,T250_S150,2026-09-14 12:52:18.735,11941.929999999998,2026-09-14 13:37:42.051,11760.0,STOP_LOSS,0.17006802721088435,0.08503401360544217,0.6802721088435374,1.1904761904761905,-0.17006802721088435,COMPLETE
v2.1,20260914_0015N0_WIDE_HIGH_GAP_SHADOW_E028_125101202071,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,T250_S150,2026-09-14 12:51:01.202,11941.929999999998,2026-09-14 13:37:42.063,11760.0,STOP_LOSS,0.17006802721088435,0.08503401360544217,0.6802721088435374,1.1904761904761905,-0.17006802721088435,COMPLETE
v2.1,20260914_0015N0_WIDE_HIGH_GAP_SHADOW_E031_131758039633,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,T250_S150,2026-09-14 13:17:58.039,11941.929999999998,2026-09-14 13:37:42.022,11760.0,STOP_LOSS,0.17006802721088435,0.08503401360544217,0.6802721088435374,1.1904761904761905,-0.17006802721088435,COMPLETE
v2.1,20260914_0015N0_WIDE_HIGH_GAP_SHADOW_E026_121528424739,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,T250_S150,2026-09-14 12:15:28.424,11931.919999999998,2026-09-14 13:37:55.128,11750.0,STOP_LOSS,0.1702127659574468,0.1702127659574468,1.1063829787234043,1.276595744680851,-0.0851063829787234,COMPLETE
v2.1,20260914_256840_WIDE_HIGH_GAP_SHADOW_E012_130746106288,WIDE_HIGH_GAP_SHADOW,256840,한국비엔씨,T250_S150,2026-09-14 13:07:46.106,2967.9649999999997,2026-09-14 13:38:38.908,2920.0,STOP_LOSS,0.684931506849315,0.3424657534246575,-1.1986301369863013,1.0273972602739725,-1.36986301369863,COMPLETE
v2.1,20260914_256840_WIDE_HIGH_GAP_SHADOW_E021_133225524048,WIDE_HIGH_GAP_SHADOW,256840,한국비엔씨,T250_S150,2026-09-14 13:32:25.524,2967.9649999999997,2026-09-14 13:38:39.050,2920.0,STOP_LOSS,0.684931506849315,0.5136986301369862,-1.1986301369863013,1.0273972602739725,-1.36986301369863,COMPLETE
v2.1,20260914_256840_WIDE_HIGH_GAP_SHADOW_E017_132217361441,WIDE_HIGH_GAP_SHADOW,256840,한국비엔씨,T250_S150,2026-09-14 13:22:17.361,2967.9649999999997,2026-09-14 13:38:39.122,2920.0,STOP_LOSS,0.684931506849315,0.3424657534246575,-1.1986301369863013,1.0273972602739725,-1.36986301369863,COMPLETE
v2.1,20260914_256840_WIDE_HIGH_GAP_SHADOW_E020_132918485171,WIDE_HIGH_GAP_SHADOW,256840,한국비엔씨,T250_S150,2026-09-14 13:29:18.485,2962.9599999999996,2026-09-14 13:38:47.249,2915.0,STOP_LOSS,0.8576329331046313,0.5145797598627788,-1.0291595197255576,1.2006861063464835,-1.2006861063464835,COMPLETE
v2.1,20260914_256840_WIDE_HIGH_GAP_SHADOW_E022_133529212224,WIDE_HIGH_GAP_SHADOW,256840,한국비엔씨,T250_S150,2026-09-14 13:35:29.212,2962.9599999999996,2026-09-14 13:38:47.229,2915.0,STOP_LOSS,0.8576329331046313,0.5145797598627788,-1.0291595197255576,1.2006861063464835,-1.2006861063464835,COMPLETE
v2.1,20260914_256840_WIDE_HIGH_GAP_SHADOW_E006_125200494460,WIDE_HIGH_GAP_SHADOW,256840,한국비엔씨,T250_S150,2026-09-14 12:52:00.494,2962.9599999999996,2026-09-14 13:38:47.454,2915.0,STOP_LOSS,0.8576329331046313,0.6861063464837049,-1.0291595197255576,1.2006861063464835,-1.2006861063464835,COMPLETE
v2.1,20260914_0220W0_WIDE_HIGH_GAP_SHADOW_E003_132918476975,WIDE_HIGH_GAP_SHADOW,0220W0,한화머시너리앤서비스홀딩스,T250_S150,2026-09-14 13:29:18.476,6886.879999999999,2026-09-14 13:40:26.381,6780.0,STOP_LOSS,1.7699115044247788,0.4424778761061947,-0.14749262536873156,2.0648967551622417,-0.7374631268436578,COMPLETE
v2.1,20260914_069540_WIDE_HIGH_GAP_SHADOW_E012_133719941760,WIDE_HIGH_GAP_SHADOW,069540,빛과전자,T250_S150,2026-09-14 13:37:19.941,4419.415,2026-09-14 13:41:42.802,4350.0,STOP_LOSS,0.5747126436781609,-0.11494252873563218,-2.6436781609195403,0.5747126436781609,-2.9885057471264367,COMPLETE
v2.1,20260914_272210_SHADOW_SCORE_70_74_E004_133328189556,SHADOW_SCORE_70_74,272210,한화시스템,T250_S150,2026-09-14 13:33:28.189,74574.49999999999,2026-09-14 13:42:12.781,76500.0,TAKE_PROFIT,0.6535947712418301,0.261437908496732,-0.7843137254901961,2.091503267973856,-0.9150326797385622,COMPLETE
v2.1,20260914_263860_WIDE_HIGH_GAP_SHADOW_E012_132217372548,WIDE_HIGH_GAP_SHADOW,263860,지니언스,T250_S150,2026-09-14 13:22:17.372,19069.05,2026-09-14 13:46:35.730,19550.0,TAKE_PROFIT,1.8414322250639386,-1.432225063938619,-1.0230179028132993,6.3938618925831205,-3.375959079283888,COMPLETE
v2.1,20260914_263860_WIDE_HIGH_GAP_SHADOW_E013_133143841347,WIDE_HIGH_GAP_SHADOW,263860,지니언스,T250_S150,2026-09-14 13:31:43.841,19089.07,2026-09-14 13:46:35.833,19570.0,TAKE_PROFIT,1.7373530914665303,-1.532958610117527,-1.1241696474195195,6.2851303014818605,-3.4747061829330605,COMPLETE
v2.1,20260914_263860_WIDE_HIGH_GAP_SHADOW_E011_132057597854,WIDE_HIGH_GAP_SHADOW,263860,지니언스,T250_S150,2026-09-14 13:20:57.597,19069.05,2026-09-14 13:46:35.769,19550.0,TAKE_PROFIT,1.8414322250639386,-1.432225063938619,-1.0230179028132993,6.3938618925831205,-3.375959079283888,COMPLETE
v2.1,20260914_0220W0_WIDE_HIGH_GAP_SHADOW_E006_134711066979,WIDE_HIGH_GAP_SHADOW,0220W0,한화머시너리앤서비스홀딩스,T250_S150,2026-09-14 13:47:11.066,6886.879999999999,2026-09-14 13:51:11.577,6780.0,STOP_LOSS,-0.2949852507374631,0.0,-0.8849557522123894,0.5899705014749262,-1.0324483775811208,COMPLETE
v2.1,20260914_0220W0_WIDE_HIGH_GAP_SHADOW_E005_134611325913,WIDE_HIGH_GAP_SHADOW,0220W0,한화머시너리앤서비스홀딩스,T250_S150,2026-09-14 13:46:11.325,6876.869999999999,2026-09-14 13:51:41.879,6770.0,STOP_LOSS,0.0,0.4431314623338257,-0.5908419497784343,0.7385524372230428,-0.8862629246676514,COMPLETE
v2.1,20260914_263860_WIDE_HIGH_GAP_SHADOW_E015_134845202282,WIDE_HIGH_GAP_SHADOW,263860,지니언스,T250_S150,2026-09-14 13:48:45.202,20170.149999999998,2026-09-14 13:51:49.910,19860.0,STOP_LOSS,-3.272910372608258,-4.078549848942599,-3.4239677744209467,0.6042296072507553,-4.884189325276939,COMPLETE
v2.1,20260914_263860_WIDE_HIGH_GAP_SHADOW_E014_134807556169,WIDE_HIGH_GAP_SHADOW,263860,지니언스,T250_S150,2026-09-14 13:48:07.556,20170.149999999998,2026-09-14 13:51:50.115,19860.0,STOP_LOSS,-3.272910372608258,-4.028197381671702,-3.4239677744209467,0.6042296072507553,-4.884189325276939,COMPLETE
v2.1,20260914_263860_WIDE_HIGH_GAP_SHADOW_E016_134926701742,WIDE_HIGH_GAP_SHADOW,263860,지니언스,T250_S150,2026-09-14 13:49:26.701,20120.1,2026-09-14 13:51:54.600,19810.0,STOP_LOSS,-2.8268551236749118,-3.8364462392730947,-3.180212014134275,0.8581524482584554,-4.644119131751641,COMPLETE
v2.1,20260914_0220W0_WIDE_HIGH_GAP_SHADOW_E002_132500692787,WIDE_HIGH_GAP_SHADOW,0220W0,한화머시너리앤서비스홀딩스,T250_S150,2026-09-14 13:25:00.692,6866.86,2026-09-14 13:52:25.080,6760.0,STOP_LOSS,0.0,0.591715976331361,-0.591715976331361,0.8875739644970414,-0.7396449704142012,COMPLETE
v2.1,20260914_263860_WIDE_HIGH_GAP_SHADOW_E017_135221844295,WIDE_HIGH_GAP_SHADOW,263860,지니언스,T250_S150,2026-09-14 13:52:21.844,19959.94,2026-09-14 13:53:43.326,19660.0,STOP_LOSS,-3.255340793489318,-2.772126144455748,-2.746693794506612,0.3051881993896236,-3.9165818921668363,COMPLETE
v2.1,20260914_252990_WIDE_HIGH_GAP_SHADOW_E002_134826327778,WIDE_HIGH_GAP_SHADOW,252990,샘씨엔에스,T250_S150,2026-09-14 13:48:26.327,16746.73,2026-09-14 13:54:06.192,16490.0,STOP_LOSS,0.2425712553062462,0.2425712553062462,-1.2734990903577925,0.7277137659187386,-1.637355973317162,COMPLETE
v2.1,20260914_252990_WIDE_HIGH_GAP_SHADOW_E003_134926712984,WIDE_HIGH_GAP_SHADOW,252990,샘씨엔에스,T250_S150,2026-09-14 13:49:26.712,16746.73,2026-09-14 13:54:06.197,16490.0,STOP_LOSS,0.2425712553062462,0.2425712553062462,-1.2734990903577925,0.7277137659187386,-1.637355973317162,COMPLETE
v2.1,20260914_272210_BASE_E006_134331789967,BASE,272210,한화시스템,T250_S150,2026-09-14 13:43:31.789,75975.9,2026-09-14 14:02:10.775,77900.0,TAKE_PROFIT,-1.2836970474967908,-2.5673940949935816,-4.364569961489089,0.25673940949935814,-4.621309370988447,COMPLETE
