version,trade_id,entry_mode,stock_code,stock_name,session,scan_session,decision_session,decision_time,session_valid_at_decision,strategy,TP,SL,signal_time,entry_time,exit_time,holding_sec,entry_price,exit_price,return_rate,MFE,MAE,result,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,shadow_group,rule_version,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,signal_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,high_gap,trading_value_source,actual_trading_value,estimated_trading_value,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,confirm_first_signal_time,confirm_first_signal_price,confirm_delay_sec,confirm_rise_pct,strategy_family,strategy_name,strategy_status,grid_family,cost_model_version,gross_return_pct,estimated_net_return_pct,cost_status,entry_source_timestamp,entry_data_age_ms,opening_range_complete,opening_range_high,opening_range_low,breakout_seen_at,retest_seen_at,reclaim_seen_at,market_proxy_return_pct,relative_strength_pctp,market_data_status,opening_leader_episode_id,shared_entry_group_id,candidate_first_seen_time,first_rank,entry_rank,best_rank,top_n_dwell_sec,reference_high,reference_high_source,reference_high_cutoff_time,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
v2.1,20260914_046970_WIDE_HIGH_GAP_SHADOW_E001_122249440599,WIDE_HIGH_GAP_SHADOW,046970,우리로,MAIN,MAIN,MAIN,2026-09-14 12:22:49.438,True,T225_S250,2.25,-2.5,2026-09-14 12:22:49.438,2026-09-14 12:22:49.440,2026-09-14 12:32:21.702,572.262,7527.52,7700.0,2.291,2.291,-2.225,TAKE_PROFIT,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,7520.0,2026-09-14 12:22:49.438,7520.0,,,3.2175032175032174,ACTUAL,40112000000.0,41858681280.0,2026-09-14 12:22:49.504,7520.0,0.066005,0.0,-0.09990009990009363,0.0,,,,,20260914_046970_WIDE_E001,2026-09-14 12:22:49.438,7520.0,38.0,0.0,2,1,False,,,2026-09-14 12:22:33.853,,,,,,,-1.3123359580052494,-1.3123359580052494,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,2.2913,2.0513,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.5291005291005291,17.223505973815918,-1.3123359580052494,34.21906352043152,-1.3123359580052494,52.96369647979736,-2.842377260981912,108.28951907157898,-2.905100064557779,191.4928252696991,1.484480431848853,294.06155157089233,1.287001287001287,34.21906352043152,1.287001287001287,52.96369647979736,2.831402831402831,108.28951907157898,3.1529870884709594,191.4928252696991,,
v2.1,20260914_046970_WIDE_HIGH_GAP_SHADOW_E001_122249440599,WIDE_HIGH_GAP_SHADOW,046970,우리로,MAIN,MAIN,MAIN,2026-09-14 12:22:49.438,True,T225_S275,2.25,-2.75,2026-09-14 12:22:49.438,2026-09-14 12:22:49.440,2026-09-14 12:32:21.702,572.262,7527.52,7700.0,2.291,2.291,-2.225,TAKE_PROFIT,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,7520.0,2026-09-14 12:22:49.438,7520.0,,,3.2175032175032174,ACTUAL,40112000000.0,41858681280.0,2026-09-14 12:22:49.504,7520.0,0.066005,0.0,-0.09990009990009363,0.0,,,,,20260914_046970_WIDE_E001,2026-09-14 12:22:49.438,7520.0,38.0,0.0,2,1,False,,,2026-09-14 12:22:33.853,,,,,,,-1.3123359580052494,-1.3123359580052494,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,2.2913,2.0513,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.5291005291005291,17.223505973815918,-1.3123359580052494,34.21906352043152,-1.3123359580052494,52.96369647979736,-2.842377260981912,108.28951907157898,-2.905100064557779,191.4928252696991,1.484480431848853,294.06155157089233,1.287001287001287,34.21906352043152,1.287001287001287,52.96369647979736,2.831402831402831,108.28951907157898,3.1529870884709594,191.4928252696991,,
v2.1,20260914_046970_WIDE_HIGH_GAP_SHADOW_E001_122249440599,WIDE_HIGH_GAP_SHADOW,046970,우리로,MAIN,MAIN,MAIN,2026-09-14 12:22:49.438,True,T225_S300,2.25,-3.0,2026-09-14 12:22:49.438,2026-09-14 12:22:49.440,2026-09-14 12:32:21.725,572.285,7527.52,7700.0,2.291,2.291,-2.225,TAKE_PROFIT,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,7520.0,2026-09-14 12:22:49.438,7520.0,,,3.2175032175032174,ACTUAL,40112000000.0,41858681280.0,2026-09-14 12:22:49.504,7520.0,0.066005,0.0,-0.09990009990009363,0.0,,,,,20260914_046970_WIDE_E001,2026-09-14 12:22:49.438,7520.0,38.0,0.0,2,1,False,,,2026-09-14 12:22:33.853,,,,,,,-1.3123359580052494,-1.3123359580052494,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,2.2913,2.0513,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.5291005291005291,17.223505973815918,-1.3123359580052494,34.21906352043152,-1.3123359580052494,52.96369647979736,-2.842377260981912,108.28951907157898,-2.905100064557779,191.4928252696991,1.484480431848853,294.06155157089233,1.287001287001287,34.21906352043152,1.287001287001287,52.96369647979736,2.831402831402831,108.28951907157898,3.1529870884709594,191.4928252696991,,
v2.1,20260914_046970_WIDE_HIGH_GAP_SHADOW_E001_122249440599,WIDE_HIGH_GAP_SHADOW,046970,우리로,MAIN,MAIN,MAIN,2026-09-14 12:22:49.438,True,T225_S325,2.25,-3.25,2026-09-14 12:22:49.438,2026-09-14 12:22:49.440,2026-09-14 12:32:21.725,572.285,7527.52,7700.0,2.291,2.291,-2.225,TAKE_PROFIT,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,7520.0,2026-09-14 12:22:49.438,7520.0,,,3.2175032175032174,ACTUAL,40112000000.0,41858681280.0,2026-09-14 12:22:49.504,7520.0,0.066005,0.0,-0.09990009990009363,0.0,,,,,20260914_046970_WIDE_E001,2026-09-14 12:22:49.438,7520.0,38.0,0.0,2,1,False,,,2026-09-14 12:22:33.853,,,,,,,-1.3123359580052494,-1.3123359580052494,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,2.2913,2.0513,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.5291005291005291,17.223505973815918,-1.3123359580052494,34.21906352043152,-1.3123359580052494,52.96369647979736,-2.842377260981912,108.28951907157898,-2.905100064557779,191.4928252696991,1.484480431848853,294.06155157089233,1.287001287001287,34.21906352043152,1.287001287001287,52.96369647979736,2.831402831402831,108.28951907157898,3.1529870884709594,191.4928252696991,,
v2.1,20260914_046970_WIDE_HIGH_GAP_SHADOW_E001_122249440599,WIDE_HIGH_GAP_SHADOW,046970,우리로,MAIN,MAIN,MAIN,2026-09-14 12:22:49.438,True,T225_S350,2.25,-3.5,2026-09-14 12:22:49.438,2026-09-14 12:22:49.440,2026-09-14 12:32:21.725,572.285,7527.52,7700.0,2.291,2.291,-2.225,TAKE_PROFIT,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,7520.0,2026-09-14 12:22:49.438,7520.0,,,3.2175032175032174,ACTUAL,40112000000.0,41858681280.0,2026-09-14 12:22:49.504,7520.0,0.066005,0.0,-0.09990009990009363,0.0,,,,,20260914_046970_WIDE_E001,2026-09-14 12:22:49.438,7520.0,38.0,0.0,2,1,False,,,2026-09-14 12:22:33.853,,,,,,,-1.3123359580052494,-1.3123359580052494,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,2.2913,2.0513,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.5291005291005291,17.223505973815918,-1.3123359580052494,34.21906352043152,-1.3123359580052494,52.96369647979736,-2.842377260981912,108.28951907157898,-2.905100064557779,191.4928252696991,1.484480431848853,294.06155157089233,1.287001287001287,34.21906352043152,1.287001287001287,52.96369647979736,2.831402831402831,108.28951907157898,3.1529870884709594,191.4928252696991,,
v2.1,20260914_263860_WIDE_HIGH_GAP_SHADOW_E004_123209119936,WIDE_HIGH_GAP_SHADOW,263860,지니언스,MAIN,MAIN,MAIN,2026-09-14 12:32:09.116,True,T100_S050,1.0,-0.5,2026-09-14 12:32:09.116,2026-09-14 12:32:09.119,2026-09-14 12:32:51.203,42.084,19349.33,19250.0,-0.513,0.365,-0.513,STOP_LOSS,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,19330.0,2026-09-14 12:32:09.116,19330.0,,,3.0591775325977935,ACTUAL,25197000000.0,26081988330.0,2026-09-14 12:32:13.002,19340.0,3.885585,0.05173305742369374,-0.04821872385244404,0.05173305742369374,,,,,20260914_263860_WIDE_E004,2026-09-14 12:32:09.116,19330.0,33.0,0.0,4,4,True,OPEN,20260914_263860_WIDE_HIGH_GAP_SHADOW_E003_123025036423,2026-09-14 12:31:53.194,,,,,,,-0.2579979360165119,-0.15495867768595042,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-0.5134,-0.7534,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.10335917312661498,17.666079998016357,-0.2579979360165119,35.468403816223145,-0.15495867768595042,51.817572593688965,-0.36082474226804123,117.49159932136536,-0.36082474226804123,185.05624151229858,-0.565843621399177,300.2653021812439,0.2507522567703111,35.468403816223145,0.15045135406218657,51.817572593688965,0.35105315947843563,117.49159932136536,0.35105315947843563,185.05624151229858,0.5516549648946842,300.2653021812439
v2.1,20260914_263860_WIDE_HIGH_GAP_SHADOW_E004_123209119936,WIDE_HIGH_GAP_SHADOW,263860,지니언스,MAIN,MAIN,MAIN,2026-09-14 12:32:09.116,True,T125_S050,1.25,-0.5,2026-09-14 12:32:09.116,2026-09-14 12:32:09.119,2026-09-14 12:32:51.206,42.087,19349.33,19250.0,-0.513,0.365,-0.513,STOP_LOSS,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,19330.0,2026-09-14 12:32:09.116,19330.0,,,3.0591775325977935,ACTUAL,25197000000.0,26081988330.0,2026-09-14 12:32:13.002,19340.0,3.885585,0.05173305742369374,-0.04821872385244404,0.05173305742369374,,,,,20260914_263860_WIDE_E004,2026-09-14 12:32:09.116,19330.0,33.0,0.0,4,4,True,OPEN,20260914_263860_WIDE_HIGH_GAP_SHADOW_E003_123025036423,2026-09-14 12:31:53.194,,,,,,,-0.2579979360165119,-0.15495867768595042,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-0.5134,-0.7534,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.10335917312661498,17.666079998016357,-0.2579979360165119,35.468403816223145,-0.15495867768595042,51.817572593688965,-0.36082474226804123,117.49159932136536,-0.36082474226804123,185.05624151229858,-0.565843621399177,300.2653021812439,0.2507522567703111,35.468403816223145,0.15045135406218657,51.817572593688965,0.35105315947843563,117.49159932136536,0.35105315947843563,185.05624151229858,0.5516549648946842,300.2653021812439
v2.1,20260914_263860_WIDE_HIGH_GAP_SHADOW_E004_123209119936,WIDE_HIGH_GAP_SHADOW,263860,지니언스,MAIN,MAIN,MAIN,2026-09-14 12:32:09.116,True,T150_S050,1.5,-0.5,2026-09-14 12:32:09.116,2026-09-14 12:32:09.119,2026-09-14 12:32:51.206,42.087,19349.33,19250.0,-0.513,0.365,-0.513,STOP_LOSS,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,19330.0,2026-09-14 12:32:09.116,19330.0,,,3.0591775325977935,ACTUAL,25197000000.0,26081988330.0,2026-09-14 12:32:13.002,19340.0,3.885585,0.05173305742369374,-0.04821872385244404,0.05173305742369374,,,,,20260914_263860_WIDE_E004,2026-09-14 12:32:09.116,19330.0,33.0,0.0,4,4,True,OPEN,20260914_263860_WIDE_HIGH_GAP_SHADOW_E003_123025036423,2026-09-14 12:31:53.194,,,,,,,-0.2579979360165119,-0.15495867768595042,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-0.5134,-0.7534,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.10335917312661498,17.666079998016357,-0.2579979360165119,35.468403816223145,-0.15495867768595042,51.817572593688965,-0.36082474226804123,117.49159932136536,-0.36082474226804123,185.05624151229858,-0.565843621399177,300.2653021812439,0.2507522567703111,35.468403816223145,0.15045135406218657,51.817572593688965,0.35105315947843563,117.49159932136536,0.35105315947843563,185.05624151229858,0.5516549648946842,300.2653021812439
v2.1,20260914_263860_WIDE_HIGH_GAP_SHADOW_E004_123209119936,WIDE_HIGH_GAP_SHADOW,263860,지니언스,MAIN,MAIN,MAIN,2026-09-14 12:32:09.116,True,T175_S050,1.75,-0.5,2026-09-14 12:32:09.116,2026-09-14 12:32:09.119,2026-09-14 12:32:51.207,42.087,19349.33,19250.0,-0.513,0.365,-0.513,STOP_LOSS,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,19330.0,2026-09-14 12:32:09.116,19330.0,,,3.0591775325977935,ACTUAL,25197000000.0,26081988330.0,2026-09-14 12:32:13.002,19340.0,3.885585,0.05173305742369374,-0.04821872385244404,0.05173305742369374,,,,,20260914_263860_WIDE_E004,2026-09-14 12:32:09.116,19330.0,33.0,0.0,4,4,True,OPEN,20260914_263860_WIDE_HIGH_GAP_SHADOW_E003_123025036423,2026-09-14 12:31:53.194,,,,,,,-0.2579979360165119,-0.15495867768595042,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-0.5134,-0.7534,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.10335917312661498,17.666079998016357,-0.2579979360165119,35.468403816223145,-0.15495867768595042,51.817572593688965,-0.36082474226804123,117.49159932136536,-0.36082474226804123,185.05624151229858,-0.565843621399177,300.2653021812439,0.2507522567703111,35.468403816223145,0.15045135406218657,51.817572593688965,0.35105315947843563,117.49159932136536,0.35105315947843563,185.05624151229858,0.5516549648946842,300.2653021812439
v2.1,20260914_263860_WIDE_HIGH_GAP_SHADOW_E004_123209119936,WIDE_HIGH_GAP_SHADOW,263860,지니언스,MAIN,MAIN,MAIN,2026-09-14 12:32:09.116,True,T200_S050,2.0,-0.5,2026-09-14 12:32:09.116,2026-09-14 12:32:09.119,2026-09-14 12:32:51.207,42.087,19349.33,19250.0,-0.513,0.365,-0.513,STOP_LOSS,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,19330.0,2026-09-14 12:32:09.116,19330.0,,,3.0591775325977935,ACTUAL,25197000000.0,26081988330.0,2026-09-14 12:32:13.002,19340.0,3.885585,0.05173305742369374,-0.04821872385244404,0.05173305742369374,,,,,20260914_263860_WIDE_E004,2026-09-14 12:32:09.116,19330.0,33.0,0.0,4,4,True,OPEN,20260914_263860_WIDE_HIGH_GAP_SHADOW_E003_123025036423,2026-09-14 12:31:53.194,,,,,,,-0.2579979360165119,-0.15495867768595042,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-0.5134,-0.7534,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.10335917312661498,17.666079998016357,-0.2579979360165119,35.468403816223145,-0.15495867768595042,51.817572593688965,-0.36082474226804123,117.49159932136536,-0.36082474226804123,185.05624151229858,-0.565843621399177,300.2653021812439,0.2507522567703111,35.468403816223145,0.15045135406218657,51.817572593688965,0.35105315947843563,117.49159932136536,0.35105315947843563,185.05624151229858,0.5516549648946842,300.2653021812439
v2.1,20260914_263860_WIDE_HIGH_GAP_SHADOW_E004_123209119936,WIDE_HIGH_GAP_SHADOW,263860,지니언스,MAIN,MAIN,MAIN,2026-09-14 12:32:09.116,True,T225_S050,2.25,-0.5,2026-09-14 12:32:09.116,2026-09-14 12:32:09.119,2026-09-14 12:32:51.207,42.087,19349.33,19250.0,-0.513,0.365,-0.513,STOP_LOSS,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,19330.0,2026-09-14 12:32:09.116,19330.0,,,3.0591775325977935,ACTUAL,25197000000.0,26081988330.0,2026-09-14 12:32:13.002,19340.0,3.885585,0.05173305742369374,-0.04821872385244404,0.05173305742369374,,,,,20260914_263860_WIDE_E004,2026-09-14 12:32:09.116,19330.0,33.0,0.0,4,4,True,OPEN,20260914_263860_WIDE_HIGH_GAP_SHADOW_E003_123025036423,2026-09-14 12:31:53.194,,,,,,,-0.2579979360165119,-0.15495867768595042,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-0.5134,-0.7534,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.10335917312661498,17.666079998016357,-0.2579979360165119,35.468403816223145,-0.15495867768595042,51.817572593688965,-0.36082474226804123,117.49159932136536,-0.36082474226804123,185.05624151229858,-0.565843621399177,300.2653021812439,0.2507522567703111,35.468403816223145,0.15045135406218657,51.817572593688965,0.35105315947843563,117.49159932136536,0.35105315947843563,185.05624151229858,0.5516549648946842,300.2653021812439
v2.1,20260914_263860_WIDE_HIGH_GAP_SHADOW_E004_123209119936,WIDE_HIGH_GAP_SHADOW,263860,지니언스,MAIN,MAIN,MAIN,2026-09-14 12:32:09.116,True,T250_S050,2.5,-0.5,2026-09-14 12:32:09.116,2026-09-14 12:32:09.119,2026-09-14 12:32:51.207,42.087,19349.33,19250.0,-0.513,0.365,-0.513,STOP_LOSS,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,19330.0,2026-09-14 12:32:09.116,19330.0,,,3.0591775325977935,ACTUAL,25197000000.0,26081988330.0,2026-09-14 12:32:13.002,19340.0,3.885585,0.05173305742369374,-0.04821872385244404,0.05173305742369374,,,,,20260914_263860_WIDE_E004,2026-09-14 12:32:09.116,19330.0,33.0,0.0,4,4,True,OPEN,20260914_263860_WIDE_HIGH_GAP_SHADOW_E003_123025036423,2026-09-14 12:31:53.194,,,,,,,-0.2579979360165119,-0.15495867768595042,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-0.5134,-0.7534,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.10335917312661498,17.666079998016357,-0.2579979360165119,35.468403816223145,-0.15495867768595042,51.817572593688965,-0.36082474226804123,117.49159932136536,-0.36082474226804123,185.05624151229858,-0.565843621399177,300.2653021812439,0.2507522567703111,35.468403816223145,0.15045135406218657,51.817572593688965,0.35105315947843563,117.49159932136536,0.35105315947843563,185.05624151229858,0.5516549648946842,300.2653021812439
v2.1,20260914_263860_WIDE_HIGH_GAP_SHADOW_E004_123209119936,WIDE_HIGH_GAP_SHADOW,263860,지니언스,MAIN,MAIN,MAIN,2026-09-14 12:32:09.116,True,T275_S050,2.75,-0.5,2026-09-14 12:32:09.116,2026-09-14 12:32:09.119,2026-09-14 12:32:51.207,42.087,19349.33,19250.0,-0.513,0.365,-0.513,STOP_LOSS,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,19330.0,2026-09-14 12:32:09.116,19330.0,,,3.0591775325977935,ACTUAL,25197000000.0,26081988330.0,2026-09-14 12:32:13.002,19340.0,3.885585,0.05173305742369374,-0.04821872385244404,0.05173305742369374,,,,,20260914_263860_WIDE_E004,2026-09-14 12:32:09.116,19330.0,33.0,0.0,4,4,True,OPEN,20260914_263860_WIDE_HIGH_GAP_SHADOW_E003_123025036423,2026-09-14 12:31:53.194,,,,,,,-0.2579979360165119,-0.15495867768595042,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-0.5134,-0.7534,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.10335917312661498,17.666079998016357,-0.2579979360165119,35.468403816223145,-0.15495867768595042,51.817572593688965,-0.36082474226804123,117.49159932136536,-0.36082474226804123,185.05624151229858,-0.565843621399177,300.2653021812439,0.2507522567703111,35.468403816223145,0.15045135406218657,51.817572593688965,0.35105315947843563,117.49159932136536,0.35105315947843563,185.05624151229858,0.5516549648946842,300.2653021812439
v2.1,20260914_263860_WIDE_HIGH_GAP_SHADOW_E004_123209119936,WIDE_HIGH_GAP_SHADOW,263860,지니언스,MAIN,MAIN,MAIN,2026-09-14 12:32:09.116,True,T300_S050,3.0,-0.5,2026-09-14 12:32:09.116,2026-09-14 12:32:09.119,2026-09-14 12:32:51.207,42.087,19349.33,19250.0,-0.513,0.365,-0.513,STOP_LOSS,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,19330.0,2026-09-14 12:32:09.116,19330.0,,,3.0591775325977935,ACTUAL,25197000000.0,26081988330.0,2026-09-14 12:32:13.002,19340.0,3.885585,0.05173305742369374,-0.04821872385244404,0.05173305742369374,,,,,20260914_263860_WIDE_E004,2026-09-14 12:32:09.116,19330.0,33.0,0.0,4,4,True,OPEN,20260914_263860_WIDE_HIGH_GAP_SHADOW_E003_123025036423,2026-09-14 12:31:53.194,,,,,,,-0.2579979360165119,-0.15495867768595042,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-0.5134,-0.7534,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.10335917312661498,17.666079998016357,-0.2579979360165119,35.468403816223145,-0.15495867768595042,51.817572593688965,-0.36082474226804123,117.49159932136536,-0.36082474226804123,185.05624151229858,-0.565843621399177,300.2653021812439,0.2507522567703111,35.468403816223145,0.15045135406218657,51.817572593688965,0.35105315947843563,117.49159932136536,0.35105315947843563,185.05624151229858,0.5516549648946842,300.2653021812439
v2.1,20260914_263860_WIDE_HIGH_GAP_SHADOW_E004_123209119936,WIDE_HIGH_GAP_SHADOW,263860,지니언스,MAIN,MAIN,MAIN,2026-09-14 12:32:09.116,True,T325_S050,3.25,-0.5,2026-09-14 12:32:09.116,2026-09-14 12:32:09.119,2026-09-14 12:32:51.207,42.087,19349.33,19250.0,-0.513,0.365,-0.513,STOP_LOSS,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,19330.0,2026-09-14 12:32:09.116,19330.0,,,3.0591775325977935,ACTUAL,25197000000.0,26081988330.0,2026-09-14 12:32:13.002,19340.0,3.885585,0.05173305742369374,-0.04821872385244404,0.05173305742369374,,,,,20260914_263860_WIDE_E004,2026-09-14 12:32:09.116,19330.0,33.0,0.0,4,4,True,OPEN,20260914_263860_WIDE_HIGH_GAP_SHADOW_E003_123025036423,2026-09-14 12:31:53.194,,,,,,,-0.2579979360165119,-0.15495867768595042,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-0.5134,-0.7534,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.10335917312661498,17.666079998016357,-0.2579979360165119,35.468403816223145,-0.15495867768595042,51.817572593688965,-0.36082474226804123,117.49159932136536,-0.36082474226804123,185.05624151229858,-0.565843621399177,300.2653021812439,0.2507522567703111,35.468403816223145,0.15045135406218657,51.817572593688965,0.35105315947843563,117.49159932136536,0.35105315947843563,185.05624151229858,0.5516549648946842,300.2653021812439
v2.1,20260914_263860_WIDE_HIGH_GAP_SHADOW_E004_123209119936,WIDE_HIGH_GAP_SHADOW,263860,지니언스,MAIN,MAIN,MAIN,2026-09-14 12:32:09.116,True,T350_S050,3.5,-0.5,2026-09-14 12:32:09.116,2026-09-14 12:32:09.119,2026-09-14 12:32:51.207,42.087,19349.33,19250.0,-0.513,0.365,-0.513,STOP_LOSS,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,19330.0,2026-09-14 12:32:09.116,19330.0,,,3.0591775325977935,ACTUAL,25197000000.0,26081988330.0,2026-09-14 12:32:13.002,19340.0,3.885585,0.05173305742369374,-0.04821872385244404,0.05173305742369374,,,,,20260914_263860_WIDE_E004,2026-09-14 12:32:09.116,19330.0,33.0,0.0,4,4,True,OPEN,20260914_263860_WIDE_HIGH_GAP_SHADOW_E003_123025036423,2026-09-14 12:31:53.194,,,,,,,-0.2579979360165119,-0.15495867768595042,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-0.5134,-0.7534,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.10335917312661498,17.666079998016357,-0.2579979360165119,35.468403816223145,-0.15495867768595042,51.817572593688965,-0.36082474226804123,117.49159932136536,-0.36082474226804123,185.05624151229858,-0.565843621399177,300.2653021812439,0.2507522567703111,35.468403816223145,0.15045135406218657,51.817572593688965,0.35105315947843563,117.49159932136536,0.35105315947843563,185.05624151229858,0.5516549648946842,300.2653021812439
v2.1,20260914_263860_WIDE_HIGH_GAP_SHADOW_E004_123209119936,WIDE_HIGH_GAP_SHADOW,263860,지니언스,MAIN,MAIN,MAIN,2026-09-14 12:32:09.116,True,T375_S050,3.75,-0.5,2026-09-14 12:32:09.116,2026-09-14 12:32:09.119,2026-09-14 12:32:51.207,42.087,19349.33,19250.0,-0.513,0.365,-0.513,STOP_LOSS,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,19330.0,2026-09-14 12:32:09.116,19330.0,,,3.0591775325977935,ACTUAL,25197000000.0,26081988330.0,2026-09-14 12:32:13.002,19340.0,3.885585,0.05173305742369374,-0.04821872385244404,0.05173305742369374,,,,,20260914_263860_WIDE_E004,2026-09-14 12:32:09.116,19330.0,33.0,0.0,4,4,True,OPEN,20260914_263860_WIDE_HIGH_GAP_SHADOW_E003_123025036423,2026-09-14 12:31:53.194,,,,,,,-0.2579979360165119,-0.15495867768595042,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-0.5134,-0.7534,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.10335917312661498,17.666079998016357,-0.2579979360165119,35.468403816223145,-0.15495867768595042,51.817572593688965,-0.36082474226804123,117.49159932136536,-0.36082474226804123,185.05624151229858,-0.565843621399177,300.2653021812439,0.2507522567703111,35.468403816223145,0.15045135406218657,51.817572593688965,0.35105315947843563,117.49159932136536,0.35105315947843563,185.05624151229858,0.5516549648946842,300.2653021812439
