version,trade_id,entry_mode,stock_code,stock_name,session,scan_session,decision_session,decision_time,session_valid_at_decision,strategy,TP,SL,signal_time,entry_time,exit_time,holding_sec,entry_price,exit_price,return_rate,MFE,MAE,result,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,shadow_group,rule_version,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,signal_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,high_gap,trading_value_source,actual_trading_value,estimated_trading_value,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,confirm_first_signal_time,confirm_first_signal_price,confirm_delay_sec,confirm_rise_pct,strategy_family,strategy_name,strategy_status,grid_family,cost_model_version,gross_return_pct,estimated_net_return_pct,cost_status,entry_source_timestamp,entry_data_age_ms,opening_range_complete,opening_range_high,opening_range_low,breakout_seen_at,retest_seen_at,reclaim_seen_at,market_proxy_return_pct,relative_strength_pctp,market_data_status,opening_leader_episode_id,shared_entry_group_id,candidate_first_seen_time,first_rank,entry_rank,best_rank,top_n_dwell_sec,reference_high,reference_high_source,reference_high_cutoff_time,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
v2.1,20260914_017900_WIDE_HIGH_GAP_SHADOW_E013_101206445504,WIDE_HIGH_GAP_SHADOW,017900,광전자,MAIN,MAIN,MAIN,2026-09-14 10:12:06.422,True,T325_S300,3.25,-3.0,2026-09-14 10:12:06.422,2026-09-14 10:12:06.445,2026-09-14 10:35:25.370,1398.925,9089.08,9390.0,3.311,3.311,-1.75,TAKE_PROFIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9080.0,2026-09-14 10:12:06.422,9080.0,,,4.421052631578947,ACTUAL,111465000000.0,112052593520.0,2026-09-14 10:12:06.610,9080.0,0.187619,0.0,-0.0999000999000791,0.0,,,,,20260914_017900_WIDE_E013,2026-09-14 10:12:06.422,9080.0,49.0,0.0,17,13,True,STOP_LOSS,20260914_017900_WIDE_HIGH_GAP_SHADOW_E012_100727771442,2026-09-14 10:11:56.907,,,,,,,0.4424778761061947,0.8888888888888888,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,3.3108,3.0708,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.22075055187637968,15.506962060928345,0.4424778761061947,30.549578189849854,0.8888888888888888,61.622729778289795,1.452513966480447,123.87849187850952,1.1135857461024499,185.22257375717163,0.6651884700665188,292.89820194244385,-0.4210526315789478,30.549578189849854,-0.8421052631578947,61.622729778289795,-1.3684210526315796,123.87849187850952,-1.052631578947369,185.22257375717163,-0.6315789473684212,292.89820194244385
v2.1,20260914_017900_WIDE_HIGH_GAP_SHADOW_E013_101206445504,WIDE_HIGH_GAP_SHADOW,017900,광전자,MAIN,MAIN,MAIN,2026-09-14 10:12:06.422,True,T325_S325,3.25,-3.25,2026-09-14 10:12:06.422,2026-09-14 10:12:06.445,2026-09-14 10:35:25.370,1398.925,9089.08,9390.0,3.311,3.311,-1.75,TAKE_PROFIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9080.0,2026-09-14 10:12:06.422,9080.0,,,4.421052631578947,ACTUAL,111465000000.0,112052593520.0,2026-09-14 10:12:06.610,9080.0,0.187619,0.0,-0.0999000999000791,0.0,,,,,20260914_017900_WIDE_E013,2026-09-14 10:12:06.422,9080.0,49.0,0.0,17,13,True,STOP_LOSS,20260914_017900_WIDE_HIGH_GAP_SHADOW_E012_100727771442,2026-09-14 10:11:56.907,,,,,,,0.4424778761061947,0.8888888888888888,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,3.3108,3.0708,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.22075055187637968,15.506962060928345,0.4424778761061947,30.549578189849854,0.8888888888888888,61.622729778289795,1.452513966480447,123.87849187850952,1.1135857461024499,185.22257375717163,0.6651884700665188,292.89820194244385,-0.4210526315789478,30.549578189849854,-0.8421052631578947,61.622729778289795,-1.3684210526315796,123.87849187850952,-1.052631578947369,185.22257375717163,-0.6315789473684212,292.89820194244385
v2.1,20260914_017900_WIDE_HIGH_GAP_SHADOW_E013_101206445504,WIDE_HIGH_GAP_SHADOW,017900,광전자,MAIN,MAIN,MAIN,2026-09-14 10:12:06.422,True,T325_S350,3.25,-3.5,2026-09-14 10:12:06.422,2026-09-14 10:12:06.445,2026-09-14 10:35:25.370,1398.925,9089.08,9390.0,3.311,3.311,-1.75,TAKE_PROFIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9080.0,2026-09-14 10:12:06.422,9080.0,,,4.421052631578947,ACTUAL,111465000000.0,112052593520.0,2026-09-14 10:12:06.610,9080.0,0.187619,0.0,-0.0999000999000791,0.0,,,,,20260914_017900_WIDE_E013,2026-09-14 10:12:06.422,9080.0,49.0,0.0,17,13,True,STOP_LOSS,20260914_017900_WIDE_HIGH_GAP_SHADOW_E012_100727771442,2026-09-14 10:11:56.907,,,,,,,0.4424778761061947,0.8888888888888888,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,3.3108,3.0708,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.22075055187637968,15.506962060928345,0.4424778761061947,30.549578189849854,0.8888888888888888,61.622729778289795,1.452513966480447,123.87849187850952,1.1135857461024499,185.22257375717163,0.6651884700665188,292.89820194244385,-0.4210526315789478,30.549578189849854,-0.8421052631578947,61.622729778289795,-1.3684210526315796,123.87849187850952,-1.052631578947369,185.22257375717163,-0.6315789473684212,292.89820194244385
v2.1,20260914_017900_WIDE_HIGH_GAP_SHADOW_E007_095825306288,WIDE_HIGH_GAP_SHADOW,017900,광전자,MAIN,MAIN,MAIN,2026-09-14 09:58:25.302,True,T225_S325,2.25,-3.25,2026-09-14 09:58:25.302,2026-09-14 09:58:25.306,2026-09-14 10:35:26.619,2221.313,9189.18,9400.0,2.294,2.294,-3.147,TAKE_PROFIT,46,37,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9180.0,2026-09-14 09:58:25.302,9180.0,743.717297,-1.7130620985010725,3.3684210526315788,ACTUAL,96709000000.0,98465533740.0,2026-09-14 09:58:25.384,9180.0,0.081511,0.0,-0.09990009990008329,0.0,,,,,20260914_017900_WIDE_E007,2026-09-14 09:58:25.302,9180.0,46.0,0.0,11,7,True,STOP_LOSS,20260914_017900_WIDE_HIGH_GAP_SHADOW_E006_095534376840,2026-09-14 09:45:50.936,2026-09-14 09:46:01.585,9340.0,78.0,PASS,PASS,OK,1.3245033112582782,2.0,True,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,2.2942,2.0542,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,1.2127894156560088,15.912866115570068,1.3245033112582782,31.616023302078247,2.0,63.05835509300232,1.5486725663716814,125.39506912231445,-0.9708737864077669,187.53782486915588,-1.2903225806451613,295.56598472595215,-1.2631578947368425,31.616023302078247,-1.8947368421052628,63.05835509300232,-1.473684210526316,125.39506912231445,0.9473684210526314,187.53782486915588,1.263157894736842,295.56598472595215
v2.1,20260914_017900_WIDE_HIGH_GAP_SHADOW_E007_095825306288,WIDE_HIGH_GAP_SHADOW,017900,광전자,MAIN,MAIN,MAIN,2026-09-14 09:58:25.302,True,T225_S350,2.25,-3.5,2026-09-14 09:58:25.302,2026-09-14 09:58:25.306,2026-09-14 10:35:26.619,2221.313,9189.18,9400.0,2.294,2.294,-3.147,TAKE_PROFIT,46,37,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9180.0,2026-09-14 09:58:25.302,9180.0,743.717297,-1.7130620985010725,3.3684210526315788,ACTUAL,96709000000.0,98465533740.0,2026-09-14 09:58:25.384,9180.0,0.081511,0.0,-0.09990009990008329,0.0,,,,,20260914_017900_WIDE_E007,2026-09-14 09:58:25.302,9180.0,46.0,0.0,11,7,True,STOP_LOSS,20260914_017900_WIDE_HIGH_GAP_SHADOW_E006_095534376840,2026-09-14 09:45:50.936,2026-09-14 09:46:01.585,9340.0,78.0,PASS,PASS,OK,1.3245033112582782,2.0,True,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,2.2942,2.0542,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,1.2127894156560088,15.912866115570068,1.3245033112582782,31.616023302078247,2.0,63.05835509300232,1.5486725663716814,125.39506912231445,-0.9708737864077669,187.53782486915588,-1.2903225806451613,295.56598472595215,-1.2631578947368425,31.616023302078247,-1.8947368421052628,63.05835509300232,-1.473684210526316,125.39506912231445,0.9473684210526314,187.53782486915588,1.263157894736842,295.56598472595215
v2.1,20260914_017900_WIDE_HIGH_GAP_SHADOW_E008_100031540783,WIDE_HIGH_GAP_SHADOW,017900,광전자,MAIN,MAIN,MAIN,2026-09-14 10:00:31.536,True,T200_S350,2.0,-3.5,2026-09-14 10:00:31.536,2026-09-14 10:00:31.540,2026-09-14 10:35:26.638,2095.098,9209.2,9400.0,2.072,2.072,-3.358,TAKE_PROFIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9200.0,2026-09-14 10:00:31.536,9200.0,,,3.1578947368421053,ACTUAL,100863000000.0,102735277600.0,2026-09-14 10:00:31.622,9170.0,0.086203,-0.32608695652173914,-0.4256612952265008,0.32608695652173914,,,,,20260914_017900_WIDE_E008,2026-09-14 10:00:31.536,9200.0,49.0,0.0,12,8,True,OPEN,20260914_017900_WIDE_HIGH_GAP_SHADOW_E007_095825306288,2026-09-14 10:00:22.439,,,,,,,-0.6479481641468683,-0.9687836383207751,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,2.0718,1.8318,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-1.1815252416756177,15.927129030227661,-0.6479481641468683,31.66004776954651,-0.9687836383207751,62.8798930644989,0.2178649237472767,125.63244152069092,1.7699115044247788,172.702561378479,0.1088139281828074,297.6189122200012,0.6315789473684212,31.66004776954651,0.9473684210526319,62.8798930644989,-0.21052631578947345,125.63244152069092,-1.6842105263157894,172.702561378479,-0.10526315789473673,297.6189122200012
v2.1,20260914_017900_WIDE_HIGH_GAP_SHADOW_E014_101918915291,WIDE_HIGH_GAP_SHADOW,017900,광전자,MAIN,MAIN,MAIN,2026-09-14 10:19:18.913,True,T300_S075,3.0,-0.75,2026-09-14 10:19:18.913,2026-09-14 10:19:18.915,2026-09-14 10:35:26.652,967.737,9119.11,9400.0,3.08,3.08,-0.648,TAKE_PROFIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9110.0,2026-09-14 10:19:18.913,9110.0,,,4.105263157894737,ACTUAL,115128000000.0,116100837190.0,2026-09-14 10:19:19.000,9140.0,0.087252,0.3293084522502744,0.22907937287741065,0.3293084522502744,,,,,20260914_017900_WIDE_E014,2026-09-14 10:19:18.913,9110.0,49.0,0.0,18,14,True,STOP_LOSS,20260914_017900_WIDE_HIGH_GAP_SHADOW_E013_101206445504,2026-09-14 10:19:10.217,,,,,,,1.447661469933185,1.7877094972067038,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,3.0802,2.8402,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.8859357696566998,15.27387285232544,1.447661469933185,31.207473754882812,1.7877094972067038,62.300718545913696,1.560758082497213,124.78937339782715,1.2222222222222223,187.15995025634766,1.3348164627363739,294.11433243751526,-1.3684210526315788,31.207473754882812,-1.6842105263157894,62.300718545913696,-1.473684210526316,124.78937339782715,-1.1578947368421044,187.15995025634766,-1.2631578947368425,294.11433243751526
v2.1,20260914_017900_WIDE_HIGH_GAP_SHADOW_E014_101918915291,WIDE_HIGH_GAP_SHADOW,017900,광전자,MAIN,MAIN,MAIN,2026-09-14 10:19:18.913,True,T300_S100,3.0,-1.0,2026-09-14 10:19:18.913,2026-09-14 10:19:18.915,2026-09-14 10:35:26.653,967.738,9119.11,9400.0,3.08,3.08,-0.648,TAKE_PROFIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9110.0,2026-09-14 10:19:18.913,9110.0,,,4.105263157894737,ACTUAL,115128000000.0,116100837190.0,2026-09-14 10:19:19.000,9140.0,0.087252,0.3293084522502744,0.22907937287741065,0.3293084522502744,,,,,20260914_017900_WIDE_E014,2026-09-14 10:19:18.913,9110.0,49.0,0.0,18,14,True,STOP_LOSS,20260914_017900_WIDE_HIGH_GAP_SHADOW_E013_101206445504,2026-09-14 10:19:10.217,,,,,,,1.447661469933185,1.7877094972067038,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,3.0802,2.8402,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.8859357696566998,15.27387285232544,1.447661469933185,31.207473754882812,1.7877094972067038,62.300718545913696,1.560758082497213,124.78937339782715,1.2222222222222223,187.15995025634766,1.3348164627363739,294.11433243751526,-1.3684210526315788,31.207473754882812,-1.6842105263157894,62.300718545913696,-1.473684210526316,124.78937339782715,-1.1578947368421044,187.15995025634766,-1.2631578947368425,294.11433243751526
v2.1,20260914_017900_WIDE_HIGH_GAP_SHADOW_E014_101918915291,WIDE_HIGH_GAP_SHADOW,017900,광전자,MAIN,MAIN,MAIN,2026-09-14 10:19:18.913,True,T300_S125,3.0,-1.25,2026-09-14 10:19:18.913,2026-09-14 10:19:18.915,2026-09-14 10:35:26.653,967.738,9119.11,9400.0,3.08,3.08,-0.648,TAKE_PROFIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9110.0,2026-09-14 10:19:18.913,9110.0,,,4.105263157894737,ACTUAL,115128000000.0,116100837190.0,2026-09-14 10:19:19.000,9140.0,0.087252,0.3293084522502744,0.22907937287741065,0.3293084522502744,,,,,20260914_017900_WIDE_E014,2026-09-14 10:19:18.913,9110.0,49.0,0.0,18,14,True,STOP_LOSS,20260914_017900_WIDE_HIGH_GAP_SHADOW_E013_101206445504,2026-09-14 10:19:10.217,,,,,,,1.447661469933185,1.7877094972067038,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,3.0802,2.8402,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.8859357696566998,15.27387285232544,1.447661469933185,31.207473754882812,1.7877094972067038,62.300718545913696,1.560758082497213,124.78937339782715,1.2222222222222223,187.15995025634766,1.3348164627363739,294.11433243751526,-1.3684210526315788,31.207473754882812,-1.6842105263157894,62.300718545913696,-1.473684210526316,124.78937339782715,-1.1578947368421044,187.15995025634766,-1.2631578947368425,294.11433243751526
v2.1,20260914_017900_WIDE_HIGH_GAP_SHADOW_E014_101918915291,WIDE_HIGH_GAP_SHADOW,017900,광전자,MAIN,MAIN,MAIN,2026-09-14 10:19:18.913,True,T300_S150,3.0,-1.5,2026-09-14 10:19:18.913,2026-09-14 10:19:18.915,2026-09-14 10:35:26.653,967.738,9119.11,9400.0,3.08,3.08,-0.648,TAKE_PROFIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9110.0,2026-09-14 10:19:18.913,9110.0,,,4.105263157894737,ACTUAL,115128000000.0,116100837190.0,2026-09-14 10:19:19.000,9140.0,0.087252,0.3293084522502744,0.22907937287741065,0.3293084522502744,,,,,20260914_017900_WIDE_E014,2026-09-14 10:19:18.913,9110.0,49.0,0.0,18,14,True,STOP_LOSS,20260914_017900_WIDE_HIGH_GAP_SHADOW_E013_101206445504,2026-09-14 10:19:10.217,,,,,,,1.447661469933185,1.7877094972067038,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,3.0802,2.8402,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.8859357696566998,15.27387285232544,1.447661469933185,31.207473754882812,1.7877094972067038,62.300718545913696,1.560758082497213,124.78937339782715,1.2222222222222223,187.15995025634766,1.3348164627363739,294.11433243751526,-1.3684210526315788,31.207473754882812,-1.6842105263157894,62.300718545913696,-1.473684210526316,124.78937339782715,-1.1578947368421044,187.15995025634766,-1.2631578947368425,294.11433243751526
v2.1,20260914_017900_WIDE_HIGH_GAP_SHADOW_E014_101918915291,WIDE_HIGH_GAP_SHADOW,017900,광전자,MAIN,MAIN,MAIN,2026-09-14 10:19:18.913,True,T300_S175,3.0,-1.75,2026-09-14 10:19:18.913,2026-09-14 10:19:18.915,2026-09-14 10:35:26.653,967.738,9119.11,9400.0,3.08,3.08,-0.648,TAKE_PROFIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9110.0,2026-09-14 10:19:18.913,9110.0,,,4.105263157894737,ACTUAL,115128000000.0,116100837190.0,2026-09-14 10:19:19.000,9140.0,0.087252,0.3293084522502744,0.22907937287741065,0.3293084522502744,,,,,20260914_017900_WIDE_E014,2026-09-14 10:19:18.913,9110.0,49.0,0.0,18,14,True,STOP_LOSS,20260914_017900_WIDE_HIGH_GAP_SHADOW_E013_101206445504,2026-09-14 10:19:10.217,,,,,,,1.447661469933185,1.7877094972067038,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,3.0802,2.8402,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.8859357696566998,15.27387285232544,1.447661469933185,31.207473754882812,1.7877094972067038,62.300718545913696,1.560758082497213,124.78937339782715,1.2222222222222223,187.15995025634766,1.3348164627363739,294.11433243751526,-1.3684210526315788,31.207473754882812,-1.6842105263157894,62.300718545913696,-1.473684210526316,124.78937339782715,-1.1578947368421044,187.15995025634766,-1.2631578947368425,294.11433243751526
v2.1,20260914_017900_WIDE_HIGH_GAP_SHADOW_E014_101918915291,WIDE_HIGH_GAP_SHADOW,017900,광전자,MAIN,MAIN,MAIN,2026-09-14 10:19:18.913,True,T300_S200,3.0,-2.0,2026-09-14 10:19:18.913,2026-09-14 10:19:18.915,2026-09-14 10:35:26.653,967.738,9119.11,9400.0,3.08,3.08,-0.648,TAKE_PROFIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9110.0,2026-09-14 10:19:18.913,9110.0,,,4.105263157894737,ACTUAL,115128000000.0,116100837190.0,2026-09-14 10:19:19.000,9140.0,0.087252,0.3293084522502744,0.22907937287741065,0.3293084522502744,,,,,20260914_017900_WIDE_E014,2026-09-14 10:19:18.913,9110.0,49.0,0.0,18,14,True,STOP_LOSS,20260914_017900_WIDE_HIGH_GAP_SHADOW_E013_101206445504,2026-09-14 10:19:10.217,,,,,,,1.447661469933185,1.7877094972067038,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,3.0802,2.8402,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.8859357696566998,15.27387285232544,1.447661469933185,31.207473754882812,1.7877094972067038,62.300718545913696,1.560758082497213,124.78937339782715,1.2222222222222223,187.15995025634766,1.3348164627363739,294.11433243751526,-1.3684210526315788,31.207473754882812,-1.6842105263157894,62.300718545913696,-1.473684210526316,124.78937339782715,-1.1578947368421044,187.15995025634766,-1.2631578947368425,294.11433243751526
v2.1,20260914_017900_WIDE_HIGH_GAP_SHADOW_E014_101918915291,WIDE_HIGH_GAP_SHADOW,017900,광전자,MAIN,MAIN,MAIN,2026-09-14 10:19:18.913,True,T300_S225,3.0,-2.25,2026-09-14 10:19:18.913,2026-09-14 10:19:18.915,2026-09-14 10:35:26.653,967.738,9119.11,9400.0,3.08,3.08,-0.648,TAKE_PROFIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9110.0,2026-09-14 10:19:18.913,9110.0,,,4.105263157894737,ACTUAL,115128000000.0,116100837190.0,2026-09-14 10:19:19.000,9140.0,0.087252,0.3293084522502744,0.22907937287741065,0.3293084522502744,,,,,20260914_017900_WIDE_E014,2026-09-14 10:19:18.913,9110.0,49.0,0.0,18,14,True,STOP_LOSS,20260914_017900_WIDE_HIGH_GAP_SHADOW_E013_101206445504,2026-09-14 10:19:10.217,,,,,,,1.447661469933185,1.7877094972067038,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,3.0802,2.8402,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.8859357696566998,15.27387285232544,1.447661469933185,31.207473754882812,1.7877094972067038,62.300718545913696,1.560758082497213,124.78937339782715,1.2222222222222223,187.15995025634766,1.3348164627363739,294.11433243751526,-1.3684210526315788,31.207473754882812,-1.6842105263157894,62.300718545913696,-1.473684210526316,124.78937339782715,-1.1578947368421044,187.15995025634766,-1.2631578947368425,294.11433243751526
v2.1,20260914_017900_WIDE_HIGH_GAP_SHADOW_E014_101918915291,WIDE_HIGH_GAP_SHADOW,017900,광전자,MAIN,MAIN,MAIN,2026-09-14 10:19:18.913,True,T300_S250,3.0,-2.5,2026-09-14 10:19:18.913,2026-09-14 10:19:18.915,2026-09-14 10:35:26.653,967.738,9119.11,9400.0,3.08,3.08,-0.648,TAKE_PROFIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9110.0,2026-09-14 10:19:18.913,9110.0,,,4.105263157894737,ACTUAL,115128000000.0,116100837190.0,2026-09-14 10:19:19.000,9140.0,0.087252,0.3293084522502744,0.22907937287741065,0.3293084522502744,,,,,20260914_017900_WIDE_E014,2026-09-14 10:19:18.913,9110.0,49.0,0.0,18,14,True,STOP_LOSS,20260914_017900_WIDE_HIGH_GAP_SHADOW_E013_101206445504,2026-09-14 10:19:10.217,,,,,,,1.447661469933185,1.7877094972067038,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,3.0802,2.8402,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.8859357696566998,15.27387285232544,1.447661469933185,31.207473754882812,1.7877094972067038,62.300718545913696,1.560758082497213,124.78937339782715,1.2222222222222223,187.15995025634766,1.3348164627363739,294.11433243751526,-1.3684210526315788,31.207473754882812,-1.6842105263157894,62.300718545913696,-1.473684210526316,124.78937339782715,-1.1578947368421044,187.15995025634766,-1.2631578947368425,294.11433243751526
v2.1,20260914_017900_WIDE_HIGH_GAP_SHADOW_E014_101918915291,WIDE_HIGH_GAP_SHADOW,017900,광전자,MAIN,MAIN,MAIN,2026-09-14 10:19:18.913,True,T300_S275,3.0,-2.75,2026-09-14 10:19:18.913,2026-09-14 10:19:18.915,2026-09-14 10:35:26.653,967.738,9119.11,9400.0,3.08,3.08,-0.648,TAKE_PROFIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9110.0,2026-09-14 10:19:18.913,9110.0,,,4.105263157894737,ACTUAL,115128000000.0,116100837190.0,2026-09-14 10:19:19.000,9140.0,0.087252,0.3293084522502744,0.22907937287741065,0.3293084522502744,,,,,20260914_017900_WIDE_E014,2026-09-14 10:19:18.913,9110.0,49.0,0.0,18,14,True,STOP_LOSS,20260914_017900_WIDE_HIGH_GAP_SHADOW_E013_101206445504,2026-09-14 10:19:10.217,,,,,,,1.447661469933185,1.7877094972067038,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,3.0802,2.8402,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.8859357696566998,15.27387285232544,1.447661469933185,31.207473754882812,1.7877094972067038,62.300718545913696,1.560758082497213,124.78937339782715,1.2222222222222223,187.15995025634766,1.3348164627363739,294.11433243751526,-1.3684210526315788,31.207473754882812,-1.6842105263157894,62.300718545913696,-1.473684210526316,124.78937339782715,-1.1578947368421044,187.15995025634766,-1.2631578947368425,294.11433243751526
v2.1,20260914_017900_WIDE_HIGH_GAP_SHADOW_E014_101918915291,WIDE_HIGH_GAP_SHADOW,017900,광전자,MAIN,MAIN,MAIN,2026-09-14 10:19:18.913,True,T300_S300,3.0,-3.0,2026-09-14 10:19:18.913,2026-09-14 10:19:18.915,2026-09-14 10:35:26.654,967.739,9119.11,9400.0,3.08,3.08,-0.648,TAKE_PROFIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9110.0,2026-09-14 10:19:18.913,9110.0,,,4.105263157894737,ACTUAL,115128000000.0,116100837190.0,2026-09-14 10:19:19.000,9140.0,0.087252,0.3293084522502744,0.22907937287741065,0.3293084522502744,,,,,20260914_017900_WIDE_E014,2026-09-14 10:19:18.913,9110.0,49.0,0.0,18,14,True,STOP_LOSS,20260914_017900_WIDE_HIGH_GAP_SHADOW_E013_101206445504,2026-09-14 10:19:10.217,,,,,,,1.447661469933185,1.7877094972067038,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,3.0802,2.8402,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.8859357696566998,15.27387285232544,1.447661469933185,31.207473754882812,1.7877094972067038,62.300718545913696,1.560758082497213,124.78937339782715,1.2222222222222223,187.15995025634766,1.3348164627363739,294.11433243751526,-1.3684210526315788,31.207473754882812,-1.6842105263157894,62.300718545913696,-1.473684210526316,124.78937339782715,-1.1578947368421044,187.15995025634766,-1.2631578947368425,294.11433243751526
