datetime,message
2026-09-14 19:54:18,[API SLOT 장기대기] ka10001/SCANNER/P5 1015.0ms
2026-09-14 19:54:28,KA10001 병렬조회 19/19종목 / 오류 0 / 13.1초 / workers=8
2026-09-14 19:54:28,고점필터 통과 2종목 / WATCH 60점+ 1종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-14 19:54:28,[KA10001 품질] 요청 19 / 성공 19 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-14 19:54:28,[SCAN 품질] elapsed=16.6초 / gap=20.680784940719604 / REST 연속오류스캔=0 / recovery=N/A
2026-09-14 19:54:28,===== 시장 스캔 종료 / 16.6초 =====
2026-09-14 19:54:31,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 19:54:31.996 =====
2026-09-14 19:54:33,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 19:54:33,KOSPI KA10027 200종목
2026-09-14 19:54:33,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 19:54:33,KOSDAQ KA10027 200종목
2026-09-14 19:54:33,사전필터 통과 49종목
2026-09-14 19:54:34,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 19:54:34,KOSPI KA10032 100종목
2026-09-14 19:54:35,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 19:54:35,KOSDAQ KA10032 100종목
2026-09-14 19:54:35,거래대금 데이터 출처 ACTUAL 21 / ESTIMATED 28
2026-09-14 19:54:35,거래대금 200억+ 통과 19종목
2026-09-14 19:54:36,[API SLOT 장기대기] ka10001/SCANNER/P5 1250.0ms
2026-09-14 19:54:37,[API SLOT 장기대기] ka10001/SCANNER/P5 1562.0ms
2026-09-14 19:54:37,[API SLOT 장기대기] ka10001/SCANNER/P5 1890.0ms
2026-09-14 19:54:37,[API SLOT 장기대기] ka10001/SCANNER/P5 2203.0ms
2026-09-14 19:54:48,KA10001 병렬조회 19/19종목 / 오류 0 / 12.9초 / workers=8
2026-09-14 19:54:48,고점필터 통과 2종목 / WATCH 60점+ 1종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-14 19:54:48,[KA10001 품질] 요청 19 / 성공 19 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-14 19:54:48,[SCAN 품질] elapsed=16.5초 / gap=20.025890588760376 / REST 연속오류스캔=0 / recovery=N/A
2026-09-14 19:54:48,===== 시장 스캔 종료 / 16.5초 =====
2026-09-14 19:54:51,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 19:54:51.266 =====
2026-09-14 19:54:52,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 19:54:52,KOSPI KA10027 200종목
2026-09-14 19:54:52,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 19:54:52,KOSDAQ KA10027 200종목
2026-09-14 19:54:52,사전필터 통과 49종목
2026-09-14 19:54:53,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 19:54:53,KOSPI KA10032 100종목
2026-09-14 19:54:54,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 19:54:54,KOSDAQ KA10032 100종목
2026-09-14 19:54:54,거래대금 데이터 출처 ACTUAL 21 / ESTIMATED 28
2026-09-14 19:54:54,거래대금 200억+ 통과 19종목
2026-09-14 19:54:55,[API SLOT 장기대기] ka10001/SCANNER/P5 1282.0ms
2026-09-14 19:54:56,[API SLOT 장기대기] ka10001/SCANNER/P5 1610.0ms
2026-09-14 19:54:56,[연구부하 60초 요약] compute_drop=0 / coalesce=0 / write_full=0 / queue_max=1 / P1복구=0 / P1복구실패=0
2026-09-14 19:54:56,[API SLOT 장기대기] ka10001/SCANNER/P5 1906.0ms
2026-09-14 19:54:56,[API SLOT 장기대기] ka10001/SCANNER/P5 2219.0ms
2026-09-14 19:54:57,[API SLOT 장기대기] ka10001/SCANNER/P5 1297.0ms
2026-09-14 19:55:05,KA10001 병렬조회 19/19종목 / 오류 0 / 11.1초 / workers=8
2026-09-14 19:55:05,고점필터 통과 2종목 / WATCH 60점+ 1종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-14 19:55:05,[KA10001 품질] 요청 19 / 성공 19 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-14 19:55:05,[SCAN 품질] elapsed=14.5초 / gap=19.27066135406494 / REST 연속오류스캔=0 / recovery=N/A
2026-09-14 19:55:05,===== 시장 스캔 종료 / 14.5초 =====
2026-09-14 19:55:09,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 19:55:09.455 =====
2026-09-14 19:55:10,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 19:55:10,KOSPI KA10027 200종목
2026-09-14 19:55:10,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 19:55:11,KOSDAQ KA10027 200종목
2026-09-14 19:55:11,사전필터 통과 48종목
2026-09-14 19:55:11,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 19:55:11,KOSPI KA10032 100종목
2026-09-14 19:55:12,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 19:55:12,KOSDAQ KA10032 100종목
2026-09-14 19:55:12,거래대금 데이터 출처 ACTUAL 21 / ESTIMATED 27
2026-09-14 19:55:12,거래대금 200억+ 통과 19종목
2026-09-14 19:55:14,[API SLOT 장기대기] ka10001/SCANNER/P5 1265.0ms
2026-09-14 19:55:14,[API SLOT 장기대기] ka10001/SCANNER/P5 1578.0ms
2026-09-14 19:55:14,[API SLOT 장기대기] ka10001/SCANNER/P5 1937.0ms
2026-09-14 19:55:15,[API SLOT 장기대기] ka10001/SCANNER/P5 2265.0ms
2026-09-14 19:55:25,KA10001 병렬조회 19/19종목 / 오류 0 / 12.9초 / workers=8
2026-09-14 19:55:25,고점필터 통과 2종목 / WATCH 60점+ 1종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-14 19:55:25,[KA10001 품질] 요청 19 / 성공 19 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-14 19:55:25,[SCAN 품질] elapsed=16.2초 / gap=18.18882703781128 / REST 연속오류스캔=0 / recovery=N/A
2026-09-14 19:55:25,===== 시장 스캔 종료 / 16.2초 =====
2026-09-14 19:55:29,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 19:55:29.063 =====
2026-09-14 19:55:29,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 19:55:29,KOSPI KA10027 200종목
2026-09-14 19:55:30,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 19:55:30,KOSDAQ KA10027 200종목
2026-09-14 19:55:30,사전필터 통과 48종목
2026-09-14 19:55:31,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 19:55:31,KOSPI KA10032 100종목
2026-09-14 19:55:32,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 19:55:32,KOSDAQ KA10032 100종목
2026-09-14 19:55:32,거래대금 데이터 출처 ACTUAL 21 / ESTIMATED 27
2026-09-14 19:55:32,거래대금 200억+ 통과 19종목
2026-09-14 19:55:34,[API SLOT 장기대기] ka10001/SCANNER/P5 1250.0ms
2026-09-14 19:55:34,[API SLOT 장기대기] ka10001/SCANNER/P5 1562.0ms
2026-09-14 19:55:34,[API SLOT 장기대기] ka10001/SCANNER/P5 1890.0ms
2026-09-14 19:55:34,[API SLOT 장기대기] ka10001/SCANNER/P5 2219.0ms
2026-09-14 19:55:43,"[가상청산:WIDE_HIGH_GAP_SHADOW] 에스피소프트 / 익절 0개 / 손절 13개 / 가격 5,090원"
2026-09-14 19:55:45,"[가상청산:WIDE_HIGH_GAP_SHADOW] 삼익제약 / 익절 2개 / 손절 0개 / 가격 9,550원"
2026-09-14 19:55:45,"[가상청산:WIDE_HIGH_GAP_SHADOW] 삼익제약 / 익절 2개 / 손절 0개 / 가격 9,550원"
2026-09-14 19:55:45,"[가상청산:WIDE_HIGH_GAP_SHADOW] 삼익제약 / 익절 6개 / 손절 0개 / 가격 9,550원"
2026-09-14 19:55:45,"[가상청산:WIDE_HIGH_GAP_SHADOW] 삼익제약 / 익절 6개 / 손절 0개 / 가격 9,550원"
2026-09-14 19:55:45,KA10001 병렬조회 19/19종목 / 오류 0 / 13.1초 / workers=8
2026-09-14 19:55:45,[후처리 오류] 삼익제약 / name 'selected_exit_strategies' is not defined
2026-09-14 19:55:45,고점필터 통과 2종목 / WATCH 60점+ 1종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-14 19:55:45,[KA10001 품질] 요청 19 / 성공 19 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-14 19:55:45,[SCAN 품질] elapsed=16.9초 / gap=19.608379364013672 / REST 연속오류스캔=0 / recovery=N/A
2026-09-14 19:55:45,===== 시장 스캔 종료 / 16.9초 =====
2026-09-14 19:55:48,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 19:55:48.578 =====
2026-09-14 19:55:49,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 19:55:49,KOSPI KA10027 200종목
2026-09-14 19:55:49,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 19:55:49,KOSDAQ KA10027 200종목
2026-09-14 19:55:49,사전필터 통과 48종목
2026-09-14 19:55:51,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 19:55:51,KOSPI KA10032 100종목
2026-09-14 19:55:51,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 19:55:51,KOSDAQ KA10032 100종목
2026-09-14 19:55:51,거래대금 데이터 출처 ACTUAL 20 / ESTIMATED 28
2026-09-14 19:55:51,거래대금 200억+ 통과 18종목
2026-09-14 19:55:53,[API SLOT 장기대기] ka10001/SCANNER/P5 1266.0ms
2026-09-14 19:55:53,[API SLOT 장기대기] ka10001/SCANNER/P5 1594.0ms
2026-09-14 19:55:53,[API SLOT 장기대기] ka10001/SCANNER/P5 1922.0ms
2026-09-14 19:55:54,[API SLOT 장기대기] ka10001/SCANNER/P5 2250.0ms
2026-09-14 19:55:54,[API SLOT 장기대기] ka10001/SCANNER/P5 1141.0ms
2026-09-14 19:55:56,[연구부하 60초 요약] compute_drop=0 / coalesce=0 / write_full=0 / queue_max=5 / P1복구=0 / P1복구실패=0
2026-09-14 19:56:04,KA10001 병렬조회 18/18종목 / 오류 0 / 12.6초 / workers=8
2026-09-14 19:56:04,고점필터 통과 2종목 / WATCH 60점+ 1종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-14 19:56:04,[KA10001 품질] 요청 18 / 성공 18 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-14 19:56:04,[SCAN 품질] elapsed=16.0초 / gap=19.51443338394165 / REST 연속오류스캔=0 / recovery=N/A
2026-09-14 19:56:04,===== 시장 스캔 종료 / 16.0초 =====
2026-09-14 19:56:07,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 19:56:07.148 =====
2026-09-14 19:56:07,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 19:56:07,KOSPI KA10027 200종목
2026-09-14 19:56:08,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 19:56:08,KOSDAQ KA10027 200종목
2026-09-14 19:56:08,사전필터 통과 48종목
2026-09-14 19:56:09,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 19:56:09,KOSPI KA10032 100종목
2026-09-14 19:56:10,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 19:56:10,KOSDAQ KA10032 100종목
2026-09-14 19:56:10,거래대금 데이터 출처 ACTUAL 20 / ESTIMATED 28
2026-09-14 19:56:10,거래대금 200억+ 통과 18종목
2026-09-14 19:56:11,[API SLOT 장기대기] ka10001/SCANNER/P5 1281.0ms
2026-09-14 19:56:12,[API SLOT 장기대기] ka10001/SCANNER/P5 1609.0ms
2026-09-14 19:56:12,[API SLOT 장기대기] ka10001/SCANNER/P5 1922.0ms
2026-09-14 19:56:12,[API SLOT 장기대기] ka10001/SCANNER/P5 2250.0ms
2026-09-14 19:56:23,KA10001 병렬조회 18/18종목 / 오류 0 / 12.8초 / workers=8
2026-09-14 19:56:23,고점필터 통과 2종목 / WATCH 60점+ 1종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-14 19:56:23,[KA10001 품질] 요청 18 / 성공 18 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-14 19:56:23,[SCAN 품질] elapsed=16.2초 / gap=18.569687604904175 / REST 연속오류스캔=0 / recovery=N/A
2026-09-14 19:56:23,===== 시장 스캔 종료 / 16.2초 =====
2026-09-14 19:56:25,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 19:56:25.763 =====
2026-09-14 19:56:26,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 19:56:26,KOSPI KA10027 200종목
2026-09-14 19:56:27,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 19:56:27,KOSDAQ KA10027 200종목
2026-09-14 19:56:27,사전필터 통과 49종목
2026-09-14 19:56:28,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 19:56:28,KOSPI KA10032 100종목
2026-09-14 19:56:29,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 19:56:29,KOSDAQ KA10032 100종목
2026-09-14 19:56:29,거래대금 데이터 출처 ACTUAL 21 / ESTIMATED 28
2026-09-14 19:56:29,거래대금 200억+ 통과 19종목
2026-09-14 19:56:30,[API SLOT 장기대기] ka10001/SCANNER/P5 1125.0ms
2026-09-14 19:56:30,[API SLOT 장기대기] ka10001/SCANNER/P5 1422.0ms
2026-09-14 19:56:31,[API SLOT 장기대기] ka10001/SCANNER/P5 1719.0ms
2026-09-14 19:56:31,[API SLOT 장기대기] ka10001/SCANNER/P5 2047.0ms
2026-09-14 19:56:38,"[가상청산:WIDE_HIGH_GAP_SHADOW] 삼익제약 / 익절 6개 / 손절 0개 / 가격 9,560원"
2026-09-14 19:56:38,"[가상청산:WIDE_HIGH_GAP_SHADOW] 삼익제약 / 익절 1개 / 손절 0개 / 가격 9,560원"
2026-09-14 19:56:40,"[가상청산:WIDE_HIGH_GAP_SHADOW] 삼익제약 / 익절 2개 / 손절 0개 / 가격 9,570원"
2026-09-14 19:56:40,"[가상청산:WIDE_HIGH_GAP_SHADOW] 삼익제약 / 익절 2개 / 손절 0개 / 가격 9,570원"
2026-09-14 19:56:40,"[가상청산:WIDE_HIGH_GAP_SHADOW] 삼익제약 / 익절 1개 / 손절 0개 / 가격 9,570원"
2026-09-14 19:56:41,"[가상청산:WIDE_HIGH_GAP_SHADOW] 삼익제약 / 익절 6개 / 손절 0개 / 가격 9,570원"
2026-09-14 19:56:41,"[가상청산:WIDE_HIGH_GAP_SHADOW] 삼익제약 / 익절 6개 / 손절 0개 / 가격 9,570원"
2026-09-14 19:56:43,KA10001 병렬조회 19/19종목 / 오류 0 / 13.8초 / workers=8
2026-09-14 19:56:43,[WATCH Episode 시작] 티엠씨 / 20260914_217590_E010 / 60점
2026-09-14 19:56:43,고점필터 통과 3종목 / WATCH 60점+ 2종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-14 19:56:43,[KA10001 품질] 요청 19 / 성공 19 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-14 19:56:43,[SCAN 품질] elapsed=17.4초 / gap=18.615585565567017 / REST 연속오류스캔=0 / recovery=N/A
2026-09-14 19:56:43,===== 시장 스캔 종료 / 17.4초 =====
2026-09-14 19:56:45,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 19:56:45.668 =====
2026-09-14 19:56:46,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 19:56:46,KOSPI KA10027 200종목
2026-09-14 19:56:47,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 19:56:47,KOSDAQ KA10027 200종목
2026-09-14 19:56:47,사전필터 통과 48종목
2026-09-14 19:56:48,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 19:56:48,KOSPI KA10032 100종목
2026-09-14 19:56:49,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 19:56:49,KOSDAQ KA10032 100종목
2026-09-14 19:56:49,거래대금 데이터 출처 ACTUAL 20 / ESTIMATED 28
2026-09-14 19:56:49,거래대금 200억+ 통과 18종목
2026-09-14 19:56:50,[API SLOT 장기대기] ka10001/SCANNER/P5 1234.0ms
2026-09-14 19:56:50,[API SLOT 장기대기] ka10001/SCANNER/P5 1562.0ms
2026-09-14 19:56:51,[API SLOT 장기대기] ka10001/SCANNER/P5 1875.0ms
2026-09-14 19:56:51,[API SLOT 장기대기] ka10001/SCANNER/P5 2187.0ms
2026-09-14 19:56:56,[연구부하 60초 요약] compute_drop=0 / coalesce=0 / write_full=0 / queue_max=1 / P1복구=0 / P1복구실패=0
2026-09-14 19:57:00,KA10001 병렬조회 18/18종목 / 오류 0 / 11.1초 / workers=8
2026-09-14 19:57:00,[WATCH Episode 종료] 217590 / 20260914_217590_E010 / PRE_FILTER_EXIT
2026-09-14 19:57:00,고점필터 통과 2종목 / WATCH 60점+ 1종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-14 19:57:00,[KA10001 품질] 요청 18 / 성공 18 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-14 19:57:00,[SCAN 품질] elapsed=14.7초 / gap=19.90519690513611 / REST 연속오류스캔=0 / recovery=N/A
2026-09-14 19:57:00,===== 시장 스캔 종료 / 14.7초 =====
2026-09-14 19:57:03,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 19:57:03.036 =====
2026-09-14 19:57:03,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 19:57:03,KOSPI KA10027 200종목
2026-09-14 19:57:04,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 19:57:04,KOSDAQ KA10027 200종목
2026-09-14 19:57:04,사전필터 통과 49종목
2026-09-14 19:57:05,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 19:57:05,KOSPI KA10032 100종목
2026-09-14 19:57:06,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 19:57:06,KOSDAQ KA10032 100종목
2026-09-14 19:57:06,거래대금 데이터 출처 ACTUAL 21 / ESTIMATED 28
2026-09-14 19:57:06,거래대금 200억+ 통과 19종목
2026-09-14 19:57:07,[API SLOT 장기대기] ka10001/SCANNER/P5 1265.0ms
2026-09-14 19:57:08,[API SLOT 장기대기] ka10001/SCANNER/P5 1593.0ms
2026-09-14 19:57:08,[API SLOT 장기대기] ka10001/SCANNER/P5 1922.0ms
2026-09-14 19:57:08,[API SLOT 장기대기] ka10001/SCANNER/P5 2250.0ms
2026-09-14 19:57:19,KA10001 병렬조회 19/19종목 / 오류 0 / 13.2초 / workers=8
2026-09-14 19:57:19,[후처리 오류] 비에이치 / name 'selected_exit_strategies' is not defined
2026-09-14 19:57:19,고점필터 통과 2종목 / WATCH 60점+ 1종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-14 19:57:19,[KA10001 품질] 요청 19 / 성공 19 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-14 19:57:19,[SCAN 품질] elapsed=16.6초 / gap=17.368067026138306 / REST 연속오류스캔=0 / recovery=N/A
2026-09-14 19:57:19,===== 시장 스캔 종료 / 16.6초 =====
2026-09-14 19:57:22,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 19:57:22.457 =====
2026-09-14 19:57:23,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 19:57:23,KOSPI KA10027 200종목
2026-09-14 19:57:24,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 19:57:24,KOSDAQ KA10027 200종목
2026-09-14 19:57:24,사전필터 통과 50종목
2026-09-14 19:57:25,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 19:57:25,KOSPI KA10032 100종목
2026-09-14 19:57:26,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 19:57:26,KOSDAQ KA10032 100종목
2026-09-14 19:57:26,거래대금 데이터 출처 ACTUAL 21 / ESTIMATED 29
2026-09-14 19:57:26,거래대금 200억+ 통과 19종목
2026-09-14 19:57:27,[API SLOT 장기대기] ka10001/SCANNER/P5 1250.0ms
2026-09-14 19:57:27,[API SLOT 장기대기] ka10001/SCANNER/P5 1563.0ms
2026-09-14 19:57:27,[API SLOT 장기대기] ka10001/SCANNER/P5 1875.0ms
2026-09-14 19:57:28,[API SLOT 장기대기] ka10001/SCANNER/P5 2188.0ms
2026-09-14 19:57:28,[API SLOT 장기대기] ka10001/SCANNER/P5 1141.0ms
2026-09-14 19:57:39,KA10001 병렬조회 19/19종목 / 오류 0 / 13.1초 / workers=8
2026-09-14 19:57:39,고점필터 통과 2종목 / WATCH 60점+ 1종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-14 19:57:39,[KA10001 품질] 요청 19 / 성공 19 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-14 19:57:39,[SCAN 품질] elapsed=16.7초 / gap=19.420883178710938 / REST 연속오류스캔=0 / recovery=N/A
2026-09-14 19:57:39,===== 시장 스캔 종료 / 16.7초 =====
2026-09-14 19:57:41,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 19:57:41.947 =====
2026-09-14 19:57:42,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 19:57:42,KOSPI KA10027 200종목
2026-09-14 19:57:43,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 19:57:43,KOSDAQ KA10027 200종목
2026-09-14 19:57:43,사전필터 통과 51종목
2026-09-14 19:57:44,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 19:57:44,KOSPI KA10032 100종목
2026-09-14 19:57:45,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 19:57:45,KOSDAQ KA10032 100종목
2026-09-14 19:57:45,거래대금 데이터 출처 ACTUAL 21 / ESTIMATED 30
2026-09-14 19:57:45,거래대금 200억+ 통과 19종목
2026-09-14 19:57:46,[API SLOT 장기대기] ka10001/SCANNER/P5 1250.0ms
2026-09-14 19:57:46,[API SLOT 장기대기] ka10001/SCANNER/P5 1578.0ms
2026-09-14 19:57:47,[API SLOT 장기대기] ka10001/SCANNER/P5 1890.0ms
2026-09-14 19:57:47,[API SLOT 장기대기] ka10001/SCANNER/P5 2297.0ms
2026-09-14 19:57:47,[API SLOT 장기대기] ka10001/SCANNER/P5 1234.0ms
2026-09-14 19:57:56,[연구부하 60초 요약] compute_drop=0 / coalesce=0 / write_full=0 / queue_max=6 / P1복구=0 / P1복구실패=0
2026-09-14 19:57:58,KA10001 병렬조회 19/19종목 / 오류 0 / 13.0초 / workers=8
2026-09-14 19:57:58,고점필터 통과 2종목 / WATCH 60점+ 1종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-14 19:57:58,[KA10001 품질] 요청 19 / 성공 19 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-14 19:57:58,[SCAN 품질] elapsed=16.5초 / gap=19.489448070526123 / REST 연속오류스캔=0 / recovery=N/A
2026-09-14 19:57:58,===== 시장 스캔 종료 / 16.5초 =====
2026-09-14 19:58:01,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 19:58:01.033 =====
2026-09-14 19:58:02,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 19:58:02,KOSPI KA10027 200종목
2026-09-14 19:58:03,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 19:58:03,KOSDAQ KA10027 200종목
2026-09-14 19:58:03,사전필터 통과 51종목
2026-09-14 19:58:03,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 19:58:03,KOSPI KA10032 100종목
2026-09-14 19:58:04,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 19:58:04,KOSDAQ KA10032 100종목
2026-09-14 19:58:04,거래대금 데이터 출처 ACTUAL 21 / ESTIMATED 30
2026-09-14 19:58:04,거래대금 200억+ 통과 19종목
2026-09-14 19:58:05,[API SLOT 장기대기] ka10001/SCANNER/P5 1235.0ms
2026-09-14 19:58:06,[API SLOT 장기대기] ka10001/SCANNER/P5 1563.0ms
2026-09-14 19:58:06,[API SLOT 장기대기] ka10001/SCANNER/P5 1875.0ms
2026-09-14 19:58:06,[API SLOT 장기대기] ka10001/SCANNER/P5 2219.0ms
2026-09-14 19:58:17,KA10001 병렬조회 19/19종목 / 오류 0 / 13.2초 / workers=8
2026-09-14 19:58:17,고점필터 통과 2종목 / WATCH 60점+ 1종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-14 19:58:17,[KA10001 품질] 요청 19 / 성공 19 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-14 19:58:17,[SCAN 품질] elapsed=16.8초 / gap=19.086195468902588 / REST 연속오류스캔=0 / recovery=N/A
2026-09-14 19:58:17,===== 시장 스캔 종료 / 16.8초 =====
2026-09-14 19:58:20,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 19:58:20.460 =====
2026-09-14 19:58:21,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 19:58:21,KOSPI KA10027 200종목
2026-09-14 19:58:22,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 19:58:22,KOSDAQ KA10027 200종목
2026-09-14 19:58:22,사전필터 통과 51종목
2026-09-14 19:58:22,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 19:58:22,KOSPI KA10032 100종목
2026-09-14 19:58:24,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 19:58:24,KOSDAQ KA10032 100종목
2026-09-14 19:58:24,거래대금 데이터 출처 ACTUAL 21 / ESTIMATED 30
2026-09-14 19:58:24,거래대금 200억+ 통과 19종목
2026-09-14 19:58:25,[API SLOT 장기대기] ka10001/SCANNER/P5 1250.0ms
2026-09-14 19:58:25,[API SLOT 장기대기] ka10001/SCANNER/P5 1562.0ms
2026-09-14 19:58:26,[API SLOT 장기대기] ka10001/SCANNER/P5 1890.0ms
2026-09-14 19:58:26,[API SLOT 장기대기] ka10001/SCANNER/P5 2218.0ms
2026-09-14 19:58:36,"[가상청산:WIDE_HIGH_GAP_SHADOW] 삼익제약 / 익절 0개 / 손절 13개 / 가격 9,430원"
2026-09-14 19:58:37,KA10001 병렬조회 19/19종목 / 오류 0 / 13.0초 / workers=8
2026-09-14 19:58:37,고점필터 통과 2종목 / WATCH 60점+ 1종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-14 19:58:37,[KA10001 품질] 요청 19 / 성공 19 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-14 19:58:37,[SCAN 품질] elapsed=16.9초 / gap=19.427425861358643 / REST 연속오류스캔=0 / recovery=N/A
2026-09-14 19:58:37,===== 시장 스캔 종료 / 16.9초 =====
2026-09-14 19:58:39,"[가상청산:WIDE_HIGH_GAP_SHADOW] 후성 / 익절 0개 / 손절 13개 / 가격 14,220원"
2026-09-14 19:58:39,"[가상청산:WIDE_HIGH_GAP_SHADOW] 후성 / 익절 0개 / 손절 13개 / 가격 14,220원"
2026-09-14 19:58:40,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 19:58:40.148 =====
2026-09-14 19:58:40,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 19:58:40,KOSPI KA10027 200종목
