datetime,version,source,status,candidate_count,change_rate_mean,change_rate_median,candidate_trading_value_sum,kospi_up,kospi_down,kosdaq_up,kosdaq_down,samsung_direction,skhynix_direction
2026-09-14 17:49:24.383,v2.1,SCANNER_CROSS_SECTION,OK,3,5.402624999999997,3.86,218378000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 17:49:46.226,v2.1,SCANNER_CROSS_SECTION,OK,3,5.410549999999995,3.85,218396000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 17:50:05.501,v2.1,SCANNER_CROSS_SECTION,OK,2,5.4094499999999925,3.85,185554000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 17:50:22.638,v2.1,SCANNER_CROSS_SECTION,OK,2,5.419274999999994,3.85,185581000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 17:50:43.221,v2.1,SCANNER_CROSS_SECTION,OK,2,5.427549999999996,3.85,185603000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 17:51:01.579,v2.1,SCANNER_CROSS_SECTION,OK,2,5.4272499999999955,3.85,185615000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 17:51:20.691,v2.1,SCANNER_CROSS_SECTION,OK,2,5.430549999999996,3.85,185627000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 17:51:37.585,v2.1,SCANNER_CROSS_SECTION,OK,1,5.437249999999997,3.87,87858000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 17:51:55.179,v2.1,SCANNER_CROSS_SECTION,OK,1,5.434924999999997,3.86,87858000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 17:52:14.718,v2.1,SCANNER_CROSS_SECTION,OK,2,5.428774999999997,3.88,185690000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 17:52:32.839,v2.1,SCANNER_CROSS_SECTION,OK,1,5.429174999999998,3.89,87877000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 17:52:52.162,v2.1,SCANNER_CROSS_SECTION,OK,1,5.424974999999997,3.87,87889000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 17:53:13.764,v2.1,SCANNER_CROSS_SECTION,OK,2,5.424874999999999,3.9,185792000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 17:53:33.353,v2.1,SCANNER_CROSS_SECTION,OK,2,5.392849999999998,3.87,185813000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 17:53:55.352,v2.1,SCANNER_CROSS_SECTION,OK,2,5.386174999999998,3.86,185822000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 17:54:19.164,v2.1,SCANNER_CROSS_SECTION,OK,2,5.388174999999999,3.85,185847000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 17:54:38.802,v2.1,SCANNER_CROSS_SECTION,OK,2,5.392299999999998,3.82,185876000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 17:54:57.663,v2.1,SCANNER_CROSS_SECTION,OK,2,5.380825,3.85,185918000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 17:55:18.440,v2.1,SCANNER_CROSS_SECTION,OK,2,5.38255,3.83,186208000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 17:55:38.179,v2.1,SCANNER_CROSS_SECTION,OK,2,5.395624999999996,3.86,186309000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 17:55:58.203,v2.1,SCANNER_CROSS_SECTION,OK,2,5.3985999999999965,3.85,186370000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 17:56:19.549,v2.1,SCANNER_CROSS_SECTION,OK,2,5.401799999999998,3.86,186506000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 17:56:35.404,v2.1,SCANNER_CROSS_SECTION,OK,2,5.399649999999997,3.86,186569000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 17:56:55.140,v2.1,SCANNER_CROSS_SECTION,OK,2,5.399524999999998,3.86,186628000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 17:57:17.695,v2.1,SCANNER_CROSS_SECTION,OK,2,5.418299999999999,3.87,186787000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 17:57:37.535,v2.1,SCANNER_CROSS_SECTION,OK,2,5.429325,3.88,186824000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 17:57:58.866,v2.1,SCANNER_CROSS_SECTION,OK,2,5.40945,3.86,186869000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 17:58:18.243,v2.1,SCANNER_CROSS_SECTION,OK,2,5.405874999999996,3.86,186904000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 17:58:39.808,v2.1,SCANNER_CROSS_SECTION,OK,1,5.423349999999998,3.87,98828000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 17:59:00.962,v2.1,SCANNER_CROSS_SECTION,OK,1,5.435774999999998,3.88,98875000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 17:59:20.792,v2.1,SCANNER_CROSS_SECTION,OK,1,5.435624999999998,3.86,98897000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 17:59:40.103,v2.1,SCANNER_CROSS_SECTION,OK,1,5.432149999999998,3.87,98920000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:00:00.734,v2.1,SCANNER_CROSS_SECTION,OK,1,5.438124999999998,3.87,98939000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:00:21.674,v2.1,SCANNER_CROSS_SECTION,OK,1,5.427224999999996,3.85,98953000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:00:42.370,v2.1,SCANNER_CROSS_SECTION,OK,1,5.430349999999997,3.85,98980000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:01:01.575,v2.1,SCANNER_CROSS_SECTION,OK,1,5.425724999999997,3.85,98995000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:01:18.380,v2.1,SCANNER_CROSS_SECTION,OK,1,5.417574999999997,3.82,99022000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:01:36.067,v2.1,SCANNER_CROSS_SECTION,OK,1,5.427450000000001,3.85,99039000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:01:54.261,v2.1,SCANNER_CROSS_SECTION,OK,1,5.429274999999998,3.84,99049000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:02:11.005,v2.1,SCANNER_CROSS_SECTION,OK,1,5.426549999999999,3.85,99060000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:02:28.748,v2.1,SCANNER_CROSS_SECTION,OK,1,5.431075000000001,3.85,99074000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:02:49.480,v2.1,SCANNER_CROSS_SECTION,OK,1,5.435275000000002,3.85,99101000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:03:09.734,v2.1,SCANNER_CROSS_SECTION,OK,1,5.412300000000001,3.82,99147000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:03:27.938,v2.1,SCANNER_CROSS_SECTION,OK,1,5.4049249999999995,3.82,99170000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:03:49.837,v2.1,SCANNER_CROSS_SECTION,OK,1,5.3824749999999995,3.8,99183000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:04:10.324,v2.1,SCANNER_CROSS_SECTION,OK,1,5.37075,3.79,99221000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:04:29.097,v2.1,SCANNER_CROSS_SECTION,OK,1,5.379075,3.79,99244000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:04:49.079,v2.1,SCANNER_CROSS_SECTION,OK,1,5.375300000000001,3.8,99249000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:05:09.593,v2.1,SCANNER_CROSS_SECTION,OK,1,5.387050000000003,3.82,99256000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:05:31.268,v2.1,SCANNER_CROSS_SECTION,OK,1,5.404000000000002,3.83,99269000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:05:50.446,v2.1,SCANNER_CROSS_SECTION,OK,1,5.4123250000000045,3.85,99284000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:06:11.132,v2.1,SCANNER_CROSS_SECTION,OK,1,5.414250000000003,3.85,99293000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:06:30.127,v2.1,SCANNER_CROSS_SECTION,OK,1,5.405400000000001,3.81,99298000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:06:51.348,v2.1,SCANNER_CROSS_SECTION,OK,1,5.406475000000003,3.81,99319000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:07:09.313,v2.1,SCANNER_CROSS_SECTION,OK,1,5.422475000000002,3.82,99369000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:07:28.828,v2.1,SCANNER_CROSS_SECTION,OK,1,5.42255,3.85,99435000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:07:49.535,v2.1,SCANNER_CROSS_SECTION,OK,1,5.441924999999999,3.87,99451000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:08:09.334,v2.1,SCANNER_CROSS_SECTION,OK,1,5.4351,3.88,99468000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:08:28.539,v2.1,SCANNER_CROSS_SECTION,OK,1,5.432375,3.87,99477000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:08:47.788,v2.1,SCANNER_CROSS_SECTION,OK,1,5.428949999999999,3.87,99503000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:09:07.841,v2.1,SCANNER_CROSS_SECTION,OK,2,5.441075,3.88,187750000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:09:28.248,v2.1,SCANNER_CROSS_SECTION,OK,2,5.441274999999998,3.9,187769000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:09:45.625,v2.1,SCANNER_CROSS_SECTION,OK,2,5.437974999999999,3.9,187772000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:10:02.449,v2.1,SCANNER_CROSS_SECTION,OK,2,5.434750000000001,3.94,187781000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:10:23.529,v2.1,SCANNER_CROSS_SECTION,OK,2,5.443725,3.95,187783000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:10:41.965,v2.1,SCANNER_CROSS_SECTION,OK,2,5.43515,3.95,187797000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:11:01.786,v2.1,SCANNER_CROSS_SECTION,OK,1,5.429649999999998,3.98,99557000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:11:22.467,v2.1,SCANNER_CROSS_SECTION,OK,1,5.431124999999998,3.98,99561000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:11:44.974,v2.1,SCANNER_CROSS_SECTION,OK,1,5.419999999999998,3.95,99571000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:12:04.416,v2.1,SCANNER_CROSS_SECTION,OK,1,5.418749999999997,3.95,99576000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:12:25.180,v2.1,SCANNER_CROSS_SECTION,OK,1,5.434899999999998,3.95,99592000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:12:46.000,v2.1,SCANNER_CROSS_SECTION,OK,1,5.435399999999998,3.91,99626000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:13:04.531,v2.1,SCANNER_CROSS_SECTION,OK,1,5.403599999999998,3.88,99636000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:13:25.833,v2.1,SCANNER_CROSS_SECTION,OK,1,5.388575,3.86,99642000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:13:45.060,v2.1,SCANNER_CROSS_SECTION,OK,1,5.379675,3.87,99659000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:14:04.996,v2.1,SCANNER_CROSS_SECTION,OK,1,5.3889999999999985,3.87,99663000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:14:25.506,v2.1,SCANNER_CROSS_SECTION,OK,1,5.394500000000001,3.87,99680000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:14:46.887,v2.1,SCANNER_CROSS_SECTION,OK,1,5.407724999999999,3.87,99700000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:15:05.241,v2.1,SCANNER_CROSS_SECTION,OK,1,5.397249999999998,3.88,99711000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:15:26.690,v2.1,SCANNER_CROSS_SECTION,OK,1,5.393075000000001,3.88,99767000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:15:44.374,v2.1,SCANNER_CROSS_SECTION,OK,1,5.368475000000001,3.87,99790000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:16:05.192,v2.1,SCANNER_CROSS_SECTION,OK,1,5.366774999999998,3.88,99811000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:16:24.081,v2.1,SCANNER_CROSS_SECTION,OK,1,5.362874999999998,3.86,99815000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:16:44.331,v2.1,SCANNER_CROSS_SECTION,OK,1,5.377399999999999,3.85,99829000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:17:02.352,v2.1,SCANNER_CROSS_SECTION,OK,1,5.380549999999999,3.85,99833000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:17:20.072,v2.1,SCANNER_CROSS_SECTION,OK,1,5.37,3.76,99847000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:17:39.381,v2.1,SCANNER_CROSS_SECTION,OK,1,5.386424999999999,3.82,99858000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:18:00.332,v2.1,SCANNER_CROSS_SECTION,OK,1,5.371949999999998,3.79,99865000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:18:23.155,v2.1,SCANNER_CROSS_SECTION,OK,1,5.380225000000001,3.79,99877000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:18:45.713,v2.1,SCANNER_CROSS_SECTION,OK,1,5.357100000000003,3.75,99912000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:19:15.495,v2.1,SCANNER_CROSS_SECTION,OK,1,5.349525000000001,3.75,99935000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:19:45.225,v2.1,SCANNER_CROSS_SECTION,OK,1,5.3395,3.76,99957000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:20:13.741,v2.1,SCANNER_CROSS_SECTION,OK,1,5.338500000000005,3.8,99989000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:20:46.545,v2.1,SCANNER_CROSS_SECTION,OK,0,5.322575000000003,3.79,0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:21:15.122,v2.1,SCANNER_CROSS_SECTION,OK,0,5.303675000000004,3.7,0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:21:38.971,v2.1,SCANNER_CROSS_SECTION,OK,0,5.311675000000004,3.72,0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:22:03.003,v2.1,SCANNER_CROSS_SECTION,OK,0,5.3148500000000025,3.75,0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:22:25.392,v2.1,SCANNER_CROSS_SECTION,OK,0,5.314774999999998,3.7,0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:22:50.028,v2.1,SCANNER_CROSS_SECTION,OK,0,5.314825,3.72,0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:23:15.713,v2.1,SCANNER_CROSS_SECTION,OK,0,5.317275,3.7,0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:23:45.724,v2.1,SCANNER_CROSS_SECTION,OK,0,5.3246,3.72,0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:24:13.577,v2.1,SCANNER_CROSS_SECTION,OK,0,5.3118500000000015,3.75,0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:24:43.670,v2.1,SCANNER_CROSS_SECTION,OK,0,5.3029500000000045,3.68,0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:25:11.175,v2.1,SCANNER_CROSS_SECTION,OK,0,5.306675000000001,3.68,0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:25:39.107,v2.1,SCANNER_CROSS_SECTION,OK,0,5.289000000000002,3.67,0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:26:03.219,v2.1,SCANNER_CROSS_SECTION,OK,0,5.294300000000001,3.68,0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:26:30.171,v2.1,SCANNER_CROSS_SECTION,OK,0,5.297050000000002,3.68,0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:26:57.749,v2.1,SCANNER_CROSS_SECTION,OK,0,5.2931500000000025,3.68,0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:27:23.449,v2.1,SCANNER_CROSS_SECTION,OK,0,5.292475000000001,3.68,0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:27:46.679,v2.1,SCANNER_CROSS_SECTION,OK,0,5.289200000000005,3.65,0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:28:08.657,v2.1,SCANNER_CROSS_SECTION,OK,0,5.300225000000005,3.68,0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:28:29.058,v2.1,SCANNER_CROSS_SECTION,OK,0,5.299175000000003,3.68,0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:28:52.842,v2.1,SCANNER_CROSS_SECTION,OK,0,5.300650000000002,3.68,0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:29:17.363,v2.1,SCANNER_CROSS_SECTION,OK,0,5.306075000000002,3.75,0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:29:46.674,v2.1,SCANNER_CROSS_SECTION,OK,0,5.285800000000002,3.68,0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:30:18.426,v2.1,SCANNER_CROSS_SECTION,OK,0,5.289150000000002,3.75,0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:30:47.553,v2.1,SCANNER_CROSS_SECTION,OK,1,5.28265,3.76,100777000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:31:13.645,v2.1,SCANNER_CROSS_SECTION,OK,1,5.276125,3.71,100840000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:31:44.736,v2.1,SCANNER_CROSS_SECTION,OK,1,5.275825000000001,3.71,100875000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:32:13.554,v2.1,SCANNER_CROSS_SECTION,OK,0,5.280075,3.8,0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:32:39.166,v2.1,SCANNER_CROSS_SECTION,OK,0,5.2730500000000005,3.8,0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:34:07.749,v2.1,SCANNER_CROSS_SECTION,OK,0,5.283325000000003,3.82,0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:34:29.863,v2.1,SCANNER_CROSS_SECTION,OK,0,5.290300000000003,3.82,0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:34:55.486,v2.1,SCANNER_CROSS_SECTION,OK,0,5.283725000000003,3.82,0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:35:16.413,v2.1,SCANNER_CROSS_SECTION,OK,0,5.2763500000000025,3.82,0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:35:36.552,v2.1,SCANNER_CROSS_SECTION,OK,0,5.2726250000000014,3.82,0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:35:57.304,v2.1,SCANNER_CROSS_SECTION,OK,0,5.294100000000004,3.82,0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:36:18.587,v2.1,SCANNER_CROSS_SECTION,OK,0,5.276450000000003,3.82,0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:36:38.805,v2.1,SCANNER_CROSS_SECTION,OK,0,5.2798000000000025,3.82,0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:37:00.653,v2.1,SCANNER_CROSS_SECTION,OK,0,5.282050000000002,3.8,0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:37:20.688,v2.1,SCANNER_CROSS_SECTION,OK,0,5.2957,3.8,0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:37:39.317,v2.1,SCANNER_CROSS_SECTION,OK,0,5.29065,3.82,0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:37:56.759,v2.1,SCANNER_CROSS_SECTION,OK,0,5.298950000000002,3.82,0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:38:16.582,v2.1,SCANNER_CROSS_SECTION,OK,0,5.300425000000001,3.8,0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:38:34.763,v2.1,SCANNER_CROSS_SECTION,OK,0,5.298050000000001,3.8,0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 18:38:51.573,v2.1,SCANNER_CROSS_SECTION,OK,0,5.286525,3.8,0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
