datetime,version,trade_id,stock_code,stock_name,entry_mode,rule_version,episode_id,entry_time,entry_price,snapshot_time,actual_time,price,return_pct,mfe_pct,mae_pct,status
2026-09-14 12:00:00.314,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E004_093354028320,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E004,2026-09-14 09:33:54.028,16196.179999999998,12:00,2026-09-14 12:00:00.314,15730.0,-2.8783,1.5054,-4.1749,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E005_093613342186,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E005,2026-09-14 09:36:13.342,16206.189999999999,12:00,2026-09-14 12:00:00.314,15730.0,-2.9383,0.8874,-4.2341,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E006_093816796735,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E006,2026-09-14 09:38:16.796,16206.189999999999,12:00,2026-09-14 12:00:00.314,15730.0,-2.9383,0.8874,-4.2341,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E007_093903971559,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E007,2026-09-14 09:39:03.971,16026.009999999998,12:00,2026-09-14 12:00:00.314,15730.0,-1.8471,2.0217,-3.1574,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E008_094241317269,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E008,2026-09-14 09:42:41.317,15965.949999999999,12:00,2026-09-14 12:00:00.314,15730.0,-1.4778,2.4054,-2.7931,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E009_094530211712,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E009,2026-09-14 09:45:30.211,16206.189999999999,12:00,2026-09-14 12:00:00.314,15730.0,-2.9383,0.8874,-4.2341,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E010_094601597663,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E010,2026-09-14 09:46:01.597,16196.179999999998,12:00,2026-09-14 12:00:00.314,15730.0,-2.8783,0.9497,-4.1749,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E011_095215130037,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E011,2026-09-14 09:52:15.130,16196.179999999998,12:00,2026-09-14 12:00:00.314,15730.0,-2.8783,0.9497,-4.1749,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E012_095739170557,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E012,2026-09-14 09:57:39.170,16136.119999999999,12:00,2026-09-14 12:00:00.314,15730.0,-2.5168,0.4579,-3.8183,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E013_100407719512,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E013,2026-09-14 10:04:07.719,15965.949999999999,12:00,2026-09-14 12:00:00.314,15730.0,-1.4778,1.4033,-2.7931,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E014_100917268297,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E014,2026-09-14 10:09:17.268,15975.96,12:00,2026-09-14 12:00:00.314,15730.0,-1.5396,1.3398,-2.854,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E015_101119344453,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E015,2026-09-14 10:11:19.344,15995.979999999998,12:00,2026-09-14 12:00:00.314,15730.0,-1.6628,1.2129,-2.9756,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E016_101308035714,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E016,2026-09-14 10:13:08.035,15975.96,12:00,2026-09-14 12:00:00.314,15730.0,-1.5396,1.3398,-2.854,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E017_102124996802,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E017,2026-09-14 10:21:24.996,16005.989999999998,12:00,2026-09-14 12:00:00.314,15730.0,-1.7243,1.1496,-3.0363,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E018_102447076036,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E018,2026-09-14 10:24:47.076,15965.949999999999,12:00,2026-09-14 12:00:00.314,15730.0,-1.4778,1.4033,-2.7931,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E019_104118174858,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E019,2026-09-14 10:41:18.174,15975.96,12:00,2026-09-14 12:00:00.314,15730.0,-1.5396,1.0268,-2.854,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E020_104311946895,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E020,2026-09-14 10:43:11.946,16036.019999999999,12:00,2026-09-14 12:00:00.314,15730.0,-1.9083,0.6484,-3.2179,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E021_104529907492,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E021,2026-09-14 10:45:29.907,16015.999999999998,12:00,2026-09-14 12:00:00.314,15730.0,-1.7857,0.7742,-3.0969,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E022_104806102865,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E022,2026-09-14 10:48:06.102,15975.96,12:00,2026-09-14 12:00:00.314,15730.0,-1.5396,1.0268,-2.854,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E023_105242947933,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E023,2026-09-14 10:52:42.947,15965.949999999999,12:00,2026-09-14 12:00:00.314,15730.0,-1.4778,1.0901,-2.7931,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E024_110713933596,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E024,2026-09-14 11:07:13.933,15965.949999999999,12:00,2026-09-14 12:00:00.314,15730.0,-1.4778,0.9022,-2.7931,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E025_110917877954,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E025,2026-09-14 11:09:17.877,15965.949999999999,12:00,2026-09-14 12:00:00.314,15730.0,-1.4778,0.9022,-2.7931,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E026_111051715701,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E026,2026-09-14 11:10:51.715,15965.949999999999,12:00,2026-09-14 12:00:00.314,15730.0,-1.4778,0.9022,-2.7931,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E027_111928497016,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E027,2026-09-14 11:19:28.497,15965.949999999999,12:00,2026-09-14 12:00:00.314,15730.0,-1.4778,0.1819,-2.7931,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E028_112308056647,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E028,2026-09-14 11:23:08.056,15965.949999999999,12:00,2026-09-14 12:00:00.314,15730.0,-1.4778,0.1819,-2.7931,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E029_112509347111,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E029,2026-09-14 11:25:09.347,15975.96,12:00,2026-09-14 12:00:00.314,15730.0,-1.5396,0.1192,-2.854,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E030_112541914463,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E030,2026-09-14 11:25:41.914,15965.949999999999,12:00,2026-09-14 12:00:00.314,15730.0,-1.4778,0.1819,-2.7931,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E031_112741557368,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E031,2026-09-14 11:27:41.557,15995.979999999998,12:00,2026-09-14 12:00:00.314,15730.0,-1.6628,0.0,-2.9756,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E001_102345985051,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E001,2026-09-14 10:23:45.985,4674.669999999999,12:00,2026-09-14 12:00:00.314,4690.0,0.3279,3.7506,-1.5973,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E002_102430804591,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E002,2026-09-14 10:24:30.804,4694.69,12:00,2026-09-14 12:00:00.314,4690.0,-0.0999,3.3082,-2.017,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E003_102705468743,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E003,2026-09-14 10:27:05.468,4644.639999999999,12:00,2026-09-14 12:00:00.314,4690.0,0.9766,4.4214,-0.9611,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E004_102840873685,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E004,2026-09-14 10:28:40.873,4674.669999999999,12:00,2026-09-14 12:00:00.314,4690.0,0.3279,3.7506,-1.5973,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E005_103058442195,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E005,2026-09-14 10:30:58.442,4644.639999999999,12:00,2026-09-14 12:00:00.314,4690.0,0.9766,4.4214,-0.9611,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E006_103709594984,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E006,2026-09-14 10:37:09.594,4639.634999999999,12:00,2026-09-14 12:00:00.314,4690.0,1.0855,4.5341,-0.8543,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E007_104104284309,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E007,2026-09-14 10:41:04.284,4654.65,12:00,2026-09-14 12:00:00.314,4690.0,0.7595,4.1969,-1.1741,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E008_104134901517,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E008,2026-09-14 10:41:34.901,4639.634999999999,12:00,2026-09-14 12:00:00.314,4690.0,1.0855,4.5341,-0.8543,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E009_104544387502,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E009,2026-09-14 10:45:44.387,4639.634999999999,12:00,2026-09-14 12:00:00.314,4690.0,1.0855,4.5341,-0.8543,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E010_105141056008,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E010,2026-09-14 10:51:41.056,4644.639999999999,12:00,2026-09-14 12:00:00.314,4690.0,0.9766,4.4214,-0.7458,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E011_105212778029,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E011,2026-09-14 10:52:12.778,4639.634999999999,12:00,2026-09-14 12:00:00.314,4690.0,1.0855,4.5341,-0.4232,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E012_105431762229,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E012,2026-09-14 10:54:31.762,4639.634999999999,12:00,2026-09-14 12:00:00.314,4690.0,1.0855,4.5341,-0.4232,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E013_105501945983,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E013,2026-09-14 10:55:01.945,4639.634999999999,12:00,2026-09-14 12:00:00.314,4690.0,1.0855,4.5341,-0.4232,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E014_105810173010,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E014,2026-09-14 10:58:10.173,4654.65,12:00,2026-09-14 12:00:00.314,4690.0,0.7595,4.1969,-0.7444,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E015_105913070117,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E015,2026-09-14 10:59:13.070,4639.634999999999,12:00,2026-09-14 12:00:00.314,4690.0,1.0855,4.5341,-0.4232,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E016_110016236747,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E016,2026-09-14 11:00:16.236,4664.66,12:00,2026-09-14 12:00:00.314,4690.0,0.5432,3.9733,-0.9574,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E017_110541867244,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E017,2026-09-14 11:05:41.867,4669.664999999999,12:00,2026-09-14 12:00:00.314,4690.0,0.4355,3.8618,-0.9565,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E018_114029134854,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E018,2026-09-14 11:40:29.134,4704.7,12:00,2026-09-14 12:00:00.314,4690.0,-0.3125,1.4943,-0.9501,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E019_114454602890,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E019,2026-09-14 11:44:54.602,4704.7,12:00,2026-09-14 12:00:00.314,4690.0,-0.3125,0.5378,-0.7376,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E020_114643135154,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E020,2026-09-14 11:46:43.135,4699.695,12:00,2026-09-14 12:00:00.314,4690.0,-0.2063,0.6448,-0.6318,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E021_114917972306,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E021,2026-09-14 11:49:17.972,4699.695,12:00,2026-09-14 12:00:00.314,4690.0,-0.2063,0.432,-0.6318,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E022_115036419669,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E022,2026-09-14 11:50:36.419,4704.7,12:00,2026-09-14 12:00:00.314,4690.0,-0.3125,0.3252,-0.7376,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E023_115121392781,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E023,2026-09-14 11:51:21.392,4699.695,12:00,2026-09-14 12:00:00.314,4690.0,-0.2063,0.432,-0.6318,COMPLETE
2026-09-14 12:00:00.314,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E024_115339853759,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E024,2026-09-14 11:53:39.853,4699.695,12:00,2026-09-14 12:00:00.314,4690.0,-0.2063,0.1129,-0.6318,COMPLETE
2026-09-14 12:00:00.412,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E001_112541881877,090460,비에이치,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_090460_WIDE_E001,2026-09-14 11:25:41.881,20120.1,12:00,2026-09-14 12:00:00.412,20200.0,0.3971,1.1426,-0.3484,COMPLETE
2026-09-14 12:00:00.412,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E002_112626394611,090460,비에이치,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_090460_WIDE_E002,2026-09-14 11:26:26.394,20145.124999999996,12:00,2026-09-14 12:00:00.412,20200.0,0.2724,1.017,-0.4722,COMPLETE
2026-09-14 12:00:00.412,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E003_112727470393,090460,비에이치,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_090460_WIDE_E003,2026-09-14 11:27:27.470,20120.1,12:00,2026-09-14 12:00:00.412,20200.0,0.3971,1.1426,-0.3484,COMPLETE
2026-09-14 12:00:00.412,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E004_112758538058,090460,비에이치,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_090460_WIDE_E004,2026-09-14 11:27:58.538,20120.1,12:00,2026-09-14 12:00:00.412,20200.0,0.3971,1.1426,-0.3484,COMPLETE
2026-09-14 12:00:00.412,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E005_113018717771,090460,비에이치,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_090460_WIDE_E005,2026-09-14 11:30:18.717,20120.1,12:00,2026-09-14 12:00:00.412,20200.0,0.3971,1.1426,-0.3484,COMPLETE
2026-09-14 12:00:00.412,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E006_113152804597,090460,비에이치,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_090460_WIDE_E006,2026-09-14 11:31:52.804,20120.1,12:00,2026-09-14 12:00:00.412,20200.0,0.3971,1.1426,-0.3484,COMPLETE
2026-09-14 12:00:00.412,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E007_113240481028,090460,비에이치,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_090460_WIDE_E007,2026-09-14 11:32:40.481,20120.1,12:00,2026-09-14 12:00:00.412,20200.0,0.3971,1.1426,-0.3484,COMPLETE
2026-09-14 12:00:00.412,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E008_113325257796,090460,비에이치,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_090460_WIDE_E008,2026-09-14 11:33:25.257,20120.1,12:00,2026-09-14 12:00:00.412,20200.0,0.3971,1.1426,-0.3484,COMPLETE
2026-09-14 12:00:00.412,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E009_113531881570,090460,비에이치,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_090460_WIDE_E009,2026-09-14 11:35:31.881,20120.1,12:00,2026-09-14 12:00:00.412,20200.0,0.3971,1.1426,-0.3484,COMPLETE
2026-09-14 12:00:00.412,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E010_113618261184,090460,비에이치,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_090460_WIDE_E010,2026-09-14 11:36:18.261,20120.1,12:00,2026-09-14 12:00:00.412,20200.0,0.3971,1.1426,-0.3484,COMPLETE
2026-09-14 12:00:00.412,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E011_113706194828,090460,비에이치,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_090460_WIDE_E011,2026-09-14 11:37:06.194,20120.1,12:00,2026-09-14 12:00:00.412,20200.0,0.3971,1.1426,-0.3484,COMPLETE
2026-09-14 12:00:00.412,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E012_113911788784,090460,비에이치,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_090460_WIDE_E012,2026-09-14 11:39:11.788,20145.124999999996,12:00,2026-09-14 12:00:00.412,20200.0,0.2724,1.017,-0.4722,COMPLETE
2026-09-14 12:00:00.412,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E013_114012743309,090460,비에이치,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_090460_WIDE_E013,2026-09-14 11:40:12.743,20120.1,12:00,2026-09-14 12:00:00.412,20200.0,0.3971,1.1426,-0.3484,COMPLETE
2026-09-14 12:00:00.412,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E014_114044040668,090460,비에이치,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_090460_WIDE_E014,2026-09-14 11:40:44.040,20120.1,12:00,2026-09-14 12:00:00.412,20200.0,0.3971,1.1426,-0.3484,COMPLETE
2026-09-14 12:00:00.412,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E015_114422455365,090460,비에이치,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_090460_WIDE_E015,2026-09-14 11:44:22.455,20120.1,12:00,2026-09-14 12:00:00.412,20200.0,0.3971,1.1426,-0.3484,COMPLETE
2026-09-14 12:00:00.412,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E016_114524549344,090460,비에이치,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_090460_WIDE_E016,2026-09-14 11:45:24.549,20120.1,12:00,2026-09-14 12:00:00.412,20200.0,0.3971,1.1426,-0.3484,COMPLETE
2026-09-14 12:00:00.412,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E017_114744824952,090460,비에이치,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_090460_WIDE_E017,2026-09-14 11:47:44.824,20120.1,12:00,2026-09-14 12:00:00.412,20200.0,0.3971,1.1426,-0.3484,COMPLETE
2026-09-14 12:00:00.412,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E018_114816035244,090460,비에이치,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_090460_WIDE_E018,2026-09-14 11:48:16.035,20120.1,12:00,2026-09-14 12:00:00.412,20200.0,0.3971,1.1426,-0.3484,COMPLETE
2026-09-14 12:00:00.412,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E019_114846507890,090460,비에이치,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_090460_WIDE_E019,2026-09-14 11:48:46.507,20120.1,12:00,2026-09-14 12:00:00.412,20200.0,0.3971,1.1426,-0.3484,COMPLETE
2026-09-14 12:00:00.412,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E020_114949037817,090460,비에이치,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_090460_WIDE_E020,2026-09-14 11:49:49.037,20120.1,12:00,2026-09-14 12:00:00.412,20200.0,0.3971,1.1426,-0.3484,COMPLETE
2026-09-14 12:00:00.608,v2.1,20260914_004310_WIDE_HIGH_GAP_SHADOW_E001_102006369281,004310,현대약품,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_004310_WIDE_E001,2026-09-14 10:20:06.369,10360.349999999999,12:00,2026-09-14 12:00:00.608,9920.0,-4.2503,2.3131,-5.2156,COMPLETE
2026-09-14 12:00:00.608,v2.1,20260914_004310_WIDE_HIGH_GAP_SHADOW_E002_102416450912,004310,현대약품,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_004310_WIDE_E002,2026-09-14 10:24:16.450,10370.359999999999,12:00,2026-09-14 12:00:00.608,9920.0,-4.3428,0.093,-5.307,COMPLETE
2026-09-14 12:00:00.608,v2.1,20260914_004310_WIDE_HIGH_GAP_SHADOW_E003_103929932618,004310,현대약품,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_004310_WIDE_E003,2026-09-14 10:39:29.932,10300.289999999999,12:00,2026-09-14 12:00:00.608,9920.0,-3.692,0.0,-4.6629,COMPLETE
2026-09-14 12:00:01.350,v2.1,20260914_382900_WIDE_HIGH_GAP_SHADOW_E001_091620278687,382900,범한퓨얼셀,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_382900_WIDE_E001,2026-09-14 09:16:20.278,26376.35,12:00,2026-09-14 12:00:01.350,25500.0,-3.3225,0.2792,-4.2703,COMPLETE
