datetime,version,trade_id,entry_mode,stock_code,stock_name,entry_time,signal_price,entry_price,scan_session,decision_session,decision_time,first_75_time,first_75_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,had_prior_shadow_70_74,prior_shadow_trade_id,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,horizon_sec,actual_elapsed_sec,price,return_from_signal,return_from_entry,mfe_from_signal,mae_from_signal,mfe_from_entry,mae_from_entry,tracking_status,strategy_family,strategy_name,strategy_status,rule_version,opening_leader_episode_id,shared_entry_group_id,grid_family,cost_model_version
2026-09-14 13:36:43.981,v2.1,20260914_263860_WIDE_HIGH_GAP_SHADOW_E013_133143841347,WIDE_HIGH_GAP_SHADOW,263860,지니언스,2026-09-14 13:31:43.841,19070.0,19089.07,MAIN,MAIN,2026-09-14 13:31:43.839,,,2026-09-14 13:31:43.839,19070.0,,,False,,2026-09-14 13:31:47.381,19050.0,3.542592,-0.1048767697954903,-0.20467209769779096,0.1048767697954903,300,300.14,19110.0,0.2097535395909806,0.10964389569528685,0.7865757734661771,-0.15731515469323545,0.6858898835825962,-0.25705809659663725,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 13:36:47.784,v2.1,20260914_441270_WIDE_HIGH_GAP_SHADOW_E031_133143845419,WIDE_HIGH_GAP_SHADOW,441270,파인엠텍,2026-09-14 13:31:43.845,9140.0,9149.14,MAIN,MAIN,2026-09-14 13:31:43.842,,,2026-09-14 13:31:43.842,9140.0,,,False,,2026-09-14 13:31:45.386,9160.0,1.544156,0.2188183807439825,0.11869968106292596,0.2188183807439825,300,303.939,9200.0,0.6564551422319475,0.555899242988965,1.312910284463895,-0.10940919037199125,1.2116985858780234,-0.2091999903816033,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 13:36:53.982,v2.1,20260914_441270_WIDE_HIGH_GAP_SHADOW_E032_133353217716,WIDE_HIGH_GAP_SHADOW,441270,파인엠텍,2026-09-14 13:33:53.217,9130.0,9139.13,MAIN,MAIN,2026-09-14 13:33:53.216,,,2026-09-14 13:33:53.216,9130.0,,,False,,2026-09-14 13:33:53.597,9140.0,0.381103,0.10952902519167579,0.009519505685998563,0.10952902519167579,180,180.765,9210.0,0.8762322015334063,0.7754567447886266,1.3143483023001095,0.0,1.2131351671329855,-0.09990009990009116,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 13:36:54.081,v2.1,20260914_036540_WIDE_HIGH_GAP_SHADOW_E003_133623984648,WIDE_HIGH_GAP_SHADOW,036540,SFA반도체,2026-09-14 13:36:23.984,7550.0,7557.549999999999,MAIN,MAIN,2026-09-14 13:36:23.983,,,2026-09-14 13:36:23.983,7550.0,,,False,,2026-09-14 13:36:23.986,7550.0,0.003514,0.0,-0.09990009990009027,0.0,30,30.097,7540.0,-0.13245033112582782,-0.23221811301280543,0.13245033112582782,-0.13245033112582782,0.032417913212624834,-0.23221811301280543,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 13:37:24.486,v2.1,20260914_036540_WIDE_HIGH_GAP_SHADOW_E003_133623984648,WIDE_HIGH_GAP_SHADOW,036540,SFA반도체,2026-09-14 13:36:23.984,7550.0,7557.549999999999,MAIN,MAIN,2026-09-14 13:36:23.983,,,2026-09-14 13:36:23.983,7550.0,,,False,,2026-09-14 13:36:23.986,7550.0,0.003514,0.0,-0.09990009990009027,0.0,60,60.502,7550.0,0.0,-0.09990009990009027,0.13245033112582782,-0.13245033112582782,0.032417913212624834,-0.23221811301280543,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 13:37:25.880,v2.1,20260914_053260_WIDE_HIGH_GAP_SHADOW_E006_133225543365,WIDE_HIGH_GAP_SHADOW,053260,금강철강,2026-09-14 13:32:25.543,8280.0,8288.279999999999,MAIN,MAIN,2026-09-14 13:32:25.541,,,2026-09-14 13:32:25.541,8280.0,,,False,,2026-09-14 13:32:25.607,8280.0,0.066451,0.0,-0.09990009990008587,0.0,300,300.337,8100.0,-2.1739130434782608,-2.271641402076171,0.0,-2.536231884057971,-0.09990009990008587,-2.633598285772185,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 13:37:29.782,v2.1,20260914_256840_WIDE_HIGH_GAP_SHADOW_E021_133225524048,WIDE_HIGH_GAP_SHADOW,256840,한국비엔씨,2026-09-14 13:32:25.524,2965.0,2967.9649999999997,MAIN,MAIN,2026-09-14 13:32:25.522,,,2026-09-14 13:32:25.522,2965.0,,,False,,2026-09-14 13:32:28.082,2965.0,2.5602,0.0,-0.0999000999000895,0.0,300,304.259,2945.0,-0.6745362563237773,-0.7737624938299371,0.16863406408094433,-0.8431703204047217,0.06856549858237242,-0.942228092312399,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 13:37:29.782,v2.1,20260914_256840_WIDE_HIGH_GAP_SHADOW_E022_133529212224,WIDE_HIGH_GAP_SHADOW,256840,한국비엔씨,2026-09-14 13:35:29.212,2960.0,2962.9599999999996,MAIN,MAIN,2026-09-14 13:35:29.210,,,2026-09-14 13:35:29.210,2960.0,,,False,,2026-09-14 13:35:32.482,2955.0,3.272112,-0.16891891891891891,-0.26865026865025454,0.16891891891891891,120,120.57,2945.0,-0.5067567567567568,-0.6061506061505921,0.0,-0.6756756756756757,-0.09990009990008579,-0.7749007749007609,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 13:37:50.384,v2.1,20260914_069540_WIDE_HIGH_GAP_SHADOW_E012_133719941760,WIDE_HIGH_GAP_SHADOW,069540,빛과전자,2026-09-14 13:37:19.941,4415.0,4419.415,MAIN,MAIN,2026-09-14 13:37:19.937,,,2026-09-14 13:37:19.937,4415.0,,,False,,2026-09-14 13:37:19.980,4415.0,0.043182,0.0,-0.09990009990009907,0.0,30,30.443,4370.0,-1.0192525481313703,-1.1181344137176519,0.11325028312570783,-1.245753114382786,0.01323704607962901,-1.344408705677108,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 13:38:19.981,v2.1,20260914_069540_WIDE_HIGH_GAP_SHADOW_E012_133719941760,WIDE_HIGH_GAP_SHADOW,069540,빛과전자,2026-09-14 13:37:19.941,4415.0,4419.415,MAIN,MAIN,2026-09-14 13:37:19.937,,,2026-09-14 13:37:19.937,4415.0,,,False,,2026-09-14 13:37:19.980,4415.0,0.043182,0.0,-0.09990009990009907,0.0,60,60.04,4405.0,-0.22650056625141565,-0.32617439185955527,0.11325028312570783,-1.245753114382786,0.01323704607962901,-1.344408705677108,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 13:38:24.081,v2.1,20260914_036540_WIDE_HIGH_GAP_SHADOW_E003_133623984648,WIDE_HIGH_GAP_SHADOW,036540,SFA반도체,2026-09-14 13:36:23.984,7550.0,7557.549999999999,MAIN,MAIN,2026-09-14 13:36:23.983,,,2026-09-14 13:36:23.983,7550.0,,,False,,2026-09-14 13:36:23.986,7550.0,0.003514,0.0,-0.09990009990009027,0.0,120,120.097,7580.0,0.3973509933774834,0.2970539394380551,0.5298013245033113,-0.13245033112582782,0.4293719525507701,-0.23221811301280543,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 13:38:28.481,v2.1,20260914_272210_SHADOW_SCORE_70_74_E004_133328189556,SHADOW_SCORE_70_74,272210,한화시스템,2026-09-14 13:33:28.189,74500.0,74574.49999999999,MAIN,MAIN,2026-09-14 13:33:28.160,,,2026-09-14 13:33:28.160,74500.0,,,False,,2026-09-14 13:33:28.982,74600.0,0.82218,0.1342281879194631,0.03419399392555707,0.1342281879194631,300,300.292,75000.0,0.6711409395973155,0.570570369228107,0.8053691275167786,-0.1342281879194631,0.7046644630537444,-0.2339941937257179,COMPLETE,,SHADOW_SCORE_70_74,,,,,,
2026-09-14 13:38:30.486,v2.1,20260914_256840_WIDE_HIGH_GAP_SHADOW_E022_133529212224,WIDE_HIGH_GAP_SHADOW,256840,한국비엔씨,2026-09-14 13:35:29.212,2960.0,2962.9599999999996,MAIN,MAIN,2026-09-14 13:35:29.210,,,2026-09-14 13:35:29.210,2960.0,,,False,,2026-09-14 13:35:32.482,2955.0,3.272112,-0.16891891891891891,-0.26865026865025454,0.16891891891891891,180,181.274,2925.0,-1.1824324324324325,-1.281151281151267,0.0,-1.1824324324324325,-0.09990009990008579,-1.281151281151267,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 13:38:54.280,v2.1,20260914_441270_WIDE_HIGH_GAP_SHADOW_E032_133353217716,WIDE_HIGH_GAP_SHADOW,441270,파인엠텍,2026-09-14 13:33:53.217,9130.0,9139.13,MAIN,MAIN,2026-09-14 13:33:53.216,,,2026-09-14 13:33:53.216,9130.0,,,False,,2026-09-14 13:33:53.597,9140.0,0.381103,0.10952902519167579,0.009519505685998563,0.10952902519167579,300,301.063,9220.0,0.9857612267250823,0.8848763503747162,1.3143483023001095,0.0,1.2131351671329855,-0.09990009990009116,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 13:39:19.982,v2.1,20260914_069540_WIDE_HIGH_GAP_SHADOW_E012_133719941760,WIDE_HIGH_GAP_SHADOW,069540,빛과전자,2026-09-14 13:37:19.941,4415.0,4419.415,MAIN,MAIN,2026-09-14 13:37:19.937,,,2026-09-14 13:37:19.937,4415.0,,,False,,2026-09-14 13:37:19.980,4415.0,0.043182,0.0,-0.09990009990009907,0.0,120,120.041,4390.0,-0.5662514156285391,-0.6655858297987395,0.11325028312570783,-1.245753114382786,0.01323704607962901,-1.344408705677108,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 13:39:24.080,v2.1,20260914_036540_WIDE_HIGH_GAP_SHADOW_E003_133623984648,WIDE_HIGH_GAP_SHADOW,036540,SFA반도체,2026-09-14 13:36:23.984,7550.0,7557.549999999999,MAIN,MAIN,2026-09-14 13:36:23.983,,,2026-09-14 13:36:23.983,7550.0,,,False,,2026-09-14 13:36:23.986,7550.0,0.003514,0.0,-0.09990009990009027,0.0,180,180.096,7570.0,0.26490066225165565,0.16473592632533995,0.5298013245033113,-0.13245033112582782,0.4293719525507701,-0.23221811301280543,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 13:39:38.280,v2.1,20260914_272210_SHADOW_SCORE_70_74_E006_133908199834,SHADOW_SCORE_70_74,272210,한화시스템,2026-09-14 13:39:08.199,75900.0,75975.9,MAIN,MAIN,2026-09-14 13:39:08.183,,,2026-09-14 13:39:08.183,75900.0,,,False,,2026-09-14 13:39:08.282,75900.0,0.099013,0.0,-0.09990009990009224,0.0,30,30.08,76000.0,0.13175230566534915,0.03172058508027654,0.2635046113306983,-0.13175230566534915,0.1633412700606453,-0.23152078488046104,COMPLETE,,SHADOW_SCORE_70_74,,,,,,
2026-09-14 13:40:08.782,v2.1,20260914_272210_SHADOW_SCORE_70_74_E006_133908199834,SHADOW_SCORE_70_74,272210,한화시스템,2026-09-14 13:39:08.199,75900.0,75975.9,MAIN,MAIN,2026-09-14 13:39:08.183,,,2026-09-14 13:39:08.183,75900.0,,,False,,2026-09-14 13:39:08.282,75900.0,0.099013,0.0,-0.09990009990009224,0.0,60,60.583,76200.0,0.3952569169960474,0.29496195504101413,0.3952569169960474,-0.13175230566534915,0.29496195504101413,-0.23152078488046104,COMPLETE,,SHADOW_SCORE_70_74,,,,,,
2026-09-14 13:40:19.980,v2.1,20260914_069540_WIDE_HIGH_GAP_SHADOW_E012_133719941760,WIDE_HIGH_GAP_SHADOW,069540,빛과전자,2026-09-14 13:37:19.941,4415.0,4419.415,MAIN,MAIN,2026-09-14 13:37:19.937,,,2026-09-14 13:37:19.937,4415.0,,,False,,2026-09-14 13:37:19.980,4415.0,0.043182,0.0,-0.09990009990009907,0.0,180,180.038,4400.0,-0.33975084937712347,-0.4393115378392833,0.11325028312570783,-1.245753114382786,0.01323704607962901,-1.344408705677108,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 13:40:29.381,v2.1,20260914_256840_WIDE_HIGH_GAP_SHADOW_E022_133529212224,WIDE_HIGH_GAP_SHADOW,256840,한국비엔씨,2026-09-14 13:35:29.212,2960.0,2962.9599999999996,MAIN,MAIN,2026-09-14 13:35:29.210,,,2026-09-14 13:35:29.210,2960.0,,,False,,2026-09-14 13:35:32.482,2955.0,3.272112,-0.16891891891891891,-0.26865026865025454,0.16891891891891891,300,300.169,2932.0,-0.945945945945946,-1.044901044901031,0.0,-1.6891891891891893,-0.09990009990008579,-1.7874017874017736,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 13:40:38.894,v2.1,20260914_036540_WIDE_HIGH_GAP_SHADOW_E004_134007734174,WIDE_HIGH_GAP_SHADOW,036540,SFA반도체,2026-09-14 13:40:07.734,7550.0,7557.549999999999,MAIN,MAIN,2026-09-14 13:40:07.728,,,2026-09-14 13:40:07.728,7550.0,,,False,,2026-09-14 13:40:07.880,7550.0,0.151536,0.0,-0.09990009990009027,0.0,30,31.16,7610.0,0.7947019867549668,0.6940079787762005,0.9271523178807948,0.0,0.8263259918889154,-0.09990009990009027,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 13:41:07.880,v2.1,20260914_036540_WIDE_HIGH_GAP_SHADOW_E004_134007734174,WIDE_HIGH_GAP_SHADOW,036540,SFA반도체,2026-09-14 13:40:07.734,7550.0,7557.549999999999,MAIN,MAIN,2026-09-14 13:40:07.728,,,2026-09-14 13:40:07.728,7550.0,,,False,,2026-09-14 13:40:07.880,7550.0,0.151536,0.0,-0.09990009990009027,0.0,60,60.146,7630.0,1.0596026490066226,0.9586440050016307,1.1920529801324504,0.0,1.0909620181143458,-0.09990009990009027,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 13:41:08.579,v2.1,20260914_272210_SHADOW_SCORE_70_74_E006_133908199834,SHADOW_SCORE_70_74,272210,한화시스템,2026-09-14 13:39:08.199,75900.0,75975.9,MAIN,MAIN,2026-09-14 13:39:08.183,,,2026-09-14 13:39:08.183,75900.0,,,False,,2026-09-14 13:39:08.282,75900.0,0.099013,0.0,-0.09990009990009224,0.0,120,120.38,76000.0,0.13175230566534915,0.03172058508027654,0.3952569169960474,-0.3952569169960474,0.29496195504101413,-0.4947621548411986,COMPLETE,,SHADOW_SCORE_70_74,,,,,,
2026-09-14 13:41:24.280,v2.1,20260914_036540_WIDE_HIGH_GAP_SHADOW_E003_133623984648,WIDE_HIGH_GAP_SHADOW,036540,SFA반도체,2026-09-14 13:36:23.984,7550.0,7557.549999999999,MAIN,MAIN,2026-09-14 13:36:23.983,,,2026-09-14 13:36:23.983,7550.0,,,False,,2026-09-14 13:36:23.986,7550.0,0.003514,0.0,-0.09990009990009027,0.0,300,300.296,7630.0,1.0596026490066226,0.9586440050016307,1.3245033112582782,-0.13245033112582782,1.2232800312270609,-0.23221811301280543,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 13:41:36.980,v2.1,20260914_0220W0_WIDE_HIGH_GAP_SHADOW_E004_134103426689,WIDE_HIGH_GAP_SHADOW,0220W0,한화머시너리앤서비스홀딩스,2026-09-14 13:41:03.426,6810.0,6816.8099999999995,MAIN,MAIN,2026-09-14 13:41:03.411,,,2026-09-14 13:41:03.411,6810.0,,,False,,2026-09-14 13:41:04.182,6840.0,0.770952,0.4405286343612335,0.34018844591532565,0.4405286343612335,30,33.554,6850.0,0.5873715124816447,0.4868846278537984,0.7342143906020557,0.0,0.633580809792271,-0.09990009990009244,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 13:42:03.479,v2.1,20260914_0220W0_WIDE_HIGH_GAP_SHADOW_E004_134103426689,WIDE_HIGH_GAP_SHADOW,0220W0,한화머시너리앤서비스홀딩스,2026-09-14 13:41:03.426,6810.0,6816.8099999999995,MAIN,MAIN,2026-09-14 13:41:03.411,,,2026-09-14 13:41:03.411,6810.0,,,False,,2026-09-14 13:41:04.182,6840.0,0.770952,0.4405286343612335,0.34018844591532565,0.4405286343612335,60,60.053,6860.0,0.7342143906020557,0.633580809792271,0.7342143906020557,0.0,0.633580809792271,-0.09990009990009244,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 13:42:08.187,v2.1,20260914_036540_WIDE_HIGH_GAP_SHADOW_E004_134007734174,WIDE_HIGH_GAP_SHADOW,036540,SFA반도체,2026-09-14 13:40:07.734,7550.0,7557.549999999999,MAIN,MAIN,2026-09-14 13:40:07.728,,,2026-09-14 13:40:07.728,7550.0,,,False,,2026-09-14 13:40:07.880,7550.0,0.151536,0.0,-0.09990009990009027,0.0,120,120.453,7660.0,1.456953642384106,1.355598044339776,1.7218543046357615,0.0,1.620234070565206,-0.09990009990009027,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 13:42:08.378,v2.1,20260914_272210_SHADOW_SCORE_70_74_E006_133908199834,SHADOW_SCORE_70_74,272210,한화시스템,2026-09-14 13:39:08.199,75900.0,75975.9,MAIN,MAIN,2026-09-14 13:39:08.183,,,2026-09-14 13:39:08.183,75900.0,,,False,,2026-09-14 13:39:08.282,75900.0,0.099013,0.0,-0.09990009990009224,0.0,180,180.179,76200.0,0.3952569169960474,0.29496195504101413,0.3952569169960474,-0.3952569169960474,0.29496195504101413,-0.4947621548411986,COMPLETE,,SHADOW_SCORE_70_74,,,,,,
2026-09-14 13:42:20.181,v2.1,20260914_069540_WIDE_HIGH_GAP_SHADOW_E012_133719941760,WIDE_HIGH_GAP_SHADOW,069540,빛과전자,2026-09-14 13:37:19.941,4415.0,4419.415,MAIN,MAIN,2026-09-14 13:37:19.937,,,2026-09-14 13:37:19.937,4415.0,,,False,,2026-09-14 13:37:19.980,4415.0,0.043182,0.0,-0.09990009990009907,0.0,300,300.24,4355.0,-1.3590033975084939,-1.457545851656836,0.11325028312570783,-1.4722536806342015,0.01323704607962901,-1.5706829976365644,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 13:43:04.882,v2.1,20260914_0220W0_WIDE_HIGH_GAP_SHADOW_E004_134103426689,WIDE_HIGH_GAP_SHADOW,0220W0,한화머시너리앤서비스홀딩스,2026-09-14 13:41:03.426,6810.0,6816.8099999999995,MAIN,MAIN,2026-09-14 13:41:03.411,,,2026-09-14 13:41:03.411,6810.0,,,False,,2026-09-14 13:41:04.182,6840.0,0.770952,0.4405286343612335,0.34018844591532565,0.4405286343612335,120,121.455,6870.0,0.881057268722467,0.7802769917307437,1.0279001468428781,0.0,0.9269731736692164,-0.09990009990009244,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 13:43:07.881,v2.1,20260914_036540_WIDE_HIGH_GAP_SHADOW_E004_134007734174,WIDE_HIGH_GAP_SHADOW,036540,SFA반도체,2026-09-14 13:40:07.734,7550.0,7557.549999999999,MAIN,MAIN,2026-09-14 13:40:07.728,,,2026-09-14 13:40:07.728,7550.0,,,False,,2026-09-14 13:40:07.880,7550.0,0.151536,0.0,-0.09990009990009027,0.0,180,180.148,7630.0,1.0596026490066226,0.9586440050016307,1.7218543046357615,0.0,1.620234070565206,-0.09990009990009027,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 13:44:01.881,v2.1,20260914_272210_BASE_E006_134331789967,BASE,272210,한화시스템,2026-09-14 13:43:31.789,75900.0,75975.9,MAIN,MAIN,2026-09-14 13:43:31.763,2026-09-14 13:43:31.763,75900.0,2026-09-14 13:43:31.763,75900.0,0.0,0.0,False,,2026-09-14 13:43:31.980,75900.0,0.21663,0.0,-0.09990009990009224,0.0,30,30.091,76800.0,1.185770750988142,1.0846860649232268,1.5810276679841897,0.0,1.4795481198643332,-0.09990009990009224,COMPLETE,,BASE,,,,,,
2026-09-14 13:44:05.301,v2.1,20260914_0220W0_WIDE_HIGH_GAP_SHADOW_E004_134103426689,WIDE_HIGH_GAP_SHADOW,0220W0,한화머시너리앤서비스홀딩스,2026-09-14 13:41:03.426,6810.0,6816.8099999999995,MAIN,MAIN,2026-09-14 13:41:03.411,,,2026-09-14 13:41:03.411,6810.0,,,False,,2026-09-14 13:41:04.182,6840.0,0.770952,0.4405286343612335,0.34018844591532565,0.4405286343612335,180,181.875,6870.0,0.881057268722467,0.7802769917307437,1.0279001468428781,0.0,0.9269731736692164,-0.09990009990009244,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 13:44:08.282,v2.1,20260914_272210_SHADOW_SCORE_70_74_E006_133908199834,SHADOW_SCORE_70_74,272210,한화시스템,2026-09-14 13:39:08.199,75900.0,75975.9,MAIN,MAIN,2026-09-14 13:39:08.183,,,2026-09-14 13:39:08.183,75900.0,,,False,,2026-09-14 13:39:08.282,75900.0,0.099013,0.0,-0.09990009990009224,0.0,300,300.083,76900.0,1.3175230566534915,1.2163067499035956,1.5810276679841897,-0.3952569169960474,1.4795481198643332,-0.4947621548411986,COMPLETE,,SHADOW_SCORE_70_74,,,,,,
2026-09-14 13:44:32.279,v2.1,20260914_272210_BASE_E006_134331789967,BASE,272210,한화시스템,2026-09-14 13:43:31.789,75900.0,75975.9,MAIN,MAIN,2026-09-14 13:43:31.763,2026-09-14 13:43:31.763,75900.0,2026-09-14 13:43:31.763,75900.0,0.0,0.0,False,,2026-09-14 13:43:31.980,75900.0,0.21663,0.0,-0.09990009990009224,0.0,60,60.489,77200.0,1.7127799736495388,1.611168804844702,1.844532279314888,0.0,1.7427894898250706,-0.09990009990009224,COMPLETE,,BASE,,,,,,
2026-09-14 13:45:04.119,v2.1,20260914_272210_PRE_HISTORY_E006_134433255760,PRE_HISTORY,272210,한화시스템,2026-09-14 13:44:33.255,77100.0,77177.09999999999,MAIN,MAIN,2026-09-14 13:44:33.221,2026-09-14 13:43:31.763,75900.0,2026-09-14 13:44:33.221,77100.0,61.457725,1.5810276679841806,False,,2026-09-14 13:44:33.879,77200.0,0.658431,0.12970168612191957,0.02967201410782309,0.12970168612191957,30,30.864,77200.0,0.12970168612191957,0.02967201410782309,0.25940337224383914,-0.12970168612191957,0.1592441281157348,-0.2294722139080003,COMPLETE,,PRE_HISTORY,,,,,,
2026-09-14 13:45:08.078,v2.1,20260914_036540_WIDE_HIGH_GAP_SHADOW_E004_134007734174,WIDE_HIGH_GAP_SHADOW,036540,SFA반도체,2026-09-14 13:40:07.734,7550.0,7557.549999999999,MAIN,MAIN,2026-09-14 13:40:07.728,,,2026-09-14 13:40:07.728,7550.0,,,False,,2026-09-14 13:40:07.880,7550.0,0.151536,0.0,-0.09990009990009027,0.0,300,300.344,7620.0,0.9271523178807948,0.8263259918889154,1.7218543046357615,0.0,1.620234070565206,-0.09990009990009027,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 13:45:31.989,v2.1,20260914_272210_BASE_E006_134331789967,BASE,272210,한화시스템,2026-09-14 13:43:31.789,75900.0,75975.9,MAIN,MAIN,2026-09-14 13:43:31.763,2026-09-14 13:43:31.763,75900.0,2026-09-14 13:43:31.763,75900.0,0.0,0.0,False,,2026-09-14 13:43:31.980,75900.0,0.21663,0.0,-0.09990009990009224,0.0,120,120.199,77100.0,1.5810276679841897,1.4795481198643332,1.844532279314888,0.0,1.7427894898250706,-0.09990009990009224,COMPLETE,,BASE,,,,,,
2026-09-14 13:45:33.280,v2.1,20260914_272210_PRE_HISTORY_E006_134433255760,PRE_HISTORY,272210,한화시스템,2026-09-14 13:44:33.255,77100.0,77177.09999999999,MAIN,MAIN,2026-09-14 13:44:33.221,2026-09-14 13:43:31.763,75900.0,2026-09-14 13:44:33.221,77100.0,61.457725,1.5810276679841806,False,,2026-09-14 13:44:33.879,77200.0,0.658431,0.12970168612191957,0.02967201410782309,0.12970168612191957,60,60.024,77100.0,0.0,-0.09990009990008861,0.25940337224383914,-0.5188067444876783,0.1592441281157348,-0.6181885559317354,COMPLETE,,PRE_HISTORY,,,,,,
2026-09-14 13:46:04.000,v2.1,20260914_0220W0_WIDE_HIGH_GAP_SHADOW_E004_134103426689,WIDE_HIGH_GAP_SHADOW,0220W0,한화머시너리앤서비스홀딩스,2026-09-14 13:41:03.426,6810.0,6816.8099999999995,MAIN,MAIN,2026-09-14 13:41:03.411,,,2026-09-14 13:41:03.411,6810.0,,,False,,2026-09-14 13:41:04.182,6840.0,0.770952,0.4405286343612335,0.34018844591532565,0.4405286343612335,300,300.574,6870.0,0.881057268722467,0.7802769917307437,1.6152716593245229,0.0,1.5137579014231073,-0.09990009990009244,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 13:46:05.077,v2.1,20260914_252990_WIDE_HIGH_GAP_SHADOW_E001_134533121422,WIDE_HIGH_GAP_SHADOW,252990,샘씨엔에스,2026-09-14 13:45:33.121,16680.0,16696.679999999997,MAIN,MAIN,2026-09-14 13:45:33.119,,,2026-09-14 13:45:33.119,16680.0,,,False,,2026-09-14 13:45:33.677,16660.0,0.558268,-0.1199040767386091,-0.21968439234624285,0.1199040767386091,30,31.956,16710.0,0.1798561151079137,0.07977633876916458,0.4196642685851319,-0.1199040767386091,0.31934492366149053,-0.21968439234624285,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 13:46:33.679,v2.1,20260914_272210_PRE_HISTORY_E006_134433255760,PRE_HISTORY,272210,한화시스템,2026-09-14 13:44:33.255,77100.0,77177.09999999999,MAIN,MAIN,2026-09-14 13:44:33.221,2026-09-14 13:43:31.763,75900.0,2026-09-14 13:44:33.221,77100.0,61.457725,1.5810276679841806,False,,2026-09-14 13:44:33.879,77200.0,0.658431,0.12970168612191957,0.02967201410782309,0.12970168612191957,120,120.424,77000.0,-0.12970168612191957,-0.2294722139080003,0.25940337224383914,-0.5188067444876783,0.1592441281157348,-0.6181885559317354,COMPLETE,,PRE_HISTORY,,,,,,
2026-09-14 13:46:33.679,v2.1,20260914_272210_BASE_E006_134331789967,BASE,272210,한화시스템,2026-09-14 13:43:31.789,75900.0,75975.9,MAIN,MAIN,2026-09-14 13:43:31.763,2026-09-14 13:43:31.763,75900.0,2026-09-14 13:43:31.763,75900.0,0.0,0.0,False,,2026-09-14 13:43:31.980,75900.0,0.21663,0.0,-0.09990009990009224,0.0,180,181.89,77000.0,1.4492753623188406,1.3479274348839645,1.844532279314888,0.0,1.7427894898250706,-0.09990009990009224,COMPLETE,,BASE,,,,,,
2026-09-14 13:46:34.077,v2.1,20260914_252990_WIDE_HIGH_GAP_SHADOW_E001_134533121422,WIDE_HIGH_GAP_SHADOW,252990,샘씨엔에스,2026-09-14 13:45:33.121,16680.0,16696.679999999997,MAIN,MAIN,2026-09-14 13:45:33.119,,,2026-09-14 13:45:33.119,16680.0,,,False,,2026-09-14 13:45:33.677,16660.0,0.558268,-0.1199040767386091,-0.21968439234624285,0.1199040767386091,60,60.956,16710.0,0.1798561151079137,0.07977633876916458,0.4196642685851319,-0.1199040767386091,0.31934492366149053,-0.21968439234624285,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
