datetime,version,trade_id,entry_mode,stock_code,stock_name,entry_time,signal_price,entry_price,scan_session,decision_session,decision_time,first_75_time,first_75_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,had_prior_shadow_70_74,prior_shadow_trade_id,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,horizon_sec,actual_elapsed_sec,price,return_from_signal,return_from_entry,mfe_from_signal,mae_from_signal,mfe_from_entry,mae_from_entry,tracking_status,strategy_family,strategy_name,strategy_status,rule_version,opening_leader_episode_id,shared_entry_group_id,grid_family,cost_model_version
2026-09-23 09:55:19.225,v2.3.0,20260923_072950_BASE_E005_095219201853,BASE,072950,빛샘전자,2026-09-23 09:52:19.201,15790.0,15805.789999999999,MAIN,MAIN,2026-09-23 09:52:19.186,2026-09-23 09:52:19.186,15790.0,2026-09-23 09:52:19.186,15790.0,0.0,0.0,False,,2026-09-23 09:52:19.224,15770.0,0.038428,-0.1266624445851805,-0.22643600857659793,0.1266624445851805,180,180.024,15680.0,-0.6966434452184928,-0.7958475976208659,0.6966434452184928,-1.3932868904369855,0.5960473978206781,-1.491795095341638,COMPLETE,,BASE,,,,,,
2026-09-23 09:55:19.525,v2.3.0,20260923_072950_PRE_HISTORY_E005_095219347454,PRE_HISTORY,072950,빛샘전자,2026-09-23 09:52:19.347,15790.0,15805.789999999999,MAIN,MAIN,2026-09-23 09:52:19.186,2026-09-23 09:52:19.186,15790.0,2026-09-23 09:52:19.186,15790.0,0.0,0.0,False,,2026-09-23 09:52:19.325,15750.0,0.138664,-0.253324889170361,-0.3529719172531019,0.253324889170361,180,180.178,15670.0,-0.7599746675110829,-0.8591155519591178,0.6966434452184928,-1.3932868904369855,0.5960473978206781,-1.491795095341638,COMPLETE,,PRE_HISTORY,,,,,,
2026-09-23 09:57:19.216,v2.3.0,20260923_072950_BASE_E005_095219201853,BASE,072950,빛샘전자,2026-09-23 09:52:19.201,15790.0,15805.789999999999,MAIN,MAIN,2026-09-23 09:52:19.186,2026-09-23 09:52:19.186,15790.0,2026-09-23 09:52:19.186,15790.0,0.0,0.0,False,,2026-09-23 09:52:19.224,15770.0,0.038428,-0.1266624445851805,-0.22643600857659793,0.1266624445851805,300,300.015,15230.0,-3.546548448385054,-3.6429055428422057,0.6966434452184928,-3.546548448385054,0.5960473978206781,-3.6429055428422057,COMPLETE,,BASE,,,,,,
2026-09-23 09:57:19.422,v2.3.0,20260923_072950_PRE_HISTORY_E005_095219347454,PRE_HISTORY,072950,빛샘전자,2026-09-23 09:52:19.347,15790.0,15805.789999999999,MAIN,MAIN,2026-09-23 09:52:19.186,2026-09-23 09:52:19.186,15790.0,2026-09-23 09:52:19.186,15790.0,0.0,0.0,False,,2026-09-23 09:52:19.325,15750.0,0.138664,-0.253324889170361,-0.3529719172531019,0.253324889170361,300,300.075,15230.0,-3.546548448385054,-3.6429055428422057,0.6966434452184928,-3.546548448385054,0.5960473978206781,-3.6429055428422057,COMPLETE,,PRE_HISTORY,,,,,,
2026-09-23 10:09:55.501,v2.3.0,20260923_103590_BASE_E003_100924820397,BASE,103590,일진전기,2026-09-23 10:09:24.820,80400.0,80480.4,MAIN,MAIN,2026-09-23 10:09:24.796,2026-09-23 10:09:24.796,80400.0,2026-09-23 10:09:24.796,80400.0,0.0,0.0,False,,2026-09-23 10:09:25.601,80500.0,0.804894,0.12437810945273632,0.024353755697046512,0.12437810945273632,30,30.681,80500.0,0.12437810945273632,0.024353755697046512,0.12437810945273632,0.0,0.024353755697046512,-0.09990009990009267,COMPLETE,,BASE,,,,,,
2026-09-23 10:10:25.602,v2.3.0,20260923_103590_BASE_E003_100924820397,BASE,103590,일진전기,2026-09-23 10:09:24.820,80400.0,80480.4,MAIN,MAIN,2026-09-23 10:09:24.796,2026-09-23 10:09:24.796,80400.0,2026-09-23 10:09:24.796,80400.0,0.0,0.0,False,,2026-09-23 10:09:25.601,80500.0,0.804894,0.12437810945273632,0.024353755697046512,0.12437810945273632,60,60.782,80400.0,0.0,-0.09990009990009267,0.12437810945273632,-0.12437810945273632,0.024353755697046512,-0.22415395549723188,COMPLETE,,BASE,,,,,,
2026-09-23 10:11:25.902,v2.3.0,20260923_103590_BASE_E003_100924820397,BASE,103590,일진전기,2026-09-23 10:09:24.820,80400.0,80480.4,MAIN,MAIN,2026-09-23 10:09:24.796,2026-09-23 10:09:24.796,80400.0,2026-09-23 10:09:24.796,80400.0,0.0,0.0,False,,2026-09-23 10:09:25.601,80500.0,0.804894,0.12437810945273632,0.024353755697046512,0.12437810945273632,120,121.082,80700.0,0.3731343283582089,0.2728614668913249,0.4975124378109453,-0.12437810945273632,0.3971153224884641,-0.22415395549723188,COMPLETE,,BASE,,,,,,
2026-09-23 10:12:26.015,v2.3.0,20260923_103590_BASE_E003_100924820397,BASE,103590,일진전기,2026-09-23 10:09:24.820,80400.0,80480.4,MAIN,MAIN,2026-09-23 10:09:24.796,2026-09-23 10:09:24.796,80400.0,2026-09-23 10:09:24.796,80400.0,0.0,0.0,False,,2026-09-23 10:09:25.601,80500.0,0.804894,0.12437810945273632,0.024353755697046512,0.12437810945273632,180,181.195,81000.0,0.7462686567164178,0.6456230336827424,0.7462686567164178,-0.12437810945273632,0.6456230336827424,-0.22415395549723188,COMPLETE,,BASE,,,,,,
2026-09-23 10:14:24.903,v2.3.0,20260923_103590_BASE_E003_100924820397,BASE,103590,일진전기,2026-09-23 10:09:24.820,80400.0,80480.4,MAIN,MAIN,2026-09-23 10:09:24.796,2026-09-23 10:09:24.796,80400.0,2026-09-23 10:09:24.796,80400.0,0.0,0.0,False,,2026-09-23 10:09:25.601,80500.0,0.804894,0.12437810945273632,0.024353755697046512,0.12437810945273632,300,300.083,81500.0,1.3681592039800996,1.2668923116684385,1.8656716417910446,-0.12437810945273632,1.763907734056995,-0.22415395549723188,COMPLETE,,BASE,,,,,,
2026-09-23 10:26:05.386,v2.3.0,20260923_089970_BASE_E015_102535254842,BASE,089970,브이엠,2026-09-23 10:25:35.254,62100.0,62162.09999999999,MAIN,MAIN,2026-09-23 10:25:35.238,2026-09-23 10:25:35.238,62100.0,2026-09-23 10:25:35.238,62100.0,0.0,0.0,False,,2026-09-23 10:25:35.387,62200.0,0.149409,0.1610305958132045,0.06096962618703154,0.1610305958132045,30,30.132,62400.0,0.4830917874396135,0.3827090783612664,0.4830917874396135,0.0,0.3827090783612664,-0.09990009990008587,COMPLETE,,BASE,,,,,,
2026-09-23 10:26:05.686,v2.3.0,20260923_089970_PRE_HISTORY_E015_102535446597,PRE_HISTORY,089970,브이엠,2026-09-23 10:25:35.446,62100.0,62162.09999999999,MAIN,MAIN,2026-09-23 10:25:35.238,2026-09-23 10:25:35.238,62100.0,2026-09-23 10:25:35.238,62100.0,0.0,0.0,False,,2026-09-23 10:25:35.701,62100.0,0.46345,0.0,-0.09990009990008587,0.0,30,30.24,62400.0,0.4830917874396135,0.3827090783612664,0.4830917874396135,0.0,0.3827090783612664,-0.09990009990008587,COMPLETE,,PRE_HISTORY,,,,,,
2026-09-23 10:26:35.286,v2.3.0,20260923_089970_BASE_E015_102535254842,BASE,089970,브이엠,2026-09-23 10:25:35.254,62100.0,62162.09999999999,MAIN,MAIN,2026-09-23 10:25:35.238,2026-09-23 10:25:35.238,62100.0,2026-09-23 10:25:35.238,62100.0,0.0,0.0,False,,2026-09-23 10:25:35.387,62200.0,0.149409,0.1610305958132045,0.06096962618703154,0.1610305958132045,60,60.032,62500.0,0.644122383252818,0.5435788044483838,1.1272141706924315,0.0,1.026187982709736,-0.09990009990008587,COMPLETE,,BASE,,,,,,
2026-09-23 10:26:35.587,v2.3.0,20260923_089970_PRE_HISTORY_E015_102535446597,PRE_HISTORY,089970,브이엠,2026-09-23 10:25:35.446,62100.0,62162.09999999999,MAIN,MAIN,2026-09-23 10:25:35.238,2026-09-23 10:25:35.238,62100.0,2026-09-23 10:25:35.238,62100.0,0.0,0.0,False,,2026-09-23 10:25:35.701,62100.0,0.46345,0.0,-0.09990009990008587,0.0,60,60.141,62400.0,0.4830917874396135,0.3827090783612664,1.1272141706924315,0.0,1.026187982709736,-0.09990009990008587,COMPLETE,,PRE_HISTORY,,,,,,
2026-09-23 10:27:35.386,v2.3.0,20260923_089970_BASE_E015_102535254842,BASE,089970,브이엠,2026-09-23 10:25:35.254,62100.0,62162.09999999999,MAIN,MAIN,2026-09-23 10:25:35.238,2026-09-23 10:25:35.238,62100.0,2026-09-23 10:25:35.238,62100.0,0.0,0.0,False,,2026-09-23 10:25:35.387,62200.0,0.149409,0.1610305958132045,0.06096962618703154,0.1610305958132045,120,120.131,62700.0,0.966183574879227,0.8653182566226186,1.1272141706924315,0.0,1.026187982709736,-0.09990009990008587,COMPLETE,,BASE,,,,,,
2026-09-23 10:27:35.494,v2.3.0,20260923_089970_PRE_HISTORY_E015_102535446597,PRE_HISTORY,089970,브이엠,2026-09-23 10:25:35.446,62100.0,62162.09999999999,MAIN,MAIN,2026-09-23 10:25:35.238,2026-09-23 10:25:35.238,62100.0,2026-09-23 10:25:35.238,62100.0,0.0,0.0,False,,2026-09-23 10:25:35.701,62100.0,0.46345,0.0,-0.09990009990008587,0.0,120,120.048,62700.0,0.966183574879227,0.8653182566226186,1.1272141706924315,0.0,1.026187982709736,-0.09990009990008587,COMPLETE,,PRE_HISTORY,,,,,,
2026-09-23 10:28:35.284,v2.3.0,20260923_089970_BASE_E015_102535254842,BASE,089970,브이엠,2026-09-23 10:25:35.254,62100.0,62162.09999999999,MAIN,MAIN,2026-09-23 10:25:35.238,2026-09-23 10:25:35.238,62100.0,2026-09-23 10:25:35.238,62100.0,0.0,0.0,False,,2026-09-23 10:25:35.387,62200.0,0.149409,0.1610305958132045,0.06096962618703154,0.1610305958132045,180,180.03,62300.0,0.322061191626409,0.22183935227414897,1.1272141706924315,0.0,1.026187982709736,-0.09990009990008587,COMPLETE,,BASE,,,,,,
2026-09-23 10:28:36.103,v2.3.0,20260923_089970_PRE_HISTORY_E015_102535446597,PRE_HISTORY,089970,브이엠,2026-09-23 10:25:35.446,62100.0,62162.09999999999,MAIN,MAIN,2026-09-23 10:25:35.238,2026-09-23 10:25:35.238,62100.0,2026-09-23 10:25:35.238,62100.0,0.0,0.0,False,,2026-09-23 10:25:35.701,62100.0,0.46345,0.0,-0.09990009990008587,0.0,180,180.657,62400.0,0.4830917874396135,0.3827090783612664,1.1272141706924315,0.0,1.026187982709736,-0.09990009990008587,COMPLETE,,PRE_HISTORY,,,,,,
2026-09-23 10:30:35.383,v2.3.0,20260923_089970_BASE_E015_102535254842,BASE,089970,브이엠,2026-09-23 10:25:35.254,62100.0,62162.09999999999,MAIN,MAIN,2026-09-23 10:25:35.238,2026-09-23 10:25:35.238,62100.0,2026-09-23 10:25:35.238,62100.0,0.0,0.0,False,,2026-09-23 10:25:35.387,62200.0,0.149409,0.1610305958132045,0.06096962618703154,0.1610305958132045,300,300.129,62300.0,0.322061191626409,0.22183935227414897,1.1272141706924315,0.0,1.026187982709736,-0.09990009990008587,COMPLETE,,BASE,,,,,,
2026-09-23 10:30:35.481,v2.3.0,20260923_089970_PRE_HISTORY_E015_102535446597,PRE_HISTORY,089970,브이엠,2026-09-23 10:25:35.446,62100.0,62162.09999999999,MAIN,MAIN,2026-09-23 10:25:35.238,2026-09-23 10:25:35.238,62100.0,2026-09-23 10:25:35.238,62100.0,0.0,0.0,False,,2026-09-23 10:25:35.701,62100.0,0.46345,0.0,-0.09990009990008587,0.0,300,300.035,62200.0,0.1610305958132045,0.06096962618703154,1.1272141706924315,0.0,1.026187982709736,-0.09990009990008587,COMPLETE,,PRE_HISTORY,,,,,,
2026-09-23 11:10:33.087,v2.3.0,20260923_046970_BASE_E007_111003012059,BASE,046970,우리로,2026-09-23 11:10:03.012,8690.0,8698.689999999999,MAIN,MAIN,2026-09-23 11:10:02.992,2026-09-23 11:10:02.992,8690.0,2026-09-23 11:10:02.992,8690.0,0.0,0.0,False,,2026-09-23 11:10:03.185,8710.0,0.193757,0.23014959723820483,0.13001957766055938,0.23014959723820483,30,30.076,8570.0,-1.380897583429229,-1.4794181652639502,0.34522439585730724,-1.9562715765247412,0.24497941644088145,-2.054217359165561,COMPLETE,,BASE,,,,,,
2026-09-23 11:11:03.055,v2.3.0,20260923_046970_BASE_E007_111003012059,BASE,046970,우리로,2026-09-23 11:10:03.012,8690.0,8698.689999999999,MAIN,MAIN,2026-09-23 11:10:02.992,2026-09-23 11:10:02.992,8690.0,2026-09-23 11:10:02.992,8690.0,0.0,0.0,False,,2026-09-23 11:10:03.185,8710.0,0.193757,0.23014959723820483,0.13001957766055938,0.23014959723820483,60,60.044,8500.0,-2.186421173762946,-2.284137036726205,0.34522439585730724,-2.186421173762946,0.24497941644088145,-2.284137036726205,COMPLETE,,BASE,,,,,,
2026-09-23 11:12:03.055,v2.3.0,20260923_046970_BASE_E007_111003012059,BASE,046970,우리로,2026-09-23 11:10:03.012,8690.0,8698.689999999999,MAIN,MAIN,2026-09-23 11:10:02.992,2026-09-23 11:10:02.992,8690.0,2026-09-23 11:10:02.992,8690.0,0.0,0.0,False,,2026-09-23 11:10:03.185,8710.0,0.193757,0.23014959723820483,0.13001957766055938,0.23014959723820483,120,120.043,8520.0,-1.9562715765247412,-2.054217359165561,0.34522439585730724,-2.5316455696202533,0.24497941644088145,-2.629016553067171,COMPLETE,,BASE,,,,,,
2026-09-23 11:13:03.353,v2.3.0,20260923_046970_BASE_E007_111003012059,BASE,046970,우리로,2026-09-23 11:10:03.012,8690.0,8698.689999999999,MAIN,MAIN,2026-09-23 11:10:02.992,2026-09-23 11:10:02.992,8690.0,2026-09-23 11:10:02.992,8690.0,0.0,0.0,False,,2026-09-23 11:10:03.185,8710.0,0.193757,0.23014959723820483,0.13001957766055938,0.23014959723820483,180,180.342,8520.0,-1.9562715765247412,-2.054217359165561,0.34522439585730724,-2.5316455696202533,0.24497941644088145,-2.629016553067171,COMPLETE,,BASE,,,,,,
2026-09-23 11:15:03.260,v2.3.0,20260923_046970_BASE_E007_111003012059,BASE,046970,우리로,2026-09-23 11:10:03.012,8690.0,8698.689999999999,MAIN,MAIN,2026-09-23 11:10:02.992,2026-09-23 11:10:02.992,8690.0,2026-09-23 11:10:02.992,8690.0,0.0,0.0,False,,2026-09-23 11:10:03.185,8710.0,0.193757,0.23014959723820483,0.13001957766055938,0.23014959723820483,300,300.248,8390.0,-3.452243958573072,-3.5486952633097477,0.34522439585730724,-3.79746835443038,0.24497941644088145,-3.8935747796507143,COMPLETE,,BASE,,,,,,
2026-09-23 11:35:28.043,v2.3.0,20260923_387690_BASE_E005_113457879714,BASE,387690,레메디,2026-09-23 11:34:57.879,18580.0,18598.579999999998,MAIN,MAIN,2026-09-23 11:34:57.860,2026-09-23 11:34:57.860,18580.0,2026-09-23 11:34:57.860,18580.0,0.0,0.0,False,,2026-09-23 11:34:58.153,18640.0,0.293318,0.32292787944025836,0.22270517426600253,0.32292787944025836,30,30.164,18650.0,0.3767491926803014,0.2764727199603513,0.6458557588805167,0.0,0.5453104484320949,-0.09990009990008973,COMPLETE,,BASE,,,,,,
2026-09-23 11:35:57.946,v2.3.0,20260923_387690_BASE_E005_113457879714,BASE,387690,레메디,2026-09-23 11:34:57.879,18580.0,18598.579999999998,MAIN,MAIN,2026-09-23 11:34:57.860,2026-09-23 11:34:57.860,18580.0,2026-09-23 11:34:57.860,18580.0,0.0,0.0,False,,2026-09-23 11:34:58.153,18640.0,0.293318,0.32292787944025836,0.22270517426600253,0.32292787944025836,60,60.066,18570.0,-0.05382131324004305,-0.15366764559443846,0.6458557588805167,-0.16146393972012918,0.5453104484320949,-0.2612027369831359,COMPLETE,,BASE,,,,,,
2026-09-23 11:36:58.149,v2.3.0,20260923_387690_BASE_E005_113457879714,BASE,387690,레메디,2026-09-23 11:34:57.879,18580.0,18598.579999999998,MAIN,MAIN,2026-09-23 11:34:57.860,2026-09-23 11:34:57.860,18580.0,2026-09-23 11:34:57.860,18580.0,0.0,0.0,False,,2026-09-23 11:34:58.153,18640.0,0.293318,0.32292787944025836,0.22270517426600253,0.32292787944025836,120,120.269,18640.0,0.32292787944025836,0.22270517426600253,0.6458557588805167,-0.2152852529601722,0.5453104484320949,-0.3149702826774846,COMPLETE,,BASE,,,,,,
2026-09-23 11:37:58.142,v2.3.0,20260923_387690_BASE_E005_113457879714,BASE,387690,레메디,2026-09-23 11:34:57.879,18580.0,18598.579999999998,MAIN,MAIN,2026-09-23 11:34:57.860,2026-09-23 11:34:57.860,18580.0,2026-09-23 11:34:57.860,18580.0,0.0,0.0,False,,2026-09-23 11:34:58.153,18640.0,0.293318,0.32292787944025836,0.22270517426600253,0.32292787944025836,180,180.263,18690.0,0.5920344456404736,0.49154290273774615,0.7534983853606028,-0.2152852529601722,0.6528455398207922,-0.3149702826774846,COMPLETE,,BASE,,,,,,
2026-09-23 11:39:57.942,v2.3.0,20260923_387690_BASE_E005_113457879714,BASE,387690,레메디,2026-09-23 11:34:57.879,18580.0,18598.579999999998,MAIN,MAIN,2026-09-23 11:34:57.860,2026-09-23 11:34:57.860,18580.0,2026-09-23 11:34:57.860,18580.0,0.0,0.0,False,,2026-09-23 11:34:58.153,18640.0,0.293318,0.32292787944025836,0.22270517426600253,0.32292787944025836,300,300.063,18540.0,-0.2152852529601722,-0.3149702826774846,0.7534983853606028,-0.32292787944025836,0.6528455398207922,-0.42250537406618205,COMPLETE,,BASE,,,,,,
2026-09-23 11:51:47.236,v2.3.0,20260923_003160_BASE_E004_115111890248,BASE,003160,디아이,2026-09-23 11:51:11.890,36500.0,36536.49999999999,MAIN,MAIN,2026-09-23 11:51:11.870,2026-09-23 11:51:11.870,36500.0,2026-09-23 11:51:11.870,36500.0,0.0,0.0,False,,2026-09-23 11:51:17.040,36500.0,5.170422,0.0,-0.09990009990008002,0.0,30,35.347,36500.0,0.0,-0.09990009990008002,0.0,-0.136986301369863,-0.09990009990008002,-0.23674955181802512,COMPLETE,,BASE,,,,,,
2026-09-23 11:52:18.236,v2.3.0,20260923_003160_BASE_E004_115111890248,BASE,003160,디아이,2026-09-23 11:51:11.890,36500.0,36536.49999999999,MAIN,MAIN,2026-09-23 11:51:11.870,2026-09-23 11:51:11.870,36500.0,2026-09-23 11:51:11.870,36500.0,0.0,0.0,False,,2026-09-23 11:51:17.040,36500.0,5.170422,0.0,-0.09990009990008002,0.0,60,66.346,36500.0,0.0,-0.09990009990008002,0.136986301369863,-0.136986301369863,0.03694935201786509,-0.23674955181802512,COMPLETE,,BASE,,,,,,
2026-09-23 11:53:12.535,v2.3.0,20260923_003160_BASE_E004_115111890248,BASE,003160,디아이,2026-09-23 11:51:11.890,36500.0,36536.49999999999,MAIN,MAIN,2026-09-23 11:51:11.870,2026-09-23 11:51:11.870,36500.0,2026-09-23 11:51:11.870,36500.0,0.0,0.0,False,,2026-09-23 11:51:17.040,36500.0,5.170422,0.0,-0.09990009990008002,0.0,120,120.645,36500.0,0.0,-0.09990009990008002,0.136986301369863,-0.136986301369863,0.03694935201786509,-0.23674955181802512,COMPLETE,,BASE,,,,,,
2026-09-23 11:54:15.852,v2.3.0,20260923_003160_BASE_E004_115111890248,BASE,003160,디아이,2026-09-23 11:51:11.890,36500.0,36536.49999999999,MAIN,MAIN,2026-09-23 11:51:11.870,2026-09-23 11:51:11.870,36500.0,2026-09-23 11:51:11.870,36500.0,0.0,0.0,False,,2026-09-23 11:51:17.040,36500.0,5.170422,0.0,-0.09990009990008002,0.0,180,183.963,36450.0,-0.136986301369863,-0.23674955181802512,0.136986301369863,-0.273972602739726,0.03694935201786509,-0.3735990037359702,COMPLETE,,BASE,,,,,,
2026-09-23 11:56:12.533,v2.3.0,20260923_003160_BASE_E004_115111890248,BASE,003160,디아이,2026-09-23 11:51:11.890,36500.0,36536.49999999999,MAIN,MAIN,2026-09-23 11:51:11.870,2026-09-23 11:51:11.870,36500.0,2026-09-23 11:51:11.870,36500.0,0.0,0.0,False,,2026-09-23 11:51:17.040,36500.0,5.170422,0.0,-0.09990009990008002,0.0,300,300.644,36450.0,-0.136986301369863,-0.23674955181802512,0.136986301369863,-0.273972602739726,0.03694935201786509,-0.3735990037359702,COMPLETE,,BASE,,,,,,
2026-09-23 12:15:35.830,v2.3.0,20260923_007660_BASE_E002_121505282615,BASE,007660,이수페타시스,2026-09-23 12:15:05.282,118600.0,118718.59999999999,MAIN,MAIN,2026-09-23 12:15:05.261,2026-09-23 12:15:05.261,118600.0,2026-09-23 12:15:05.261,118600.0,0.0,0.0,False,,2026-09-23 12:15:06.744,118700.0,1.483688,0.08431703204047217,-0.015667300658861603,0.08431703204047217,30,30.547,118700.0,0.08431703204047217,-0.015667300658861603,0.08431703204047217,0.0,-0.015667300658861603,-0.09990009990009255,COMPLETE,,BASE,,,,,,
2026-09-23 12:16:06.533,v2.3.0,20260923_007660_BASE_E002_121505282615,BASE,007660,이수페타시스,2026-09-23 12:15:05.282,118600.0,118718.59999999999,MAIN,MAIN,2026-09-23 12:15:05.261,2026-09-23 12:15:05.261,118600.0,2026-09-23 12:15:05.261,118600.0,0.0,0.0,False,,2026-09-23 12:15:06.744,118700.0,1.483688,0.08431703204047217,-0.015667300658861603,0.08431703204047217,60,61.251,118700.0,0.08431703204047217,-0.015667300658861603,0.16863406408094433,0.0,0.06856549858236935,-0.09990009990009255,COMPLETE,,BASE,,,,,,
2026-09-23 12:17:05.836,v2.3.0,20260923_007660_BASE_E002_121505282615,BASE,007660,이수페타시스,2026-09-23 12:15:05.282,118600.0,118718.59999999999,MAIN,MAIN,2026-09-23 12:15:05.261,2026-09-23 12:15:05.261,118600.0,2026-09-23 12:15:05.261,118600.0,0.0,0.0,False,,2026-09-23 12:15:06.744,118700.0,1.483688,0.08431703204047217,-0.015667300658861603,0.08431703204047217,120,120.554,118500.0,-0.08431703204047217,-0.1841328991413235,0.16863406408094433,-0.16863406408094433,0.06856549858236935,-0.2683656983825544,COMPLETE,,BASE,,,,,,
2026-09-23 12:18:05.425,v2.3.0,20260923_007660_BASE_E002_121505282615,BASE,007660,이수페타시스,2026-09-23 12:15:05.282,118600.0,118718.59999999999,MAIN,MAIN,2026-09-23 12:15:05.261,2026-09-23 12:15:05.261,118600.0,2026-09-23 12:15:05.261,118600.0,0.0,0.0,False,,2026-09-23 12:15:06.744,118700.0,1.483688,0.08431703204047217,-0.015667300658861603,0.08431703204047217,180,180.143,118500.0,-0.08431703204047217,-0.1841328991413235,0.16863406408094433,-0.16863406408094433,0.06856549858236935,-0.2683656983825544,COMPLETE,,BASE,,,,,,
2026-09-23 12:20:05.630,v2.3.0,20260923_007660_BASE_E002_121505282615,BASE,007660,이수페타시스,2026-09-23 12:15:05.282,118600.0,118718.59999999999,MAIN,MAIN,2026-09-23 12:15:05.261,2026-09-23 12:15:05.261,118600.0,2026-09-23 12:15:05.261,118600.0,0.0,0.0,False,,2026-09-23 12:15:06.744,118700.0,1.483688,0.08431703204047217,-0.015667300658861603,0.08431703204047217,300,300.348,118800.0,0.16863406408094433,0.06856549858236935,0.16863406408094433,-0.16863406408094433,0.06856549858236935,-0.2683656983825544,COMPLETE,,BASE,,,,,,
2026-09-23 12:52:37.323,v2.3.0,20260923_096770_BASE_E021_125204800301,BASE,096770,SK이노베이션,2026-09-23 12:52:04.800,148200.0,148348.19999999998,MAIN,MAIN,2026-09-23 12:52:04.782,2026-09-23 12:52:04.782,148200.0,2026-09-23 12:52:04.782,148200.0,0.0,0.0,False,,2026-09-23 12:52:06.112,148100.0,1.329967,-0.06747638326585695,-0.16730907419165353,0.06747638326585695,30,32.523,148100.0,-0.06747638326585695,-0.16730907419165353,0.0,-0.1349527665317139,-0.09990009990008815,-0.23471804848321892,COMPLETE,,BASE,,,,,,
2026-09-23 12:53:09.020,v2.3.0,20260923_096770_BASE_E021_125204800301,BASE,096770,SK이노베이션,2026-09-23 12:52:04.800,148200.0,148348.19999999998,MAIN,MAIN,2026-09-23 12:52:04.782,2026-09-23 12:52:04.782,148200.0,2026-09-23 12:52:04.782,148200.0,0.0,0.0,False,,2026-09-23 12:52:06.112,148100.0,1.329967,-0.06747638326585695,-0.16730907419165353,0.06747638326585695,60,64.22,148100.0,-0.06747638326585695,-0.16730907419165353,0.0,-0.1349527665317139,-0.09990009990008815,-0.23471804848321892,COMPLETE,,BASE,,,,,,
2026-09-23 12:54:04.811,v2.3.0,20260923_096770_BASE_E021_125204800301,BASE,096770,SK이노베이션,2026-09-23 12:52:04.800,148200.0,148348.19999999998,MAIN,MAIN,2026-09-23 12:52:04.782,2026-09-23 12:52:04.782,148200.0,2026-09-23 12:52:04.782,148200.0,0.0,0.0,False,,2026-09-23 12:52:06.112,148100.0,1.329967,-0.06747638326585695,-0.16730907419165353,0.06747638326585695,120,120.011,148100.0,-0.06747638326585695,-0.16730907419165353,0.0,-0.1349527665317139,-0.09990009990008815,-0.23471804848321892,COMPLETE,,BASE,,,,,,
2026-09-23 12:55:05.822,v2.3.0,20260923_096770_BASE_E021_125204800301,BASE,096770,SK이노베이션,2026-09-23 12:52:04.800,148200.0,148348.19999999998,MAIN,MAIN,2026-09-23 12:52:04.782,2026-09-23 12:52:04.782,148200.0,2026-09-23 12:52:04.782,148200.0,0.0,0.0,False,,2026-09-23 12:52:06.112,148100.0,1.329967,-0.06747638326585695,-0.16730907419165353,0.06747638326585695,180,181.022,147900.0,-0.20242914979757085,-0.3021270227747843,0.0,-0.20242914979757085,-0.09990009990008815,-0.3021270227747843,COMPLETE,,BASE,,,,,,
2026-09-23 12:57:05.520,v2.3.0,20260923_096770_BASE_E021_125204800301,BASE,096770,SK이노베이션,2026-09-23 12:52:04.800,148200.0,148348.19999999998,MAIN,MAIN,2026-09-23 12:52:04.782,2026-09-23 12:52:04.782,148200.0,2026-09-23 12:52:04.782,148200.0,0.0,0.0,False,,2026-09-23 12:52:06.112,148100.0,1.329967,-0.06747638326585695,-0.16730907419165353,0.06747638326585695,300,300.72,148100.0,-0.06747638326585695,-0.16730907419165353,0.0,-0.20242914979757085,-0.09990009990008815,-0.3021270227747843,COMPLETE,,BASE,,,,,,
2026-09-23 13:31:13.002,v2.3.0,20260923_353200_BASE_E002_133042906719,BASE,353200,대덕전자,2026-09-23 13:30:42.906,118200.0,118318.19999999998,MAIN,MAIN,2026-09-23 13:30:42.884,2026-09-23 13:30:42.884,118200.0,2026-09-23 13:30:42.884,118200.0,0.0,0.0,False,,2026-09-23 13:30:43.402,118200.0,0.51845,0.0,-0.09990009990008515,0.0,30,30.096,118300.0,0.08460236886632826,-0.015382248884772201,0.08460236886632826,0.0,-0.015382248884772201,-0.09990009990008515,COMPLETE,,BASE,,,,,,
2026-09-23 13:31:43.099,v2.3.0,20260923_353200_BASE_E002_133042906719,BASE,353200,대덕전자,2026-09-23 13:30:42.906,118200.0,118318.19999999998,MAIN,MAIN,2026-09-23 13:30:42.884,2026-09-23 13:30:42.884,118200.0,2026-09-23 13:30:42.884,118200.0,0.0,0.0,False,,2026-09-23 13:30:43.402,118200.0,0.51845,0.0,-0.09990009990008515,0.0,60,60.192,118100.0,-0.08460236886632826,-0.18441795091539812,0.08460236886632826,-0.08460236886632826,-0.015382248884772201,-0.18441795091539812,COMPLETE,,BASE,,,,,,
