datetime,message
2026-09-23 17:43:35,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 17:43:35,KOSDAQ KA10032 100종목
2026-09-23 17:43:35,거래대금 데이터 출처 ACTUAL 29 / ESTIMATED 40
2026-09-23 17:43:35,거래대금 200억+ 통과 29종목
2026-09-23 17:43:36,[API SLOT 장기대기] ka10001/SCANNER/P5 1266.0ms
2026-09-23 17:43:36,[API SLOT 장기대기] ka10001/SCANNER/P5 1578.0ms
2026-09-23 17:43:37,[API SLOT 장기대기] ka10001/SCANNER/P5 1891.0ms
2026-09-23 17:43:37,[API SLOT 장기대기] ka10001/SCANNER/P5 2203.0ms
2026-09-23 17:43:37,[API SLOT 장기대기] ka10001/SCANNER/P5 1297.0ms
2026-09-23 17:43:41,[연구부하 60초 요약] compute_drop=0 / coalesce=0 / write_full=0 / queue_max=4 / P1복구=0 / P1복구실패=0
2026-09-23 17:43:51,KA10001 병렬조회 29/29종목 / 오류 0 / 16.5초 / workers=8
2026-09-23 17:43:51,고점필터 통과 14종목 / WATCH 60점+ 11종목 / 신호 75점+ 0종목 / Shadow 70~74점 2종목
2026-09-23 17:43:51,[KA10001 품질] 요청 29 / 성공 29 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-23 17:43:51,[SCAN 품질] elapsed=19.4초 / gap=21.795844554901123 / REST 연속오류스캔=0 / recovery=N/A
2026-09-23 17:43:51,===== 시장 스캔 종료 / 19.4초 =====
2026-09-23 17:43:53,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 17:43:53.554 =====
2026-09-23 17:43:54,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 17:43:54,KOSPI KA10027 200종목
2026-09-23 17:43:55,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 17:43:55,KOSDAQ KA10027 200종목
2026-09-23 17:43:55,사전필터 통과 68종목
2026-09-23 17:43:55,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 17:43:55,KOSPI KA10032 100종목
2026-09-23 17:43:56,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 17:43:56,KOSDAQ KA10032 100종목
2026-09-23 17:43:56,거래대금 데이터 출처 ACTUAL 29 / ESTIMATED 39
2026-09-23 17:43:56,거래대금 200억+ 통과 29종목
2026-09-23 17:43:57,[API SLOT 장기대기] ka10001/SCANNER/P5 1282.0ms
2026-09-23 17:43:58,[API SLOT 장기대기] ka10001/SCANNER/P5 1594.0ms
2026-09-23 17:43:58,[API SLOT 장기대기] ka10001/SCANNER/P5 1907.0ms
2026-09-23 17:43:58,[API SLOT 장기대기] ka10001/SCANNER/P5 2235.0ms
2026-09-23 17:43:58,[API SLOT 장기대기] ka10001/SCANNER/P5 1484.0ms
2026-09-23 17:44:13,KA10001 병렬조회 29/29종목 / 오류 0 / 17.1초 / workers=8
2026-09-23 17:44:13,고점필터 통과 14종목 / WATCH 60점+ 11종목 / 신호 75점+ 0종목 / Shadow 70~74점 2종목
2026-09-23 17:44:13,[KA10001 품질] 요청 29 / 성공 29 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-23 17:44:13,[SCAN 품질] elapsed=20.0초 / gap=21.223512411117554 / REST 연속오류스캔=0 / recovery=N/A
2026-09-23 17:44:13,===== 시장 스캔 종료 / 20.0초 =====
2026-09-23 17:44:14,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 17:44:14.526 =====
2026-09-23 17:44:15,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 17:44:15,KOSPI KA10027 200종목
2026-09-23 17:44:16,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 17:44:16,KOSDAQ KA10027 200종목
2026-09-23 17:44:16,사전필터 통과 69종목
2026-09-23 17:44:16,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 17:44:16,KOSPI KA10032 100종목
2026-09-23 17:44:17,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 17:44:17,KOSDAQ KA10032 100종목
2026-09-23 17:44:17,거래대금 데이터 출처 ACTUAL 29 / ESTIMATED 40
2026-09-23 17:44:17,거래대금 200억+ 통과 29종목
2026-09-23 17:44:18,[API SLOT 장기대기] ka10001/SCANNER/P5 1250.0ms
2026-09-23 17:44:19,[API SLOT 장기대기] ka10001/SCANNER/P5 1562.0ms
2026-09-23 17:44:19,[API SLOT 장기대기] ka10001/SCANNER/P5 1890.0ms
2026-09-23 17:44:19,[API SLOT 장기대기] ka10001/SCANNER/P5 2203.0ms
2026-09-23 17:44:20,[API SLOT 장기대기] ka10001/SCANNER/P5 1437.0ms
2026-09-23 17:44:34,KA10001 병렬조회 29/29종목 / 오류 0 / 16.6초 / workers=8
2026-09-23 17:44:34,고점필터 통과 14종목 / WATCH 60점+ 11종목 / 신호 75점+ 0종목 / Shadow 70~74점 2종목
2026-09-23 17:44:34,[KA10001 품질] 요청 29 / 성공 29 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-23 17:44:34,[SCAN 품질] elapsed=19.6초 / gap=20.971094608306885 / REST 연속오류스캔=0 / recovery=N/A
2026-09-23 17:44:34,===== 시장 스캔 종료 / 19.6초 =====
2026-09-23 17:44:35,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 17:44:35.755 =====
2026-09-23 17:44:36,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 17:44:36,KOSPI KA10027 200종목
2026-09-23 17:44:37,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 17:44:37,KOSDAQ KA10027 200종목
2026-09-23 17:44:37,사전필터 통과 69종목
2026-09-23 17:44:38,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 17:44:38,KOSPI KA10032 100종목
2026-09-23 17:44:38,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 17:44:38,KOSDAQ KA10032 100종목
2026-09-23 17:44:38,거래대금 데이터 출처 ACTUAL 29 / ESTIMATED 40
2026-09-23 17:44:38,거래대금 200억+ 통과 29종목
2026-09-23 17:44:40,[API SLOT 장기대기] ka10001/SCANNER/P5 1265.0ms
2026-09-23 17:44:40,[API SLOT 장기대기] ka10001/SCANNER/P5 1593.0ms
2026-09-23 17:44:40,[API SLOT 장기대기] ka10001/SCANNER/P5 1921.0ms
2026-09-23 17:44:41,[API SLOT 장기대기] ka10001/SCANNER/P5 2234.0ms
2026-09-23 17:44:41,[연구부하 60초 요약] compute_drop=0 / coalesce=0 / write_full=0 / queue_max=2 / P1복구=0 / P1복구실패=0
2026-09-23 17:44:41,[API SLOT 장기대기] ka10001/SCANNER/P5 1390.0ms
2026-09-23 17:44:55,KA10001 병렬조회 29/29종목 / 오류 0 / 16.4초 / workers=8
2026-09-23 17:44:55,고점필터 통과 14종목 / WATCH 60점+ 11종목 / 신호 75점+ 0종목 / Shadow 70~74점 2종목
2026-09-23 17:44:55,[KA10001 품질] 요청 29 / 성공 29 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-23 17:44:55,[SCAN 품질] elapsed=19.4초 / gap=21.22901940345764 / REST 연속오류스캔=0 / recovery=N/A
2026-09-23 17:44:55,===== 시장 스캔 종료 / 19.4초 =====
2026-09-23 17:44:56,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 17:44:56.166 =====
2026-09-23 17:44:56,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 17:44:56,KOSPI KA10027 200종목
2026-09-23 17:44:57,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 17:44:57,KOSDAQ KA10027 200종목
2026-09-23 17:44:57,사전필터 통과 70종목
2026-09-23 17:44:58,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 17:44:58,KOSPI KA10032 100종목
2026-09-23 17:44:59,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 17:44:59,KOSDAQ KA10032 100종목
2026-09-23 17:44:59,거래대금 데이터 출처 ACTUAL 29 / ESTIMATED 41
2026-09-23 17:44:59,거래대금 200억+ 통과 29종목
2026-09-23 17:45:00,[API SLOT 장기대기] ka10001/SCANNER/P5 1250.0ms
2026-09-23 17:45:00,[API SLOT 장기대기] ka10001/SCANNER/P5 1563.0ms
2026-09-23 17:45:01,[API SLOT 장기대기] ka10001/SCANNER/P5 1875.0ms
2026-09-23 17:45:01,[API SLOT 장기대기] ka10001/SCANNER/P5 2203.0ms
2026-09-23 17:45:01,[API SLOT 장기대기] ka10001/SCANNER/P5 1468.0ms
2026-09-23 17:45:14,KA10001 병렬조회 29/29종목 / 오류 0 / 15.6초 / workers=8
2026-09-23 17:45:14,고점필터 통과 14종목 / WATCH 60점+ 11종목 / 신호 75점+ 0종목 / Shadow 70~74점 3종목
2026-09-23 17:45:14,[KA10001 품질] 요청 29 / 성공 29 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-23 17:45:14,[SCAN 품질] elapsed=18.6초 / gap=20.411412239074707 / REST 연속오류스캔=0 / recovery=N/A
2026-09-23 17:45:14,===== 시장 스캔 종료 / 18.6초 =====
2026-09-23 17:45:16,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 17:45:16.527 =====
2026-09-23 17:45:17,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 17:45:17,KOSPI KA10027 200종목
2026-09-23 17:45:17,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 17:45:17,KOSDAQ KA10027 200종목
2026-09-23 17:45:17,사전필터 통과 70종목
2026-09-23 17:45:18,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 17:45:18,KOSPI KA10032 100종목
2026-09-23 17:45:19,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 17:45:19,KOSDAQ KA10032 100종목
2026-09-23 17:45:19,거래대금 데이터 출처 ACTUAL 29 / ESTIMATED 41
2026-09-23 17:45:19,거래대금 200억+ 통과 29종목
2026-09-23 17:45:20,[API SLOT 장기대기] ka10001/SCANNER/P5 1266.0ms
2026-09-23 17:45:21,[API SLOT 장기대기] ka10001/SCANNER/P5 1594.0ms
2026-09-23 17:45:21,[API SLOT 장기대기] ka10001/SCANNER/P5 1906.0ms
2026-09-23 17:45:21,[API SLOT 장기대기] ka10001/SCANNER/P5 2250.0ms
2026-09-23 17:45:22,[API SLOT 장기대기] ka10001/SCANNER/P5 1547.0ms
2026-09-23 17:45:35,KA10001 병렬조회 29/29종목 / 오류 0 / 16.4초 / workers=8
2026-09-23 17:45:35,고점필터 통과 14종목 / WATCH 60점+ 11종목 / 신호 75점+ 0종목 / Shadow 70~74점 3종목
2026-09-23 17:45:35,[KA10001 품질] 요청 29 / 성공 29 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-23 17:45:35,[SCAN 품질] elapsed=19.4초 / gap=20.36098313331604 / REST 연속오류스캔=0 / recovery=N/A
2026-09-23 17:45:35,===== 시장 스캔 종료 / 19.4초 =====
2026-09-23 17:45:36,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 17:45:36.917 =====
2026-09-23 17:45:37,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 17:45:37,KOSPI KA10027 200종목
2026-09-23 17:45:38,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 17:45:38,KOSDAQ KA10027 200종목
2026-09-23 17:45:38,사전필터 통과 70종목
2026-09-23 17:45:39,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 17:45:39,KOSPI KA10032 100종목
2026-09-23 17:45:40,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 17:45:40,KOSDAQ KA10032 100종목
2026-09-23 17:45:40,거래대금 데이터 출처 ACTUAL 29 / ESTIMATED 41
2026-09-23 17:45:40,거래대금 200억+ 통과 29종목
2026-09-23 17:45:41,[API SLOT 장기대기] ka10001/SCANNER/P5 1265.0ms
2026-09-23 17:45:41,[연구부하 60초 요약] compute_drop=0 / coalesce=0 / write_full=0 / queue_max=2 / P1복구=0 / P1복구실패=0
2026-09-23 17:45:41,[API SLOT 장기대기] ka10001/SCANNER/P5 1593.0ms
2026-09-23 17:45:41,[API SLOT 장기대기] ka10001/SCANNER/P5 1906.0ms
2026-09-23 17:45:42,[API SLOT 장기대기] ka10001/SCANNER/P5 2203.0ms
2026-09-23 17:45:42,[API SLOT 장기대기] ka10001/SCANNER/P5 1391.0ms
2026-09-23 17:45:57,KA10001 병렬조회 29/29종목 / 오류 0 / 17.8초 / workers=8
2026-09-23 17:45:57,고점필터 통과 14종목 / WATCH 60점+ 11종목 / 신호 75점+ 0종목 / Shadow 70~74점 4종목
2026-09-23 17:45:57,[KA10001 품질] 요청 29 / 성공 29 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-23 17:45:57,[SCAN 품질] elapsed=20.9초 / gap=20.389747858047485 / REST 연속오류스캔=0 / recovery=N/A
2026-09-23 17:45:57,===== 시장 스캔 종료 / 20.9초 =====
2026-09-23 17:46:00,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 17:46:00.261 =====
2026-09-23 17:46:00,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 17:46:00,KOSPI KA10027 200종목
2026-09-23 17:46:01,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 17:46:01,KOSDAQ KA10027 200종목
2026-09-23 17:46:01,사전필터 통과 70종목
2026-09-23 17:46:02,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 17:46:02,KOSPI KA10032 100종목
2026-09-23 17:46:03,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 17:46:03,KOSDAQ KA10032 100종목
2026-09-23 17:46:03,거래대금 데이터 출처 ACTUAL 29 / ESTIMATED 41
2026-09-23 17:46:03,거래대금 200억+ 통과 29종목
2026-09-23 17:46:04,[API SLOT 장기대기] ka10001/SCANNER/P5 1281.0ms
2026-09-23 17:46:04,[API SLOT 장기대기] ka10001/SCANNER/P5 1609.0ms
2026-09-23 17:46:05,[API SLOT 장기대기] ka10001/SCANNER/P5 1937.0ms
2026-09-23 17:46:05,[API SLOT 장기대기] ka10001/SCANNER/P5 2250.0ms
2026-09-23 17:46:05,[API SLOT 장기대기] ka10001/SCANNER/P5 1500.0ms
2026-09-23 17:46:20,KA10001 병렬조회 29/29종목 / 오류 0 / 16.8초 / workers=8
2026-09-23 17:46:20,고점필터 통과 14종목 / WATCH 60점+ 11종목 / 신호 75점+ 0종목 / Shadow 70~74점 4종목
2026-09-23 17:46:20,[KA10001 품질] 요청 29 / 성공 29 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-23 17:46:20,[SCAN 품질] elapsed=19.8초 / gap=23.34461259841919 / REST 연속오류스캔=0 / recovery=N/A
2026-09-23 17:46:20,===== 시장 스캔 종료 / 19.8초 =====
2026-09-23 17:46:21,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 17:46:21.078 =====
2026-09-23 17:46:21,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 17:46:21,KOSPI KA10027 200종목
2026-09-23 17:46:22,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 17:46:22,KOSDAQ KA10027 200종목
2026-09-23 17:46:22,사전필터 통과 70종목
2026-09-23 17:46:23,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 17:46:23,KOSPI KA10032 100종목
2026-09-23 17:46:23,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 17:46:23,KOSDAQ KA10032 100종목
2026-09-23 17:46:23,거래대금 데이터 출처 ACTUAL 29 / ESTIMATED 41
2026-09-23 17:46:23,거래대금 200억+ 통과 29종목
2026-09-23 17:46:25,[API SLOT 장기대기] ka10001/SCANNER/P5 1250.0ms
2026-09-23 17:46:25,[API SLOT 장기대기] ka10001/SCANNER/P5 1562.0ms
2026-09-23 17:46:26,[API SLOT 장기대기] ka10001/SCANNER/P5 2203.0ms
2026-09-23 17:46:26,[API SLOT 장기대기] ka10001/SCANNER/P5 2531.0ms
2026-09-23 17:46:26,[API SLOT 장기대기] ka10001/SCANNER/P5 1656.0ms
2026-09-23 17:46:40,KA10001 병렬조회 29/29종목 / 오류 0 / 16.8초 / workers=8
2026-09-23 17:46:40,고점필터 통과 14종목 / WATCH 60점+ 11종목 / 신호 75점+ 0종목 / Shadow 70~74점 4종목
2026-09-23 17:46:40,[KA10001 품질] 요청 29 / 성공 29 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-23 17:46:40,[SCAN 품질] elapsed=19.8초 / gap=20.8165442943573 / REST 연속오류스캔=0 / recovery=N/A
2026-09-23 17:46:40,===== 시장 스캔 종료 / 19.8초 =====
2026-09-23 17:46:41,[연구부하 60초 요약] compute_drop=0 / coalesce=0 / write_full=0 / queue_max=1 / P1복구=0 / P1복구실패=0
2026-09-23 17:46:43,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 17:46:43.219 =====
2026-09-23 17:46:44,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 17:46:44,KOSPI KA10027 200종목
2026-09-23 17:46:44,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 17:46:44,KOSDAQ KA10027 200종목
2026-09-23 17:46:44,사전필터 통과 70종목
2026-09-23 17:46:45,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 17:46:45,KOSPI KA10032 100종목
2026-09-23 17:46:46,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 17:46:46,KOSDAQ KA10032 100종목
2026-09-23 17:46:46,거래대금 데이터 출처 ACTUAL 29 / ESTIMATED 41
2026-09-23 17:46:46,거래대금 200억+ 통과 29종목
2026-09-23 17:46:47,[API SLOT 장기대기] ka10001/SCANNER/P5 1296.0ms
2026-09-23 17:46:48,[API SLOT 장기대기] ka10001/SCANNER/P5 1609.0ms
2026-09-23 17:46:48,[API SLOT 장기대기] ka10001/SCANNER/P5 1921.0ms
2026-09-23 17:46:48,[API SLOT 장기대기] ka10001/SCANNER/P5 2234.0ms
2026-09-23 17:46:49,[API SLOT 장기대기] ka10001/SCANNER/P5 1453.0ms
2026-09-23 17:47:03,KA10001 병렬조회 29/29종목 / 오류 0 / 16.6초 / workers=8
2026-09-23 17:47:03,고점필터 통과 14종목 / WATCH 60점+ 11종목 / 신호 75점+ 0종목 / Shadow 70~74점 4종목
2026-09-23 17:47:03,[KA10001 품질] 요청 29 / 성공 29 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-23 17:47:03,[SCAN 품질] elapsed=20.1초 / gap=22.141560792922974 / REST 연속오류스캔=0 / recovery=N/A
2026-09-23 17:47:03,===== 시장 스캔 종료 / 20.1초 =====
2026-09-23 17:47:06,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 17:47:06.016 =====
2026-09-23 17:47:06,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 17:47:06,KOSPI KA10027 200종목
2026-09-23 17:47:07,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 17:47:07,KOSDAQ KA10027 200종목
2026-09-23 17:47:07,사전필터 통과 70종목
2026-09-23 17:47:08,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 17:47:08,KOSPI KA10032 100종목
2026-09-23 17:47:09,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 17:47:09,KOSDAQ KA10032 100종목
2026-09-23 17:47:09,거래대금 데이터 출처 ACTUAL 29 / ESTIMATED 41
2026-09-23 17:47:09,거래대금 200억+ 통과 29종목
2026-09-23 17:47:10,[API SLOT 장기대기] ka10001/SCANNER/P5 1281.0ms
2026-09-23 17:47:10,[API SLOT 장기대기] ka10001/SCANNER/P5 1610.0ms
2026-09-23 17:47:11,[API SLOT 장기대기] ka10001/SCANNER/P5 1938.0ms
2026-09-23 17:47:11,[API SLOT 장기대기] ka10001/SCANNER/P5 2266.0ms
2026-09-23 17:47:26,KA10001 병렬조회 29/29종목 / 오류 0 / 17.2초 / workers=8
2026-09-23 17:47:26,고점필터 통과 14종목 / WATCH 60점+ 11종목 / 신호 75점+ 0종목 / Shadow 70~74점 3종목
2026-09-23 17:47:26,[KA10001 품질] 요청 29 / 성공 29 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-23 17:47:26,[SCAN 품질] elapsed=20.3초 / gap=22.796210289001465 / REST 연속오류스캔=0 / recovery=N/A
2026-09-23 17:47:26,===== 시장 스캔 종료 / 20.3초 =====
2026-09-23 17:47:27,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 17:47:27.975 =====
2026-09-23 17:47:28,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 17:47:28,KOSPI KA10027 200종목
2026-09-23 17:47:29,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 17:47:29,KOSDAQ KA10027 200종목
2026-09-23 17:47:29,사전필터 통과 70종목
2026-09-23 17:47:30,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 17:47:30,KOSPI KA10032 100종목
2026-09-23 17:47:31,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 17:47:31,KOSDAQ KA10032 100종목
2026-09-23 17:47:31,거래대금 데이터 출처 ACTUAL 29 / ESTIMATED 41
2026-09-23 17:47:31,거래대금 200억+ 통과 29종목
2026-09-23 17:47:32,[API SLOT 장기대기] ka10001/SCANNER/P5 1250.0ms
2026-09-23 17:47:32,[API SLOT 장기대기] ka10001/SCANNER/P5 1578.0ms
2026-09-23 17:47:33,[API SLOT 장기대기] ka10001/SCANNER/P5 1907.0ms
2026-09-23 17:47:33,[API SLOT 장기대기] ka10001/SCANNER/P5 2219.0ms
2026-09-23 17:47:33,[API SLOT 장기대기] ka10001/SCANNER/P5 1485.0ms
2026-09-23 17:47:41,[연구부하 60초 요약] compute_drop=0 / coalesce=0 / write_full=0 / queue_max=1 / P1복구=0 / P1복구실패=0
2026-09-23 17:47:48,KA10001 병렬조회 29/29종목 / 오류 0 / 17.1초 / workers=8
2026-09-23 17:47:48,고점필터 통과 14종목 / WATCH 60점+ 11종목 / 신호 75점+ 0종목 / Shadow 70~74점 4종목
2026-09-23 17:47:48,[KA10001 품질] 요청 29 / 성공 29 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-23 17:47:48,[SCAN 품질] elapsed=20.4초 / gap=21.959590196609497 / REST 연속오류스캔=0 / recovery=N/A
2026-09-23 17:47:48,===== 시장 스캔 종료 / 20.4초 =====
2026-09-23 17:47:50,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 17:47:50.025 =====
2026-09-23 17:47:50,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 17:47:50,KOSPI KA10027 200종목
2026-09-23 17:47:51,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 17:47:51,KOSDAQ KA10027 200종목
2026-09-23 17:47:51,사전필터 통과 69종목
2026-09-23 17:47:52,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 17:47:52,KOSPI KA10032 100종목
2026-09-23 17:47:53,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 17:47:53,KOSDAQ KA10032 100종목
2026-09-23 17:47:53,거래대금 데이터 출처 ACTUAL 29 / ESTIMATED 40
2026-09-23 17:47:53,거래대금 200억+ 통과 29종목
2026-09-23 17:47:54,[API SLOT 장기대기] ka10001/SCANNER/P5 1235.0ms
2026-09-23 17:47:54,[API SLOT 장기대기] ka10001/SCANNER/P5 1547.0ms
2026-09-23 17:47:55,[API SLOT 장기대기] ka10001/SCANNER/P5 1875.0ms
2026-09-23 17:47:55,[API SLOT 장기대기] ka10001/SCANNER/P5 2203.0ms
2026-09-23 17:47:55,[API SLOT 장기대기] ka10001/SCANNER/P5 1235.0ms
2026-09-23 17:48:09,KA10001 병렬조회 29/29종목 / 오류 0 / 16.8초 / workers=8
2026-09-23 17:48:10,고점필터 통과 14종목 / WATCH 60점+ 11종목 / 신호 75점+ 0종목 / Shadow 70~74점 3종목
2026-09-23 17:48:10,[KA10001 품질] 요청 29 / 성공 29 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-23 17:48:10,[SCAN 품질] elapsed=20.0초 / gap=22.049367427825928 / REST 연속오류스캔=0 / recovery=N/A
2026-09-23 17:48:10,===== 시장 스캔 종료 / 20.0초 =====
2026-09-23 17:48:11,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 17:48:11.665 =====
2026-09-23 17:48:12,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 17:48:12,KOSPI KA10027 200종목
2026-09-23 17:48:13,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 17:48:13,KOSDAQ KA10027 200종목
2026-09-23 17:48:13,사전필터 통과 68종목
2026-09-23 17:48:13,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 17:48:13,KOSPI KA10032 100종목
2026-09-23 17:48:14,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 17:48:14,KOSDAQ KA10032 100종목
2026-09-23 17:48:14,거래대금 데이터 출처 ACTUAL 29 / ESTIMATED 39
2026-09-23 17:48:14,거래대금 200억+ 통과 29종목
2026-09-23 17:48:15,[API SLOT 장기대기] ka10001/SCANNER/P5 1296.0ms
2026-09-23 17:48:16,[API SLOT 장기대기] ka10001/SCANNER/P5 1625.0ms
2026-09-23 17:48:16,[API SLOT 장기대기] ka10001/SCANNER/P5 1937.0ms
2026-09-23 17:48:16,[API SLOT 장기대기] ka10001/SCANNER/P5 2265.0ms
2026-09-23 17:48:31,KA10001 병렬조회 29/29종목 / 오류 0 / 16.7초 / workers=8
2026-09-23 17:48:31,고점필터 통과 14종목 / WATCH 60점+ 11종목 / 신호 75점+ 0종목 / Shadow 70~74점 3종목
2026-09-23 17:48:31,[KA10001 품질] 요청 29 / 성공 29 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-23 17:48:31,[SCAN 품질] elapsed=19.7초 / gap=21.64059853553772 / REST 연속오류스캔=0 / recovery=N/A
2026-09-23 17:48:31,===== 시장 스캔 종료 / 19.7초 =====
2026-09-23 17:48:32,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 17:48:32.385 =====
2026-09-23 17:48:33,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 17:48:33,KOSPI KA10027 200종목
2026-09-23 17:48:33,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 17:48:33,KOSDAQ KA10027 200종목
2026-09-23 17:48:33,사전필터 통과 67종목
2026-09-23 17:48:34,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 17:48:34,KOSPI KA10032 100종목
2026-09-23 17:48:35,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 17:48:35,KOSDAQ KA10032 100종목
2026-09-23 17:48:35,거래대금 데이터 출처 ACTUAL 29 / ESTIMATED 38
2026-09-23 17:48:35,거래대금 200억+ 통과 29종목
2026-09-23 17:48:36,[API SLOT 장기대기] ka10001/SCANNER/P5 1234.0ms
2026-09-23 17:48:36,[API SLOT 장기대기] ka10001/SCANNER/P5 1562.0ms
2026-09-23 17:48:37,[API SLOT 장기대기] ka10001/SCANNER/P5 1875.0ms
2026-09-23 17:48:37,[API SLOT 장기대기] ka10001/SCANNER/P5 2203.0ms
2026-09-23 17:48:37,[API SLOT 장기대기] ka10001/SCANNER/P5 1297.0ms
