datetime,version,stock_code,stock_name,entry_mode,decision,reason,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,current_price,high_gap,scan_session,decision_session,decision_time,session_valid_at_decision,history_available_sec,history_sample_count,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec,price_30s_positive,price_60s_positive,first75_price_30s_positive,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,pre_history_rule,first_signal_time,first_signal_price,confirm_delay_sec,confirm_rise_pct,confirm_observation_status,confirm_observation_reason,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,strategy_family,strategy_name,strategy_status,rule_version,grid_family,cost_model_version,entry_source_timestamp,entry_data_age_ms,condition_first_75,condition_history_available,condition_30s_pass,condition_60s_pass,condition_high_gap_60s_pass,opening_range_complete,opening_range_high,opening_range_low,breakout_seen_at,retest_seen_at,reclaim_seen_at,market_proxy_return_pct,relative_strength_pctp,market_data_status,opening_leader_episode_id,shared_entry_group_id,candidate_first_seen_time,first_rank,entry_rank,best_rank,top_n_dwell_sec,reference_high,reference_high_source,reference_high_cutoff_time,observation_span_sec,max_observation_gap_sec,range_complete,breakout_price,retest_price,pullback_low,reclaim_price,market_proxy_timestamp,market_proxy_age_sec,relative_strength_window,condition_entry_time_pass,condition_change_min_pass,condition_change_max_pass,condition_market_rank_pass,condition_actual_value_pass,condition_observation_pass,condition_excluded_stock_pass,condition_timestamp_pass,condition_direct_breakout_pass,condition_retest_sequence_pass,condition_relative_strength_pass,direct_60s_rise_pct,direct_breakout_excess_pct
2026-09-23 09:06:21.654,v2.3.0,356680,엑스게이트,PRE_HISTORY,SKIP,PRICE_30S_NOT_POSITIVE,78,33,25,11,9,19280.0,0.0,MAIN,MAIN,2026-09-23 09:06:21.623,True,358.4371953010559,24,0.0,15.346098184585571,0.0,30.93201756477356,1.101206082852648,62.42156767845154,4.4986449864498645,124.71638417243958,3.9353099730458223,187.42231106758118,5.010893246187364,295.2723705768585,0.0,30.93201756477356,-0.10476689366160294,62.42156767845154,-2.01805629314923,124.71638417243958,-1.3297872340425532,187.42231106758118,,,0.0,1.101206082852648,True,2026-09-23 09:03:22.963,18790.0,89.0,178.65976,20260923_356680_E001,2026-09-23 09:03:22.963,18790.0,89.0,178.65976,2026-09-23 09:03:22.963,2026-09-23 09:03:32.613,18790.0,89.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,2026-09-23 09:06:21.623,19280.0,169.010399,2.60777009047366,FAIL,,,,PRICE_30S_NOT_POSITIVE,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23 09:07:56.295,v2.3.0,356680,엑스게이트,PRE_HISTORY,SKIP,PRICE_30S_NOT_POSITIVE,78,33,25,11,9,19280.0,0.0,MAIN,MAIN,2026-09-23 09:07:56.277,True,451.59384393692017,30,0.0,15.030246496200562,0.0,30.502342700958252,0.0,61.632296562194824,0.0,124.08866620063782,3.655913978494624,186.69159078598022,3.1016042780748663,295.9080595970154,0.0,30.502342700958252,0.0,61.632296562194824,0.0,124.08866620063782,-1.2214551248008496,186.69159078598022,-0.5319148936170213,295.9080595970154,0.0,0.0,True,2026-09-23 09:03:22.963,18790.0,89.0,273.313763,20260923_356680_E001,2026-09-23 09:03:22.963,18790.0,89.0,273.313763,2026-09-23 09:03:22.963,2026-09-23 09:03:32.613,18790.0,89.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,2026-09-23 09:07:56.277,19280.0,263.664402,2.60777009047366,FAIL,,,,PRICE_30S_NOT_POSITIVE,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23 09:08:11.215,v2.3.0,356680,엑스게이트,PRE_HISTORY,SKIP,PRICE_30S_NOT_POSITIVE,75,33,22,11,9,19160.0,0.6224066390041494,MAIN,MAIN,2026-09-23 09:08:11.196,True,467.0187065601349,31,-0.6224066390041494,15.424862623214722,-0.6224066390041494,30.455109119415283,-0.6224066390041494,61.72679781913757,-0.6224066390041494,123.92760944366455,1.5906680805938493,186.37523889541626,3.288409703504043,296.00382232666016,0.6224066390041494,30.455109119415283,0.6224066390041494,61.72679781913757,0.6224066390041494,123.92760944366455,0.41076642736393776,186.37523889541626,-0.7073805950384038,296.00382232666016,-0.6224066390041494,-0.6224066390041494,True,2026-09-23 09:03:22.963,18790.0,89.0,288.232661,20260923_356680_E001,2026-09-23 09:03:22.963,18790.0,89.0,288.232661,2026-09-23 09:03:22.963,2026-09-23 09:03:32.613,18790.0,89.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,2026-09-23 09:08:11.196,19160.0,278.5833,1.9691325172964236,FAIL,,,,PRICE_30S_NOT_POSITIVE,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23 09:08:27.198,v2.3.0,356680,엑스게이트,PRE_HISTORY,SKIP,PRICE_30S_NOT_POSITIVE,80,33,19,16,12,19110.0,1.1381272633212622,MAIN,MAIN,2026-09-23 09:08:27.178,True,482.93519163131714,32,-0.2609603340292276,15.916485071182251,-0.8817427385892116,31.341347694396973,-0.8817427385892116,61.843690395355225,-0.8817427385892116,124.49799633026123,0.2097535395909806,186.91956400871277,1.7030335284725917,296.2702660560608,1.1381272633212622,31.341347694396973,1.1381272633212622,61.843690395355225,1.1381272633212622,124.49799633026123,1.0333603696596594,186.91956400871277,0.9257002850950276,296.2702660560608,-0.8817427385892116,-0.8817427385892116,True,2026-09-23 09:03:22.963,18790.0,89.0,304.214613,20260923_356680_E001,2026-09-23 09:03:22.963,18790.0,89.0,304.214613,2026-09-23 09:03:22.963,2026-09-23 09:03:32.613,18790.0,89.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,2026-09-23 09:08:27.178,19110.0,294.565252,1.7030335284725862,FAIL,,,,PRICE_30S_NOT_POSITIVE,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23 09:08:43.236,v2.3.0,356680,엑스게이트,PRE_HISTORY,SKIP,PRICE_30S_NOT_POSITIVE,83,33,22,16,12,19140.0,0.9829280910501811,MAIN,MAIN,2026-09-23 09:08:43.225,True,498.92795586586,33,0.15698587127158556,15.992764234542847,-0.10438413361169101,31.909249305725098,-0.7261410788381742,62.36435842514038,-0.7261410788381742,124.81692719459534,-0.5197505197505198,186.93566989898682,3.403565640194489,296.4466607570648,0.3605214520460317,31.909249305725098,0.9829280910501811,62.36435842514038,0.9829280910501811,124.81692719459534,0.9309800391021291,186.93566989898682,-0.7164877347596966,296.4466607570648,-0.10438413361169101,-0.7261410788381742,True,2026-09-23 09:03:22.963,18790.0,89.0,320.261659,20260923_356680_E001,2026-09-23 09:03:22.963,18790.0,89.0,320.261659,2026-09-23 09:03:22.963,2026-09-23 09:03:32.613,18790.0,89.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,2026-09-23 09:08:43.225,19140.0,310.612298,1.8626929217669064,FAIL,,,,PRICE_30S_NOT_POSITIVE,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23 09:08:58.036,v2.3.0,356680,엑스게이트,PRE_HISTORY,SKIP,PRICE_30S_NOT_POSITIVE,77,33,19,16,9,19100.0,1.189860320744956,MAIN,MAIN,2026-09-23 09:08:57.992,True,513.9574837684631,34,-0.20898641588296762,15.02952790260315,-0.052328623757195186,31.022292137145996,-0.9336099585062241,62.36363983154297,-0.9336099585062241,123.9959363937378,-0.9336099585062241,186.4523060321808,3.354978354978355,296.1292269229889,0.05173305742369383,31.022292137145996,1.189860320744956,62.36363983154297,1.189860320744956,123.9959363937378,1.189860320744956,186.4523060321808,-0.6688757387345978,296.1292269229889,-0.052328623757195186,-0.9336099585062241,True,2026-09-23 09:03:22.963,18790.0,89.0,335.028182,20260923_356680_E001,2026-09-23 09:03:22.963,18790.0,89.0,335.028182,2026-09-23 09:03:22.963,2026-09-23 09:03:32.613,18790.0,89.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,2026-09-23 09:08:57.992,19100.0,325.378821,1.6498137307078276,FAIL,,,,PRICE_30S_NOT_POSITIVE,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23 09:09:29.947,v2.3.0,356680,엑스게이트,PRE_HISTORY,SKIP,LATER_PASS_RESEARCH_DISABLED,75,33,22,11,9,19180.0,0.7759958613554061,MAIN,MAIN,2026-09-23 09:09:29.896,True,545.4425361156464,36,0.3663003663003663,15.684963464736938,0.41884816753926707,31.485052347183228,0.3663003663003663,62.507344484329224,-0.5186721991701244,124.35103487968445,-0.5186721991701244,187.00534081459045,3.3962264150943398,296.2871539592743,-0.41386445938954997,31.485052347183228,-0.36213140196585614,62.507344484329224,0.7759958613554061,124.35103487968445,0.7759958613554061,187.00534081459045,-0.7109929862282369,296.2871539592743,0.41884816753926707,0.3663003663003663,True,2026-09-23 09:03:22.963,18790.0,89.0,366.932211,20260923_356680_E001,2026-09-23 09:03:22.963,18790.0,89.0,366.932211,2026-09-23 09:03:22.963,2026-09-23 09:03:32.613,18790.0,89.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,2026-09-23 09:09:29.896,19180.0,357.28285,2.075572112825963,PASS,LATER_PASS,AFTER_CONDITION_FAIL,357.28285,OK,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23 09:09:45.156,v2.3.0,356680,엑스게이트,PRE_HISTORY,SKIP,LATER_PASS_RESEARCH_DISABLED,82,37,25,11,9,19350.0,0.10325245224574084,MAIN,MAIN,2026-09-23 09:09:45.138,True,560.6619429588318,37,0.8863399374348279,15.219406843185425,1.2558869701726845,30.904370307922363,1.09717868338558,61.7339870929718,0.3630705394190871,124.09834551811218,0.3630705394190871,186.55091428756714,4.032258064516129,295.75968980789185,-1.0348748110755215,30.904370307922363,-0.8796756388044402,61.7339870929718,0.10325245224574084,124.09834551811218,0.10325245224574084,186.55091428756714,-1.1182026725551089,295.75968980789185,1.2558869701726845,1.09717868338558,True,2026-09-23 09:03:22.963,18790.0,89.0,382.174298,20260923_356680_E001,2026-09-23 09:03:22.963,18790.0,89.0,382.174298,2026-09-23 09:03:22.963,2026-09-23 09:03:32.613,18790.0,89.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,2026-09-23 09:09:45.138,19350.0,372.524937,2.980308674827037,PASS,LATER_PASS,AFTER_CONDITION_FAIL,372.524937,OK,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23 09:10:00.321,v2.3.0,356680,엑스게이트,PRE_HISTORY,SKIP,LATER_PASS_RESEARCH_DISABLED,79,37,22,11,9,19190.0,0.9803921568627451,MAIN,MAIN,2026-09-23 09:10:00.293,True,575.8759229183197,38,-0.8268733850129198,15.213979959487915,0.05213764337851929,30.43338680267334,0.4712041884816754,61.91843914985657,-0.46680497925311204,124.28207898139954,-0.46680497925311204,185.91437554359436,1.7497348886532342,295.2324552536011,0.20439629550733895,30.43338680267334,-0.209468163882211,61.91843914985657,0.9803921568627451,124.28207898139954,0.9803921568627451,185.91437554359436,0.7687519452225334,295.2324552536011,0.05213764337851929,0.4712041884816754,True,2026-09-23 09:03:22.963,18790.0,89.0,397.330073,20260923_356680_E001,2026-09-23 09:03:22.963,18790.0,89.0,397.330073,2026-09-23 09:03:22.963,2026-09-23 09:03:32.613,18790.0,89.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,2026-09-23 09:10:00.293,19190.0,387.680712,2.128791910590744,PASS,LATER_PASS,AFTER_CONDITION_FAIL,387.680712,OK,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23 09:10:15.370,v2.3.0,356680,엑스게이트,PRE_HISTORY,SKIP,LATER_PASS_RESEARCH_DISABLED,90,37,25,16,12,19610.0,0.05096839959225281,MAIN,MAIN,2026-09-23 09:10:15.331,True,591.0411810874939,39,2.1886399166232415,15.165258169174194,1.3436692506459949,30.37923812866211,2.6164311878597593,61.28360843658447,2.348643006263048,124.02247452735901,1.711618257261411,185.74927234649658,2.831672784478238,295.0255534648895,-0.05228405265348803,30.37923812866211,-1.0871588637290095,61.28360843658447,-0.5714382394118965,124.02247452735901,0.05096839959225281,185.74927234649658,-0.05379849406935013,295.0255534648895,1.3436692506459949,2.6164311878597593,True,2026-09-23 09:03:22.963,18790.0,89.0,412.36753,20260923_356680_E001,2026-09-23 09:03:22.963,18790.0,89.0,412.36753,2026-09-23 09:03:22.963,2026-09-23 09:03:32.613,18790.0,89.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,2026-09-23 09:10:15.331,19610.0,402.718169,4.364023416711027,PASS,LATER_PASS,AFTER_CONDITION_FAIL,402.718169,OK,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23 09:10:29.645,v2.3.0,356680,엑스게이트,PRE_HISTORY,SKIP,LATER_PASS_RESEARCH_DISABLED,87,37,22,16,12,19480.0,0.7641365257259297,MAIN,MAIN,2026-09-23 09:10:29.633,True,590.239753484726,39,-0.6629270780214177,15.04581618309021,1.5112037519541428,30.211074352264404,1.5641293013555788,60.644461154937744,1.9361590790162218,123.15180563926697,1.0373443983402488,184.9954960346222,1.2474012474012475,294.09471130371094,-0.21625563113681534,30.211074352264404,-0.011859335629476386,60.644461154937744,-0.3739907375953325,123.15180563926697,0.7641365257259297,184.9954960346222,0.7121884737778778,294.09471130371094,1.5112037519541428,1.5641293013555788,True,2026-09-23 09:03:22.963,18790.0,89.0,426.669755,20260923_356680_E001,2026-09-23 09:03:22.963,18790.0,89.0,426.669755,2026-09-23 09:03:22.963,2026-09-23 09:03:32.613,18790.0,89.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,2026-09-23 09:10:29.633,19480.0,417.020394,3.672166045769032,PASS,LATER_PASS,AFTER_CONDITION_FAIL,417.020394,OK,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23 09:10:45.133,v2.3.0,356680,엑스게이트,PRE_HISTORY,SKIP,PRICE_30S_NOT_POSITIVE,87,37,22,16,12,19500.0,0.6622516556291391,MAIN,MAIN,2026-09-23 09:10:45.104,True,590.0232131481171,39,0.10266940451745381,15.282232522964478,-0.5609382967873533,30.328048706054688,0.7751937984496124,60.7072868347168,1.8808777429467085,122.4412739276886,1.1410788381742738,184.80563235282898,1.1410788381742738,293.86405205726624,0.6112832560368863,30.328048706054688,0.5589992033833983,60.7072868347168,-0.32067643542104196,122.4412739276886,0.6622516556291391,184.80563235282898,0.6622516556291391,293.86405205726624,-0.5609382967873533,0.7751937984496124,True,2026-09-23 09:03:22.963,18790.0,89.0,442.14048,20260923_356680_E001,2026-09-23 09:03:22.963,18790.0,89.0,442.14048,2026-09-23 09:03:22.963,2026-09-23 09:03:32.613,18790.0,89.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,2026-09-23 09:10:45.104,19500.0,432.491119,3.7786056412985713,FAIL,,,,PRICE_30S_NOT_POSITIVE,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23 09:11:00.584,v2.3.0,356680,엑스게이트,PRE_HISTORY,SKIP,LATER_PASS_RESEARCH_DISABLED,84,37,22,16,9,19500.0,0.6622516556291391,MAIN,MAIN,2026-09-23 09:11:00.568,True,589.6764838695526,39,0.0,15.482550382614136,0.10266940451745381,30.764782905578613,1.6154247003647733,60.97585725784302,2.094240837696335,122.89429640769958,1.1410788381742738,185.25793623924255,1.1410788381742738,293.7606830596924,-0.10188487009679059,30.764782905578613,-0.31814050123360593,60.97585725784302,-0.5276086651158169,122.89429640769958,0.6622516556291391,185.25793623924255,0.6622516556291391,293.7606830596924,0.10266940451745381,1.6154247003647733,True,2026-09-23 09:03:22.963,18790.0,89.0,457.604469,20260923_356680_E001,2026-09-23 09:03:22.963,18790.0,89.0,457.604469,2026-09-23 09:03:22.963,2026-09-23 09:03:32.613,18790.0,89.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,2026-09-23 09:11:00.568,19500.0,447.955108,3.7786056412985713,PASS,LATER_PASS,AFTER_CONDITION_FAIL,447.955108,OK,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23 09:11:16.209,v2.3.0,356680,엑스게이트,PRE_HISTORY,SKIP,PRICE_60S_NOT_POSITIVE,82,37,25,11,9,19560.0,0.3565970453387672,MAIN,MAIN,2026-09-23 09:11:16.172,True,589.1381900310516,39,0.3076923076923077,15.451234579086304,0.3076923076923077,30.93378496170044,-0.25497195308516063,61.26183366775513,2.3547880690737837,122.5454421043396,2.0876826722338206,185.28430819511414,1.4522821576763485,293.8658194541931,-0.30565461029037194,30.93378496170044,0.3056286457465144,61.26183366775513,-0.781530217982495,122.5454421043396,-0.2658095936653822,185.28430819511414,0.3565970453387672,293.8658194541931,0.3076923076923077,-0.25497195308516063,True,2026-09-23 09:03:22.963,18790.0,89.0,473.208178,20260923_356680_E001,2026-09-23 09:03:22.963,18790.0,89.0,473.208178,2026-09-23 09:03:22.963,2026-09-23 09:03:32.613,18790.0,89.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,2026-09-23 09:11:16.172,19560.0,463.558817,4.097924427887167,FAIL,,,,PRICE_60S_NOT_POSITIVE,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23 09:11:35.573,v2.3.0,356680,엑스게이트,PRE_HISTORY,SKIP,PRICE_30S_NOT_POSITIVE,79,37,22,11,9,19440.0,0.967906265919511,MAIN,MAIN,2026-09-23 09:11:35.542,True,589.4851179122925,39,-0.6134969325153374,15.690014362335205,-0.3076923076923077,31.14124894142151,-0.20533880903490762,61.90603184700012,1.3555787278415017,122.55049300193787,1.726844583987441,185.0578374862671,0.8298755186721992,293.8820004463196,0.3056546102903719,31.14124894142151,0.2037697401935813,61.90603184700012,0.1919104045641049,122.55049300193787,-0.17022099740175123,185.0578374862671,0.967906265919511,293.8820004463196,-0.3076923076923077,-0.20533880903490762,True,2026-09-23 09:03:22.963,18790.0,89.0,492.578475,20260923_356680_E001,2026-09-23 09:03:22.963,18790.0,89.0,492.578475,2026-09-23 09:03:22.963,2026-09-23 09:03:32.613,18790.0,89.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,2026-09-23 09:11:35.542,19440.0,482.929114,3.459286854709953,FAIL,,,,PRICE_30S_NOT_POSITIVE,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23 09:11:47.284,v2.3.0,356680,엑스게이트,PRE_HISTORY,SKIP,PRICE_30S_NOT_POSITIVE,79,37,22,11,9,19480.0,0.7641365257259297,MAIN,MAIN,2026-09-23 09:11:47.268,True,589.500020980835,39,0.205761316872428,15.30777883529663,-0.408997955010225,30.997793197631836,-0.10256410256410256,61.931578159332275,0.6718346253229974,122.63886499404907,1.7763845350052248,184.37285208702087,1.0373443983402488,293.3392605781555,0.40753948038716253,30.997793197631836,0.10188487009679059,61.931578159332275,0.6608840734801888,122.63886499404907,-0.21879156532425137,184.37285208702087,0.7641365257259297,293.3392605781555,-0.408997955010225,-0.10256410256410256,True,2026-09-23 09:03:22.963,18790.0,89.0,504.304875,20260923_356680_E001,2026-09-23 09:03:22.963,18790.0,89.0,504.304875,2026-09-23 09:03:22.963,2026-09-23 09:03:32.613,18790.0,89.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,2026-09-23 09:11:47.268,19480.0,494.655514,3.672166045769032,FAIL,,,,PRICE_30S_NOT_POSITIVE,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23 09:12:02.890,v2.3.0,356680,엑스게이트,PRE_HISTORY,SKIP,PRICE_60S_NOT_POSITIVE,79,37,22,11,9,19460.0,0.8660213958227204,MAIN,MAIN,2026-09-23 09:12:02.873,True,589.9056751728058,39,-0.10266940451745381,15.720426321029663,0.102880658436214,31.028205156326294,-0.20512820512820512,62.1694540977478,1.4069828035435124,123.14531135559082,1.8848167539267016,185.0637505054474,0.9336099585062241,293.7293255329132,-0.10188487009679059,31.028205156326294,0.2037697401935813,62.1694540977478,-0.11437076104002464,123.14531135559082,-0.32383892492223565,185.0637505054474,0.8660213958227204,293.7293255329132,0.102880658436214,-0.20512820512820512,True,2026-09-23 09:03:22.963,18790.0,89.0,519.909727,20260923_356680_E001,2026-09-23 09:03:22.963,18790.0,89.0,519.909727,2026-09-23 09:03:22.963,2026-09-23 09:03:32.613,18790.0,89.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,2026-09-23 09:12:02.873,19460.0,510.260366,3.5657264502394925,FAIL,,,,PRICE_60S_NOT_POSITIVE,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23 09:12:19.104,v2.3.0,356680,엑스게이트,PRE_HISTORY,SKIP,PRICE_30S_NOT_POSITIVE,76,37,19,11,9,19400.0,1.1716760061130922,MAIN,MAIN,2026-09-23 09:12:19.083,True,590.490243434906,39,-0.3083247687564234,15.59295105934143,-0.41067761806981523,31.313377380371094,-0.81799591002045,62.31117057800293,-1.0708822029576748,123.57300424575806,1.5175300889586603,184.85661268234253,0.6224066390041494,293.52268409729004,0.4075394803871625,31.313377380371094,0.815078960774325,62.31117057800293,1.1207076065208394,123.57300424575806,0.033548742791829955,184.85661268234253,1.1716760061130922,293.52268409729004,-0.41067761806981523,-0.81799591002045,True,2026-09-23 09:03:22.963,18790.0,89.0,536.11987,20260923_356680_E001,2026-09-23 09:03:22.963,18790.0,89.0,536.11987,2026-09-23 09:03:22.963,2026-09-23 09:03:32.613,18790.0,89.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,2026-09-23 09:12:19.083,19400.0,526.470509,3.2464076636508743,FAIL,,,,PRICE_30S_NOT_POSITIVE,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23 09:12:52.069,v2.3.0,356680,엑스게이트,PRE_HISTORY,SKIP,PRICE_30S_NOT_POSITIVE,76,37,19,11,9,19240.0,1.9867549668874174,MAIN,MAIN,2026-09-23 09:12:52.054,True,589.9326317310333,39,0.10405827263267431,15.800310134887695,-0.8247422680412372,31.004230737686157,-1.2320328542094456,62.31760811805725,-1.3333333333333335,124.24918627738953,-0.5684754521963824,184.95647311210632,-0.2074688796680498,294.02457213401794,0.8150789607743252,31.004230737686157,1.2226184411614875,62.31760811805725,1.3245033112582782,124.24918627738953,1.8835025146416766,184.95647311210632,1.9867549668874174,294.02457213401794,-0.8247422680412372,-1.2320328542094456,True,2026-09-23 09:03:22.963,18790.0,89.0,569.090987,20260923_356680_E001,2026-09-23 09:03:22.963,18790.0,89.0,569.090987,2026-09-23 09:03:22.963,2026-09-23 09:03:32.613,18790.0,89.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,2026-09-23 09:12:52.054,19240.0,559.441626,2.394890899414581,FAIL,,,,PRICE_30S_NOT_POSITIVE,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23 09:13:05.439,v2.3.0,356680,엑스게이트,PRE_HISTORY,SKIP,PRICE_60S_NOT_POSITIVE,76,37,19,11,9,19250.0,1.935812531839022,MAIN,MAIN,2026-09-23 09:13:05.406,True,589.7697370052338,39,0.05197505197505198,15.166205167770386,0.15608740894901144,30.96651530265808,-1.079136690647482,61.763386964797974,-1.282051282051282,123.93284106254578,0.3126628452318916,184.9086983203888,0.46972860125260957,293.7659146785736,-0.15282730514518583,30.96651530265808,1.0697911360163017,61.763386964797974,1.273560876209883,123.93284106254578,0.955420374976277,184.9086983203888,1.3134058928348726,293.7659146785736,0.15608740894901144,-1.079136690647482,True,2026-09-23 09:03:22.963,18790.0,89.0,582.442301,20260923_356680_E001,2026-09-23 09:03:22.963,18790.0,89.0,582.442301,2026-09-23 09:03:22.963,2026-09-23 09:03:32.613,18790.0,89.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,2026-09-23 09:13:05.406,19250.0,572.79294,2.44811069717934,FAIL,,,,PRICE_60S_NOT_POSITIVE,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
