datetime,version,source,status,candidate_count,change_rate_mean,change_rate_median,candidate_trading_value_sum,kospi_up,kospi_down,kosdaq_up,kosdaq_down,samsung_direction,skhynix_direction
2026-09-15 13:10:24.745,v2.1.1,SCANNER_CROSS_SECTION,OK,19,5.405025,3.95,1959341000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:10:53.400,v2.1.1,SCANNER_CROSS_SECTION,OK,19,5.404375000000001,3.97,1959771000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:11:23.381,v2.1.1,SCANNER_CROSS_SECTION,OK,17,5.406800000000001,3.95,1800978000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:11:50.217,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.3701,3.93,1938993000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:12:18.678,v2.1.1,SCANNER_CROSS_SECTION,OK,17,5.348649999999999,4.0,1801366000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:12:47.545,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.3454999999999995,3.97,1939333000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:13:14.207,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.333624999999996,3.91,1939476000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:13:42.451,v2.1.1,SCANNER_CROSS_SECTION,OK,17,5.328050000000004,3.91,1801805000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:14:10.658,v2.1.1,SCANNER_CROSS_SECTION,OK,17,5.327000000000005,3.91,1802084000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:14:38.602,v2.1.1,SCANNER_CROSS_SECTION,OK,17,5.310700000000006,3.91,1802420000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:15:07.562,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.300350000000001,3.89,1867595000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:15:35.855,v2.1.1,SCANNER_CROSS_SECTION,OK,17,5.297050000000001,3.87,1846642000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:16:00.604,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.27795,3.87,1845995000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:16:29.220,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.280199999999997,3.81,1846278000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:16:58.482,v2.1.1,SCANNER_CROSS_SECTION,OK,17,5.2698,3.75,1803654000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:17:26.603,v2.1.1,SCANNER_CROSS_SECTION,OK,15,5.248800000000004,3.77,1753163000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:17:56.182,v2.1.1,SCANNER_CROSS_SECTION,OK,17,5.2329,3.75,1803936000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:18:24.554,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.2062249999999946,3.73,1965874000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:18:57.689,v2.1.1,SCANNER_CROSS_SECTION,OK,16,5.179175,3.68,1783457000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:19:33.754,v2.1.1,SCANNER_CROSS_SECTION,OK,15,5.1294,3.64,1754227000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:20:02.980,v2.1.1,SCANNER_CROSS_SECTION,OK,16,5.160799999999998,3.7,1783947000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:20:30.194,v2.1.1,SCANNER_CROSS_SECTION,OK,17,5.1454249999999995,3.65,1807307000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:20:57.395,v2.1.1,SCANNER_CROSS_SECTION,OK,17,5.164499999999996,3.65,1808040000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:21:25.273,v2.1.1,SCANNER_CROSS_SECTION,OK,17,5.1499250000000005,3.65,1808658000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:21:50.913,v2.1.1,SCANNER_CROSS_SECTION,OK,17,5.117625000000005,3.6,1809496000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:22:17.249,v2.1.1,SCANNER_CROSS_SECTION,OK,16,5.108625000000004,3.58,1780752000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:22:44.504,v2.1.1,SCANNER_CROSS_SECTION,OK,16,5.093975000000003,3.53,1781366000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:23:10.989,v2.1.1,SCANNER_CROSS_SECTION,OK,16,5.044825000000002,3.52,1781722000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:23:40.215,v2.1.1,SCANNER_CROSS_SECTION,OK,15,5.043400000000001,3.46,1755867000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:24:11.875,v2.1.1,SCANNER_CROSS_SECTION,OK,16,4.993550000000003,3.4,1782363000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:24:37.906,v2.1.1,SCANNER_CROSS_SECTION,OK,16,4.96895,3.37,1782801000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:25:04.270,v2.1.1,SCANNER_CROSS_SECTION,OK,15,4.949049999999999,3.37,1745015000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:25:30.418,v2.1.1,SCANNER_CROSS_SECTION,OK,15,4.936924999999997,3.38,1756920000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:25:56.848,v2.1.1,SCANNER_CROSS_SECTION,OK,15,4.901149999999999,3.34,1757186000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:26:23.235,v2.1.1,SCANNER_CROSS_SECTION,OK,15,4.876775,3.33,1757315000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:26:51.683,v2.1.1,SCANNER_CROSS_SECTION,OK,14,4.843449999999997,3.29,1719056000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:27:18.009,v2.1.1,SCANNER_CROSS_SECTION,OK,15,4.847099999999999,3.29,1758012000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:27:43.336,v2.1.1,SCANNER_CROSS_SECTION,OK,14,4.845075000000001,3.29,1719613000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:28:07.872,v2.1.1,SCANNER_CROSS_SECTION,OK,15,4.866049999999998,3.32,1758393000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:28:33.550,v2.1.1,SCANNER_CROSS_SECTION,OK,14,4.881800000000002,3.37,1719830000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:28:59.624,v2.1.1,SCANNER_CROSS_SECTION,OK,14,4.8588,3.29,1719913000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:29:24.236,v2.1.1,SCANNER_CROSS_SECTION,OK,14,4.830375000000001,3.29,1720092000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:29:48.902,v2.1.1,SCANNER_CROSS_SECTION,OK,14,4.855449999999999,3.36,1720254000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:30:13.346,v2.1.1,SCANNER_CROSS_SECTION,OK,14,4.85405,3.38,1720348000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:30:37.806,v2.1.1,SCANNER_CROSS_SECTION,OK,14,4.860174999999999,3.37,1720548000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:31:02.570,v2.1.1,SCANNER_CROSS_SECTION,OK,14,4.886825000000001,3.39,1720642000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:31:27.281,v2.1.1,SCANNER_CROSS_SECTION,OK,14,4.90015,3.33,1720740000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:31:51.990,v2.1.1,SCANNER_CROSS_SECTION,OK,14,4.913899999999998,3.37,1720806000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:32:16.390,v2.1.1,SCANNER_CROSS_SECTION,OK,15,4.9277000000000015,3.39,1751017000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:32:40.748,v2.1.1,SCANNER_CROSS_SECTION,OK,16,4.945599999999997,3.43,1774453000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:33:06.304,v2.1.1,SCANNER_CROSS_SECTION,OK,16,4.946250000000003,3.43,1774679000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:33:31.363,v2.1.1,SCANNER_CROSS_SECTION,OK,17,4.9519249999999975,3.45,1871192000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:33:56.569,v2.1.1,SCANNER_CROSS_SECTION,OK,16,4.959399999999998,3.45,1774837000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:34:21.375,v2.1.1,SCANNER_CROSS_SECTION,OK,15,4.9433,3.43,1751399000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:34:47.437,v2.1.1,SCANNER_CROSS_SECTION,OK,15,4.956525000000002,3.42,1751484000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:35:13.688,v2.1.1,SCANNER_CROSS_SECTION,OK,16,4.940575000000004,3.42,1848328000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:35:40.209,v2.1.1,SCANNER_CROSS_SECTION,OK,14,4.917700000000003,3.33,1700831855680.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:36:09.156,v2.1.1,SCANNER_CROSS_SECTION,OK,16,4.925149999999999,3.33,1745966536460.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:36:36.598,v2.1.1,SCANNER_CROSS_SECTION,OK,16,4.909899999999998,3.3,1839617000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:37:02.894,v2.1.1,SCANNER_CROSS_SECTION,OK,16,4.934574999999996,3.33,1766962000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:37:31.095,v2.1.1,SCANNER_CROSS_SECTION,OK,16,4.916349999999997,3.3,1767478000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:37:56.833,v2.1.1,SCANNER_CROSS_SECTION,OK,14,4.906449999999995,3.29,1690825000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:38:21.309,v2.1.1,SCANNER_CROSS_SECTION,OK,13,4.881574999999999,3.29,1668793000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:38:46.633,v2.1.1,SCANNER_CROSS_SECTION,OK,14,4.881825000000002,3.29,1691110000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:39:09.563,v2.1.1,SCANNER_CROSS_SECTION,OK,16,4.897375000000001,3.28,1768300000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:39:34.995,v2.1.1,SCANNER_CROSS_SECTION,OK,13,4.894450000000001,3.27,1668898000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:40:01.114,v2.1.1,SCANNER_CROSS_SECTION,OK,13,4.855274999999999,3.27,1668992000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:40:26.819,v2.1.1,SCANNER_CROSS_SECTION,OK,13,4.830100000000002,3.25,1669022000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:40:54.015,v2.1.1,SCANNER_CROSS_SECTION,OK,13,4.828825000000002,3.27,1669056000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:41:20.111,v2.1.1,SCANNER_CROSS_SECTION,OK,14,4.846025000000001,3.27,1722628000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:41:46.644,v2.1.1,SCANNER_CROSS_SECTION,OK,14,4.857600000000002,3.28,1722689000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:42:11.936,v2.1.1,SCANNER_CROSS_SECTION,OK,15,4.8832249999999995,3.32,1860638000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:42:38.356,v2.1.1,SCANNER_CROSS_SECTION,OK,16,4.9006,3.34,1883183000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:43:05.015,v2.1.1,SCANNER_CROSS_SECTION,OK,15,4.940900000000002,3.38,1860905000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:43:31.130,v2.1.1,SCANNER_CROSS_SECTION,OK,17,4.952999999999999,3.37,1923936000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:43:59.071,v2.1.1,SCANNER_CROSS_SECTION,OK,17,4.9937,3.45,1924592000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:44:27.304,v2.1.1,SCANNER_CROSS_SECTION,OK,17,5.027224999999999,3.51,1924899000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:44:54.708,v2.1.1,SCANNER_CROSS_SECTION,OK,16,5.042625,3.52,1902614000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:45:21.066,v2.1.1,SCANNER_CROSS_SECTION,OK,17,5.0351000000000035,3.52,1925899000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:45:50.425,v2.1.1,SCANNER_CROSS_SECTION,OK,17,5.025724999999998,3.51,1936267000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:46:18.280,v2.1.1,SCANNER_CROSS_SECTION,OK,17,5.032300000000001,3.52,1936745000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:46:49.423,v2.1.1,SCANNER_CROSS_SECTION,OK,17,5.026925,3.52,1937380000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:47:16.354,v2.1.1,SCANNER_CROSS_SECTION,OK,17,5.030825000000001,3.55,1938725000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:47:44.689,v2.1.1,SCANNER_CROSS_SECTION,OK,19,5.023375000000005,3.58,2020065000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:48:14.224,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.032775000000002,3.59,1992649000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:48:42.974,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.063400000000001,3.66,1994418000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:49:11.099,v2.1.1,SCANNER_CROSS_SECTION,OK,19,5.063000000000003,3.68,2026548000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:49:41.166,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.092775000000002,3.68,2006909000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:50:09.990,v2.1.1,SCANNER_CROSS_SECTION,OK,17,5.0598250000000045,3.65,1978545000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:50:38.788,v2.1.1,SCANNER_CROSS_SECTION,OK,17,5.060100000000002,3.6,1980406000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:51:07.979,v2.1.1,SCANNER_CROSS_SECTION,OK,16,5.024275000000002,3.6,1928258000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:51:36.705,v2.1.1,SCANNER_CROSS_SECTION,OK,16,4.993300000000003,3.51,1929398000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:52:03.747,v2.1.1,SCANNER_CROSS_SECTION,OK,16,4.969275,3.5,1930256000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:52:31.876,v2.1.1,SCANNER_CROSS_SECTION,OK,16,4.9692,3.48,1931380000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:52:59.932,v2.1.1,SCANNER_CROSS_SECTION,OK,16,4.946674999999998,3.51,1932305000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:53:28.031,v2.1.1,SCANNER_CROSS_SECTION,OK,16,4.933474999999999,3.51,1933093000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:53:55.295,v2.1.1,SCANNER_CROSS_SECTION,OK,16,4.938975,3.51,1933733000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:54:22.937,v2.1.1,SCANNER_CROSS_SECTION,OK,16,4.924750000000002,3.48,1934473000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:54:47.594,v2.1.1,SCANNER_CROSS_SECTION,OK,16,4.9351249999999975,3.51,1934961000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:55:14.299,v2.1.1,SCANNER_CROSS_SECTION,OK,15,4.938374999999998,3.5,1873929000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:55:41.142,v2.1.1,SCANNER_CROSS_SECTION,OK,16,4.928224999999994,3.5,1937444000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:56:09.477,v2.1.1,SCANNER_CROSS_SECTION,OK,16,4.936975,3.51,1938100000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:56:38.030,v2.1.1,SCANNER_CROSS_SECTION,OK,16,4.919599999999999,3.46,1938934000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:57:04.725,v2.1.1,SCANNER_CROSS_SECTION,OK,16,4.924899999999998,3.43,1939533000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:57:33.561,v2.1.1,SCANNER_CROSS_SECTION,OK,16,4.9161,3.45,1940309000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:58:02.364,v2.1.1,SCANNER_CROSS_SECTION,OK,16,4.907924999999999,3.45,1941378000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:58:33.305,v2.1.1,SCANNER_CROSS_SECTION,OK,16,4.9084,3.45,1942174000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:59:01.642,v2.1.1,SCANNER_CROSS_SECTION,OK,16,4.898675,3.43,1942686000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:59:30.466,v2.1.1,SCANNER_CROSS_SECTION,OK,16,4.857650000000001,3.39,1943080000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 13:59:57.457,v2.1.1,SCANNER_CROSS_SECTION,OK,16,4.826925000000002,3.36,1943884000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 14:00:25.709,v2.1.1,SCANNER_CROSS_SECTION,OK,15,4.818675,3.36,1878669000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 14:00:54.593,v2.1.1,SCANNER_CROSS_SECTION,OK,15,4.841399999999999,3.39,1879031000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 14:01:23.461,v2.1.1,SCANNER_CROSS_SECTION,OK,17,4.8551,3.36,1920695589245.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 14:01:53.778,v2.1.1,SCANNER_CROSS_SECTION,OK,17,4.870999999999998,3.37,1922929149660.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 14:02:23.810,v2.1.1,SCANNER_CROSS_SECTION,OK,17,4.869649999999999,3.42,1969030216170.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 14:02:53.360,v2.1.1,SCANNER_CROSS_SECTION,OK,15,4.831874999999999,3.28,1881191000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 14:03:22.220,v2.1.1,SCANNER_CROSS_SECTION,OK,15,4.816525000000001,3.32,1852312559150.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 14:03:50.919,v2.1.1,SCANNER_CROSS_SECTION,OK,14,4.813900000000002,3.31,1831234000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 14:04:17.879,v2.1.1,SCANNER_CROSS_SECTION,OK,14,4.8328250000000015,3.32,1831408000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 14:04:45.400,v2.1.1,SCANNER_CROSS_SECTION,OK,15,4.861500000000001,3.28,1886536000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 14:05:10.397,v2.1.1,SCANNER_CROSS_SECTION,OK,16,4.869574999999998,3.32,1993147000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 14:05:40.571,v2.1.1,SCANNER_CROSS_SECTION,OK,14,4.867974999999998,3.29,1831846000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 14:06:06.812,v2.1.1,SCANNER_CROSS_SECTION,OK,16,4.853675000000001,3.26,1994152000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 14:06:36.001,v2.1.1,SCANNER_CROSS_SECTION,OK,15,4.852900000000002,3.28,1887359000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 14:07:03.836,v2.1.1,SCANNER_CROSS_SECTION,OK,15,4.855350000000001,3.28,1887639000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 14:07:34.291,v2.1.1,SCANNER_CROSS_SECTION,OK,15,4.832775000000004,3.29,1887846000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 14:08:04.086,v2.1.1,SCANNER_CROSS_SECTION,OK,15,4.772625000000002,3.2,1887988000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 14:08:30.757,v2.1.1,SCANNER_CROSS_SECTION,OK,15,4.7645000000000035,3.18,1905479000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 14:08:55.658,v2.1.1,SCANNER_CROSS_SECTION,OK,16,4.733699999999999,3.15,1954302000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 14:09:23.406,v2.1.1,SCANNER_CROSS_SECTION,OK,14,4.735099999999999,3.13,1868058000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
