datetime,message
2026-09-15 11:49:54,===== 시장 스캔 종료 / 26.8초 =====
2026-09-15 11:49:55,===== 시장 스캔 시작 / scan_session=MAIN / 11:49:55.610 =====
2026-09-15 11:49:56,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-15 11:49:56,KOSPI KA10027 200종목
2026-09-15 11:49:57,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-15 11:49:57,KOSDAQ KA10027 200종목
2026-09-15 11:49:57,사전필터 통과 55종목
2026-09-15 11:49:57,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-15 11:49:57,KOSPI KA10032 100종목
2026-09-15 11:49:58,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-15 11:49:58,KOSDAQ KA10032 100종목
2026-09-15 11:49:58,거래대금 데이터 출처 ACTUAL 29 / ESTIMATED 26
2026-09-15 11:49:58,거래대금 200억+ 통과 19종목
2026-09-15 11:50:00,[API SLOT 장기대기] ka10001/SCANNER/P5 1265.0ms
2026-09-15 11:50:00,[API SLOT 장기대기] ka10001/SCANNER/P5 1563.0ms
2026-09-15 11:50:00,[API SLOT 장기대기] ka10001/SCANNER/P5 1875.0ms
2026-09-15 11:50:01,[API SLOT 장기대기] ka10001/SCANNER/P5 2188.0ms
2026-09-15 11:50:01,[API SLOT 장기대기] ka10001/SCANNER/P5 1031.0ms
2026-09-15 11:50:08,"[가상청산:ORB_DIRECT] 009150 / 익절 4개 / 손절 0개 / 가격 1,353,000원"
2026-09-15 11:50:09,[연구부하 60초 요약] compute_drop=0 / coalesce=0 / write_full=0 / queue_max=2 / P1복구=0 / P1복구실패=0
2026-09-15 11:50:10,"[가상청산:WIDE_HIGH_GAP_SHADOW] PS일렉트로닉스 / 익절 0개 / 손절 13개 / 가격 8,640원"
2026-09-15 11:50:19,KA10001 병렬조회 37/37종목 / 오류 0 / 20.9초 / workers=8
2026-09-15 11:50:19,"[가상진입:WIDE_HIGH_GAP_SHADOW] 현대제철 / 35,586원 / 169개 전략 / episode=20260915_004020_WIDE_E009 / mode_seq=9 / trade_id=20260915_004020_WIDE_HIGH_GAP_SHADOW_E009_115019774804"
2026-09-15 11:50:19,고점필터 통과 23종목 / WATCH 60점+ 14종목 / 신호 75점+ 0종목 / Shadow 70~74점 2종목
2026-09-15 11:50:19,[KA10001 품질] 요청 37 / 성공 37 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-15 11:50:19,[SCAN 품질] elapsed=24.2초 / gap=27.82121443748474 / REST 연속오류스캔=0 / recovery=N/A
2026-09-15 11:50:19,===== 시장 스캔 종료 / 24.2초 =====
2026-09-15 11:50:20,===== 시장 스캔 시작 / scan_session=MAIN / 11:50:20.824 =====
2026-09-15 11:50:21,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-15 11:50:21,KOSPI KA10027 200종목
2026-09-15 11:50:22,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-15 11:50:22,KOSDAQ KA10027 200종목
2026-09-15 11:50:22,사전필터 통과 56종목
2026-09-15 11:50:23,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-15 11:50:23,KOSPI KA10032 100종목
2026-09-15 11:50:23,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-15 11:50:23,KOSDAQ KA10032 100종목
2026-09-15 11:50:23,거래대금 데이터 출처 ACTUAL 29 / ESTIMATED 27
2026-09-15 11:50:23,거래대금 200억+ 통과 19종목
2026-09-15 11:50:25,[API SLOT 장기대기] ka10001/SCANNER/P5 1265.0ms
2026-09-15 11:50:25,[API SLOT 장기대기] ka10001/SCANNER/P5 1594.0ms
2026-09-15 11:50:25,[API SLOT 장기대기] ka10001/SCANNER/P5 1922.0ms
2026-09-15 11:50:26,[API SLOT 장기대기] ka10001/SCANNER/P5 2250.0ms
2026-09-15 11:50:26,[API SLOT 장기대기] ka10001/SCANNER/P5 1453.0ms
2026-09-15 11:50:46,KA10001 병렬조회 37/37종목 / 오류 0 / 22.5초 / workers=8
2026-09-15 11:50:46,고점필터 통과 23종목 / WATCH 60점+ 14종목 / 신호 75점+ 0종목 / Shadow 70~74점 2종목
2026-09-15 11:50:46,[KA10001 품질] 요청 37 / 성공 37 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-15 11:50:46,[SCAN 품질] elapsed=25.6초 / gap=25.213633060455322 / REST 연속오류스캔=0 / recovery=N/A
2026-09-15 11:50:46,===== 시장 스캔 종료 / 25.6초 =====
2026-09-15 11:50:47,===== 시장 스캔 시작 / scan_session=MAIN / 11:50:47.431 =====
2026-09-15 11:50:48,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-15 11:50:48,KOSPI KA10027 200종목
2026-09-15 11:50:49,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-15 11:50:49,KOSDAQ KA10027 200종목
2026-09-15 11:50:49,사전필터 통과 57종목
2026-09-15 11:50:49,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-15 11:50:49,KOSPI KA10032 100종목
2026-09-15 11:50:50,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-15 11:50:50,KOSDAQ KA10032 100종목
2026-09-15 11:50:50,거래대금 데이터 출처 ACTUAL 30 / ESTIMATED 27
2026-09-15 11:50:50,거래대금 200억+ 통과 20종목
2026-09-15 11:50:51,[API SLOT 장기대기] ka10001/SCANNER/P5 1281.0ms
2026-09-15 11:50:52,[API SLOT 장기대기] ka10001/SCANNER/P5 1594.0ms
2026-09-15 11:50:52,[API SLOT 장기대기] ka10001/SCANNER/P5 1922.0ms
2026-09-15 11:50:52,[API SLOT 장기대기] ka10001/SCANNER/P5 2250.0ms
2026-09-15 11:50:53,[API SLOT 장기대기] ka10001/SCANNER/P5 1328.0ms
2026-09-15 11:51:09,[연구부하 60초 요약] compute_drop=0 / coalesce=0 / write_full=0 / queue_max=2 / P1복구=0 / P1복구실패=0
2026-09-15 11:51:13,KA10001 병렬조회 37/37종목 / 오류 0 / 22.4초 / workers=8
2026-09-15 11:51:13,[WATCH Episode 종료] 006400 / 20260915_006400_E013 / SCORE_BELOW_WATCH
2026-09-15 11:51:13,고점필터 통과 23종목 / WATCH 60점+ 13종목 / 신호 75점+ 0종목 / Shadow 70~74점 2종목
2026-09-15 11:51:13,[KA10001 품질] 요청 37 / 성공 37 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-15 11:51:13,[SCAN 품질] elapsed=25.7초 / gap=26.60745334625244 / REST 연속오류스캔=0 / recovery=N/A
2026-09-15 11:51:13,===== 시장 스캔 종료 / 25.7초 =====
2026-09-15 11:51:14,===== 시장 스캔 시작 / scan_session=MAIN / 11:51:14.146 =====
2026-09-15 11:51:14,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-15 11:51:14,KOSPI KA10027 200종목
2026-09-15 11:51:15,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-15 11:51:15,KOSDAQ KA10027 200종목
2026-09-15 11:51:15,사전필터 통과 56종목
2026-09-15 11:51:16,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-15 11:51:16,KOSPI KA10032 100종목
2026-09-15 11:51:17,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-15 11:51:17,KOSDAQ KA10032 100종목
2026-09-15 11:51:17,거래대금 데이터 출처 ACTUAL 29 / ESTIMATED 27
2026-09-15 11:51:17,거래대금 200억+ 통과 19종목
2026-09-15 11:51:18,[API SLOT 장기대기] ka10001/SCANNER/P5 1266.0ms
2026-09-15 11:51:18,[API SLOT 장기대기] ka10001/SCANNER/P5 1594.0ms
2026-09-15 11:51:19,[API SLOT 장기대기] ka10001/SCANNER/P5 1922.0ms
2026-09-15 11:51:19,[API SLOT 장기대기] ka10001/SCANNER/P5 2234.0ms
2026-09-15 11:51:19,[API SLOT 장기대기] ka10001/SCANNER/P5 1016.0ms
2026-09-15 11:51:39,KA10001 병렬조회 37/37종목 / 오류 0 / 22.1초 / workers=8
2026-09-15 11:51:39,[WATCH Episode 시작] 삼성SDI / 20260915_006400_E014 / 60점
2026-09-15 11:51:39,고점필터 통과 23종목 / WATCH 60점+ 14종목 / 신호 75점+ 0종목 / Shadow 70~74점 2종목
2026-09-15 11:51:39,[KA10001 품질] 요청 37 / 성공 37 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-15 11:51:39,[SCAN 품질] elapsed=25.3초 / gap=26.715409517288208 / REST 연속오류스캔=0 / recovery=N/A
2026-09-15 11:51:39,===== 시장 스캔 종료 / 25.3초 =====
2026-09-15 11:51:40,===== 시장 스캔 시작 / scan_session=MAIN / 11:51:40.470 =====
2026-09-15 11:51:41,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-15 11:51:41,KOSPI KA10027 200종목
2026-09-15 11:51:42,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-15 11:51:42,KOSDAQ KA10027 200종목
2026-09-15 11:51:42,사전필터 통과 56종목
2026-09-15 11:51:43,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-15 11:51:43,KOSPI KA10032 100종목
2026-09-15 11:51:43,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-15 11:51:43,KOSDAQ KA10032 100종목
2026-09-15 11:51:43,거래대금 데이터 출처 ACTUAL 29 / ESTIMATED 27
2026-09-15 11:51:43,거래대금 200억+ 통과 19종목
2026-09-15 11:51:45,[API SLOT 장기대기] ka10001/SCANNER/P5 1234.0ms
2026-09-15 11:51:45,[API SLOT 장기대기] ka10001/SCANNER/P5 1546.0ms
2026-09-15 11:51:45,[API SLOT 장기대기] ka10001/SCANNER/P5 1859.0ms
2026-09-15 11:51:46,[API SLOT 장기대기] ka10001/SCANNER/P5 2172.0ms
2026-09-15 11:51:46,[API SLOT 장기대기] ka10001/SCANNER/P5 1328.0ms
2026-09-15 11:52:06,KA10001 병렬조회 37/37종목 / 오류 0 / 22.3초 / workers=8
2026-09-15 11:52:06,고점필터 통과 23종목 / WATCH 60점+ 14종목 / 신호 75점+ 0종목 / Shadow 70~74점 2종목
2026-09-15 11:52:06,[KA10001 품질] 요청 37 / 성공 37 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-15 11:52:06,[SCAN 품질] elapsed=25.9초 / gap=26.323259353637695 / REST 연속오류스캔=0 / recovery=N/A
2026-09-15 11:52:06,===== 시장 스캔 종료 / 25.9초 =====
2026-09-15 11:52:08,===== 시장 스캔 시작 / scan_session=MAIN / 11:52:08.768 =====
2026-09-15 11:52:09,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-15 11:52:09,KOSPI KA10027 200종목
2026-09-15 11:52:10,[연구부하 60초 요약] compute_drop=0 / coalesce=0 / write_full=0 / queue_max=3 / P1복구=0 / P1복구실패=0
2026-09-15 11:52:10,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-15 11:52:10,KOSDAQ KA10027 200종목
2026-09-15 11:52:10,사전필터 통과 55종목
2026-09-15 11:52:11,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-15 11:52:11,KOSPI KA10032 100종목
2026-09-15 11:52:11,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-15 11:52:11,KOSDAQ KA10032 100종목
2026-09-15 11:52:11,거래대금 데이터 출처 ACTUAL 29 / ESTIMATED 26
2026-09-15 11:52:11,거래대금 200억+ 통과 19종목
2026-09-15 11:52:13,[API SLOT 장기대기] ka10001/SCANNER/P5 1250.0ms
2026-09-15 11:52:13,[API SLOT 장기대기] ka10001/SCANNER/P5 1563.0ms
2026-09-15 11:52:13,[API SLOT 장기대기] ka10001/SCANNER/P5 1875.0ms
2026-09-15 11:52:14,[API SLOT 장기대기] ka10001/SCANNER/P5 2188.0ms
2026-09-15 11:52:14,[API SLOT 장기대기] ka10001/SCANNER/P5 1469.0ms
2026-09-15 11:52:32,KA10001 병렬조회 37/37종목 / 오류 0 / 20.2초 / workers=8
2026-09-15 11:52:32,[WATCH Episode 종료] 006400 / 20260915_006400_E014 / SCORE_BELOW_WATCH
2026-09-15 11:52:32,고점필터 통과 23종목 / WATCH 60점+ 13종목 / 신호 75점+ 0종목 / Shadow 70~74점 2종목
2026-09-15 11:52:32,[KA10001 품질] 요청 37 / 성공 37 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-15 11:52:32,[SCAN 품질] elapsed=23.5초 / gap=28.29866313934326 / REST 연속오류스캔=0 / recovery=N/A
2026-09-15 11:52:32,===== 시장 스캔 종료 / 23.5초 =====
2026-09-15 11:52:34,===== 시장 스캔 시작 / scan_session=MAIN / 11:52:34.001 =====
2026-09-15 11:52:34,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-15 11:52:34,KOSPI KA10027 200종목
2026-09-15 11:52:35,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-15 11:52:35,KOSDAQ KA10027 200종목
2026-09-15 11:52:35,사전필터 통과 55종목
2026-09-15 11:52:36,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-15 11:52:36,KOSPI KA10032 100종목
2026-09-15 11:52:37,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-15 11:52:37,KOSDAQ KA10032 100종목
2026-09-15 11:52:37,거래대금 데이터 출처 ACTUAL 29 / ESTIMATED 26
2026-09-15 11:52:37,거래대금 200억+ 통과 19종목
2026-09-15 11:52:38,[API SLOT 장기대기] ka10001/SCANNER/P5 1265.0ms
2026-09-15 11:52:38,[API SLOT 장기대기] ka10001/SCANNER/P5 1578.0ms
2026-09-15 11:52:39,[API SLOT 장기대기] ka10001/SCANNER/P5 1906.0ms
2026-09-15 11:52:39,[API SLOT 장기대기] ka10001/SCANNER/P5 2218.0ms
2026-09-15 11:52:39,[API SLOT 장기대기] ka10001/SCANNER/P5 1437.0ms
2026-09-15 11:52:59,KA10001 병렬조회 37/37종목 / 오류 0 / 22.1초 / workers=8
2026-09-15 11:52:59,"[가상진입:WIDE_HIGH_GAP_SHADOW] 현대제철 / 35,586원 / 169개 전략 / episode=20260915_004020_WIDE_E010 / mode_seq=10 / trade_id=20260915_004020_WIDE_HIGH_GAP_SHADOW_E010_115259155316"
2026-09-15 11:52:59,[WATCH Episode 시작] 삼성SDI / 20260915_006400_E015 / 60점
2026-09-15 11:52:59,고점필터 통과 23종목 / WATCH 60점+ 14종목 / 신호 75점+ 0종목 / Shadow 70~74점 2종목
2026-09-15 11:52:59,[KA10001 품질] 요청 37 / 성공 37 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-15 11:52:59,[SCAN 품질] elapsed=25.2초 / gap=25.232561588287354 / REST 연속오류스캔=0 / recovery=N/A
2026-09-15 11:52:59,===== 시장 스캔 종료 / 25.2초 =====
2026-09-15 11:53:00,===== 시장 스캔 시작 / scan_session=MAIN / 11:53:00.200 =====
2026-09-15 11:53:01,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-15 11:53:01,KOSPI KA10027 200종목
2026-09-15 11:53:01,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-15 11:53:01,KOSDAQ KA10027 200종목
2026-09-15 11:53:01,사전필터 통과 55종목
2026-09-15 11:53:02,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-15 11:53:02,KOSPI KA10032 100종목
2026-09-15 11:53:03,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-15 11:53:03,KOSDAQ KA10032 100종목
2026-09-15 11:53:03,거래대금 데이터 출처 ACTUAL 29 / ESTIMATED 26
2026-09-15 11:53:03,거래대금 200억+ 통과 19종목
2026-09-15 11:53:04,[API SLOT 장기대기] ka10001/SCANNER/P5 1234.0ms
2026-09-15 11:53:04,[API SLOT 장기대기] ka10001/SCANNER/P5 1546.0ms
2026-09-15 11:53:05,[API SLOT 장기대기] ka10001/SCANNER/P5 1859.0ms
2026-09-15 11:53:05,[API SLOT 장기대기] ka10001/SCANNER/P5 2187.0ms
2026-09-15 11:53:05,[API SLOT 장기대기] ka10001/SCANNER/P5 1109.0ms
2026-09-15 11:53:10,[연구부하 60초 요약] compute_drop=0 / coalesce=0 / write_full=0 / queue_max=3 / P1복구=0 / P1복구실패=0
2026-09-15 11:53:24,KA10001 병렬조회 37/37종목 / 오류 0 / 21.6초 / workers=8
2026-09-15 11:53:25,고점필터 통과 23종목 / WATCH 60점+ 14종목 / 신호 75점+ 0종목 / Shadow 70~74점 2종목
2026-09-15 11:53:25,[KA10001 품질] 요청 37 / 성공 37 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-15 11:53:25,[SCAN 품질] elapsed=24.8초 / gap=26.198940753936768 / REST 연속오류스캔=0 / recovery=N/A
2026-09-15 11:53:25,===== 시장 스캔 종료 / 24.8초 =====
2026-09-15 11:53:26,===== 시장 스캔 시작 / scan_session=MAIN / 11:53:26.023 =====
2026-09-15 11:53:26,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-15 11:53:26,KOSPI KA10027 200종목
2026-09-15 11:53:27,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-15 11:53:27,KOSDAQ KA10027 200종목
2026-09-15 11:53:27,사전필터 통과 53종목
2026-09-15 11:53:28,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-15 11:53:28,KOSPI KA10032 100종목
2026-09-15 11:53:29,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-15 11:53:29,KOSDAQ KA10032 100종목
2026-09-15 11:53:29,거래대금 데이터 출처 ACTUAL 28 / ESTIMATED 25
2026-09-15 11:53:29,거래대금 200억+ 통과 19종목
2026-09-15 11:53:30,[API SLOT 장기대기] ka10001/SCANNER/P5 1250.0ms
2026-09-15 11:53:30,[API SLOT 장기대기] ka10001/SCANNER/P5 1578.0ms
2026-09-15 11:53:31,[API SLOT 장기대기] ka10001/SCANNER/P5 1891.0ms
2026-09-15 11:53:31,[API SLOT 장기대기] ka10001/SCANNER/P5 2203.0ms
2026-09-15 11:53:31,[API SLOT 장기대기] ka10001/SCANNER/P5 1391.0ms
2026-09-15 11:53:32,"[가상청산:WIDE_HIGH_GAP_SHADOW] 현대제철 / 익절 0개 / 손절 13개 / 가격 35,400원"
2026-09-15 11:53:32,"[가상청산:WIDE_HIGH_GAP_SHADOW] 현대제철 / 익절 0개 / 손절 13개 / 가격 35,400원"
2026-09-15 11:53:33,"[가상청산:WIDE_HIGH_GAP_SHADOW] 현대제철 / 익절 0개 / 손절 13개 / 가격 35,400원"
2026-09-15 11:53:33,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보티즈 / 익절 0개 / 손절 13개 / 가격 339,000원"
2026-09-15 11:53:48,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보티즈 / 익절 0개 / 손절 13개 / 가격 338,750원"
2026-09-15 11:53:49,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보티즈 / 익절 0개 / 손절 13개 / 가격 338,750원"
2026-09-15 11:53:49,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보티즈 / 익절 0개 / 손절 13개 / 가격 338,750원"
2026-09-15 11:53:49,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보티즈 / 익절 0개 / 손절 13개 / 가격 338,750원"
2026-09-15 11:53:49,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보티즈 / 익절 0개 / 손절 13개 / 가격 338,500원"
2026-09-15 11:53:49,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보티즈 / 익절 0개 / 손절 13개 / 가격 338,500원"
2026-09-15 11:53:51,KA10001 병렬조회 37/37종목 / 오류 0 / 22.3초 / workers=8
2026-09-15 11:53:51,고점필터 통과 23종목 / WATCH 60점+ 14종목 / 신호 75점+ 0종목 / Shadow 70~74점 2종목
2026-09-15 11:53:51,[KA10001 품질] 요청 37 / 성공 37 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-15 11:53:51,[SCAN 품질] elapsed=25.6초 / gap=25.82293725013733 / REST 연속오류스캔=0 / recovery=N/A
2026-09-15 11:53:51,===== 시장 스캔 종료 / 25.6초 =====
2026-09-15 11:53:52,===== 시장 스캔 시작 / scan_session=MAIN / 11:53:52.611 =====
2026-09-15 11:53:53,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-15 11:53:53,KOSPI KA10027 200종목
2026-09-15 11:53:54,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-15 11:53:54,KOSDAQ KA10027 200종목
2026-09-15 11:53:54,사전필터 통과 54종목
2026-09-15 11:53:55,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-15 11:53:55,KOSPI KA10032 100종목
2026-09-15 11:53:55,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-15 11:53:55,KOSDAQ KA10032 100종목
2026-09-15 11:53:55,거래대금 데이터 출처 ACTUAL 28 / ESTIMATED 26
2026-09-15 11:53:55,거래대금 200억+ 통과 19종목
2026-09-15 11:53:57,[API SLOT 장기대기] ka10001/SCANNER/P5 1281.0ms
2026-09-15 11:53:57,[API SLOT 장기대기] ka10001/SCANNER/P5 1594.0ms
2026-09-15 11:53:57,[API SLOT 장기대기] ka10001/SCANNER/P5 1906.0ms
2026-09-15 11:53:58,[API SLOT 장기대기] ka10001/SCANNER/P5 2219.0ms
2026-09-15 11:53:58,[API SLOT 장기대기] ka10001/SCANNER/P5 1328.0ms
2026-09-15 11:54:10,[연구부하 60초 요약] compute_drop=0 / coalesce=0 / write_full=0 / queue_max=2 / P1복구=0 / P1복구실패=0
2026-09-15 11:54:14,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보티즈 / 익절 0개 / 손절 13개 / 가격 337,500원"
2026-09-15 11:54:14,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보티즈 / 익절 0개 / 손절 13개 / 가격 337,500원"
2026-09-15 11:54:14,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보티즈 / 익절 0개 / 손절 13개 / 가격 337,500원"
2026-09-15 11:54:14,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보티즈 / 익절 0개 / 손절 13개 / 가격 337,500원"
2026-09-15 11:54:14,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보티즈 / 익절 0개 / 손절 13개 / 가격 337,500원"
2026-09-15 11:54:14,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보티즈 / 익절 0개 / 손절 13개 / 가격 337,500원"
2026-09-15 11:54:17,KA10001 병렬조회 37/37종목 / 오류 0 / 22.1초 / workers=8
2026-09-15 11:54:17,고점필터 통과 23종목 / WATCH 60점+ 14종목 / 신호 75점+ 0종목 / Shadow 70~74점 2종목
2026-09-15 11:54:17,[KA10001 품질] 요청 37 / 성공 37 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-15 11:54:17,[SCAN 품질] elapsed=25.4초 / gap=26.588627576828003 / REST 연속오류스캔=0 / recovery=N/A
2026-09-15 11:54:17,===== 시장 스캔 종료 / 25.4초 =====
2026-09-15 11:54:18,"[가상청산:WIDE_HIGH_GAP_SHADOW] 원익홀딩스 / 익절 0개 / 손절 13개 / 가격 25,250원"
2026-09-15 11:54:18,"[가상청산:WIDE_HIGH_GAP_SHADOW] 원익홀딩스 / 익절 0개 / 손절 8개 / 가격 25,250원"
2026-09-15 11:54:18,"[가상청산:WIDE_HIGH_GAP_SHADOW] 원익홀딩스 / 익절 0개 / 손절 13개 / 가격 25,250원"
2026-09-15 11:54:18,"[가상청산:WIDE_HIGH_GAP_SHADOW] 원익홀딩스 / 익절 0개 / 손절 13개 / 가격 25,250원"
2026-09-15 11:54:18,"[가상청산:WIDE_HIGH_GAP_SHADOW] 원익홀딩스 / 익절 0개 / 손절 13개 / 가격 25,250원"
2026-09-15 11:54:18,"[가상청산:WIDE_HIGH_GAP_SHADOW] 원익홀딩스 / 익절 0개 / 손절 13개 / 가격 25,250원"
2026-09-15 11:54:18,"[가상청산:WIDE_HIGH_GAP_SHADOW] 원익홀딩스 / 익절 0개 / 손절 13개 / 가격 25,250원"
2026-09-15 11:54:18,"[가상청산:WIDE_HIGH_GAP_SHADOW] 원익홀딩스 / 익절 0개 / 손절 13개 / 가격 25,250원"
2026-09-15 11:54:18,"[가상청산:WIDE_HIGH_GAP_SHADOW] 원익홀딩스 / 익절 0개 / 손절 10개 / 가격 25,200원"
2026-09-15 11:54:18,"[가상청산:WIDE_HIGH_GAP_SHADOW] 원익홀딩스 / 익절 0개 / 손절 8개 / 가격 25,200원"
2026-09-15 11:54:18,"[가상청산:WIDE_HIGH_GAP_SHADOW] 원익홀딩스 / 익절 0개 / 손절 13개 / 가격 25,200원"
2026-09-15 11:54:18,"[가상청산:WIDE_HIGH_GAP_SHADOW] 원익홀딩스 / 익절 0개 / 손절 13개 / 가격 25,200원"
2026-09-15 11:54:18,"[가상청산:WIDE_HIGH_GAP_SHADOW] 원익홀딩스 / 익절 0개 / 손절 11개 / 가격 25,200원"
2026-09-15 11:54:18,"[가상청산:WIDE_HIGH_GAP_SHADOW] 원익홀딩스 / 익절 0개 / 손절 13개 / 가격 25,200원"
2026-09-15 11:54:18,"[가상청산:WIDE_HIGH_GAP_SHADOW] 원익홀딩스 / 익절 0개 / 손절 8개 / 가격 25,200원"
2026-09-15 11:54:18,"[가상청산:WIDE_HIGH_GAP_SHADOW] 원익홀딩스 / 익절 0개 / 손절 11개 / 가격 25,200원"
2026-09-15 11:54:19,===== 시장 스캔 시작 / scan_session=MAIN / 11:54:19.744 =====
2026-09-15 11:54:20,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-15 11:54:20,KOSPI KA10027 200종목
2026-09-15 11:54:21,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-15 11:54:21,KOSDAQ KA10027 200종목
2026-09-15 11:54:21,사전필터 통과 53종목
2026-09-15 11:54:22,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-15 11:54:22,KOSPI KA10032 100종목
2026-09-15 11:54:22,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-15 11:54:22,KOSDAQ KA10032 100종목
2026-09-15 11:54:22,거래대금 데이터 출처 ACTUAL 28 / ESTIMATED 25
2026-09-15 11:54:22,거래대금 200억+ 통과 19종목
2026-09-15 11:54:24,[API SLOT 장기대기] ka10001/SCANNER/P5 1250.0ms
2026-09-15 11:54:24,[API SLOT 장기대기] ka10001/SCANNER/P5 1578.0ms
2026-09-15 11:54:24,[API SLOT 장기대기] ka10001/SCANNER/P5 1907.0ms
2026-09-15 11:54:25,[API SLOT 장기대기] ka10001/SCANNER/P5 2235.0ms
2026-09-15 11:54:25,[API SLOT 장기대기] ka10001/SCANNER/P5 1281.0ms
2026-09-15 11:54:45,KA10001 병렬조회 37/37종목 / 오류 0 / 22.1초 / workers=8
2026-09-15 11:54:45,고점필터 통과 23종목 / WATCH 60점+ 14종목 / 신호 75점+ 0종목 / Shadow 70~74점 2종목
2026-09-15 11:54:45,[KA10001 품질] 요청 37 / 성공 37 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-15 11:54:45,[SCAN 품질] elapsed=25.3초 / gap=27.13282799720764 / REST 연속오류스캔=0 / recovery=N/A
2026-09-15 11:54:45,===== 시장 스캔 종료 / 25.3초 =====
2026-09-15 11:54:46,===== 시장 스캔 시작 / scan_session=MAIN / 11:54:46.074 =====
2026-09-15 11:54:46,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-15 11:54:46,KOSPI KA10027 200종목
2026-09-15 11:54:47,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
