datetime,version,trade_id,entry_mode,stock_code,stock_name,entry_time,signal_price,entry_price,scan_session,decision_session,decision_time,first_75_time,first_75_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,had_prior_shadow_70_74,prior_shadow_trade_id,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,horizon_sec,actual_elapsed_sec,price,return_from_signal,return_from_entry,mfe_from_signal,mae_from_signal,mfe_from_entry,mae_from_entry,tracking_status,strategy_family,strategy_name,strategy_status,rule_version,opening_leader_episode_id,shared_entry_group_id,grid_family,cost_model_version
2026-09-15 18:57:10.410,v2.1.1,20260915_125490_WIDE_HIGH_GAP_SHADOW_E026_185607039910,WIDE_HIGH_GAP_SHADOW,125490,한라캐스트,2026-09-15 18:56:07.039,11470.0,11481.47,NXT_AFTER,NXT_AFTER,2026-09-15 18:56:07.038,,,2026-09-15 18:56:07.038,11470.0,,,False,,2026-09-15 18:56:12.004,11480.0,4.965576,0.08718395815170009,-0.012803238609684521,0.08718395815170009,60,63.37,11480.0,0.08718395815170009,-0.012803238609684521,0.08718395815170009,0.0,-0.012803238609684521,-0.0999000999000942,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 18:57:29.774,v2.1.1,20260915_036540_WIDE_HIGH_GAP_SHADOW_E019_185643812509,WIDE_HIGH_GAP_SHADOW,036540,SFA반도체,2026-09-15 18:56:43.812,8660.0,8668.66,NXT_AFTER,NXT_AFTER,2026-09-15 18:56:43.810,,,2026-09-15 18:56:43.810,8660.0,,,False,,2026-09-15 18:56:45.007,8660.0,1.197288,0.0,-0.09990009990009822,0.0,30,45.962,8660.0,0.0,-0.09990009990009822,0.0,0.0,-0.09990009990009822,-0.09990009990009822,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 18:57:29.774,v2.1.1,20260915_036540_WIDE_HIGH_GAP_SHADOW_E018_185419884638,WIDE_HIGH_GAP_SHADOW,036540,SFA반도체,2026-09-15 18:54:19.884,8660.0,8668.66,NXT_AFTER,NXT_AFTER,2026-09-15 18:54:19.882,,,2026-09-15 18:54:19.882,8660.0,,,False,,2026-09-15 18:54:35.705,8660.0,15.823136,0.0,-0.09990009990009822,0.0,180,189.89,8660.0,0.0,-0.09990009990009822,0.0,-0.11547344110854503,-0.09990009990009822,-0.21525818292561774,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 18:57:45.004,v2.1.1,20260915_036540_WIDE_HIGH_GAP_SHADOW_E019_185643812509,WIDE_HIGH_GAP_SHADOW,036540,SFA반도체,2026-09-15 18:56:43.812,8660.0,8668.66,NXT_AFTER,NXT_AFTER,2026-09-15 18:56:43.810,,,2026-09-15 18:56:43.810,8660.0,,,False,,2026-09-15 18:56:45.007,8660.0,1.197288,0.0,-0.09990009990009822,0.0,60,61.192,8660.0,0.0,-0.09990009990009822,0.0,0.0,-0.09990009990009822,-0.09990009990009822,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 18:57:54.003,v2.1.1,20260915_031980_WIDE_HIGH_GAP_SHADOW_E008_185232148049,WIDE_HIGH_GAP_SHADOW,031980,피에스케이홀딩스,2026-09-15 18:52:32.148,166300.0,166466.3,NXT_AFTER,NXT_AFTER,2026-09-15 18:52:32.145,,,2026-09-15 18:52:32.145,166300.0,,,False,,2026-09-15 18:52:34.803,166300.0,2.657764,0.0,-0.09990009990009292,0.0,300,321.855,166000.0,-0.1803968731208659,-0.28011675636449446,0.0,-0.1803968731208659,-0.09990009990009292,-0.28011675636449446,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 18:58:07.904,v2.1.1,20260915_004020_WIDE_HIGH_GAP_SHADOW_E014_185455282353,WIDE_HIGH_GAP_SHADOW,004020,현대제철,2026-09-15 18:54:55.282,35550.0,35585.549999999996,NXT_AFTER,NXT_AFTER,2026-09-15 18:54:55.281,2026-09-15 10:06:56.233,36900.0,2026-09-15 18:54:55.281,35550.0,31679.047565,-3.658536585365857,True,20260915_004020_SHADOW_SCORE_70_74_E004_100120631422,2026-09-15 18:55:05.404,35550.0,10.122891,0.0,-0.09990009990008765,0.0,180,192.622,35550.0,0.0,-0.09990009990008765,0.0,-0.14064697609001406,-0.09990009990008765,-0.24040656952048134,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 18:58:14.406,v2.1.1,20260915_125490_WIDE_HIGH_GAP_SHADOW_E026_185607039910,WIDE_HIGH_GAP_SHADOW,125490,한라캐스트,2026-09-15 18:56:07.039,11470.0,11481.47,NXT_AFTER,NXT_AFTER,2026-09-15 18:56:07.038,,,2026-09-15 18:56:07.038,11470.0,,,False,,2026-09-15 18:56:12.004,11480.0,4.965576,0.08718395815170009,-0.012803238609684521,0.08718395815170009,120,127.367,11490.0,0.17436791630340018,0.07429362268072516,0.17436791630340018,0.0,0.07429362268072516,-0.0999000999000942,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 18:58:45.007,v2.1.1,20260915_036540_WIDE_HIGH_GAP_SHADOW_E019_185643812509,WIDE_HIGH_GAP_SHADOW,036540,SFA반도체,2026-09-15 18:56:43.812,8660.0,8668.66,NXT_AFTER,NXT_AFTER,2026-09-15 18:56:43.810,,,2026-09-15 18:56:43.810,8660.0,,,False,,2026-09-15 18:56:45.007,8660.0,1.197288,0.0,-0.09990009990009822,0.0,120,121.195,8650.0,-0.11547344110854503,-0.21525818292561774,0.0,-0.11547344110854503,-0.09990009990009822,-0.21525818292561774,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 18:59:09.605,v2.1.1,20260915_125490_WIDE_HIGH_GAP_SHADOW_E026_185607039910,WIDE_HIGH_GAP_SHADOW,125490,한라캐스트,2026-09-15 18:56:07.039,11470.0,11481.47,NXT_AFTER,NXT_AFTER,2026-09-15 18:56:07.038,,,2026-09-15 18:56:07.038,11470.0,,,False,,2026-09-15 18:56:12.004,11480.0,4.965576,0.08718395815170009,-0.012803238609684521,0.08718395815170009,180,182.566,11480.0,0.08718395815170009,-0.012803238609684521,0.17436791630340018,0.0,0.07429362268072516,-0.0999000999000942,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 18:59:23.907,v2.1.1,20260915_036540_WIDE_HIGH_GAP_SHADOW_E018_185419884638,WIDE_HIGH_GAP_SHADOW,036540,SFA반도체,2026-09-15 18:54:19.884,8660.0,8668.66,NXT_AFTER,NXT_AFTER,2026-09-15 18:54:19.882,,,2026-09-15 18:54:19.882,8660.0,,,False,,2026-09-15 18:54:35.705,8660.0,15.823136,0.0,-0.09990009990009822,0.0,300,304.023,8650.0,-0.11547344110854503,-0.21525818292561774,0.0,-0.11547344110854503,-0.09990009990009822,-0.21525818292561774,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 18:59:43.505,v2.1.1,20260915_031980_WIDE_HIGH_GAP_SHADOW_E009_185910991925,WIDE_HIGH_GAP_SHADOW,031980,피에스케이홀딩스,2026-09-15 18:59:10.991,166500.0,166666.49999999997,NXT_AFTER,NXT_AFTER,2026-09-15 18:59:10.987,,,2026-09-15 18:59:10.987,166500.0,,,False,,2026-09-15 18:59:13.403,166500.0,2.415944,0.0,-0.09990009990008247,0.0,30,32.514,166500.0,0.0,-0.09990009990008247,0.0,0.0,-0.09990009990008247,-0.09990009990008247,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 18:59:48.103,v2.1.1,20260915_125490_WIDE_HIGH_GAP_SHADOW_E027_185910975869,WIDE_HIGH_GAP_SHADOW,125490,한라캐스트,2026-09-15 18:59:10.975,11480.0,11491.48,NXT_AFTER,NXT_AFTER,2026-09-15 18:59:10.973,,,2026-09-15 18:59:10.973,11480.0,,,False,,2026-09-15 18:59:12.508,11480.0,1.53468,0.0,-0.0999000999000961,0.0,30,37.128,11480.0,0.0,-0.0999000999000961,0.0,-0.08710801393728224,-0.0999000999000961,-0.18692109284443398,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 18:59:50.904,v2.1.1,20260915_036540_WIDE_HIGH_GAP_SHADOW_E019_185643812509,WIDE_HIGH_GAP_SHADOW,036540,SFA반도체,2026-09-15 18:56:43.812,8660.0,8668.66,NXT_AFTER,NXT_AFTER,2026-09-15 18:56:43.810,,,2026-09-15 18:56:43.810,8660.0,,,False,,2026-09-15 18:56:45.007,8660.0,1.197288,0.0,-0.09990009990009822,0.0,180,187.092,8650.0,-0.11547344110854503,-0.21525818292561774,0.0,-0.11547344110854503,-0.09990009990009822,-0.21525818292561774,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 18:59:57.106,v2.1.1,20260915_004020_WIDE_HIGH_GAP_SHADOW_E014_185455282353,WIDE_HIGH_GAP_SHADOW,004020,현대제철,2026-09-15 18:54:55.282,35550.0,35585.549999999996,NXT_AFTER,NXT_AFTER,2026-09-15 18:54:55.281,2026-09-15 10:06:56.233,36900.0,2026-09-15 18:54:55.281,35550.0,31679.047565,-3.658536585365857,True,20260915_004020_SHADOW_SCORE_70_74_E004_100120631422,2026-09-15 18:55:05.404,35550.0,10.122891,0.0,-0.09990009990008765,0.0,300,301.824,35500.0,-0.14064697609001406,-0.24040656952048134,0.0,-0.14064697609001406,-0.09990009990008765,-0.24040656952048134,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 19:00:13.305,v2.1.1,20260915_125490_WIDE_HIGH_GAP_SHADOW_E027_185910975869,WIDE_HIGH_GAP_SHADOW,125490,한라캐스트,2026-09-15 18:59:10.975,11480.0,11491.48,NXT_AFTER,NXT_AFTER,2026-09-15 18:59:10.973,,,2026-09-15 18:59:10.973,11480.0,,,False,,2026-09-15 18:59:12.508,11480.0,1.53468,0.0,-0.0999000999000961,0.0,60,62.329,11480.0,0.0,-0.0999000999000961,0.0,-0.08710801393728224,-0.0999000999000961,-0.18692109284443398,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 19:00:20.014,v2.1.1,20260915_087010_WIDE_HIGH_GAP_SHADOW_E012_185948790434,WIDE_HIGH_GAP_SHADOW,087010,펩트론,2026-09-15 18:59:48.790,148300.0,148448.3,NXT_AFTER,NXT_AFTER,2026-09-15 18:59:48.788,2026-09-15 14:31:34.035,151600.0,2026-09-15 18:59:48.788,148300.0,16094.752632,-2.176781002638517,False,,2026-09-15 19:00:20.014,148300.0,31.22613,0.0,-0.09990009990009208,0.0,30,31.224,148300.0,0.0,-0.09990009990009208,0.0,0.0,-0.09990009990009208,-0.09990009990009208,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 19:00:29.944,v2.1.1,20260915_031980_WIDE_HIGH_GAP_SHADOW_E009_185910991925,WIDE_HIGH_GAP_SHADOW,031980,피에스케이홀딩스,2026-09-15 18:59:10.991,166500.0,166666.49999999997,NXT_AFTER,NXT_AFTER,2026-09-15 18:59:10.987,,,2026-09-15 18:59:10.987,166500.0,,,False,,2026-09-15 18:59:13.403,166500.0,2.415944,0.0,-0.09990009990008247,0.0,60,78.953,166800.0,0.18018018018018017,0.08010008010009757,0.18018018018018017,0.0,0.08010008010009757,-0.09990009990008247,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 19:00:57.004,v2.1.1,20260915_036540_WIDE_HIGH_GAP_SHADOW_E020_190023113957,WIDE_HIGH_GAP_SHADOW,036540,SFA반도체,2026-09-15 19:00:23.113,8660.0,8668.66,NXT_AFTER,NXT_AFTER,2026-09-15 19:00:23.112,,,2026-09-15 19:00:23.112,8660.0,,,False,,2026-09-15 19:00:28.603,8660.0,5.49062,0.0,-0.09990009990009822,0.0,30,33.89,8660.0,0.0,-0.09990009990009822,0.0,-0.11547344110854503,-0.09990009990009822,-0.21525818292561774,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 19:01:06.003,v2.1.1,20260915_087010_WIDE_HIGH_GAP_SHADOW_E012_185948790434,WIDE_HIGH_GAP_SHADOW,087010,펩트론,2026-09-15 18:59:48.790,148300.0,148448.3,NXT_AFTER,NXT_AFTER,2026-09-15 18:59:48.788,2026-09-15 14:31:34.035,151600.0,2026-09-15 18:59:48.788,148300.0,16094.752632,-2.176781002638517,False,,2026-09-15 19:00:20.014,148300.0,31.22613,0.0,-0.09990009990009208,0.0,60,77.214,147700.0,-0.4045853000674309,-0.5040812188485745,0.0,-0.5394470667565745,-0.09990009990009208,-0.6388082584980687,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 19:01:15.303,v2.1.1,20260915_125490_WIDE_HIGH_GAP_SHADOW_E027_185910975869,WIDE_HIGH_GAP_SHADOW,125490,한라캐스트,2026-09-15 18:59:10.975,11480.0,11491.48,NXT_AFTER,NXT_AFTER,2026-09-15 18:59:10.973,,,2026-09-15 18:59:10.973,11480.0,,,False,,2026-09-15 18:59:12.508,11480.0,1.53468,0.0,-0.0999000999000961,0.0,120,124.328,11480.0,0.0,-0.0999000999000961,0.0,-0.08710801393728224,-0.0999000999000961,-0.18692109284443398,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 19:01:15.303,v2.1.1,20260915_125490_WIDE_HIGH_GAP_SHADOW_E026_185607039910,WIDE_HIGH_GAP_SHADOW,125490,한라캐스트,2026-09-15 18:56:07.039,11470.0,11481.47,NXT_AFTER,NXT_AFTER,2026-09-15 18:56:07.038,,,2026-09-15 18:56:07.038,11470.0,,,False,,2026-09-15 18:56:12.004,11480.0,4.965576,0.08718395815170009,-0.012803238609684521,0.08718395815170009,300,308.264,11480.0,0.08718395815170009,-0.012803238609684521,0.17436791630340018,0.0,0.07429362268072516,-0.0999000999000942,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 19:01:19.003,v2.1.1,20260915_031980_WIDE_HIGH_GAP_SHADOW_E009_185910991925,WIDE_HIGH_GAP_SHADOW,031980,피에스케이홀딩스,2026-09-15 18:59:10.991,166500.0,166666.49999999997,NXT_AFTER,NXT_AFTER,2026-09-15 18:59:10.987,,,2026-09-15 18:59:10.987,166500.0,,,False,,2026-09-15 18:59:13.403,166500.0,2.415944,0.0,-0.09990009990008247,0.0,120,128.012,166500.0,0.0,-0.09990009990008247,0.18018018018018017,0.0,0.08010008010009757,-0.09990009990008247,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 19:01:23.204,v2.1.1,20260915_036540_WIDE_HIGH_GAP_SHADOW_E020_190023113957,WIDE_HIGH_GAP_SHADOW,036540,SFA반도체,2026-09-15 19:00:23.113,8660.0,8668.66,NXT_AFTER,NXT_AFTER,2026-09-15 19:00:23.112,,,2026-09-15 19:00:23.112,8660.0,,,False,,2026-09-15 19:00:28.603,8660.0,5.49062,0.0,-0.09990009990009822,0.0,60,60.09,8660.0,0.0,-0.09990009990009822,0.0,-0.11547344110854503,-0.09990009990009822,-0.21525818292561774,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 19:01:45.304,v2.1.1,20260915_036540_WIDE_HIGH_GAP_SHADOW_E019_185643812509,WIDE_HIGH_GAP_SHADOW,036540,SFA반도체,2026-09-15 18:56:43.812,8660.0,8668.66,NXT_AFTER,NXT_AFTER,2026-09-15 18:56:43.810,,,2026-09-15 18:56:43.810,8660.0,,,False,,2026-09-15 18:56:45.007,8660.0,1.197288,0.0,-0.09990009990009822,0.0,300,301.492,8650.0,-0.11547344110854503,-0.21525818292561774,0.0,-0.11547344110854503,-0.09990009990009822,-0.21525818292561774,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 19:01:58.906,v2.1.1,20260915_087010_WIDE_HIGH_GAP_SHADOW_E012_185948790434,WIDE_HIGH_GAP_SHADOW,087010,펩트론,2026-09-15 18:59:48.790,148300.0,148448.3,NXT_AFTER,NXT_AFTER,2026-09-15 18:59:48.788,2026-09-15 14:31:34.035,151600.0,2026-09-15 18:59:48.788,148300.0,16094.752632,-2.176781002638517,False,,2026-09-15 19:00:20.014,148300.0,31.22613,0.0,-0.09990009990009208,0.0,120,130.116,147600.0,-0.4720161834120027,-0.5714447386733216,0.0,-0.5394470667565745,-0.09990009990009208,-0.6388082584980687,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 19:02:12.905,v2.1.1,20260915_125490_WIDE_HIGH_GAP_SHADOW_E027_185910975869,WIDE_HIGH_GAP_SHADOW,125490,한라캐스트,2026-09-15 18:59:10.975,11480.0,11491.48,NXT_AFTER,NXT_AFTER,2026-09-15 18:59:10.973,,,2026-09-15 18:59:10.973,11480.0,,,False,,2026-09-15 18:59:12.508,11480.0,1.53468,0.0,-0.0999000999000961,0.0,180,181.929,11480.0,0.0,-0.0999000999000961,0.0,-0.08710801393728224,-0.0999000999000961,-0.18692109284443398,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 19:02:15.804,v2.1.1,20260915_004020_WIDE_HIGH_GAP_SHADOW_E015_190136956946,WIDE_HIGH_GAP_SHADOW,004020,현대제철,2026-09-15 19:01:36.956,35550.0,35585.549999999996,NXT_AFTER,NXT_AFTER,2026-09-15 19:01:36.953,2026-09-15 10:06:56.233,36900.0,2026-09-15 19:01:36.953,35550.0,32080.720069,-3.658536585365857,True,20260915_004020_SHADOW_SCORE_70_74_E004_100120631422,2026-09-15 19:01:50.104,35500.0,13.150304,-0.14064697609001406,-0.24040656952048134,0.14064697609001406,30,38.848,35500.0,-0.14064697609001406,-0.24040656952048134,0.0,-0.14064697609001406,-0.09990009990008765,-0.24040656952048134,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 19:02:23.514,v2.1.1,20260915_036540_WIDE_HIGH_GAP_SHADOW_E020_190023113957,WIDE_HIGH_GAP_SHADOW,036540,SFA반도체,2026-09-15 19:00:23.113,8660.0,8668.66,NXT_AFTER,NXT_AFTER,2026-09-15 19:00:23.112,,,2026-09-15 19:00:23.112,8660.0,,,False,,2026-09-15 19:00:28.603,8660.0,5.49062,0.0,-0.09990009990009822,0.0,120,120.4,8650.0,-0.11547344110854503,-0.21525818292561774,0.0,-0.11547344110854503,-0.09990009990009822,-0.21525818292561774,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 19:02:43.105,v2.1.1,20260915_031980_WIDE_HIGH_GAP_SHADOW_E009_185910991925,WIDE_HIGH_GAP_SHADOW,031980,피에스케이홀딩스,2026-09-15 18:59:10.991,166500.0,166666.49999999997,NXT_AFTER,NXT_AFTER,2026-09-15 18:59:10.987,,,2026-09-15 18:59:10.987,166500.0,,,False,,2026-09-15 18:59:13.403,166500.0,2.415944,0.0,-0.09990009990008247,0.0,180,212.114,166500.0,0.0,-0.09990009990008247,0.18018018018018017,0.0,0.08010008010009757,-0.09990009990008247,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 19:02:46.704,v2.1.1,20260915_004020_WIDE_HIGH_GAP_SHADOW_E015_190136956946,WIDE_HIGH_GAP_SHADOW,004020,현대제철,2026-09-15 19:01:36.956,35550.0,35585.549999999996,NXT_AFTER,NXT_AFTER,2026-09-15 19:01:36.953,2026-09-15 10:06:56.233,36900.0,2026-09-15 19:01:36.953,35550.0,32080.720069,-3.658536585365857,True,20260915_004020_SHADOW_SCORE_70_74_E004_100120631422,2026-09-15 19:01:50.104,35500.0,13.150304,-0.14064697609001406,-0.24040656952048134,0.14064697609001406,60,69.748,35500.0,-0.14064697609001406,-0.24040656952048134,0.0,-0.14064697609001406,-0.09990009990008765,-0.24040656952048134,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 19:02:48.802,v2.1.1,20260915_087010_WIDE_HIGH_GAP_SHADOW_E012_185948790434,WIDE_HIGH_GAP_SHADOW,087010,펩트론,2026-09-15 18:59:48.790,148300.0,148448.3,NXT_AFTER,NXT_AFTER,2026-09-15 18:59:48.788,2026-09-15 14:31:34.035,151600.0,2026-09-15 18:59:48.788,148300.0,16094.752632,-2.176781002638517,False,,2026-09-15 19:00:20.014,148300.0,31.22613,0.0,-0.09990009990009208,0.0,180,180.012,148200.0,-0.06743088334457181,-0.16726361972483914,0.0,-0.5394470667565745,-0.09990009990009208,-0.6388082584980687,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 19:03:28.105,v2.1.1,20260915_036540_WIDE_HIGH_GAP_SHADOW_E020_190023113957,WIDE_HIGH_GAP_SHADOW,036540,SFA반도체,2026-09-15 19:00:23.113,8660.0,8668.66,NXT_AFTER,NXT_AFTER,2026-09-15 19:00:23.112,,,2026-09-15 19:00:23.112,8660.0,,,False,,2026-09-15 19:00:28.603,8660.0,5.49062,0.0,-0.09990009990009822,0.0,180,184.992,8640.0,-0.23094688221709006,-0.33061626595113724,0.0,-0.23094688221709006,-0.09990009990009822,-0.33061626595113724,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 19:03:44.905,v2.1.1,20260915_004020_WIDE_HIGH_GAP_SHADOW_E015_190136956946,WIDE_HIGH_GAP_SHADOW,004020,현대제철,2026-09-15 19:01:36.956,35550.0,35585.549999999996,NXT_AFTER,NXT_AFTER,2026-09-15 19:01:36.953,2026-09-15 10:06:56.233,36900.0,2026-09-15 19:01:36.953,35550.0,32080.720069,-3.658536585365857,True,20260915_004020_SHADOW_SCORE_70_74_E004_100120631422,2026-09-15 19:01:50.104,35500.0,13.150304,-0.14064697609001406,-0.24040656952048134,0.14064697609001406,120,127.949,35500.0,-0.14064697609001406,-0.24040656952048134,0.0,-0.14064697609001406,-0.09990009990008765,-0.24040656952048134,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 19:04:16.104,v2.1.1,20260915_125490_WIDE_HIGH_GAP_SHADOW_E027_185910975869,WIDE_HIGH_GAP_SHADOW,125490,한라캐스트,2026-09-15 18:59:10.975,11480.0,11491.48,NXT_AFTER,NXT_AFTER,2026-09-15 18:59:10.973,,,2026-09-15 18:59:10.973,11480.0,,,False,,2026-09-15 18:59:12.508,11480.0,1.53468,0.0,-0.0999000999000961,0.0,300,305.129,11490.0,0.08710801393728224,-0.012879106955758208,0.08710801393728224,-0.08710801393728224,-0.012879106955758208,-0.18692109284443398,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 19:04:37.517,v2.1.1,20260915_031980_WIDE_HIGH_GAP_SHADOW_E009_185910991925,WIDE_HIGH_GAP_SHADOW,031980,피에스케이홀딩스,2026-09-15 18:59:10.991,166500.0,166666.49999999997,NXT_AFTER,NXT_AFTER,2026-09-15 18:59:10.987,,,2026-09-15 18:59:10.987,166500.0,,,False,,2026-09-15 18:59:13.403,166500.0,2.415944,0.0,-0.09990009990008247,0.0,300,326.525,166600.0,0.06006006006006006,-0.039900039900022444,0.18018018018018017,0.0,0.08010008010009757,-0.09990009990008247,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 19:04:46.760,v2.1.1,20260915_004020_WIDE_HIGH_GAP_SHADOW_E015_190136956946,WIDE_HIGH_GAP_SHADOW,004020,현대제철,2026-09-15 19:01:36.956,35550.0,35585.549999999996,NXT_AFTER,NXT_AFTER,2026-09-15 19:01:36.953,2026-09-15 10:06:56.233,36900.0,2026-09-15 19:01:36.953,35550.0,32080.720069,-3.658536585365857,True,20260915_004020_SHADOW_SCORE_70_74_E004_100120631422,2026-09-15 19:01:50.104,35500.0,13.150304,-0.14064697609001406,-0.24040656952048134,0.14064697609001406,180,189.803,35500.0,-0.14064697609001406,-0.24040656952048134,0.0,-0.14064697609001406,-0.09990009990008765,-0.24040656952048134,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 19:04:47.644,v2.1.1,20260915_087010_WIDE_HIGH_GAP_SHADOW_E013_190401126760,WIDE_HIGH_GAP_SHADOW,087010,펩트론,2026-09-15 19:04:01.126,148200.0,148348.19999999998,NXT_AFTER,NXT_AFTER,2026-09-15 19:04:01.124,2026-09-15 14:31:34.035,151600.0,2026-09-15 19:04:01.124,148200.0,16347.088716,-2.242744063324542,False,,,,,,,,30,46.517,148200.0,0.0,-0.09990009990008815,0.0,0.0,-0.09990009990008815,-0.09990009990008815,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 19:05:15.905,v2.1.1,20260915_087010_WIDE_HIGH_GAP_SHADOW_E013_190401126760,WIDE_HIGH_GAP_SHADOW,087010,펩트론,2026-09-15 19:04:01.126,148200.0,148348.19999999998,NXT_AFTER,NXT_AFTER,2026-09-15 19:04:01.124,2026-09-15 14:31:34.035,151600.0,2026-09-15 19:04:01.124,148200.0,16347.088716,-2.242744063324542,False,,2026-09-15 19:05:15.905,148100.0,74.781394,-0.06747638326585695,-0.16730907419165353,0.06747638326585695,60,74.779,148100.0,-0.06747638326585695,-0.16730907419165353,0.0,-0.06747638326585695,-0.09990009990008815,-0.16730907419165353,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 19:05:15.905,v2.1.1,20260915_087010_WIDE_HIGH_GAP_SHADOW_E012_185948790434,WIDE_HIGH_GAP_SHADOW,087010,펩트론,2026-09-15 18:59:48.790,148300.0,148448.3,NXT_AFTER,NXT_AFTER,2026-09-15 18:59:48.788,2026-09-15 14:31:34.035,151600.0,2026-09-15 18:59:48.788,148300.0,16094.752632,-2.176781002638517,False,,2026-09-15 19:00:20.014,148300.0,31.22613,0.0,-0.09990009990009208,0.0,300,327.115,148100.0,-0.13486176668914363,-0.23462713954958622,0.0,-0.5394470667565745,-0.09990009990009208,-0.6388082584980687,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 19:05:25.817,v2.1.1,20260915_036540_WIDE_HIGH_GAP_SHADOW_E020_190023113957,WIDE_HIGH_GAP_SHADOW,036540,SFA반도체,2026-09-15 19:00:23.113,8660.0,8668.66,NXT_AFTER,NXT_AFTER,2026-09-15 19:00:23.112,,,2026-09-15 19:00:23.112,8660.0,,,False,,2026-09-15 19:00:28.603,8660.0,5.49062,0.0,-0.09990009990009822,0.0,300,302.704,8630.0,-0.3464203233256351,-0.4459743489766568,0.0,-0.4618937644341801,-0.09990009990009822,-0.5613324320021763,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 19:06:12.830,v2.1.1,20260915_087010_WIDE_HIGH_GAP_SHADOW_E013_190401126760,WIDE_HIGH_GAP_SHADOW,087010,펩트론,2026-09-15 19:04:01.126,148200.0,148348.19999999998,NXT_AFTER,NXT_AFTER,2026-09-15 19:04:01.124,2026-09-15 14:31:34.035,151600.0,2026-09-15 19:04:01.124,148200.0,16347.088716,-2.242744063324542,False,,2026-09-15 19:05:15.905,148100.0,74.781394,-0.06747638326585695,-0.16730907419165353,0.06747638326585695,120,131.704,148300.0,0.06747638326585695,-0.03249112560852275,0.06747638326585695,-0.06747638326585695,-0.03249112560852275,-0.16730907419165353,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
