datetime,version,trade_id,stock_code,stock_name,entry_mode,rule_version,episode_id,entry_time,entry_price,snapshot_time,actual_time,price,return_pct,mfe_pct,mae_pct,status
2026-09-15 14:44:40.395,v2.1.1,20260915_413630_WIDE_HIGH_GAP_SHADOW_E002_144440145323,413630,씨피시스템,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_413630_WIDE_E002,2026-09-15 14:44:40.145,4344.339999999999,12:30,2026-09-15 14:44:40.395,4340.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-15 14:44:40.395,v2.1.1,20260915_413630_WIDE_HIGH_GAP_SHADOW_E002_144440145323,413630,씨피시스템,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_413630_WIDE_E002,2026-09-15 14:44:40.145,4344.339999999999,13:00,2026-09-15 14:44:40.395,4340.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-15 14:44:40.395,v2.1.1,20260915_413630_WIDE_HIGH_GAP_SHADOW_E002_144440145323,413630,씨피시스템,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_413630_WIDE_E002,2026-09-15 14:44:40.145,4344.339999999999,13:30,2026-09-15 14:44:40.395,4340.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-15 14:44:40.395,v2.1.1,20260915_413630_WIDE_HIGH_GAP_SHADOW_E002_144440145323,413630,씨피시스템,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_413630_WIDE_E002,2026-09-15 14:44:40.145,4344.339999999999,14:00,2026-09-15 14:44:40.395,4340.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-15 14:44:41.797,v2.1.1,20260915_125490_WIDE_HIGH_GAP_SHADOW_E019_144440139221,125490,한라캐스트,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_125490_WIDE_E019,2026-09-15 14:44:40.139,11321.31,12:00,2026-09-15 14:44:41.797,11320.0,-0.0116,0.0,-0.0116,COMPLETE
2026-09-15 14:44:41.797,v2.1.1,20260915_125490_WIDE_HIGH_GAP_SHADOW_E019_144440139221,125490,한라캐스트,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_125490_WIDE_E019,2026-09-15 14:44:40.139,11321.31,12:30,2026-09-15 14:44:41.797,11320.0,-0.0116,0.0,-0.0116,COMPLETE
2026-09-15 14:44:41.797,v2.1.1,20260915_125490_WIDE_HIGH_GAP_SHADOW_E019_144440139221,125490,한라캐스트,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_125490_WIDE_E019,2026-09-15 14:44:40.139,11321.31,13:00,2026-09-15 14:44:41.797,11320.0,-0.0116,0.0,-0.0116,COMPLETE
2026-09-15 14:44:41.797,v2.1.1,20260915_125490_WIDE_HIGH_GAP_SHADOW_E019_144440139221,125490,한라캐스트,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_125490_WIDE_E019,2026-09-15 14:44:40.139,11321.31,13:30,2026-09-15 14:44:41.797,11320.0,-0.0116,0.0,-0.0116,COMPLETE
2026-09-15 14:44:41.797,v2.1.1,20260915_125490_WIDE_HIGH_GAP_SHADOW_E019_144440139221,125490,한라캐스트,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_125490_WIDE_E019,2026-09-15 14:44:40.139,11321.31,14:00,2026-09-15 14:44:41.797,11320.0,-0.0116,0.0,-0.0116,COMPLETE
2026-09-15 14:45:11.521,v2.1.1,20260915_226950_WIDE_HIGH_GAP_SHADOW_E008_144510998778,226950,올릭스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_226950_WIDE_E008,2026-09-15 14:45:10.998,108408.29999999999,12:00,2026-09-15 14:45:11.521,108100.0,-0.2844,0.0,-0.2844,COMPLETE
2026-09-15 14:45:11.521,v2.1.1,20260915_226950_WIDE_HIGH_GAP_SHADOW_E008_144510998778,226950,올릭스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_226950_WIDE_E008,2026-09-15 14:45:10.998,108408.29999999999,12:30,2026-09-15 14:45:11.521,108100.0,-0.2844,0.0,-0.2844,COMPLETE
2026-09-15 14:45:11.521,v2.1.1,20260915_226950_WIDE_HIGH_GAP_SHADOW_E008_144510998778,226950,올릭스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_226950_WIDE_E008,2026-09-15 14:45:10.998,108408.29999999999,13:00,2026-09-15 14:45:11.521,108100.0,-0.2844,0.0,-0.2844,COMPLETE
2026-09-15 14:45:11.521,v2.1.1,20260915_226950_WIDE_HIGH_GAP_SHADOW_E008_144510998778,226950,올릭스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_226950_WIDE_E008,2026-09-15 14:45:10.998,108408.29999999999,13:30,2026-09-15 14:45:11.521,108100.0,-0.2844,0.0,-0.2844,COMPLETE
2026-09-15 14:45:11.521,v2.1.1,20260915_226950_WIDE_HIGH_GAP_SHADOW_E008_144510998778,226950,올릭스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_226950_WIDE_E008,2026-09-15 14:45:10.998,108408.29999999999,14:00,2026-09-15 14:45:11.521,108100.0,-0.2844,0.0,-0.2844,COMPLETE
2026-09-15 14:45:44.996,v2.1.1,20260915_476830_WIDE_HIGH_GAP_SHADOW_E008_144543837013,476830,알지노믹스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_476830_WIDE_E008,2026-09-15 14:45:43.837,27026.999999999996,12:00,2026-09-15 14:45:44.996,27000.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-15 14:45:44.996,v2.1.1,20260915_476830_WIDE_HIGH_GAP_SHADOW_E008_144543837013,476830,알지노믹스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_476830_WIDE_E008,2026-09-15 14:45:43.837,27026.999999999996,12:30,2026-09-15 14:45:44.996,27000.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-15 14:45:44.996,v2.1.1,20260915_476830_WIDE_HIGH_GAP_SHADOW_E008_144543837013,476830,알지노믹스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_476830_WIDE_E008,2026-09-15 14:45:43.837,27026.999999999996,13:00,2026-09-15 14:45:44.996,27000.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-15 14:45:44.996,v2.1.1,20260915_476830_WIDE_HIGH_GAP_SHADOW_E008_144543837013,476830,알지노믹스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_476830_WIDE_E008,2026-09-15 14:45:43.837,27026.999999999996,13:30,2026-09-15 14:45:44.996,27000.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-15 14:45:44.996,v2.1.1,20260915_476830_WIDE_HIGH_GAP_SHADOW_E008_144543837013,476830,알지노믹스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_476830_WIDE_E008,2026-09-15 14:45:43.837,27026.999999999996,14:00,2026-09-15 14:45:44.996,27000.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-15 14:46:17.602,v2.1.1,20260915_413630_WIDE_HIGH_GAP_SHADOW_E003_144615127108,413630,씨피시스템,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_413630_WIDE_E003,2026-09-15 14:46:15.127,4344.339999999999,12:00,2026-09-15 14:46:17.602,4330.0,-0.3301,0.0,-0.3301,COMPLETE
2026-09-15 14:46:17.602,v2.1.1,20260915_413630_WIDE_HIGH_GAP_SHADOW_E003_144615127108,413630,씨피시스템,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_413630_WIDE_E003,2026-09-15 14:46:15.127,4344.339999999999,12:30,2026-09-15 14:46:17.602,4330.0,-0.3301,0.0,-0.3301,COMPLETE
2026-09-15 14:46:17.602,v2.1.1,20260915_413630_WIDE_HIGH_GAP_SHADOW_E003_144615127108,413630,씨피시스템,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_413630_WIDE_E003,2026-09-15 14:46:15.127,4344.339999999999,13:00,2026-09-15 14:46:17.602,4330.0,-0.3301,0.0,-0.3301,COMPLETE
2026-09-15 14:46:17.602,v2.1.1,20260915_413630_WIDE_HIGH_GAP_SHADOW_E003_144615127108,413630,씨피시스템,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_413630_WIDE_E003,2026-09-15 14:46:15.127,4344.339999999999,13:30,2026-09-15 14:46:17.602,4330.0,-0.3301,0.0,-0.3301,COMPLETE
2026-09-15 14:46:17.602,v2.1.1,20260915_413630_WIDE_HIGH_GAP_SHADOW_E003_144615127108,413630,씨피시스템,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_413630_WIDE_E003,2026-09-15 14:46:15.127,4344.339999999999,14:00,2026-09-15 14:46:17.602,4330.0,-0.3301,0.0,-0.3301,COMPLETE
2026-09-15 14:47:51.797,v2.1.1,20260915_476830_WIDE_HIGH_GAP_SHADOW_E009_144751518192,476830,알지노믹스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_476830_WIDE_E009,2026-09-15 14:47:51.518,27026.999999999996,12:00,2026-09-15 14:47:51.797,27000.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-15 14:47:51.797,v2.1.1,20260915_476830_WIDE_HIGH_GAP_SHADOW_E009_144751518192,476830,알지노믹스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_476830_WIDE_E009,2026-09-15 14:47:51.518,27026.999999999996,12:30,2026-09-15 14:47:51.797,27000.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-15 14:47:51.797,v2.1.1,20260915_476830_WIDE_HIGH_GAP_SHADOW_E009_144751518192,476830,알지노믹스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_476830_WIDE_E009,2026-09-15 14:47:51.518,27026.999999999996,13:00,2026-09-15 14:47:51.797,27000.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-15 14:47:51.797,v2.1.1,20260915_476830_WIDE_HIGH_GAP_SHADOW_E009_144751518192,476830,알지노믹스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_476830_WIDE_E009,2026-09-15 14:47:51.518,27026.999999999996,13:30,2026-09-15 14:47:51.797,27000.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-15 14:47:51.797,v2.1.1,20260915_476830_WIDE_HIGH_GAP_SHADOW_E009_144751518192,476830,알지노믹스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_476830_WIDE_E009,2026-09-15 14:47:51.518,27026.999999999996,14:00,2026-09-15 14:47:51.797,27000.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-15 14:49:02.594,v2.1.1,20260915_125490_WIDE_HIGH_GAP_SHADOW_E020_144854661723,125490,한라캐스트,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_125490_WIDE_E020,2026-09-15 14:48:54.661,11321.31,12:00,2026-09-15 14:49:02.594,11300.0,-0.1882,0.0,-0.1882,COMPLETE
2026-09-15 14:49:02.594,v2.1.1,20260915_125490_WIDE_HIGH_GAP_SHADOW_E020_144854661723,125490,한라캐스트,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_125490_WIDE_E020,2026-09-15 14:48:54.661,11321.31,12:30,2026-09-15 14:49:02.594,11300.0,-0.1882,0.0,-0.1882,COMPLETE
2026-09-15 14:49:02.594,v2.1.1,20260915_125490_WIDE_HIGH_GAP_SHADOW_E020_144854661723,125490,한라캐스트,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_125490_WIDE_E020,2026-09-15 14:48:54.661,11321.31,13:00,2026-09-15 14:49:02.594,11300.0,-0.1882,0.0,-0.1882,COMPLETE
2026-09-15 14:49:02.594,v2.1.1,20260915_125490_WIDE_HIGH_GAP_SHADOW_E020_144854661723,125490,한라캐스트,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_125490_WIDE_E020,2026-09-15 14:48:54.661,11321.31,13:30,2026-09-15 14:49:02.594,11300.0,-0.1882,0.0,-0.1882,COMPLETE
2026-09-15 14:49:02.594,v2.1.1,20260915_125490_WIDE_HIGH_GAP_SHADOW_E020_144854661723,125490,한라캐스트,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_125490_WIDE_E020,2026-09-15 14:48:54.661,11321.31,14:00,2026-09-15 14:49:02.594,11300.0,-0.1882,0.0,-0.1882,COMPLETE
2026-09-15 14:49:58.596,v2.1.1,20260915_042510_WIDE_HIGH_GAP_SHADOW_E021_144958060371,042510,라온시큐어,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_042510_WIDE_E021,2026-09-15 14:49:58.060,13583.569999999998,12:00,2026-09-15 14:49:58.596,13540.0,-0.3208,0.0,-0.3208,COMPLETE
2026-09-15 14:49:58.596,v2.1.1,20260915_042510_WIDE_HIGH_GAP_SHADOW_E021_144958060371,042510,라온시큐어,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_042510_WIDE_E021,2026-09-15 14:49:58.060,13583.569999999998,12:30,2026-09-15 14:49:58.596,13540.0,-0.3208,0.0,-0.3208,COMPLETE
2026-09-15 14:49:58.596,v2.1.1,20260915_042510_WIDE_HIGH_GAP_SHADOW_E021_144958060371,042510,라온시큐어,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_042510_WIDE_E021,2026-09-15 14:49:58.060,13583.569999999998,13:00,2026-09-15 14:49:58.596,13540.0,-0.3208,0.0,-0.3208,COMPLETE
2026-09-15 14:49:58.596,v2.1.1,20260915_042510_WIDE_HIGH_GAP_SHADOW_E021_144958060371,042510,라온시큐어,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_042510_WIDE_E021,2026-09-15 14:49:58.060,13583.569999999998,13:30,2026-09-15 14:49:58.596,13540.0,-0.3208,0.0,-0.3208,COMPLETE
2026-09-15 14:49:58.596,v2.1.1,20260915_042510_WIDE_HIGH_GAP_SHADOW_E021_144958060371,042510,라온시큐어,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_042510_WIDE_E021,2026-09-15 14:49:58.060,13583.569999999998,14:00,2026-09-15 14:49:58.596,13540.0,-0.3208,0.0,-0.3208,COMPLETE
2026-09-15 14:50:31.196,v2.1.1,20260915_052690_WIDE_HIGH_GAP_SHADOW_E016_145031043913,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_052690_WIDE_E016,2026-09-15 14:50:31.043,139839.69999999998,12:00,2026-09-15 14:50:31.196,140300.0,0.3292,0.3292,0.0,COMPLETE
2026-09-15 14:50:31.196,v2.1.1,20260915_052690_WIDE_HIGH_GAP_SHADOW_E016_145031043913,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_052690_WIDE_E016,2026-09-15 14:50:31.043,139839.69999999998,12:30,2026-09-15 14:50:31.196,140300.0,0.3292,0.3292,0.0,COMPLETE
2026-09-15 14:50:31.196,v2.1.1,20260915_052690_WIDE_HIGH_GAP_SHADOW_E016_145031043913,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_052690_WIDE_E016,2026-09-15 14:50:31.043,139839.69999999998,13:00,2026-09-15 14:50:31.196,140300.0,0.3292,0.3292,0.0,COMPLETE
2026-09-15 14:50:31.196,v2.1.1,20260915_052690_WIDE_HIGH_GAP_SHADOW_E016_145031043913,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_052690_WIDE_E016,2026-09-15 14:50:31.043,139839.69999999998,13:30,2026-09-15 14:50:31.196,140300.0,0.3292,0.3292,0.0,COMPLETE
2026-09-15 14:50:31.196,v2.1.1,20260915_052690_WIDE_HIGH_GAP_SHADOW_E016_145031043913,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_052690_WIDE_E016,2026-09-15 14:50:31.043,139839.69999999998,14:00,2026-09-15 14:50:31.196,140300.0,0.3292,0.3292,0.0,COMPLETE
2026-09-15 14:50:32.895,v2.1.1,20260915_413630_WIDE_HIGH_GAP_SHADOW_E004_145031035211,413630,씨피시스템,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_413630_WIDE_E004,2026-09-15 14:50:31.035,4344.339999999999,12:00,2026-09-15 14:50:32.895,4335.0,-0.215,0.0,-0.215,COMPLETE
2026-09-15 14:50:32.895,v2.1.1,20260915_413630_WIDE_HIGH_GAP_SHADOW_E004_145031035211,413630,씨피시스템,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_413630_WIDE_E004,2026-09-15 14:50:31.035,4344.339999999999,12:30,2026-09-15 14:50:32.895,4335.0,-0.215,0.0,-0.215,COMPLETE
2026-09-15 14:50:32.895,v2.1.1,20260915_413630_WIDE_HIGH_GAP_SHADOW_E004_145031035211,413630,씨피시스템,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_413630_WIDE_E004,2026-09-15 14:50:31.035,4344.339999999999,13:00,2026-09-15 14:50:32.895,4335.0,-0.215,0.0,-0.215,COMPLETE
2026-09-15 14:50:32.895,v2.1.1,20260915_413630_WIDE_HIGH_GAP_SHADOW_E004_145031035211,413630,씨피시스템,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_413630_WIDE_E004,2026-09-15 14:50:31.035,4344.339999999999,13:30,2026-09-15 14:50:32.895,4335.0,-0.215,0.0,-0.215,COMPLETE
2026-09-15 14:50:32.895,v2.1.1,20260915_413630_WIDE_HIGH_GAP_SHADOW_E004_145031035211,413630,씨피시스템,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_413630_WIDE_E004,2026-09-15 14:50:31.035,4344.339999999999,14:00,2026-09-15 14:50:32.895,4335.0,-0.215,0.0,-0.215,COMPLETE
2026-09-15 14:51:40.700,v2.1.1,20260915_226950_WIDE_HIGH_GAP_SHADOW_E009_145140682532,226950,올릭스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_226950_WIDE_E009,2026-09-15 14:51:40.682,108508.4,12:00,2026-09-15 14:51:40.700,108300.0,-0.1921,0.0,-0.1921,COMPLETE
2026-09-15 14:51:40.700,v2.1.1,20260915_226950_WIDE_HIGH_GAP_SHADOW_E009_145140682532,226950,올릭스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_226950_WIDE_E009,2026-09-15 14:51:40.682,108508.4,12:30,2026-09-15 14:51:40.700,108300.0,-0.1921,0.0,-0.1921,COMPLETE
2026-09-15 14:51:40.700,v2.1.1,20260915_226950_WIDE_HIGH_GAP_SHADOW_E009_145140682532,226950,올릭스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_226950_WIDE_E009,2026-09-15 14:51:40.682,108508.4,13:00,2026-09-15 14:51:40.700,108300.0,-0.1921,0.0,-0.1921,COMPLETE
2026-09-15 14:51:40.700,v2.1.1,20260915_226950_WIDE_HIGH_GAP_SHADOW_E009_145140682532,226950,올릭스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_226950_WIDE_E009,2026-09-15 14:51:40.682,108508.4,13:30,2026-09-15 14:51:40.700,108300.0,-0.1921,0.0,-0.1921,COMPLETE
2026-09-15 14:51:40.700,v2.1.1,20260915_226950_WIDE_HIGH_GAP_SHADOW_E009_145140682532,226950,올릭스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_226950_WIDE_E009,2026-09-15 14:51:40.682,108508.4,14:00,2026-09-15 14:51:40.700,108300.0,-0.1921,0.0,-0.1921,COMPLETE
2026-09-15 14:52:13.897,v2.1.1,20260915_476830_WIDE_HIGH_GAP_SHADOW_E010_145213123213,476830,알지노믹스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_476830_WIDE_E010,2026-09-15 14:52:13.123,27026.999999999996,12:00,2026-09-15 14:52:13.897,26950.0,-0.2849,0.0,-0.2849,COMPLETE
2026-09-15 14:52:13.897,v2.1.1,20260915_476830_WIDE_HIGH_GAP_SHADOW_E010_145213123213,476830,알지노믹스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_476830_WIDE_E010,2026-09-15 14:52:13.123,27026.999999999996,12:30,2026-09-15 14:52:13.897,26950.0,-0.2849,0.0,-0.2849,COMPLETE
2026-09-15 14:52:13.897,v2.1.1,20260915_476830_WIDE_HIGH_GAP_SHADOW_E010_145213123213,476830,알지노믹스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_476830_WIDE_E010,2026-09-15 14:52:13.123,27026.999999999996,13:00,2026-09-15 14:52:13.897,26950.0,-0.2849,0.0,-0.2849,COMPLETE
2026-09-15 14:52:13.897,v2.1.1,20260915_476830_WIDE_HIGH_GAP_SHADOW_E010_145213123213,476830,알지노믹스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_476830_WIDE_E010,2026-09-15 14:52:13.123,27026.999999999996,13:30,2026-09-15 14:52:13.897,26950.0,-0.2849,0.0,-0.2849,COMPLETE
2026-09-15 14:52:13.897,v2.1.1,20260915_476830_WIDE_HIGH_GAP_SHADOW_E010_145213123213,476830,알지노믹스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_476830_WIDE_E010,2026-09-15 14:52:13.123,27026.999999999996,14:00,2026-09-15 14:52:13.897,26950.0,-0.2849,0.0,-0.2849,COMPLETE
2026-09-15 14:52:53.793,v2.1.1,20260915_090360_WIDE_HIGH_GAP_SHADOW_E012_145246121952,090360,로보스타,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_090360_WIDE_E012,2026-09-15 14:52:46.121,79579.49999999999,12:00,2026-09-15 14:52:53.793,79600.0,0.0258,0.0258,0.0,COMPLETE
2026-09-15 14:52:53.793,v2.1.1,20260915_090360_WIDE_HIGH_GAP_SHADOW_E012_145246121952,090360,로보스타,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_090360_WIDE_E012,2026-09-15 14:52:46.121,79579.49999999999,12:30,2026-09-15 14:52:53.793,79600.0,0.0258,0.0258,0.0,COMPLETE
2026-09-15 14:52:53.793,v2.1.1,20260915_090360_WIDE_HIGH_GAP_SHADOW_E012_145246121952,090360,로보스타,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_090360_WIDE_E012,2026-09-15 14:52:46.121,79579.49999999999,13:00,2026-09-15 14:52:53.793,79600.0,0.0258,0.0258,0.0,COMPLETE
2026-09-15 14:52:53.793,v2.1.1,20260915_090360_WIDE_HIGH_GAP_SHADOW_E012_145246121952,090360,로보스타,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_090360_WIDE_E012,2026-09-15 14:52:46.121,79579.49999999999,13:30,2026-09-15 14:52:53.793,79600.0,0.0258,0.0258,0.0,COMPLETE
2026-09-15 14:52:53.793,v2.1.1,20260915_090360_WIDE_HIGH_GAP_SHADOW_E012_145246121952,090360,로보스타,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_090360_WIDE_E012,2026-09-15 14:52:46.121,79579.49999999999,14:00,2026-09-15 14:52:53.793,79600.0,0.0258,0.0258,0.0,COMPLETE
2026-09-15 14:53:51.093,v2.1.1,20260915_476830_WIDE_HIGH_GAP_SHADOW_E011_145347609233,476830,알지노믹스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_476830_WIDE_E011,2026-09-15 14:53:47.609,27026.999999999996,12:00,2026-09-15 14:53:51.093,27000.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-15 14:53:51.093,v2.1.1,20260915_476830_WIDE_HIGH_GAP_SHADOW_E011_145347609233,476830,알지노믹스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_476830_WIDE_E011,2026-09-15 14:53:47.609,27026.999999999996,12:30,2026-09-15 14:53:51.093,27000.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-15 14:53:51.093,v2.1.1,20260915_476830_WIDE_HIGH_GAP_SHADOW_E011_145347609233,476830,알지노믹스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_476830_WIDE_E011,2026-09-15 14:53:47.609,27026.999999999996,13:00,2026-09-15 14:53:51.093,27000.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-15 14:53:51.093,v2.1.1,20260915_476830_WIDE_HIGH_GAP_SHADOW_E011_145347609233,476830,알지노믹스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_476830_WIDE_E011,2026-09-15 14:53:47.609,27026.999999999996,13:30,2026-09-15 14:53:51.093,27000.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-15 14:53:51.093,v2.1.1,20260915_476830_WIDE_HIGH_GAP_SHADOW_E011_145347609233,476830,알지노믹스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_476830_WIDE_E011,2026-09-15 14:53:47.609,27026.999999999996,14:00,2026-09-15 14:53:51.093,27000.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-15 14:55:30.292,v2.1.1,20260915_226950_WIDE_HIGH_GAP_SHADOW_E010_145517628166,226950,올릭스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_226950_WIDE_E010,2026-09-15 14:55:17.628,108308.19999999998,12:00,2026-09-15 14:55:30.292,108400.0,0.0848,0.0848,0.0,COMPLETE
2026-09-15 14:55:30.292,v2.1.1,20260915_226950_WIDE_HIGH_GAP_SHADOW_E010_145517628166,226950,올릭스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_226950_WIDE_E010,2026-09-15 14:55:17.628,108308.19999999998,12:30,2026-09-15 14:55:30.292,108400.0,0.0848,0.0848,0.0,COMPLETE
2026-09-15 14:55:30.292,v2.1.1,20260915_226950_WIDE_HIGH_GAP_SHADOW_E010_145517628166,226950,올릭스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_226950_WIDE_E010,2026-09-15 14:55:17.628,108308.19999999998,13:00,2026-09-15 14:55:30.292,108400.0,0.0848,0.0848,0.0,COMPLETE
2026-09-15 14:55:30.292,v2.1.1,20260915_226950_WIDE_HIGH_GAP_SHADOW_E010_145517628166,226950,올릭스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_226950_WIDE_E010,2026-09-15 14:55:17.628,108308.19999999998,13:30,2026-09-15 14:55:30.292,108400.0,0.0848,0.0848,0.0,COMPLETE
2026-09-15 14:55:30.292,v2.1.1,20260915_226950_WIDE_HIGH_GAP_SHADOW_E010_145517628166,226950,올릭스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_226950_WIDE_E010,2026-09-15 14:55:17.628,108308.19999999998,14:00,2026-09-15 14:55:30.292,108400.0,0.0848,0.0848,0.0,COMPLETE
2026-09-15 14:55:50.192,v2.1.1,20260915_476830_WIDE_HIGH_GAP_SHADOW_E012_145548440325,476830,알지노믹스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_476830_WIDE_E012,2026-09-15 14:55:48.440,27026.999999999996,12:00,2026-09-15 14:55:50.192,27000.0,-0.0999,0.0,-0.0999,COMPLETE
