datetime,message
2026-08-25 11:23:54,KOSPI KA10027 200종목
2026-08-25 11:23:56,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 11:23:56,KOSDAQ KA10027 200종목
2026-08-25 11:23:56,사전필터 통과 36종목
2026-08-25 11:23:57,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 11:23:57,KOSPI KA10032 100종목
2026-08-25 11:23:58,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 11:23:58,KOSDAQ KA10032 100종목
2026-08-25 11:23:58,거래대금 데이터 출처 ACTUAL 23 / ESTIMATED 13
2026-08-25 11:23:58,거래대금 200억+ 통과 18종목
2026-08-25 11:24:13,KA10001 병렬조회 18/18종목 / 오류 0 / 14.1초 / workers=8
2026-08-25 11:24:13,고점필터 통과 10종목 / WATCH 60점+ 7종목 / 신호 75점+ 0종목
2026-08-25 11:24:13,===== 시장 스캔 종료 / 19.4초 =====
2026-08-25 11:24:14,===== 시장 스캔 시작 =====
2026-08-25 11:24:15,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 11:24:15,KOSPI KA10027 200종목
2026-08-25 11:24:16,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 11:24:16,KOSDAQ KA10027 200종목
2026-08-25 11:24:16,사전필터 통과 35종목
2026-08-25 11:24:18,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 11:24:18,KOSPI KA10032 100종목
2026-08-25 11:24:19,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 11:24:19,KOSDAQ KA10032 100종목
2026-08-25 11:24:19,거래대금 데이터 출처 ACTUAL 23 / ESTIMATED 12
2026-08-25 11:24:19,거래대금 200억+ 통과 18종목
2026-08-25 11:24:33,KA10001 병렬조회 18/18종목 / 오류 0 / 14.1초 / workers=8
2026-08-25 11:24:33,[WATCH Episode 종료] 003350 / 20260825_003350_E014 / SCORE_BELOW_WATCH
2026-08-25 11:24:33,고점필터 통과 11종목 / WATCH 60점+ 6종목 / 신호 75점+ 0종목
2026-08-25 11:24:33,===== 시장 스캔 종료 / 19.6초 =====
2026-08-25 11:24:34,===== 시장 스캔 시작 =====
2026-08-25 11:24:36,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 11:24:36,KOSPI KA10027 200종목
2026-08-25 11:24:38,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 11:24:38,KOSDAQ KA10027 200종목
2026-08-25 11:24:38,사전필터 통과 35종목
2026-08-25 11:24:40,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 11:24:40,KOSPI KA10032 100종목
2026-08-25 11:24:41,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 11:24:41,KOSDAQ KA10032 100종목
2026-08-25 11:24:41,거래대금 데이터 출처 ACTUAL 23 / ESTIMATED 12
2026-08-25 11:24:41,거래대금 200억+ 통과 19종목
2026-08-25 11:24:56,KA10001 병렬조회 19/19종목 / 오류 0 / 14.5초 / workers=8
2026-08-25 11:24:56,고점필터 통과 11종목 / WATCH 60점+ 6종목 / 신호 75점+ 0종목
2026-08-25 11:24:56,===== 시장 스캔 종료 / 21.4초 =====
2026-08-25 11:24:57,===== 시장 스캔 시작 =====
2026-08-25 11:24:58,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 11:24:58,KOSPI KA10027 200종목
2026-08-25 11:24:59,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 11:24:59,KOSDAQ KA10027 200종목
2026-08-25 11:24:59,사전필터 통과 34종목
2026-08-25 11:25:01,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 11:25:01,KOSPI KA10032 100종목
2026-08-25 11:25:02,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 11:25:02,KOSDAQ KA10032 100종목
2026-08-25 11:25:02,거래대금 데이터 출처 ACTUAL 22 / ESTIMATED 12
2026-08-25 11:25:02,거래대금 200억+ 통과 19종목
2026-08-25 11:25:17,KA10001 병렬조회 19/19종목 / 오류 0 / 14.6초 / workers=8
2026-08-25 11:25:17,고점필터 통과 12종목 / WATCH 60점+ 6종목 / 신호 75점+ 0종목
2026-08-25 11:25:17,===== 시장 스캔 종료 / 20.1초 =====
2026-08-25 11:25:18,===== 시장 스캔 시작 =====
2026-08-25 11:25:19,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 11:25:19,KOSPI KA10027 200종목
2026-08-25 11:25:20,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 11:25:20,KOSDAQ KA10027 200종목
2026-08-25 11:25:20,사전필터 통과 35종목
2026-08-25 11:25:22,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 11:25:22,KOSPI KA10032 100종목
2026-08-25 11:25:23,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 11:25:23,KOSDAQ KA10032 100종목
2026-08-25 11:25:23,거래대금 데이터 출처 ACTUAL 23 / ESTIMATED 12
2026-08-25 11:25:23,거래대금 200억+ 통과 19종목
2026-08-25 11:25:31,KA10001 병렬조회 19/19종목 / 오류 0 / 7.9초 / workers=8
2026-08-25 11:25:31,고점필터 통과 11종목 / WATCH 60점+ 6종목 / 신호 75점+ 0종목
2026-08-25 11:25:31,===== 시장 스캔 종료 / 13.3초 =====
2026-08-25 11:25:33,===== 시장 스캔 시작 =====
2026-08-25 11:25:34,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 11:25:34,KOSPI KA10027 200종목
2026-08-25 11:25:36,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 11:25:36,KOSDAQ KA10027 200종목
2026-08-25 11:25:36,사전필터 통과 35종목
2026-08-25 11:25:37,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 11:25:37,KOSPI KA10032 100종목
2026-08-25 11:25:38,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 11:25:38,KOSDAQ KA10032 100종목
2026-08-25 11:25:38,거래대금 데이터 출처 ACTUAL 23 / ESTIMATED 12
2026-08-25 11:25:38,거래대금 200억+ 통과 19종목
2026-08-25 11:25:53,KA10001 병렬조회 19/19종목 / 오류 0 / 14.7초 / workers=8
2026-08-25 11:25:53,고점필터 통과 12종목 / WATCH 60점+ 6종목 / 신호 75점+ 0종목
2026-08-25 11:25:53,===== 시장 스캔 종료 / 20.1초 =====
2026-08-25 11:25:54,===== 시장 스캔 시작 =====
2026-08-25 11:25:56,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 11:25:56,KOSPI KA10027 200종목
2026-08-25 11:25:57,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 11:25:57,KOSDAQ KA10027 200종목
2026-08-25 11:25:57,사전필터 통과 35종목
2026-08-25 11:25:58,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 11:25:58,KOSPI KA10032 100종목
2026-08-25 11:25:59,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 11:25:59,KOSDAQ KA10032 100종목
2026-08-25 11:25:59,거래대금 데이터 출처 ACTUAL 22 / ESTIMATED 13
2026-08-25 11:25:59,거래대금 200억+ 통과 19종목
2026-08-25 11:26:13,KA10001 병렬조회 19/19종목 / 오류 0 / 14.2초 / workers=8
2026-08-25 11:26:14,고점필터 통과 10종목 / WATCH 60점+ 6종목 / 신호 75점+ 0종목
2026-08-25 11:26:14,===== 시장 스캔 종료 / 19.4초 =====
2026-08-25 11:26:15,===== 시장 스캔 시작 =====
2026-08-25 11:26:16,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 11:26:16,KOSPI KA10027 200종목
2026-08-25 11:26:17,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 11:26:17,KOSDAQ KA10027 200종목
2026-08-25 11:26:17,사전필터 통과 34종목
2026-08-25 11:26:19,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 11:26:19,KOSPI KA10032 100종목
2026-08-25 11:26:20,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 11:26:20,KOSDAQ KA10032 100종목
2026-08-25 11:26:20,거래대금 데이터 출처 ACTUAL 22 / ESTIMATED 12
2026-08-25 11:26:20,거래대금 200억+ 통과 19종목
2026-08-25 11:26:35,KA10001 병렬조회 19/19종목 / 오류 0 / 15.2초 / workers=8
2026-08-25 11:26:35,고점필터 통과 13종목 / WATCH 60점+ 6종목 / 신호 75점+ 0종목
2026-08-25 11:26:35,===== 시장 스캔 종료 / 20.8초 =====
2026-08-25 11:26:36,===== 시장 스캔 시작 =====
2026-08-25 11:26:38,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 11:26:38,KOSPI KA10027 200종목
2026-08-25 11:26:39,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 11:26:39,KOSDAQ KA10027 200종목
2026-08-25 11:26:40,사전필터 통과 35종목
2026-08-25 11:26:41,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 11:26:41,KOSPI KA10032 100종목
2026-08-25 11:26:42,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 11:26:42,KOSDAQ KA10032 100종목
2026-08-25 11:26:42,거래대금 데이터 출처 ACTUAL 22 / ESTIMATED 13
2026-08-25 11:26:42,거래대금 200억+ 통과 19종목
2026-08-25 11:26:55,KA10001 병렬조회 19/19종목 / 오류 0 / 12.8초 / workers=8
2026-08-25 11:26:55,[WATCH Episode 시작] 인제니아테라퓨틱스(Reg.S) / 20260825_950260_E010 / 61점
2026-08-25 11:26:55,고점필터 통과 12종목 / WATCH 60점+ 7종목 / 신호 75점+ 0종목
2026-08-25 11:26:55,===== 시장 스캔 종료 / 18.9초 =====
2026-08-25 11:26:56,===== 시장 스캔 시작 =====
2026-08-25 11:26:58,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 11:26:58,KOSPI KA10027 200종목
2026-08-25 11:27:01,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 11:27:01,KOSDAQ KA10027 200종목
2026-08-25 11:27:01,사전필터 통과 35종목
2026-08-25 11:27:02,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 11:27:02,KOSPI KA10032 100종목
2026-08-25 11:27:04,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 11:27:04,KOSDAQ KA10032 100종목
2026-08-25 11:27:04,거래대금 데이터 출처 ACTUAL 22 / ESTIMATED 13
2026-08-25 11:27:04,거래대금 200억+ 통과 18종목
2026-08-25 11:27:18,KA10001 병렬조회 18/18종목 / 오류 0 / 14.6초 / workers=8
2026-08-25 11:27:18,고점필터 통과 12종목 / WATCH 60점+ 7종목 / 신호 75점+ 0종목
2026-08-25 11:27:18,===== 시장 스캔 종료 / 22.1초 =====
2026-08-25 11:27:19,===== 시장 스캔 시작 =====
2026-08-25 11:27:21,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 11:27:21,KOSPI KA10027 200종목
2026-08-25 11:27:23,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 11:27:23,KOSDAQ KA10027 200종목
2026-08-25 11:27:23,사전필터 통과 35종목
2026-08-25 11:27:24,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 11:27:24,KOSPI KA10032 100종목
2026-08-25 11:27:26,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 11:27:26,KOSDAQ KA10032 100종목
2026-08-25 11:27:26,거래대금 데이터 출처 ACTUAL 22 / ESTIMATED 13
2026-08-25 11:27:26,거래대금 200억+ 통과 19종목
2026-08-25 11:27:41,KA10001 병렬조회 19/19종목 / 오류 0 / 15.4초 / workers=8
2026-08-25 11:27:41,[WATCH Episode 시작] 우리기술투자 / 20260825_041190_E008 / 63점
2026-08-25 11:27:41,고점필터 통과 14종목 / WATCH 60점+ 8종목 / 신호 75점+ 0종목
2026-08-25 11:27:41,===== 시장 스캔 종료 / 21.8초 =====
2026-08-25 11:27:42,===== 시장 스캔 시작 =====
2026-08-25 11:27:44,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 11:27:44,KOSPI KA10027 200종목
2026-08-25 11:27:46,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 11:27:46,KOSDAQ KA10027 200종목
2026-08-25 11:27:46,사전필터 통과 35종목
2026-08-25 11:27:47,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 11:27:47,KOSPI KA10032 100종목
2026-08-25 11:27:49,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 11:27:49,KOSDAQ KA10032 100종목
2026-08-25 11:27:49,거래대금 데이터 출처 ACTUAL 22 / ESTIMATED 13
2026-08-25 11:27:49,거래대금 200억+ 통과 19종목
2026-08-25 11:28:03,KA10001 병렬조회 19/19종목 / 오류 0 / 13.6초 / workers=8
2026-08-25 11:28:03,고점필터 통과 13종목 / WATCH 60점+ 8종목 / 신호 75점+ 0종목
2026-08-25 11:28:03,===== 시장 스캔 종료 / 20.6초 =====
2026-08-25 11:28:04,===== 시장 스캔 시작 =====
2026-08-25 11:28:05,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 11:28:05,KOSPI KA10027 200종목
2026-08-25 11:28:06,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 11:28:06,KOSDAQ KA10027 200종목
2026-08-25 11:28:06,사전필터 통과 35종목
2026-08-25 11:28:08,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 11:28:08,KOSPI KA10032 100종목
2026-08-25 11:28:09,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 11:28:09,KOSDAQ KA10032 100종목
2026-08-25 11:28:09,거래대금 데이터 출처 ACTUAL 22 / ESTIMATED 13
2026-08-25 11:28:09,거래대금 200억+ 통과 19종목
2026-08-25 11:28:24,KA10001 병렬조회 19/19종목 / 오류 0 / 15.0초 / workers=8
2026-08-25 11:28:24,고점필터 통과 13종목 / WATCH 60점+ 8종목 / 신호 75점+ 0종목
2026-08-25 11:28:24,===== 시장 스캔 종료 / 20.3초 =====
2026-08-25 11:28:25,===== 시장 스캔 시작 =====
2026-08-25 11:28:27,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 11:28:27,KOSPI KA10027 200종목
2026-08-25 11:28:28,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 11:28:28,KOSDAQ KA10027 200종목
2026-08-25 11:28:28,사전필터 통과 36종목
2026-08-25 11:28:30,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 11:28:30,KOSPI KA10032 100종목
2026-08-25 11:28:31,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 11:28:31,KOSDAQ KA10032 100종목
2026-08-25 11:28:31,거래대금 데이터 출처 ACTUAL 23 / ESTIMATED 13
2026-08-25 11:28:31,거래대금 200억+ 통과 19종목
2026-08-25 11:28:45,KA10001 병렬조회 19/19종목 / 오류 0 / 14.0초 / workers=8
2026-08-25 11:28:45,[WATCH Episode 종료] 950260 / 20260825_950260_E010 / SCORE_BELOW_WATCH
2026-08-25 11:28:45,고점필터 통과 13종목 / WATCH 60점+ 7종목 / 신호 75점+ 0종목
2026-08-25 11:28:45,===== 시장 스캔 종료 / 19.9초 =====
2026-08-25 11:28:46,===== 시장 스캔 시작 =====
2026-08-25 11:28:47,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 11:28:47,KOSPI KA10027 200종목
2026-08-25 11:28:49,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 11:28:49,KOSDAQ KA10027 200종목
2026-08-25 11:28:49,사전필터 통과 36종목
2026-08-25 11:28:50,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 11:28:50,KOSPI KA10032 100종목
2026-08-25 11:28:52,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 11:28:52,KOSDAQ KA10032 100종목
2026-08-25 11:28:52,거래대금 데이터 출처 ACTUAL 23 / ESTIMATED 13
2026-08-25 11:28:52,거래대금 200억+ 통과 19종목
2026-08-25 11:29:04,KA10001 병렬조회 19/19종목 / 오류 0 / 12.6초 / workers=8
2026-08-25 11:29:04,[WATCH Episode 시작] 인제니아테라퓨틱스(Reg.S) / 20260825_950260_E011 / 61점
2026-08-25 11:29:04,고점필터 통과 14종목 / WATCH 60점+ 8종목 / 신호 75점+ 0종목
2026-08-25 11:29:04,===== 시장 스캔 종료 / 18.2초 =====
2026-08-25 11:29:05,===== 시장 스캔 시작 =====
2026-08-25 11:29:07,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 11:29:07,KOSPI KA10027 200종목
2026-08-25 11:29:09,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 11:29:09,KOSDAQ KA10027 200종목
2026-08-25 11:29:09,사전필터 통과 37종목
2026-08-25 11:29:10,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 11:29:10,KOSPI KA10032 100종목
2026-08-25 11:29:11,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 11:29:11,KOSDAQ KA10032 100종목
2026-08-25 11:29:11,거래대금 데이터 출처 ACTUAL 23 / ESTIMATED 14
2026-08-25 11:29:11,거래대금 200억+ 통과 19종목
2026-08-25 11:29:26,KA10001 병렬조회 19/19종목 / 오류 0 / 14.5초 / workers=8
2026-08-25 11:29:26,고점필터 통과 15종목 / WATCH 60점+ 8종목 / 신호 75점+ 0종목
2026-08-25 11:29:26,===== 시장 스캔 종료 / 20.6초 =====
2026-08-25 11:29:27,===== 시장 스캔 시작 =====
2026-08-25 11:29:28,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 11:29:28,KOSPI KA10027 200종목
2026-08-25 11:29:30,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 11:29:30,KOSDAQ KA10027 200종목
2026-08-25 11:29:30,사전필터 통과 36종목
2026-08-25 11:29:31,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 11:29:31,KOSPI KA10032 100종목
2026-08-25 11:29:32,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 11:29:32,KOSDAQ KA10032 100종목
2026-08-25 11:29:32,거래대금 데이터 출처 ACTUAL 22 / ESTIMATED 14
2026-08-25 11:29:32,거래대금 200억+ 통과 18종목
2026-08-25 11:29:46,KA10001 병렬조회 18/18종목 / 오류 0 / 14.2초 / workers=8
2026-08-25 11:29:46,[WATCH Episode 종료] 950260 / 20260825_950260_E011 / SCORE_BELOW_WATCH
2026-08-25 11:29:46,고점필터 통과 14종목 / WATCH 60점+ 7종목 / 신호 75점+ 0종목
2026-08-25 11:29:46,===== 시장 스캔 종료 / 19.6초 =====
2026-08-25 11:29:47,===== 시장 스캔 시작 =====
2026-08-25 11:29:49,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 11:29:49,KOSPI KA10027 200종목
2026-08-25 11:29:50,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 11:29:50,KOSDAQ KA10027 200종목
2026-08-25 11:29:50,사전필터 통과 36종목
2026-08-25 11:29:52,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 11:29:52,KOSPI KA10032 100종목
2026-08-25 11:29:53,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 11:29:53,KOSDAQ KA10032 100종목
2026-08-25 11:29:53,거래대금 데이터 출처 ACTUAL 22 / ESTIMATED 14
2026-08-25 11:29:53,거래대금 200억+ 통과 18종목
2026-08-25 11:30:06,KA10001 병렬조회 18/18종목 / 오류 0 / 13.1초 / workers=8
2026-08-25 11:30:06,고점필터 통과 14종목 / WATCH 60점+ 7종목 / 신호 75점+ 0종목
2026-08-25 11:30:06,===== 시장 스캔 종료 / 18.7초 =====
2026-08-25 11:30:07,===== 시장 스캔 시작 =====
2026-08-25 11:30:09,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 11:30:09,KOSPI KA10027 200종목
2026-08-25 11:30:10,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 11:30:10,KOSDAQ KA10027 200종목
2026-08-25 11:30:10,사전필터 통과 36종목
2026-08-25 11:30:12,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 11:30:12,KOSPI KA10032 100종목
2026-08-25 11:30:14,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 11:30:14,KOSDAQ KA10032 100종목
2026-08-25 11:30:14,거래대금 데이터 출처 ACTUAL 22 / ESTIMATED 14
2026-08-25 11:30:14,거래대금 200억+ 통과 18종목
2026-08-25 11:30:27,KA10001 병렬조회 18/18종목 / 오류 0 / 12.8초 / workers=8
2026-08-25 11:30:27,[WATCH Episode 시작] 인제니아테라퓨틱스(Reg.S) / 20260825_950260_E012 / 61점
2026-08-25 11:30:27,고점필터 통과 11종목 / WATCH 60점+ 8종목 / 신호 75점+ 0종목
2026-08-25 11:30:27,===== 시장 스캔 종료 / 19.5초 =====
2026-08-25 11:30:28,===== 시장 스캔 시작 =====
2026-08-25 11:30:30,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 11:30:30,KOSPI KA10027 200종목
2026-08-25 11:30:31,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 11:30:31,KOSDAQ KA10027 200종목
2026-08-25 11:30:31,사전필터 통과 36종목
2026-08-25 11:30:33,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 11:30:33,KOSPI KA10032 100종목
2026-08-25 11:30:34,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 11:30:34,KOSDAQ KA10032 100종목
2026-08-25 11:30:34,거래대금 데이터 출처 ACTUAL 22 / ESTIMATED 14
2026-08-25 11:30:34,거래대금 200억+ 통과 18종목
2026-08-25 11:30:46,KA10001 병렬조회 18/18종목 / 오류 0 / 12.1초 / workers=8
2026-08-25 11:30:46,고점필터 통과 11종목 / WATCH 60점+ 8종목 / 신호 75점+ 0종목
2026-08-25 11:30:46,===== 시장 스캔 종료 / 18.5초 =====
2026-08-25 11:30:47,===== 시장 스캔 시작 =====
2026-08-25 11:30:49,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 11:30:49,KOSPI KA10027 200종목
2026-08-25 11:30:50,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 11:30:50,KOSDAQ KA10027 200종목
2026-08-25 11:30:50,사전필터 통과 35종목
2026-08-25 11:30:52,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 11:30:52,KOSPI KA10032 100종목
2026-08-25 11:30:53,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 11:30:53,KOSDAQ KA10032 100종목
2026-08-25 11:30:53,거래대금 데이터 출처 ACTUAL 21 / ESTIMATED 14
2026-08-25 11:30:53,거래대금 200억+ 통과 17종목
2026-08-25 11:31:05,KA10001 병렬조회 17/17종목 / 오류 0 / 12.6초 / workers=8
2026-08-25 11:31:06,[WATCH Episode 종료] 950260 / 20260825_950260_E012 / SCORE_BELOW_WATCH
2026-08-25 11:31:06,고점필터 통과 11종목 / WATCH 60점+ 7종목 / 신호 75점+ 0종목
2026-08-25 11:31:06,===== 시장 스캔 종료 / 18.2초 =====
2026-08-25 11:31:07,===== 시장 스캔 시작 =====
2026-08-25 11:31:08,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 11:31:08,KOSPI KA10027 200종목
2026-08-25 11:31:09,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 11:31:09,KOSDAQ KA10027 200종목
2026-08-25 11:31:09,사전필터 통과 36종목
2026-08-25 11:31:10,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 11:31:10,KOSPI KA10032 100종목
2026-08-25 11:31:12,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 11:31:12,KOSDAQ KA10032 100종목
2026-08-25 11:31:12,거래대금 데이터 출처 ACTUAL 22 / ESTIMATED 14
2026-08-25 11:31:12,거래대금 200억+ 통과 18종목
2026-08-25 11:31:23,KA10001 병렬조회 18/18종목 / 오류 0 / 11.3초 / workers=8
2026-08-25 11:31:23,고점필터 통과 11종목 / WATCH 60점+ 7종목 / 신호 75점+ 0종목
2026-08-25 11:31:23,===== 시장 스캔 종료 / 16.7초 =====
2026-08-25 11:31:24,===== 시장 스캔 시작 =====
2026-08-25 11:31:26,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 11:31:26,KOSPI KA10027 200종목
2026-08-25 11:31:27,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 11:31:27,KOSDAQ KA10027 200종목
2026-08-25 11:31:27,사전필터 통과 39종목
2026-08-25 11:31:29,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 11:31:29,KOSPI KA10032 100종목
2026-08-25 11:31:30,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 11:31:30,KOSDAQ KA10032 100종목
2026-08-25 11:31:30,거래대금 데이터 출처 ACTUAL 25 / ESTIMATED 14
2026-08-25 11:31:30,거래대금 200억+ 통과 19종목
2026-08-25 11:31:44,KA10001 병렬조회 19/19종목 / 오류 0 / 14.6초 / workers=8
2026-08-25 11:31:44,고점필터 통과 12종목 / WATCH 60점+ 7종목 / 신호 75점+ 0종목
2026-08-25 11:31:44,===== 시장 스캔 종료 / 20.2초 =====
2026-08-25 11:31:45,===== 시장 스캔 시작 =====
2026-08-25 11:31:47,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 11:31:47,KOSPI KA10027 200종목
2026-08-25 11:31:48,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 11:31:48,KOSDAQ KA10027 200종목
2026-08-25 11:31:48,사전필터 통과 41종목
2026-08-25 11:31:49,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 11:31:49,KOSPI KA10032 100종목
2026-08-25 11:31:50,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 11:31:50,KOSDAQ KA10032 100종목
2026-08-25 11:31:50,거래대금 데이터 출처 ACTUAL 27 / ESTIMATED 14
2026-08-25 11:31:50,거래대금 200억+ 통과 20종목
2026-08-25 11:32:02,KA10001 병렬조회 20/20종목 / 오류 0 / 11.3초 / workers=8
2026-08-25 11:32:02,고점필터 통과 13종목 / WATCH 60점+ 7종목 / 신호 75점+ 0종목
2026-08-25 11:32:02,===== 시장 스캔 종료 / 16.4초 =====
2026-08-25 11:32:03,===== 시장 스캔 시작 =====
2026-08-25 11:32:05,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 11:32:05,KOSPI KA10027 200종목
2026-08-25 11:32:06,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 11:32:06,KOSDAQ KA10027 200종목
2026-08-25 11:32:06,사전필터 통과 39종목
2026-08-25 11:32:07,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 11:32:07,KOSPI KA10032 100종목
2026-08-25 11:32:08,[DEBUG] 응답 LIST KEY = trde_prica_upper
