datetime,version,session,scan_session,decision_session,decision_time,session_valid_at_decision,market,stock_code,stock_name,current_price,change_rate,volume,actual_trading_value,estimated_trading_value,trading_value_used,trading_value_source,trading_value_rank,day_high,high_gap,value_growth,volume_growth,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,focus_signal,watch_score,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,history_available_sec,history_sample_count,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
2026-09-10 09:13:21,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:13:21.961,True,KOSDAQ,108490,로보티즈,325500.0,5.16,199428,274849000000.0,64913814000.0,274849000000.0,ACTUAL,1,334500.0,2.690582959641256,1.072845226338573,1.1599101980992705,77,40,14,11,12,False,60,2026-09-10 09:04:43.546,327000.0,89.0,518.415124,20260910_108490_E002,2026-09-10 09:13:14.314,325500.0,77.0,7.647229,592.8484108448029,38,0.7739938080495357,0.9302325581395349,True,False,,,,,,,0.7739938080495357,15.348881483078003,0.7739938080495357,30.46720838546753,0.9302325581395349,61.23431992530823,0.9302325581395349,122.54975128173828,-1.2139605462822458,183.90358424186707,-0.3062787136294028,293.1224572658539,,,,,,,1.1958146487294472,183.90358424186707,0.29895366218236186,293.1224572658539
2026-09-10 09:13:37,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:13:37.645,True,KOSDAQ,108490,로보티즈,325500.0,5.32,201541,276047000000.0,65601595500.0,276047000000.0,ACTUAL,1,334500.0,2.690582959641256,1.077521497968281,1.1721997975967522,77,40,14,11,12,False,60,2026-09-10 09:04:43.546,327000.0,89.0,534.098872,20260910_108490_E002,2026-09-10 09:13:14.314,325500.0,77.0,23.330977,593.3304622173309,38,0.7739938080495357,1.4018691588785046,True,False,,,,,,,0.0,15.617271661758423,0.7739938080495357,30.966153144836426,1.4018691588785046,61.255091190338135,0.30816640986132515,122.79503440856934,-0.45871559633027525,184.0905647277832,-0.7621951219512195,292.808931350708,0.0,15.617271661758423,,,,,0.448430493273543,184.0905647277832,0.7473841554559046,292.808931350708
2026-09-10 09:13:53,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:13:53.491,True,KOSDAQ,108490,로보티즈,325000.0,5.0,203053,277536000000.0,65992225000.0,277536000000.0,ACTUAL,1,334500.0,2.8400597907324365,1.0833336586165574,1.1809938697407145,77,40,14,11,12,False,60,2026-09-10 09:04:43.546,327000.0,89.0,549.945103,20260910_108490_E002,2026-09-10 09:13:14.314,325500.0,77.0,39.177208,593.0820927619934,38,-0.15360983102918588,0.6191950464396285,True,False,,,,,,,-0.15360983102918588,15.672485589981079,-0.15360983102918588,31.289757251739502,0.6191950464396285,61.75696563720703,0.15408320493066258,123.24350261688232,0.0,184.6437544822693,-0.45941807044410415,292.5714645385742,0.1494768310911807,31.289757251739502,,,,,0.0,184.6437544822693,0.44843049327354256,292.5714645385742
2026-09-10 09:15:40,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:15:40.833,True,KOSDAQ,024060,흥구석유,13990.0,15.8,3886541,52320000000.0,54372708590.0,52320000000.0,ACTUAL,5,14260.0,1.8934081346423561,1.155349453461411,1.1513214062058428,80,33,19,16,12,False,60,2026-09-10 09:05:44.823,13530.0,71.0,596.009516,20260910_024060_E004,2026-09-10 09:09:24.108,13590.0,62.0,376.724403,588.5473437309265,39,-0.5685856432125089,-0.07142857142857142,True,True,20260910_024060_SHADOW_SCORE_70_74_E004_091017824756,2026-09-10 09:10:17.803,13800.0,74.0,138.322878,1.449275362318847,-0.14275517487508924,15.263104915618896,-0.5685856432125089,30.44947123527527,-0.07142857142857142,60.5341215133667,-0.07142857142857142,123.43960332870483,-0.07142857142857142,184.69469451904297,2.3408924652523777,307.53016805648804,0.5610098176718092,30.44947123527527,1.8934081346423561,60.5341215133667,1.8934081346423561,123.43960332870483,1.8934081346423561,184.69469451904297,0.9513791491351097,307.53016805648804
2026-09-10 09:17:15,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:17:15.428,True,KOSDAQ,024060,흥구석유,14240.0,17.54,4319399,57965000000.0,61508241760.0,57965000000.0,ACTUAL,5,14300.0,0.4195804195804196,1.068695956783864,1.0663365994435516,78,33,25,11,9,True,60,2026-09-10 09:05:44.823,13530.0,71.0,690.604621,20260910_024060_E004,2026-09-10 09:09:24.108,13590.0,62.0,471.319508,587.395229101181,39,1.3523131672597866,2.7417027417027415,True,True,20260910_024060_SHADOW_SCORE_70_74_E004_091017824756,2026-09-10 09:10:17.803,13800.0,74.0,138.322878,1.449275362318847,1.5691868758915835,15.388108253479004,1.3523131672597866,30.549522638320923,2.7417027417027415,62.009499311447144,1.2082444918265813,123.59622812271118,1.7142857142857144,185.30845499038696,2.078853046594982,293.4379518032074,-1.0530703518080797,30.549522638320923,-2.3854686687786266,62.009499311447144,-0.9128178973901273,123.59622812271118,0.4195804195804196,185.30845499038696,0.204988144902308,293.4379518032074
2026-09-10 09:17:30,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:17:30.771,True,KOSDAQ,024060,흥구석유,14360.0,18.69,4423721,59825000000.0,63524633560.0,59825000000.0,ACTUAL,5,14370.0,0.06958942240779402,1.0825898916052912,1.0800398057856577,78,33,25,11,9,True,60,2026-09-10 09:05:44.823,13530.0,71.0,705.94758,20260910_024060_E004,2026-09-10 09:09:24.108,13590.0,62.0,486.662467,587.6051812171936,39,2.4251069900142657,3.012912482065997,True,True,20260910_024060_SHADOW_SCORE_70_74_E004_091017824756,2026-09-10 09:10:17.803,13800.0,74.0,138.322878,1.449275362318847,0.8426966292134831,15.92899751663208,2.4251069900142657,31.317105770111084,3.012912482065997,62.46270227432251,2.4982155603140614,124.33885931968689,2.571428571428571,185.4945752620697,2.571428571428571,293.77044892311096,-1.6134400306076337,31.317105770111084,-2.1744498482794428,62.46270227432251,-1.68356625781661,124.33885931968689,0.06958942240779402,185.4945752620697,0.06958942240779402,293.77044892311096
2026-09-10 09:17:46,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:17:46.700,True,KOSPI,096770,SK이노베이션,161300.0,5.08,549466,290186000000.0,88628865800.0,290186000000.0,ACTUAL,3,162000.0,0.43209876543209874,1.0353210649122682,1.058868645913227,79,40,25,5,9,True,60,2026-09-10 09:16:04.508,161500.0,74.0,102.192554,20260910_096770_E002,2026-09-10 09:17:37.820,161300.0,79.0,8.880087,587.5264439582825,39,0.3109452736318408,-0.30902348578491967,True,False,,,,,,,0.1552312946289972,15.37397027015686,0.3109452736318408,31.30296778678894,-0.30902348578491967,61.85249042510986,0.2486016159105034,124.44972467422485,0.8125,184.98384618759155,1.4465408805031448,293.97380805015564,0.24691358024691354,46.691076040267944,0.37033224288731803,61.85249042510986,,,,,,
2026-09-10 09:17:49,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:17:46.703,True,KOSDAQ,024060,흥구석유,14370.0,19.15,4569265,61688000000.0,65660338050.0,61688000000.0,ACTUAL,5,14440.0,0.48476454293628807,1.104688227499015,1.1036520091629929,78,33,25,11,9,True,60,2026-09-10 09:05:44.823,13530.0,71.0,721.8802,20260910_024060_E004,2026-09-10 09:09:24.108,13590.0,62.0,502.595087,587.5264439582825,39,0.9129213483146067,2.2775800711743774,True,True,20260910_024060_SHADOW_SCORE_70_74_E004_091017824756,2026-09-10 09:10:17.803,13800.0,74.0,138.322878,1.449275362318847,0.06963788300835655,15.37397027015686,0.9129213483146067,31.30296778678894,2.2775800711743774,61.85249042510986,2.7162258756254465,124.44972467422485,2.642857142857143,184.98384618759155,2.642857142857143,293.97380805015564,0.06518412335586848,31.30296778678894,-0.9878862284522112,61.85249042510986,-1.408643591706068,124.44972467422485,0.48476454293628807,184.98384618759155,0.48476454293628807,293.97380805015564
2026-09-10 09:18:02,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:18:02.059,True,KOSDAQ,024060,흥구석유,14375.0,19.11,4614061,62598000000.0,66327126875.0,62598000000.0,ACTUAL,5,14440.0,0.4501385041551247,1.1059326525564468,1.1014328941664455,78,33,25,11,9,True,60,2026-09-10 09:05:44.823,13530.0,71.0,737.235585,20260910_024060_E004,2026-09-10 09:09:24.108,13590.0,62.0,517.950472,587.2914204597473,39,0.10445682451253482,2.5320970042796005,True,True,20260910_024060_SHADOW_SCORE_70_74_E004_091017824756,2026-09-10 09:10:17.803,13800.0,74.0,138.322878,1.449275362318847,0.03479471120389701,15.520692586898804,0.10445682451253482,30.894662857055664,2.5320970042796005,62.21176862716675,3.5662824207492796,124.48543381690979,1.5901060070671376,185.42390298843384,2.6785714285714284,294.3761737346649,0.38054908174733065,30.894662857055664,-1.232890948860303,62.21176862716675,-2.214658129785969,124.48543381690979,0.23857291882367193,185.42390298843384,0.4501385041551247,294.3761737346649
2026-09-10 09:18:18,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:18:18.591,True,KOSPI,096770,SK이노베이션,161500.0,5.21,556035,292298000000.0,89799652500.0,292298000000.0,ACTUAL,3,162000.0,0.30864197530864196,1.0331581347179561,1.055273091660641,79,40,25,5,9,True,60,2026-09-10 09:16:04.508,161500.0,74.0,134.083593,20260910_096770_E003,2026-09-10 09:18:09.083,161500.0,79.0,9.508484,587.8916981220245,39,0.12399256044637322,0.43532338308457713,True,False,,,,,,,0.2482929857231533,15.74194860458374,0.12399256044637322,31.262641191482544,0.43532338308457713,62.565608978271484,0.0,124.57510828971863,0.3105590062111801,186.16183710098267,1.700251889168766,294.76924085617065,-0.12345679012345678,31.262641191482544,0.12345679012345676,77.95371723175049,0.30864197530864196,124.57510828971863,,,,
2026-09-10 09:18:33,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:18:33.461,True,KOSPI,096770,SK이노베이션,161200.0,5.08,561068,293617000000.0,90444161600.0,293617000000.0,ACTUAL,3,162000.0,0.49382716049382713,1.0378202794459153,1.0648249894194655,79,40,25,5,9,True,60,2026-09-10 09:16:04.508,161500.0,74.0,148.953185,20260910_096770_E003,2026-09-10 09:18:09.083,161500.0,79.0,24.378076,587.7219631671906,39,0.06207324643078833,0.09313877677739833,True,False,,,,,,,-0.18575851393188852,15.761062622070312,0.06207324643078833,31.503011226654053,0.09313877677739833,62.39767408370972,-0.06199628022318661,124.86037635803223,0.3111387678904792,186.7365334033966,1.3836477987421385,294.91303181648254,0.18518518518518517,15.761062622070312,0.06172839506172839,47.023703813552856,0.3081835961373915,124.86037635803223,,,,
2026-09-10 09:19:50,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:19:50.276,True,KOSPI,096770,SK이노베이션,161900.0,5.21,591165,300975000000.0,95709613500.0,300975000000.0,ACTUAL,3,162000.0,0.06172839506172839,1.0250598568883955,1.053642339252996,79,40,25,5,9,True,60,2026-09-10 09:16:04.508,161500.0,74.0,225.768578,20260910_096770_E004,2026-09-10 09:19:10.918,161400.0,74.0,39.358689,587.0993440151215,39,0.30978934324659235,0.8722741433021807,True,False,,,,,,,0.4342431761786601,15.721806287765503,0.30978934324659235,31.044283866882324,0.8722741433021807,61.4714560508728,0.3719776813391197,124.14170575141907,0.061804697156983925,185.99419617652893,0.9981285090455396,294.0449161529541,-0.308641975308642,31.044283866882324,-0.43209876543209874,77.11800193786621,-0.37037037037037035,124.14170575141907,-3.8127483052340094e-05,185.99419617652893,,
2026-09-10 09:20:07,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:20:07.984,True,KOSPI,096770,SK이노베이션,162000.0,5.86,621024,312612000000.0,100605888000.0,312612000000.0,ACTUAL,3,162500.0,0.3076923076923077,1.0646931206299364,1.1068604874988415,85,40,25,11,9,True,60,2026-09-10 09:16:04.508,161500.0,74.0,243.475837,20260910_096770_E004,2026-09-10 09:19:10.918,161400.0,74.0,57.065948,587.348301410675,39,0.49627791563275436,0.6836544437538844,True,False,,,,,,,0.06176652254478073,15.796411752700806,0.49627791563275436,31.51821804046631,0.6836544437538844,62.16716003417969,0.5586592178770949,124.41742491722107,0.1855287569573284,186.62919354438782,0.6211180124223602,294.83731341362,-0.18613485280151942,31.51821804046631,-0.0626780626780627,46.84069561958313,-0.0009496676163342488,108.67547631263733,0.1225071225071225,186.62919354438782,,
2026-09-10 09:20:07,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:20:07.987,True,KOSDAQ,024060,흥구석유,14320.0,18.53,5159400,70328000000.0,73882608000.0,70328000000.0,ACTUAL,5,14440.0,0.8310249307479225,1.056689955675757,1.054829719235462,79,37,22,11,9,True,60,2026-09-10 09:05:44.823,13530.0,71.0,863.16375,20260910_024060_E005,2026-09-10 09:19:26.240,14350.0,64.0,41.746782,587.348301410675,39,-0.20905923344947736,1.48830616583983,False,False,,,,,,,-0.06978367062107467,15.796411752700806,-0.20905923344947736,31.51821804046631,1.48830616583983,62.16716003417969,-0.3826086956521739,124.41742491722107,2.1398002853067046,186.62919354438782,1.7768301350390905,294.83731341362,0.20775623268698062,31.51821804046631,-1.4542936288088644,62.16716003417969,0.3808864265927978,124.41742491722107,-0.8520045222675052,186.62919354438782,-0.5013733862226244,294.83731341362
2026-09-10 09:20:22,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:20:22.484,True,KOSPI,096770,SK이노베이션,162000.0,5.73,626989,314886000000.0,101572218000.0,314886000000.0,ACTUAL,3,162500.0,0.3076923076923077,1.0546118293254738,1.0820266524925015,85,40,25,11,9,True,60,2026-09-10 09:16:04.508,161500.0,74.0,257.975937,20260910_096770_E004,2026-09-10 09:19:10.918,161400.0,74.0,71.566048,587.1771016120911,39,0.06176652254478073,0.37174721189591076,True,False,,,,,,,0.0,15.2590913772583,0.06176652254478073,31.055503129959106,0.37174721189591076,62.09978699684143,0.30959752321981426,123.93456768989563,0.7462686567164178,186.50017666816711,0.8089607965152459,294.9100384712219,0.24596391263057932,31.055503129959106,-0.0626780626780627,62.09978699684143,-0.0009496676163342488,123.93456768989563,0.1225071225071225,201.88828492164612,,
2026-09-10 09:20:22,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:20:22.489,True,KOSDAQ,024060,흥구석유,14380.0,19.19,5228271,71364000000.0,75182536980.0,71364000000.0,ACTUAL,5,14440.0,0.41551246537396125,1.0611431630286088,1.059003360966325,82,37,25,11,9,True,60,2026-09-10 09:05:44.823,13530.0,71.0,877.66613,20260910_024060_E005,2026-09-10 09:19:26.240,14350.0,64.0,56.249162,587.1771016120911,39,0.34891835310537334,1.6254416961130742,False,False,,,,,,,0.41899441340782123,15.2590913772583,0.34891835310537334,31.055503129959106,1.6254416961130742,62.09978699684143,1.6973125884016973,123.93456768989563,0.9831460674157303,186.50017666816711,2.6409707351891507,294.9100384712219,-0.3462603878116344,31.055503129959106,-1.5927977839335177,62.09978699684143,-1.662049861495845,123.93456768989563,-0.004067954206458335,186.50017666816711,-1.3376432148504427,294.9100384712219
2026-09-10 09:20:39,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:20:39.806,True,KOSPI,096770,SK이노베이션,162800.0,5.99,635965,317474000000.0,103535102000.0,317474000000.0,ACTUAL,3,162800.0,0.0,1.059228218148818,1.0897761038017457,85,40,25,11,9,True,60,2026-09-10 09:16:04.508,161500.0,74.0,275.297875,20260910_096770_E004,2026-09-10 09:19:10.918,161400.0,74.0,88.887986,587.5777251720428,39,0.49382716049382713,0.9925558312655087,True,False,,,,,,,0.49382716049382713,15.519919395446777,0.49382716049382713,30.779010772705078,0.9925558312655087,62.29722881317139,0.9925558312655087,123.6934244632721,1.0866190624029806,186.0910985469818,1.1808576755748912,295.1668529510498,-0.3076923076923077,30.779010772705078,-0.49382716049382713,62.29722881317139,-0.49382716049382713,123.6934244632721,-0.43209876543209874,170.71712827682495,,
2026-09-10 09:20:39,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:20:39.807,True,KOSDAQ,024060,흥구석유,14410.0,19.02,5325259,72864000000.0,76736982190.0,72864000000.0,ACTUAL,5,14460.0,0.3457814661134163,1.0765321198510727,1.0670414054045172,82,37,25,11,9,True,60,2026-09-10 09:05:44.823,13530.0,71.0,894.983903,20260910_024060_E005,2026-09-10 09:19:26.240,14350.0,64.0,73.566935,587.5777251720428,39,0.6284916201117319,0.4181184668989547,False,False,,,,,,,0.2086230876216968,15.519919395446777,0.6284916201117319,30.779010772705078,0.4181184668989547,62.29722881317139,1.622002820874471,123.6934244632721,0.34818941504178275,186.0910985469818,3.0021443888491777,295.1668529510498,-0.4852434646345062,30.779010772705078,-0.27748723194752556,62.29722881317139,-1.4547725505070823,123.6934244632721,0.2761920437056223,186.0910985469818,-1.54762666852894,295.1668529510498
2026-09-10 09:20:53,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:20:53.883,True,KOSPI,096770,SK이노베이션,163200.0,6.19,651461,321278000000.0,106318435200.0,321278000000.0,ACTUAL,3,163200.0,0.0,1.0674574300191046,1.1019952128424382,85,40,25,11,9,True,60,2026-09-10 09:16:04.508,161500.0,74.0,289.375178,20260910_096770_E004,2026-09-10 09:19:10.918,161400.0,74.0,102.965289,587.6877517700195,39,0.7407407407407408,0.8029647930821495,True,False,,,,,,,0.2457002457002457,15.304077625274658,0.7407407407407408,30.823997020721436,0.8029647930821495,61.87950015068054,1.6822429906542056,123.35095620155334,1.1779293242405457,186.0212059020996,1.303538175046555,294.9859471321106,-0.3076923076923077,30.823997020721436,-0.06172839506172839,61.87950015068054,-0.49382716049382713,138.99750208854675,-0.43209876543209874,186.0212059020996,0.0,279.3336730003357
2026-09-10 09:20:53,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:20:53.885,True,KOSDAQ,024060,흥구석유,14360.0,18.44,5388691,73787000000.0,77381602760.0,73787000000.0,ACTUAL,5,14460.0,0.6915629322268326,1.0648089355806973,1.0554248304054992,79,37,22,11,9,True,60,2026-09-10 09:05:44.823,13530.0,71.0,909.061853,20260910_024060_E005,2026-09-10 09:19:26.240,14350.0,64.0,87.644885,587.6877517700195,39,-0.13908205841446453,0.20935101186322402,False,False,,,,,,,-0.3469812630117973,15.304077625274658,-0.13908205841446453,30.823997020721436,0.20935101186322402,61.87950015068054,1.2693935119887165,123.35095620155334,-0.06958942240779402,186.0212059020996,3.45821325648415,294.9859471321106,0.2760504668528714,30.823997020721436,-0.070209920958763,61.87950015068054,-1.1089910843936661,123.35095620155334,0.20679838929054456,186.0212059020996,-1.9732337017142612,294.9859471321106
2026-09-10 09:21:11,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:21:11.223,True,KOSDAQ,032940,원익,11320.0,8.73,3221701,33322000000.0,36469655320.0,33322000000.0,ACTUAL,18,11360.0,0.35211267605633806,1.1678816767138651,1.2055333202615748,82,29,25,16,12,True,60,2026-09-10 09:20:28.537,11040.0,68.0,42.685976,20260910_032940_E001,2026-09-10 09:20:28.537,11040.0,68.0,42.685976,587.1426916122437,36,2.536231884057971,7.196969696969697,True,False,,,,,,,2.815622161671208,15.065134763717651,2.536231884057971,30.36921238899231,7.196969696969697,61.14822316169739,7.400379506641366,123.31538319587708,7.400379506641366,185.56564807891846,6.7924528301886795,294.39880776405334,-0.7231561411479632,30.36921238899231,-2.60487657125549,45.88913178443909,,,,,,
2026-09-10 09:21:19,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:21:11.218,True,KOSPI,096770,SK이노베이션,162800.0,6.38,666062,326334000000.0,108434893600.0,326334000000.0,ACTUAL,3,163300.0,0.3061849357011635,1.0438946681509347,1.0725221569536765,79,40,25,5,9,True,60,2026-09-10 09:16:04.508,161500.0,74.0,306.710416,20260910_096770_E004,2026-09-10 09:19:10.918,161400.0,74.0,120.300527,587.1426916122437,39,0.0,0.49382716049382713,True,False,,,,,,,-0.24509803921568626,15.065134763717651,0.0,30.36921238899231,0.49382716049382713,61.14822316169739,1.1808576755748912,123.31538319587708,1.0552451893234016,185.56564807891846,0.804953560371517,294.39880776405334,0.3061849357011635,30.36921238899231,-0.0015073719911442018,61.14822316169739,-0.0641854346692069,107.98891878128052,-0.0024570396074784506,169.82369947433472,0.3061849357011635,294.39880776405334
2026-09-10 09:21:19,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:21:11.220,True,KOSDAQ,024060,흥구석유,14280.0,18.36,5431659,74319000000.0,77564090520.0,74319000000.0,ACTUAL,5,14460.0,1.2448132780082988,1.0567483790240018,1.0527695080823352,76,37,19,11,9,True,60,2026-09-10 09:05:44.823,13530.0,71.0,926.397039,20260910_024060_E005,2026-09-10 09:19:26.240,14350.0,64.0,104.980071,587.1426916122437,39,-0.9021512838306732,-0.27932960893854747,False,False,,,,,,,-0.5571030640668524,15.065134763717651,-0.9021512838306732,30.36921238899231,-0.27932960893854747,61.14822316169739,1.2048192771084338,123.31538319587708,-0.6608695652173914,185.56564807891846,3.0303030303030303,294.39880776405334,0.8990318118948825,30.36921238899231,0.4137883472603763,61.14822316169739,-1.040505281548488,123.31538319587708,0.7946747738531741,185.56564807891846,-1.5602358103507474,294.39880776405334
2026-09-10 09:21:30,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:21:30.390,True,KOSDAQ,032940,원익,11430.0,12.06,3324929,35877000000.0,38003938470.0,35877000000.0,ACTUAL,16,11430.0,0.0,1.2349660941103577,1.208644482629136,82,29,25,16,12,True,60,2026-09-10 09:20:28.537,11040.0,68.0,61.852228,20260910_032940_E001,2026-09-10 09:20:28.537,11040.0,68.0,61.852228,593.4142482280731,36,3.8147138964577656,5.540166204986149,True,False,,,,,,,0.9717314487632509,21.643545150756836,3.8147138964577656,36.70867991447449,5.540166204986149,67.53267693519592,7.525870178739416,114.30998635292053,8.547008547008547,175.70618200302124,7.7285579641847315,300.56655836105347,-1.3440860215053763,36.70867991447449,-2.956989247311828,67.53267693519592,-4.749103942652329,114.30998635292053,,,,
2026-09-10 09:21:30,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:21:30.386,True,KOSPI,096770,SK이노베이션,162600.0,5.93,673351,329002000000.0,109486872600.0,329002000000.0,ACTUAL,3,163300.0,0.4286589099816289,1.0448289222131184,1.0739438809931274,79,40,25,5,9,True,60,2026-09-10 09:16:04.508,161500.0,74.0,325.878107,20260910_096770_E004,2026-09-10 09:19:10.918,161400.0,74.0,139.468218,593.4142482280731,39,-0.3676470588235294,0.3703703703703704,True,False,,,,,,,-0.12285012285012285,21.643545150756836,-0.3676470588235294,36.70867991447449,0.3703703703703704,67.53267693519592,0.8684863523573202,114.30998635292053,0.8684863523573202,175.70618200302124,0.805951642901426,300.56655836105347,0.4286589099816289,36.70867991447449,0.12096660228932121,67.53267693519592,-0.06516825051219821,114.30998635292053,-0.06516825051219821,175.70618200302124,0.24301534562519328,300.56655836105347
2026-09-10 09:21:45,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:21:45.214,True,KOSPI,096770,SK이노베이션,163200.0,6.25,681463,331787000000.0,111214761600.0,331787000000.0,ACTUAL,3,163300.0,0.0612369871402327,1.0450840068793035,1.0715416728908038,79,40,25,5,9,True,60,2026-09-10 09:16:04.508,161500.0,74.0,340.706221,20260910_096770_E004,2026-09-10 09:19:10.918,161400.0,74.0,154.296332,593.27321434021,39,0.2457002457002457,0.2457002457002457,True,False,,,,,,,0.36900369003690037,15.082983493804932,0.2457002457002457,36.72652864456177,0.2457002457002457,67.09574103355408,0.8029647930821495,113.67116355895996,1.6822429906542056,175.14261960983276,0.865265760197775,299.6653597354889,-0.2449479485609308,36.72652864456177,0.0612369871402327,67.09574103355408,-0.0004914079214956915,113.67116355895996,-0.43259017335359445,190.78916549682617,-0.0005295354045480316,299.6653597354889
2026-09-10 09:21:45,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:21:45.223,True,KOSDAQ,032940,원익,11430.0,12.06,3324929,35877000000.0,38003938470.0,35877000000.0,ACTUAL,16,11430.0,0.0,1.1782266009852216,1.1446275543382656,79,29,25,16,9,True,60,2026-09-10 09:20:28.537,11040.0,68.0,76.685205,20260910_032940_E001,2026-09-10 09:20:28.537,11040.0,68.0,76.685205,593.27321434021,36,0.9717314487632509,3.532608695652174,True,False,,,,,,,0.0,15.082983493804932,0.9717314487632509,36.72652864456177,3.532608695652174,67.09574103355408,7.424812030075188,113.67116355895996,8.341232227488153,175.14261960983276,7.627118644067797,299.6653597354889,-0.35211267605633806,36.72652864456177,-1.0752688172043012,67.09574103355408,-4.749103942652329,129.39296984672546,,,,
2026-09-10 09:22:01,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:22:01.009,True,KOSPI,096770,SK이노베이션,163300.0,6.45,690346,334016000000.0,112733501800.0,334016000000.0,ACTUAL,3,163500.0,0.12232415902140673,1.0396479061747148,1.0596889146088562,79,40,25,5,9,True,60,2026-09-10 09:16:04.508,161500.0,74.0,356.501032,20260910_096770_E004,2026-09-10 09:19:10.918,161400.0,74.0,170.091143,593.3574230670929,39,0.43050430504305043,0.061274509803921566,True,False,,,,,,,0.061274509803921566,15.337347984313965,0.43050430504305043,30.420331478118896,0.061274509803921566,67.12901139259338,0.8024691358024691,113.21209979057312,1.4916096954630205,175.3792598247528,0.9894867037724181,299.84129333496094,-0.3063347509602222,30.420331478118896,0.12232415902140673,67.12901139259338,-0.18536814867090098,113.21209979057312,-0.24804621134896368,160.05279541015625,-0.06286102616377848,299.84129333496094
2026-09-10 09:22:31,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:22:31.554,True,KOSPI,096770,SK이노베이션,163800.0,6.71,711816,341256000000.0,116595460800.0,341256000000.0,ACTUAL,3,163900.0,0.06101281269066504,1.0372459741886066,1.057124738806358,79,40,25,5,9,True,60,2026-09-10 09:16:04.508,161500.0,74.0,387.045898,20260910_096770_E004,2026-09-10 09:19:10.918,161400.0,74.0,200.636009,593.2838232517242,39,0.3061849357011635,0.7380073800738007,True,False,,,,,,,0.4291845493562232,15.743872880935669,0.3061849357011635,30.989186763763428,0.7380073800738007,61.409518241882324,0.6142506142506142,113.42227578163147,1.6129032258064515,175.71950459480286,1.7075442409189692,299.5133743286133,-0.06131134633074169,30.989186763763428,-0.36764609729096387,61.409518241882324,0.06101281269066504,113.42227578163147,-0.4328143478031621,175.71950459480286,-0.3710859527414337,284.1394040584564
