version,trade_id,stock_code,stock_name,entry_time,entry_price,baseline_strategy,baseline_result,baseline_exit_time,baseline_gross_pct,baseline_net_pct,mfe_pct,mae_pct,policy_group,policy,rule_version,armed,armed_time,triggered,trigger_time,trigger_price,decision_return_pct,decision_mfe_pct,decision_mae_pct,gross_pct,net_pct,protected_from_sl,missed_tp,price_5s,price_10s,price_15s,status,reached_1pct,reached_1pct_time,new_high_30m,new_high_60m,last_new_high_time,drawdown_from_high_pct,volume_reactivation_proxy,market_data_status,post_trigger_mfe_pct,post_trigger_mae_pct
v1.7.1.2,20260910_003280_BASE_E006_101014336448,003280,흥아해운,2026-09-10 10:10:14.336,1992.9909999999998,T250_S150,TAKE_PROFIT,2026-09-10 10:14:21.851,2.6096,2.3696,2.6096,-1.1034,PROFIT_PROTECT,A0.75_F0.60,v171_pp_1,True,2026-09-10 10:10:36.824,True,2026-09-10 10:10:37.022,2000.0,,,,0.3517,0.1117,False,True,2010.0,2017.0,2010.0,COMPLETE,True,2026-09-10 10:10:41.921,,,2026-09-10 10:14:21.820,,,PRICE_PATH_ONLY,2.25,-1.45
v1.7.1.2,20260910_003280_BASE_E006_101014336448,003280,흥아해운,2026-09-10 10:10:14.336,1992.9909999999998,T250_S150,TAKE_PROFIT,2026-09-10 10:14:21.851,2.6096,2.3696,2.6096,-1.1034,PROFIT_PROTECT,A0.75_F0.70,v171_pp_1,True,2026-09-10 10:10:36.824,True,2026-09-10 10:10:36.929,2005.0,,,,0.6026,0.3626,False,True,2010.0,2017.0,2010.0,COMPLETE,True,2026-09-10 10:10:41.921,,,2026-09-10 10:14:21.820,,,PRICE_PATH_ONLY,1.995,-1.6958
v1.7.1.2,20260910_003280_BASE_E006_101014336448,003280,흥아해운,2026-09-10 10:10:14.336,1992.9909999999998,T250_S150,TAKE_PROFIT,2026-09-10 10:14:21.851,2.6096,2.3696,2.6096,-1.1034,PROFIT_PROTECT,A1.00_F0.40,v171_pp_1,True,2026-09-10 10:10:41.921,True,2026-09-10 10:10:55.122,2000.0,,,,0.3517,0.1117,False,True,1994.0,1990.0,1987.0,COMPLETE,True,2026-09-10 10:10:41.921,,,2026-09-10 10:14:21.820,,,PRICE_PATH_ONLY,2.25,-1.45
v1.7.1.2,20260910_003280_BASE_E006_101014336448,003280,흥아해운,2026-09-10 10:10:14.336,1992.9909999999998,T250_S150,TAKE_PROFIT,2026-09-10 10:14:21.851,2.6096,2.3696,2.6096,-1.1034,PROFIT_PROTECT,A1.00_F0.50,v171_pp_1,True,2026-09-10 10:10:41.921,True,2026-09-10 10:10:55.122,2000.0,,,,0.3517,0.1117,False,True,1994.0,1990.0,1987.0,COMPLETE,True,2026-09-10 10:10:41.921,,,2026-09-10 10:14:21.820,,,PRICE_PATH_ONLY,2.25,-1.45
v1.7.1.2,20260910_003280_BASE_E006_101014336448,003280,흥아해운,2026-09-10 10:10:14.336,1992.9909999999998,T250_S150,TAKE_PROFIT,2026-09-10 10:14:21.851,2.6096,2.3696,2.6096,-1.1034,PROFIT_PROTECT,A1.00_F0.60,v171_pp_1,True,2026-09-10 10:10:41.921,True,2026-09-10 10:10:55.122,2000.0,,,,0.3517,0.1117,False,True,1994.0,1990.0,1987.0,COMPLETE,True,2026-09-10 10:10:41.921,,,2026-09-10 10:14:21.820,,,PRICE_PATH_ONLY,2.25,-1.45
v1.7.1.2,20260910_003280_BASE_E006_101014336448,003280,흥아해운,2026-09-10 10:10:14.336,1992.9909999999998,T250_S150,TAKE_PROFIT,2026-09-10 10:14:21.851,2.6096,2.3696,2.6096,-1.1034,PROFIT_PROTECT,A1.00_F0.70,v171_pp_1,True,2026-09-10 10:10:41.921,True,2026-09-10 10:10:42.122,2005.0,,,,0.6026,0.3626,False,True,2017.0,2010.0,1997.0,COMPLETE,True,2026-09-10 10:10:41.921,,,2026-09-10 10:14:21.820,,,PRICE_PATH_ONLY,1.995,-1.6958
v1.7.1.2,20260910_003280_BASE_E006_101014336448,003280,흥아해운,2026-09-10 10:10:14.336,1992.9909999999998,T250_S150,TAKE_PROFIT,2026-09-10 10:14:21.851,2.6096,2.3696,2.6096,-1.1034,PROFIT_PROTECT,A1.25_F0.40,v171_pp_1,True,2026-09-10 10:10:44.722,True,2026-09-10 10:10:55.122,2000.0,,,,0.3517,0.1117,False,True,1994.0,1990.0,1987.0,COMPLETE,True,2026-09-10 10:10:41.921,,,2026-09-10 10:14:21.820,,,PRICE_PATH_ONLY,2.25,-1.45
v1.7.1.2,20260910_003280_BASE_E006_101014336448,003280,흥아해운,2026-09-10 10:10:14.336,1992.9909999999998,T250_S150,TAKE_PROFIT,2026-09-10 10:14:21.851,2.6096,2.3696,2.6096,-1.1034,PROFIT_PROTECT,A1.25_F0.50,v171_pp_1,True,2026-09-10 10:10:44.722,True,2026-09-10 10:10:55.122,2000.0,,,,0.3517,0.1117,False,True,1994.0,1990.0,1987.0,COMPLETE,True,2026-09-10 10:10:41.921,,,2026-09-10 10:14:21.820,,,PRICE_PATH_ONLY,2.25,-1.45
v1.7.1.2,20260910_003280_BASE_E006_101014336448,003280,흥아해운,2026-09-10 10:10:14.336,1992.9909999999998,T250_S150,TAKE_PROFIT,2026-09-10 10:14:21.851,2.6096,2.3696,2.6096,-1.1034,PROFIT_PROTECT,A1.25_F0.60,v171_pp_1,True,2026-09-10 10:10:44.722,True,2026-09-10 10:10:55.122,2000.0,,,,0.3517,0.1117,False,True,1994.0,1990.0,1987.0,COMPLETE,True,2026-09-10 10:10:41.921,,,2026-09-10 10:14:21.820,,,PRICE_PATH_ONLY,2.25,-1.45
v1.7.1.2,20260910_003280_BASE_E006_101014336448,003280,흥아해운,2026-09-10 10:10:14.336,1992.9909999999998,T250_S150,TAKE_PROFIT,2026-09-10 10:14:21.851,2.6096,2.3696,2.6096,-1.1034,PROFIT_PROTECT,A1.25_F0.70,v171_pp_1,True,2026-09-10 10:10:44.722,True,2026-09-10 10:10:54.622,2005.0,,,,0.6026,0.3626,False,True,1995.0,1988.0,1986.0,COMPLETE,True,2026-09-10 10:10:41.921,,,2026-09-10 10:14:21.820,,,PRICE_PATH_ONLY,1.995,-1.6958
v1.7.1.2,20260910_003280_BASE_E006_101014336448,003280,흥아해운,2026-09-10 10:10:14.336,1992.9909999999998,T250_S150,TAKE_PROFIT,2026-09-10 10:14:21.851,2.6096,2.3696,2.6096,-1.1034,PROFIT_PROTECT,A1.50_F0.40,v171_pp_1,True,2026-09-10 10:13:37.222,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-10 10:10:41.921,,,2026-09-10 10:14:21.820,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_003280_BASE_E006_101014336448,003280,흥아해운,2026-09-10 10:10:14.336,1992.9909999999998,T250_S150,TAKE_PROFIT,2026-09-10 10:14:21.851,2.6096,2.3696,2.6096,-1.1034,PROFIT_PROTECT,A1.50_F0.50,v171_pp_1,True,2026-09-10 10:13:37.222,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-10 10:10:41.921,,,2026-09-10 10:14:21.820,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_003280_BASE_E006_101014336448,003280,흥아해운,2026-09-10 10:10:14.336,1992.9909999999998,T250_S150,TAKE_PROFIT,2026-09-10 10:14:21.851,2.6096,2.3696,2.6096,-1.1034,PROFIT_PROTECT,A1.50_F0.60,v171_pp_1,True,2026-09-10 10:13:37.222,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-10 10:10:41.921,,,2026-09-10 10:14:21.820,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_003280_BASE_E006_101014336448,003280,흥아해운,2026-09-10 10:10:14.336,1992.9909999999998,T250_S150,TAKE_PROFIT,2026-09-10 10:14:21.851,2.6096,2.3696,2.6096,-1.1034,PROFIT_PROTECT,A1.50_F0.70,v171_pp_1,True,2026-09-10 10:13:37.222,True,2026-09-10 10:13:42.620,2005.0,,,,0.6026,0.3626,False,True,2020.0,2020.0,2020.0,COMPLETE,True,2026-09-10 10:10:41.921,,,2026-09-10 10:14:21.820,,,PRICE_PATH_ONLY,1.995,0.0
v1.7.1.2,20260910_003280_BASE_E006_101014336448,003280,흥아해운,2026-09-10 10:10:14.336,1992.9909999999998,T250_S150,TAKE_PROFIT,2026-09-10 10:14:21.851,2.6096,2.3696,2.6096,-1.1034,NOON_RECOVERY,NOON_RECOVERY_1200_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-10 10:10:41.921,,,2026-09-10 10:14:21.820,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_003280_BASE_E006_101014336448,003280,흥아해운,2026-09-10 10:10:14.336,1992.9909999999998,T250_S150,TAKE_PROFIT,2026-09-10 10:14:21.851,2.6096,2.3696,2.6096,-1.1034,NOON_RECOVERY,TIME_RECOVERY_1230_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-10 10:10:41.921,,,2026-09-10 10:14:21.820,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_003280_BASE_E006_101014336448,003280,흥아해운,2026-09-10 10:10:14.336,1992.9909999999998,T250_S150,TAKE_PROFIT,2026-09-10 10:14:21.851,2.6096,2.3696,2.6096,-1.1034,NOON_RECOVERY,TIME_RECOVERY_1300_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-10 10:10:41.921,,,2026-09-10 10:14:21.820,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_003280_BASE_E006_101014336448,003280,흥아해운,2026-09-10 10:10:14.336,1992.9909999999998,T250_S150,TAKE_PROFIT,2026-09-10 10:14:21.851,2.6096,2.3696,2.6096,-1.1034,NOON_RECOVERY,TIME_RECOVERY_1330_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-10 10:10:41.921,,,2026-09-10 10:14:21.820,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_003280_BASE_E006_101014336448,003280,흥아해운,2026-09-10 10:10:14.336,1992.9909999999998,T250_S150,TAKE_PROFIT,2026-09-10 10:14:21.851,2.6096,2.3696,2.6096,-1.1034,NOON_RECOVERY,TIME_RECOVERY_1400_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-10 10:10:41.921,,,2026-09-10 10:14:21.820,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_003280_BASE_E007_102134847963,003280,흥아해운,2026-09-10 10:21:34.847,2132.1299999999997,T250_S150,TAKE_PROFIT,2026-09-10 10:33:46.622,2.7142,2.4742,2.7142,-1.0379,NOON_RECOVERY,HOLD_T250_S150_TO_1520,v171_noon_1,,,False,,,,,,2.7142,2.4742,,,,,,COMPLETE,True,2026-09-10 10:22:25.063,,,2026-09-10 10:33:46.613,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_003280_BASE_E007_102134847963,003280,흥아해운,2026-09-10 10:21:34.847,2132.1299999999997,T250_S150,TAKE_PROFIT,2026-09-10 10:33:46.622,2.7142,2.4742,2.7142,-1.0379,PROFIT_PROTECT,A0.75_F0.40,v171_pp_1,True,2026-09-10 10:22:19.517,True,2026-09-10 10:25:12.816,2140.0,,,,0.3691,0.1291,False,True,2145.0,2147.0,2160.0,COMPLETE,True,2026-09-10 10:22:25.063,,,2026-09-10 10:33:46.613,,,PRICE_PATH_ONLY,2.3364,-0.9346
v1.7.1.2,20260910_003280_BASE_E007_102134847963,003280,흥아해운,2026-09-10 10:21:34.847,2132.1299999999997,T250_S150,TAKE_PROFIT,2026-09-10 10:33:46.622,2.7142,2.4742,2.7142,-1.0379,PROFIT_PROTECT,A0.75_F0.50,v171_pp_1,True,2026-09-10 10:22:19.517,True,2026-09-10 10:25:12.816,2140.0,,,,0.3691,0.1291,False,True,2145.0,2147.0,2160.0,COMPLETE,True,2026-09-10 10:22:25.063,,,2026-09-10 10:33:46.613,,,PRICE_PATH_ONLY,2.3364,-0.9346
v1.7.1.2,20260910_003280_BASE_E007_102134847963,003280,흥아해운,2026-09-10 10:21:34.847,2132.1299999999997,T250_S150,TAKE_PROFIT,2026-09-10 10:33:46.622,2.7142,2.4742,2.7142,-1.0379,PROFIT_PROTECT,A0.75_F0.60,v171_pp_1,True,2026-09-10 10:22:19.517,True,2026-09-10 10:25:12.816,2140.0,,,,0.3691,0.1291,False,True,2145.0,2147.0,2160.0,COMPLETE,True,2026-09-10 10:22:25.063,,,2026-09-10 10:33:46.613,,,PRICE_PATH_ONLY,2.3364,-0.9346
v1.7.1.2,20260910_003280_BASE_E007_102134847963,003280,흥아해운,2026-09-10 10:21:34.847,2132.1299999999997,T250_S150,TAKE_PROFIT,2026-09-10 10:33:46.622,2.7142,2.4742,2.7142,-1.0379,PROFIT_PROTECT,A0.75_F0.70,v171_pp_1,True,2026-09-10 10:22:19.517,True,2026-09-10 10:22:19.618,2145.0,,,,0.6036,0.3636,False,True,2150.0,2155.0,2155.0,COMPLETE,True,2026-09-10 10:22:25.063,,,2026-09-10 10:33:46.613,,,PRICE_PATH_ONLY,2.0979,-1.1655
v1.7.1.2,20260910_003280_BASE_E007_102134847963,003280,흥아해운,2026-09-10 10:21:34.847,2132.1299999999997,T250_S150,TAKE_PROFIT,2026-09-10 10:33:46.622,2.7142,2.4742,2.7142,-1.0379,PROFIT_PROTECT,A1.00_F0.40,v171_pp_1,True,2026-09-10 10:22:25.063,True,2026-09-10 10:25:12.816,2140.0,,,,0.3691,0.1291,False,True,2145.0,2147.0,2160.0,COMPLETE,True,2026-09-10 10:22:25.063,,,2026-09-10 10:33:46.613,,,PRICE_PATH_ONLY,2.3364,-0.9346
v1.7.1.2,20260910_003280_BASE_E007_102134847963,003280,흥아해운,2026-09-10 10:21:34.847,2132.1299999999997,T250_S150,TAKE_PROFIT,2026-09-10 10:33:46.622,2.7142,2.4742,2.7142,-1.0379,PROFIT_PROTECT,A1.00_F0.50,v171_pp_1,True,2026-09-10 10:22:25.063,True,2026-09-10 10:25:12.816,2140.0,,,,0.3691,0.1291,False,True,2145.0,2147.0,2160.0,COMPLETE,True,2026-09-10 10:22:25.063,,,2026-09-10 10:33:46.613,,,PRICE_PATH_ONLY,2.3364,-0.9346
v1.7.1.2,20260910_003280_BASE_E007_102134847963,003280,흥아해운,2026-09-10 10:21:34.847,2132.1299999999997,T250_S150,TAKE_PROFIT,2026-09-10 10:33:46.622,2.7142,2.4742,2.7142,-1.0379,PROFIT_PROTECT,A1.00_F0.60,v171_pp_1,True,2026-09-10 10:22:25.063,True,2026-09-10 10:25:12.816,2140.0,,,,0.3691,0.1291,False,True,2145.0,2147.0,2160.0,COMPLETE,True,2026-09-10 10:22:25.063,,,2026-09-10 10:33:46.613,,,PRICE_PATH_ONLY,2.3364,-0.9346
v1.7.1.2,20260910_003280_BASE_E007_102134847963,003280,흥아해운,2026-09-10 10:21:34.847,2132.1299999999997,T250_S150,TAKE_PROFIT,2026-09-10 10:33:46.622,2.7142,2.4742,2.7142,-1.0379,PROFIT_PROTECT,A1.00_F0.70,v171_pp_1,True,2026-09-10 10:22:25.063,True,2026-09-10 10:25:08.623,2145.0,,,,0.6036,0.3636,False,True,2145.0,2140.0,2150.0,COMPLETE,True,2026-09-10 10:22:25.063,,,2026-09-10 10:33:46.613,,,PRICE_PATH_ONLY,2.0979,-1.1655
v1.7.1.2,20260910_003280_BASE_E007_102134847963,003280,흥아해운,2026-09-10 10:21:34.847,2132.1299999999997,T250_S150,TAKE_PROFIT,2026-09-10 10:33:46.622,2.7142,2.4742,2.7142,-1.0379,PROFIT_PROTECT,A1.25_F0.40,v171_pp_1,True,2026-09-10 10:24:36.120,True,2026-09-10 10:25:12.816,2140.0,,,,0.3691,0.1291,False,True,2145.0,2147.0,2160.0,COMPLETE,True,2026-09-10 10:22:25.063,,,2026-09-10 10:33:46.613,,,PRICE_PATH_ONLY,2.3364,-0.9346
v1.7.1.2,20260910_003280_BASE_E007_102134847963,003280,흥아해운,2026-09-10 10:21:34.847,2132.1299999999997,T250_S150,TAKE_PROFIT,2026-09-10 10:33:46.622,2.7142,2.4742,2.7142,-1.0379,PROFIT_PROTECT,A1.25_F0.50,v171_pp_1,True,2026-09-10 10:24:36.120,True,2026-09-10 10:25:12.816,2140.0,,,,0.3691,0.1291,False,True,2145.0,2147.0,2160.0,COMPLETE,True,2026-09-10 10:22:25.063,,,2026-09-10 10:33:46.613,,,PRICE_PATH_ONLY,2.3364,-0.9346
v1.7.1.2,20260910_003280_BASE_E007_102134847963,003280,흥아해운,2026-09-10 10:21:34.847,2132.1299999999997,T250_S150,TAKE_PROFIT,2026-09-10 10:33:46.622,2.7142,2.4742,2.7142,-1.0379,PROFIT_PROTECT,A1.25_F0.60,v171_pp_1,True,2026-09-10 10:24:36.120,True,2026-09-10 10:25:12.816,2140.0,,,,0.3691,0.1291,False,True,2145.0,2147.0,2160.0,COMPLETE,True,2026-09-10 10:22:25.063,,,2026-09-10 10:33:46.613,,,PRICE_PATH_ONLY,2.3364,-0.9346
v1.7.1.2,20260910_003280_BASE_E007_102134847963,003280,흥아해운,2026-09-10 10:21:34.847,2132.1299999999997,T250_S150,TAKE_PROFIT,2026-09-10 10:33:46.622,2.7142,2.4742,2.7142,-1.0379,PROFIT_PROTECT,A1.25_F0.70,v171_pp_1,True,2026-09-10 10:24:36.120,True,2026-09-10 10:25:08.623,2145.0,,,,0.6036,0.3636,False,True,2145.0,2140.0,2150.0,COMPLETE,True,2026-09-10 10:22:25.063,,,2026-09-10 10:33:46.613,,,PRICE_PATH_ONLY,2.0979,-1.1655
v1.7.1.2,20260910_003280_BASE_E007_102134847963,003280,흥아해운,2026-09-10 10:21:34.847,2132.1299999999997,T250_S150,TAKE_PROFIT,2026-09-10 10:33:46.622,2.7142,2.4742,2.7142,-1.0379,PROFIT_PROTECT,A1.50_F0.40,v171_pp_1,True,2026-09-10 10:24:47.322,True,2026-09-10 10:25:12.816,2140.0,,,,0.3691,0.1291,False,True,2145.0,2147.0,2160.0,COMPLETE,True,2026-09-10 10:22:25.063,,,2026-09-10 10:33:46.613,,,PRICE_PATH_ONLY,2.3364,-0.9346
v1.7.1.2,20260910_003280_BASE_E007_102134847963,003280,흥아해운,2026-09-10 10:21:34.847,2132.1299999999997,T250_S150,TAKE_PROFIT,2026-09-10 10:33:46.622,2.7142,2.4742,2.7142,-1.0379,PROFIT_PROTECT,A1.50_F0.50,v171_pp_1,True,2026-09-10 10:24:47.322,True,2026-09-10 10:25:12.816,2140.0,,,,0.3691,0.1291,False,True,2145.0,2147.0,2160.0,COMPLETE,True,2026-09-10 10:22:25.063,,,2026-09-10 10:33:46.613,,,PRICE_PATH_ONLY,2.3364,-0.9346
v1.7.1.2,20260910_003280_BASE_E007_102134847963,003280,흥아해운,2026-09-10 10:21:34.847,2132.1299999999997,T250_S150,TAKE_PROFIT,2026-09-10 10:33:46.622,2.7142,2.4742,2.7142,-1.0379,PROFIT_PROTECT,A1.50_F0.60,v171_pp_1,True,2026-09-10 10:24:47.322,True,2026-09-10 10:25:12.816,2140.0,,,,0.3691,0.1291,False,True,2145.0,2147.0,2160.0,COMPLETE,True,2026-09-10 10:22:25.063,,,2026-09-10 10:33:46.613,,,PRICE_PATH_ONLY,2.3364,-0.9346
v1.7.1.2,20260910_003280_BASE_E007_102134847963,003280,흥아해운,2026-09-10 10:21:34.847,2132.1299999999997,T250_S150,TAKE_PROFIT,2026-09-10 10:33:46.622,2.7142,2.4742,2.7142,-1.0379,PROFIT_PROTECT,A1.50_F0.70,v171_pp_1,True,2026-09-10 10:24:47.322,True,2026-09-10 10:25:08.623,2145.0,,,,0.6036,0.3636,False,True,2145.0,2140.0,2150.0,COMPLETE,True,2026-09-10 10:22:25.063,,,2026-09-10 10:33:46.613,,,PRICE_PATH_ONLY,2.0979,-1.1655
v1.7.1.2,20260910_003280_BASE_E007_102134847963,003280,흥아해운,2026-09-10 10:21:34.847,2132.1299999999997,T250_S150,TAKE_PROFIT,2026-09-10 10:33:46.622,2.7142,2.4742,2.7142,-1.0379,NOON_RECOVERY,NOON_RECOVERY_1200_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-10 10:22:25.063,,,2026-09-10 10:33:46.613,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_003280_BASE_E007_102134847963,003280,흥아해운,2026-09-10 10:21:34.847,2132.1299999999997,T250_S150,TAKE_PROFIT,2026-09-10 10:33:46.622,2.7142,2.4742,2.7142,-1.0379,NOON_RECOVERY,TIME_RECOVERY_1230_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-10 10:22:25.063,,,2026-09-10 10:33:46.613,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_003280_BASE_E007_102134847963,003280,흥아해운,2026-09-10 10:21:34.847,2132.1299999999997,T250_S150,TAKE_PROFIT,2026-09-10 10:33:46.622,2.7142,2.4742,2.7142,-1.0379,NOON_RECOVERY,TIME_RECOVERY_1300_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-10 10:22:25.063,,,2026-09-10 10:33:46.613,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_003280_BASE_E007_102134847963,003280,흥아해운,2026-09-10 10:21:34.847,2132.1299999999997,T250_S150,TAKE_PROFIT,2026-09-10 10:33:46.622,2.7142,2.4742,2.7142,-1.0379,NOON_RECOVERY,TIME_RECOVERY_1330_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-10 10:22:25.063,,,2026-09-10 10:33:46.613,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_003280_BASE_E007_102134847963,003280,흥아해운,2026-09-10 10:21:34.847,2132.1299999999997,T250_S150,TAKE_PROFIT,2026-09-10 10:33:46.622,2.7142,2.4742,2.7142,-1.0379,NOON_RECOVERY,TIME_RECOVERY_1400_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-10 10:22:25.063,,,2026-09-10 10:33:46.613,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_036930_BASE_E006_115603334480,036930,주성엔지니어링,2026-09-10 11:56:03.334,220470.24999999997,T250_S150,TAKE_PROFIT,2026-09-10 12:04:35.488,2.5082,2.2682,2.5082,-0.2133,NOON_RECOVERY,HOLD_T250_S150_TO_1520,v171_noon_1,,,False,,,,,,2.5082,2.2682,,,,,,COMPLETE,True,2026-09-10 11:56:39.385,,,2026-09-10 12:04:35.480,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_036930_BASE_E006_115603334480,036930,주성엔지니어링,2026-09-10 11:56:03.334,220470.24999999997,T250_S150,TAKE_PROFIT,2026-09-10 12:04:35.488,2.5082,2.2682,2.5082,-0.2133,PROFIT_PROTECT,A0.75_F0.40,v171_pp_1,True,2026-09-10 11:56:29.295,True,2026-09-10 12:00:23.883,221250.0,,,,0.3537,0.1137,False,True,221500.0,221500.0,221500.0,COMPLETE,True,2026-09-10 11:56:39.385,,,2026-09-10 12:04:35.480,,,PRICE_PATH_ONLY,2.1469,-0.113
v1.7.1.2,20260910_036930_BASE_E006_115603334480,036930,주성엔지니어링,2026-09-10 11:56:03.334,220470.24999999997,T250_S150,TAKE_PROFIT,2026-09-10 12:04:35.488,2.5082,2.2682,2.5082,-0.2133,PROFIT_PROTECT,A0.75_F0.50,v171_pp_1,True,2026-09-10 11:56:29.295,True,2026-09-10 11:59:14.084,221500.0,,,,0.4671,0.2271,False,True,221500.0,221500.0,221500.0,COMPLETE,True,2026-09-10 11:56:39.385,,,2026-09-10 12:04:35.480,,,PRICE_PATH_ONLY,2.0316,-0.2257
v1.7.1.2,20260910_036930_BASE_E006_115603334480,036930,주성엔지니어링,2026-09-10 11:56:03.334,220470.24999999997,T250_S150,TAKE_PROFIT,2026-09-10 12:04:35.488,2.5082,2.2682,2.5082,-0.2133,PROFIT_PROTECT,A0.75_F0.60,v171_pp_1,True,2026-09-10 11:56:29.295,True,2026-09-10 11:59:14.084,221500.0,,,,0.4671,0.2271,False,True,221500.0,221500.0,221500.0,COMPLETE,True,2026-09-10 11:56:39.385,,,2026-09-10 12:04:35.480,,,PRICE_PATH_ONLY,2.0316,-0.2257
v1.7.1.2,20260910_036930_BASE_E006_115603334480,036930,주성엔지니어링,2026-09-10 11:56:03.334,220470.24999999997,T250_S150,TAKE_PROFIT,2026-09-10 12:04:35.488,2.5082,2.2682,2.5082,-0.2133,PROFIT_PROTECT,A0.75_F0.70,v171_pp_1,True,2026-09-10 11:56:29.295,True,2026-09-10 11:56:29.295,222000.0,,,,0.6939,0.4539,False,True,222500.0,222750.0,223000.0,COMPLETE,True,2026-09-10 11:56:39.385,,,2026-09-10 12:04:35.480,,,PRICE_PATH_ONLY,1.8018,-0.4505
v1.7.1.2,20260910_036930_BASE_E006_115603334480,036930,주성엔지니어링,2026-09-10 11:56:03.334,220470.24999999997,T250_S150,TAKE_PROFIT,2026-09-10 12:04:35.488,2.5082,2.2682,2.5082,-0.2133,PROFIT_PROTECT,A1.00_F0.40,v171_pp_1,True,2026-09-10 11:56:39.385,True,2026-09-10 12:00:23.883,221250.0,,,,0.3537,0.1137,False,True,221500.0,221500.0,221500.0,COMPLETE,True,2026-09-10 11:56:39.385,,,2026-09-10 12:04:35.480,,,PRICE_PATH_ONLY,2.1469,-0.113
v1.7.1.2,20260910_036930_BASE_E006_115603334480,036930,주성엔지니어링,2026-09-10 11:56:03.334,220470.24999999997,T250_S150,TAKE_PROFIT,2026-09-10 12:04:35.488,2.5082,2.2682,2.5082,-0.2133,PROFIT_PROTECT,A1.00_F0.50,v171_pp_1,True,2026-09-10 11:56:39.385,True,2026-09-10 11:59:14.084,221500.0,,,,0.4671,0.2271,False,True,221500.0,221500.0,221500.0,COMPLETE,True,2026-09-10 11:56:39.385,,,2026-09-10 12:04:35.480,,,PRICE_PATH_ONLY,2.0316,-0.2257
v1.7.1.2,20260910_036930_BASE_E006_115603334480,036930,주성엔지니어링,2026-09-10 11:56:03.334,220470.24999999997,T250_S150,TAKE_PROFIT,2026-09-10 12:04:35.488,2.5082,2.2682,2.5082,-0.2133,PROFIT_PROTECT,A1.00_F0.60,v171_pp_1,True,2026-09-10 11:56:39.385,True,2026-09-10 11:59:14.084,221500.0,,,,0.4671,0.2271,False,True,221500.0,221500.0,221500.0,COMPLETE,True,2026-09-10 11:56:39.385,,,2026-09-10 12:04:35.480,,,PRICE_PATH_ONLY,2.0316,-0.2257
v1.7.1.2,20260910_036930_BASE_E006_115603334480,036930,주성엔지니어링,2026-09-10 11:56:03.334,220470.24999999997,T250_S150,TAKE_PROFIT,2026-09-10 12:04:35.488,2.5082,2.2682,2.5082,-0.2133,PROFIT_PROTECT,A1.00_F0.70,v171_pp_1,True,2026-09-10 11:56:39.385,True,2026-09-10 11:57:37.282,222000.0,,,,0.6939,0.4539,False,True,222750.0,223000.0,222500.0,COMPLETE,True,2026-09-10 11:56:39.385,,,2026-09-10 12:04:35.480,,,PRICE_PATH_ONLY,1.8018,-0.4505
v1.7.1.2,20260910_036930_BASE_E006_115603334480,036930,주성엔지니어링,2026-09-10 11:56:03.334,220470.24999999997,T250_S150,TAKE_PROFIT,2026-09-10 12:04:35.488,2.5082,2.2682,2.5082,-0.2133,PROFIT_PROTECT,A1.25_F0.40,v171_pp_1,True,2026-09-10 11:56:49.184,True,2026-09-10 12:00:23.883,221250.0,,,,0.3537,0.1137,False,True,221500.0,221500.0,221500.0,COMPLETE,True,2026-09-10 11:56:39.385,,,2026-09-10 12:04:35.480,,,PRICE_PATH_ONLY,2.1469,-0.113
