datetime,message
2026-09-22 14:41:18,[API SLOT 장기대기] ka10001/SCANNER/P5 2219.0ms
2026-09-22 14:41:18,[API SLOT 장기대기] ka10001/SCANNER/P5 1157.0ms
2026-09-22 14:41:30,"[가상청산:PULLBACK_SUPPORT_ENTRY] 인제니아테라퓨틱스(Reg.S) / 익절 0개 / 손절 13개 / 가격 22,500원"
2026-09-22 14:41:33,KA10001 병렬조회 26/26종목 / 오류 0 / 17.3초 / workers=8
2026-09-22 14:41:33,고점필터 통과 7종목 / WATCH 60점+ 4종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-22 14:41:33,[KA10001 품질] 요청 26 / 성공 26 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-22 14:41:33,[SCAN 품질] elapsed=20.5초 / gap=19.433558225631714 / REST 연속오류스캔=0 / recovery=N/A
2026-09-22 14:41:33,===== 시장 스캔 종료 / 20.5초 =====
2026-09-22 14:41:34,===== 시장 스캔 시작 / scan_session=MAIN / 14:41:34.947 =====
2026-09-22 14:41:35,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 14:41:35,KOSPI KA10027 200종목
2026-09-22 14:41:36,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 14:41:36,KOSDAQ KA10027 200종목
2026-09-22 14:41:36,사전필터 통과 51종목
2026-09-22 14:41:37,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 14:41:37,KOSPI KA10032 100종목
2026-09-22 14:41:38,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 14:41:38,KOSDAQ KA10032 100종목
2026-09-22 14:41:38,거래대금 데이터 출처 ACTUAL 23 / ESTIMATED 28
2026-09-22 14:41:38,거래대금 200억+ 통과 24종목
2026-09-22 14:41:39,[API SLOT 장기대기] ka10001/SCANNER/P5 1265.0ms
2026-09-22 14:41:39,[API SLOT 장기대기] ka10001/SCANNER/P5 1578.0ms
2026-09-22 14:41:39,[API SLOT 장기대기] ka10001/SCANNER/P5 1890.0ms
2026-09-22 14:41:40,[API SLOT 장기대기] ka10001/SCANNER/P5 2203.0ms
2026-09-22 14:41:40,[API SLOT 장기대기] ka10001/SCANNER/P5 1000.0ms
2026-09-22 14:41:47,"[가상청산:PULLBACK_SUPPORT_ENTRY] 인제니아테라퓨틱스(Reg.S) / 익절 0개 / 손절 13개 / 가격 22,450원"
2026-09-22 14:41:52,KA10001 병렬조회 24/24종목 / 오류 0 / 14.5초 / workers=8
2026-09-22 14:41:52,고점필터 통과 7종목 / WATCH 60점+ 4종목 / 신호 75점+ 0종목 / Shadow 70~74점 1종목
2026-09-22 14:41:52,[KA10001 품질] 요청 24 / 성공 24 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-22 14:41:52,[SCAN 품질] elapsed=17.7초 / gap=22.165982723236084 / REST 연속오류스캔=0 / recovery=N/A
2026-09-22 14:41:52,===== 시장 스캔 종료 / 17.7초 =====
2026-09-22 14:41:53,===== 시장 스캔 시작 / scan_session=MAIN / 14:41:53.628 =====
2026-09-22 14:41:54,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 14:41:54,KOSPI KA10027 200종목
2026-09-22 14:41:55,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 14:41:55,KOSDAQ KA10027 200종목
2026-09-22 14:41:55,사전필터 통과 52종목
2026-09-22 14:41:56,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 14:41:56,KOSPI KA10032 100종목
2026-09-22 14:41:56,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 14:41:56,KOSDAQ KA10032 100종목
2026-09-22 14:41:56,거래대금 데이터 출처 ACTUAL 24 / ESTIMATED 28
2026-09-22 14:41:56,거래대금 200억+ 통과 26종목
2026-09-22 14:41:58,[API SLOT 장기대기] ka10001/SCANNER/P5 1266.0ms
2026-09-22 14:41:58,[API SLOT 장기대기] ka10001/SCANNER/P5 1578.0ms
2026-09-22 14:41:58,[API SLOT 장기대기] ka10001/SCANNER/P5 1891.0ms
2026-09-22 14:41:59,[API SLOT 장기대기] ka10001/SCANNER/P5 2203.0ms
2026-09-22 14:41:59,[API SLOT 장기대기] ka10001/SCANNER/P5 1375.0ms
2026-09-22 14:41:59,"[가상청산:PULLBACK_SUPPORT_ENTRY] 인제니아테라퓨틱스(Reg.S) / 익절 0개 / 손절 13개 / 가격 22,400원"
2026-09-22 14:42:13,KA10001 병렬조회 26/26종목 / 오류 0 / 16.6초 / workers=8
2026-09-22 14:42:13,고점필터 통과 7종목 / WATCH 60점+ 4종목 / 신호 75점+ 0종목 / Shadow 70~74점 1종목
2026-09-22 14:42:13,[KA10001 품질] 요청 26 / 성공 26 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-22 14:42:13,[SCAN 품질] elapsed=19.9초 / gap=18.681224584579468 / REST 연속오류스캔=0 / recovery=N/A
2026-09-22 14:42:13,===== 시장 스캔 종료 / 19.9초 =====
2026-09-22 14:42:14,===== 시장 스캔 시작 / scan_session=MAIN / 14:42:14.564 =====
2026-09-22 14:42:15,[연구부하 60초 요약] compute_drop=0 / coalesce=0 / write_full=0 / queue_max=12 / P1복구=0 / P1복구실패=0
2026-09-22 14:42:15,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 14:42:15,KOSPI KA10027 200종목
2026-09-22 14:42:16,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 14:42:16,KOSDAQ KA10027 200종목
2026-09-22 14:42:16,사전필터 통과 52종목
2026-09-22 14:42:17,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 14:42:17,KOSPI KA10032 100종목
2026-09-22 14:42:17,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 14:42:17,KOSDAQ KA10032 100종목
2026-09-22 14:42:17,거래대금 데이터 출처 ACTUAL 25 / ESTIMATED 27
2026-09-22 14:42:17,거래대금 200억+ 통과 27종목
2026-09-22 14:42:19,[API SLOT 장기대기] ka10001/SCANNER/P5 1265.0ms
2026-09-22 14:42:19,[API SLOT 장기대기] ka10001/SCANNER/P5 1578.0ms
2026-09-22 14:42:19,[API SLOT 장기대기] ka10001/SCANNER/P5 1890.0ms
2026-09-22 14:42:20,[API SLOT 장기대기] ka10001/SCANNER/P5 2218.0ms
2026-09-22 14:42:20,[API SLOT 장기대기] ka10001/SCANNER/P5 1110.0ms
2026-09-22 14:42:34,KA10001 병렬조회 27/27종목 / 오류 0 / 16.8초 / workers=8
2026-09-22 14:42:34,[WATCH Episode 시작] 인제니아테라퓨틱스(Reg.S) / 20260922_950260_E008 / 60점
2026-09-22 14:42:34,[WATCH Episode 종료] 103590 / 20260922_103590_E017 / HIGH_GAP_FILTER_EXIT
2026-09-22 14:42:34,고점필터 통과 7종목 / WATCH 60점+ 4종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-22 14:42:34,[KA10001 품질] 요청 27 / 성공 27 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-22 14:42:34,[SCAN 품질] elapsed=20.1초 / gap=20.9362895488739 / REST 연속오류스캔=0 / recovery=N/A
2026-09-22 14:42:34,===== 시장 스캔 종료 / 20.1초 =====
2026-09-22 14:42:35,===== 시장 스캔 시작 / scan_session=MAIN / 14:42:35.672 =====
2026-09-22 14:42:36,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 14:42:36,KOSPI KA10027 200종목
2026-09-22 14:42:37,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 14:42:37,KOSDAQ KA10027 200종목
2026-09-22 14:42:37,사전필터 통과 52종목
2026-09-22 14:42:38,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 14:42:38,KOSPI KA10032 100종목
2026-09-22 14:42:38,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 14:42:38,KOSDAQ KA10032 100종목
2026-09-22 14:42:38,거래대금 데이터 출처 ACTUAL 24 / ESTIMATED 28
2026-09-22 14:42:38,거래대금 200억+ 통과 26종목
2026-09-22 14:42:40,[API SLOT 장기대기] ka10001/SCANNER/P5 1625.0ms
2026-09-22 14:42:40,[API SLOT 장기대기] ka10001/SCANNER/P5 1937.0ms
2026-09-22 14:42:41,[API SLOT 장기대기] ka10001/SCANNER/P5 2265.0ms
2026-09-22 14:42:41,[API SLOT 장기대기] ka10001/SCANNER/P5 2594.0ms
2026-09-22 14:42:41,[API SLOT 장기대기] ka10001/SCANNER/P5 1250.0ms
2026-09-22 14:42:55,KA10001 병렬조회 26/26종목 / 오류 0 / 16.9초 / workers=8
2026-09-22 14:42:55,고점필터 통과 7종목 / WATCH 60점+ 4종목 / 신호 75점+ 0종목 / Shadow 70~74점 1종목
2026-09-22 14:42:55,[KA10001 품질] 요청 26 / 성공 26 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-22 14:42:55,[SCAN 품질] elapsed=20.0초 / gap=21.107503175735474 / REST 연속오류스캔=0 / recovery=N/A
2026-09-22 14:42:55,===== 시장 스캔 종료 / 20.0초 =====
2026-09-22 14:42:56,===== 시장 스캔 시작 / scan_session=MAIN / 14:42:56.700 =====
2026-09-22 14:42:57,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 14:42:57,KOSPI KA10027 200종목
2026-09-22 14:42:58,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 14:42:58,KOSDAQ KA10027 200종목
2026-09-22 14:42:58,사전필터 통과 51종목
2026-09-22 14:42:59,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 14:42:59,KOSPI KA10032 100종목
2026-09-22 14:42:59,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 14:42:59,KOSDAQ KA10032 100종목
2026-09-22 14:42:59,거래대금 데이터 출처 ACTUAL 23 / ESTIMATED 28
2026-09-22 14:42:59,거래대금 200억+ 통과 25종목
2026-09-22 14:43:01,[API SLOT 장기대기] ka10001/SCANNER/P5 1250.0ms
2026-09-22 14:43:01,[API SLOT 장기대기] ka10001/SCANNER/P5 1562.0ms
2026-09-22 14:43:01,[API SLOT 장기대기] ka10001/SCANNER/P5 1875.0ms
2026-09-22 14:43:02,[API SLOT 장기대기] ka10001/SCANNER/P5 2203.0ms
2026-09-22 14:43:14,KA10001 병렬조회 25/25종목 / 오류 0 / 15.0초 / workers=8
2026-09-22 14:43:14,고점필터 통과 7종목 / WATCH 60점+ 4종목 / 신호 75점+ 0종목 / Shadow 70~74점 1종목
2026-09-22 14:43:14,[KA10001 품질] 요청 25 / 성공 25 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-22 14:43:14,[SCAN 품질] elapsed=18.2초 / gap=21.02887463569641 / REST 연속오류스캔=0 / recovery=N/A
2026-09-22 14:43:14,===== 시장 스캔 종료 / 18.2초 =====
2026-09-22 14:43:15,[연구부하 60초 요약] compute_drop=0 / coalesce=0 / write_full=0 / queue_max=13 / P1복구=0 / P1복구실패=0
2026-09-22 14:43:15,===== 시장 스캔 시작 / scan_session=MAIN / 14:43:15.858 =====
2026-09-22 14:43:16,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 14:43:16,KOSPI KA10027 200종목
2026-09-22 14:43:17,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 14:43:17,KOSDAQ KA10027 200종목
2026-09-22 14:43:17,사전필터 통과 48종목
2026-09-22 14:43:18,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 14:43:18,KOSPI KA10032 100종목
2026-09-22 14:43:19,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 14:43:19,KOSDAQ KA10032 100종목
2026-09-22 14:43:19,거래대금 데이터 출처 ACTUAL 23 / ESTIMATED 25
2026-09-22 14:43:19,거래대금 200억+ 통과 24종목
2026-09-22 14:43:21,[API SLOT 장기대기] ka10001/SCANNER/P5 1219.0ms
2026-09-22 14:43:21,[API SLOT 장기대기] ka10001/SCANNER/P5 1515.0ms
2026-09-22 14:43:21,[API SLOT 장기대기] ka10001/SCANNER/P5 1828.0ms
2026-09-22 14:43:22,[API SLOT 장기대기] ka10001/SCANNER/P5 2141.0ms
2026-09-22 14:43:22,[API SLOT 장기대기] ka10001/SCANNER/P5 1422.0ms
2026-09-22 14:43:22,[API SLOT 장기대기] ka10001/SCANNER/P5 1063.0ms
2026-09-22 14:43:34,KA10001 병렬조회 24/24종목 / 오류 0 / 14.4초 / workers=8
2026-09-22 14:43:34,[WATCH Episode 종료] 950260 / 20260922_950260_E008 / HIGH_GAP_FILTER_EXIT
2026-09-22 14:43:34,고점필터 통과 5종목 / WATCH 60점+ 3종목 / 신호 75점+ 0종목 / Shadow 70~74점 1종목
2026-09-22 14:43:34,[KA10001 품질] 요청 24 / 성공 24 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-22 14:43:34,[SCAN 품질] elapsed=18.4초 / gap=19.157686710357666 / REST 연속오류스캔=0 / recovery=N/A
2026-09-22 14:43:34,===== 시장 스캔 종료 / 18.4초 =====
2026-09-22 14:43:35,===== 시장 스캔 시작 / scan_session=MAIN / 14:43:35.236 =====
2026-09-22 14:43:35,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 14:43:35,KOSPI KA10027 200종목
2026-09-22 14:43:36,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 14:43:36,KOSDAQ KA10027 200종목
2026-09-22 14:43:36,사전필터 통과 50종목
2026-09-22 14:43:37,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 14:43:37,KOSPI KA10032 100종목
2026-09-22 14:43:38,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 14:43:38,KOSDAQ KA10032 100종목
2026-09-22 14:43:38,거래대금 데이터 출처 ACTUAL 23 / ESTIMATED 27
2026-09-22 14:43:38,거래대금 200억+ 통과 25종목
2026-09-22 14:43:39,[API SLOT 장기대기] ka10001/SCANNER/P5 1250.0ms
2026-09-22 14:43:39,[API SLOT 장기대기] ka10001/SCANNER/P5 1563.0ms
2026-09-22 14:43:40,[API SLOT 장기대기] ka10001/SCANNER/P5 1906.0ms
2026-09-22 14:43:40,[API SLOT 장기대기] ka10001/SCANNER/P5 2250.0ms
2026-09-22 14:43:40,[API SLOT 장기대기] ka10001/SCANNER/P5 1500.0ms
2026-09-22 14:43:53,KA10001 병렬조회 25/25종목 / 오류 0 / 15.5초 / workers=8
2026-09-22 14:43:54,고점필터 통과 5종목 / WATCH 60점+ 3종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-22 14:43:54,[KA10001 품질] 요청 25 / 성공 25 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-22 14:43:54,[SCAN 품질] elapsed=19.0초 / gap=19.37787103652954 / REST 연속오류스캔=0 / recovery=N/A
2026-09-22 14:43:54,===== 시장 스캔 종료 / 19.0초 =====
2026-09-22 14:43:55,===== 시장 스캔 시작 / scan_session=MAIN / 14:43:55.278 =====
2026-09-22 14:43:56,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 14:43:56,KOSPI KA10027 200종목
2026-09-22 14:43:56,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 14:43:56,KOSDAQ KA10027 200종목
2026-09-22 14:43:56,사전필터 통과 50종목
2026-09-22 14:43:57,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 14:43:57,KOSPI KA10032 100종목
2026-09-22 14:43:58,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 14:43:58,KOSDAQ KA10032 100종목
2026-09-22 14:43:58,거래대금 데이터 출처 ACTUAL 23 / ESTIMATED 27
2026-09-22 14:43:58,거래대금 200억+ 통과 25종목
2026-09-22 14:43:59,[API SLOT 장기대기] ka10001/SCANNER/P5 1265.0ms
2026-09-22 14:44:00,[API SLOT 장기대기] ka10001/SCANNER/P5 1609.0ms
2026-09-22 14:44:00,[API SLOT 장기대기] ka10001/SCANNER/P5 1937.0ms
2026-09-22 14:44:00,[API SLOT 장기대기] ka10001/SCANNER/P5 2250.0ms
2026-09-22 14:44:13,KA10001 병렬조회 25/25종목 / 오류 0 / 15.1초 / workers=8
2026-09-22 14:44:13,[WATCH Episode 시작] 인제니아테라퓨틱스(Reg.S) / 20260922_950260_E009 / 60점
2026-09-22 14:44:13,고점필터 통과 6종목 / WATCH 60점+ 4종목 / 신호 75점+ 0종목 / Shadow 70~74점 1종목
2026-09-22 14:44:13,[KA10001 품질] 요청 25 / 성공 25 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-22 14:44:13,[SCAN 품질] elapsed=18.5초 / gap=20.042194843292236 / REST 연속오류스캔=0 / recovery=N/A
2026-09-22 14:44:13,===== 시장 스캔 종료 / 18.5초 =====
2026-09-22 14:44:14,===== 시장 스캔 시작 / scan_session=MAIN / 14:44:14.783 =====
2026-09-22 14:44:15,[연구부하 60초 요약] compute_drop=0 / coalesce=0 / write_full=0 / queue_max=13 / P1복구=0 / P1복구실패=0
2026-09-22 14:44:15,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 14:44:15,KOSPI KA10027 200종목
2026-09-22 14:44:16,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 14:44:16,KOSDAQ KA10027 200종목
2026-09-22 14:44:16,사전필터 통과 52종목
2026-09-22 14:44:17,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 14:44:17,KOSPI KA10032 100종목
2026-09-22 14:44:18,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 14:44:18,KOSDAQ KA10032 100종목
2026-09-22 14:44:18,거래대금 데이터 출처 ACTUAL 24 / ESTIMATED 28
2026-09-22 14:44:18,거래대금 200억+ 통과 26종목
2026-09-22 14:44:19,[API SLOT 장기대기] ka10001/SCANNER/P5 1204.0ms
2026-09-22 14:44:19,[API SLOT 장기대기] ka10001/SCANNER/P5 1516.0ms
2026-09-22 14:44:20,[API SLOT 장기대기] ka10001/SCANNER/P5 1813.0ms
2026-09-22 14:44:20,[API SLOT 장기대기] ka10001/SCANNER/P5 2141.0ms
2026-09-22 14:44:20,[API SLOT 장기대기] ka10001/SCANNER/P5 1610.0ms
2026-09-22 14:44:33,"[가상청산:PULLBACK_SUPPORT_ENTRY] 인제니아테라퓨틱스(Reg.S) / 익절 10개 / 손절 0개 / 가격 22,900원"
2026-09-22 14:44:34,KA10001 병렬조회 26/26종목 / 오류 0 / 16.6초 / workers=8
2026-09-22 14:44:34,고점필터 통과 5종목 / WATCH 60점+ 4종목 / 신호 75점+ 0종목 / Shadow 70~74점 1종목
2026-09-22 14:44:34,[KA10001 품질] 요청 26 / 성공 26 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-22 14:44:34,[SCAN 품질] elapsed=20.2초 / gap=19.505151987075806 / REST 연속오류스캔=0 / recovery=N/A
2026-09-22 14:44:34,===== 시장 스캔 종료 / 20.2초 =====
2026-09-22 14:44:35,===== 시장 스캔 시작 / scan_session=MAIN / 14:44:35.994 =====
2026-09-22 14:44:36,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 14:44:36,KOSPI KA10027 200종목
2026-09-22 14:44:37,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 14:44:37,KOSDAQ KA10027 200종목
2026-09-22 14:44:37,사전필터 통과 49종목
2026-09-22 14:44:38,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 14:44:38,KOSPI KA10032 100종목
2026-09-22 14:44:39,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 14:44:39,KOSDAQ KA10032 100종목
2026-09-22 14:44:39,거래대금 데이터 출처 ACTUAL 25 / ESTIMATED 24
2026-09-22 14:44:39,거래대금 200억+ 통과 25종목
2026-09-22 14:44:40,[API SLOT 장기대기] ka10001/SCANNER/P5 1234.0ms
2026-09-22 14:44:40,[API SLOT 장기대기] ka10001/SCANNER/P5 1531.0ms
2026-09-22 14:44:40,[API SLOT 장기대기] ka10001/SCANNER/P5 1844.0ms
2026-09-22 14:44:41,[API SLOT 장기대기] ka10001/SCANNER/P5 2156.0ms
2026-09-22 14:44:41,[API SLOT 장기대기] ka10001/SCANNER/P5 1172.0ms
2026-09-22 14:44:44,"[가상청산:PULLBACK_SUPPORT_ENTRY] 인제니아테라퓨틱스(Reg.S) / 익절 10개 / 손절 0개 / 가격 22,950원"
2026-09-22 14:44:45,"[가상청산:PULLBACK_SUPPORT_ENTRY] 인제니아테라퓨틱스(Reg.S) / 익절 10개 / 손절 0개 / 가격 23,000원"
2026-09-22 14:44:54,KA10001 병렬조회 25/25종목 / 오류 0 / 15.2초 / workers=8
2026-09-22 14:44:54,고점필터 통과 6종목 / WATCH 60점+ 4종목 / 신호 75점+ 0종목 / Shadow 70~74점 1종목
2026-09-22 14:44:54,[KA10001 품질] 요청 25 / 성공 25 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-22 14:44:54,[SCAN 품질] elapsed=18.3초 / gap=21.21059012413025 / REST 연속오류스캔=0 / recovery=N/A
2026-09-22 14:44:54,===== 시장 스캔 종료 / 18.3초 =====
2026-09-22 14:44:55,===== 시장 스캔 시작 / scan_session=MAIN / 14:44:55.989 =====
2026-09-22 14:44:56,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 14:44:56,KOSPI KA10027 200종목
2026-09-22 14:44:57,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 14:44:57,KOSDAQ KA10027 200종목
2026-09-22 14:44:57,사전필터 통과 51종목
2026-09-22 14:44:58,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 14:44:58,KOSPI KA10032 100종목
2026-09-22 14:44:59,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 14:44:59,KOSDAQ KA10032 100종목
2026-09-22 14:44:59,거래대금 데이터 출처 ACTUAL 25 / ESTIMATED 26
2026-09-22 14:44:59,거래대금 200억+ 통과 26종목
2026-09-22 14:45:00,[API SLOT 장기대기] ka10001/SCANNER/P5 1250.0ms
2026-09-22 14:45:01,[API SLOT 장기대기] ka10001/SCANNER/P5 1813.0ms
2026-09-22 14:45:01,[API SLOT 장기대기] ka10001/SCANNER/P5 2125.0ms
2026-09-22 14:45:01,[API SLOT 장기대기] ka10001/SCANNER/P5 2453.0ms
2026-09-22 14:45:02,[API SLOT 장기대기] ka10001/SCANNER/P5 1078.0ms
2026-09-22 14:45:08,"[가상진입:PULLBACK_RECLAIM_ENTRY] 인제니아테라퓨틱스(Reg.S) / 22,900원 / 169개 전략 / episode=2026-09-22:950260:2 / mode_seq=1 / trade_id=20260922_950260_PULLBACK_RECLAIM_ENTRY_2026-09-22:950260:2_144508149659"
2026-09-22 14:45:15,[연구부하 60초 요약] compute_drop=0 / coalesce=0 / write_full=0 / queue_max=21 / P1복구=0 / P1복구실패=0
2026-09-22 14:45:17,KA10001 병렬조회 26/26종목 / 오류 0 / 17.9초 / workers=8
2026-09-22 14:45:18,[WATCH Episode 종료] 950260 / 20260922_950260_E009 / HIGH_GAP_FILTER_EXIT
2026-09-22 14:45:18,고점필터 통과 4종목 / WATCH 60점+ 3종목 / 신호 75점+ 0종목 / Shadow 70~74점 1종목
2026-09-22 14:45:18,[KA10001 품질] 요청 26 / 성공 26 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-22 14:45:18,[SCAN 품질] elapsed=22.3초 / gap=19.9947669506073 / REST 연속오류스캔=0 / recovery=N/A
2026-09-22 14:45:18,===== 시장 스캔 종료 / 22.3초 =====
2026-09-22 14:45:18,"[가상청산:PULLBACK_RECLAIM_ENTRY] 인제니아테라퓨틱스(Reg.S) / 익절 0개 / 손절 13개 / 가격 22,750원"
2026-09-22 14:45:18,"[가상청산:PULLBACK_RECLAIM_ENTRY] 인제니아테라퓨틱스(Reg.S) / 익절 0개 / 손절 13개 / 가격 22,700원"
2026-09-22 14:45:18,"[가상청산:PULLBACK_RECLAIM_ENTRY] 인제니아테라퓨틱스(Reg.S) / 익절 0개 / 손절 13개 / 가격 22,650원"
2026-09-22 14:45:19,===== 시장 스캔 시작 / scan_session=MAIN / 14:45:19.362 =====
2026-09-22 14:45:20,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 14:45:20,KOSPI KA10027 200종목
2026-09-22 14:45:21,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 14:45:21,KOSDAQ KA10027 200종목
2026-09-22 14:45:21,사전필터 통과 49종목
2026-09-22 14:45:22,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 14:45:22,KOSPI KA10032 100종목
2026-09-22 14:45:23,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 14:45:23,KOSDAQ KA10032 100종목
2026-09-22 14:45:23,거래대금 데이터 출처 ACTUAL 25 / ESTIMATED 24
2026-09-22 14:45:23,거래대금 200억+ 통과 26종목
2026-09-22 14:45:24,[API SLOT 장기대기] ka10001/SCANNER/P5 1266.0ms
2026-09-22 14:45:25,[API SLOT 장기대기] ka10001/SCANNER/P5 1594.0ms
2026-09-22 14:45:25,[API SLOT 장기대기] ka10001/SCANNER/P5 1906.0ms
2026-09-22 14:45:25,[API SLOT 장기대기] ka10001/SCANNER/P5 2234.0ms
2026-09-22 14:45:26,[API SLOT 장기대기] ka10001/SCANNER/P5 1469.0ms
2026-09-22 14:45:30,"[가상청산:PULLBACK_RECLAIM_ENTRY] 인제니아테라퓨틱스(Reg.S) / 익절 0개 / 손절 13개 / 가격 22,600원"
2026-09-22 14:45:31,"[가상청산:PULLBACK_RECLAIM_ENTRY] 인제니아테라퓨틱스(Reg.S) / 익절 0개 / 손절 13개 / 가격 22,550원"
2026-09-22 14:45:39,KA10001 병렬조회 26/26종목 / 오류 0 / 15.7초 / workers=8
2026-09-22 14:45:39,고점필터 통과 5종목 / WATCH 60점+ 3종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-22 14:45:39,[KA10001 품질] 요청 26 / 성공 26 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-22 14:45:39,[SCAN 품질] elapsed=19.9초 / gap=23.3731689453125 / REST 연속오류스캔=0 / recovery=N/A
2026-09-22 14:45:39,===== 시장 스캔 종료 / 19.9초 =====
2026-09-22 14:45:40,===== 시장 스캔 시작 / scan_session=MAIN / 14:45:40.267 =====
2026-09-22 14:45:41,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 14:45:41,KOSPI KA10027 200종목
2026-09-22 14:45:41,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 14:45:41,KOSDAQ KA10027 200종목
2026-09-22 14:45:41,사전필터 통과 48종목
2026-09-22 14:45:42,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 14:45:42,KOSPI KA10032 100종목
2026-09-22 14:45:43,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 14:45:43,KOSDAQ KA10032 100종목
2026-09-22 14:45:43,거래대금 데이터 출처 ACTUAL 24 / ESTIMATED 24
2026-09-22 14:45:43,거래대금 200억+ 통과 25종목
2026-09-22 14:45:44,[API SLOT 장기대기] ka10001/SCANNER/P5 1266.0ms
2026-09-22 14:45:45,[API SLOT 장기대기] ka10001/SCANNER/P5 1578.0ms
2026-09-22 14:45:45,[API SLOT 장기대기] ka10001/SCANNER/P5 1906.0ms
