datetime,version,trade_id,entry_mode,stock_code,stock_name,entry_time,signal_price,entry_price,scan_session,decision_session,decision_time,first_75_time,first_75_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,had_prior_shadow_70_74,prior_shadow_trade_id,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,horizon_sec,actual_elapsed_sec,price,return_from_signal,return_from_entry,mfe_from_signal,mae_from_signal,mfe_from_entry,mae_from_entry,tracking_status,strategy_family,strategy_name,strategy_status,rule_version,opening_leader_episode_id,shared_entry_group_id,grid_family,cost_model_version
2026-09-22 09:15:57.451,v2.2.0,20260922_066570_BASE_E004_091357033781,BASE,066570,LG전자,2026-09-22 09:13:57.033,214000.0,214213.99999999997,MAIN,MAIN,2026-09-22 09:13:56.991,2026-09-22 09:13:56.991,214000.0,2026-09-22 09:13:56.991,214000.0,0.0,0.0,False,,2026-09-22 09:13:57.457,214500.0,0.466047,0.23364485981308408,0.1335113484646331,0.23364485981308408,120,120.417,213500.0,-0.23364485981308408,-0.33331154826480575,0.23364485981308408,-0.23364485981308408,0.1335113484646331,-0.33331154826480575,COMPLETE,,BASE,,,,,,
2026-09-22 09:16:17.953,v2.2.0,20260922_006340_BASE_E001_091547805317,BASE,006340,대원전선,2026-09-22 09:15:47.805,14460.0,14474.46,MAIN,MAIN,2026-09-22 09:15:47.727,2026-09-22 09:15:47.727,14460.0,2026-09-22 09:15:47.727,14460.0,0.0,0.0,False,,2026-09-22 09:15:47.975,14480.0,0.247675,0.13831258644536654,0.03827431213323933,0.13831258644536654,30,30.148,14490.0,0.2074688796680498,0.10736151814990592,0.4149377593360996,0.0,0.31462313619990573,-0.09990009990009387,COMPLETE,,BASE,,,,,,
2026-09-22 09:16:34.875,v2.2.0,20260922_001440_BASE_E001_091134838019,BASE,001440,대한전선,2026-09-22 09:11:34.838,31800.0,31831.799999999996,MAIN,MAIN,2026-09-22 09:11:34.805,2026-09-22 09:11:34.805,31800.0,2026-09-22 09:11:34.805,31800.0,0.0,0.0,False,,2026-09-22 09:11:34.959,31850.0,0.153758,0.15723270440251574,0.057175528873655804,0.15723270440251574,300,300.037,32700.0,2.8301886792452833,2.72746121802727,3.7735849056603774,0.0,3.6699149906697217,-0.09990009990008619,COMPLETE,,BASE,,,,,,
2026-09-22 09:16:35.665,v2.2.0,20260922_001440_PRE_HISTORY_E001_091135659290,PRE_HISTORY,001440,대한전선,2026-09-22 09:11:35.659,31800.0,31831.799999999996,MAIN,MAIN,2026-09-22 09:11:34.805,2026-09-22 09:11:34.805,31800.0,2026-09-22 09:11:34.805,31800.0,0.0,0.0,False,,2026-09-22 09:11:34.959,31850.0,0.153758,0.15723270440251574,0.057175528873655804,0.15723270440251574,300,300.006,32700.0,2.8301886792452833,2.72746121802727,3.7735849056603774,0.0,3.6699149906697217,-0.09990009990008619,COMPLETE,,PRE_HISTORY,,,,,,
2026-09-22 09:16:47.875,v2.2.0,20260922_006340_BASE_E001_091547805317,BASE,006340,대원전선,2026-09-22 09:15:47.805,14460.0,14474.46,MAIN,MAIN,2026-09-22 09:15:47.727,2026-09-22 09:15:47.727,14460.0,2026-09-22 09:15:47.727,14460.0,0.0,0.0,False,,2026-09-22 09:15:47.975,14480.0,0.247675,0.13831258644536654,0.03827431213323933,0.13831258644536654,60,60.07,14510.0,0.3457814661134163,0.24553593018323913,0.48409405255878285,-0.3457814661134163,0.38371034221657235,-0.44533612998342686,COMPLETE,,BASE,,,,,,
2026-09-22 09:16:49.676,v2.2.0,20260922_080220_BASE_E002_091619412017,BASE,080220,제주반도체,2026-09-22 09:16:19.412,80000.0,80079.99999999999,MAIN,MAIN,2026-09-22 09:16:19.394,2026-09-22 09:16:19.394,80000.0,2026-09-22 09:16:19.394,80000.0,0.0,0.0,False,,2026-09-22 09:16:19.539,80000.0,0.145068,0.0,-0.09990009990008175,0.0,30,30.264,79100.0,-1.125,-1.2237762237762058,0.125,-1.125,0.024975024975043152,-1.2237762237762058,COMPLETE,,BASE,,,,,,
2026-09-22 09:16:50.473,v2.2.0,20260922_080220_PRE_HISTORY_E002_091620311001,PRE_HISTORY,080220,제주반도체,2026-09-22 09:16:20.311,80000.0,80079.99999999999,MAIN,MAIN,2026-09-22 09:16:19.394,2026-09-22 09:16:19.394,80000.0,2026-09-22 09:16:19.394,80000.0,0.0,0.0,False,,2026-09-22 09:16:19.539,80000.0,0.145068,0.0,-0.09990009990008175,0.0,30,30.163,79300.0,-0.8750000000000001,-0.9740259740259559,0.125,-1.125,0.024975024975043152,-1.2237762237762058,COMPLETE,,PRE_HISTORY,,,,,,
2026-09-22 09:16:57.151,v2.2.0,20260922_066570_BASE_E004_091357033781,BASE,066570,LG전자,2026-09-22 09:13:57.033,214000.0,214213.99999999997,MAIN,MAIN,2026-09-22 09:13:56.991,2026-09-22 09:13:56.991,214000.0,2026-09-22 09:13:56.991,214000.0,0.0,0.0,False,,2026-09-22 09:13:57.457,214500.0,0.466047,0.23364485981308408,0.1335113484646331,0.23364485981308408,180,180.118,213000.0,-0.46728971962616817,-0.5667229966295252,0.23364485981308408,-0.7009345794392523,0.1335113484646331,-0.8001344449942447,COMPLETE,,BASE,,,,,,
2026-09-22 09:17:08.859,v2.2.0,20260922_043260_BASE_E002_091638601545,BASE,043260,성호전자,2026-09-22 09:16:38.601,28350.0,28378.35,MAIN,MAIN,2026-09-22 09:16:38.574,2026-09-22 09:16:38.574,28350.0,2026-09-22 09:16:38.574,28350.0,0.0,0.0,False,,2026-09-22 09:16:38.656,28300.0,0.081374,-0.1763668430335097,-0.2760907522812234,0.1763668430335097,30,30.258,27900.0,-1.5873015873015872,-1.685615971330252,0.0,-1.763668430335097,-0.09990009990009478,-1.8618066237113806,COMPLETE,,BASE,,,,,,
2026-09-22 09:17:19.577,v2.2.0,20260922_080220_BASE_E002_091619412017,BASE,080220,제주반도체,2026-09-22 09:16:19.412,80000.0,80079.99999999999,MAIN,MAIN,2026-09-22 09:16:19.394,2026-09-22 09:16:19.394,80000.0,2026-09-22 09:16:19.394,80000.0,0.0,0.0,False,,2026-09-22 09:16:19.539,80000.0,0.145068,0.0,-0.09990009990008175,0.0,60,60.165,79300.0,-0.8750000000000001,-0.9740259740259559,0.125,-1.25,0.024975024975043152,-1.3486513486513307,COMPLETE,,BASE,,,,,,
2026-09-22 09:17:20.333,v2.2.0,20260922_080220_PRE_HISTORY_E002_091620311001,PRE_HISTORY,080220,제주반도체,2026-09-22 09:16:20.311,80000.0,80079.99999999999,MAIN,MAIN,2026-09-22 09:16:19.394,2026-09-22 09:16:19.394,80000.0,2026-09-22 09:16:19.394,80000.0,0.0,0.0,False,,2026-09-22 09:16:19.539,80000.0,0.145068,0.0,-0.09990009990008175,0.0,60,60.022,79400.0,-0.75,-0.8491508491508312,0.125,-1.25,0.024975024975043152,-1.3486513486513307,COMPLETE,,PRE_HISTORY,,,,,,
2026-09-22 09:17:31.448,v2.2.0,20260922_047040_PULLBACK_SUPPORT_ENTRY_2026-09-22:047040:1_091702915049,PULLBACK_SUPPORT_ENTRY,047040,대우건설,2026-09-22 09:17:00.753,19030.0,19040.0,MAIN,MAIN,2026-09-22 09:17:00.000,,,2026-09-22 09:17:00.000,19030.0,,,False,,2026-09-22 09:17:00.853,19040.0,0.853071,0.05254860746190226,0.0,0.05254860746190226,30,30.695,19000.0,-0.1576458223857068,-0.21008403361344538,0.10509721492380451,-0.1576458223857068,0.052521008403361345,-0.21008403361344538,COMPLETE,PULLBACK,PULLBACK_SUPPORT_ENTRY,신규/ON,pullback_support_v1,,,LEGACY_169,
2026-09-22 09:17:38.760,v2.2.0,20260922_043260_BASE_E002_091638601545,BASE,043260,성호전자,2026-09-22 09:16:38.601,28350.0,28378.35,MAIN,MAIN,2026-09-22 09:16:38.574,2026-09-22 09:16:38.574,28350.0,2026-09-22 09:16:38.574,28350.0,0.0,0.0,False,,2026-09-22 09:16:38.656,28300.0,0.081374,-0.1763668430335097,-0.2760907522812234,0.1763668430335097,60,60.159,27400.0,-3.3509700176366843,-3.4475224951415377,0.0,-3.527336860670194,-0.09990009990009478,-3.623713147522666,COMPLETE,,BASE,,,,,,
2026-09-22 09:17:47.848,v2.2.0,20260922_006340_BASE_E001_091547805317,BASE,006340,대원전선,2026-09-22 09:15:47.805,14460.0,14474.46,MAIN,MAIN,2026-09-22 09:15:47.727,2026-09-22 09:15:47.727,14460.0,2026-09-22 09:15:47.727,14460.0,0.0,0.0,False,,2026-09-22 09:15:47.975,14480.0,0.247675,0.13831258644536654,0.03827431213323933,0.13831258644536654,120,120.044,14570.0,0.7607192254495159,0.6600591662832387,0.8298755186721992,-0.3457814661134163,0.7291463722999053,-0.44533612998342686,COMPLETE,,BASE,,,,,,
2026-09-22 09:17:54.556,v2.2.0,20260922_006800_BASE_E002_091254388414,BASE,006800,미래에셋증권,2026-09-22 09:12:54.388,34100.0,34134.1,MAIN,MAIN,2026-09-22 09:12:54.344,2026-09-22 09:12:54.344,34100.0,2026-09-22 09:12:54.344,34100.0,0.0,0.0,False,,2026-09-22 09:12:54.455,34100.0,0.110179,0.0,-0.09990009990009566,0.0,300,300.169,34250.0,0.43988269794721413,0.3395431547924259,0.43988269794721413,-0.7331378299120235,0.3395431547924259,-0.8323055243876316,COMPLETE,,BASE,,,,,,
2026-09-22 09:17:55.159,v2.2.0,20260922_006800_PRE_HISTORY_E002_091255114618,PRE_HISTORY,006800,미래에셋증권,2026-09-22 09:12:55.114,34100.0,34134.1,MAIN,MAIN,2026-09-22 09:12:54.344,2026-09-22 09:12:54.344,34100.0,2026-09-22 09:12:54.344,34100.0,0.0,0.0,False,,2026-09-22 09:12:54.455,34100.0,0.110179,0.0,-0.09990009990009566,0.0,300,300.045,34250.0,0.43988269794721413,0.3395431547924259,0.43988269794721413,-0.7331378299120235,0.3395431547924259,-0.8323055243876316,COMPLETE,,PRE_HISTORY,,,,,,
2026-09-22 09:18:02.298,v2.2.0,20260922_047040_PULLBACK_SUPPORT_ENTRY_2026-09-22:047040:1_091702915049,PULLBACK_SUPPORT_ENTRY,047040,대우건설,2026-09-22 09:17:00.753,19030.0,19040.0,MAIN,MAIN,2026-09-22 09:17:00.000,,,2026-09-22 09:17:00.000,19030.0,,,False,,2026-09-22 09:17:00.853,19040.0,0.853071,0.05254860746190226,0.0,0.05254860746190226,60,61.545,19000.0,-0.1576458223857068,-0.21008403361344538,0.10509721492380451,-0.2627430373095113,0.052521008403361345,-0.31512605042016806,COMPLETE,PULLBACK,PULLBACK_SUPPORT_ENTRY,신규/ON,pullback_support_v1,,,LEGACY_169,
2026-09-22 09:18:19.747,v2.2.0,20260922_080220_BASE_E002_091619412017,BASE,080220,제주반도체,2026-09-22 09:16:19.412,80000.0,80079.99999999999,MAIN,MAIN,2026-09-22 09:16:19.394,2026-09-22 09:16:19.394,80000.0,2026-09-22 09:16:19.394,80000.0,0.0,0.0,False,,2026-09-22 09:16:19.539,80000.0,0.145068,0.0,-0.09990009990008175,0.0,120,120.335,79000.0,-1.25,-1.3486513486513307,0.125,-1.25,0.024975024975043152,-1.3486513486513307,COMPLETE,,BASE,,,,,,
2026-09-22 09:18:20.555,v2.2.0,20260922_080220_PRE_HISTORY_E002_091620311001,PRE_HISTORY,080220,제주반도체,2026-09-22 09:16:20.311,80000.0,80079.99999999999,MAIN,MAIN,2026-09-22 09:16:19.394,2026-09-22 09:16:19.394,80000.0,2026-09-22 09:16:19.394,80000.0,0.0,0.0,False,,2026-09-22 09:16:19.539,80000.0,0.145068,0.0,-0.09990009990008175,0.0,120,120.245,79100.0,-1.125,-1.2237762237762058,0.125,-1.25,0.024975024975043152,-1.3486513486513307,COMPLETE,,PRE_HISTORY,,,,,,
2026-09-22 09:18:31.459,v2.2.0,20260922_066570_PULLBACK_SUPPORT_ENTRY_2026-09-22:066570:1_091801259307,PULLBACK_SUPPORT_ENTRY,066570,LG전자,2026-09-22 09:18:00.957,213250.0,213000.0,MAIN,MAIN,2026-09-22 09:18:00.000,,,2026-09-22 09:18:00.000,213250.0,,,False,,2026-09-22 09:18:00.957,213250.0,0.957994,0.0,0.11737089201877934,0.0,30,30.501,214000.0,0.3516998827667058,0.4694835680751174,0.3516998827667058,-0.11723329425556857,0.4694835680751174,0.0,COMPLETE,PULLBACK,PULLBACK_SUPPORT_ENTRY,신규/ON,pullback_support_v1,,,LEGACY_169,
2026-09-22 09:18:38.678,v2.2.0,20260922_043260_BASE_E002_091638601545,BASE,043260,성호전자,2026-09-22 09:16:38.601,28350.0,28378.35,MAIN,MAIN,2026-09-22 09:16:38.574,2026-09-22 09:16:38.574,28350.0,2026-09-22 09:16:38.574,28350.0,0.0,0.0,False,,2026-09-22 09:16:38.656,28300.0,0.081374,-0.1763668430335097,-0.2760907522812234,0.1763668430335097,120,120.077,27650.0,-2.4691358024691357,-2.566569233235895,0.0,-3.527336860670194,-0.09990009990009478,-3.623713147522666,COMPLETE,,BASE,,,,,,
2026-09-22 09:18:48.053,v2.2.0,20260922_006340_BASE_E001_091547805317,BASE,006340,대원전선,2026-09-22 09:15:47.805,14460.0,14474.46,MAIN,MAIN,2026-09-22 09:15:47.727,2026-09-22 09:15:47.727,14460.0,2026-09-22 09:15:47.727,14460.0,0.0,0.0,False,,2026-09-22 09:15:47.975,14480.0,0.247675,0.13831258644536654,0.03827431213323933,0.13831258644536654,180,180.248,14650.0,1.313969571230982,1.2127568144165717,1.313969571230982,-0.3457814661134163,1.2127568144165717,-0.44533612998342686,COMPLETE,,BASE,,,,,,
2026-09-22 09:18:57.167,v2.2.0,20260922_066570_BASE_E004_091357033781,BASE,066570,LG전자,2026-09-22 09:13:57.033,214000.0,214213.99999999997,MAIN,MAIN,2026-09-22 09:13:56.991,2026-09-22 09:13:56.991,214000.0,2026-09-22 09:13:56.991,214000.0,0.0,0.0,False,,2026-09-22 09:13:57.457,214500.0,0.466047,0.23364485981308408,0.1335113484646331,0.23364485981308408,300,300.134,213500.0,-0.23364485981308408,-0.33331154826480575,0.23364485981308408,-0.9345794392523363,0.1335113484646331,-1.033545893358964,COMPLETE,,BASE,,,,,,
2026-09-22 09:19:00.854,v2.2.0,20260922_047040_PULLBACK_SUPPORT_ENTRY_2026-09-22:047040:1_091702915049,PULLBACK_SUPPORT_ENTRY,047040,대우건설,2026-09-22 09:17:00.753,19030.0,19040.0,MAIN,MAIN,2026-09-22 09:17:00.000,,,2026-09-22 09:17:00.000,19030.0,,,False,,2026-09-22 09:17:00.853,19040.0,0.853071,0.05254860746190226,0.0,0.05254860746190226,120,120.101,18930.0,-0.5254860746190226,-0.5777310924369748,0.10509721492380451,-0.5254860746190226,0.052521008403361345,-0.5777310924369748,COMPLETE,PULLBACK,PULLBACK_SUPPORT_ENTRY,신규/ON,pullback_support_v1,,,LEGACY_169,
2026-09-22 09:19:01.057,v2.2.0,20260922_066570_PULLBACK_SUPPORT_ENTRY_2026-09-22:066570:1_091801259307,PULLBACK_SUPPORT_ENTRY,066570,LG전자,2026-09-22 09:18:00.957,213250.0,213000.0,MAIN,MAIN,2026-09-22 09:18:00.000,,,2026-09-22 09:18:00.000,213250.0,,,False,,2026-09-22 09:18:00.957,213250.0,0.957994,0.0,0.11737089201877934,0.0,60,60.099,213000.0,-0.11723329425556857,0.0,0.3516998827667058,-0.11723329425556857,0.4694835680751174,0.0,COMPLETE,PULLBACK,PULLBACK_SUPPORT_ENTRY,신규/ON,pullback_support_v1,,,LEGACY_169,
2026-09-22 09:19:19.445,v2.2.0,20260922_080220_BASE_E002_091619412017,BASE,080220,제주반도체,2026-09-22 09:16:19.412,80000.0,80079.99999999999,MAIN,MAIN,2026-09-22 09:16:19.394,2026-09-22 09:16:19.394,80000.0,2026-09-22 09:16:19.394,80000.0,0.0,0.0,False,,2026-09-22 09:16:19.539,80000.0,0.145068,0.0,-0.09990009990008175,0.0,180,180.033,78450.0,-1.9375,-2.0354645354645173,0.125,-2.0,0.024975024975043152,-2.09790209790208,COMPLETE,,BASE,,,,,,
2026-09-22 09:19:20.446,v2.2.0,20260922_080220_PRE_HISTORY_E002_091620311001,PRE_HISTORY,080220,제주반도체,2026-09-22 09:16:20.311,80000.0,80079.99999999999,MAIN,MAIN,2026-09-22 09:16:19.394,2026-09-22 09:16:19.394,80000.0,2026-09-22 09:16:19.394,80000.0,0.0,0.0,False,,2026-09-22 09:16:19.539,80000.0,0.145068,0.0,-0.09990009990008175,0.0,180,180.136,78600.0,-1.7500000000000002,-1.8481518481518304,0.125,-2.0,0.024975024975043152,-2.09790209790208,COMPLETE,,PRE_HISTORY,,,,,,
2026-09-22 09:19:31.445,v2.2.0,20260922_0161M0_PULLBACK_SUPPORT_ENTRY_2026-09-22:0161M0:2_091902421301,PULLBACK_SUPPORT_ENTRY,0161M0,네오사피엔스,2026-09-22 09:19:01.263,37050.0,37100.0,MAIN,MAIN,2026-09-22 09:19:00.000,2026-09-22 09:09:13.560,39400.0,2026-09-22 09:19:00.000,37050.0,586.439545,-5.964467005076147,False,,2026-09-22 09:19:01.263,37050.0,1.263534,0.0,-0.13477088948787064,0.0,30,30.182,37100.0,0.1349527665317139,0.0,0.2699055330634278,-0.1349527665317139,0.13477088948787064,-0.2695417789757413,COMPLETE,PULLBACK,PULLBACK_SUPPORT_ENTRY,신규/ON,pullback_support_v1,,,LEGACY_169,
2026-09-22 09:19:38.646,v2.2.0,20260922_043260_BASE_E002_091638601545,BASE,043260,성호전자,2026-09-22 09:16:38.601,28350.0,28378.35,MAIN,MAIN,2026-09-22 09:16:38.574,2026-09-22 09:16:38.574,28350.0,2026-09-22 09:16:38.574,28350.0,0.0,0.0,False,,2026-09-22 09:16:38.656,28300.0,0.081374,-0.1763668430335097,-0.2760907522812234,0.1763668430335097,180,180.045,27500.0,-2.9982363315696645,-3.0951411903792807,0.0,-3.527336860670194,-0.09990009990009478,-3.623713147522666,COMPLETE,,BASE,,,,,,
2026-09-22 09:20:00.954,v2.2.0,20260922_047040_PULLBACK_SUPPORT_ENTRY_2026-09-22:047040:1_091702915049,PULLBACK_SUPPORT_ENTRY,047040,대우건설,2026-09-22 09:17:00.753,19030.0,19040.0,MAIN,MAIN,2026-09-22 09:17:00.000,,,2026-09-22 09:17:00.000,19030.0,,,False,,2026-09-22 09:17:00.853,19040.0,0.853071,0.05254860746190226,0.0,0.05254860746190226,180,180.201,18960.0,-0.36784025223331585,-0.42016806722689076,0.10509721492380451,-0.7882291119285338,0.052521008403361345,-0.8403361344537815,COMPLETE,PULLBACK,PULLBACK_SUPPORT_ENTRY,신규/ON,pullback_support_v1,,,LEGACY_169,
2026-09-22 09:20:01.158,v2.2.0,20260922_066570_PULLBACK_SUPPORT_ENTRY_2026-09-22:066570:1_091801259307,PULLBACK_SUPPORT_ENTRY,066570,LG전자,2026-09-22 09:18:00.957,213250.0,213000.0,MAIN,MAIN,2026-09-22 09:18:00.000,,,2026-09-22 09:18:00.000,213250.0,,,False,,2026-09-22 09:18:00.957,213250.0,0.957994,0.0,0.11737089201877934,0.0,120,120.201,213000.0,-0.11723329425556857,0.0,0.3516998827667058,-0.8206330597889802,0.4694835680751174,-0.7042253521126761,COMPLETE,PULLBACK,PULLBACK_SUPPORT_ENTRY,신규/ON,pullback_support_v1,,,LEGACY_169,
2026-09-22 09:20:01.266,v2.2.0,20260922_0161M0_PULLBACK_SUPPORT_ENTRY_2026-09-22:0161M0:2_091902421301,PULLBACK_SUPPORT_ENTRY,0161M0,네오사피엔스,2026-09-22 09:19:01.263,37050.0,37100.0,MAIN,MAIN,2026-09-22 09:19:00.000,2026-09-22 09:09:13.560,39400.0,2026-09-22 09:19:00.000,37050.0,586.439545,-5.964467005076147,False,,2026-09-22 09:19:01.263,37050.0,1.263534,0.0,-0.13477088948787064,0.0,60,60.003,36850.0,-0.5398110661268556,-0.6738544474393532,0.2699055330634278,-1.484480431848853,0.13477088948787064,-1.6172506738544474,COMPLETE,PULLBACK,PULLBACK_SUPPORT_ENTRY,신규/ON,pullback_support_v1,,,LEGACY_169,
2026-09-22 09:20:30.963,v2.2.0,20260922_007810_PULLBACK_SUPPORT_ENTRY_2026-09-22:007810:2_092005710659,PULLBACK_SUPPORT_ENTRY,007810,코리아써키트,2026-09-22 09:20:00.852,64100.0,64100.0,MAIN,MAIN,2026-09-22 09:20:00.000,2026-09-22 09:06:26.422,62700.0,2026-09-22 09:20:00.000,64100.0,813.577809,2.2328548644338087,False,,2026-09-22 09:20:01.266,64100.0,1.266851,0.0,0.0,0.0,30,30.111,63700.0,-0.62402496099844,-0.62402496099844,0.0,-0.62402496099844,0.0,-0.62402496099844,COMPLETE,PULLBACK,PULLBACK_SUPPORT_ENTRY,신규/ON,pullback_support_v1,,,LEGACY_169,
2026-09-22 09:20:34.662,v2.2.0,20260922_000500_PULLBACK_SUPPORT_ENTRY_2026-09-22:000500:1_092007392140,PULLBACK_SUPPORT_ENTRY,000500,가온전선,2026-09-22 09:20:04.567,330000.0,331000.0,MAIN,MAIN,2026-09-22 09:20:00.000,,,2026-09-22 09:20:00.000,330000.0,,,False,,2026-09-22 09:20:04.753,330500.0,4.753623,0.15151515151515152,-0.1510574018126888,0.15151515151515152,30,30.095,330000.0,0.0,-0.3021148036253776,0.30303030303030304,-0.15151515151515152,0.0,-0.4531722054380665,COMPLETE,PULLBACK,PULLBACK_SUPPORT_ENTRY,신규/ON,pullback_support_v1,,,LEGACY_169,
2026-09-22 09:20:47.861,v2.2.0,20260922_006340_BASE_E001_091547805317,BASE,006340,대원전선,2026-09-22 09:15:47.805,14460.0,14474.46,MAIN,MAIN,2026-09-22 09:15:47.727,2026-09-22 09:15:47.727,14460.0,2026-09-22 09:15:47.727,14460.0,0.0,0.0,False,,2026-09-22 09:15:47.975,14480.0,0.247675,0.13831258644536654,0.03827431213323933,0.13831258644536654,300,300.056,14460.0,0.0,-0.09990009990009387,1.313969571230982,-0.3457814661134163,1.2127568144165717,-0.44533612998342686,COMPLETE,,BASE,,,,,,
2026-09-22 09:21:00.854,v2.2.0,20260922_007810_PULLBACK_SUPPORT_ENTRY_2026-09-22:007810:2_092005710659,PULLBACK_SUPPORT_ENTRY,007810,코리아써키트,2026-09-22 09:20:00.852,64100.0,64100.0,MAIN,MAIN,2026-09-22 09:20:00.000,2026-09-22 09:06:26.422,62700.0,2026-09-22 09:20:00.000,64100.0,813.577809,2.2328548644338087,False,,2026-09-22 09:20:01.266,64100.0,1.266851,0.0,0.0,0.0,60,60.002,63300.0,-1.24804992199688,-1.24804992199688,0.0,-1.24804992199688,0.0,-1.24804992199688,COMPLETE,PULLBACK,PULLBACK_SUPPORT_ENTRY,신규/ON,pullback_support_v1,,,LEGACY_169,
2026-09-22 09:21:01.145,v2.2.0,20260922_066570_PULLBACK_SUPPORT_ENTRY_2026-09-22:066570:1_091801259307,PULLBACK_SUPPORT_ENTRY,066570,LG전자,2026-09-22 09:18:00.957,213250.0,213000.0,MAIN,MAIN,2026-09-22 09:18:00.000,,,2026-09-22 09:18:00.000,213250.0,,,False,,2026-09-22 09:18:00.957,213250.0,0.957994,0.0,0.11737089201877934,0.0,180,180.187,212000.0,-0.5861664712778429,-0.4694835680751174,0.3516998827667058,-0.8206330597889802,0.4694835680751174,-0.7042253521126761,COMPLETE,PULLBACK,PULLBACK_SUPPORT_ENTRY,신규/ON,pullback_support_v1,,,LEGACY_169,
2026-09-22 09:21:01.460,v2.2.0,20260922_0161M0_PULLBACK_SUPPORT_ENTRY_2026-09-22:0161M0:2_091902421301,PULLBACK_SUPPORT_ENTRY,0161M0,네오사피엔스,2026-09-22 09:19:01.263,37050.0,37100.0,MAIN,MAIN,2026-09-22 09:19:00.000,2026-09-22 09:09:13.560,39400.0,2026-09-22 09:19:00.000,37050.0,586.439545,-5.964467005076147,False,,2026-09-22 09:19:01.263,37050.0,1.263534,0.0,-0.13477088948787064,0.0,120,120.197,36850.0,-0.5398110661268556,-0.6738544474393532,0.2699055330634278,-1.484480431848853,0.13477088948787064,-1.6172506738544474,COMPLETE,PULLBACK,PULLBACK_SUPPORT_ENTRY,신규/ON,pullback_support_v1,,,LEGACY_169,
2026-09-22 09:21:04.648,v2.2.0,20260922_000500_PULLBACK_SUPPORT_ENTRY_2026-09-22:000500:1_092007392140,PULLBACK_SUPPORT_ENTRY,000500,가온전선,2026-09-22 09:20:04.567,330000.0,331000.0,MAIN,MAIN,2026-09-22 09:20:00.000,,,2026-09-22 09:20:00.000,330000.0,,,False,,2026-09-22 09:20:04.753,330500.0,4.753623,0.15151515151515152,-0.1510574018126888,0.15151515151515152,60,60.081,328500.0,-0.45454545454545453,-0.7552870090634441,0.30303030303030304,-0.45454545454545453,0.0,-0.7552870090634441,COMPLETE,PULLBACK,PULLBACK_SUPPORT_ENTRY,신규/ON,pullback_support_v1,,,LEGACY_169,
2026-09-22 09:21:19.555,v2.2.0,20260922_080220_BASE_E002_091619412017,BASE,080220,제주반도체,2026-09-22 09:16:19.412,80000.0,80079.99999999999,MAIN,MAIN,2026-09-22 09:16:19.394,2026-09-22 09:16:19.394,80000.0,2026-09-22 09:16:19.394,80000.0,0.0,0.0,False,,2026-09-22 09:16:19.539,80000.0,0.145068,0.0,-0.09990009990008175,0.0,300,300.144,78800.0,-1.5,-1.5984015984015802,0.125,-2.0,0.024975024975043152,-2.09790209790208,COMPLETE,,BASE,,,,,,
2026-09-22 09:21:20.547,v2.2.0,20260922_080220_PRE_HISTORY_E002_091620311001,PRE_HISTORY,080220,제주반도체,2026-09-22 09:16:20.311,80000.0,80079.99999999999,MAIN,MAIN,2026-09-22 09:16:19.394,2026-09-22 09:16:19.394,80000.0,2026-09-22 09:16:19.394,80000.0,0.0,0.0,False,,2026-09-22 09:16:19.539,80000.0,0.145068,0.0,-0.09990009990008175,0.0,300,300.237,78700.0,-1.625,-1.7232767232767054,0.125,-2.0,0.024975024975043152,-2.09790209790208,COMPLETE,,PRE_HISTORY,,,,,,
2026-09-22 09:21:38.741,v2.2.0,20260922_043260_BASE_E002_091638601545,BASE,043260,성호전자,2026-09-22 09:16:38.601,28350.0,28378.35,MAIN,MAIN,2026-09-22 09:16:38.574,2026-09-22 09:16:38.574,28350.0,2026-09-22 09:16:38.574,28350.0,0.0,0.0,False,,2026-09-22 09:16:38.656,28300.0,0.081374,-0.1763668430335097,-0.2760907522812234,0.1763668430335097,300,300.14,27350.0,-3.527336860670194,-3.623713147522666,0.0,-3.880070546737213,-0.09990009990009478,-3.9760944522849235,COMPLETE,,BASE,,,,,,
2026-09-22 09:22:00.942,v2.2.0,20260922_007810_PULLBACK_SUPPORT_ENTRY_2026-09-22:007810:2_092005710659,PULLBACK_SUPPORT_ENTRY,007810,코리아써키트,2026-09-22 09:20:00.852,64100.0,64100.0,MAIN,MAIN,2026-09-22 09:20:00.000,2026-09-22 09:06:26.422,62700.0,2026-09-22 09:20:00.000,64100.0,813.577809,2.2328548644338087,False,,2026-09-22 09:20:01.266,64100.0,1.266851,0.0,0.0,0.0,120,120.09,63700.0,-0.62402496099844,-0.62402496099844,0.0,-1.5600624024960998,0.0,-1.5600624024960998,COMPLETE,PULLBACK,PULLBACK_SUPPORT_ENTRY,신규/ON,pullback_support_v1,,,LEGACY_169,
