version,trade_id,stock_code,stock_name,entry_time,entry_price,baseline_strategy,baseline_result,baseline_exit_time,baseline_gross_pct,baseline_net_pct,mfe_pct,mae_pct,policy_group,policy,rule_version,armed,armed_time,triggered,trigger_time,trigger_price,decision_return_pct,decision_mfe_pct,decision_mae_pct,gross_pct,net_pct,protected_from_sl,missed_tp,price_5s,price_10s,price_15s,status,reached_1pct,reached_1pct_time,new_high_30m,new_high_60m,last_new_high_time,drawdown_from_high_pct,volume_reactivation_proxy,market_data_status,post_trigger_mfe_pct,post_trigger_mae_pct
v2.2.0,20260922_080220_BASE_E002_091619412017,080220,제주반도체,2026-09-22 09:16:19.412,80079.99999999999,T250_S150,STOP_LOSS,2026-09-22 09:18:33.679,-1.5984,-1.8384,0.025,-1.5984,PROFIT_PROTECT,A0.75_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-22 09:16:23.562,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_080220_BASE_E002_091619412017,080220,제주반도체,2026-09-22 09:16:19.412,80079.99999999999,T250_S150,STOP_LOSS,2026-09-22 09:18:33.679,-1.5984,-1.8384,0.025,-1.5984,PROFIT_PROTECT,A1.00_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-22 09:16:23.562,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_080220_BASE_E002_091619412017,080220,제주반도체,2026-09-22 09:16:19.412,80079.99999999999,T250_S150,STOP_LOSS,2026-09-22 09:18:33.679,-1.5984,-1.8384,0.025,-1.5984,PROFIT_PROTECT,A1.00_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-22 09:16:23.562,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_080220_BASE_E002_091619412017,080220,제주반도체,2026-09-22 09:16:19.412,80079.99999999999,T250_S150,STOP_LOSS,2026-09-22 09:18:33.679,-1.5984,-1.8384,0.025,-1.5984,PROFIT_PROTECT,A1.00_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-22 09:16:23.562,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_080220_BASE_E002_091619412017,080220,제주반도체,2026-09-22 09:16:19.412,80079.99999999999,T250_S150,STOP_LOSS,2026-09-22 09:18:33.679,-1.5984,-1.8384,0.025,-1.5984,PROFIT_PROTECT,A1.00_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-22 09:16:23.562,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_080220_BASE_E002_091619412017,080220,제주반도체,2026-09-22 09:16:19.412,80079.99999999999,T250_S150,STOP_LOSS,2026-09-22 09:18:33.679,-1.5984,-1.8384,0.025,-1.5984,PROFIT_PROTECT,A1.25_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-22 09:16:23.562,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_080220_BASE_E002_091619412017,080220,제주반도체,2026-09-22 09:16:19.412,80079.99999999999,T250_S150,STOP_LOSS,2026-09-22 09:18:33.679,-1.5984,-1.8384,0.025,-1.5984,PROFIT_PROTECT,A1.25_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-22 09:16:23.562,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_080220_BASE_E002_091619412017,080220,제주반도체,2026-09-22 09:16:19.412,80079.99999999999,T250_S150,STOP_LOSS,2026-09-22 09:18:33.679,-1.5984,-1.8384,0.025,-1.5984,PROFIT_PROTECT,A1.25_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-22 09:16:23.562,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_080220_BASE_E002_091619412017,080220,제주반도체,2026-09-22 09:16:19.412,80079.99999999999,T250_S150,STOP_LOSS,2026-09-22 09:18:33.679,-1.5984,-1.8384,0.025,-1.5984,PROFIT_PROTECT,A1.25_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-22 09:16:23.562,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_080220_BASE_E002_091619412017,080220,제주반도체,2026-09-22 09:16:19.412,80079.99999999999,T250_S150,STOP_LOSS,2026-09-22 09:18:33.679,-1.5984,-1.8384,0.025,-1.5984,PROFIT_PROTECT,A1.50_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-22 09:16:23.562,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_080220_BASE_E002_091619412017,080220,제주반도체,2026-09-22 09:16:19.412,80079.99999999999,T250_S150,STOP_LOSS,2026-09-22 09:18:33.679,-1.5984,-1.8384,0.025,-1.5984,PROFIT_PROTECT,A1.50_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-22 09:16:23.562,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_080220_BASE_E002_091619412017,080220,제주반도체,2026-09-22 09:16:19.412,80079.99999999999,T250_S150,STOP_LOSS,2026-09-22 09:18:33.679,-1.5984,-1.8384,0.025,-1.5984,PROFIT_PROTECT,A1.50_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-22 09:16:23.562,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_080220_BASE_E002_091619412017,080220,제주반도체,2026-09-22 09:16:19.412,80079.99999999999,T250_S150,STOP_LOSS,2026-09-22 09:18:33.679,-1.5984,-1.8384,0.025,-1.5984,PROFIT_PROTECT,A1.50_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-22 09:16:23.562,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_080220_BASE_E002_091619412017,080220,제주반도체,2026-09-22 09:16:19.412,80079.99999999999,T250_S150,STOP_LOSS,2026-09-22 09:18:33.679,-1.5984,-1.8384,0.025,-1.5984,NOON_RECOVERY,NOON_RECOVERY_1200_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-22 09:16:23.562,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_080220_BASE_E002_091619412017,080220,제주반도체,2026-09-22 09:16:19.412,80079.99999999999,T250_S150,STOP_LOSS,2026-09-22 09:18:33.679,-1.5984,-1.8384,0.025,-1.5984,NOON_RECOVERY,TIME_RECOVERY_1230_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-22 09:16:23.562,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_080220_BASE_E002_091619412017,080220,제주반도체,2026-09-22 09:16:19.412,80079.99999999999,T250_S150,STOP_LOSS,2026-09-22 09:18:33.679,-1.5984,-1.8384,0.025,-1.5984,NOON_RECOVERY,TIME_RECOVERY_1300_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-22 09:16:23.562,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_080220_BASE_E002_091619412017,080220,제주반도체,2026-09-22 09:16:19.412,80079.99999999999,T250_S150,STOP_LOSS,2026-09-22 09:18:33.679,-1.5984,-1.8384,0.025,-1.5984,NOON_RECOVERY,TIME_RECOVERY_1330_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-22 09:16:23.562,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_080220_BASE_E002_091619412017,080220,제주반도체,2026-09-22 09:16:19.412,80079.99999999999,T250_S150,STOP_LOSS,2026-09-22 09:18:33.679,-1.5984,-1.8384,0.025,-1.5984,NOON_RECOVERY,TIME_RECOVERY_1400_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-22 09:16:23.562,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_486990_BASE_E007_092520809984,486990,노타,2026-09-22 09:25:20.809,19849.829999999998,T250_S150,STOP_LOSS,2026-09-22 09:25:45.955,-1.5105,-1.7505,0.0,-1.5105,NOON_RECOVERY,HOLD_T250_S150_TO_1520,v171_noon_1,,,False,,,,,,-1.5105,-1.7505,,,,,,COMPLETE,False,,,,2026-09-22 09:25:20.809,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_486990_BASE_E007_092520809984,486990,노타,2026-09-22 09:25:20.809,19849.829999999998,T250_S150,STOP_LOSS,2026-09-22 09:25:45.955,-1.5105,-1.7505,0.0,-1.5105,PROFIT_PROTECT,A0.75_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-22 09:25:20.809,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_486990_BASE_E007_092520809984,486990,노타,2026-09-22 09:25:20.809,19849.829999999998,T250_S150,STOP_LOSS,2026-09-22 09:25:45.955,-1.5105,-1.7505,0.0,-1.5105,PROFIT_PROTECT,A0.75_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-22 09:25:20.809,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_486990_BASE_E007_092520809984,486990,노타,2026-09-22 09:25:20.809,19849.829999999998,T250_S150,STOP_LOSS,2026-09-22 09:25:45.955,-1.5105,-1.7505,0.0,-1.5105,PROFIT_PROTECT,A0.75_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-22 09:25:20.809,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_486990_BASE_E007_092520809984,486990,노타,2026-09-22 09:25:20.809,19849.829999999998,T250_S150,STOP_LOSS,2026-09-22 09:25:45.955,-1.5105,-1.7505,0.0,-1.5105,PROFIT_PROTECT,A0.75_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-22 09:25:20.809,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_486990_BASE_E007_092520809984,486990,노타,2026-09-22 09:25:20.809,19849.829999999998,T250_S150,STOP_LOSS,2026-09-22 09:25:45.955,-1.5105,-1.7505,0.0,-1.5105,PROFIT_PROTECT,A1.00_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-22 09:25:20.809,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_486990_BASE_E007_092520809984,486990,노타,2026-09-22 09:25:20.809,19849.829999999998,T250_S150,STOP_LOSS,2026-09-22 09:25:45.955,-1.5105,-1.7505,0.0,-1.5105,PROFIT_PROTECT,A1.00_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-22 09:25:20.809,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_486990_BASE_E007_092520809984,486990,노타,2026-09-22 09:25:20.809,19849.829999999998,T250_S150,STOP_LOSS,2026-09-22 09:25:45.955,-1.5105,-1.7505,0.0,-1.5105,PROFIT_PROTECT,A1.00_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-22 09:25:20.809,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_486990_BASE_E007_092520809984,486990,노타,2026-09-22 09:25:20.809,19849.829999999998,T250_S150,STOP_LOSS,2026-09-22 09:25:45.955,-1.5105,-1.7505,0.0,-1.5105,PROFIT_PROTECT,A1.00_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-22 09:25:20.809,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_486990_BASE_E007_092520809984,486990,노타,2026-09-22 09:25:20.809,19849.829999999998,T250_S150,STOP_LOSS,2026-09-22 09:25:45.955,-1.5105,-1.7505,0.0,-1.5105,PROFIT_PROTECT,A1.25_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-22 09:25:20.809,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_486990_BASE_E007_092520809984,486990,노타,2026-09-22 09:25:20.809,19849.829999999998,T250_S150,STOP_LOSS,2026-09-22 09:25:45.955,-1.5105,-1.7505,0.0,-1.5105,PROFIT_PROTECT,A1.25_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-22 09:25:20.809,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_486990_BASE_E007_092520809984,486990,노타,2026-09-22 09:25:20.809,19849.829999999998,T250_S150,STOP_LOSS,2026-09-22 09:25:45.955,-1.5105,-1.7505,0.0,-1.5105,PROFIT_PROTECT,A1.25_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-22 09:25:20.809,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_486990_BASE_E007_092520809984,486990,노타,2026-09-22 09:25:20.809,19849.829999999998,T250_S150,STOP_LOSS,2026-09-22 09:25:45.955,-1.5105,-1.7505,0.0,-1.5105,PROFIT_PROTECT,A1.25_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-22 09:25:20.809,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_486990_BASE_E007_092520809984,486990,노타,2026-09-22 09:25:20.809,19849.829999999998,T250_S150,STOP_LOSS,2026-09-22 09:25:45.955,-1.5105,-1.7505,0.0,-1.5105,PROFIT_PROTECT,A1.50_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-22 09:25:20.809,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_486990_BASE_E007_092520809984,486990,노타,2026-09-22 09:25:20.809,19849.829999999998,T250_S150,STOP_LOSS,2026-09-22 09:25:45.955,-1.5105,-1.7505,0.0,-1.5105,PROFIT_PROTECT,A1.50_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-22 09:25:20.809,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_486990_BASE_E007_092520809984,486990,노타,2026-09-22 09:25:20.809,19849.829999999998,T250_S150,STOP_LOSS,2026-09-22 09:25:45.955,-1.5105,-1.7505,0.0,-1.5105,PROFIT_PROTECT,A1.50_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-22 09:25:20.809,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_486990_BASE_E007_092520809984,486990,노타,2026-09-22 09:25:20.809,19849.829999999998,T250_S150,STOP_LOSS,2026-09-22 09:25:45.955,-1.5105,-1.7505,0.0,-1.5105,PROFIT_PROTECT,A1.50_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-22 09:25:20.809,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_486990_BASE_E007_092520809984,486990,노타,2026-09-22 09:25:20.809,19849.829999999998,T250_S150,STOP_LOSS,2026-09-22 09:25:45.955,-1.5105,-1.7505,0.0,-1.5105,NOON_RECOVERY,NOON_RECOVERY_1200_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-22 09:25:20.809,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_486990_BASE_E007_092520809984,486990,노타,2026-09-22 09:25:20.809,19849.829999999998,T250_S150,STOP_LOSS,2026-09-22 09:25:45.955,-1.5105,-1.7505,0.0,-1.5105,NOON_RECOVERY,TIME_RECOVERY_1230_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-22 09:25:20.809,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_486990_BASE_E007_092520809984,486990,노타,2026-09-22 09:25:20.809,19849.829999999998,T250_S150,STOP_LOSS,2026-09-22 09:25:45.955,-1.5105,-1.7505,0.0,-1.5105,NOON_RECOVERY,TIME_RECOVERY_1300_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-22 09:25:20.809,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_486990_BASE_E007_092520809984,486990,노타,2026-09-22 09:25:20.809,19849.829999999998,T250_S150,STOP_LOSS,2026-09-22 09:25:45.955,-1.5105,-1.7505,0.0,-1.5105,NOON_RECOVERY,TIME_RECOVERY_1330_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-22 09:25:20.809,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_486990_BASE_E007_092520809984,486990,노타,2026-09-22 09:25:20.809,19849.829999999998,T250_S150,STOP_LOSS,2026-09-22 09:25:45.955,-1.5105,-1.7505,0.0,-1.5105,NOON_RECOVERY,TIME_RECOVERY_1400_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-22 09:25:20.809,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_006800_BASE_E002_091254388414,006800,미래에셋증권,2026-09-22 09:12:54.388,34134.1,T250_S150,STOP_LOSS,2026-09-22 09:39:19.164,-1.5647,-1.8047,1.8044,-1.5647,NOON_RECOVERY,HOLD_T250_S150_TO_1520,v171_noon_1,,,False,,,,,,-1.5647,-1.8047,,,,,,COMPLETE,True,2026-09-22 09:20:55.546,,,2026-09-22 09:23:16.540,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_006800_BASE_E002_091254388414,006800,미래에셋증권,2026-09-22 09:12:54.388,34134.1,T250_S150,STOP_LOSS,2026-09-22 09:39:19.164,-1.5647,-1.8047,1.8044,-1.5647,PROFIT_PROTECT,A0.75_F0.40,v171_pp_1,True,2026-09-22 09:19:25.145,True,2026-09-22 09:19:33.748,34250.0,,,,0.3395,0.0995,True,False,34350.0,34300.0,34400.0,COMPLETE,True,2026-09-22 09:20:55.546,,,2026-09-22 09:23:16.540,,,PRICE_PATH_ONLY,1.4599,-1.8978
v2.2.0,20260922_006800_BASE_E002_091254388414,006800,미래에셋증권,2026-09-22 09:12:54.388,34134.1,T250_S150,STOP_LOSS,2026-09-22 09:39:19.164,-1.5647,-1.8047,1.8044,-1.5647,PROFIT_PROTECT,A0.75_F0.50,v171_pp_1,True,2026-09-22 09:19:25.145,True,2026-09-22 09:19:27.855,34300.0,,,,0.486,0.246,True,False,34400.0,34350.0,34350.0,COMPLETE,True,2026-09-22 09:20:55.546,,,2026-09-22 09:23:16.540,,,PRICE_PATH_ONLY,1.312,-2.0408
v2.2.0,20260922_006800_BASE_E002_091254388414,006800,미래에셋증권,2026-09-22 09:12:54.388,34134.1,T250_S150,STOP_LOSS,2026-09-22 09:39:19.164,-1.5647,-1.8047,1.8044,-1.5647,PROFIT_PROTECT,A0.75_F0.60,v171_pp_1,True,2026-09-22 09:19:25.145,True,2026-09-22 09:19:27.855,34300.0,,,,0.486,0.246,True,False,34400.0,34350.0,34350.0,COMPLETE,True,2026-09-22 09:20:55.546,,,2026-09-22 09:23:16.540,,,PRICE_PATH_ONLY,1.312,-2.0408
v2.2.0,20260922_006800_BASE_E002_091254388414,006800,미래에셋증권,2026-09-22 09:12:54.388,34134.1,T250_S150,STOP_LOSS,2026-09-22 09:39:19.164,-1.5647,-1.8047,1.8044,-1.5647,PROFIT_PROTECT,A0.75_F0.70,v171_pp_1,True,2026-09-22 09:19:25.145,True,2026-09-22 09:19:25.644,34350.0,,,,0.6325,0.3925,True,False,34350.0,34350.0,34350.0,COMPLETE,True,2026-09-22 09:20:55.546,,,2026-09-22 09:23:16.540,,,PRICE_PATH_ONLY,1.1645,-2.1834
v2.2.0,20260922_006800_BASE_E002_091254388414,006800,미래에셋증권,2026-09-22 09:12:54.388,34134.1,T250_S150,STOP_LOSS,2026-09-22 09:39:19.164,-1.5647,-1.8047,1.8044,-1.5647,PROFIT_PROTECT,A1.00_F0.40,v171_pp_1,True,2026-09-22 09:20:55.546,True,2026-09-22 09:29:00.368,34250.0,,,,0.3395,0.0995,True,False,34250.0,34200.0,34200.0,COMPLETE,True,2026-09-22 09:20:55.546,,,2026-09-22 09:23:16.540,,,PRICE_PATH_ONLY,0.146,-1.8978
v2.2.0,20260922_006800_BASE_E002_091254388414,006800,미래에셋증권,2026-09-22 09:12:54.388,34134.1,T250_S150,STOP_LOSS,2026-09-22 09:39:19.164,-1.5647,-1.8047,1.8044,-1.5647,PROFIT_PROTECT,A1.00_F0.50,v171_pp_1,True,2026-09-22 09:20:55.546,True,2026-09-22 09:28:08.034,34300.0,,,,0.486,0.246,True,False,34350.0,34300.0,34350.0,COMPLETE,True,2026-09-22 09:20:55.546,,,2026-09-22 09:23:16.540,,,PRICE_PATH_ONLY,0.2915,-2.0408
v2.2.0,20260922_006800_BASE_E002_091254388414,006800,미래에셋증권,2026-09-22 09:12:54.388,34134.1,T250_S150,STOP_LOSS,2026-09-22 09:39:19.164,-1.5647,-1.8047,1.8044,-1.5647,PROFIT_PROTECT,A1.00_F0.60,v171_pp_1,True,2026-09-22 09:20:55.546,True,2026-09-22 09:28:06.356,34325.0,,,,0.5593,0.3193,True,False,34350.0,34350.0,34400.0,COMPLETE,True,2026-09-22 09:20:55.546,,,2026-09-22 09:23:16.540,,,PRICE_PATH_ONLY,0.2185,-2.1122
v2.2.0,20260922_006800_BASE_E002_091254388414,006800,미래에셋증권,2026-09-22 09:12:54.388,34134.1,T250_S150,STOP_LOSS,2026-09-22 09:39:19.164,-1.5647,-1.8047,1.8044,-1.5647,PROFIT_PROTECT,A1.00_F0.70,v171_pp_1,True,2026-09-22 09:20:55.546,True,2026-09-22 09:21:22.678,34350.0,,,,0.6325,0.3925,True,False,34400.0,34400.0,34400.0,COMPLETE,True,2026-09-22 09:20:55.546,,,2026-09-22 09:23:16.540,,,PRICE_PATH_ONLY,1.1645,-2.1834
v2.2.0,20260922_006800_BASE_E002_091254388414,006800,미래에셋증권,2026-09-22 09:12:54.388,34134.1,T250_S150,STOP_LOSS,2026-09-22 09:39:19.164,-1.5647,-1.8047,1.8044,-1.5647,PROFIT_PROTECT,A1.25_F0.40,v171_pp_1,True,2026-09-22 09:21:52.964,True,2026-09-22 09:29:00.368,34250.0,,,,0.3395,0.0995,True,False,34250.0,34200.0,34200.0,COMPLETE,True,2026-09-22 09:20:55.546,,,2026-09-22 09:23:16.540,,,PRICE_PATH_ONLY,0.146,-1.8978
v2.2.0,20260922_006800_BASE_E002_091254388414,006800,미래에셋증권,2026-09-22 09:12:54.388,34134.1,T250_S150,STOP_LOSS,2026-09-22 09:39:19.164,-1.5647,-1.8047,1.8044,-1.5647,PROFIT_PROTECT,A1.25_F0.50,v171_pp_1,True,2026-09-22 09:21:52.964,True,2026-09-22 09:28:08.034,34300.0,,,,0.486,0.246,True,False,34350.0,34300.0,34350.0,COMPLETE,True,2026-09-22 09:20:55.546,,,2026-09-22 09:23:16.540,,,PRICE_PATH_ONLY,0.2915,-2.0408
v2.2.0,20260922_006800_BASE_E002_091254388414,006800,미래에셋증권,2026-09-22 09:12:54.388,34134.1,T250_S150,STOP_LOSS,2026-09-22 09:39:19.164,-1.5647,-1.8047,1.8044,-1.5647,PROFIT_PROTECT,A1.25_F0.60,v171_pp_1,True,2026-09-22 09:21:52.964,True,2026-09-22 09:28:06.356,34325.0,,,,0.5593,0.3193,True,False,34350.0,34350.0,34400.0,COMPLETE,True,2026-09-22 09:20:55.546,,,2026-09-22 09:23:16.540,,,PRICE_PATH_ONLY,0.2185,-2.1122
v2.2.0,20260922_006800_BASE_E002_091254388414,006800,미래에셋증권,2026-09-22 09:12:54.388,34134.1,T250_S150,STOP_LOSS,2026-09-22 09:39:19.164,-1.5647,-1.8047,1.8044,-1.5647,PROFIT_PROTECT,A1.25_F0.70,v171_pp_1,True,2026-09-22 09:21:52.964,True,2026-09-22 09:27:57.640,34350.0,,,,0.6325,0.3925,True,False,34350.0,34300.0,34350.0,COMPLETE,True,2026-09-22 09:20:55.546,,,2026-09-22 09:23:16.540,,,PRICE_PATH_ONLY,0.1456,-2.1834
v2.2.0,20260922_006800_BASE_E002_091254388414,006800,미래에셋증권,2026-09-22 09:12:54.388,34134.1,T250_S150,STOP_LOSS,2026-09-22 09:39:19.164,-1.5647,-1.8047,1.8044,-1.5647,PROFIT_PROTECT,A1.50_F0.40,v171_pp_1,True,2026-09-22 09:22:06.749,True,2026-09-22 09:29:00.368,34250.0,,,,0.3395,0.0995,True,False,34250.0,34200.0,34200.0,COMPLETE,True,2026-09-22 09:20:55.546,,,2026-09-22 09:23:16.540,,,PRICE_PATH_ONLY,0.146,-1.8978
v2.2.0,20260922_006800_BASE_E002_091254388414,006800,미래에셋증권,2026-09-22 09:12:54.388,34134.1,T250_S150,STOP_LOSS,2026-09-22 09:39:19.164,-1.5647,-1.8047,1.8044,-1.5647,PROFIT_PROTECT,A1.50_F0.50,v171_pp_1,True,2026-09-22 09:22:06.749,True,2026-09-22 09:28:08.034,34300.0,,,,0.486,0.246,True,False,34350.0,34300.0,34350.0,COMPLETE,True,2026-09-22 09:20:55.546,,,2026-09-22 09:23:16.540,,,PRICE_PATH_ONLY,0.2915,-2.0408
v2.2.0,20260922_006800_BASE_E002_091254388414,006800,미래에셋증권,2026-09-22 09:12:54.388,34134.1,T250_S150,STOP_LOSS,2026-09-22 09:39:19.164,-1.5647,-1.8047,1.8044,-1.5647,PROFIT_PROTECT,A1.50_F0.60,v171_pp_1,True,2026-09-22 09:22:06.749,True,2026-09-22 09:28:06.356,34325.0,,,,0.5593,0.3193,True,False,34350.0,34350.0,34400.0,COMPLETE,True,2026-09-22 09:20:55.546,,,2026-09-22 09:23:16.540,,,PRICE_PATH_ONLY,0.2185,-2.1122
v2.2.0,20260922_006800_BASE_E002_091254388414,006800,미래에셋증권,2026-09-22 09:12:54.388,34134.1,T250_S150,STOP_LOSS,2026-09-22 09:39:19.164,-1.5647,-1.8047,1.8044,-1.5647,PROFIT_PROTECT,A1.50_F0.70,v171_pp_1,True,2026-09-22 09:22:06.749,True,2026-09-22 09:27:57.640,34350.0,,,,0.6325,0.3925,True,False,34350.0,34300.0,34350.0,COMPLETE,True,2026-09-22 09:20:55.546,,,2026-09-22 09:23:16.540,,,PRICE_PATH_ONLY,0.1456,-2.1834
v2.2.0,20260922_006800_BASE_E002_091254388414,006800,미래에셋증권,2026-09-22 09:12:54.388,34134.1,T250_S150,STOP_LOSS,2026-09-22 09:39:19.164,-1.5647,-1.8047,1.8044,-1.5647,NOON_RECOVERY,NOON_RECOVERY_1200_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-22 09:20:55.546,,,2026-09-22 09:23:16.540,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_006800_BASE_E002_091254388414,006800,미래에셋증권,2026-09-22 09:12:54.388,34134.1,T250_S150,STOP_LOSS,2026-09-22 09:39:19.164,-1.5647,-1.8047,1.8044,-1.5647,NOON_RECOVERY,TIME_RECOVERY_1230_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-22 09:20:55.546,,,2026-09-22 09:23:16.540,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_006800_BASE_E002_091254388414,006800,미래에셋증권,2026-09-22 09:12:54.388,34134.1,T250_S150,STOP_LOSS,2026-09-22 09:39:19.164,-1.5647,-1.8047,1.8044,-1.5647,NOON_RECOVERY,TIME_RECOVERY_1300_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-22 09:20:55.546,,,2026-09-22 09:23:16.540,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_006800_BASE_E002_091254388414,006800,미래에셋증권,2026-09-22 09:12:54.388,34134.1,T250_S150,STOP_LOSS,2026-09-22 09:39:19.164,-1.5647,-1.8047,1.8044,-1.5647,NOON_RECOVERY,TIME_RECOVERY_1330_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-22 09:20:55.546,,,2026-09-22 09:23:16.540,,,PRICE_PATH_ONLY,,
