datetime,version,stock_code,stock_name,entry_mode,decision,reason,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,current_price,high_gap,scan_session,decision_session,decision_time,session_valid_at_decision,history_available_sec,history_sample_count,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec,price_30s_positive,price_60s_positive,first75_price_30s_positive,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,pre_history_rule,first_signal_time,first_signal_price,confirm_delay_sec,confirm_rise_pct,confirm_observation_status,confirm_observation_reason,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,strategy_family,strategy_name,strategy_status,rule_version,grid_family,cost_model_version,entry_source_timestamp,entry_data_age_ms,condition_first_75,condition_history_available,condition_30s_pass,condition_60s_pass,condition_high_gap_60s_pass,opening_range_complete,opening_range_high,opening_range_low,breakout_seen_at,retest_seen_at,reclaim_seen_at,market_proxy_return_pct,relative_strength_pctp,market_data_status,opening_leader_episode_id,shared_entry_group_id,candidate_first_seen_time,first_rank,entry_rank,best_rank,top_n_dwell_sec,reference_high,reference_high_source,reference_high_cutoff_time,observation_span_sec,max_observation_gap_sec,range_complete,breakout_price,retest_price,pullback_low,reclaim_price,market_proxy_timestamp,market_proxy_age_sec,relative_strength_window,condition_entry_time_pass,condition_change_min_pass,condition_change_max_pass,condition_market_rank_pass,condition_actual_value_pass,condition_observation_pass,condition_excluded_stock_pass,condition_timestamp_pass,condition_direct_breakout_pass,condition_retest_sequence_pass,condition_relative_strength_pass,direct_60s_rise_pct,direct_breakout_excess_pct
2026-09-22 09:10:29.890,v2.2.0,007660,이수페타시스,PRE_HISTORY,SKIP,LATER_PASS_RESEARCH_DISABLED,82,37,25,11,9,119800.0,0.0,MAIN,MAIN,2026-09-22 09:10:29.841,True,588.983992099762,39,0.0835421888053467,15.861623048782349,0.16722408026755853,30.884445428848267,0.16722408026755853,61.08301496505737,0.5033557046979865,122.57602119445801,0.7569386038687973,183.61284613609314,2.6563838903170525,294.3297047615051,-0.1669449081803005,30.884445428848267,-0.1669449081803005,61.08301496505737,-0.4177109440267335,122.57602119445801,-0.16792611251049538,183.61284613609314,-0.08561643835616438,294.3297047615051,0.16722408026755853,0.16722408026755853,True,2026-09-22 09:05:10.679,116100.0,82.0,319.161786,20260922_007660_E001,2026-09-22 09:05:10.679,116100.0,82.0,319.161786,2026-09-22 09:05:10.679,2026-09-22 09:05:23.086,116100.0,82.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-22 09:10:29.841,119800.0,306.754248,3.1869078380706295,PASS,LATER_PASS,AFTER_DATA_UNAVAILABLE,306.754248,OK,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22 09:10:29.893,v2.2.0,066570,LG전자,PRE_HISTORY,SKIP,PRICE_30S_NOT_POSITIVE,82,40,19,11,12,213000.0,1.160092807424594,MAIN,MAIN,2026-09-22 09:10:29.848,True,588.983992099762,39,0.0,15.861623048782349,0.0,30.884445428848267,0.0,61.08301496505737,0.2352941176470588,122.57602119445801,0.2352941176470588,183.61284613609314,-0.46728971962616817,294.3297047615051,0.0,30.884445428848267,0.0,61.08301496505737,-0.23201856148491862,137.70950293540955,0.0,168.14139461517334,0.4640371229698377,294.3297047615051,0.0,0.0,True,2026-09-22 09:00:46.308,213000.0,71.0,583.539607,20260922_066570_E003,2026-09-22 09:09:19.088,213000.0,73.0,70.760154,2026-09-22 09:09:34.141,2026-09-22 09:09:45.622,213000.0,82.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-22 09:10:29.848,213000.0,44.225407,0.0,FAIL,,,,PRICE_30S_NOT_POSITIVE,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22 09:10:48.863,v2.2.0,222800,심텍,PRE_HISTORY,SKIP,HIGH_GAP_60S_NOT_DECREASING,85,40,25,11,9,152450.0,0.0,MAIN,MAIN,2026-09-22 09:10:48.844,True,589.6227703094482,39,0.164257555847569,15.760302543640137,0.164257555847569,31.621925592422485,0.9602649006622517,61.79019260406494,1.4980026631158456,123.21265888214111,3.1461434370771313,183.90169715881348,3.5665760869565215,294.5844864845276,-0.13123359580052493,31.621925592422485,0.0,61.79019260406494,-0.0665335994677312,123.21265888214111,-0.938337801608579,183.90169715881348,-1.0087424344317417,294.5844864845276,0.164257555847569,0.9602649006622517,True,2026-09-22 09:00:31.187,140800.0,67.0,617.657467,20260922_222800_E001,2026-09-22 09:00:31.187,140800.0,67.0,617.657467,2026-09-22 09:01:01.777,2026-09-22 09:01:09.733,142600.0,78.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-22 09:10:48.844,152450.0,579.110865,6.907433380084149,FAIL,,,,HIGH_GAP_60S_NOT_DECREASING,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22 09:11:05.074,v2.2.0,222800,심텍,PRE_HISTORY,SKIP,LATER_PASS_RESEARCH_DISABLED,80,40,25,11,4,152450.0,0.0,MAIN,MAIN,2026-09-22 09:11:05.038,True,590.1065232753754,39,0.0,15.95220422744751,0.164257555847569,31.712506771087646,0.5606860158311345,62.59695219993591,1.4980026631158456,123.30183529853821,2.5218560860793544,184.6939001083374,3.076402974983097,294.86239790916443,-0.13123359580052493,31.712506771087646,-0.2631578947368421,62.59695219993591,-0.46388336646785955,123.30183529853821,-0.3351206434316354,184.6939001083374,-0.5379959650302623,294.86239790916443,0.164257555847569,0.5606860158311345,True,2026-09-22 09:00:31.187,140800.0,67.0,633.851101,20260922_222800_E001,2026-09-22 09:00:31.187,140800.0,67.0,633.851101,2026-09-22 09:01:01.777,2026-09-22 09:01:09.733,142600.0,78.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-22 09:11:05.038,152450.0,595.304499,6.907433380084149,PASS,LATER_PASS,AFTER_DATA_UNAVAILABLE,595.304499,OK,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22 09:11:34.837,v2.2.0,001440,대한전선,BASE,ENTER,75_SCORE,77,29,25,11,12,31800.0,0.15698587127158556,MAIN,MAIN,2026-09-22 09:11:34.805,True,466.13269448280334,31,0.47393364928909953,15.520796060562134,0.31545741324921134,30.732309818267822,0.47393364928909953,62.44481658935547,1.1128775834658187,123.52783155441284,0.7923930269413629,185.02083778381348,1.2738853503184715,293.0814197063446,-0.31397174254317106,30.732309818267822,-0.47095761381475665,62.44481658935547,-1.098901098901099,123.52783155441284,-0.7849293563579277,185.02083778381348,,,0.31545741324921134,0.47393364928909953,True,2026-09-22 09:08:17.595,31550.0,71.0,197.210373,20260922_001440_E001,2026-09-22 09:08:17.595,31550.0,71.0,197.210373,2026-09-22 09:11:22.615,2026-09-22 09:11:34.805,31800.0,77.0,PASS,PASS,OK,2026-09-22 09:11:34.805,31800.0,0.0,0.0,,,,,,,,,,,,False,,,,,,,1,1,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22 09:11:35.659,v2.2.0,001440,대한전선,PRE_HISTORY,ENTER,OK,77,29,25,11,12,31800.0,0.15698587127158556,MAIN,MAIN,2026-09-22 09:11:34.805,True,466.13269448280334,31,0.47393364928909953,15.520796060562134,0.31545741324921134,30.732309818267822,0.47393364928909953,62.44481658935547,1.1128775834658187,123.52783155441284,0.7923930269413629,185.02083778381348,1.2738853503184715,293.0814197063446,-0.31397174254317106,30.732309818267822,-0.47095761381475665,62.44481658935547,-1.098901098901099,123.52783155441284,-0.7849293563579277,185.02083778381348,,,0.31545741324921134,0.47393364928909953,True,2026-09-22 09:08:17.595,31550.0,71.0,197.210373,20260922_001440_E001,2026-09-22 09:08:17.595,31550.0,71.0,197.210373,2026-09-22 09:11:22.615,2026-09-22 09:11:34.805,31800.0,77.0,PASS,PASS,OK,2026-09-22 09:11:34.805,31800.0,0.0,0.0,PASS,FIRST_75_PASS,,0.0,OK,,,,,,,False,,,,,,,2,1,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22 09:11:36.294,v2.2.0,007660,이수페타시스,PRE_HISTORY,SKIP,PRICE_60S_NOT_POSITIVE,76,37,25,5,9,119400.0,0.333889816360601,MAIN,MAIN,2026-09-22 09:11:34.801,True,590.4721786975861,39,0.42052144659377627,15.520796060562134,0.7594936708860759,30.732309818267822,-0.333889816360601,62.44481658935547,-0.16722408026755853,123.52783155441284,0.16778523489932887,185.02083778381348,0.7594936708860759,293.0814197063446,-0.7512520868113524,30.732309818267822,0.333889816360601,62.44481658935547,0.1669449081803005,123.52783155441284,-0.08382112766613248,185.02083778381348,0.24957278432012883,293.0814197063446,0.7594936708860759,-0.333889816360601,True,2026-09-22 09:05:10.679,116100.0,82.0,384.122084,20260922_007660_E001,2026-09-22 09:05:10.679,116100.0,82.0,384.122084,2026-09-22 09:05:10.679,2026-09-22 09:05:23.086,116100.0,82.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-22 09:11:34.801,119400.0,371.714546,2.84237726098191,FAIL,,,,PRICE_60S_NOT_POSITIVE,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22 09:11:51.394,v2.2.0,007660,이수페타시스,PRE_HISTORY,SKIP,LATER_PASS_RESEARCH_DISABLED,79,37,22,11,9,119000.0,0.667779632721202,MAIN,MAIN,2026-09-22 09:11:51.350,True,590.8518483638763,39,-0.33500837520938026,16.14028024673462,0.08410428931875526,31.661076307296753,0.08410428931875526,62.82479429244995,-0.5016722408026756,124.61498689651489,-0.41841004184100417,186.03745317459106,0.5067567567567568,293.7051682472229,-0.08347245409015025,31.661076307296753,-0.08347245409015025,62.82479429244995,0.5008347245409015,124.61498689651489,0.5006952551105086,186.03745317459106,0.1635779520489331,293.7051682472229,0.08410428931875526,0.08410428931875526,True,2026-09-22 09:05:10.679,116100.0,82.0,400.670947,20260922_007660_E001,2026-09-22 09:05:10.679,116100.0,82.0,400.670947,2026-09-22 09:05:10.679,2026-09-22 09:05:23.086,116100.0,82.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-22 09:11:51.350,119000.0,388.263409,2.49784668389319,PASS,LATER_PASS,AFTER_DATA_UNAVAILABLE,388.263409,OK,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22 09:12:22.039,v2.2.0,007660,이수페타시스,PRE_HISTORY,SKIP,PRICE_30S_NOT_POSITIVE,76,40,22,5,9,118700.0,0.9181969949916527,MAIN,MAIN,2026-09-22 09:12:21.981,True,590.1324694156647,39,-0.08417508417508417,15.00636601448059,-0.25210084033613445,30.66083288192749,-0.16820857863751051,62.32190918922424,-0.835421888053467,125.10755276679993,-0.6694560669456067,185.46243977546692,-0.16820857863751051,292.8587758541107,0.25041736227045075,30.66083288192749,0.1669449081803005,62.32190918922424,0.8347245409015025,125.10755276679993,0.7511126173809594,185.46243977546692,0.7502708824811574,292.8587758541107,-0.25210084033613445,-0.16820857863751051,True,2026-09-22 09:05:10.679,116100.0,82.0,431.3024,20260922_007660_E001,2026-09-22 09:05:10.679,116100.0,82.0,431.3024,2026-09-22 09:05:10.679,2026-09-22 09:05:23.086,116100.0,82.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-22 09:12:21.981,118700.0,418.894862,2.239448751076667,FAIL,,,,PRICE_30S_NOT_POSITIVE,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22 09:12:54.388,v2.2.0,006800,미래에셋증권,BASE,ENTER,75_SCORE,77,24,25,16,12,34100.0,0.14641288433382138,MAIN,MAIN,2026-09-22 09:12:54.344,True,589.4585027694702,39,0.4418262150220913,15.335892677307129,1.9431988041853512,30.975507259368896,1.791044776119403,61.63634014129639,1.639344262295082,124.46113443374634,1.337295690936107,186.25132703781128,1.791044776119403,293.20283031463623,-0.0006459391955903893,15.335892677307129,-0.74116108016322,77.776620388031,-0.5932320860803798,124.46113443374634,-0.2973740979146993,186.25132703781128,,,1.9431988041853512,1.791044776119403,True,2026-09-22 09:09:34.141,33650.0,63.0,200.203724,20260922_006800_E002,2026-09-22 09:12:25.056,33950.0,72.0,29.288289,2026-09-22 09:12:40.392,2026-09-22 09:12:54.344,34100.0,77.0,PASS,PASS,OK,2026-09-22 09:12:54.344,34100.0,0.0,0.0,,,,,,,,,,,,False,,,,,,,1,1,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22 09:12:55.113,v2.2.0,006800,미래에셋증권,PRE_HISTORY,ENTER,OK,77,24,25,16,12,34100.0,0.14641288433382138,MAIN,MAIN,2026-09-22 09:12:54.344,True,589.4585027694702,39,0.4418262150220913,15.335892677307129,1.9431988041853512,30.975507259368896,1.791044776119403,61.63634014129639,1.639344262295082,124.46113443374634,1.337295690936107,186.25132703781128,1.791044776119403,293.20283031463623,-0.0006459391955903893,15.335892677307129,-0.74116108016322,77.776620388031,-0.5932320860803798,124.46113443374634,-0.2973740979146993,186.25132703781128,,,1.9431988041853512,1.791044776119403,True,2026-09-22 09:09:34.141,33650.0,63.0,200.203724,20260922_006800_E002,2026-09-22 09:12:25.056,33950.0,72.0,29.288289,2026-09-22 09:12:40.392,2026-09-22 09:12:54.344,34100.0,77.0,PASS,PASS,OK,2026-09-22 09:12:54.344,34100.0,0.0,0.0,PASS,FIRST_75_PASS,,0.0,OK,,,,,,,False,,,,,,,2,1,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22 09:13:11.314,v2.2.0,222800,심텍,PRE_HISTORY,SKIP,HIGH_GAP_60S_NOT_DECREASING,85,40,25,11,9,152900.0,0.065359477124183,MAIN,MAIN,2026-09-22 09:13:11.261,True,590.8778185844421,39,0.45992115637319314,16.428385496139526,0.29517874713020664,31.764278173446655,0.29517874713020664,62.410258769989014,0.29517874713020664,124.93731570243835,0.45992115637319314,172.51144552230835,3.032345013477089,294.35932540893555,0.065359477124183,31.764278173446655,0.065359477124183,62.410258769989014,0.065359477124183,124.93731570243835,-0.06587411867634194,172.51144552230835,-0.47083355236643365,294.35932540893555,0.29517874713020664,0.29517874713020664,True,2026-09-22 09:00:31.187,140800.0,67.0,760.074492,20260922_222800_E001,2026-09-22 09:00:31.187,140800.0,67.0,760.074492,2026-09-22 09:01:01.777,2026-09-22 09:01:09.733,142600.0,78.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-22 09:13:11.261,152900.0,721.52789,7.223001402524543,FAIL,,,,HIGH_GAP_60S_NOT_DECREASING,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22 09:13:24.203,v2.2.0,222800,심텍,PRE_HISTORY,SKIP,HIGH_GAP_60S_NOT_DECREASING,85,40,25,11,9,152900.0,0.065359477124183,MAIN,MAIN,2026-09-22 09:13:24.173,True,591.2488126754761,39,0.0,15.502655982971191,0.45992115637319314,31.931041479110718,0.29517874713020664,62.906548738479614,0.29517874713020664,125.22845792770386,0.45992115637319314,172.1524784564972,2.4112525117213663,294.7284996509552,-0.19676372077883142,31.931041479110718,0.065359477124183,62.906548738479614,0.065359477124183,125.22845792770386,-0.06587411867634194,172.1524784564972,-0.1351752822341058,294.7284996509552,0.45992115637319314,0.29517874713020664,True,2026-09-22 09:00:31.187,140800.0,67.0,772.986812,20260922_222800_E001,2026-09-22 09:00:31.187,140800.0,67.0,772.986812,2026-09-22 09:01:01.777,2026-09-22 09:01:09.733,142600.0,78.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-22 09:13:24.173,152900.0,734.44021,7.223001402524543,FAIL,,,,HIGH_GAP_60S_NOT_DECREASING,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22 09:13:41.557,v2.2.0,222800,심텍,PRE_HISTORY,SKIP,HIGH_GAP_60S_NOT_DECREASING,85,40,25,11,9,153200.0,0.19543973941368079,MAIN,MAIN,2026-09-22 09:13:41.535,True,591.7370991706848,39,0.1962066710268149,15.896742820739746,0.1962066710268149,31.399398803710938,0.49196457855034437,63.16367697715759,0.49196457855034437,125.60440468788147,0.49196457855034437,172.2889187335968,1.9973368841544608,295.5015776157379,0.1300802622894978,31.399398803710938,0.19543973941368079,63.16367697715759,0.19543973941368079,125.60440468788147,0.19543973941368079,172.2889187335968,0.12890613994594957,295.5015776157379,0.1962066710268149,0.49196457855034437,True,2026-09-22 09:00:31.187,140800.0,67.0,790.348097,20260922_222800_E001,2026-09-22 09:00:31.187,140800.0,67.0,790.348097,2026-09-22 09:01:01.777,2026-09-22 09:01:09.733,142600.0,78.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-22 09:13:41.535,153200.0,751.801495,7.433380084151464,FAIL,,,,HIGH_GAP_60S_NOT_DECREASING,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22 09:13:57.033,v2.2.0,066570,LG전자,BASE,ENTER,75_SCORE,85,40,22,11,12,214000.0,0.6960556844547563,MAIN,MAIN,2026-09-22 09:13:56.991,True,591.2074117660522,39,0.7058823529411765,15.34732961654663,0.7058823529411765,31.244072437286377,0.9433962264150944,63.175113916397095,0.8244994110718492,124.81145405769348,0.7058823529411765,187.63624835014343,0.7058823529411765,294.98587942123413,,,,,,,-0.4640371229698377,203.39655089378357,,,0.7058823529411765,0.9433962264150944,True,2026-09-22 09:00:46.308,213000.0,71.0,790.682604,20260922_066570_E004,2026-09-22 09:13:43.567,214000.0,85.0,13.423586,2026-09-22 09:13:43.567,2026-09-22 09:13:56.991,214000.0,85.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-22 09:13:56.991,214000.0,0.0,0.0,,,,,,,,,,,,False,,,,,,,4,4,True,OPEN,20260922_066570_BASE_E003_090945667738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22 09:13:57.553,v2.2.0,066570,LG전자,PRE_HISTORY,SKIP,NO_60S_HIGH_GAP,85,40,22,11,12,214000.0,0.6960556844547563,MAIN,MAIN,2026-09-22 09:13:56.991,True,591.2074117660522,39,0.7058823529411765,15.34732961654663,0.7058823529411765,31.244072437286377,0.9433962264150944,63.175113916397095,0.8244994110718492,124.81145405769348,0.7058823529411765,187.63624835014343,0.7058823529411765,294.98587942123413,,,,,,,-0.4640371229698377,203.39655089378357,,,0.7058823529411765,0.9433962264150944,True,2026-09-22 09:00:46.308,213000.0,71.0,790.682604,20260922_066570_E004,2026-09-22 09:13:43.567,214000.0,85.0,13.423586,2026-09-22 09:13:43.567,2026-09-22 09:13:56.991,214000.0,85.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-22 09:13:56.991,214000.0,0.0,0.0,DATA_UNAVAILABLE,,,,NO_60S_HIGH_GAP,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22 09:13:57.562,v2.2.0,222800,심텍,PRE_HISTORY,SKIP,LATER_PASS_RESEARCH_DISABLED,85,40,25,11,9,153700.0,0.06501950585175553,MAIN,MAIN,2026-09-22 09:13:56.994,True,591.2074117660522,39,0.3263707571801566,15.34732961654663,0.5232177894048398,31.244072437286377,0.985545335085414,63.175113916397095,0.819940964250574,124.81145405769348,0.819940964250574,187.63624835014343,2.330226364846871,294.98587942123413,-0.00033997127242746394,31.244072437286377,-0.19710369205125888,63.175113916397095,0.06501950585175553,124.81145405769348,0.06501950585175553,187.63624835014343,-0.398863860616104,294.98587942123413,0.5232177894048398,0.985545335085414,True,2026-09-22 09:00:31.187,140800.0,67.0,805.807129,20260922_222800_E001,2026-09-22 09:00:31.187,140800.0,67.0,805.807129,2026-09-22 09:01:01.777,2026-09-22 09:01:09.733,142600.0,78.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-22 09:13:56.994,153700.0,767.260527,7.784011220196363,PASS,LATER_PASS,AFTER_DATA_UNAVAILABLE,767.260527,OK,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22 09:14:12.501,v2.2.0,222800,심텍,PRE_HISTORY,SKIP,PRICE_30S_NOT_POSITIVE,82,40,22,11,9,152400.0,0.9102730819245773,MAIN,MAIN,2026-09-22 09:14:12.455,True,590.9884126186371,39,-0.8458035133376708,15.06554365158081,-0.5221932114882507,30.41287326812744,-0.3270111183780248,61.81227207183838,-0.032797638570022956,124.22253084182739,-0.032797638570022956,186.74958777427673,1.1280690112806901,294.6786046028137,0.7148333425108966,30.41287326812744,0.8449136048003943,61.81227207183838,0.9102730819245773,124.22253084182739,0.9102730819245773,186.74958777427673,0.7777349772194746,294.6786046028137,-0.5221932114882507,-0.3270111183780248,True,2026-09-22 09:00:31.187,140800.0,67.0,821.268518,20260922_222800_E001,2026-09-22 09:00:31.187,140800.0,67.0,821.268518,2026-09-22 09:01:01.777,2026-09-22 09:01:09.733,142600.0,78.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-22 09:14:12.455,152400.0,782.721916,6.872370266479666,FAIL,,,,PRICE_30S_NOT_POSITIVE,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22 09:14:28.446,v2.2.0,222800,심텍,PRE_HISTORY,SKIP,PRICE_30S_NOT_POSITIVE,82,40,22,11,9,152300.0,0.975292587776333,MAIN,MAIN,2026-09-22 09:14:28.310,True,591.0828266143799,39,-0.06561679790026247,15.875333309173584,-0.9108653220559532,30.940876960754395,-0.3924133420536298,62.18494939804077,-0.09839291571006888,125.09149813652039,-0.09839291571006888,187.41340732574463,0.9277667329357191,295.42044281959534,0.9102730819245775,30.940876960754395,0.90993311065215,62.18494939804077,0.975292587776333,125.09149813652039,0.975292587776333,187.41340732574463,0.975292587776333,295.42044281959534,-0.9108653220559532,-0.3924133420536298,True,2026-09-22 09:00:31.187,140800.0,67.0,837.123551,20260922_222800_E001,2026-09-22 09:00:31.187,140800.0,67.0,837.123551,2026-09-22 09:01:01.777,2026-09-22 09:01:09.733,142600.0,78.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-22 09:14:28.310,152300.0,798.576949,6.802244039270677,FAIL,,,,PRICE_30S_NOT_POSITIVE,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22 09:14:45.234,v2.2.0,222800,심텍,PRE_HISTORY,SKIP,PRICE_30S_NOT_POSITIVE,79,40,19,11,9,151900.0,1.2353706111833551,MAIN,MAIN,2026-09-22 09:14:45.209,True,591.2199623584747,39,-0.2626395272488509,15.976433753967285,-0.32808398950131235,31.85176706314087,-0.8485639686684074,62.26464033126831,-0.36077402427025257,125.4283173084259,-0.36077402427025257,187.86904501914978,0.5960264900662252,296.34375166893005,0.3250975292587778,31.85176706314087,1.0399308717696742,62.26464033126831,1.2353706111833551,125.4283173084259,1.2353706111833551,187.86904501914978,1.2353706111833551,296.34375166893005,-0.32808398950131235,-0.8485639686684074,True,2026-09-22 09:00:31.187,140800.0,67.0,854.022116,20260922_222800_E001,2026-09-22 09:00:31.187,140800.0,67.0,854.022116,2026-09-22 09:01:01.777,2026-09-22 09:01:09.733,142600.0,78.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-22 09:14:45.209,151900.0,815.475514,6.521739130434789,FAIL,,,,PRICE_30S_NOT_POSITIVE,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22 09:15:01.675,v2.2.0,222800,심텍,PRE_HISTORY,SKIP,PRICE_30S_NOT_POSITIVE,79,40,19,11,9,152000.0,1.1703511053315996,MAIN,MAIN,2026-09-22 09:15:01.608,True,591.187623500824,39,0.06583278472679394,15.754615783691406,-0.1969796454366382,31.73104953765869,-1.1060507482108002,62.671926498413086,-0.1314060446780552,125.84704041481018,-0.29517874713020664,187.48338055610657,0.2638522427440633,296.9529228210449,0.1950585175552666,31.73104953765869,1.105331599479844,62.671926498413086,0.9082279074285852,125.84704041481018,1.1703511053315996,187.48338055610657,0.9071932105947575,296.9529228210449,-0.1969796454366382,-1.1060507482108002,True,2026-09-22 09:00:31.187,140800.0,67.0,870.421627,20260922_222800_E001,2026-09-22 09:00:31.187,140800.0,67.0,870.421627,2026-09-22 09:01:01.777,2026-09-22 09:01:09.733,142600.0,78.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-22 09:15:01.608,152000.0,831.875025,6.591865357643756,FAIL,,,,PRICE_30S_NOT_POSITIVE,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
