datetime,version,trade_id,entry_mode,stock_code,stock_name,entry_time,signal_price,entry_price,scan_session,decision_session,decision_time,first_75_time,first_75_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,had_prior_shadow_70_74,prior_shadow_trade_id,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,horizon_sec,actual_elapsed_sec,price,return_from_signal,return_from_entry,mfe_from_signal,mae_from_signal,mfe_from_entry,mae_from_entry,tracking_status
2026-09-04 12:50:11.401,v1.6.10,20260904_090460_WIDE_HIGH_GAP_SHADOW_E011_124506575665,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-04 12:45:06.575,21350.0,21371.35,MAIN,MAIN,2026-09-04 12:45:06.567,,,2026-09-04 12:45:06.567,21350.0,,,False,,2026-09-04 12:45:06.718,21350.0,0.15117,0.0,-0.09990009990009309,0.0,300,304.826,21450.0,0.468384074941452,0.36801605888257627,0.468384074941452,0.0,0.36801605888257627,-0.09990009990009309,COMPLETE
2026-09-04 12:50:17.707,v1.6.10,20260904_234340_WIDE_HIGH_GAP_SHADOW_E018_124916133582,WIDE_HIGH_GAP_SHADOW,234340,헥토파이낸셜,2026-09-04 12:49:16.133,25600.0,25625.6,MAIN,MAIN,2026-09-04 12:49:16.126,,,2026-09-04 12:49:16.126,25600.0,,,False,,2026-09-04 12:49:17.903,25450.0,1.776555,-0.5859375,-0.6852522477522421,0.5859375,60,61.574,25500.0,-0.390625,-0.4901348651348595,0.0,-0.5859375,-0.09990009990009421,-0.6852522477522421,COMPLETE
2026-09-04 12:50:38.806,v1.6.10,20260904_294570_WIDE_HIGH_GAP_SHADOW_E021_124534455048,WIDE_HIGH_GAP_SHADOW,294570,쿠콘,2026-09-04 12:45:34.455,31250.0,31281.249999999996,MAIN,MAIN,2026-09-04 12:45:34.413,,,2026-09-04 12:45:34.413,31250.0,,,False,,2026-09-04 12:45:37.613,31200.0,3.19989,-0.16,-0.25974025974024817,0.16,300,304.351,31300.0,0.16,0.05994005994007157,0.32,-0.32,0.21978021978023143,-0.419580419580408,COMPLETE
2026-09-04 12:50:48.705,v1.6.10,20260904_459550_WIDE_HIGH_GAP_SHADOW_E011_124848579718,WIDE_HIGH_GAP_SHADOW,459550,알트,2026-09-04 12:48:48.579,2705.0,2707.705,MAIN,MAIN,2026-09-04 12:48:48.559,,,2026-09-04 12:48:48.559,2705.0,,,False,,2026-09-04 12:48:48.704,2705.0,0.145137,0.0,-0.09990009990009721,0.0,120,120.126,2695.0,-0.36968576709796674,-0.4692165505474167,0.36968576709796674,-1.478743068391867,0.2694163507472222,-1.5771659024893752,COMPLETE
2026-09-04 12:51:04.700,v1.6.10,20260904_387690_WIDE_HIGH_GAP_SHADOW_E013_125034676987,WIDE_HIGH_GAP_SHADOW,387690,레메디,2026-09-04 12:50:34.676,17260.0,17277.26,MAIN,MAIN,2026-09-04 12:50:34.654,,,2026-09-04 12:50:34.654,17260.0,,,False,,2026-09-04 12:50:34.702,17250.0,0.047324,-0.057937427578215524,-0.157779647930276,0.057937427578215524,30,30.023,17290.0,0.17381228273464658,0.0737385441904654,0.2317497103128621,-0.17381228273464658,0.13161809222065074,-0.2735387439906467,COMPLETE
2026-09-04 12:51:16.604,v1.6.10,20260904_234340_WIDE_HIGH_GAP_SHADOW_E018_124916133582,WIDE_HIGH_GAP_SHADOW,234340,헥토파이낸셜,2026-09-04 12:49:16.133,25600.0,25625.6,MAIN,MAIN,2026-09-04 12:49:16.126,,,2026-09-04 12:49:16.126,25600.0,,,False,,2026-09-04 12:49:17.903,25450.0,1.776555,-0.5859375,-0.6852522477522421,0.5859375,120,120.471,25600.0,0.0,-0.09990009990009421,0.0,-0.5859375,-0.09990009990009421,-0.6852522477522421,COMPLETE
2026-09-04 12:51:33.804,v1.6.10,20260904_459550_WIDE_HIGH_GAP_SHADOW_E012_125103604112,WIDE_HIGH_GAP_SHADOW,459550,알트,2026-09-04 12:51:03.604,2700.0,2702.7,MAIN,MAIN,2026-09-04 12:51:03.584,,,2026-09-04 12:51:03.584,2700.0,,,False,,2026-09-04 12:51:03.702,2695.0,0.117723,-0.1851851851851852,-0.2849002849002782,0.1851851851851852,30,30.2,2695.0,-0.1851851851851852,-0.2849002849002782,0.0,-0.5555555555555556,-0.09990009990009317,-0.6549006549006482,COMPLETE
2026-09-04 12:51:34.908,v1.6.10,20260904_387690_WIDE_HIGH_GAP_SHADOW_E013_125034676987,WIDE_HIGH_GAP_SHADOW,387690,레메디,2026-09-04 12:50:34.676,17260.0,17277.26,MAIN,MAIN,2026-09-04 12:50:34.654,,,2026-09-04 12:50:34.654,17260.0,,,False,,2026-09-04 12:50:34.702,17250.0,0.047324,-0.057937427578215524,-0.157779647930276,0.057937427578215524,60,60.231,17190.0,-0.4055619930475087,-0.505056936111388,0.2317497103128621,-0.4055619930475087,0.13161809222065074,-0.505056936111388,COMPLETE
2026-09-04 12:51:48.604,v1.6.10,20260904_459550_WIDE_HIGH_GAP_SHADOW_E011_124848579718,WIDE_HIGH_GAP_SHADOW,459550,알트,2026-09-04 12:48:48.579,2705.0,2707.705,MAIN,MAIN,2026-09-04 12:48:48.559,,,2026-09-04 12:48:48.559,2705.0,,,False,,2026-09-04 12:48:48.704,2705.0,0.145137,0.0,-0.09990009990009721,0.0,180,180.024,2695.0,-0.36968576709796674,-0.4692165505474167,0.36968576709796674,-1.478743068391867,0.2694163507472222,-1.5771659024893752,COMPLETE
2026-09-04 12:52:00.200,v1.6.10,20260904_003530_WIDE_HIGH_GAP_SHADOW_E012_125130087489,WIDE_HIGH_GAP_SHADOW,003530,한화투자증권,2026-09-04 12:51:30.087,5115.0,5120.115,MAIN,MAIN,2026-09-04 12:51:30.068,,,2026-09-04 12:51:30.068,5115.0,,,False,,2026-09-04 12:51:30.100,5110.0,0.031431,-0.09775171065493646,-0.19755415649843378,0.09775171065493646,30,30.113,5110.0,-0.09775171065493646,-0.19755415649843378,0.09775171065493646,-0.2932551319648094,-0.0022460433017575136,-0.39286226969511007,COMPLETE
2026-09-04 12:52:01.404,v1.6.10,20260904_090460_WIDE_HIGH_GAP_SHADOW_E012_125130105722,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-04 12:51:30.105,21350.0,21371.35,MAIN,MAIN,2026-09-04 12:51:30.091,,,2026-09-04 12:51:30.091,21350.0,,,False,,2026-09-04 12:51:30.201,21350.0,0.109562,0.0,-0.09990009990009309,0.0,30,31.299,21350.0,0.0,-0.09990009990009309,0.234192037470726,0.0,0.13405797949124157,-0.09990009990009309,COMPLETE
2026-09-04 12:52:03.614,v1.6.10,20260904_459550_WIDE_HIGH_GAP_SHADOW_E012_125103604112,WIDE_HIGH_GAP_SHADOW,459550,알트,2026-09-04 12:51:03.604,2700.0,2702.7,MAIN,MAIN,2026-09-04 12:51:03.584,,,2026-09-04 12:51:03.584,2700.0,,,False,,2026-09-04 12:51:03.702,2695.0,0.117723,-0.1851851851851852,-0.2849002849002782,0.1851851851851852,60,60.01,2690.0,-0.3703703703703704,-0.4699004699004632,0.0,-0.5555555555555556,-0.09990009990009317,-0.6549006549006482,COMPLETE
2026-09-04 12:52:06.105,v1.6.10,20260904_234340_WIDE_HIGH_GAP_SHADOW_E019_125130130742,WIDE_HIGH_GAP_SHADOW,234340,헥토파이낸셜,2026-09-04 12:51:30.130,25650.0,25675.649999999998,MAIN,MAIN,2026-09-04 12:51:30.123,,,2026-09-04 12:51:30.123,25650.0,,,False,,2026-09-04 12:51:31.904,25650.0,1.78065,0.0,-0.0999000999000914,0.0,30,35.975,25650.0,0.0,-0.0999000999000914,0.0,-0.1949317738791423,-0.0999000999000914,-0.29463713674239145,COMPLETE
2026-09-04 12:52:11.802,v1.6.10,20260904_294570_WIDE_HIGH_GAP_SHADOW_E022_125130120732,WIDE_HIGH_GAP_SHADOW,294570,쿠콘,2026-09-04 12:51:30.120,31300.0,31331.299999999996,MAIN,MAIN,2026-09-04 12:51:30.114,,,2026-09-04 12:51:30.114,31300.0,,,False,,2026-09-04 12:51:31.802,31300.0,1.687778,0.0,-0.09990009990008598,0.0,30,41.682,31300.0,0.0,-0.09990009990008598,0.0,0.0,-0.09990009990008598,-0.09990009990008598,COMPLETE
2026-09-04 12:52:24.104,v1.6.10,20260904_234340_WIDE_HIGH_GAP_SHADOW_E018_124916133582,WIDE_HIGH_GAP_SHADOW,234340,헥토파이낸셜,2026-09-04 12:49:16.133,25600.0,25625.6,MAIN,MAIN,2026-09-04 12:49:16.126,,,2026-09-04 12:49:16.126,25600.0,,,False,,2026-09-04 12:49:17.903,25450.0,1.776555,-0.5859375,-0.6852522477522421,0.5859375,180,187.971,25600.0,0.0,-0.09990009990009421,0.1953125,-0.5859375,0.09521728271728841,-0.6852522477522421,COMPLETE
2026-09-04 12:52:30.303,v1.6.10,20260904_090460_WIDE_HIGH_GAP_SHADOW_E012_125130105722,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-04 12:51:30.105,21350.0,21371.35,MAIN,MAIN,2026-09-04 12:51:30.091,,,2026-09-04 12:51:30.091,21350.0,,,False,,2026-09-04 12:51:30.201,21350.0,0.109562,0.0,-0.09990009990009309,0.0,60,60.198,21300.0,-0.234192037470726,-0.3338581792914278,0.234192037470726,-0.468384074941452,0.13405797949124157,-0.5678162586827624,COMPLETE
2026-09-04 12:52:31.034,v1.6.10,20260904_234340_WIDE_HIGH_GAP_SHADOW_E019_125130130742,WIDE_HIGH_GAP_SHADOW,234340,헥토파이낸셜,2026-09-04 12:51:30.130,25650.0,25675.649999999998,MAIN,MAIN,2026-09-04 12:51:30.123,,,2026-09-04 12:51:30.123,25650.0,,,False,,2026-09-04 12:51:31.904,25650.0,1.78065,0.0,-0.0999000999000914,0.0,60,60.903,25600.0,-0.1949317738791423,-0.29463713674239145,0.0,-0.1949317738791423,-0.0999000999000914,-0.29463713674239145,COMPLETE
2026-09-04 12:52:31.548,v1.6.10,20260904_294570_WIDE_HIGH_GAP_SHADOW_E022_125130120732,WIDE_HIGH_GAP_SHADOW,294570,쿠콘,2026-09-04 12:51:30.120,31300.0,31331.299999999996,MAIN,MAIN,2026-09-04 12:51:30.114,,,2026-09-04 12:51:30.114,31300.0,,,False,,2026-09-04 12:51:31.802,31300.0,1.687778,0.0,-0.09990009990008598,0.0,60,61.427,31300.0,0.0,-0.09990009990008598,0.0,-0.1597444089456869,-0.09990009990008598,-0.25948492402165135,COMPLETE
2026-09-04 12:52:31.703,v1.6.10,20260904_003530_WIDE_HIGH_GAP_SHADOW_E012_125130087489,WIDE_HIGH_GAP_SHADOW,003530,한화투자증권,2026-09-04 12:51:30.087,5115.0,5120.115,MAIN,MAIN,2026-09-04 12:51:30.068,,,2026-09-04 12:51:30.068,5115.0,,,False,,2026-09-04 12:51:30.100,5110.0,0.031431,-0.09775171065493646,-0.19755415649843378,0.09775171065493646,60,61.616,5110.0,-0.09775171065493646,-0.19755415649843378,0.09775171065493646,-0.2932551319648094,-0.0022460433017575136,-0.39286226969511007,COMPLETE
2026-09-04 12:52:35.201,v1.6.10,20260904_387690_WIDE_HIGH_GAP_SHADOW_E013_125034676987,WIDE_HIGH_GAP_SHADOW,387690,레메디,2026-09-04 12:50:34.676,17260.0,17277.26,MAIN,MAIN,2026-09-04 12:50:34.654,,,2026-09-04 12:50:34.654,17260.0,,,False,,2026-09-04 12:50:34.702,17250.0,0.047324,-0.057937427578215524,-0.157779647930276,0.057937427578215524,120,120.524,17180.0,-0.4634994206257242,-0.5629364841415735,0.2317497103128621,-1.2166859791425262,0.13161809222065074,-1.315370608533983,COMPLETE
2026-09-04 12:52:41.901,v1.6.10,20260904_033790_WIDE_HIGH_GAP_SHADOW_E017_125211783738,WIDE_HIGH_GAP_SHADOW,033790,피노,2026-09-04 12:52:11.783,10140.0,10150.14,MAIN,MAIN,2026-09-04 12:52:11.774,,,2026-09-04 12:52:11.774,10140.0,,,False,,2026-09-04 12:52:12.001,10150.0,0.227114,0.09861932938856016,-0.001379291320113988,0.09861932938856016,30,30.118,10190.0,0.4930966469428008,0.39270394299980677,0.591715976331361,0.0,0.49122475157978696,-0.09990009990009417,COMPLETE
2026-09-04 12:53:03.701,v1.6.10,20260904_459550_WIDE_HIGH_GAP_SHADOW_E012_125103604112,WIDE_HIGH_GAP_SHADOW,459550,알트,2026-09-04 12:51:03.604,2700.0,2702.7,MAIN,MAIN,2026-09-04 12:51:03.584,,,2026-09-04 12:51:03.584,2700.0,,,False,,2026-09-04 12:51:03.702,2695.0,0.117723,-0.1851851851851852,-0.2849002849002782,0.1851851851851852,120,120.098,2660.0,-1.4814814814814816,-1.5799015799015732,0.0,-2.2222222222222223,-0.09990009990009317,-2.3199023199023134,COMPLETE
2026-09-04 12:53:08.506,v1.6.10,20260904_387690_WIDE_HIGH_GAP_SHADOW_E014_125238373800,WIDE_HIGH_GAP_SHADOW,387690,레메디,2026-09-04 12:52:38.373,17170.0,17187.17,MAIN,MAIN,2026-09-04 12:52:38.360,,,2026-09-04 12:52:38.360,17170.0,,,False,,2026-09-04 12:52:38.403,17190.0,0.043041,0.11648223645894001,0.01646577068826192,0.11648223645894001,30,30.133,17100.0,-0.4076878276062901,-0.5071806469593206,0.11648223645894001,-0.5824111822947,0.01646577068826192,-0.6817294528418482,COMPLETE
2026-09-04 12:53:11.805,v1.6.10,20260904_033790_WIDE_HIGH_GAP_SHADOW_E017_125211783738,WIDE_HIGH_GAP_SHADOW,033790,피노,2026-09-04 12:52:11.783,10140.0,10150.14,MAIN,MAIN,2026-09-04 12:52:11.774,,,2026-09-04 12:52:11.774,10140.0,,,False,,2026-09-04 12:52:12.001,10150.0,0.227114,0.09861932938856016,-0.001379291320113988,0.09861932938856016,60,60.022,10190.0,0.4930966469428008,0.39270394299980677,0.6903353057199211,0.0,0.5897455601597671,-0.09990009990009417,COMPLETE
2026-09-04 12:53:30.208,v1.6.10,20260904_003530_WIDE_HIGH_GAP_SHADOW_E012_125130087489,WIDE_HIGH_GAP_SHADOW,003530,한화투자증권,2026-09-04 12:51:30.087,5115.0,5120.115,MAIN,MAIN,2026-09-04 12:51:30.068,,,2026-09-04 12:51:30.068,5115.0,,,False,,2026-09-04 12:51:30.100,5110.0,0.031431,-0.09775171065493646,-0.19755415649843378,0.09775171065493646,120,120.121,5110.0,-0.09775171065493646,-0.19755415649843378,0.09775171065493646,-0.2932551319648094,-0.0022460433017575136,-0.39286226969511007,COMPLETE
2026-09-04 12:53:30.400,v1.6.10,20260904_090460_WIDE_HIGH_GAP_SHADOW_E012_125130105722,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-04 12:51:30.105,21350.0,21371.35,MAIN,MAIN,2026-09-04 12:51:30.091,,,2026-09-04 12:51:30.091,21350.0,,,False,,2026-09-04 12:51:30.201,21350.0,0.109562,0.0,-0.09990009990009309,0.0,120,120.294,21350.0,0.0,-0.09990009990009309,0.234192037470726,-0.468384074941452,0.13405797949124157,-0.5678162586827624,COMPLETE
2026-09-04 12:53:31.500,v1.6.10,20260904_234340_WIDE_HIGH_GAP_SHADOW_E019_125130130742,WIDE_HIGH_GAP_SHADOW,234340,헥토파이낸셜,2026-09-04 12:51:30.130,25650.0,25675.649999999998,MAIN,MAIN,2026-09-04 12:51:30.123,,,2026-09-04 12:51:30.123,25650.0,,,False,,2026-09-04 12:51:31.904,25650.0,1.78065,0.0,-0.0999000999000914,0.0,120,121.37,25550.0,-0.3898635477582846,-0.4893741735846915,0.0,-0.3898635477582846,-0.0999000999000914,-0.4893741735846915,COMPLETE
2026-09-04 12:53:34.703,v1.6.10,20260904_387690_WIDE_HIGH_GAP_SHADOW_E013_125034676987,WIDE_HIGH_GAP_SHADOW,387690,레메디,2026-09-04 12:50:34.676,17260.0,17277.26,MAIN,MAIN,2026-09-04 12:50:34.654,,,2026-09-04 12:50:34.654,17260.0,,,False,,2026-09-04 12:50:34.702,17250.0,0.047324,-0.057937427578215524,-0.157779647930276,0.057937427578215524,180,180.026,17070.0,-1.100811123986095,-1.1996115124736122,0.2317497103128621,-1.2746234067207416,0.13161809222065074,-1.3732501565641682,COMPLETE
2026-09-04 12:53:38.402,v1.6.10,20260904_387690_WIDE_HIGH_GAP_SHADOW_E014_125238373800,WIDE_HIGH_GAP_SHADOW,387690,레메디,2026-09-04 12:52:38.373,17170.0,17187.17,MAIN,MAIN,2026-09-04 12:52:38.360,,,2026-09-04 12:52:38.360,17170.0,,,False,,2026-09-04 12:52:38.403,17190.0,0.043041,0.11648223645894001,0.01646577068826192,0.11648223645894001,60,60.028,17040.0,-0.7571345369831101,-0.8562782587243757,0.11648223645894001,-0.7571345369831101,0.01646577068826192,-0.8562782587243757,COMPLETE
2026-09-04 12:53:38.598,v1.6.10,20260904_294570_WIDE_HIGH_GAP_SHADOW_E022_125130120732,WIDE_HIGH_GAP_SHADOW,294570,쿠콘,2026-09-04 12:51:30.120,31300.0,31331.299999999996,MAIN,MAIN,2026-09-04 12:51:30.114,,,2026-09-04 12:51:30.114,31300.0,,,False,,2026-09-04 12:51:31.802,31300.0,1.687778,0.0,-0.09990009990008598,0.0,120,128.478,31275.0,-0.07987220447284345,-0.17969251196086866,0.1597444089456869,-0.1597444089456869,0.05968472422147938,-0.25948492402165135,COMPLETE
2026-09-04 12:53:48.600,v1.6.10,20260904_459550_WIDE_HIGH_GAP_SHADOW_E011_124848579718,WIDE_HIGH_GAP_SHADOW,459550,알트,2026-09-04 12:48:48.579,2705.0,2707.705,MAIN,MAIN,2026-09-04 12:48:48.559,,,2026-09-04 12:48:48.559,2705.0,,,False,,2026-09-04 12:48:48.704,2705.0,0.145137,0.0,-0.09990009990009721,0.0,300,300.021,2680.0,-0.9242144177449169,-1.0231912265183958,0.36968576709796674,-2.4029574861367835,0.2694163507472222,-2.5004570291076735,COMPLETE
2026-09-04 12:54:03.699,v1.6.10,20260904_459550_WIDE_HIGH_GAP_SHADOW_E012_125103604112,WIDE_HIGH_GAP_SHADOW,459550,알트,2026-09-04 12:51:03.604,2700.0,2702.7,MAIN,MAIN,2026-09-04 12:51:03.584,,,2026-09-04 12:51:03.584,2700.0,,,False,,2026-09-04 12:51:03.702,2695.0,0.117723,-0.1851851851851852,-0.2849002849002782,0.1851851851851852,180,180.095,2675.0,-0.9259259259259258,-1.0249010249010182,0.0,-2.2222222222222223,-0.09990009990009317,-2.3199023199023134,COMPLETE
2026-09-04 12:54:13.101,v1.6.10,20260904_033790_WIDE_HIGH_GAP_SHADOW_E017_125211783738,WIDE_HIGH_GAP_SHADOW,033790,피노,2026-09-04 12:52:11.783,10140.0,10150.14,MAIN,MAIN,2026-09-04 12:52:11.774,,,2026-09-04 12:52:11.774,10140.0,,,False,,2026-09-04 12:52:12.001,10150.0,0.227114,0.09861932938856016,-0.001379291320113988,0.09861932938856016,120,121.318,10190.0,0.4930966469428008,0.39270394299980677,0.7889546351084813,0.0,0.6882663687397473,-0.09990009990009417,COMPLETE
2026-09-04 12:54:17.001,v1.6.10,20260904_234340_WIDE_HIGH_GAP_SHADOW_E018_124916133582,WIDE_HIGH_GAP_SHADOW,234340,헥토파이낸셜,2026-09-04 12:49:16.133,25600.0,25625.6,MAIN,MAIN,2026-09-04 12:49:16.126,,,2026-09-04 12:49:16.126,25600.0,,,False,,2026-09-04 12:49:17.903,25450.0,1.776555,-0.5859375,-0.6852522477522421,0.5859375,300,300.868,25550.0,-0.1953125,-0.29501748251747684,0.1953125,-0.5859375,0.09521728271728841,-0.6852522477522421,COMPLETE
2026-09-04 12:54:22.401,v1.6.10,20260904_294570_WIDE_HIGH_GAP_SHADOW_E023_125351939125,WIDE_HIGH_GAP_SHADOW,294570,쿠콘,2026-09-04 12:53:51.939,31300.0,31331.299999999996,MAIN,MAIN,2026-09-04 12:53:51.931,,,2026-09-04 12:53:51.931,31300.0,,,False,,2026-09-04 12:53:56.203,31250.0,4.271854,-0.1597444089456869,-0.25948492402165135,0.1597444089456869,30,30.463,31350.0,0.1597444089456869,0.05968472422147938,0.1597444089456869,-0.1597444089456869,0.05968472422147938,-0.25948492402165135,COMPLETE
2026-09-04 12:54:31.035,v1.6.10,20260904_294570_WIDE_HIGH_GAP_SHADOW_E022_125130120732,WIDE_HIGH_GAP_SHADOW,294570,쿠콘,2026-09-04 12:51:30.120,31300.0,31331.299999999996,MAIN,MAIN,2026-09-04 12:51:30.114,,,2026-09-04 12:51:30.114,31300.0,,,False,,2026-09-04 12:51:31.802,31300.0,1.687778,0.0,-0.09990009990008598,0.0,180,180.915,31350.0,0.1597444089456869,0.05968472422147938,0.1597444089456869,-0.1597444089456869,0.05968472422147938,-0.25948492402165135,COMPLETE
2026-09-04 12:54:31.585,v1.6.10,20260904_234340_WIDE_HIGH_GAP_SHADOW_E019_125130130742,WIDE_HIGH_GAP_SHADOW,234340,헥토파이낸셜,2026-09-04 12:51:30.130,25650.0,25675.649999999998,MAIN,MAIN,2026-09-04 12:51:30.123,,,2026-09-04 12:51:30.123,25650.0,,,False,,2026-09-04 12:51:31.904,25650.0,1.78065,0.0,-0.0999000999000914,0.0,180,181.455,25600.0,-0.1949317738791423,-0.29463713674239145,0.0,-0.3898635477582846,-0.0999000999000914,-0.4893741735846915,COMPLETE
2026-09-04 12:54:32.401,v1.6.10,20260904_090460_WIDE_HIGH_GAP_SHADOW_E012_125130105722,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-04 12:51:30.105,21350.0,21371.35,MAIN,MAIN,2026-09-04 12:51:30.091,,,2026-09-04 12:51:30.091,21350.0,,,False,,2026-09-04 12:51:30.201,21350.0,0.109562,0.0,-0.09990009990009309,0.0,180,182.296,21400.0,0.234192037470726,0.13405797949124157,0.234192037470726,-0.468384074941452,0.13405797949124157,-0.5678162586827624,COMPLETE
2026-09-04 12:54:32.601,v1.6.10,20260904_003530_WIDE_HIGH_GAP_SHADOW_E012_125130087489,WIDE_HIGH_GAP_SHADOW,003530,한화투자증권,2026-09-04 12:51:30.087,5115.0,5120.115,MAIN,MAIN,2026-09-04 12:51:30.068,,,2026-09-04 12:51:30.068,5115.0,,,False,,2026-09-04 12:51:30.100,5110.0,0.031431,-0.09775171065493646,-0.19755415649843378,0.09775171065493646,180,182.514,5100.0,-0.2932551319648094,-0.39286226969511007,0.09775171065493646,-0.2932551319648094,-0.0022460433017575136,-0.39286226969511007,COMPLETE
2026-09-04 12:54:38.399,v1.6.10,20260904_387690_WIDE_HIGH_GAP_SHADOW_E014_125238373800,WIDE_HIGH_GAP_SHADOW,387690,레메디,2026-09-04 12:52:38.373,17170.0,17187.17,MAIN,MAIN,2026-09-04 12:52:38.360,,,2026-09-04 12:52:38.360,17170.0,,,False,,2026-09-04 12:52:38.403,17190.0,0.043041,0.11648223645894001,0.01646577068826192,0.11648223645894001,120,120.026,17050.0,-0.6988934187536401,-0.7980953234301998,0.11648223645894001,-0.902737332556785,0.01646577068826192,-1.0017355969598152,COMPLETE
2026-09-04 12:54:43.700,v1.6.10,20260904_004310_SHADOW_SCORE_70_74_E001_125413698870,SHADOW_SCORE_70_74,004310,현대약품,2026-09-04 12:54:13.698,8220.0,8228.22,MAIN,MAIN,2026-09-04 12:54:13.671,,,2026-09-04 12:54:13.671,8220.0,,,False,,2026-09-04 12:54:13.801,8210.0,0.129931,-0.12165450121654502,-0.22143306814838867,0.12165450121654502,30,30.001,8190.0,-0.36496350364963503,-0.4644990046449821,0.12165450121654502,-0.9732360097323601,0.021632868348204777,-1.0721638458864657,COMPLETE
2026-09-04 12:54:44.899,v1.6.10,20260904_090460_WIDE_HIGH_GAP_SHADOW_E013_125413666759,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-04 12:54:13.666,21350.0,21371.35,MAIN,MAIN,2026-09-04 12:54:13.656,,,2026-09-04 12:54:13.656,21350.0,,,False,,2026-09-04 12:54:14.401,21350.0,0.745448,0.0,-0.09990009990009309,0.0,30,31.233,21350.0,0.0,-0.09990009990009309,0.234192037470726,-0.234192037470726,0.13405797949124157,-0.3338581792914278,COMPLETE
2026-09-04 12:54:55.601,v1.6.10,20260904_294570_WIDE_HIGH_GAP_SHADOW_E023_125351939125,WIDE_HIGH_GAP_SHADOW,294570,쿠콘,2026-09-04 12:53:51.939,31300.0,31331.299999999996,MAIN,MAIN,2026-09-04 12:53:51.931,,,2026-09-04 12:53:51.931,31300.0,,,False,,2026-09-04 12:53:56.203,31250.0,4.271854,-0.1597444089456869,-0.25948492402165135,0.1597444089456869,60,63.662,31200.0,-0.3194888178913738,-0.4190697481432167,0.1597444089456869,-0.3194888178913738,0.05968472422147938,-0.4190697481432167,COMPLETE
2026-09-04 12:55:13.806,v1.6.10,20260904_004310_SHADOW_SCORE_70_74_E001_125413698870,SHADOW_SCORE_70_74,004310,현대약품,2026-09-04 12:54:13.698,8220.0,8228.22,MAIN,MAIN,2026-09-04 12:54:13.671,,,2026-09-04 12:54:13.671,8220.0,,,False,,2026-09-04 12:54:13.801,8210.0,0.129931,-0.12165450121654502,-0.22143306814838867,0.12165450121654502,60,60.107,8210.0,-0.12165450121654502,-0.22143306814838867,0.12165450121654502,-0.9732360097323601,0.021632868348204777,-1.0721638458864657,COMPLETE
2026-09-04 12:55:14.507,v1.6.10,20260904_090460_WIDE_HIGH_GAP_SHADOW_E013_125413666759,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-04 12:54:13.666,21350.0,21371.35,MAIN,MAIN,2026-09-04 12:54:13.656,,,2026-09-04 12:54:13.656,21350.0,,,False,,2026-09-04 12:54:14.401,21350.0,0.745448,0.0,-0.09990009990009309,0.0,60,60.841,21400.0,0.234192037470726,0.13405797949124157,0.234192037470726,-0.234192037470726,0.13405797949124157,-0.3338581792914278,COMPLETE
2026-09-04 12:55:14.802,v1.6.10,20260904_033790_WIDE_HIGH_GAP_SHADOW_E017_125211783738,WIDE_HIGH_GAP_SHADOW,033790,피노,2026-09-04 12:52:11.783,10140.0,10150.14,MAIN,MAIN,2026-09-04 12:52:11.774,,,2026-09-04 12:52:11.774,10140.0,,,False,,2026-09-04 12:52:12.001,10150.0,0.227114,0.09861932938856016,-0.001379291320113988,0.09861932938856016,180,183.019,10180.0,0.39447731755424065,0.2941831344198266,0.7889546351084813,0.0,0.6882663687397473,-0.09990009990009417,COMPLETE
2026-09-04 12:55:30.503,v1.6.10,20260904_294570_WIDE_HIGH_GAP_SHADOW_E024_125459843095,WIDE_HIGH_GAP_SHADOW,294570,쿠콘,2026-09-04 12:54:59.843,31250.0,31281.249999999996,MAIN,MAIN,2026-09-04 12:54:59.834,,,2026-09-04 12:54:59.834,31250.0,,,False,,2026-09-04 12:55:00.703,31200.0,0.869508,-0.16,-0.25974025974024817,0.16,30,30.661,31200.0,-0.16,-0.25974025974024817,0.16,-0.16,0.05994005994007157,-0.25974025974024817,COMPLETE
2026-09-04 12:55:34.902,v1.6.10,20260904_387690_WIDE_HIGH_GAP_SHADOW_E013_125034676987,WIDE_HIGH_GAP_SHADOW,387690,레메디,2026-09-04 12:50:34.676,17260.0,17277.26,MAIN,MAIN,2026-09-04 12:50:34.654,,,2026-09-04 12:50:34.654,17260.0,,,False,,2026-09-04 12:50:34.702,17250.0,0.047324,-0.057937427578215524,-0.157779647930276,0.057937427578215524,300,300.226,16990.0,-1.5643105446118193,-1.662647896715095,0.2317497103128621,-1.5643105446118193,0.13161809222065074,-1.662647896715095,COMPLETE
