datetime,version,stock_code,stock_name,entry_mode,decision,reason,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,current_price,high_gap,scan_session,decision_session,decision_time,session_valid_at_decision,history_available_sec,history_sample_count,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec,price_30s_positive,price_60s_positive,first75_price_30s_positive,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,pre_history_rule,first_signal_time,first_signal_price,confirm_delay_sec,confirm_rise_pct,confirm_observation_status,confirm_observation_reason,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound
2026-09-04 13:37:21.494,v1.6.10,033790,피노,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,38,29,0,5,4,10130.0,3.2473734479465137,MAIN,MAIN,2026-09-04 13:37:21.492,True,569.5374312400818,19,-0.4911591355599214,31.476409435272217,-0.4911591355599214,31.476409435272217,0.0,64.5050950050354,-0.4911591355599214,125.04021501541138,-0.5888125613346418,182.50180077552795,-0.2952755905511811,308.5735399723053,0.4775549188156636,31.476409435272217,0.0,64.5050950050354,0.4775549188156636,125.04021501541138,0.5730659025787963,182.50180077552795,0.28653295128939815,308.5735399723053,False,False,,,,,,20260904_033790_WIDE_E026,2026-09-04 13:37:21.492,10130.0,38.0,0.0,2026-09-04 13:36:51.259,,,,,,,2026-09-04 13:37:21.492,10130.0,,,,,,,,,,,,,,,,,,,,,26,26,True,OPEN,20260904_033790_WIDE_HIGH_GAP_SHADOW_E025_133618703776,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-04 13:39:32.886,v1.6.10,090360,로보스타,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,42,33,0,5,4,77700.0,3.056768558951965,MAIN,MAIN,2026-09-04 13:39:32.881,True,570.8607490062714,19,-0.12853470437017994,32.34254169464111,-0.12853470437017994,32.34254169464111,-0.12853470437017994,65.25441861152649,-0.25673940949935814,130.72231149673462,-0.5121638924455826,195.22740650177002,-1.2706480304955527,313.2241122722626,0.12476606363069243,32.34254169464111,0.12476606363069243,65.25441861152649,0.24953212726138485,130.72231149673462,0.4990642545227697,195.22740650177002,1.2476606363069245,313.2241122722626,False,False,,,,,,20260904_090360_WIDE_E020,2026-09-04 13:39:32.881,77700.0,42.0,0.0,2026-09-04 13:39:01.982,,,,,,,2026-09-04 13:39:32.881,77700.0,,,,,,,,,,,,,,,,,,,,,20,20,True,OPEN,20260904_090360_WIDE_HIGH_GAP_SHADOW_E019_123353038550,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-04 13:40:36.120,v1.6.10,090460,비에이치,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,49,40,0,5,4,21350.0,3.1746031746031744,MAIN,MAIN,2026-09-04 13:40:36.111,True,570.251945734024,19,-0.23364485981308408,30.120121717453003,-0.23364485981308408,30.120121717453003,-0.23364485981308408,65.66619944572449,-0.6976744186046512,130.92061805725098,-0.4662004662004662,165.1081280708313,-0.4662004662004662,291.81462049484253,0.22675736961451243,30.120121717453003,0.22675736961451243,65.66619944572449,0.6802721088435373,130.92061805725098,0.45351473922902485,165.1081280708313,0.45351473922902485,291.81462049484253,False,False,,,,,,20260904_090460_WIDE_E017,2026-09-04 13:40:36.111,21350.0,49.0,0.0,2026-09-04 13:40:07.648,,,,,,,2026-09-04 13:40:36.111,21350.0,,,,,,,,,,,,,,,,,,,,,21,17,True,OPEN,20260904_090460_WIDE_HIGH_GAP_SHADOW_E016_130820020531,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-04 13:40:36.190,v1.6.10,090360,로보스타,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,42,33,0,5,4,77700.0,3.056768558951965,MAIN,MAIN,2026-09-04 13:40:36.188,True,570.251945734024,19,-0.25673940949935814,30.120121717453003,-0.25673940949935814,30.120121717453003,0.0,65.66619944572449,-0.12853470437017994,130.92061805725098,-0.25673940949935814,165.1081280708313,-0.639386189258312,291.81462049484253,0.24953212726138485,30.120121717453003,0.0,65.66619944572449,0.12476606363069243,130.92061805725098,0.24953212726138485,165.1081280708313,0.6238303181534621,291.81462049484253,False,False,,,,,,20260904_090360_WIDE_E021,2026-09-04 13:40:36.188,77700.0,42.0,0.0,2026-09-04 13:40:07.648,,,,,,,2026-09-04 13:40:36.188,77700.0,,,,,,,,,,,,,,,,,,,,,21,21,True,OPEN,20260904_090360_WIDE_HIGH_GAP_SHADOW_E020_133932898097,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-04 13:41:06.861,v1.6.10,0220W0,한화머시너리앤서비스홀딩스,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,33,24,0,5,4,6570.0,3.0973451327433628,MAIN,MAIN,2026-09-04 13:41:06.860,True,567.2684555053711,19,-0.30349013657056145,30.79290509223938,-0.30349013657056145,30.79290509223938,-0.1519756838905775,60.91302680969238,-0.30349013657056145,128.80164623260498,-0.30349013657056145,195.90103316307068,-0.30349013657056145,291.6865110397339,0.2949852507374633,30.79290509223938,0.14749262536873164,60.91302680969238,0.2949852507374633,128.80164623260498,0.2949852507374633,195.90103316307068,0.2949852507374633,291.6865110397339,False,False,,,,,,20260904_0220W0_WIDE_E013,2026-09-04 13:41:06.860,6570.0,33.0,0.0,2026-09-04 13:40:38.441,,,,,,,2026-09-04 13:41:06.860,6570.0,,,,,,,,,,,,,,,,,,,,,13,13,True,OPEN,20260904_0220W0_WIDE_HIGH_GAP_SHADOW_E012_132359338152,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-04 13:42:10.932,v1.6.10,064290,인텍플러스,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,33,24,0,5,4,39500.0,3.067484662576687,MAIN,MAIN,2026-09-04 13:42:10.930,True,598.9307525157928,20,-0.25252525252525254,32.00846004486084,-0.25252525252525254,32.00846004486084,-0.37831021437578816,63.17579650878906,-0.628930817610063,124.08882331848145,-0.37831021437578816,191.97744274139404,-0.628930817610063,290.35721254348755,0.24539877300613488,32.00846004486084,0.36809815950920255,63.17579650878906,0.6134969325153374,124.08882331848145,0.36809815950920255,191.97744274139404,0.6134969325153374,290.35721254348755,False,False,,,,,,20260904_064290_WIDE_E004,2026-09-04 13:42:10.930,39500.0,33.0,0.0,2026-09-04 13:41:41.617,,,,,,,2026-09-04 13:42:10.930,39500.0,,,,,,,,,,,,,,,,,,,,,4,4,True,OPEN,20260904_064290_WIDE_HIGH_GAP_SHADOW_E003_131853081526,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-04 13:42:41.224,v1.6.10,090460,비에이치,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,49,40,0,5,4,21350.0,3.1746031746031744,MAIN,MAIN,2026-09-04 13:42:41.218,True,570.9543898105621,19,-0.23364485981308408,30.410168409347534,-0.23364485981308408,30.410168409347534,0.0,62.418628454208374,0.0,124.37887001037598,-0.23364485981308408,190.04506945610046,-0.4662004662004662,289.4869980812073,0.22675736961451243,30.410168409347534,0.0,62.418628454208374,0.0,124.37887001037598,0.22675736961451243,190.04506945610046,0.45351473922902485,289.4869980812073,False,False,,,,,,20260904_090460_WIDE_E018,2026-09-04 13:42:41.218,21350.0,49.0,0.0,2026-09-04 13:42:12.027,,,,,,,2026-09-04 13:42:41.218,21350.0,,,,,,,,,,,,,,,,,,,,,22,18,True,OPEN,20260904_090460_WIDE_HIGH_GAP_SHADOW_E017_134036152017,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-04 13:42:41.250,v1.6.10,294570,쿠콘,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,42,33,0,5,4,31300.0,3.0959752321981426,MAIN,MAIN,2026-09-04 13:42:41.249,True,570.9543898105621,19,-0.1594896331738437,30.410168409347534,-0.1594896331738437,30.410168409347534,-0.3184713375796179,62.418628454208374,-0.1594896331738437,124.37887001037598,-0.3184713375796179,190.04506945610046,-0.3184713375796179,289.4869980812073,0.15479876160990758,30.410168409347534,0.3095975232198147,62.418628454208374,0.15479876160990758,124.37887001037598,0.3095975232198147,190.04506945610046,0.3095975232198147,289.4869980812073,False,False,,,,,,20260904_294570_WIDE_E028,2026-09-04 13:42:41.249,31300.0,42.0,0.0,2026-09-04 13:42:12.027,,,,,,,2026-09-04 13:42:41.249,31300.0,,,,,,,,,,,,,,,,,,,,,28,28,True,OPEN,20260904_294570_WIDE_HIGH_GAP_SHADOW_E027_132826028272,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-04 13:42:41.353,v1.6.10,032940,원익,SHADOW_SCORE_70_74,ENTER,SCORE_70_74_BEFORE_FIRST75,71,37,25,5,4,10010.0,0.09980039920159679,MAIN,MAIN,2026-09-04 13:42:41.262,True,570.9543898105621,19,1.2133468149646107,30.410168409347534,1.2133468149646107,30.410168409347534,2.038735983690112,62.418628454208374,2.666666666666667,124.37887001037598,2.142857142857143,190.04506945610046,2.3517382413087935,289.4869980812073,-0.8020032080128321,30.410168409347534,-1.6036064144256577,62.418628454208374,-2.204808819235277,124.37887001037598,-1.703806815227261,190.04506945610046,-1.9042076168304671,289.4869980812073,True,True,,2026-09-04 09:26:44.820,9790.0,66.0,15356.441992,20260904_032940_E011,2026-09-04 13:35:46.754,9810.0,65.0,414.507869,2026-09-04 13:42:12.027,,,,,,,2026-09-04 13:42:41.262,10010.0,,,,,,,,,,,,,,False,,,,,,,30,1,False,,,,,,,,
2026-09-04 13:44:41.113,v1.6.10,090460,비에이치,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,49,40,0,5,4,21350.0,3.1746031746031744,MAIN,MAIN,2026-09-04 13:44:41.113,True,593.669632434845,20,-0.23364485981308408,30.458611249923706,-0.23364485981308408,30.458611249923706,-0.23364485981308408,60.4754798412323,0.0,124.98400163650513,0.0,187.4026300907135,-0.23364485981308408,315.0290710926056,0.22675736961451243,30.458611249923706,0.22675736961451243,60.4754798412323,0.0,124.98400163650513,0.0,187.4026300907135,0.22675736961451243,315.0290710926056,False,False,,,,,,20260904_090460_WIDE_E019,2026-09-04 13:44:41.113,21350.0,49.0,0.0,2026-09-04 13:44:17.011,,,,,,,2026-09-04 13:44:41.113,21350.0,,,,,,,,,,,,,,,,,,,,,23,19,True,OPEN,20260904_090460_WIDE_HIGH_GAP_SHADOW_E018_134241233093,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-04 13:45:30.423,v1.6.10,0220W0,한화머시너리앤서비스홀딩스,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,33,24,0,5,4,6570.0,3.0973451327433628,MAIN,MAIN,2026-09-04 13:45:30.421,True,592.7662928104401,20,-0.1519756838905775,26.39083456993103,-0.1519756838905775,26.39083456993103,-0.1519756838905775,51.58880066871643,-0.30349013657056145,112.06428050994873,-0.30349013657056145,176.57280230522156,-0.30349013657056145,300.95167231559753,0.14749262536873164,26.39083456993103,0.14749262536873164,51.58880066871643,0.2949852507374633,112.06428050994873,0.2949852507374633,176.57280230522156,0.2949852507374633,300.95167231559753,False,False,,,,,,20260904_0220W0_WIDE_E014,2026-09-04 13:45:30.421,6570.0,33.0,0.0,2026-09-04 13:45:08.599,,,,,,,2026-09-04 13:45:30.421,6570.0,,,,,,,,,,,,,,,,,,,,,14,14,True,OPEN,20260904_0220W0_WIDE_HIGH_GAP_SHADOW_E013_134106879379,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-04 13:45:30.445,v1.6.10,234340,헥토파이낸셜,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,42,33,0,5,4,25600.0,4.477611940298507,MAIN,MAIN,2026-09-04 13:45:30.444,True,592.7662928104401,20,0.19569471624266144,26.39083456993103,0.19569471624266144,26.39083456993103,-0.1949317738791423,51.58880066871643,-0.1949317738791423,112.06428050994873,-0.1949317738791423,176.57280230522156,-0.7751937984496124,300.95167231559753,-0.18656716417910513,26.39083456993103,0.18656716417910424,51.58880066871643,0.18656716417910424,112.06428050994873,0.18656716417910424,176.57280230522156,0.7462686567164178,300.95167231559753,True,False,,,,,,20260904_234340_WIDE_E025,2026-09-04 13:45:30.444,25600.0,42.0,0.0,2026-09-04 13:45:08.599,,,,,,,2026-09-04 13:45:30.444,25600.0,,,,,,,,,,,,,,,,,,,,,25,25,True,OPEN,20260904_234340_WIDE_HIGH_GAP_SHADOW_E024_132451777722,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-04 13:47:29.197,v1.6.10,234340,헥토파이낸셜,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,42,33,0,5,4,25600.0,4.477611940298507,MAIN,MAIN,2026-09-04 13:47:29.196,True,585.1218101978302,21,0.19569471624266144,24.131652116775513,0.19569471624266144,24.131652116775513,0.19569471624266144,48.03691220283508,0.0,119.06200981140137,-0.1949317738791423,170.6508104801178,-0.1949317738791423,295.6348121166229,-0.18656716417910513,24.131652116775513,-0.18656716417910513,48.03691220283508,0.0,119.06200981140137,0.18656716417910424,170.6508104801178,0.18656716417910424,295.6348121166229,True,True,,,,,,20260904_234340_WIDE_E026,2026-09-04 13:47:29.196,25600.0,42.0,0.0,2026-09-04 13:47:07.662,,,,,,,2026-09-04 13:47:29.196,25600.0,,,,,,,,,,,,,,,,,,,,,26,26,True,OPEN,20260904_234340_WIDE_HIGH_GAP_SHADOW_E025_134530453649,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-04 13:47:53.337,v1.6.10,090360,로보스타,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,42,33,0,5,4,77700.0,3.056768558951965,MAIN,MAIN,2026-09-04 13:47:53.335,True,573.5123157501221,21,-0.12853470437017994,22.578015565872192,-0.12853470437017994,22.578015565872192,-0.25673940949935814,70.61492776870728,-0.25673940949935814,118.75561189651489,-0.5121638924455826,168.0308599472046,-0.12853470437017994,287.8500065803528,0.12476606363069243,22.578015565872192,0.24953212726138485,70.61492776870728,0.24953212726138485,118.75561189651489,0.4990642545227697,168.0308599472046,0.12476606363069243,287.8500065803528,False,False,,,,,,20260904_090360_WIDE_E022,2026-09-04 13:47:53.335,77700.0,42.0,0.0,2026-09-04 13:47:30.240,,,,,,,2026-09-04 13:47:53.335,77700.0,,,,,,,,,,,,,,,,,,,,,22,22,True,OPEN,20260904_090360_WIDE_HIGH_GAP_SHADOW_E021_134036198871,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-04 13:48:16.662,v1.6.10,064290,인텍플러스,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,33,24,0,5,4,39500.0,3.067484662576687,MAIN,MAIN,2026-09-04 13:48:16.660,True,598.3555045127869,22,-0.12642225031605564,24.843188762664795,-0.12642225031605564,24.843188762664795,-0.12642225031605564,71.5528564453125,-0.5037783375314862,119.58248829841614,-0.25252525252525254,192.87404870986938,-0.25252525252525254,312.6931953430176,0.12269938650306766,24.843188762664795,0.12269938650306766,71.5528564453125,0.49079754601226977,119.58248829841614,0.24539877300613488,192.87404870986938,0.24539877300613488,312.6931953430176,False,False,,,,,,20260904_064290_WIDE_E005,2026-09-04 13:48:16.660,39500.0,33.0,0.0,2026-09-04 13:47:55.083,,,,,,,2026-09-04 13:48:16.660,39500.0,,,,,,,,,,,,,,,,,,,,,5,5,True,OPEN,20260904_064290_WIDE_HIGH_GAP_SHADOW_E004_134210943423,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-04 13:49:48.736,v1.6.10,090360,로보스타,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,42,33,0,5,4,77700.0,3.056768558951965,MAIN,MAIN,2026-09-04 13:49:48.735,True,588.0698802471161,22,-0.25673940949935814,25.770695447921753,-0.25673940949935814,25.770695447921753,-0.25673940949935814,49.41663479804993,0.0,115.35806083679199,-0.25673940949935814,185.97298860549927,-0.38461538461538464,308.586886882782,0.24953212726138485,25.770695447921753,0.24953212726138485,49.41663479804993,0.0,115.35806083679199,0.24953212726138485,185.97298860549927,0.3742981908920773,308.586886882782,False,False,,,,,,20260904_090360_WIDE_E023,2026-09-04 13:49:48.735,77700.0,42.0,0.0,2026-09-04 13:49:25.598,,,,,,,2026-09-04 13:49:48.735,77700.0,,,,,,,,,,,,,,,,,,,,,23,23,True,OPEN,20260904_090360_WIDE_HIGH_GAP_SHADOW_E022_134753357684,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-04 13:50:14.200,v1.6.10,064290,인텍플러스,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,33,24,0,5,4,39500.0,3.067484662576687,MAIN,MAIN,2026-09-04 13:50:14.199,True,583.2500629425049,22,-0.25252525252525254,25.300304412841797,-0.25252525252525254,25.300304412841797,0.12674271229404308,51.07099986076355,0.0,115.815176486969,-0.12642225031605564,187.3680329322815,-0.25252525252525254,308.6892251968384,0.24539877300613488,25.300304412841797,-0.12269938650306766,51.07099986076355,0.0,115.815176486969,0.12269938650306766,187.3680329322815,0.24539877300613488,308.6892251968384,False,True,,,,,,20260904_064290_WIDE_E006,2026-09-04 13:50:14.199,39500.0,33.0,0.0,2026-09-04 13:49:50.898,,,,,,,2026-09-04 13:50:14.199,39500.0,,,,,,,,,,,,,,,,,,,,,6,6,True,OPEN,20260904_064290_WIDE_HIGH_GAP_SHADOW_E005_134816669724,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-04 13:50:38.275,v1.6.10,090360,로보스타,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,42,33,0,5,4,77600.0,3.1815346225826575,MAIN,MAIN,2026-09-04 13:50:38.273,True,576.7965064048767,22,-0.2570694087403599,24.339348554611206,-0.2570694087403599,24.339348554611206,-0.1287001287001287,49.639652967453,-0.6402048655569782,140.1545250415802,-0.2570694087403599,187.5757293701172,-0.5128205128205128,306.63773918151855,0.24953212726138485,24.339348554611206,0.12476606363069243,49.639652967453,0.6238303181534621,140.1545250415802,0.24953212726138485,187.5757293701172,0.4990642545227697,306.63773918151855,False,False,,,,,,20260904_090360_WIDE_E024,2026-09-04 13:50:38.273,77600.0,42.0,0.0,2026-09-04 13:50:15.237,,,,,,,2026-09-04 13:50:38.273,77600.0,,,,,,,,,,,,,,,,,,,,,24,24,True,OPEN,20260904_090360_WIDE_HIGH_GAP_SHADOW_E023_134948744938,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-04 13:51:28.308,v1.6.10,0220W0,한화머시너리앤서비스홀딩스,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,33,24,0,5,4,6520.0,3.8348082595870205,MAIN,MAIN,2026-09-04 13:51:28.306,True,594.2380955219269,24,0.7727975270479135,24.523077487945557,0.7727975270479135,24.523077487945557,0.6172839506172839,48.608925580978394,-0.1531393568147014,124.01927399635315,-0.1531393568147014,188.7634506225586,0.0,308.34593892097473,-0.5899705014749261,48.608925580978394,-0.5899705014749261,48.608925580978394,0.14749262536873164,124.01927399635315,0.14749262536873164,188.7634506225586,0.0,308.34593892097473,True,True,,,,,,20260904_0220W0_WIDE_E015,2026-09-04 13:51:28.306,6520.0,33.0,0.0,2026-09-04 13:51:03.846,,,,,,,2026-09-04 13:51:28.306,6520.0,,,,,,,,,,,,,,,,,,,,,15,15,True,STOP_LOSS,20260904_0220W0_WIDE_HIGH_GAP_SHADOW_E014_134530435086,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-04 13:54:07.803,v1.6.10,0220W0,한화머시너리앤서비스홀딩스,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,33,24,0,5,4,6490.0,4.277286135693215,MAIN,MAIN,2026-09-04 13:54:07.802,True,597.0412509441376,25,0.0,25.779401540756226,0.0,25.779401540756226,-0.15384615384615385,52.673521280288696,-0.15384615384615385,107.37077140808105,0.3091190108191654,184.27025175094604,-0.6125574272588056,307.4123876094818,0.14749262536873164,52.673521280288696,0.14749262536873164,52.673521280288696,0.14749262536873164,107.37077140808105,0.4424778761061945,159.7471742630005,0.5899705014749261,307.4123876094818,False,False,,,,,,20260904_0220W0_WIDE_E016,2026-09-04 13:54:07.802,6490.0,33.0,0.0,2026-09-04 13:53:43.593,,,,,,,2026-09-04 13:54:07.802,6490.0,,,,,,,,,,,,,,,,,,,,,16,16,True,OPEN,20260904_0220W0_WIDE_HIGH_GAP_SHADOW_E015_135128315511,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-04 13:54:07.827,v1.6.10,090360,로보스타,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,42,33,0,5,4,77700.0,3.056768558951965,MAIN,MAIN,2026-09-04 13:54:07.824,True,597.0412509441376,24,-0.12853470437017994,25.779401540756226,-0.12853470437017994,25.779401540756226,-0.12853470437017994,52.673521280288696,-0.38461538461538464,107.37077140808105,0.12886597938144329,184.27025175094604,-0.25673940949935814,307.4123876094818,0.12476606363069243,25.779401540756226,0.12476606363069243,52.673521280288696,0.3742981908920773,107.37077140808105,-0.12476606363069243,184.27025175094604,0.24953212726138485,307.4123876094818,False,False,,,,,,20260904_090360_WIDE_E025,2026-09-04 13:54:07.824,77700.0,42.0,0.0,2026-09-04 13:53:43.593,,,,,,,2026-09-04 13:54:07.824,77700.0,,,,,,,,,,,,,,,,,,,,,25,25,True,OPEN,20260904_090360_WIDE_HIGH_GAP_SHADOW_E024_135038289199,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-04 13:54:57.774,v1.6.10,0220W0,한화머시너리앤서비스홀딩스,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,33,24,0,5,4,6500.0,4.129793510324483,MAIN,MAIN,2026-09-04 13:54:57.772,True,592.055312871933,25,0.15408320493066258,25.394038677215576,0.15408320493066258,25.394038677215576,0.15408320493066258,50.67063927650452,0.15408320493066258,131.31736207008362,-0.15360983102918588,184.9070816040039,-0.45941807044410415,308.6663920879364,-0.14749262536873164,50.67063927650452,-0.14749262536873164,50.67063927650452,-0.14749262536873164,131.31736207008362,0.1474926253687312,184.9070816040039,0.4424778761061945,308.6663920879364,True,True,,,,,,20260904_0220W0_WIDE_E017,2026-09-04 13:54:57.772,6500.0,33.0,0.0,2026-09-04 13:54:34.264,,,,,,,2026-09-04 13:54:57.772,6500.0,,,,,,,,,,,,,,,,,,,,,17,17,True,OPEN,20260904_0220W0_WIDE_HIGH_GAP_SHADOW_E016_135407810577,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-04 13:55:23.698,v1.6.10,003530,한화투자증권,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,38,29,0,5,4,5170.0,3.0018761726078798,MAIN,MAIN,2026-09-04 13:55:23.696,True,590.2353796958923,25,-0.19305019305019305,24.57090139389038,-0.19305019305019305,24.57090139389038,-0.576923076923077,49.96494007110596,0.1937984496124031,127.9150619506836,0.7797270955165692,182.61231207847595,0.5836575875486382,307.936989068985,0.18761726078799246,24.57090139389038,0.5628517823639774,49.96494007110596,-0.18761726078799246,127.9150619506836,-0.7504690431519703,182.61231207847595,-0.5628517823639774,307.936989068985,False,False,,,,,,20260904_003530_WIDE_E017,2026-09-04 13:55:23.696,5170.0,38.0,0.0,2026-09-04 13:54:58.835,,,,,,,2026-09-04 13:55:23.696,5170.0,,,,,,,,,,,,,,,,,,,,,17,17,True,OPEN,20260904_003530_WIDE_HIGH_GAP_SHADOW_E016_131058279083,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-04 13:55:23.728,v1.6.10,100090,SK오션플랜트,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,33,24,0,5,4,13670.0,3.0496453900709217,MAIN,MAIN,2026-09-04 13:55:23.724,True,590.2353796958923,25,-0.07309941520467836,24.57090139389038,-0.07309941520467836,24.57090139389038,0.07320644216691069,49.96494007110596,0.293470286133529,127.9150619506836,0.5886681383370125,182.61231207847595,0.5147058823529411,307.936989068985,0.07092198581560227,24.57090139389038,-0.07092198581560316,49.96494007110596,-0.28368794326241176,127.9150619506836,-0.5673758865248226,182.61231207847595,-0.49645390070922035,307.936989068985,False,True,,,,,,20260904_100090_WIDE_E024,2026-09-04 13:55:23.724,13670.0,33.0,0.0,2026-09-04 13:54:58.835,,,,,,,2026-09-04 13:55:23.724,13670.0,,,,,,,,,,,,,,,,,,,,,24,24,True,OPEN,20260904_100090_WIDE_HIGH_GAP_SHADOW_E023_132009643816,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-04 13:56:15.705,v1.6.10,090360,로보스타,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,42,33,0,5,4,77400.0,3.4310667498440424,MAIN,MAIN,2026-09-04 13:56:15.704,True,594.7687892913818,24,-0.5141388174807198,25.43161416053772,-0.5141388174807198,25.43161416053772,-0.25773195876288657,51.43413543701172,-0.3861003861003861,126.67567610740662,-0.5141388174807198,179.3491973876953,-0.25773195876288657,310.94592785835266,0.4990642545227697,25.43161416053772,0.24953212726138485,51.43413543701172,0.3742981908920773,126.67567610740662,0.4990642545227697,179.3491973876953,0.24953212726138485,310.94592785835266,False,False,,,,,,20260904_090360_WIDE_E026,2026-09-04 13:56:15.704,77400.0,42.0,0.0,2026-09-04 13:55:50.269,,,,,,,2026-09-04 13:56:15.704,77400.0,,,,,,,,,,,,,,,,,,,,,26,26,True,OPEN,20260904_090360_WIDE_HIGH_GAP_SHADOW_E025_135407834720,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
