version,trade_id,entry_mode,stock_code,stock_name,session,scan_session,decision_session,decision_time,session_valid_at_decision,strategy,TP,SL,signal_time,entry_time,exit_time,holding_sec,entry_price,exit_price,return_rate,MFE,MAE,result,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,signal_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,high_gap,trading_value_source,actual_trading_value,estimated_trading_value,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,confirm_first_signal_time,confirm_first_signal_price,confirm_delay_sec,confirm_rise_pct,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
v1.6.10,20260904_402340_BASE_E008_181109140796,BASE,402340,SK스퀘어,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-04 18:11:09.105,True,T300_S275,3.0,-2.75,2026-09-04 18:11:09.105,2026-09-04 18:11:09.140,2026-09-04 20:00:54.620,6585.48,1042041.0,1041000.0,-0.1,-0.1,-1.251,TIME_EXIT,76,40,22,5,9,,,,,,,1041000.0,2026-09-04 18:11:09.105,1041000.0,0.0,0.0,0.7626310772163966,ACTUAL,628058000000.0,474052662000.0,2026-09-04 18:11:09.868,1033000.0,0.762451,-0.7684918347742555,-0.8676242105636808,0.7684918347742555,2026-09-04 13:32:11.877,1031000.0,74.0,16737.228636,20260904_402340_E008,2026-09-04 16:49:32.171,1041000.0,71.0,4896.934041,3,2,True,OPEN,20260904_402340_BASE_E002_135731869925,2026-09-04 18:10:40.437,2026-09-04 18:11:09.105,1041000.0,76.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,False,False,False,,,,,,,,,,,,,,,,,0.0,46.50372052192688,0.0,46.50372052192688,0.0,134.38366675376892,0.0,180.1964271068573,0.0,311.57605385780334,0.0,46.50372052192688,0.0,46.50372052192688,0.0,134.38366675376892,0.0,180.1964271068573,0.0,311.57605385780334
v1.6.10,20260904_402340_BASE_E008_181109140796,BASE,402340,SK스퀘어,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-04 18:11:09.105,True,T300_S300,3.0,-3.0,2026-09-04 18:11:09.105,2026-09-04 18:11:09.140,2026-09-04 20:00:54.620,6585.48,1042041.0,1041000.0,-0.1,-0.1,-1.251,TIME_EXIT,76,40,22,5,9,,,,,,,1041000.0,2026-09-04 18:11:09.105,1041000.0,0.0,0.0,0.7626310772163966,ACTUAL,628058000000.0,474052662000.0,2026-09-04 18:11:09.868,1033000.0,0.762451,-0.7684918347742555,-0.8676242105636808,0.7684918347742555,2026-09-04 13:32:11.877,1031000.0,74.0,16737.228636,20260904_402340_E008,2026-09-04 16:49:32.171,1041000.0,71.0,4896.934041,3,2,True,OPEN,20260904_402340_BASE_E002_135731869925,2026-09-04 18:10:40.437,2026-09-04 18:11:09.105,1041000.0,76.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,False,False,False,,,,,,,,,,,,,,,,,0.0,46.50372052192688,0.0,46.50372052192688,0.0,134.38366675376892,0.0,180.1964271068573,0.0,311.57605385780334,0.0,46.50372052192688,0.0,46.50372052192688,0.0,134.38366675376892,0.0,180.1964271068573,0.0,311.57605385780334
v1.6.10,20260904_402340_BASE_E008_181109140796,BASE,402340,SK스퀘어,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-04 18:11:09.105,True,T300_S325,3.0,-3.25,2026-09-04 18:11:09.105,2026-09-04 18:11:09.140,2026-09-04 20:00:54.620,6585.48,1042041.0,1041000.0,-0.1,-0.1,-1.251,TIME_EXIT,76,40,22,5,9,,,,,,,1041000.0,2026-09-04 18:11:09.105,1041000.0,0.0,0.0,0.7626310772163966,ACTUAL,628058000000.0,474052662000.0,2026-09-04 18:11:09.868,1033000.0,0.762451,-0.7684918347742555,-0.8676242105636808,0.7684918347742555,2026-09-04 13:32:11.877,1031000.0,74.0,16737.228636,20260904_402340_E008,2026-09-04 16:49:32.171,1041000.0,71.0,4896.934041,3,2,True,OPEN,20260904_402340_BASE_E002_135731869925,2026-09-04 18:10:40.437,2026-09-04 18:11:09.105,1041000.0,76.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,False,False,False,,,,,,,,,,,,,,,,,0.0,46.50372052192688,0.0,46.50372052192688,0.0,134.38366675376892,0.0,180.1964271068573,0.0,311.57605385780334,0.0,46.50372052192688,0.0,46.50372052192688,0.0,134.38366675376892,0.0,180.1964271068573,0.0,311.57605385780334
v1.6.10,20260904_402340_BASE_E008_181109140796,BASE,402340,SK스퀘어,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-04 18:11:09.105,True,T300_S350,3.0,-3.5,2026-09-04 18:11:09.105,2026-09-04 18:11:09.140,2026-09-04 20:00:54.620,6585.48,1042041.0,1041000.0,-0.1,-0.1,-1.251,TIME_EXIT,76,40,22,5,9,,,,,,,1041000.0,2026-09-04 18:11:09.105,1041000.0,0.0,0.0,0.7626310772163966,ACTUAL,628058000000.0,474052662000.0,2026-09-04 18:11:09.868,1033000.0,0.762451,-0.7684918347742555,-0.8676242105636808,0.7684918347742555,2026-09-04 13:32:11.877,1031000.0,74.0,16737.228636,20260904_402340_E008,2026-09-04 16:49:32.171,1041000.0,71.0,4896.934041,3,2,True,OPEN,20260904_402340_BASE_E002_135731869925,2026-09-04 18:10:40.437,2026-09-04 18:11:09.105,1041000.0,76.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,False,False,False,,,,,,,,,,,,,,,,,0.0,46.50372052192688,0.0,46.50372052192688,0.0,134.38366675376892,0.0,180.1964271068573,0.0,311.57605385780334,0.0,46.50372052192688,0.0,46.50372052192688,0.0,134.38366675376892,0.0,180.1964271068573,0.0,311.57605385780334
v1.6.10,20260904_402340_BASE_E008_181109140796,BASE,402340,SK스퀘어,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-04 18:11:09.105,True,T325_S150,3.25,-1.5,2026-09-04 18:11:09.105,2026-09-04 18:11:09.140,2026-09-04 20:00:54.620,6585.48,1042041.0,1041000.0,-0.1,-0.1,-1.251,TIME_EXIT,76,40,22,5,9,,,,,,,1041000.0,2026-09-04 18:11:09.105,1041000.0,0.0,0.0,0.7626310772163966,ACTUAL,628058000000.0,474052662000.0,2026-09-04 18:11:09.868,1033000.0,0.762451,-0.7684918347742555,-0.8676242105636808,0.7684918347742555,2026-09-04 13:32:11.877,1031000.0,74.0,16737.228636,20260904_402340_E008,2026-09-04 16:49:32.171,1041000.0,71.0,4896.934041,3,2,True,OPEN,20260904_402340_BASE_E002_135731869925,2026-09-04 18:10:40.437,2026-09-04 18:11:09.105,1041000.0,76.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,False,False,False,,,,,,,,,,,,,,,,,0.0,46.50372052192688,0.0,46.50372052192688,0.0,134.38366675376892,0.0,180.1964271068573,0.0,311.57605385780334,0.0,46.50372052192688,0.0,46.50372052192688,0.0,134.38366675376892,0.0,180.1964271068573,0.0,311.57605385780334
v1.6.10,20260904_402340_BASE_E008_181109140796,BASE,402340,SK스퀘어,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-04 18:11:09.105,True,T325_S175,3.25,-1.75,2026-09-04 18:11:09.105,2026-09-04 18:11:09.140,2026-09-04 20:00:54.621,6585.481,1042041.0,1041000.0,-0.1,-0.1,-1.251,TIME_EXIT,76,40,22,5,9,,,,,,,1041000.0,2026-09-04 18:11:09.105,1041000.0,0.0,0.0,0.7626310772163966,ACTUAL,628058000000.0,474052662000.0,2026-09-04 18:11:09.868,1033000.0,0.762451,-0.7684918347742555,-0.8676242105636808,0.7684918347742555,2026-09-04 13:32:11.877,1031000.0,74.0,16737.228636,20260904_402340_E008,2026-09-04 16:49:32.171,1041000.0,71.0,4896.934041,3,2,True,OPEN,20260904_402340_BASE_E002_135731869925,2026-09-04 18:10:40.437,2026-09-04 18:11:09.105,1041000.0,76.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,False,False,False,,,,,,,,,,,,,,,,,0.0,46.50372052192688,0.0,46.50372052192688,0.0,134.38366675376892,0.0,180.1964271068573,0.0,311.57605385780334,0.0,46.50372052192688,0.0,46.50372052192688,0.0,134.38366675376892,0.0,180.1964271068573,0.0,311.57605385780334
v1.6.10,20260904_402340_BASE_E008_181109140796,BASE,402340,SK스퀘어,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-04 18:11:09.105,True,T325_S200,3.25,-2.0,2026-09-04 18:11:09.105,2026-09-04 18:11:09.140,2026-09-04 20:00:54.621,6585.481,1042041.0,1041000.0,-0.1,-0.1,-1.251,TIME_EXIT,76,40,22,5,9,,,,,,,1041000.0,2026-09-04 18:11:09.105,1041000.0,0.0,0.0,0.7626310772163966,ACTUAL,628058000000.0,474052662000.0,2026-09-04 18:11:09.868,1033000.0,0.762451,-0.7684918347742555,-0.8676242105636808,0.7684918347742555,2026-09-04 13:32:11.877,1031000.0,74.0,16737.228636,20260904_402340_E008,2026-09-04 16:49:32.171,1041000.0,71.0,4896.934041,3,2,True,OPEN,20260904_402340_BASE_E002_135731869925,2026-09-04 18:10:40.437,2026-09-04 18:11:09.105,1041000.0,76.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,False,False,False,,,,,,,,,,,,,,,,,0.0,46.50372052192688,0.0,46.50372052192688,0.0,134.38366675376892,0.0,180.1964271068573,0.0,311.57605385780334,0.0,46.50372052192688,0.0,46.50372052192688,0.0,134.38366675376892,0.0,180.1964271068573,0.0,311.57605385780334
v1.6.10,20260904_402340_BASE_E008_181109140796,BASE,402340,SK스퀘어,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-04 18:11:09.105,True,T325_S225,3.25,-2.25,2026-09-04 18:11:09.105,2026-09-04 18:11:09.140,2026-09-04 20:00:54.621,6585.481,1042041.0,1041000.0,-0.1,-0.1,-1.251,TIME_EXIT,76,40,22,5,9,,,,,,,1041000.0,2026-09-04 18:11:09.105,1041000.0,0.0,0.0,0.7626310772163966,ACTUAL,628058000000.0,474052662000.0,2026-09-04 18:11:09.868,1033000.0,0.762451,-0.7684918347742555,-0.8676242105636808,0.7684918347742555,2026-09-04 13:32:11.877,1031000.0,74.0,16737.228636,20260904_402340_E008,2026-09-04 16:49:32.171,1041000.0,71.0,4896.934041,3,2,True,OPEN,20260904_402340_BASE_E002_135731869925,2026-09-04 18:10:40.437,2026-09-04 18:11:09.105,1041000.0,76.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,False,False,False,,,,,,,,,,,,,,,,,0.0,46.50372052192688,0.0,46.50372052192688,0.0,134.38366675376892,0.0,180.1964271068573,0.0,311.57605385780334,0.0,46.50372052192688,0.0,46.50372052192688,0.0,134.38366675376892,0.0,180.1964271068573,0.0,311.57605385780334
v1.6.10,20260904_402340_BASE_E008_181109140796,BASE,402340,SK스퀘어,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-04 18:11:09.105,True,T325_S250,3.25,-2.5,2026-09-04 18:11:09.105,2026-09-04 18:11:09.140,2026-09-04 20:00:54.621,6585.481,1042041.0,1041000.0,-0.1,-0.1,-1.251,TIME_EXIT,76,40,22,5,9,,,,,,,1041000.0,2026-09-04 18:11:09.105,1041000.0,0.0,0.0,0.7626310772163966,ACTUAL,628058000000.0,474052662000.0,2026-09-04 18:11:09.868,1033000.0,0.762451,-0.7684918347742555,-0.8676242105636808,0.7684918347742555,2026-09-04 13:32:11.877,1031000.0,74.0,16737.228636,20260904_402340_E008,2026-09-04 16:49:32.171,1041000.0,71.0,4896.934041,3,2,True,OPEN,20260904_402340_BASE_E002_135731869925,2026-09-04 18:10:40.437,2026-09-04 18:11:09.105,1041000.0,76.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,False,False,False,,,,,,,,,,,,,,,,,0.0,46.50372052192688,0.0,46.50372052192688,0.0,134.38366675376892,0.0,180.1964271068573,0.0,311.57605385780334,0.0,46.50372052192688,0.0,46.50372052192688,0.0,134.38366675376892,0.0,180.1964271068573,0.0,311.57605385780334
v1.6.10,20260904_402340_BASE_E008_181109140796,BASE,402340,SK스퀘어,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-04 18:11:09.105,True,T325_S275,3.25,-2.75,2026-09-04 18:11:09.105,2026-09-04 18:11:09.140,2026-09-04 20:00:54.621,6585.481,1042041.0,1041000.0,-0.1,-0.1,-1.251,TIME_EXIT,76,40,22,5,9,,,,,,,1041000.0,2026-09-04 18:11:09.105,1041000.0,0.0,0.0,0.7626310772163966,ACTUAL,628058000000.0,474052662000.0,2026-09-04 18:11:09.868,1033000.0,0.762451,-0.7684918347742555,-0.8676242105636808,0.7684918347742555,2026-09-04 13:32:11.877,1031000.0,74.0,16737.228636,20260904_402340_E008,2026-09-04 16:49:32.171,1041000.0,71.0,4896.934041,3,2,True,OPEN,20260904_402340_BASE_E002_135731869925,2026-09-04 18:10:40.437,2026-09-04 18:11:09.105,1041000.0,76.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,False,False,False,,,,,,,,,,,,,,,,,0.0,46.50372052192688,0.0,46.50372052192688,0.0,134.38366675376892,0.0,180.1964271068573,0.0,311.57605385780334,0.0,46.50372052192688,0.0,46.50372052192688,0.0,134.38366675376892,0.0,180.1964271068573,0.0,311.57605385780334
v1.6.10,20260904_402340_BASE_E008_181109140796,BASE,402340,SK스퀘어,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-04 18:11:09.105,True,T325_S300,3.25,-3.0,2026-09-04 18:11:09.105,2026-09-04 18:11:09.140,2026-09-04 20:00:54.623,6585.482,1042041.0,1041000.0,-0.1,-0.1,-1.251,TIME_EXIT,76,40,22,5,9,,,,,,,1041000.0,2026-09-04 18:11:09.105,1041000.0,0.0,0.0,0.7626310772163966,ACTUAL,628058000000.0,474052662000.0,2026-09-04 18:11:09.868,1033000.0,0.762451,-0.7684918347742555,-0.8676242105636808,0.7684918347742555,2026-09-04 13:32:11.877,1031000.0,74.0,16737.228636,20260904_402340_E008,2026-09-04 16:49:32.171,1041000.0,71.0,4896.934041,3,2,True,OPEN,20260904_402340_BASE_E002_135731869925,2026-09-04 18:10:40.437,2026-09-04 18:11:09.105,1041000.0,76.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,False,False,False,,,,,,,,,,,,,,,,,0.0,46.50372052192688,0.0,46.50372052192688,0.0,134.38366675376892,0.0,180.1964271068573,0.0,311.57605385780334,0.0,46.50372052192688,0.0,46.50372052192688,0.0,134.38366675376892,0.0,180.1964271068573,0.0,311.57605385780334
v1.6.10,20260904_402340_BASE_E008_181109140796,BASE,402340,SK스퀘어,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-04 18:11:09.105,True,T325_S325,3.25,-3.25,2026-09-04 18:11:09.105,2026-09-04 18:11:09.140,2026-09-04 20:00:54.623,6585.482,1042041.0,1041000.0,-0.1,-0.1,-1.251,TIME_EXIT,76,40,22,5,9,,,,,,,1041000.0,2026-09-04 18:11:09.105,1041000.0,0.0,0.0,0.7626310772163966,ACTUAL,628058000000.0,474052662000.0,2026-09-04 18:11:09.868,1033000.0,0.762451,-0.7684918347742555,-0.8676242105636808,0.7684918347742555,2026-09-04 13:32:11.877,1031000.0,74.0,16737.228636,20260904_402340_E008,2026-09-04 16:49:32.171,1041000.0,71.0,4896.934041,3,2,True,OPEN,20260904_402340_BASE_E002_135731869925,2026-09-04 18:10:40.437,2026-09-04 18:11:09.105,1041000.0,76.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,False,False,False,,,,,,,,,,,,,,,,,0.0,46.50372052192688,0.0,46.50372052192688,0.0,134.38366675376892,0.0,180.1964271068573,0.0,311.57605385780334,0.0,46.50372052192688,0.0,46.50372052192688,0.0,134.38366675376892,0.0,180.1964271068573,0.0,311.57605385780334
v1.6.10,20260904_402340_BASE_E008_181109140796,BASE,402340,SK스퀘어,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-04 18:11:09.105,True,T325_S350,3.25,-3.5,2026-09-04 18:11:09.105,2026-09-04 18:11:09.140,2026-09-04 20:00:54.623,6585.482,1042041.0,1041000.0,-0.1,-0.1,-1.251,TIME_EXIT,76,40,22,5,9,,,,,,,1041000.0,2026-09-04 18:11:09.105,1041000.0,0.0,0.0,0.7626310772163966,ACTUAL,628058000000.0,474052662000.0,2026-09-04 18:11:09.868,1033000.0,0.762451,-0.7684918347742555,-0.8676242105636808,0.7684918347742555,2026-09-04 13:32:11.877,1031000.0,74.0,16737.228636,20260904_402340_E008,2026-09-04 16:49:32.171,1041000.0,71.0,4896.934041,3,2,True,OPEN,20260904_402340_BASE_E002_135731869925,2026-09-04 18:10:40.437,2026-09-04 18:11:09.105,1041000.0,76.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,False,False,False,,,,,,,,,,,,,,,,,0.0,46.50372052192688,0.0,46.50372052192688,0.0,134.38366675376892,0.0,180.1964271068573,0.0,311.57605385780334,0.0,46.50372052192688,0.0,46.50372052192688,0.0,134.38366675376892,0.0,180.1964271068573,0.0,311.57605385780334
v1.6.10,20260904_402340_BASE_E008_181109140796,BASE,402340,SK스퀘어,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-04 18:11:09.105,True,T350_S150,3.5,-1.5,2026-09-04 18:11:09.105,2026-09-04 18:11:09.140,2026-09-04 20:00:54.623,6585.482,1042041.0,1041000.0,-0.1,-0.1,-1.251,TIME_EXIT,76,40,22,5,9,,,,,,,1041000.0,2026-09-04 18:11:09.105,1041000.0,0.0,0.0,0.7626310772163966,ACTUAL,628058000000.0,474052662000.0,2026-09-04 18:11:09.868,1033000.0,0.762451,-0.7684918347742555,-0.8676242105636808,0.7684918347742555,2026-09-04 13:32:11.877,1031000.0,74.0,16737.228636,20260904_402340_E008,2026-09-04 16:49:32.171,1041000.0,71.0,4896.934041,3,2,True,OPEN,20260904_402340_BASE_E002_135731869925,2026-09-04 18:10:40.437,2026-09-04 18:11:09.105,1041000.0,76.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,False,False,False,,,,,,,,,,,,,,,,,0.0,46.50372052192688,0.0,46.50372052192688,0.0,134.38366675376892,0.0,180.1964271068573,0.0,311.57605385780334,0.0,46.50372052192688,0.0,46.50372052192688,0.0,134.38366675376892,0.0,180.1964271068573,0.0,311.57605385780334
v1.6.10,20260904_402340_BASE_E008_181109140796,BASE,402340,SK스퀘어,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-04 18:11:09.105,True,T350_S175,3.5,-1.75,2026-09-04 18:11:09.105,2026-09-04 18:11:09.140,2026-09-04 20:00:54.623,6585.482,1042041.0,1041000.0,-0.1,-0.1,-1.251,TIME_EXIT,76,40,22,5,9,,,,,,,1041000.0,2026-09-04 18:11:09.105,1041000.0,0.0,0.0,0.7626310772163966,ACTUAL,628058000000.0,474052662000.0,2026-09-04 18:11:09.868,1033000.0,0.762451,-0.7684918347742555,-0.8676242105636808,0.7684918347742555,2026-09-04 13:32:11.877,1031000.0,74.0,16737.228636,20260904_402340_E008,2026-09-04 16:49:32.171,1041000.0,71.0,4896.934041,3,2,True,OPEN,20260904_402340_BASE_E002_135731869925,2026-09-04 18:10:40.437,2026-09-04 18:11:09.105,1041000.0,76.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,False,False,False,,,,,,,,,,,,,,,,,0.0,46.50372052192688,0.0,46.50372052192688,0.0,134.38366675376892,0.0,180.1964271068573,0.0,311.57605385780334,0.0,46.50372052192688,0.0,46.50372052192688,0.0,134.38366675376892,0.0,180.1964271068573,0.0,311.57605385780334
v1.6.10,20260904_402340_BASE_E008_181109140796,BASE,402340,SK스퀘어,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-04 18:11:09.105,True,T350_S200,3.5,-2.0,2026-09-04 18:11:09.105,2026-09-04 18:11:09.140,2026-09-04 20:00:54.623,6585.482,1042041.0,1041000.0,-0.1,-0.1,-1.251,TIME_EXIT,76,40,22,5,9,,,,,,,1041000.0,2026-09-04 18:11:09.105,1041000.0,0.0,0.0,0.7626310772163966,ACTUAL,628058000000.0,474052662000.0,2026-09-04 18:11:09.868,1033000.0,0.762451,-0.7684918347742555,-0.8676242105636808,0.7684918347742555,2026-09-04 13:32:11.877,1031000.0,74.0,16737.228636,20260904_402340_E008,2026-09-04 16:49:32.171,1041000.0,71.0,4896.934041,3,2,True,OPEN,20260904_402340_BASE_E002_135731869925,2026-09-04 18:10:40.437,2026-09-04 18:11:09.105,1041000.0,76.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,False,False,False,,,,,,,,,,,,,,,,,0.0,46.50372052192688,0.0,46.50372052192688,0.0,134.38366675376892,0.0,180.1964271068573,0.0,311.57605385780334,0.0,46.50372052192688,0.0,46.50372052192688,0.0,134.38366675376892,0.0,180.1964271068573,0.0,311.57605385780334
v1.6.10,20260904_402340_BASE_E008_181109140796,BASE,402340,SK스퀘어,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-04 18:11:09.105,True,T350_S225,3.5,-2.25,2026-09-04 18:11:09.105,2026-09-04 18:11:09.140,2026-09-04 20:00:54.623,6585.482,1042041.0,1041000.0,-0.1,-0.1,-1.251,TIME_EXIT,76,40,22,5,9,,,,,,,1041000.0,2026-09-04 18:11:09.105,1041000.0,0.0,0.0,0.7626310772163966,ACTUAL,628058000000.0,474052662000.0,2026-09-04 18:11:09.868,1033000.0,0.762451,-0.7684918347742555,-0.8676242105636808,0.7684918347742555,2026-09-04 13:32:11.877,1031000.0,74.0,16737.228636,20260904_402340_E008,2026-09-04 16:49:32.171,1041000.0,71.0,4896.934041,3,2,True,OPEN,20260904_402340_BASE_E002_135731869925,2026-09-04 18:10:40.437,2026-09-04 18:11:09.105,1041000.0,76.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,False,False,False,,,,,,,,,,,,,,,,,0.0,46.50372052192688,0.0,46.50372052192688,0.0,134.38366675376892,0.0,180.1964271068573,0.0,311.57605385780334,0.0,46.50372052192688,0.0,46.50372052192688,0.0,134.38366675376892,0.0,180.1964271068573,0.0,311.57605385780334
v1.6.10,20260904_402340_BASE_E008_181109140796,BASE,402340,SK스퀘어,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-04 18:11:09.105,True,T350_S250,3.5,-2.5,2026-09-04 18:11:09.105,2026-09-04 18:11:09.140,2026-09-04 20:00:54.624,6585.483,1042041.0,1041000.0,-0.1,-0.1,-1.251,TIME_EXIT,76,40,22,5,9,,,,,,,1041000.0,2026-09-04 18:11:09.105,1041000.0,0.0,0.0,0.7626310772163966,ACTUAL,628058000000.0,474052662000.0,2026-09-04 18:11:09.868,1033000.0,0.762451,-0.7684918347742555,-0.8676242105636808,0.7684918347742555,2026-09-04 13:32:11.877,1031000.0,74.0,16737.228636,20260904_402340_E008,2026-09-04 16:49:32.171,1041000.0,71.0,4896.934041,3,2,True,OPEN,20260904_402340_BASE_E002_135731869925,2026-09-04 18:10:40.437,2026-09-04 18:11:09.105,1041000.0,76.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,False,False,False,,,,,,,,,,,,,,,,,0.0,46.50372052192688,0.0,46.50372052192688,0.0,134.38366675376892,0.0,180.1964271068573,0.0,311.57605385780334,0.0,46.50372052192688,0.0,46.50372052192688,0.0,134.38366675376892,0.0,180.1964271068573,0.0,311.57605385780334
v1.6.10,20260904_402340_BASE_E008_181109140796,BASE,402340,SK스퀘어,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-04 18:11:09.105,True,T350_S275,3.5,-2.75,2026-09-04 18:11:09.105,2026-09-04 18:11:09.140,2026-09-04 20:00:54.624,6585.483,1042041.0,1041000.0,-0.1,-0.1,-1.251,TIME_EXIT,76,40,22,5,9,,,,,,,1041000.0,2026-09-04 18:11:09.105,1041000.0,0.0,0.0,0.7626310772163966,ACTUAL,628058000000.0,474052662000.0,2026-09-04 18:11:09.868,1033000.0,0.762451,-0.7684918347742555,-0.8676242105636808,0.7684918347742555,2026-09-04 13:32:11.877,1031000.0,74.0,16737.228636,20260904_402340_E008,2026-09-04 16:49:32.171,1041000.0,71.0,4896.934041,3,2,True,OPEN,20260904_402340_BASE_E002_135731869925,2026-09-04 18:10:40.437,2026-09-04 18:11:09.105,1041000.0,76.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,False,False,False,,,,,,,,,,,,,,,,,0.0,46.50372052192688,0.0,46.50372052192688,0.0,134.38366675376892,0.0,180.1964271068573,0.0,311.57605385780334,0.0,46.50372052192688,0.0,46.50372052192688,0.0,134.38366675376892,0.0,180.1964271068573,0.0,311.57605385780334
v1.6.10,20260904_402340_BASE_E008_181109140796,BASE,402340,SK스퀘어,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-04 18:11:09.105,True,T350_S300,3.5,-3.0,2026-09-04 18:11:09.105,2026-09-04 18:11:09.140,2026-09-04 20:00:54.624,6585.483,1042041.0,1041000.0,-0.1,-0.1,-1.251,TIME_EXIT,76,40,22,5,9,,,,,,,1041000.0,2026-09-04 18:11:09.105,1041000.0,0.0,0.0,0.7626310772163966,ACTUAL,628058000000.0,474052662000.0,2026-09-04 18:11:09.868,1033000.0,0.762451,-0.7684918347742555,-0.8676242105636808,0.7684918347742555,2026-09-04 13:32:11.877,1031000.0,74.0,16737.228636,20260904_402340_E008,2026-09-04 16:49:32.171,1041000.0,71.0,4896.934041,3,2,True,OPEN,20260904_402340_BASE_E002_135731869925,2026-09-04 18:10:40.437,2026-09-04 18:11:09.105,1041000.0,76.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,False,False,False,,,,,,,,,,,,,,,,,0.0,46.50372052192688,0.0,46.50372052192688,0.0,134.38366675376892,0.0,180.1964271068573,0.0,311.57605385780334,0.0,46.50372052192688,0.0,46.50372052192688,0.0,134.38366675376892,0.0,180.1964271068573,0.0,311.57605385780334
