datetime,message
2026-08-12 16:21:02,KOSPI KA10032 100종목
2026-08-12 16:21:02,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:21:02,KOSDAQ KA10032 100종목
2026-08-12 16:21:02,거래대금 통과 46종목 (실제 46 / 추정 68)
2026-08-12 16:21:29,최종 후보 27종목
2026-08-12 16:21:29,===== 시장 스캔 종료 =====
2026-08-12 16:22:07,사용자가 프로그램 중단
2026-08-12 16:22:22,키움 접근토큰 발급 요청
2026-08-12 16:22:23,키움 접근토큰 발급 성공 / 만료: 20260813155504
2026-08-12 16:22:29,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 16:22:37,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:22:38,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:22:38,KOSPI KA10032 100종목
2026-08-12 16:22:39,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:22:39,KOSDAQ KA10032 100종목
2026-08-12 16:22:42,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 16:22:43,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:22:43,KOSPI KA10032 100종목
2026-08-12 16:22:43,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:22:43,KOSDAQ KA10032 100종목
2026-08-12 16:22:46,"[가상진입] 테스트종목 / 10,010원 / A~E"
2026-08-12 16:22:51,=================================
2026-08-12 16:22:51,스크리너 시작 v1.4
2026-08-12 16:22:51,=================================
2026-08-12 16:22:51,키움 접근토큰 발급 요청
2026-08-12 16:22:53,키움 접근토큰 발급 성공 / 만료: 20260813155504
2026-08-12 16:22:54,===== 시장 스캔 시작 =====
2026-08-12 16:22:55,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 16:22:55,KOSPI KA10027 200종목
2026-08-12 16:22:56,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 16:22:56,KOSDAQ KA10027 200종목
2026-08-12 16:22:56,사전필터 통과 115종목
2026-08-12 16:22:57,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:22:57,KOSPI KA10032 100종목
2026-08-12 16:22:57,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:22:57,KOSDAQ KA10032 100종목
2026-08-12 16:22:57,거래대금 통과 47종목 (실제 47 / 추정 68)
2026-08-12 16:23:02,사용자가 프로그램 중단
2026-08-12 16:23:28,=================================
2026-08-12 16:23:28,스크리너 시작 v1.4
2026-08-12 16:23:28,=================================
2026-08-12 16:23:28,키움 접근토큰 발급 요청
2026-08-12 16:23:28,키움 접근토큰 발급 성공 / 만료: 20260813155504
2026-08-12 16:23:30,===== 시장 스캔 시작 =====
2026-08-12 16:23:31,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 16:23:31,KOSPI KA10027 200종목
2026-08-12 16:23:31,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 16:23:31,KOSDAQ KA10027 200종목
2026-08-12 16:23:31,사전필터 통과 115종목
2026-08-12 16:23:32,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:23:32,KOSPI KA10032 100종목
2026-08-12 16:23:33,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:23:33,KOSDAQ KA10032 100종목
2026-08-12 16:23:33,거래대금 통과 47종목 (실제 47 / 추정 68)
2026-08-12 16:24:02,최종 후보 27종목
2026-08-12 16:24:04,"[가상진입] 대원전선 / 16,046원 / A~E"
2026-08-12 16:24:06,"[가상진입] 한국항공우주 / 144,244원 / A~E"
2026-08-12 16:24:06,===== 시장 스캔 종료 =====
2026-08-12 16:25:06,===== 시장 스캔 시작 =====
2026-08-12 16:25:07,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 16:25:07,KOSPI KA10027 200종목
2026-08-12 16:25:07,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 16:25:07,KOSDAQ KA10027 200종목
2026-08-12 16:25:07,사전필터 통과 115종목
2026-08-12 16:25:08,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:25:08,KOSPI KA10032 100종목
2026-08-12 16:25:09,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:25:09,KOSDAQ KA10032 100종목
2026-08-12 16:25:09,거래대금 통과 47종목 (실제 47 / 추정 68)
2026-08-12 16:25:39,최종 후보 27종목
2026-08-12 16:25:39,===== 시장 스캔 종료 =====
2026-08-12 16:26:39,===== 시장 스캔 시작 =====
2026-08-12 16:26:40,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 16:26:40,KOSPI KA10027 200종목
2026-08-12 16:26:41,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 16:26:41,KOSDAQ KA10027 200종목
2026-08-12 16:26:41,사전필터 통과 115종목
2026-08-12 16:26:42,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:26:42,KOSPI KA10032 100종목
2026-08-12 16:26:43,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:26:43,KOSDAQ KA10032 100종목
2026-08-12 16:26:43,거래대금 통과 47종목 (실제 48 / 추정 67)
2026-08-12 16:27:15,최종 후보 27종목
2026-08-12 16:27:15,===== 시장 스캔 종료 =====
2026-08-12 16:28:16,===== 시장 스캔 시작 =====
2026-08-12 16:28:17,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 16:28:17,KOSPI KA10027 200종목
2026-08-12 16:28:18,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 16:28:18,KOSDAQ KA10027 200종목
2026-08-12 16:28:18,사전필터 통과 115종목
2026-08-12 16:28:19,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:28:19,KOSPI KA10032 100종목
2026-08-12 16:28:20,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:28:20,KOSDAQ KA10032 100종목
2026-08-12 16:28:20,거래대금 통과 47종목 (실제 48 / 추정 67)
2026-08-12 16:28:53,최종 후보 27종목
2026-08-12 16:28:53,===== 시장 스캔 종료 =====
2026-08-12 16:29:53,===== 시장 스캔 시작 =====
2026-08-12 16:29:54,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 16:29:54,KOSPI KA10027 200종목
2026-08-12 16:29:55,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 16:29:55,KOSDAQ KA10027 200종목
2026-08-12 16:29:55,사전필터 통과 115종목
2026-08-12 16:29:56,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:29:56,KOSPI KA10032 100종목
2026-08-12 16:29:56,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:29:56,KOSDAQ KA10032 100종목
2026-08-12 16:29:56,거래대금 통과 48종목 (실제 47 / 추정 68)
2026-08-12 16:30:25,최종 후보 28종목
2026-08-12 16:30:25,===== 시장 스캔 종료 =====
2026-08-12 16:31:26,===== 시장 스캔 시작 =====
2026-08-12 16:31:27,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 16:31:27,KOSPI KA10027 200종목
2026-08-12 16:31:28,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 16:31:28,KOSDAQ KA10027 200종목
2026-08-12 16:31:28,사전필터 통과 115종목
2026-08-12 16:31:28,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:31:28,KOSPI KA10032 100종목
2026-08-12 16:31:29,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:31:29,KOSDAQ KA10032 100종목
2026-08-12 16:31:29,거래대금 통과 48종목 (실제 47 / 추정 68)
2026-08-12 16:32:04,최종 후보 28종목
2026-08-12 16:32:04,===== 시장 스캔 종료 =====
2026-08-12 16:33:04,===== 시장 스캔 시작 =====
2026-08-12 16:33:05,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 16:33:05,KOSPI KA10027 200종목
2026-08-12 16:33:06,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 16:33:06,KOSDAQ KA10027 200종목
2026-08-12 16:33:06,사전필터 통과 114종목
2026-08-12 16:33:07,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:33:07,KOSPI KA10032 100종목
2026-08-12 16:33:08,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:33:08,KOSDAQ KA10032 100종목
2026-08-12 16:33:08,거래대금 통과 48종목 (실제 47 / 추정 67)
2026-08-12 16:33:42,최종 후보 28종목
2026-08-12 16:33:42,===== 시장 스캔 종료 =====
2026-08-12 16:34:42,===== 시장 스캔 시작 =====
2026-08-12 16:34:43,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 16:34:43,KOSPI KA10027 200종목
2026-08-12 16:34:44,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 16:34:44,KOSDAQ KA10027 200종목
2026-08-12 16:34:44,사전필터 통과 116종목
2026-08-12 16:34:45,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:34:45,KOSPI KA10032 100종목
2026-08-12 16:34:46,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:34:46,KOSDAQ KA10032 100종목
2026-08-12 16:34:46,거래대금 통과 48종목 (실제 47 / 추정 69)
2026-08-12 16:35:20,최종 후보 28종목
2026-08-12 16:35:20,===== 시장 스캔 종료 =====
2026-08-12 16:36:20,===== 시장 스캔 시작 =====
2026-08-12 16:36:21,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 16:36:21,KOSPI KA10027 200종목
2026-08-12 16:36:22,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 16:36:22,KOSDAQ KA10027 200종목
2026-08-12 16:36:22,사전필터 통과 116종목
2026-08-12 16:36:22,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:36:22,KOSPI KA10032 100종목
2026-08-12 16:36:23,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:36:23,KOSDAQ KA10032 100종목
2026-08-12 16:36:23,거래대금 통과 48종목 (실제 47 / 추정 69)
2026-08-12 16:36:56,최종 후보 28종목
2026-08-12 16:36:56,===== 시장 스캔 종료 =====
2026-08-12 16:37:56,===== 시장 스캔 시작 =====
2026-08-12 16:37:57,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 16:37:57,KOSPI KA10027 200종목
2026-08-12 16:37:58,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 16:37:58,KOSDAQ KA10027 200종목
2026-08-12 16:37:58,사전필터 통과 116종목
2026-08-12 16:37:58,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:37:58,KOSPI KA10032 100종목
2026-08-12 16:37:59,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:37:59,KOSDAQ KA10032 100종목
2026-08-12 16:37:59,거래대금 통과 48종목 (실제 47 / 추정 69)
2026-08-12 16:38:29,최종 후보 28종목
2026-08-12 16:38:29,===== 시장 스캔 종료 =====
2026-08-12 16:39:29,===== 시장 스캔 시작 =====
2026-08-12 16:39:30,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 16:39:30,KOSPI KA10027 200종목
2026-08-12 16:39:30,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 16:39:30,KOSDAQ KA10027 200종목
2026-08-12 16:39:30,사전필터 통과 117종목
2026-08-12 16:39:31,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:39:31,KOSPI KA10032 100종목
2026-08-12 16:39:32,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:39:32,KOSDAQ KA10032 100종목
2026-08-12 16:39:32,거래대금 통과 48종목 (실제 47 / 추정 70)
2026-08-12 16:40:04,최종 후보 28종목
2026-08-12 16:40:05,"[가상진입] LG이노텍 / 604,604원 / A~E"
2026-08-12 16:40:05,===== 시장 스캔 종료 =====
2026-08-12 16:41:05,===== 시장 스캔 시작 =====
2026-08-12 16:41:06,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 16:41:06,KOSPI KA10027 200종목
2026-08-12 16:41:07,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 16:41:07,KOSDAQ KA10027 200종목
2026-08-12 16:41:07,사전필터 통과 116종목
2026-08-12 16:41:08,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:41:08,KOSPI KA10032 100종목
2026-08-12 16:41:08,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:41:08,KOSDAQ KA10032 100종목
2026-08-12 16:41:08,거래대금 통과 47종목 (실제 46 / 추정 70)
2026-08-12 16:42:13,최종 후보 28종목
2026-08-12 16:42:13,===== 시장 스캔 종료 =====
2026-08-12 16:43:14,===== 시장 스캔 시작 =====
2026-08-12 16:43:16,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 16:43:16,KOSPI KA10027 200종목
2026-08-12 16:43:17,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 16:43:17,KOSDAQ KA10027 200종목
2026-08-12 16:43:17,사전필터 통과 116종목
2026-08-12 16:43:18,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:43:18,KOSPI KA10032 100종목
2026-08-12 16:43:20,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:43:20,KOSDAQ KA10032 100종목
2026-08-12 16:43:20,거래대금 통과 47종목 (실제 46 / 추정 70)
2026-08-12 16:44:24,최종 후보 28종목
2026-08-12 16:44:24,===== 시장 스캔 종료 =====
2026-08-12 16:45:28,===== 시장 스캔 시작 =====
2026-08-12 16:45:30,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 16:45:30,KOSPI KA10027 200종목
2026-08-12 16:45:32,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 16:45:32,KOSDAQ KA10027 200종목
2026-08-12 16:45:32,사전필터 통과 116종목
2026-08-12 16:45:33,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:45:33,KOSPI KA10032 100종목
2026-08-12 16:45:34,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:45:34,KOSDAQ KA10032 100종목
2026-08-12 16:45:34,거래대금 통과 47종목 (실제 46 / 추정 70)
2026-08-12 16:46:48,최종 후보 28종목
2026-08-12 16:46:48,===== 시장 스캔 종료 =====
2026-08-12 16:47:50,===== 시장 스캔 시작 =====
2026-08-12 16:47:52,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 16:47:52,KOSPI KA10027 200종목
2026-08-12 16:47:53,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 16:47:53,KOSDAQ KA10027 200종목
2026-08-12 16:47:53,사전필터 통과 115종목
2026-08-12 16:47:54,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:47:54,KOSPI KA10032 100종목
2026-08-12 16:47:56,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:47:56,KOSDAQ KA10032 100종목
2026-08-12 16:47:56,거래대금 통과 47종목 (실제 46 / 추정 69)
2026-08-12 16:48:47,최종 후보 28종목
2026-08-12 16:48:47,===== 시장 스캔 종료 =====
2026-08-12 16:49:51,===== 시장 스캔 시작 =====
2026-08-12 16:49:52,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 16:49:52,KOSPI KA10027 200종목
2026-08-12 16:49:53,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 16:49:53,KOSDAQ KA10027 200종목
2026-08-12 16:49:53,사전필터 통과 116종목
2026-08-12 16:49:53,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:49:53,KOSPI KA10032 100종목
2026-08-12 16:49:54,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:49:54,KOSDAQ KA10032 100종목
2026-08-12 16:49:54,거래대금 통과 47종목 (실제 46 / 추정 70)
2026-08-12 16:50:27,최종 후보 28종목
2026-08-12 16:50:27,===== 시장 스캔 종료 =====
2026-08-12 16:51:27,===== 시장 스캔 시작 =====
2026-08-12 16:51:28,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 16:51:28,KOSPI KA10027 200종목
2026-08-12 16:51:29,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 16:51:29,KOSDAQ KA10027 200종목
2026-08-12 16:51:29,사전필터 통과 116종목
2026-08-12 16:51:30,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:51:30,KOSPI KA10032 100종목
2026-08-12 16:51:31,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:51:31,KOSDAQ KA10032 100종목
2026-08-12 16:51:31,거래대금 통과 47종목 (실제 46 / 추정 70)
2026-08-12 16:52:01,최종 후보 28종목
2026-08-12 16:52:01,===== 시장 스캔 종료 =====
2026-08-12 16:53:01,===== 시장 스캔 시작 =====
2026-08-12 16:53:02,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 16:53:02,KOSPI KA10027 200종목
2026-08-12 16:53:03,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 16:53:03,KOSDAQ KA10027 200종목
2026-08-12 16:53:03,사전필터 통과 116종목
2026-08-12 16:53:04,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:53:04,KOSPI KA10032 100종목
2026-08-12 16:53:05,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:53:05,KOSDAQ KA10032 100종목
2026-08-12 16:53:05,거래대금 통과 47종목 (실제 46 / 추정 70)
2026-08-12 16:53:39,최종 후보 28종목
2026-08-12 16:53:39,===== 시장 스캔 종료 =====
2026-08-12 16:54:40,===== 시장 스캔 시작 =====
2026-08-12 16:54:41,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 16:54:41,KOSPI KA10027 200종목
2026-08-12 16:54:41,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 16:54:41,KOSDAQ KA10027 200종목
2026-08-12 16:54:41,사전필터 통과 118종목
2026-08-12 16:54:42,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:54:42,KOSPI KA10032 100종목
2026-08-12 16:54:43,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:54:43,KOSDAQ KA10032 100종목
2026-08-12 16:54:43,거래대금 통과 48종목 (실제 47 / 추정 71)
2026-08-12 16:55:15,최종 후보 29종목
2026-08-12 16:55:19,===== 시장 스캔 종료 =====
2026-08-12 16:56:19,===== 시장 스캔 시작 =====
2026-08-12 16:56:20,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 16:56:20,KOSPI KA10027 200종목
2026-08-12 16:56:21,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 16:56:21,KOSDAQ KA10027 200종목
2026-08-12 16:56:21,사전필터 통과 119종목
2026-08-12 16:56:21,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:56:21,KOSPI KA10032 100종목
2026-08-12 16:56:22,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:56:22,KOSDAQ KA10032 100종목
2026-08-12 16:56:22,거래대금 통과 49종목 (실제 48 / 추정 71)
2026-08-12 16:56:56,최종 후보 29종목
2026-08-12 16:56:56,===== 시장 스캔 종료 =====
2026-08-12 16:57:56,===== 시장 스캔 시작 =====
2026-08-12 16:57:57,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 16:57:57,KOSPI KA10027 200종목
2026-08-12 16:57:58,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 16:57:58,KOSDAQ KA10027 200종목
2026-08-12 16:57:58,사전필터 통과 119종목
2026-08-12 16:57:58,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:57:58,KOSPI KA10032 100종목
2026-08-12 16:57:59,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:57:59,KOSDAQ KA10032 100종목
2026-08-12 16:57:59,거래대금 통과 49종목 (실제 48 / 추정 71)
2026-08-12 16:58:32,최종 후보 29종목
2026-08-12 16:58:32,===== 시장 스캔 종료 =====
2026-08-12 16:59:32,===== 시장 스캔 시작 =====
2026-08-12 16:59:33,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 16:59:33,KOSPI KA10027 200종목
2026-08-12 16:59:34,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 16:59:34,KOSDAQ KA10027 200종목
2026-08-12 16:59:34,사전필터 통과 119종목
2026-08-12 16:59:35,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:59:35,KOSPI KA10032 100종목
2026-08-12 16:59:35,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 16:59:35,KOSDAQ KA10032 100종목
2026-08-12 16:59:35,거래대금 통과 49종목 (실제 48 / 추정 71)
2026-08-12 17:00:13,최종 후보 29종목
2026-08-12 17:00:13,===== 시장 스캔 종료 =====
2026-08-12 17:01:13,===== 시장 스캔 시작 =====
2026-08-12 17:01:14,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 17:01:14,KOSPI KA10027 200종목
2026-08-12 17:01:15,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 17:01:15,KOSDAQ KA10027 200종목
2026-08-12 17:01:15,사전필터 통과 119종목
2026-08-12 17:01:16,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 17:01:16,KOSPI KA10032 100종목
2026-08-12 17:01:17,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 17:01:17,KOSDAQ KA10032 100종목
2026-08-12 17:01:17,거래대금 통과 49종목 (실제 48 / 추정 71)
2026-08-12 17:01:50,최종 후보 29종목
2026-08-12 17:01:50,===== 시장 스캔 종료 =====
2026-08-12 17:02:28,"[포지션 추적 오류] 011070 / HTTPSConnectionPool(host='api.kiwoom.com', port=443): Max retries exceeded with url: /api/dostk/stkinfo (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x000001D51BC93E50>, 'Connection to api.kiwoom.com timed out. (connect timeout=10)'))"
2026-08-12 17:02:52,===== 시장 스캔 시작 =====
2026-08-12 17:02:53,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 17:02:53,KOSPI KA10027 200종목
2026-08-12 17:02:54,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 17:02:54,KOSDAQ KA10027 200종목
2026-08-12 17:02:54,사전필터 통과 118종목
2026-08-12 17:02:55,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 17:02:55,KOSPI KA10032 100종목
2026-08-12 17:02:56,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 17:02:56,KOSDAQ KA10032 100종목
2026-08-12 17:02:56,거래대금 통과 48종목 (실제 47 / 추정 71)
2026-08-12 17:03:32,최종 후보 29종목
2026-08-12 17:03:32,===== 시장 스캔 종료 =====
2026-08-12 17:04:34,===== 시장 스캔 시작 =====
2026-08-12 17:04:35,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 17:04:35,KOSPI KA10027 200종목
2026-08-12 17:04:36,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 17:04:36,KOSDAQ KA10027 200종목
2026-08-12 17:04:36,사전필터 통과 118종목
2026-08-12 17:04:36,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 17:04:36,KOSPI KA10032 100종목
2026-08-12 17:04:37,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 17:04:37,KOSDAQ KA10032 100종목
2026-08-12 17:04:37,거래대금 통과 48종목 (실제 47 / 추정 71)
2026-08-12 17:05:11,최종 후보 28종목
2026-08-12 17:05:11,===== 시장 스캔 종료 =====
2026-08-12 17:06:12,===== 시장 스캔 시작 =====
2026-08-12 17:06:13,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 17:06:13,KOSPI KA10027 200종목
2026-08-12 17:06:13,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 17:06:13,KOSDAQ KA10027 200종목
2026-08-12 17:06:13,사전필터 통과 117종목
2026-08-12 17:06:14,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 17:06:14,KOSPI KA10032 100종목
2026-08-12 17:06:15,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 17:06:15,KOSDAQ KA10032 100종목
2026-08-12 17:06:15,거래대금 통과 47종목 (실제 46 / 추정 71)
2026-08-12 17:06:48,최종 후보 28종목
2026-08-12 17:06:48,===== 시장 스캔 종료 =====
2026-08-12 17:07:50,===== 시장 스캔 시작 =====
2026-08-12 17:07:51,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 17:07:51,KOSPI KA10027 200종목
2026-08-12 17:07:52,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 17:07:52,KOSDAQ KA10027 200종목
2026-08-12 17:07:52,사전필터 통과 119종목
2026-08-12 17:07:53,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 17:07:53,KOSPI KA10032 100종목
2026-08-12 17:07:54,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 17:07:54,KOSDAQ KA10032 100종목
2026-08-12 17:07:54,거래대금 통과 49종목 (실제 48 / 추정 71)
2026-08-12 17:08:25,최종 후보 30종목
2026-08-12 17:08:25,===== 시장 스캔 종료 =====
2026-08-12 17:09:25,===== 시장 스캔 시작 =====
2026-08-12 17:09:26,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 17:09:26,KOSPI KA10027 200종목
2026-08-12 17:09:26,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 17:09:26,KOSDAQ KA10027 200종목
2026-08-12 17:09:26,사전필터 통과 118종목
2026-08-12 17:09:27,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 17:09:27,KOSPI KA10032 100종목
2026-08-12 17:09:27,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 17:09:27,KOSDAQ KA10032 100종목
2026-08-12 17:09:27,거래대금 통과 48종목 (실제 47 / 추정 71)
2026-08-12 17:09:56,최종 후보 29종목
2026-08-12 17:09:56,===== 시장 스캔 종료 =====
2026-08-12 17:10:59,===== 시장 스캔 시작 =====
2026-08-12 17:10:59,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 17:10:59,KOSPI KA10027 200종목
2026-08-12 17:11:00,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 17:11:00,KOSDAQ KA10027 200종목
2026-08-12 17:11:00,사전필터 통과 118종목
2026-08-12 17:11:02,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 17:11:02,KOSPI KA10032 100종목
2026-08-12 17:11:03,[DEBUG] 응답 LIST KEY = trde_prica_upper
