datetime,version,stock_code,stock_name,entry_mode,decision,reason,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,current_price,high_gap,scan_session,decision_session,decision_time,session_valid_at_decision,history_available_sec,history_sample_count,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec,price_30s_positive,price_60s_positive,first75_price_30s_positive,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,pre_history_rule,first_signal_time,first_signal_price,confirm_delay_sec,confirm_rise_pct,confirm_observation_status,confirm_observation_reason,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound
2026-09-03 11:56:13.049,v1.6.9,008930,한미사이언스,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,42,33,0,5,4,51600.0,4.444444444444445,MAIN,MAIN,2026-09-03 11:56:13.048,True,592.6796970367432,30,0.1941747572815534,15.52756404876709,0.1941747572815534,32.11115479469299,-0.19342359767891684,64.1545090675354,-0.19342359767891684,118.61446046829224,-0.19342359767891684,184.6102375984192,0.0,296.28463554382324,-0.18518518518518512,32.11115479469299,0.18518518518518512,64.1545090675354,0.18518518518518512,118.61446046829224,0.18518518518518512,184.6102375984192,0.0,296.28463554382324,True,False,,,,,,20260903_008930_WIDE_E020,2026-09-03 11:56:13.048,51600.0,42.0,0.0,2026-09-03 11:55:57.391,,,,,,,2026-09-03 11:56:13.048,51600.0,,,,,,,,,,,,,,,,,,,,,21,20,True,OPEN,20260903_008930_WIDE_HIGH_GAP_SHADOW_E019_113557326226,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-03 11:57:16.458,v1.6.9,100090,SK오션플랜트,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,46,37,0,5,4,13700.0,4.061624649859944,MAIN,MAIN,2026-09-03 11:57:16.452,True,588.0660037994385,31,0.5135730007336757,15.293868064880371,0.5135730007336757,31.448277950286865,0.3663003663003663,63.609787940979004,0.7352941176470588,127.7642970085144,0.43988269794721413,182.22424840927124,0.0,293.6396484375,-0.4901960784313726,31.448277950286865,-0.3501400560224095,63.609787940979004,-0.7002801120448181,127.7642970085144,-0.42016806722689104,182.22424840927124,0.0,293.6396484375,True,True,,,,,,20260903_100090_WIDE_E019,2026-09-03 11:57:16.452,13700.0,46.0,0.0,2026-09-03 11:57:01.001,,,,,,,2026-09-03 11:57:16.452,13700.0,,,,,,,,,,,,,,,,,,,,,22,19,True,OPEN,20260903_100090_WIDE_HIGH_GAP_SHADOW_E018_115540844594,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-03 12:00:43.804,v1.6.9,032940,원익,SHADOW_SCORE_70_74,ENTER,SCORE_70_74_BEFORE_FIRST75,71,29,14,16,12,8690.0,2.029312288613303,MAIN,MAIN,2026-09-03 12:00:43.787,True,582.4088008403778,31,-0.7990867579908676,20.218565464019775,-0.7990867579908676,20.218565464019775,-0.11494252873563218,61.15929365158081,-0.6857142857142857,123.53136563301086,0.1152073732718894,184.94440698623657,-1.362088535754824,297.1569793224335,,,,,,,,,,,False,False,,2026-09-03 11:36:19.173,8340.0,60.0,1464.613391,20260903_032940_E007,2026-09-03 12:00:22.437,8690.0,71.0,21.349446,2026-09-03 12:00:22.437,,,,,,,2026-09-03 12:00:43.787,8690.0,,,,,,,,,,,,,,False,,,,,,,12,1,False,,,,,,,,
2026-09-03 12:10:06.338,v1.6.9,100090,SK오션플랜트,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,46,37,0,5,4,13840.0,3.081232492997199,MAIN,MAIN,2026-09-03 12:10:06.330,True,583.9758696556091,29,-0.1443001443001443,21.647676944732666,-0.1443001443001443,21.647676944732666,-0.503235082674335,61.067152976989746,-1.0721944245889923,121.44263505935669,-0.7885304659498209,183.54223918914795,-0.3599712023038157,310.1080310344696,0.14005602240896398,21.647676944732666,0.4901960784313726,61.067152976989746,1.0504201680672272,121.44263505935669,0.7703081232492996,183.54223918914795,0.35014005602240905,310.1080310344696,False,False,,,,,,20260903_100090_WIDE_E020,2026-09-03 12:10:06.330,13840.0,46.0,0.0,2026-09-03 12:09:46.194,,,,,,,2026-09-03 12:10:06.330,13840.0,,,,,,,,,,,,,,,,,,,,,23,20,True,TAKE_PROFIT,20260903_100090_WIDE_HIGH_GAP_SHADOW_E019_115716465169,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-03 12:10:50.236,v1.6.9,032940,원익,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,53,33,0,11,9,8590.0,3.6995515695067267,MAIN,MAIN,2026-09-03 12:10:50.233,True,584.8607430458069,29,-0.922722029988466,22.24191975593567,-0.922722029988466,22.24191975593567,-1.0368663594470047,65.135906457901,-1.8285714285714287,124.74074673652649,-1.4908256880733946,186.48891019821167,-1.7162471395881007,308.1720144748688,,,,,,,,,,,False,False,,,,,,20260903_032940_WIDE_E012,2026-09-03 12:10:50.233,8590.0,53.0,0.0,2026-09-03 12:10:29.683,,,,,,,2026-09-03 12:10:50.233,8590.0,,,,,,,,,,,,,,,,,,,,,13,12,True,TAKE_PROFIT,20260903_032940_WIDE_HIGH_GAP_SHADOW_E011_114835268262,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-03 12:13:23.340,v1.6.9,100090,SK오션플랜트,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,46,37,0,5,4,13830.0,3.1512605042016806,MAIN,MAIN,2026-09-03 12:13:23.338,True,592.8045432567596,29,-0.5035971223021583,21.200867891311646,-0.5035971223021583,21.200867891311646,-0.5035971223021583,63.856730937957764,-0.39611091105509544,130.56794571876526,-0.1444043321299639,174.43991255760193,-0.8602150537634409,297.8359785079956,0.4901960784313726,21.200867891311646,0.4901960784313726,63.856730937957764,0.3851540616246498,130.56794571876526,0.14005602240896353,174.43991255760193,0.8403361344537812,297.8359785079956,False,False,,,,,,20260903_100090_WIDE_E021,2026-09-03 12:13:23.338,13830.0,46.0,0.0,2026-09-03 12:13:01.881,,,,,,,2026-09-03 12:13:23.338,13830.0,,,,,,,,,,,,,,,,,,,,,24,21,True,OPEN,20260903_100090_WIDE_HIGH_GAP_SHADOW_E020_121006366133,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-03 12:21:14.520,v1.6.9,032940,원익,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,42,33,0,5,4,8630.0,3.2511210762331837,MAIN,MAIN,2026-09-03 12:21:14.519,True,577.6765773296356,28,-0.5760368663594471,21.37299871444702,-0.5760368663594471,21.37299871444702,-1.3714285714285714,65.07660841941833,-1.3714285714285714,109.36057114601135,-1.7084282460136675,175.16638612747192,0.46565774155995343,296.6027555465698,,,,,,,,,-0.448430493273543,296.6027555465698,False,False,,,,,,20260903_032940_WIDE_E013,2026-09-03 12:21:14.519,8630.0,42.0,0.0,2026-09-03 12:20:51.415,,,,,,,2026-09-03 12:21:14.519,8630.0,,,,,,,,,,,,,,,,,,,,,14,13,True,TAKE_PROFIT,20260903_032940_WIDE_HIGH_GAP_SHADOW_E012_121050252309,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-03 12:21:38.188,v1.6.9,336260,두산퓨얼셀,BASE,ENTER,75_SCORE,76,37,19,11,9,40650.0,1.2150668286755772,MAIN,MAIN,2026-09-03 12:21:38.126,True,580.0807893276215,28,0.2466091245376079,24.1336452960968,0.2466091245376079,24.1336452960968,0.2466091245376079,67.63013100624084,0.12315270935960591,112.89884734153748,0.3703703703703704,177.93446040153503,0.3703703703703704,298.9959168434143,,,,,,,,,,,True,True,True,2026-09-03 11:15:07.855,40700.0,67.0,3990.27012,20260903_336260_E005,2026-09-03 12:21:15.549,40650.0,76.0,22.577034,2026-09-03 12:21:15.549,2026-09-03 12:21:38.126,40650.0,76.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-03 12:21:38.126,40650.0,0.0,0.0,,,,,,,,,,,,False,,,,,,,3,1,False,,,,,,,,
2026-09-03 12:21:38.233,v1.6.9,336260,두산퓨얼셀,PRE_HISTORY,SKIP,NO_60S_HIGH_GAP,76,37,19,11,9,40650.0,1.2150668286755772,MAIN,MAIN,2026-09-03 12:21:38.126,True,580.0807893276215,28,0.2466091245376079,24.1336452960968,0.2466091245376079,24.1336452960968,0.2466091245376079,67.63013100624084,0.12315270935960591,112.89884734153748,0.3703703703703704,177.93446040153503,0.3703703703703704,298.9959168434143,,,,,,,,,,,True,True,True,2026-09-03 11:15:07.855,40700.0,67.0,3990.27012,20260903_336260_E005,2026-09-03 12:21:15.549,40650.0,76.0,22.577034,2026-09-03 12:21:15.549,2026-09-03 12:21:38.126,40650.0,76.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-03 12:21:38.126,40650.0,0.0,0.0,DATA_UNAVAILABLE,,,,NO_60S_HIGH_GAP,,,,,,,False,,,,,,,,,,,,,,,,,
2026-09-03 12:21:38.267,v1.6.9,336260,두산퓨얼셀,CONFIRM,PENDING,FIRST_75_SIGNAL,76,37,19,11,9,40650.0,1.2150668286755772,MAIN,MAIN,2026-09-03 12:21:38.126,True,580.0807893276215,28,0.2466091245376079,24.1336452960968,0.2466091245376079,24.1336452960968,0.2466091245376079,67.63013100624084,0.12315270935960591,112.89884734153748,0.3703703703703704,177.93446040153503,0.3703703703703704,298.9959168434143,,,,,,,,,,,True,True,True,2026-09-03 11:15:07.855,40700.0,67.0,3990.27012,20260903_336260_E005,2026-09-03 12:21:15.549,40650.0,76.0,22.577034,2026-09-03 12:21:15.549,2026-09-03 12:21:38.126,40650.0,76.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-03 12:21:38.126,40650.0,0.0,0.0,,,,,,2026-09-03 12:21:38.126,40650.0,,,PENDING,FIRST_75_SIGNAL,False,,,,,,,,,,,,,,,,,
2026-09-03 12:22:03.738,v1.6.9,336260,두산퓨얼셀,CONFIRM,SKIP,PRE_FILTER_EXIT,,,,,,40600.0,,MAIN,MAIN,2026-09-03 12:22:03.738,True,,,,,,,,,,,,,,,,,,,,,,,,,,,True,2026-09-03 11:15:07.855,40700.0,67.0,3990.27012,,,,,,2026-09-03 12:21:15.549,2026-09-03 12:21:38.126,40650.0,76.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-03 12:22:03.738,40600.0,25.612049,-0.12300123001229846,,,,,,2026-09-03 12:21:38.126,40650.0,25.612049,,FILTER_EXIT,PRE_FILTER_EXIT,False,,,,,,,,,,,,,,,,,
2026-09-03 12:26:33.995,v1.6.9,441270,파인엠텍,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,49,40,0,5,4,9360.0,4.1965199590583415,MAIN,MAIN,2026-09-03 12:26:33.994,True,594.6245834827423,28,0.6451612903225806,22.289199829101562,0.6451612903225806,22.289199829101562,0.7534983853606028,68.23386096954346,1.079913606911447,111.67375922203064,0.8620689655172413,177.5147156715393,0.8620689655172413,295.628666639328,-0.6141248720573191,22.289199829101562,-0.7164790174002045,68.23386096954346,-1.023541453428864,111.67375922203064,-0.8188331627430916,177.5147156715393,-0.8188331627430916,295.628666639328,True,True,,,,,,20260903_441270_WIDE_E008,2026-09-03 12:26:33.994,9360.0,49.0,0.0,2026-09-03 12:26:11.177,,,,,,,2026-09-03 12:26:33.994,9360.0,,,,,,,,,,,,,,,,,,,,,11,8,True,STOP_LOSS,20260903_441270_WIDE_HIGH_GAP_SHADOW_E007_105324839187,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-03 12:27:18.932,v1.6.9,000720,현대건설,SHADOW_SCORE_70_74,ENTER,SCORE_70_74_BEFORE_FIRST75,71,37,25,5,4,119000.0,0.0,MAIN,MAIN,2026-09-03 12:27:18.916,True,598.4783930778503,28,0.04203446826397646,21.401639699935913,0.04203446826397646,21.401639699935913,0.2527379949452401,67.55720806121826,0.42194092827004215,113.50186920166016,0.676818950930626,178.39911651611328,0.5067567567567568,291.6751308441162,-0.04201680672268908,21.401639699935913,-0.08417508417508417,67.55720806121826,-0.08431703204047217,113.50186920166016,,,-0.08438818565400844,291.6751308441162,True,True,,2026-09-03 12:22:04.770,118400.0,67.0,314.145409,20260903_000720_E002,2026-09-03 12:25:02.943,118500.0,67.0,135.972147,2026-09-03 12:26:56.445,,,,,,,2026-09-03 12:27:18.916,119000.0,,,,,,,,,,,,,,False,,,,,,,1,1,False,,,,,,,,
2026-09-03 12:27:43.932,v1.6.9,100090,SK오션플랜트,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,46,37,0,5,4,13830.0,3.1512605042016806,MAIN,MAIN,2026-09-03 12:27:43.926,True,582.443521976471,27,-0.21645021645021645,26.265186071395874,-0.21645021645021645,26.265186071395874,-0.5035971223021583,71.53319430351257,-0.36023054755043227,118.29932618141174,-0.4319654427645789,183.2069535255432,-0.36023054755043227,295.06238865852356,0.21008403361344552,26.265186071395874,0.4901960784313726,71.53319430351257,0.3501400560224086,118.29932618141174,0.4201680672268906,183.2069535255432,0.3501400560224086,295.06238865852356,False,False,,,,,,20260903_100090_WIDE_E022,2026-09-03 12:27:43.926,13830.0,46.0,0.0,2026-09-03 12:27:22.710,,,,,,,2026-09-03 12:27:43.926,13830.0,,,,,,,,,,,,,,,,,,,,,25,22,True,OPEN,20260903_100090_WIDE_HIGH_GAP_SHADOW_E021_121323347589,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-03 12:28:06.919,v1.6.9,033790,피노,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,33,24,0,5,4,8540.0,4.367301231802911,MAIN,MAIN,2026-09-03 12:28:06.915,True,588.7693040370941,27,0.2347417840375587,22.307411670684814,0.2347417840375587,22.307411670684814,0.8264462809917356,69.9742374420166,0.9456264775413712,116.12980580329895,0.7075471698113208,184.41462206840515,0.8264462809917356,293.9782192707062,-0.22396416573348255,22.307411670684814,-0.7838745800671889,69.9742374420166,-0.8958566629339302,116.12980580329895,-0.6718924972004476,184.41462206840515,-0.7838745800671889,293.9782192707062,True,True,,,,,,20260903_033790_WIDE_E006,2026-09-03 12:28:06.915,8540.0,33.0,0.0,2026-09-03 12:27:45.018,,,,,,,2026-09-03 12:28:06.915,8540.0,,,,,,,,,,,,,,,,,,,,,6,6,True,STOP_LOSS,20260903_033790_WIDE_HIGH_GAP_SHADOW_E005_105029296049,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-03 12:29:36.203,v1.6.9,100090,SK오션플랜트,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,46,37,0,5,4,13850.0,3.011204481792717,MAIN,MAIN,2026-09-03 12:29:36.195,True,591.0126521587372,27,-0.21613832853025938,21.53609013557434,-0.21613832853025938,21.53609013557434,0.14461315979754158,65.70178532600403,0.14461315979754158,110.95194387435913,-0.3597122302158274,182.4851381778717,-0.28797696184305255,294.15889739990234,0.21008403361344508,21.53609013557434,-0.14005602240896353,65.70178532600403,-0.14005602240896353,110.95194387435913,0.35014005602240905,182.4851381778717,0.28011204481792706,294.15889739990234,False,True,,,,,,20260903_100090_WIDE_E023,2026-09-03 12:29:36.195,13850.0,46.0,0.0,2026-09-03 12:29:13.662,,,,,,,2026-09-03 12:29:36.195,13850.0,,,,,,,,,,,,,,,,,,,,,26,23,True,OPEN,20260903_100090_WIDE_HIGH_GAP_SHADOW_E022_122743958298,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-03 12:29:57.897,v1.6.9,033790,피노,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,33,24,0,5,4,8530.0,4.479283314669653,MAIN,MAIN,2026-09-03 12:29:57.886,True,590.941488981247,27,0.11737089201877934,23.617430448532104,0.11737089201877934,23.617430448532104,0.0,68.39991998672485,-0.117096018735363,112.26196265220642,0.7083825265643447,182.23620009422302,0.589622641509434,296.6765847206116,-0.11198208286674127,23.617430448532104,0.0,68.39991998672485,0.11198208286674127,112.26196265220642,-0.6718924972004476,182.23620009422302,-0.5599104143337064,296.6765847206116,True,False,,,,,,20260903_033790_WIDE_E007,2026-09-03 12:29:57.886,8530.0,33.0,0.0,2026-09-03 12:29:37.280,,,,,,,2026-09-03 12:29:57.886,8530.0,,,,,,,,,,,,,,,,,,,,,7,7,True,OPEN,20260903_033790_WIDE_HIGH_GAP_SHADOW_E006_122806930916,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-03 12:31:05.984,v1.6.9,034020,두산에너빌리티,SHADOW_SCORE_70_74,ENTER,SCORE_70_74_BEFORE_FIRST75,74,40,25,5,4,80500.0,0.0,MAIN,MAIN,2026-09-03 12:31:05.954,True,592.0332713127136,27,0.24906600249066002,21.89471936225891,0.24906600249066002,21.89471936225891,0.4993757802746567,66.16839075088501,0.12437810945273632,111.32191133499146,0.24906600249066002,178.43035340309143,0.3740648379052369,294.5601592063904,,,,,,,,,,,True,True,,2026-09-03 12:30:43.448,80500.0,74.0,22.505763,20260903_034020_E001,2026-09-03 12:30:43.448,80500.0,74.0,22.505763,2026-09-03 12:30:43.448,,,,,,,2026-09-03 12:31:05.954,80500.0,,,,,,,,,,,,,,False,,,,,,,1,1,False,,,,,,,,
2026-09-03 12:31:53.105,v1.6.9,032940,원익,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,42,33,0,5,4,8520.0,4.484304932735426,MAIN,MAIN,2026-09-03 12:31:53.103,True,586.2980532646179,27,0.5903187721369539,22.441241025924683,0.5903187721369539,22.441241025924683,0.7092198581560284,67.90539932250977,0.7092198581560284,112.17907071113586,-0.3508771929824561,180.57899069786072,-0.6993006993006993,294.4152708053589,-0.5605381165919283,22.441241025924683,-0.6726457399103145,67.90539932250977,-0.6726457399103145,112.17907071113586,0.3363228699551568,180.57899069786072,0.6726457399103136,294.4152708053589,True,True,,,,,,20260903_032940_WIDE_E014,2026-09-03 12:31:53.103,8520.0,42.0,0.0,2026-09-03 12:31:29.459,,,,,,,2026-09-03 12:31:53.103,8520.0,,,,,,,,,,,,,,,,,,,,,15,14,True,STOP_LOSS,20260903_032940_WIDE_HIGH_GAP_SHADOW_E013_122114527701,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-03 12:35:21.024,v1.6.9,032940,원익,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,42,33,0,5,4,8520.0,4.484304932735426,MAIN,MAIN,2026-09-03 12:35:21.016,True,596.0210967063904,27,0.2352941176470588,21.751274585723877,0.2352941176470588,21.751274585723877,0.2352941176470588,68.17916059494019,1.187648456057007,115.27358627319336,0.5903187721369539,184.81656408309937,0.4716981132075472,299.9556999206543,-0.2242152466367715,21.751274585723877,-0.2242152466367715,68.17916059494019,-1.1210762331838575,115.27358627319336,-0.5605381165919283,184.81656408309937,-0.448430493273543,299.9556999206543,True,True,,,,,,20260903_032940_WIDE_E015,2026-09-03 12:35:21.016,8520.0,42.0,0.0,2026-09-03 12:34:58.964,,,,,,,2026-09-03 12:35:21.016,8520.0,,,,,,,,,,,,,,,,,,,,,16,15,True,OPEN,20260903_032940_WIDE_HIGH_GAP_SHADOW_E014_123153116203,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-03 12:37:38.389,v1.6.9,033790,피노,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,33,24,0,5,4,8570.0,4.031354983202688,MAIN,MAIN,2026-09-03 12:37:38.387,True,595.1547040939331,27,0.5868544600938966,22.709545850753784,0.5868544600938966,22.709545850753784,0.823529411764706,69.04871273040771,0.5868544600938966,115.79559659957886,-0.3488372093023256,183.1754868030548,0.11682242990654204,301.18366718292236,-0.5599104143337064,22.709545850753784,-0.7838745800671889,69.04871273040771,-0.5599104143337064,115.79559659957886,0.3359462486002238,183.1754868030548,-0.11198208286674127,301.18366718292236,True,True,,,,,,20260903_033790_WIDE_E008,2026-09-03 12:37:38.387,8570.0,33.0,0.0,2026-09-03 12:37:17.865,,,,,,,2026-09-03 12:37:38.387,8570.0,,,,,,,,,,,,,,,,,,,,,8,8,True,OPEN,20260903_033790_WIDE_HIGH_GAP_SHADOW_E007_122957951406,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-03 12:38:54.271,v1.6.9,034020,두산에너빌리티,SHADOW_SCORE_70_74,ENTER,SCORE_70_74_BEFORE_FIRST75,74,40,25,5,4,80500.0,0.30959752321981426,MAIN,MAIN,2026-09-03 12:38:54.250,True,580.5441870689392,27,0.12437810945273632,22.228569507598877,0.12437810945273632,37.4025022983551,0.12437810945273632,53.25953435897827,0.12437810945273632,119.95665860176086,0.18668326073428748,190.60093331336975,-0.24783147459727387,304.77037501335144,,,,,,,,,0.30959752321981426,304.77037501335144,True,True,,2026-09-03 12:30:43.448,80500.0,74.0,490.802044,20260903_034020_E002,2026-09-03 12:38:32.670,80500.0,74.0,21.579768,2026-09-03 12:38:32.670,,,,,,,2026-09-03 12:38:54.250,80500.0,,,,,,,,,,,,,,False,,,,,,,2,2,True,OPEN,20260903_034020_SHADOW_SCORE_70_74_E001_123106004368,,,,,,
2026-09-03 12:39:19.528,v1.6.9,441270,파인엠텍,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,49,40,0,5,4,9340.0,4.401228249744114,MAIN,MAIN,2026-09-03 12:39:19.527,True,581.6512360572815,27,0.2145922746781116,22.643139123916626,0.2145922746781116,22.643139123916626,0.2145922746781116,60.04564142227173,-0.42643923240938164,120.1580216884613,-0.10695187165775401,189.2983546257019,-0.5324813631522897,304.52829909324646,,,,,,,,,,,True,True,,,,,,20260903_441270_WIDE_E009,2026-09-03 12:39:19.527,9340.0,49.0,0.0,2026-09-03 12:38:55.314,,,,,,,2026-09-03 12:39:19.527,9340.0,,,,,,,,,,,,,,,,,,,,,12,9,True,OPEN,20260903_441270_WIDE_HIGH_GAP_SHADOW_E008_122634019491,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-03 12:39:19.559,v1.6.9,015760,한국전력,SHADOW_SCORE_70_74,ENTER,SCORE_70_74_BEFORE_FIRST75,71,37,25,5,4,32850.0,0.1519756838905775,MAIN,MAIN,2026-09-03 12:39:19.522,True,581.6512360572815,27,0.1524390243902439,22.643139123916626,0.1524390243902439,22.643139123916626,0.3053435114503817,60.04564142227173,0.45871559633027525,120.1580216884613,0.45871559633027525,189.2983546257019,0.45871559633027525,304.52829909324646,,,,,,,,,,,True,True,,2026-09-03 12:38:55.314,32850.0,71.0,24.20843,20260903_015760_E001,2026-09-03 12:38:55.314,32850.0,71.0,24.20843,2026-09-03 12:38:55.314,,,,,,,2026-09-03 12:39:19.522,32850.0,,,,,,,,,,,,,,False,,,,,,,1,1,False,,,,,,,,
2026-09-03 12:41:44.222,v1.6.9,100090,SK오션플랜트,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,46,37,0,5,4,13650.0,4.411764705882353,MAIN,MAIN,2026-09-03 12:41:44.219,True,590.5073807239532,27,0.22026431718061676,23.014079332351685,0.22026431718061676,23.014079332351685,0.0,71.05304551124573,-0.07320644216691069,119.37129712104797,-0.5102040816326531,189.52435445785522,-0.5102040816326531,311.14983439445496,-0.21008403361344552,23.014079332351685,0.0,71.05304551124573,0.07002801120448243,119.37129712104797,0.49019607843137303,189.52435445785522,0.49019607843137303,311.14983439445496,True,False,,,,,,20260903_100090_WIDE_E024,2026-09-03 12:41:44.219,13650.0,46.0,0.0,2026-09-03 12:41:19.966,,,,,,,2026-09-03 12:41:44.219,13650.0,,,,,,,,,,,,,,,,,,,,,27,24,True,STOP_LOSS,20260903_100090_WIDE_HIGH_GAP_SHADOW_E023_122936218885,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-03 12:42:58.297,v1.6.9,100090,SK오션플랜트,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,46,37,0,5,4,13660.0,4.341736694677871,MAIN,MAIN,2026-09-03 12:42:58.296,True,594.9779889583588,27,0.2936857562408223,25.663609266281128,0.2936857562408223,25.663609266281128,0.0,50.5515558719635,0.1466275659824047,123.4649965763092,0.07326007326007326,171.4469883441925,-0.291970802919708,296.4423384666443,-0.28011204481792795,25.663609266281128,0.0,50.5515558719635,-0.14005602240896398,123.4649965763092,-0.07002801120448243,171.4469883441925,0.28011204481792706,296.4423384666443,True,False,,,,,,20260903_100090_WIDE_E025,2026-09-03 12:42:58.296,13660.0,46.0,0.0,2026-09-03 12:42:35.853,,,,,,,2026-09-03 12:42:58.296,13660.0,,,,,,,,,,,,,,,,,,,,,28,25,True,OPEN,20260903_100090_WIDE_HIGH_GAP_SHADOW_E024_124144239405,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-03 12:44:13.634,v1.6.9,015760,한국전력,SHADOW_SCORE_70_74,ENTER,SCORE_70_74_BEFORE_FIRST75,71,37,25,5,4,32850.0,0.1519756838905775,MAIN,MAIN,2026-09-03 12:44:13.616,True,598.3590452671051,27,0.1524390243902439,24.811607360839844,0.1524390243902439,24.811607360839844,0.1524390243902439,49.74279022216797,0.0,123.84263706207275,0.0,172.1921796798706,0.0,293.83074617385864,,,,,0.0,123.84263706207275,0.0,172.1921796798706,0.0,293.83074617385864,True,True,,2026-09-03 12:38:55.314,32850.0,71.0,318.301876,20260903_015760_E002,2026-09-03 12:43:49.144,32850.0,71.0,24.47113,2026-09-03 12:43:49.144,,,,,,,2026-09-03 12:44:13.616,32850.0,,,,,,,,,,,,,,False,,,,,,,2,2,True,OPEN,20260903_015760_SHADOW_SCORE_70_74_E001_123919586099,,,,,,
