version,trade_id,entry_mode,stock_code,stock_name,session,scan_session,decision_session,decision_time,session_valid_at_decision,strategy,TP,SL,signal_time,entry_time,exit_time,holding_sec,entry_price,exit_price,return_rate,MFE,MAE,result,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,signal_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,high_gap,trading_value_source,actual_trading_value,estimated_trading_value,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,confirm_first_signal_time,confirm_first_signal_price,confirm_delay_sec,confirm_rise_pct,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
v1.6.9,20260903_008930_WIDE_HIGH_GAP_SHADOW_E040_140738493616,WIDE_HIGH_GAP_SHADOW,008930,한미사이언스,MAIN,MAIN,MAIN,2026-09-03 14:07:38.476,True,T350_S100,3.5,-1.0,2026-09-03 14:07:38.476,2026-09-03 14:07:38.493,2026-09-03 14:11:01.895,203.402,51651.6,51100.0,-1.068,-0.1,-1.068,STOP_LOSS,42,33,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,51600.0,2026-09-03 14:07:38.476,51600.0,,,4.444444444444445,ACTUAL,62646000000.0,34893777600.0,2026-09-03 14:07:41.545,51400.0,3.069626,-0.3875968992248062,-0.48710978943535405,0.3875968992248062,,,,,20260903_008930_WIDE_E040,2026-09-03 14:07:38.476,51600.0,42.0,0.0,41,40,True,OPEN,20260903_008930_WIDE_HIGH_GAP_SHADOW_E039_140030666334,2026-09-03 14:07:12.373,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.38910505836575876,28.45620107650757,0.38910505836575876,28.45620107650757,0.38910505836575876,55.43274164199829,0.38910505836575876,110.93468236923218,0.1941747572815534,167.3395082950592,0.2915451895043732,312.9642140865326,-0.37037037037037024,28.45620107650757,-0.37037037037037024,55.43274164199829,-0.37037037037037024,110.93468236923218,-0.18518518518518512,167.3395082950592,-0.2777777777777777,312.9642140865326
v1.6.9,20260903_008930_WIDE_HIGH_GAP_SHADOW_E040_140738493616,WIDE_HIGH_GAP_SHADOW,008930,한미사이언스,MAIN,MAIN,MAIN,2026-09-03 14:07:38.476,True,T375_S100,3.75,-1.0,2026-09-03 14:07:38.476,2026-09-03 14:07:38.493,2026-09-03 14:11:01.895,203.402,51651.6,51100.0,-1.068,-0.1,-1.068,STOP_LOSS,42,33,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,51600.0,2026-09-03 14:07:38.476,51600.0,,,4.444444444444445,ACTUAL,62646000000.0,34893777600.0,2026-09-03 14:07:41.545,51400.0,3.069626,-0.3875968992248062,-0.48710978943535405,0.3875968992248062,,,,,20260903_008930_WIDE_E040,2026-09-03 14:07:38.476,51600.0,42.0,0.0,41,40,True,OPEN,20260903_008930_WIDE_HIGH_GAP_SHADOW_E039_140030666334,2026-09-03 14:07:12.373,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.38910505836575876,28.45620107650757,0.38910505836575876,28.45620107650757,0.38910505836575876,55.43274164199829,0.38910505836575876,110.93468236923218,0.1941747572815534,167.3395082950592,0.2915451895043732,312.9642140865326,-0.37037037037037024,28.45620107650757,-0.37037037037037024,55.43274164199829,-0.37037037037037024,110.93468236923218,-0.18518518518518512,167.3395082950592,-0.2777777777777777,312.9642140865326
v1.6.9,20260903_008930_WIDE_HIGH_GAP_SHADOW_E040_140738493616,WIDE_HIGH_GAP_SHADOW,008930,한미사이언스,MAIN,MAIN,MAIN,2026-09-03 14:07:38.476,True,T400_S100,4.0,-1.0,2026-09-03 14:07:38.476,2026-09-03 14:07:38.493,2026-09-03 14:11:01.895,203.402,51651.6,51100.0,-1.068,-0.1,-1.068,STOP_LOSS,42,33,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,51600.0,2026-09-03 14:07:38.476,51600.0,,,4.444444444444445,ACTUAL,62646000000.0,34893777600.0,2026-09-03 14:07:41.545,51400.0,3.069626,-0.3875968992248062,-0.48710978943535405,0.3875968992248062,,,,,20260903_008930_WIDE_E040,2026-09-03 14:07:38.476,51600.0,42.0,0.0,41,40,True,OPEN,20260903_008930_WIDE_HIGH_GAP_SHADOW_E039_140030666334,2026-09-03 14:07:12.373,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.38910505836575876,28.45620107650757,0.38910505836575876,28.45620107650757,0.38910505836575876,55.43274164199829,0.38910505836575876,110.93468236923218,0.1941747572815534,167.3395082950592,0.2915451895043732,312.9642140865326,-0.37037037037037024,28.45620107650757,-0.37037037037037024,55.43274164199829,-0.37037037037037024,110.93468236923218,-0.18518518518518512,167.3395082950592,-0.2777777777777777,312.9642140865326
v1.6.9,20260903_008930_WIDE_HIGH_GAP_SHADOW_E037_135828489737,WIDE_HIGH_GAP_SHADOW,008930,한미사이언스,MAIN,MAIN,MAIN,2026-09-03 13:58:28.461,True,T100_S125,1.0,-1.25,2026-09-03 13:58:28.461,2026-09-03 13:58:28.489,2026-09-03 14:11:01.937,753.448,51751.7,51100.0,-1.259,-0.1,-1.259,STOP_LOSS,42,33,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,51700.0,2026-09-03 13:58:28.461,51700.0,,,4.2592592592592595,ACTUAL,62426000000.0,34799373400.0,2026-09-03 13:58:31.749,51400.0,3.288106,-0.5802707930367506,-0.67959120183491,0.5802707930367506,,,,,20260903_008930_WIDE_E037,2026-09-03 13:58:28.461,51700.0,42.0,0.0,38,37,True,OPEN,20260903_008930_WIDE_HIGH_GAP_SHADOW_E036_135726583105,2026-09-03 13:57:59.172,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.5836575875486382,31.48987579345703,0.5836575875486382,31.48987579345703,0.1937984496124031,61.36981797218323,0.0,118.61617469787598,0.1937984496124031,175.37110233306885,0.3883495145631068,293.14712858200073,-0.5555555555555554,31.48987579345703,-0.18518518518518512,61.36981797218323,0.0,118.61617469787598,-0.18518518518518512,175.37110233306885,-0.37037037037037024,293.14712858200073
v1.6.9,20260903_008930_WIDE_HIGH_GAP_SHADOW_E037_135828489737,WIDE_HIGH_GAP_SHADOW,008930,한미사이언스,MAIN,MAIN,MAIN,2026-09-03 13:58:28.461,True,T125_S125,1.25,-1.25,2026-09-03 13:58:28.461,2026-09-03 13:58:28.489,2026-09-03 14:11:01.939,753.449,51751.7,51100.0,-1.259,-0.1,-1.259,STOP_LOSS,42,33,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,51700.0,2026-09-03 13:58:28.461,51700.0,,,4.2592592592592595,ACTUAL,62426000000.0,34799373400.0,2026-09-03 13:58:31.749,51400.0,3.288106,-0.5802707930367506,-0.67959120183491,0.5802707930367506,,,,,20260903_008930_WIDE_E037,2026-09-03 13:58:28.461,51700.0,42.0,0.0,38,37,True,OPEN,20260903_008930_WIDE_HIGH_GAP_SHADOW_E036_135726583105,2026-09-03 13:57:59.172,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.5836575875486382,31.48987579345703,0.5836575875486382,31.48987579345703,0.1937984496124031,61.36981797218323,0.0,118.61617469787598,0.1937984496124031,175.37110233306885,0.3883495145631068,293.14712858200073,-0.5555555555555554,31.48987579345703,-0.18518518518518512,61.36981797218323,0.0,118.61617469787598,-0.18518518518518512,175.37110233306885,-0.37037037037037024,293.14712858200073
v1.6.9,20260903_008930_WIDE_HIGH_GAP_SHADOW_E037_135828489737,WIDE_HIGH_GAP_SHADOW,008930,한미사이언스,MAIN,MAIN,MAIN,2026-09-03 13:58:28.461,True,T150_S125,1.5,-1.25,2026-09-03 13:58:28.461,2026-09-03 13:58:28.489,2026-09-03 14:11:01.939,753.449,51751.7,51100.0,-1.259,-0.1,-1.259,STOP_LOSS,42,33,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,51700.0,2026-09-03 13:58:28.461,51700.0,,,4.2592592592592595,ACTUAL,62426000000.0,34799373400.0,2026-09-03 13:58:31.749,51400.0,3.288106,-0.5802707930367506,-0.67959120183491,0.5802707930367506,,,,,20260903_008930_WIDE_E037,2026-09-03 13:58:28.461,51700.0,42.0,0.0,38,37,True,OPEN,20260903_008930_WIDE_HIGH_GAP_SHADOW_E036_135726583105,2026-09-03 13:57:59.172,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.5836575875486382,31.48987579345703,0.5836575875486382,31.48987579345703,0.1937984496124031,61.36981797218323,0.0,118.61617469787598,0.1937984496124031,175.37110233306885,0.3883495145631068,293.14712858200073,-0.5555555555555554,31.48987579345703,-0.18518518518518512,61.36981797218323,0.0,118.61617469787598,-0.18518518518518512,175.37110233306885,-0.37037037037037024,293.14712858200073
v1.6.9,20260903_008930_WIDE_HIGH_GAP_SHADOW_E037_135828489737,WIDE_HIGH_GAP_SHADOW,008930,한미사이언스,MAIN,MAIN,MAIN,2026-09-03 13:58:28.461,True,T175_S125,1.75,-1.25,2026-09-03 13:58:28.461,2026-09-03 13:58:28.489,2026-09-03 14:11:01.939,753.449,51751.7,51100.0,-1.259,-0.1,-1.259,STOP_LOSS,42,33,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,51700.0,2026-09-03 13:58:28.461,51700.0,,,4.2592592592592595,ACTUAL,62426000000.0,34799373400.0,2026-09-03 13:58:31.749,51400.0,3.288106,-0.5802707930367506,-0.67959120183491,0.5802707930367506,,,,,20260903_008930_WIDE_E037,2026-09-03 13:58:28.461,51700.0,42.0,0.0,38,37,True,OPEN,20260903_008930_WIDE_HIGH_GAP_SHADOW_E036_135726583105,2026-09-03 13:57:59.172,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.5836575875486382,31.48987579345703,0.5836575875486382,31.48987579345703,0.1937984496124031,61.36981797218323,0.0,118.61617469787598,0.1937984496124031,175.37110233306885,0.3883495145631068,293.14712858200073,-0.5555555555555554,31.48987579345703,-0.18518518518518512,61.36981797218323,0.0,118.61617469787598,-0.18518518518518512,175.37110233306885,-0.37037037037037024,293.14712858200073
v1.6.9,20260903_008930_WIDE_HIGH_GAP_SHADOW_E037_135828489737,WIDE_HIGH_GAP_SHADOW,008930,한미사이언스,MAIN,MAIN,MAIN,2026-09-03 13:58:28.461,True,T200_S125,2.0,-1.25,2026-09-03 13:58:28.461,2026-09-03 13:58:28.489,2026-09-03 14:11:01.950,753.461,51751.7,51100.0,-1.259,-0.1,-1.259,STOP_LOSS,42,33,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,51700.0,2026-09-03 13:58:28.461,51700.0,,,4.2592592592592595,ACTUAL,62426000000.0,34799373400.0,2026-09-03 13:58:31.749,51400.0,3.288106,-0.5802707930367506,-0.67959120183491,0.5802707930367506,,,,,20260903_008930_WIDE_E037,2026-09-03 13:58:28.461,51700.0,42.0,0.0,38,37,True,OPEN,20260903_008930_WIDE_HIGH_GAP_SHADOW_E036_135726583105,2026-09-03 13:57:59.172,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.5836575875486382,31.48987579345703,0.5836575875486382,31.48987579345703,0.1937984496124031,61.36981797218323,0.0,118.61617469787598,0.1937984496124031,175.37110233306885,0.3883495145631068,293.14712858200073,-0.5555555555555554,31.48987579345703,-0.18518518518518512,61.36981797218323,0.0,118.61617469787598,-0.18518518518518512,175.37110233306885,-0.37037037037037024,293.14712858200073
v1.6.9,20260903_008930_WIDE_HIGH_GAP_SHADOW_E037_135828489737,WIDE_HIGH_GAP_SHADOW,008930,한미사이언스,MAIN,MAIN,MAIN,2026-09-03 13:58:28.461,True,T225_S125,2.25,-1.25,2026-09-03 13:58:28.461,2026-09-03 13:58:28.489,2026-09-03 14:11:01.950,753.461,51751.7,51100.0,-1.259,-0.1,-1.259,STOP_LOSS,42,33,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,51700.0,2026-09-03 13:58:28.461,51700.0,,,4.2592592592592595,ACTUAL,62426000000.0,34799373400.0,2026-09-03 13:58:31.749,51400.0,3.288106,-0.5802707930367506,-0.67959120183491,0.5802707930367506,,,,,20260903_008930_WIDE_E037,2026-09-03 13:58:28.461,51700.0,42.0,0.0,38,37,True,OPEN,20260903_008930_WIDE_HIGH_GAP_SHADOW_E036_135726583105,2026-09-03 13:57:59.172,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.5836575875486382,31.48987579345703,0.5836575875486382,31.48987579345703,0.1937984496124031,61.36981797218323,0.0,118.61617469787598,0.1937984496124031,175.37110233306885,0.3883495145631068,293.14712858200073,-0.5555555555555554,31.48987579345703,-0.18518518518518512,61.36981797218323,0.0,118.61617469787598,-0.18518518518518512,175.37110233306885,-0.37037037037037024,293.14712858200073
v1.6.9,20260903_008930_WIDE_HIGH_GAP_SHADOW_E037_135828489737,WIDE_HIGH_GAP_SHADOW,008930,한미사이언스,MAIN,MAIN,MAIN,2026-09-03 13:58:28.461,True,T250_S125,2.5,-1.25,2026-09-03 13:58:28.461,2026-09-03 13:58:28.489,2026-09-03 14:11:01.950,753.461,51751.7,51100.0,-1.259,-0.1,-1.259,STOP_LOSS,42,33,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,51700.0,2026-09-03 13:58:28.461,51700.0,,,4.2592592592592595,ACTUAL,62426000000.0,34799373400.0,2026-09-03 13:58:31.749,51400.0,3.288106,-0.5802707930367506,-0.67959120183491,0.5802707930367506,,,,,20260903_008930_WIDE_E037,2026-09-03 13:58:28.461,51700.0,42.0,0.0,38,37,True,OPEN,20260903_008930_WIDE_HIGH_GAP_SHADOW_E036_135726583105,2026-09-03 13:57:59.172,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.5836575875486382,31.48987579345703,0.5836575875486382,31.48987579345703,0.1937984496124031,61.36981797218323,0.0,118.61617469787598,0.1937984496124031,175.37110233306885,0.3883495145631068,293.14712858200073,-0.5555555555555554,31.48987579345703,-0.18518518518518512,61.36981797218323,0.0,118.61617469787598,-0.18518518518518512,175.37110233306885,-0.37037037037037024,293.14712858200073
v1.6.9,20260903_008930_WIDE_HIGH_GAP_SHADOW_E037_135828489737,WIDE_HIGH_GAP_SHADOW,008930,한미사이언스,MAIN,MAIN,MAIN,2026-09-03 13:58:28.461,True,T275_S125,2.75,-1.25,2026-09-03 13:58:28.461,2026-09-03 13:58:28.489,2026-09-03 14:11:01.950,753.461,51751.7,51100.0,-1.259,-0.1,-1.259,STOP_LOSS,42,33,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,51700.0,2026-09-03 13:58:28.461,51700.0,,,4.2592592592592595,ACTUAL,62426000000.0,34799373400.0,2026-09-03 13:58:31.749,51400.0,3.288106,-0.5802707930367506,-0.67959120183491,0.5802707930367506,,,,,20260903_008930_WIDE_E037,2026-09-03 13:58:28.461,51700.0,42.0,0.0,38,37,True,OPEN,20260903_008930_WIDE_HIGH_GAP_SHADOW_E036_135726583105,2026-09-03 13:57:59.172,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.5836575875486382,31.48987579345703,0.5836575875486382,31.48987579345703,0.1937984496124031,61.36981797218323,0.0,118.61617469787598,0.1937984496124031,175.37110233306885,0.3883495145631068,293.14712858200073,-0.5555555555555554,31.48987579345703,-0.18518518518518512,61.36981797218323,0.0,118.61617469787598,-0.18518518518518512,175.37110233306885,-0.37037037037037024,293.14712858200073
v1.6.9,20260903_008930_WIDE_HIGH_GAP_SHADOW_E037_135828489737,WIDE_HIGH_GAP_SHADOW,008930,한미사이언스,MAIN,MAIN,MAIN,2026-09-03 13:58:28.461,True,T300_S125,3.0,-1.25,2026-09-03 13:58:28.461,2026-09-03 13:58:28.489,2026-09-03 14:11:01.950,753.461,51751.7,51100.0,-1.259,-0.1,-1.259,STOP_LOSS,42,33,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,51700.0,2026-09-03 13:58:28.461,51700.0,,,4.2592592592592595,ACTUAL,62426000000.0,34799373400.0,2026-09-03 13:58:31.749,51400.0,3.288106,-0.5802707930367506,-0.67959120183491,0.5802707930367506,,,,,20260903_008930_WIDE_E037,2026-09-03 13:58:28.461,51700.0,42.0,0.0,38,37,True,OPEN,20260903_008930_WIDE_HIGH_GAP_SHADOW_E036_135726583105,2026-09-03 13:57:59.172,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.5836575875486382,31.48987579345703,0.5836575875486382,31.48987579345703,0.1937984496124031,61.36981797218323,0.0,118.61617469787598,0.1937984496124031,175.37110233306885,0.3883495145631068,293.14712858200073,-0.5555555555555554,31.48987579345703,-0.18518518518518512,61.36981797218323,0.0,118.61617469787598,-0.18518518518518512,175.37110233306885,-0.37037037037037024,293.14712858200073
v1.6.9,20260903_008930_WIDE_HIGH_GAP_SHADOW_E037_135828489737,WIDE_HIGH_GAP_SHADOW,008930,한미사이언스,MAIN,MAIN,MAIN,2026-09-03 13:58:28.461,True,T325_S125,3.25,-1.25,2026-09-03 13:58:28.461,2026-09-03 13:58:28.489,2026-09-03 14:11:01.950,753.461,51751.7,51100.0,-1.259,-0.1,-1.259,STOP_LOSS,42,33,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,51700.0,2026-09-03 13:58:28.461,51700.0,,,4.2592592592592595,ACTUAL,62426000000.0,34799373400.0,2026-09-03 13:58:31.749,51400.0,3.288106,-0.5802707930367506,-0.67959120183491,0.5802707930367506,,,,,20260903_008930_WIDE_E037,2026-09-03 13:58:28.461,51700.0,42.0,0.0,38,37,True,OPEN,20260903_008930_WIDE_HIGH_GAP_SHADOW_E036_135726583105,2026-09-03 13:57:59.172,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.5836575875486382,31.48987579345703,0.5836575875486382,31.48987579345703,0.1937984496124031,61.36981797218323,0.0,118.61617469787598,0.1937984496124031,175.37110233306885,0.3883495145631068,293.14712858200073,-0.5555555555555554,31.48987579345703,-0.18518518518518512,61.36981797218323,0.0,118.61617469787598,-0.18518518518518512,175.37110233306885,-0.37037037037037024,293.14712858200073
v1.6.9,20260903_008930_WIDE_HIGH_GAP_SHADOW_E037_135828489737,WIDE_HIGH_GAP_SHADOW,008930,한미사이언스,MAIN,MAIN,MAIN,2026-09-03 13:58:28.461,True,T350_S125,3.5,-1.25,2026-09-03 13:58:28.461,2026-09-03 13:58:28.489,2026-09-03 14:11:01.950,753.461,51751.7,51100.0,-1.259,-0.1,-1.259,STOP_LOSS,42,33,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,51700.0,2026-09-03 13:58:28.461,51700.0,,,4.2592592592592595,ACTUAL,62426000000.0,34799373400.0,2026-09-03 13:58:31.749,51400.0,3.288106,-0.5802707930367506,-0.67959120183491,0.5802707930367506,,,,,20260903_008930_WIDE_E037,2026-09-03 13:58:28.461,51700.0,42.0,0.0,38,37,True,OPEN,20260903_008930_WIDE_HIGH_GAP_SHADOW_E036_135726583105,2026-09-03 13:57:59.172,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.5836575875486382,31.48987579345703,0.5836575875486382,31.48987579345703,0.1937984496124031,61.36981797218323,0.0,118.61617469787598,0.1937984496124031,175.37110233306885,0.3883495145631068,293.14712858200073,-0.5555555555555554,31.48987579345703,-0.18518518518518512,61.36981797218323,0.0,118.61617469787598,-0.18518518518518512,175.37110233306885,-0.37037037037037024,293.14712858200073
v1.6.9,20260903_008930_WIDE_HIGH_GAP_SHADOW_E037_135828489737,WIDE_HIGH_GAP_SHADOW,008930,한미사이언스,MAIN,MAIN,MAIN,2026-09-03 13:58:28.461,True,T375_S125,3.75,-1.25,2026-09-03 13:58:28.461,2026-09-03 13:58:28.489,2026-09-03 14:11:01.951,753.462,51751.7,51100.0,-1.259,-0.1,-1.259,STOP_LOSS,42,33,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,51700.0,2026-09-03 13:58:28.461,51700.0,,,4.2592592592592595,ACTUAL,62426000000.0,34799373400.0,2026-09-03 13:58:31.749,51400.0,3.288106,-0.5802707930367506,-0.67959120183491,0.5802707930367506,,,,,20260903_008930_WIDE_E037,2026-09-03 13:58:28.461,51700.0,42.0,0.0,38,37,True,OPEN,20260903_008930_WIDE_HIGH_GAP_SHADOW_E036_135726583105,2026-09-03 13:57:59.172,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.5836575875486382,31.48987579345703,0.5836575875486382,31.48987579345703,0.1937984496124031,61.36981797218323,0.0,118.61617469787598,0.1937984496124031,175.37110233306885,0.3883495145631068,293.14712858200073,-0.5555555555555554,31.48987579345703,-0.18518518518518512,61.36981797218323,0.0,118.61617469787598,-0.18518518518518512,175.37110233306885,-0.37037037037037024,293.14712858200073
v1.6.9,20260903_008930_WIDE_HIGH_GAP_SHADOW_E037_135828489737,WIDE_HIGH_GAP_SHADOW,008930,한미사이언스,MAIN,MAIN,MAIN,2026-09-03 13:58:28.461,True,T400_S125,4.0,-1.25,2026-09-03 13:58:28.461,2026-09-03 13:58:28.489,2026-09-03 14:11:01.951,753.462,51751.7,51100.0,-1.259,-0.1,-1.259,STOP_LOSS,42,33,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,51700.0,2026-09-03 13:58:28.461,51700.0,,,4.2592592592592595,ACTUAL,62426000000.0,34799373400.0,2026-09-03 13:58:31.749,51400.0,3.288106,-0.5802707930367506,-0.67959120183491,0.5802707930367506,,,,,20260903_008930_WIDE_E037,2026-09-03 13:58:28.461,51700.0,42.0,0.0,38,37,True,OPEN,20260903_008930_WIDE_HIGH_GAP_SHADOW_E036_135726583105,2026-09-03 13:57:59.172,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.5836575875486382,31.48987579345703,0.5836575875486382,31.48987579345703,0.1937984496124031,61.36981797218323,0.0,118.61617469787598,0.1937984496124031,175.37110233306885,0.3883495145631068,293.14712858200073,-0.5555555555555554,31.48987579345703,-0.18518518518518512,61.36981797218323,0.0,118.61617469787598,-0.18518518518518512,175.37110233306885,-0.37037037037037024,293.14712858200073
v1.6.9,20260903_008930_WIDE_HIGH_GAP_SHADOW_E039_140030666334,WIDE_HIGH_GAP_SHADOW,008930,한미사이언스,MAIN,MAIN,MAIN,2026-09-03 14:00:30.638,True,T100_S100,1.0,-1.0,2026-09-03 14:00:30.638,2026-09-03 14:00:30.666,2026-09-03 14:11:02.001,631.335,51651.6,51100.0,-1.068,-0.1,-1.068,STOP_LOSS,42,33,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,51600.0,2026-09-03 14:00:30.638,51600.0,,,4.444444444444445,ACTUAL,62460000000.0,34761630000.0,2026-09-03 14:00:34.848,51400.0,4.210103,-0.3875968992248062,-0.48710978943535405,0.3875968992248062,,,,,20260903_008930_WIDE_E039,2026-09-03 14:00:30.638,51600.0,42.0,0.0,40,39,True,OPEN,20260903_008930_WIDE_HIGH_GAP_SHADOW_E038_135932219575,2026-09-03 14:00:02.809,,,,,,,True,False,,False,,,,,,,,,,,,,,,0.1941747572815534,29.507214784622192,0.1941747572815534,29.507214784622192,-0.19342359767891684,61.03718638420105,-0.19342359767891684,123.63688468933105,0.0,185.00670266151428,0.0,299.0079870223999,-0.18518518518518512,29.507214784622192,0.18518518518518512,61.03718638420105,0.18518518518518512,123.63688468933105,0.0,185.00670266151428,0.0,299.0079870223999
v1.6.9,20260903_008930_WIDE_HIGH_GAP_SHADOW_E039_140030666334,WIDE_HIGH_GAP_SHADOW,008930,한미사이언스,MAIN,MAIN,MAIN,2026-09-03 14:00:30.638,True,T125_S100,1.25,-1.0,2026-09-03 14:00:30.638,2026-09-03 14:00:30.666,2026-09-03 14:11:02.001,631.335,51651.6,51100.0,-1.068,-0.1,-1.068,STOP_LOSS,42,33,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,51600.0,2026-09-03 14:00:30.638,51600.0,,,4.444444444444445,ACTUAL,62460000000.0,34761630000.0,2026-09-03 14:00:34.848,51400.0,4.210103,-0.3875968992248062,-0.48710978943535405,0.3875968992248062,,,,,20260903_008930_WIDE_E039,2026-09-03 14:00:30.638,51600.0,42.0,0.0,40,39,True,OPEN,20260903_008930_WIDE_HIGH_GAP_SHADOW_E038_135932219575,2026-09-03 14:00:02.809,,,,,,,True,False,,False,,,,,,,,,,,,,,,0.1941747572815534,29.507214784622192,0.1941747572815534,29.507214784622192,-0.19342359767891684,61.03718638420105,-0.19342359767891684,123.63688468933105,0.0,185.00670266151428,0.0,299.0079870223999,-0.18518518518518512,29.507214784622192,0.18518518518518512,61.03718638420105,0.18518518518518512,123.63688468933105,0.0,185.00670266151428,0.0,299.0079870223999
v1.6.9,20260903_008930_WIDE_HIGH_GAP_SHADOW_E039_140030666334,WIDE_HIGH_GAP_SHADOW,008930,한미사이언스,MAIN,MAIN,MAIN,2026-09-03 14:00:30.638,True,T150_S100,1.5,-1.0,2026-09-03 14:00:30.638,2026-09-03 14:00:30.666,2026-09-03 14:11:02.002,631.336,51651.6,51100.0,-1.068,-0.1,-1.068,STOP_LOSS,42,33,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,51600.0,2026-09-03 14:00:30.638,51600.0,,,4.444444444444445,ACTUAL,62460000000.0,34761630000.0,2026-09-03 14:00:34.848,51400.0,4.210103,-0.3875968992248062,-0.48710978943535405,0.3875968992248062,,,,,20260903_008930_WIDE_E039,2026-09-03 14:00:30.638,51600.0,42.0,0.0,40,39,True,OPEN,20260903_008930_WIDE_HIGH_GAP_SHADOW_E038_135932219575,2026-09-03 14:00:02.809,,,,,,,True,False,,False,,,,,,,,,,,,,,,0.1941747572815534,29.507214784622192,0.1941747572815534,29.507214784622192,-0.19342359767891684,61.03718638420105,-0.19342359767891684,123.63688468933105,0.0,185.00670266151428,0.0,299.0079870223999,-0.18518518518518512,29.507214784622192,0.18518518518518512,61.03718638420105,0.18518518518518512,123.63688468933105,0.0,185.00670266151428,0.0,299.0079870223999
