datetime,version,event,request_id,stock_code,call,start,end,duration_ms,success,error,retry,file,ws_receive_to_live_check_ms,live_check_duration_ms,live_trigger_to_worker_submit_ms,paper_update_duration_ms,research_queue_size,research_queue_oldest_age_ms,research_batch_rows,research_write_duration_ms,research_write_fail_count,active_paper_episode_count,active_episode_count_by_mode,strategy_evaluation_count,memory_usage_mb,last_research_flush_time,degraded_path_rows,dropped_detail_rows,tick_count
2026-09-07 13:11:48.668,v1.7.0,WS_TICK_1S_AGG,,000660,,,,4.6,,,,,0.005,0.004,,1.124,0,600.444,,,,498,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 139, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 11, ""NEW_EARLY_ACCEL_SHADOW"": 116, ""NEW_FIRST_PULLBACK_SHADOW"": 92, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",1014,,,,,12
2026-09-07 13:11:48.670,v1.7.0,WS_TICK_1S_AGG,,053260,,,,0.401,,,,,0.004,0.004,,0.307,1,601.461,,,,498,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 139, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 11, ""NEW_EARLY_ACCEL_SHADOW"": 116, ""NEW_FIRST_PULLBACK_SHADOW"": 92, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",676,,,,,6
2026-09-07 13:11:48.768,v1.7.0,WS_TICK_1S_AGG,,067310,,,,0.065,,,,,0.003,0.003,,0.065,0,699.073,,,,498,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 139, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 11, ""NEW_EARLY_ACCEL_SHADOW"": 116, ""NEW_FIRST_PULLBACK_SHADOW"": 92, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",338,,,,,2
2026-09-07 13:11:48.769,v1.7.0,WS_TICK_1S_AGG,,459550,,,,0.625,,,,,0.002,0.002,,0.513,1,701.277,,,,498,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 139, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 11, ""NEW_EARLY_ACCEL_SHADOW"": 116, ""NEW_FIRST_PULLBACK_SHADOW"": 92, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",1183,,,,,6
2026-09-07 13:11:48.782,v1.7.0,WS_TICK_1S_AGG,,052690,,,,14.765,,,,,0.002,0.002,,14.765,0,729.07,,,,498,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 139, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 11, ""NEW_EARLY_ACCEL_SHADOW"": 116, ""NEW_FIRST_PULLBACK_SHADOW"": 92, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",8450,,,,,1
2026-09-07 13:11:48.813,v1.7.0,WS_TICK_1S_AGG,,336260,,,,0.011,,,,,0.006,0.005,,0.01,1,750.596,,,,498,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 139, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 11, ""NEW_EARLY_ACCEL_SHADOW"": 116, ""NEW_FIRST_PULLBACK_SHADOW"": 92, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",0,,,,,2
2026-09-07 13:11:48.821,v1.7.0,WS_TICK_1S_AGG,,437730,,,,0.378,,,,,0.005,0.003,,0.378,2,752.796,,,,498,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 139, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 11, ""NEW_EARLY_ACCEL_SHADOW"": 116, ""NEW_FIRST_PULLBACK_SHADOW"": 92, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",845,,,,,1
2026-09-07 13:11:48.869,v1.7.0,WS_TICK_1S_AGG,,100840,,,,5.887,,,,,0.005,0.004,,2.27,0,801.461,,,,498,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 139, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 11, ""NEW_EARLY_ACCEL_SHADOW"": 116, ""NEW_FIRST_PULLBACK_SHADOW"": 92, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",1859,,,,,4
2026-09-07 13:11:48.870,v1.7.0,WS_TICK_1S_AGG,,403870,,,,9.467,,,,,0.003,0.003,,6.14,1,810.587,,,,498,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 139, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 11, ""NEW_EARLY_ACCEL_SHADOW"": 116, ""NEW_FIRST_PULLBACK_SHADOW"": 92, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",4056,,,,,3
2026-09-07 13:11:48.905,v1.7.0,WS_TICK_1S_AGG,,004310,,,,0.005,,,,,0.005,0.004,,0.005,0,837.637,,,,498,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 139, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 11, ""NEW_EARLY_ACCEL_SHADOW"": 116, ""NEW_FIRST_PULLBACK_SHADOW"": 92, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",0,,,,,1
2026-09-07 13:11:48.921,v1.7.0,WS_TICK_1S_AGG,,047040,,,,6.656,,,,,0.005,0.004,,3.257,1,853.599,,,,498,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 139, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 11, ""NEW_EARLY_ACCEL_SHADOW"": 116, ""NEW_FIRST_PULLBACK_SHADOW"": 92, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",3549,,,,,3
2026-09-07 13:11:49.071,v1.7.0,WS_TICK_1S_AGG,,387690,,,,6.263,,,,,0.004,0.003,,3.287,0,1003.552,,,,498,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 139, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 11, ""NEW_EARLY_ACCEL_SHADOW"": 116, ""NEW_FIRST_PULLBACK_SHADOW"": 92, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",2366,,,,,3
2026-09-07 13:11:49.074,v1.7.0,WS_TICK_1S_AGG,,012210,,,,0.005,,,,,0.003,0.002,,0.004,1,1005.054,,,,498,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 139, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 11, ""NEW_EARLY_ACCEL_SHADOW"": 116, ""NEW_FIRST_PULLBACK_SHADOW"": 92, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",0,,,,,2
2026-09-07 13:11:49.176,v1.7.0,WS_TICK_1S_AGG,,066570,,,,16.437,,,,,0.002,0.002,,14.544,0,0.0,,,,498,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 139, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 11, ""NEW_EARLY_ACCEL_SHADOW"": 116, ""NEW_FIRST_PULLBACK_SHADOW"": 92, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",6929,,,,,2
2026-09-07 13:11:49.369,v1.7.0,WS_TICK_1S_AGG,,034020,,,,0.104,,,,,0.003,0.003,,0.067,0,178.729,,,,498,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 139, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 11, ""NEW_EARLY_ACCEL_SHADOW"": 116, ""NEW_FIRST_PULLBACK_SHADOW"": 92, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",169,,,,,12
2026-09-07 13:11:49.371,v1.7.0,WS_TICK_1S_AGG,,042700,,,,1.604,,,,,0.002,0.002,,1.155,1,181.801,,,,498,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 139, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 11, ""NEW_EARLY_ACCEL_SHADOW"": 116, ""NEW_FIRST_PULLBACK_SHADOW"": 92, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",4056,,,,,4
2026-09-07 13:11:49.397,v1.7.0,WS_TICK_1S_AGG,,402340,,,,9.725,,,,,0.003,0.003,,5.406,0,216.79,,,,498,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 139, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 11, ""NEW_EARLY_ACCEL_SHADOW"": 116, ""NEW_FIRST_PULLBACK_SHADOW"": 92, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",2535,,,,,3
2026-09-07 13:11:49.469,v1.7.0,WS_TICK_1S_AGG,,083650,,,,11.637,,,,,0.004,0.003,,4.981,0,291.443,,,,498,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 139, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 11, ""NEW_EARLY_ACCEL_SHADOW"": 116, ""NEW_FIRST_PULLBACK_SHADOW"": 92, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",3211,,,,,3
2026-09-07 13:11:49.569,v1.7.0,WS_TICK_1S_AGG,,0039P0,,,,0.003,,,,,0.002,0.002,,0.003,0,378.623,,,,498,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 139, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 11, ""NEW_EARLY_ACCEL_SHADOW"": 116, ""NEW_FIRST_PULLBACK_SHADOW"": 92, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",0,,,,,1
2026-09-07 13:11:49.570,v1.7.0,WS_TICK_1S_AGG,,048770,,,,0.003,,,,,0.001,0.001,,0.003,1,379.623,,,,498,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 139, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 11, ""NEW_EARLY_ACCEL_SHADOW"": 116, ""NEW_FIRST_PULLBACK_SHADOW"": 92, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",0,,,,,1
2026-09-07 13:11:49.573,v1.7.0,WS_TICK_1S_AGG,,950260,,,,14.358,,,,,0.003,0.003,,7.775,2,384.607,,,,498,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 139, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 11, ""NEW_EARLY_ACCEL_SHADOW"": 116, ""NEW_FIRST_PULLBACK_SHADOW"": 92, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",1859,,,,,2
2026-09-07 13:11:49.576,v1.7.0,WS_TICK_1S_AGG,,0155E0,,,,0.041,,,,,0.003,0.003,,0.018,3,386.6,,,,498,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 139, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 11, ""NEW_EARLY_ACCEL_SHADOW"": 116, ""NEW_FIRST_PULLBACK_SHADOW"": 92, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",0,,,,,28
2026-09-07 13:11:49.577,v1.7.0,WS_TICK_1S_AGG,,108490,,,,0.007,,,,,0.001,0.002,,0.007,4,387.598,,,,498,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 139, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 11, ""NEW_EARLY_ACCEL_SHADOW"": 116, ""NEW_FIRST_PULLBACK_SHADOW"": 92, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",0,,,,,1
2026-09-07 13:11:49.669,v1.7.0,WS_TICK_1S_AGG,,001820,,,,11.7,,,,,0.004,0.003,,4.527,0,480.644,,,,498,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 139, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 11, ""NEW_EARLY_ACCEL_SHADOW"": 116, ""NEW_FIRST_PULLBACK_SHADOW"": 92, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",4901,,,,,6
2026-09-07 13:11:49.671,v1.7.0,WS_TICK_1S_AGG,,053260,,,,0.377,,,,,0.003,0.002,,0.284,1,481.641,,,,498,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 139, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 11, ""NEW_EARLY_ACCEL_SHADOW"": 116, ""NEW_FIRST_PULLBACK_SHADOW"": 92, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",676,,,,,4
2026-09-07 13:11:49.673,v1.7.0,WS_TICK_1S_AGG,,131970,,,,1.828,,,,,0.002,0.003,,1.828,2,484.631,,,,498,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 139, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 11, ""NEW_EARLY_ACCEL_SHADOW"": 116, ""NEW_FIRST_PULLBACK_SHADOW"": 92, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",3887,,,,,1
2026-09-07 13:11:49.677,v1.7.0,WS_TICK_1S_AGG,,080220,,,,0.054,,,,,0.001,0.001,,0.054,3,486.624,,,,498,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 139, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 11, ""NEW_EARLY_ACCEL_SHADOW"": 116, ""NEW_FIRST_PULLBACK_SHADOW"": 92, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",338,,,,,1
2026-09-07 13:11:49.866,v1.7.0,WS_TICK_1S_AGG,,000660,,,,0.699,,,,,0.004,0.004,,0.404,0,676.999,,,,498,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 139, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 11, ""NEW_EARLY_ACCEL_SHADOW"": 116, ""NEW_FIRST_PULLBACK_SHADOW"": 92, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",1014,,,,,11
2026-09-07 13:11:49.868,v1.7.0,WS_TICK_1S_AGG,,067310,,,,0.071,,,,,0.003,0.003,,0.07,1,678.114,,,,498,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 139, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 11, ""NEW_EARLY_ACCEL_SHADOW"": 116, ""NEW_FIRST_PULLBACK_SHADOW"": 92, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",338,,,,,2
2026-09-07 13:11:49.871,v1.7.0,WS_TICK_1S_AGG,,000500,,,,8.427,,,,,0.006,0.004,,4.094,2,689.121,,,,498,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 139, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 11, ""NEW_EARLY_ACCEL_SHADOW"": 116, ""NEW_FIRST_PULLBACK_SHADOW"": 92, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",5577,,,,,6
2026-09-07 13:11:50.071,v1.7.0,WS_TICK_1S_AGG,,067290,,,,0.014,,,,,0.002,0.002,,0.008,0,880.984,,,,498,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 139, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 11, ""NEW_EARLY_ACCEL_SHADOW"": 116, ""NEW_FIRST_PULLBACK_SHADOW"": 92, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",0,,,,,3
2026-09-07 13:11:50.072,v1.7.0,WS_TICK_1S_AGG,,387690,,,,7.407,,,,,0.003,0.002,,2.868,1,890.207,,,,498,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 139, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 11, ""NEW_EARLY_ACCEL_SHADOW"": 116, ""NEW_FIRST_PULLBACK_SHADOW"": 92, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",2366,,,,,3
2026-09-07 13:11:50.100,v1.7.0,WS_TICK_1S_AGG,,095610,,,,6.733,,,,,0.004,0.003,,6.733,0,917.026,,,,498,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 139, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 11, ""NEW_EARLY_ACCEL_SHADOW"": 116, ""NEW_FIRST_PULLBACK_SHADOW"": 92, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",1352,,,,,1
2026-09-07 13:11:50.113,v1.7.0,WS_TICK_1S_AGG,,459550,,,,10.093,,,,,0.006,0.005,,2.406,1,925.267,,,,498,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 139, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 11, ""NEW_EARLY_ACCEL_SHADOW"": 116, ""NEW_FIRST_PULLBACK_SHADOW"": 92, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",1183,,,,,7
2026-09-07 13:11:50.174,v1.7.0,WS_TICK_1S_AGG,,052690,,,,2.364,,,,,0.001,0.001,,2.364,0,0.0,,,,498,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 139, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 11, ""NEW_EARLY_ACCEL_SHADOW"": 116, ""NEW_FIRST_PULLBACK_SHADOW"": 92, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",8450,,,,,1
2026-09-07 13:11:50.186,v1.7.0,WS_TICK_1S_AGG,,100840,,,,1.046,,,,,0.005,0.004,,0.833,1,9.539,,,,498,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 139, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 11, ""NEW_EARLY_ACCEL_SHADOW"": 116, ""NEW_FIRST_PULLBACK_SHADOW"": 92, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",1859,,,,,3
2026-09-07 13:11:50.214,v1.7.0,WS_TICK_1S_AGG,,375500,,,,0.275,,,,,0.003,0.002,,0.164,0,36.172,,,,498,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 139, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 11, ""NEW_EARLY_ACCEL_SHADOW"": 116, ""NEW_FIRST_PULLBACK_SHADOW"": 92, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",338,,,,,3
2026-09-07 13:11:50.269,v1.7.0,WS_TICK_1S_AGG,,012210,,,,0.006,,,,,0.003,0.002,,0.006,0,91.058,,,,498,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 139, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 11, ""NEW_EARLY_ACCEL_SHADOW"": 116, ""NEW_FIRST_PULLBACK_SHADOW"": 92, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",0,,,,,2
2026-09-07 13:11:50.273,v1.7.0,WS_TICK_1S_AGG,,047040,,,,1.56,,,,,0.003,0.003,,1.121,1,96.702,,,,498,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 139, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 11, ""NEW_EARLY_ACCEL_SHADOW"": 116, ""NEW_FIRST_PULLBACK_SHADOW"": 92, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",3549,,,,,2
2026-09-07 13:11:50.276,v1.7.0,WS_TICK_1S_AGG,,388050,,,,0.174,,,,,0.003,0.002,,0.174,2,98.699,,,,498,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 139, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 11, ""NEW_EARLY_ACCEL_SHADOW"": 116, ""NEW_FIRST_PULLBACK_SHADOW"": 92, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",845,,,,,1
2026-09-07 13:11:50.371,v1.7.0,WS_TICK_1S_AGG,,034020,,,,0.095,,,,,0.003,0.002,,0.071,0,193.51,,,,498,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 139, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 11, ""NEW_EARLY_ACCEL_SHADOW"": 116, ""NEW_FIRST_PULLBACK_SHADOW"": 92, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",169,,,,,15
2026-09-07 13:11:50.391,v1.7.0,WS_TICK_1S_AGG,,066570,,,,12.828,,,,,0.003,0.003,,6.896,0,226.774,,,,498,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 139, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 11, ""NEW_EARLY_ACCEL_SHADOW"": 116, ""NEW_FIRST_PULLBACK_SHADOW"": 92, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",6929,,,,,4
2026-09-07 13:11:50.410,v1.7.0,WS_TICK_1S_AGG,,402340,,,,3.773,,,,,0.003,0.003,,1.758,1,232.985,,,,498,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 139, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 11, ""NEW_EARLY_ACCEL_SHADOW"": 116, ""NEW_FIRST_PULLBACK_SHADOW"": 92, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",2535,,,,,4
2026-09-07 13:11:50.420,v1.7.0,WS_TICK_1S_AGG,,440110,,,,0.884,,,,,0.006,0.003,,0.884,1,243.543,,,,498,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 139, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 11, ""NEW_EARLY_ACCEL_SHADOW"": 116, ""NEW_FIRST_PULLBACK_SHADOW"": 92, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",3887,,,,,1
2026-09-07 13:11:50.668,v1.7.0,WS_TICK_1S_AGG,,0155E0,,,,13.489,,,,,0.007,0.003,,0.581,0,491.713,,,,498,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 139, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 11, ""NEW_EARLY_ACCEL_SHADOW"": 116, ""NEW_FIRST_PULLBACK_SHADOW"": 92, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",0,,,,,24
