datetime,version,stock_code,stock_name,entry_mode,decision,reason,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,current_price,high_gap,scan_session,decision_session,decision_time,session_valid_at_decision,history_available_sec,history_sample_count,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec,price_30s_positive,price_60s_positive,first75_price_30s_positive,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,pre_history_rule,first_signal_time,first_signal_price,confirm_delay_sec,confirm_rise_pct,confirm_observation_status,confirm_observation_reason,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound
2026-09-07 09:06:21.714,v1.7.0,090460,비에이치,BASE,ENTER,75_SCORE,82,33,25,20,4,22900.0,0.43478260869565216,MAIN,MAIN,2026-09-07 09:06:21.677,True,371.7262418270111,14,0.0,15.266879081726074,0.2188183807439825,30.972312450408936,0.2188183807439825,65.38931131362915,,,,,1.1037527593818985,292.4605028629303,,,,,,,,,,,True,True,True,2026-09-07 09:06:11.955,22900.0,82.0,9.722846,20260907_090460_E001,2026-09-07 09:06:11.955,22900.0,82.0,9.722846,2026-09-07 09:06:11.955,2026-09-07 09:06:21.677,22900.0,82.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-07 09:06:21.677,22900.0,0.0,0.0,,,,,,,,,,,,False,,,,,,,2,1,False,,,,,,,,
2026-09-07 09:06:21.716,v1.7.0,090460,비에이치,PRE_HISTORY,SKIP,NO_60S_HIGH_GAP,82,33,25,20,4,22900.0,0.43478260869565216,MAIN,MAIN,2026-09-07 09:06:21.677,True,371.7262418270111,14,0.0,15.266879081726074,0.2188183807439825,30.972312450408936,0.2188183807439825,65.38931131362915,,,,,1.1037527593818985,292.4605028629303,,,,,,,,,,,True,True,True,2026-09-07 09:06:11.955,22900.0,82.0,9.722846,20260907_090460_E001,2026-09-07 09:06:11.955,22900.0,82.0,9.722846,2026-09-07 09:06:11.955,2026-09-07 09:06:21.677,22900.0,82.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-07 09:06:21.677,22900.0,0.0,0.0,DATA_UNAVAILABLE,,,,NO_60S_HIGH_GAP,,,,,,,False,,,,,,,,,,,,,,,,,
2026-09-07 09:06:21.716,v1.7.0,090460,비에이치,LIVE_FILTER_SHADOW,ENTER,PASS,82,33,25,20,4,22900.0,0.43478260869565216,MAIN,MAIN,2026-09-07 09:06:21.677,True,371.7262418270111,14,0.0,15.266879081726074,0.2188183807439825,30.972312450408936,0.2188183807439825,65.38931131362915,,,,,1.1037527593818985,292.4605028629303,,,,,,,,,,,True,True,True,2026-09-07 09:06:11.955,22900.0,82.0,9.722846,20260907_090460_E001,2026-09-07 09:06:11.955,22900.0,82.0,9.722846,2026-09-07 09:06:11.955,2026-09-07 09:06:21.677,22900.0,82.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-07 09:06:21.677,22900.0,0.0,0.0,,,,,,,,,,,,False,,,,,,,3,1,False,,,,,,,,
2026-09-07 09:06:21.718,v1.7.0,090460,비에이치,CONFIRM,PENDING,FIRST_75_SIGNAL,82,33,25,20,4,22900.0,0.43478260869565216,MAIN,MAIN,2026-09-07 09:06:21.677,True,371.7262418270111,14,0.0,15.266879081726074,0.2188183807439825,30.972312450408936,0.2188183807439825,65.38931131362915,,,,,1.1037527593818985,292.4605028629303,,,,,,,,,,,True,True,True,2026-09-07 09:06:11.955,22900.0,82.0,9.722846,20260907_090460_E001,2026-09-07 09:06:11.955,22900.0,82.0,9.722846,2026-09-07 09:06:11.955,2026-09-07 09:06:21.677,22900.0,82.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-07 09:06:21.677,22900.0,0.0,0.0,,,,,,2026-09-07 09:06:21.677,22900.0,,,PENDING,FIRST_75_SIGNAL,False,,,,,,,,,,,,,,,,,
2026-09-07 09:06:35.530,v1.7.0,090460,비에이치,NEW_EARLY_ACCEL_SHADOW,ENTER,PROVISIONAL_OBSERVATION,67,33,25,5,4,23000.0,0.0,MAIN,MAIN,2026-09-07 09:06:35.522,True,387.09309339523315,15,0.43668122270742354,15.366851568222046,0.43668122270742354,30.63373064994812,0.8771929824561403,63.032294034957886,1.7699115044247788,98.61909198760986,,,1.3215859030837005,292.2586839199066,-0.43478260869565216,15.366851568222046,,,,,,,,,True,True,True,2026-09-07 09:06:11.955,22900.0,82.0,15.366852,20260907_090460_E001,2026-09-07 09:06:11.955,22900.0,82.0,15.366852,2026-09-07 09:06:11.955,2026-09-07 09:06:21.677,22900.0,82.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,,,,,,,,,,,,,,,,False,,,,,,,4,1,False,,,NEW_EARLY_ACCEL_SHADOW,,,,,
2026-09-07 09:06:35.535,v1.7.0,090360,로보스타,NEW_EARLY_ACCEL_SHADOW,ENTER,PROVISIONAL_OBSERVATION,62,29,19,5,9,81500.0,1.570048309178744,MAIN,MAIN,2026-09-07 09:06:35.523,True,387.09309339523315,24,0.24600246002460024,15.366851568222046,0.4932182490752158,30.63373064994812,0.3694581280788177,63.032294034957886,0.12285012285012285,115.94481468200684,-0.24479804161566704,185.95090246200562,0.3694581280788177,292.2586839199066,-0.4830917874396137,30.63373064994812,-0.36231884057971,63.032294034957886,-0.12077294685990325,115.94481468200684,0.24154589371980695,185.95090246200562,-0.36231884057971,292.2586839199066,True,True,,2026-09-07 09:01:01.591,80700.0,64.0,325.730711,20260907_090360_E003,2026-09-07 09:06:11.955,81300.0,62.0,15.366852,2026-09-07 09:06:27.321,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,1,1,False,,,NEW_EARLY_ACCEL_SHADOW,,,,,
2026-09-07 09:06:35.539,v1.7.0,090360,로보스타,NEW_WATCH_RECLAIM_SHADOW,ENTER,PROVISIONAL_OBSERVATION,62,29,19,5,9,81500.0,1.570048309178744,MAIN,MAIN,2026-09-07 09:06:35.523,True,387.09309339523315,24,0.24600246002460024,15.366851568222046,0.4932182490752158,30.63373064994812,0.3694581280788177,63.032294034957886,0.12285012285012285,115.94481468200684,-0.24479804161566704,185.95090246200562,0.3694581280788177,292.2586839199066,-0.4830917874396137,30.63373064994812,-0.36231884057971,63.032294034957886,-0.12077294685990325,115.94481468200684,0.24154589371980695,185.95090246200562,-0.36231884057971,292.2586839199066,True,True,,2026-09-07 09:01:01.591,80700.0,64.0,325.730711,20260907_090360_E003,2026-09-07 09:06:11.955,81300.0,62.0,15.366852,2026-09-07 09:06:27.321,,,,,,,2026-09-07 09:06:35.523,81500.0,,,,,,,,,,,,,,False,,,,,,,2,1,False,,,NEW_WATCH_RECLAIM_SHADOW,,,,,
2026-09-07 09:06:35.542,v1.7.0,090460,비에이치,CONFIRM,SKIP,SCORE_BELOW_75,67,33,25,5,4,23000.0,0.0,MAIN,MAIN,2026-09-07 09:06:35.522,True,387.09309339523315,15,0.43668122270742354,15.366851568222046,0.43668122270742354,30.63373064994812,0.8771929824561403,63.032294034957886,1.7699115044247788,98.61909198760986,,,1.3215859030837005,292.2586839199066,-0.43478260869565216,15.366851568222046,,,,,,,,,True,True,True,2026-09-07 09:06:11.955,22900.0,82.0,9.722846,20260907_090460_E001,2026-09-07 09:06:11.955,22900.0,82.0,9.722846,2026-09-07 09:06:11.955,2026-09-07 09:06:21.677,22900.0,82.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-07 09:06:35.522,23000.0,13.844958,0.4366812227074135,,,,,,2026-09-07 09:06:21.677,22900.0,13.844958,0.43668122270742354,EVALUABLE,SCORED,False,,,,,,,,,,,,,,,,,
2026-09-07 09:06:35.548,v1.7.0,336260,두산퓨얼셀,BASE,ENTER,75_SCORE,75,33,22,11,9,49100.0,0.8080808080808081,MAIN,MAIN,2026-09-07 09:06:35.517,True,387.09309339523315,24,0.511770726714432,15.366851568222046,1.132852729145211,30.63373064994812,1.8672199170124482,63.032294034957886,0.717948717948718,115.94481468200684,0.20408163265306123,185.95090246200562,0.0,292.2586839199066,-1.1111111111111112,30.63373064994812,-1.8181818181818183,63.032294034957886,-0.7070707070707071,115.94481468200684,-0.0016357911094753153,185.95090246200562,0.6048287755604829,292.2586839199066,True,True,True,2026-09-07 09:00:30.622,47400.0,63.0,364.895066,20260907_336260_E001,2026-09-07 09:00:30.622,47400.0,63.0,364.895066,2026-09-07 09:06:27.321,2026-09-07 09:06:35.517,49100.0,75.0,PASS,PASS,OK,2026-09-07 09:06:35.517,49100.0,0.0,0.0,,,,,,,,,,,,False,,,,,,,3,1,False,,,,,,,,
2026-09-07 09:06:35.554,v1.7.0,336260,두산퓨얼셀,PRE_HISTORY,ENTER,OK,75,33,22,11,9,49100.0,0.8080808080808081,MAIN,MAIN,2026-09-07 09:06:35.517,True,387.09309339523315,24,0.511770726714432,15.366851568222046,1.132852729145211,30.63373064994812,1.8672199170124482,63.032294034957886,0.717948717948718,115.94481468200684,0.20408163265306123,185.95090246200562,0.0,292.2586839199066,-1.1111111111111112,30.63373064994812,-1.8181818181818183,63.032294034957886,-0.7070707070707071,115.94481468200684,-0.0016357911094753153,185.95090246200562,0.6048287755604829,292.2586839199066,True,True,True,2026-09-07 09:00:30.622,47400.0,63.0,364.895066,20260907_336260_E001,2026-09-07 09:00:30.622,47400.0,63.0,364.895066,2026-09-07 09:06:27.321,2026-09-07 09:06:35.517,49100.0,75.0,PASS,PASS,OK,2026-09-07 09:06:35.517,49100.0,0.0,0.0,PASS,FIRST_75_PASS,,0.0,OK,,,,,,,False,,,,,,,4,1,False,,,,,,,,
2026-09-07 09:06:42.227,v1.7.0,336260,두산퓨얼셀,LIVE_FILTER_SHADOW,ENTER,PASS,75,33,22,11,9,49100.0,0.8080808080808081,MAIN,MAIN,2026-09-07 09:06:35.517,True,387.09309339523315,24,0.511770726714432,15.366851568222046,1.132852729145211,30.63373064994812,1.8672199170124482,63.032294034957886,0.717948717948718,115.94481468200684,0.20408163265306123,185.95090246200562,0.0,292.2586839199066,-1.1111111111111112,30.63373064994812,-1.8181818181818183,63.032294034957886,-0.7070707070707071,115.94481468200684,-0.0016357911094753153,185.95090246200562,0.6048287755604829,292.2586839199066,True,True,True,2026-09-07 09:00:30.622,47400.0,63.0,364.895066,20260907_336260_E001,2026-09-07 09:00:30.622,47400.0,63.0,364.895066,2026-09-07 09:06:27.321,2026-09-07 09:06:35.517,49100.0,75.0,PASS,PASS,OK,2026-09-07 09:06:35.517,49100.0,0.0,0.0,,,,,,,,,,,,False,,,,,,,5,1,False,,,,,,,,
2026-09-07 09:06:42.232,v1.7.0,336260,두산퓨얼셀,CONFIRM,PENDING,FIRST_75_SIGNAL,75,33,22,11,9,49100.0,0.8080808080808081,MAIN,MAIN,2026-09-07 09:06:35.517,True,387.09309339523315,24,0.511770726714432,15.366851568222046,1.132852729145211,30.63373064994812,1.8672199170124482,63.032294034957886,0.717948717948718,115.94481468200684,0.20408163265306123,185.95090246200562,0.0,292.2586839199066,-1.1111111111111112,30.63373064994812,-1.8181818181818183,63.032294034957886,-0.7070707070707071,115.94481468200684,-0.0016357911094753153,185.95090246200562,0.6048287755604829,292.2586839199066,True,True,True,2026-09-07 09:00:30.622,47400.0,63.0,364.895066,20260907_336260_E001,2026-09-07 09:00:30.622,47400.0,63.0,364.895066,2026-09-07 09:06:27.321,2026-09-07 09:06:35.517,49100.0,75.0,PASS,PASS,OK,2026-09-07 09:06:35.517,49100.0,0.0,0.0,,,,,,2026-09-07 09:06:35.517,49100.0,,,PENDING,FIRST_75_SIGNAL,False,,,,,,,,,,,,,,,,,
2026-09-07 09:07:02.493,v1.7.0,336260,두산퓨얼셀,CONFIRM,ENTER,PASS,78,33,25,11,9,49450.0,0.10101010101010101,MAIN,MAIN,2026-09-07 09:07:02.444,True,407.5616338253021,25,0.7128309572301426,20.46854043006897,1.2282497441146365,35.835391998291016,2.169421487603306,66.80770444869995,1.1247443762781186,119.08763241767883,0.3042596348884381,171.77483320236206,0.8154943934760449,295.21903228759766,-1.2121212121212122,35.835391998291016,-2.121212121212121,66.80770444869995,-1.1111111111111112,119.08763241767883,-0.30303030303030304,171.77483320236206,-0.2038679477703868,295.21903228759766,True,True,True,2026-09-07 09:00:30.622,47400.0,63.0,364.895066,20260907_336260_E001,2026-09-07 09:00:30.622,47400.0,63.0,364.895066,2026-09-07 09:06:27.321,2026-09-07 09:06:35.517,49100.0,75.0,PASS,PASS,OK,2026-09-07 09:07:02.444,49450.0,26.926962,0.7128309572301372,,,,,,2026-09-07 09:06:35.517,49100.0,26.926962,0.7128309572301426,EVALUABLE,SCORED,False,,,,,,,6,1,False,,,,,,,,
2026-09-07 09:07:15.540,v1.7.0,090460,비에이치,NEW_FIRST_PULLBACK_SHADOW,ENTER,PROVISIONAL_OBSERVATION,67,33,25,5,4,23000.0,0.0,MAIN,MAIN,2026-09-07 09:07:15.484,True,423.31144857406616,17,0.0,15.749814748764038,0.0,36.21835517883301,0.43668122270742354,66.85208582878113,0.6564551422319475,116.9745180606842,,,1.9955654101995564,310.9688470363617,0.0,36.21835517883301,-0.43478260869565216,51.585206747055054,,,,,,,False,True,True,2026-09-07 09:06:11.955,22900.0,82.0,51.585207,20260907_090460_E001,2026-09-07 09:06:11.955,22900.0,82.0,51.585207,2026-09-07 09:06:11.955,2026-09-07 09:06:21.677,22900.0,82.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,,,,,,,,,,,,,,,,False,,,,,,,5,1,False,,,NEW_FIRST_PULLBACK_SHADOW,,,,,
2026-09-07 09:07:31.718,v1.7.0,336260,두산퓨얼셀,NEW_FIRST_PULLBACK_SHADOW,ENTER,PROVISIONAL_OBSERVATION,81,33,25,11,12,49450.0,0.10101010101010101,MAIN,MAIN,2026-09-07 09:07:31.687,True,438.35761189460754,27,0.5081300813008129,15.046163320541382,0.0,30.79597806930542,1.2282497441146365,66.63137006759644,2.5933609958506225,114.29681253433228,0.9183673469387756,183.8955249786377,1.644398766700925,290.8604187965393,0.0,30.79597806930542,-1.2121212121212122,66.63137006759644,-2.525252525252525,114.29681253433228,-0.9090909090909092,183.8955249786377,-1.0168760778516877,290.8604187965393,False,True,True,2026-09-07 09:00:30.622,47400.0,63.0,407.96382,20260907_336260_E001,2026-09-07 09:00:30.622,47400.0,63.0,407.96382,2026-09-07 09:06:27.321,2026-09-07 09:06:35.517,49100.0,75.0,PASS,PASS,OK,,,,,,,,,,,,,,,,False,,,,,,,7,1,False,,,NEW_FIRST_PULLBACK_SHADOW,,,,,
2026-09-07 09:07:44.764,v1.7.0,000660,SK하이닉스,NEW_FIRST_PULLBACK_SHADOW,ENTER,PROVISIONAL_OBSERVATION,79,40,25,5,9,1742000.0,0.28620492272467085,MAIN,MAIN,2026-09-07 09:07:44.751,True,453.6228904724121,28,-0.17191977077363896,15.265278577804565,-0.05737234652897303,30.311441898345947,0.11494252873563218,66.52979707717896,0.3167290526921969,112.86896109580994,0.4034582132564841,182.4746117591858,0.23014959723820483,306.1256973743439,0.057240984544934176,30.311441898345947,-0.11448196908986841,66.52979707717896,-0.31482541499713795,112.86896109580994,-0.40068689181453926,182.4746117591858,-0.11494120908048672,306.1256973743439,False,True,True,2026-09-07 09:00:15.407,1743000.0,85.0,438.444136,20260907_000660_E001,2026-09-07 09:00:15.407,1743000.0,85.0,438.444136,2026-09-07 09:05:24.289,2026-09-07 09:05:33.426,1737000.0,76.0,PASS,PASS,OK,,,,,,,,,,,,,,,,False,,,,,,,6,1,False,,,NEW_FIRST_PULLBACK_SHADOW,,,,,
2026-09-07 09:08:19.894,v1.7.0,095610,테스,NEW_EARLY_ACCEL_SHADOW,ENTER,PROVISIONAL_OBSERVATION,63,29,25,5,4,160700.0,0.1243008079552517,MAIN,MAIN,2026-09-07 09:08:19.877,True,486.1523814201355,30,0.062266500622665005,16.600640535354614,0.2495321272613849,32.52949094772339,0.18703241895261846,62.840932846069336,0.43750000000000006,114.42613959312439,1.580278128950695,179.81545090675354,1.5161086544535691,302.33616375923157,,,,,,,,,,,True,True,,2026-09-07 09:08:06.381,160700.0,63.0,0.0,20260907_095610_E001,2026-09-07 09:08:06.381,160700.0,63.0,0.0,2026-09-07 09:08:06.381,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,1,1,False,,,NEW_EARLY_ACCEL_SHADOW,,,,,
2026-09-07 09:08:19.897,v1.7.0,095610,테스,NEW_WATCH_RECLAIM_SHADOW,ENTER,PROVISIONAL_OBSERVATION,63,29,25,5,4,160700.0,0.1243008079552517,MAIN,MAIN,2026-09-07 09:08:19.877,True,486.1523814201355,30,0.062266500622665005,16.600640535354614,0.2495321272613849,32.52949094772339,0.18703241895261846,62.840932846069336,0.43750000000000006,114.42613959312439,1.580278128950695,179.81545090675354,1.5161086544535691,302.33616375923157,,,,,,,,,,,True,True,,2026-09-07 09:08:06.381,160700.0,63.0,0.0,20260907_095610_E001,2026-09-07 09:08:06.381,160700.0,63.0,0.0,2026-09-07 09:08:06.381,,,,,,,2026-09-07 09:08:19.877,160700.0,,,,,,,,,,,,,,False,,,,,,,2,1,False,,,NEW_WATCH_RECLAIM_SHADOW,,,,,
2026-09-07 09:08:19.901,v1.7.0,090360,로보스타,NEW_EARLY_ACCEL_SHADOW,ENTER,PROVISIONAL_OBSERVATION,62,29,19,5,9,81900.0,1.0869565217391304,MAIN,MAIN,2026-09-07 09:08:19.881,True,486.1523814201355,30,0.6142506142506142,16.600640535354614,0.9864364981504316,32.52949094772339,0.3676470588235294,62.840932846069336,0.7380073800738007,114.42613959312439,0.7380073800738007,179.81545090675354,1.2360939431396787,302.33616375923157,-0.9661835748792273,32.52949094772339,-0.3623188405797102,62.840932846069336,-0.7246376811594204,114.42613959312439,-0.7246376811594204,179.81545090675354,-1.2077294685990339,302.33616375923157,True,True,,2026-09-07 09:01:01.591,80700.0,64.0,424.789999,20260907_090360_E004,2026-09-07 09:07:49.780,81400.0,62.0,16.600641,2026-09-07 09:08:06.381,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,3,2,True,OPEN,20260907_090360_NEW_EARLY_ACCEL_SHADOW_E003_090635536916,NEW_EARLY_ACCEL_SHADOW,,,,,
2026-09-07 09:08:19.903,v1.7.0,090360,로보스타,NEW_WATCH_RECLAIM_SHADOW,ENTER,PROVISIONAL_OBSERVATION,62,29,19,5,9,81900.0,1.0869565217391304,MAIN,MAIN,2026-09-07 09:08:19.881,True,486.1523814201355,30,0.6142506142506142,16.600640535354614,0.9864364981504316,32.52949094772339,0.3676470588235294,62.840932846069336,0.7380073800738007,114.42613959312439,0.7380073800738007,179.81545090675354,1.2360939431396787,302.33616375923157,-0.9661835748792273,32.52949094772339,-0.3623188405797102,62.840932846069336,-0.7246376811594204,114.42613959312439,-0.7246376811594204,179.81545090675354,-1.2077294685990339,302.33616375923157,True,True,,2026-09-07 09:01:01.591,80700.0,64.0,424.789999,20260907_090360_E004,2026-09-07 09:07:49.780,81400.0,62.0,16.600641,2026-09-07 09:08:06.381,,,,,,,2026-09-07 09:08:19.881,81900.0,,,,,,,,,,,,,,False,,,,,,,4,2,True,OPEN,20260907_090360_NEW_WATCH_RECLAIM_SHADOW_E003_090635539014,NEW_WATCH_RECLAIM_SHADOW,,,,,
2026-09-07 09:08:34.757,v1.7.0,042700,한미반도체,NEW_EARLY_ACCEL_SHADOW,ENTER,PROVISIONAL_OBSERVATION,70,37,19,5,9,242000.0,1.6260162601626018,MAIN,MAIN,2026-09-07 09:08:34.717,True,501.6990089416504,31,0.2070393374741201,15.546627521514893,0.2070393374741201,32.14726805686951,0.1034126163391934,63.34139704704285,-0.2061855670103093,114.60591554641724,-0.6160164271047228,177.63820958137512,-1.0224948875255624,300.55681800842285,-0.20325203252032487,32.14726805686951,-0.10162601626016254,63.34139704704285,0.20325203252032553,114.60591554641724,0.6097560975609759,177.63820958137512,1.0162601626016263,300.55681800842285,True,True,,2026-09-07 09:01:52.571,243500.0,68.0,389.356408,20260907_042700_E001,2026-09-07 09:01:52.571,243500.0,68.0,389.356408,2026-09-07 09:08:21.927,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,3,1,False,,,NEW_EARLY_ACCEL_SHADOW,,,,,
2026-09-07 09:08:34.818,v1.7.0,010170,대한광통신,NEW_EARLY_ACCEL_SHADOW,ENTER,PROVISIONAL_OBSERVATION,58,24,14,11,9,13770.0,2.3404255319148937,MAIN,MAIN,2026-09-07 09:08:34.729,True,486.5202548503876,30,0.14545454545454545,15.546627521514893,0.18188432157148052,32.14726805686951,0.14545454545454545,63.34139704704285,-0.6493506493506493,114.60591554641724,-1.2903225806451613,177.63820958137512,-0.361794500723589,300.55681800842285,-0.17730496453900724,32.14726805686951,-0.14184397163120588,63.34139704704285,0.6382978723404256,114.60591554641724,1.2765957446808511,177.63820958137512,,,True,True,,2026-09-07 09:06:11.955,13890.0,63.0,129.972768,,,,,,2026-09-07 09:08:21.927,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,2,1,False,,,NEW_EARLY_ACCEL_SHADOW,,,,,
2026-09-07 09:09:01.976,v1.7.0,095610,테스,NEW_FIRST_PULLBACK_SHADOW,ENTER,PROVISIONAL_OBSERVATION,63,29,25,5,4,161000.0,0.18598884066955984,MAIN,MAIN,2026-09-07 09:09:01.963,True,532.9596660137177,33,0.0,15.34823727607727,-0.12406947890818859,31.26065707206726,0.24906600249066002,63.40792512893677,0.3740648379052369,125.39803218841553,0.6879299562226392,176.50030326843262,0.9404388714733543,297.1728653907776,0.12399256044637323,31.26065707206726,0.061688032714308144,46.80728459358215,,,,,,,False,True,,2026-09-07 09:08:06.381,160700.0,63.0,46.807285,20260907_095610_E001,2026-09-07 09:08:06.381,160700.0,63.0,46.807285,2026-09-07 09:08:53.188,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,3,1,False,,,NEW_FIRST_PULLBACK_SHADOW,,,,,
2026-09-07 09:09:17.918,v1.7.0,090360,로보스타,NEW_EARLY_ACCEL_SHADOW,ENTER,PROVISIONAL_OBSERVATION,60,29,22,5,4,82200.0,0.7246376811594203,MAIN,MAIN,2026-09-07 09:09:17.781,True,548.7694568634033,34,0.3663003663003663,15.809790849685669,0.24390243902439024,31.15802812576294,0.3663003663003663,62.61707544326782,0.7352941176470588,125.45800828933716,1.107011070110701,177.0432150363922,0.12180267965895249,294.3073699474335,-0.24154589371980673,31.15802812576294,-0.3623188405797101,62.61707544326782,-0.7246376811594203,125.45800828933716,-1.0869565217391304,177.0432150363922,-0.12077294685990336,294.3073699474335,True,True,,2026-09-07 09:01:01.591,80700.0,64.0,487.407074,20260907_090360_E005,2026-09-07 09:09:08.998,82200.0,60.0,0.0,2026-09-07 09:09:08.998,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,5,3,True,OPEN,20260907_090360_NEW_EARLY_ACCEL_SHADOW_E004_090819901466,NEW_EARLY_ACCEL_SHADOW,,,,,
2026-09-07 09:09:17.944,v1.7.0,090360,로보스타,NEW_WATCH_RECLAIM_SHADOW,ENTER,PROVISIONAL_OBSERVATION,60,29,22,5,4,82200.0,0.7246376811594203,MAIN,MAIN,2026-09-07 09:09:17.781,True,548.7694568634033,34,0.3663003663003663,15.809790849685669,0.24390243902439024,31.15802812576294,0.3663003663003663,62.61707544326782,0.7352941176470588,125.45800828933716,1.107011070110701,177.0432150363922,0.12180267965895249,294.3073699474335,-0.24154589371980673,31.15802812576294,-0.3623188405797101,62.61707544326782,-0.7246376811594203,125.45800828933716,-1.0869565217391304,177.0432150363922,-0.12077294685990336,294.3073699474335,True,True,,2026-09-07 09:01:01.591,80700.0,64.0,487.407074,20260907_090360_E005,2026-09-07 09:09:08.998,82200.0,60.0,0.0,2026-09-07 09:09:08.998,,,,,,,2026-09-07 09:09:17.781,82200.0,,,,,,,,,,,,,,False,,,,,,,6,3,True,OPEN,20260907_090360_NEW_WATCH_RECLAIM_SHADOW_E004_090819903461,NEW_WATCH_RECLAIM_SHADOW,,,,,
2026-09-07 09:09:35.640,v1.7.0,095610,테스,BASE,ENTER,75_SCORE,78,33,25,11,9,160500.0,0.49597024178549287,MAIN,MAIN,2026-09-07 09:09:35.611,True,563.7988662719727,35,-0.2486016159105034,15.029409408569336,-0.3105590062111801,30.839200258255005,-0.4342431761786601,62.099857330322266,0.0,125.44125437736511,0.37523452157598497,176.7057728767395,1.1342155009451798,292.65058755874634,0.30998140111593303,30.839200258255005,0.4339739615623063,62.099857330322266,,,,,,,False,False,False,2026-09-07 09:08:06.381,160700.0,63.0,89.230621,20260907_095610_E001,2026-09-07 09:08:06.381,160700.0,63.0,89.230621,2026-09-07 09:09:24.027,2026-09-07 09:09:35.611,160500.0,78.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,2026-09-07 09:09:35.611,160500.0,0.0,0.0,,,,,,,,,,,,False,,,,,,,4,1,False,,,,,,,,
2026-09-07 09:09:35.642,v1.7.0,095610,테스,PRE_HISTORY,SKIP,PRICE_30S_NOT_POSITIVE,78,33,25,11,9,160500.0,0.49597024178549287,MAIN,MAIN,2026-09-07 09:09:35.611,True,563.7988662719727,35,-0.2486016159105034,15.029409408569336,-0.3105590062111801,30.839200258255005,-0.4342431761786601,62.099857330322266,0.0,125.44125437736511,0.37523452157598497,176.7057728767395,1.1342155009451798,292.65058755874634,0.30998140111593303,30.839200258255005,0.4339739615623063,62.099857330322266,,,,,,,False,False,False,2026-09-07 09:08:06.381,160700.0,63.0,89.230621,20260907_095610_E001,2026-09-07 09:08:06.381,160700.0,63.0,89.230621,2026-09-07 09:09:24.027,2026-09-07 09:09:35.611,160500.0,78.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,2026-09-07 09:09:35.611,160500.0,0.0,0.0,FAIL,,,,PRICE_30S_NOT_POSITIVE,,,,,,,False,,,,,,,,,,,,,,,,,
