datetime,version,event,request_id,stock_code,call,start,end,duration_ms,success,error,retry,file,ws_receive_to_live_check_ms,live_check_duration_ms,live_trigger_to_worker_submit_ms,paper_update_duration_ms,research_queue_size,research_queue_oldest_age_ms,research_batch_rows,research_write_duration_ms,research_write_fail_count,active_paper_episode_count,active_episode_count_by_mode,strategy_evaluation_count,memory_usage_mb,last_research_flush_time,degraded_path_rows,dropped_detail_rows,tick_count
2026-09-07 11:26:00.519,v1.7.0,WS_TICK_1S_AGG,,000660,,,,1.627,,,,,0.005,0.004,,0.702,0,699.214,,,,415,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 114, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 8, ""BASE"": 12, ""NEW_EARLY_ACCEL_SHADOW"": 99, ""NEW_FIRST_PULLBACK_SHADOW"": 70, ""NEW_WATCH_RECLAIM_SHADOW"": 94}",1014,,,,,5
2026-09-07 11:26:00.620,v1.7.0,WS_TICK_1S_AGG,,001820,,,,0.248,,,,,0.008,0.006,,0.228,0,798.921,,,,415,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 114, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 8, ""BASE"": 12, ""NEW_EARLY_ACCEL_SHADOW"": 99, ""NEW_FIRST_PULLBACK_SHADOW"": 70, ""NEW_WATCH_RECLAIM_SHADOW"": 94}",338,,,,,2
2026-09-07 11:26:00.647,v1.7.0,WS_TICK_1S_AGG,,950260,,,,0.296,,,,,0.004,0.003,,0.225,0,826.029,,,,415,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 114, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 8, ""BASE"": 12, ""NEW_EARLY_ACCEL_SHADOW"": 99, ""NEW_FIRST_PULLBACK_SHADOW"": 70, ""NEW_WATCH_RECLAIM_SHADOW"": 94}",507,,,,,6
2026-09-07 11:26:00.724,v1.7.0,WS_TICK_1S_AGG,,010170,,,,0.55,,,,,0.002,0.002,,0.55,0,903.859,,,,415,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 114, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 8, ""BASE"": 12, ""NEW_EARLY_ACCEL_SHADOW"": 99, ""NEW_FIRST_PULLBACK_SHADOW"": 70, ""NEW_WATCH_RECLAIM_SHADOW"": 94}",2366,,,,,1
2026-09-07 11:26:00.727,v1.7.0,WS_TICK_1S_AGG,,036930,,,,21.189,,,,,0.005,0.004,,8.714,1,907.845,,,,415,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 114, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 8, ""BASE"": 12, ""NEW_EARLY_ACCEL_SHADOW"": 99, ""NEW_FIRST_PULLBACK_SHADOW"": 70, ""NEW_WATCH_RECLAIM_SHADOW"": 94}",4901,,,,,3
2026-09-07 11:26:00.819,v1.7.0,WS_TICK_1S_AGG,,031980,,,,0.092,,,,,0.009,0.006,,0.092,0,0.0,,,,415,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 114, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 8, ""BASE"": 12, ""NEW_EARLY_ACCEL_SHADOW"": 99, ""NEW_FIRST_PULLBACK_SHADOW"": 70, ""NEW_WATCH_RECLAIM_SHADOW"": 94}",169,,,,,1
2026-09-07 11:26:00.921,v1.7.0,WS_TICK_1S_AGG,,034020,,,,5.502,,,,,0.005,0.004,,3.533,0,106.861,,,,415,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 114, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 8, ""BASE"": 12, ""NEW_EARLY_ACCEL_SHADOW"": 99, ""NEW_FIRST_PULLBACK_SHADOW"": 70, ""NEW_WATCH_RECLAIM_SHADOW"": 94}",4056,,,,,3
2026-09-07 11:26:00.932,v1.7.0,WS_TICK_1S_AGG,,083650,,,,6.503,,,,,0.002,0.002,,6.503,1,118.214,,,,415,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 114, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 8, ""BASE"": 12, ""NEW_EARLY_ACCEL_SHADOW"": 99, ""NEW_FIRST_PULLBACK_SHADOW"": 70, ""NEW_WATCH_RECLAIM_SHADOW"": 94}",4563,,,,,1
2026-09-07 11:26:00.939,v1.7.0,WS_TICK_1S_AGG,,131970,,,,12.68,,,,,0.002,0.002,,7.79,0,129.158,,,,415,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 114, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 8, ""BASE"": 12, ""NEW_EARLY_ACCEL_SHADOW"": 99, ""NEW_FIRST_PULLBACK_SHADOW"": 70, ""NEW_WATCH_RECLAIM_SHADOW"": 94}",2873,,,,,3
2026-09-07 11:26:00.950,v1.7.0,WS_TICK_1S_AGG,,240810,,,,10.388,,,,,0.005,0.003,,3.856,1,131.15,,,,415,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 114, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 8, ""BASE"": 12, ""NEW_EARLY_ACCEL_SHADOW"": 99, ""NEW_FIRST_PULLBACK_SHADOW"": 70, ""NEW_WATCH_RECLAIM_SHADOW"": 94}",507,,,,,3
2026-09-07 11:26:00.952,v1.7.0,WS_TICK_1S_AGG,,459550,,,,12.397,,,,,0.004,0.003,,2.345,2,132.227,,,,415,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 114, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 8, ""BASE"": 12, ""NEW_EARLY_ACCEL_SHADOW"": 99, ""NEW_FIRST_PULLBACK_SHADOW"": 70, ""NEW_WATCH_RECLAIM_SHADOW"": 94}",1690,,,,,8
2026-09-07 11:26:01.023,v1.7.0,WS_TICK_1S_AGG,,047040,,,,18.233,,,,,0.005,0.004,,4.477,0,207.278,,,,415,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 114, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 8, ""BASE"": 12, ""NEW_EARLY_ACCEL_SHADOW"": 99, ""NEW_FIRST_PULLBACK_SHADOW"": 70, ""NEW_WATCH_RECLAIM_SHADOW"": 94}",1690,,,,,6
2026-09-07 11:26:01.038,v1.7.0,WS_TICK_1S_AGG,,066570,,,,19.021,,,,,0.005,0.004,,9.027,0,238.008,,,,415,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 114, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 8, ""BASE"": 12, ""NEW_EARLY_ACCEL_SHADOW"": 99, ""NEW_FIRST_PULLBACK_SHADOW"": 70, ""NEW_WATCH_RECLAIM_SHADOW"": 94}",5070,,,,,5
2026-09-07 11:26:01.066,v1.7.0,WS_TICK_1S_AGG,,090360,,,,1.701,,,,,0.004,0.003,,1.33,1,247.869,,,,415,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 114, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 8, ""BASE"": 12, ""NEW_EARLY_ACCEL_SHADOW"": 99, ""NEW_FIRST_PULLBACK_SHADOW"": 70, ""NEW_WATCH_RECLAIM_SHADOW"": 94}",3211,,,,,3
2026-09-07 11:26:01.069,v1.7.0,WS_TICK_1S_AGG,,108490,,,,3.382,,,,,0.003,0.003,,2.129,0,252.135,,,,415,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 114, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 8, ""BASE"": 12, ""NEW_EARLY_ACCEL_SHADOW"": 99, ""NEW_FIRST_PULLBACK_SHADOW"": 70, ""NEW_WATCH_RECLAIM_SHADOW"": 94}",2535,,,,,2
2026-09-07 11:26:01.121,v1.7.0,WS_TICK_1S_AGG,,067290,,,,0.016,,,,,0.004,0.004,,0.008,0,300.103,,,,415,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 114, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 8, ""BASE"": 12, ""NEW_EARLY_ACCEL_SHADOW"": 99, ""NEW_FIRST_PULLBACK_SHADOW"": 70, ""NEW_WATCH_RECLAIM_SHADOW"": 94}",0,,,,,8
2026-09-07 11:26:01.238,v1.7.0,WS_TICK_1S_AGG,,079650,,,,0.007,,,,,0.007,0.005,,0.005,0,417.771,,,,415,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 114, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 8, ""BASE"": 12, ""NEW_EARLY_ACCEL_SHADOW"": 99, ""NEW_FIRST_PULLBACK_SHADOW"": 70, ""NEW_WATCH_RECLAIM_SHADOW"": 94}",0,,,,,2
2026-09-07 11:26:01.423,v1.7.0,WS_TICK_1S_AGG,,089970,,,,0.034,,,,,0.003,0.002,,0.034,0,603.981,,,,415,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 114, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 8, ""BASE"": 12, ""NEW_EARLY_ACCEL_SHADOW"": 99, ""NEW_FIRST_PULLBACK_SHADOW"": 70, ""NEW_WATCH_RECLAIM_SHADOW"": 94}",169,,,,,1
2026-09-07 11:26:01.425,v1.7.0,WS_TICK_1S_AGG,,386380,,,,0.009,,,,,0.005,0.004,,0.006,1,604.484,,,,415,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 114, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 8, ""BASE"": 12, ""NEW_EARLY_ACCEL_SHADOW"": 99, ""NEW_FIRST_PULLBACK_SHADOW"": 70, ""NEW_WATCH_RECLAIM_SHADOW"": 94}",0,,,,,12
2026-09-07 11:26:01.428,v1.7.0,WS_TICK_1S_AGG,,336260,,,,0.008,,,,,0.004,0.003,,0.006,2,607.477,,,,415,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 114, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 8, ""BASE"": 12, ""NEW_EARLY_ACCEL_SHADOW"": 99, ""NEW_FIRST_PULLBACK_SHADOW"": 70, ""NEW_WATCH_RECLAIM_SHADOW"": 94}",0,,,,,2
2026-09-07 11:26:01.523,v1.7.0,WS_TICK_1S_AGG,,000500,,,,14.698,,,,,0.005,0.003,,4.855,0,703.644,,,,415,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 114, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 8, ""BASE"": 12, ""NEW_EARLY_ACCEL_SHADOW"": 99, ""NEW_FIRST_PULLBACK_SHADOW"": 70, ""NEW_WATCH_RECLAIM_SHADOW"": 94}",3549,,,,,4
2026-09-07 11:26:01.525,v1.7.0,WS_TICK_1S_AGG,,000660,,,,0.668,,,,,0.005,0.004,,0.459,1,704.146,,,,415,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 114, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 8, ""BASE"": 12, ""NEW_EARLY_ACCEL_SHADOW"": 99, ""NEW_FIRST_PULLBACK_SHADOW"": 70, ""NEW_WATCH_RECLAIM_SHADOW"": 94}",1014,,,,,8
2026-09-07 11:26:01.526,v1.7.0,WS_TICK_1S_AGG,,067310,,,,0.434,,,,,0.006,0.005,,0.337,2,705.146,,,,415,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 114, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 8, ""BASE"": 12, ""NEW_EARLY_ACCEL_SHADOW"": 99, ""NEW_FIRST_PULLBACK_SHADOW"": 70, ""NEW_WATCH_RECLAIM_SHADOW"": 94}",1521,,,,,2
2026-09-07 11:26:01.527,v1.7.0,WS_TICK_1S_AGG,,387690,,,,0.224,,,,,0.001,0.001,,0.224,3,706.142,,,,415,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 114, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 8, ""BASE"": 12, ""NEW_EARLY_ACCEL_SHADOW"": 99, ""NEW_FIRST_PULLBACK_SHADOW"": 70, ""NEW_WATCH_RECLAIM_SHADOW"": 94}",1183,,,,,1
2026-09-07 11:26:01.718,v1.7.0,WS_TICK_1S_AGG,,403870,,,,0.879,,,,,0.005,0.004,,0.713,0,898.922,,,,415,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 114, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 8, ""BASE"": 12, ""NEW_EARLY_ACCEL_SHADOW"": 99, ""NEW_FIRST_PULLBACK_SHADOW"": 70, ""NEW_WATCH_RECLAIM_SHADOW"": 94}",1690,,,,,2
2026-09-07 11:26:01.821,v1.7.0,WS_TICK_1S_AGG,,010170,,,,0.456,,,,,0.003,0.003,,0.456,0,1000.478,,,,415,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 114, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 8, ""BASE"": 12, ""NEW_EARLY_ACCEL_SHADOW"": 99, ""NEW_FIRST_PULLBACK_SHADOW"": 70, ""NEW_WATCH_RECLAIM_SHADOW"": 94}",2366,,,,,1
2026-09-07 11:26:01.840,v1.7.0,RESEARCH_BATCH_WRITE,,,,,,,,,,paper_trades_v170.csv,,,,,0,,13,11.285,0,,,,,,0,0,
2026-09-07 11:26:01.850,v1.7.0,RESEARCH_BATCH_WRITE,,,,,,,,,,paper_entry_path_v170.csv,,,,,0,,1,3.688,0,,,,,,0,0,
2026-09-07 11:26:01.922,v1.7.0,WS_TICK_1S_AGG,,437730,,,,0.118,,,,,0.002,0.002,,0.118,0,0.0,,,,415,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 114, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 8, ""BASE"": 12, ""NEW_EARLY_ACCEL_SHADOW"": 99, ""NEW_FIRST_PULLBACK_SHADOW"": 70, ""NEW_WATCH_RECLAIM_SHADOW"": 94}",338,,,,,1
2026-09-07 11:26:01.929,v1.7.0,WS_TICK_1S_AGG,,042700,,,,25.818,,,,,0.003,25.818,,2.973,0,35.248,,,,415,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 114, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 8, ""BASE"": 12, ""NEW_EARLY_ACCEL_SHADOW"": 99, ""NEW_FIRST_PULLBACK_SHADOW"": 70, ""NEW_WATCH_RECLAIM_SHADOW"": 94}",4225,,,,,1
2026-09-07 11:26:02.023,v1.7.0,WS_TICK_1S_AGG,,080220,,,,0.106,,,,,0.005,0.003,,0.1,1,103.587,,,,415,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 114, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 8, ""BASE"": 12, ""NEW_EARLY_ACCEL_SHADOW"": 99, ""NEW_FIRST_PULLBACK_SHADOW"": 70, ""NEW_WATCH_RECLAIM_SHADOW"": 94}",338,,,,,4
2026-09-07 11:26:02.028,v1.7.0,WS_TICK_1S_AGG,,402340,,,,5.075,,,,,0.003,0.003,,3.077,2,109.136,,,,415,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 114, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 8, ""BASE"": 12, ""NEW_EARLY_ACCEL_SHADOW"": 99, ""NEW_FIRST_PULLBACK_SHADOW"": 70, ""NEW_WATCH_RECLAIM_SHADOW"": 94}",2535,,,,,2
2026-09-07 11:26:02.034,v1.7.0,WS_TICK_1S_AGG,,459550,,,,10.284,,,,,0.003,0.002,,4.003,0,121.388,,,,415,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 114, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 8, ""BASE"": 12, ""NEW_EARLY_ACCEL_SHADOW"": 99, ""NEW_FIRST_PULLBACK_SHADOW"": 70, ""NEW_WATCH_RECLAIM_SHADOW"": 94}",1690,,,,,7
2026-09-07 11:26:02.050,v1.7.0,WS_TICK_1S_AGG,,034020,,,,7.911,,,,,0.008,0.006,,3.737,0,134.784,,,,415,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 114, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 8, ""BASE"": 12, ""NEW_EARLY_ACCEL_SHADOW"": 99, ""NEW_FIRST_PULLBACK_SHADOW"": 70, ""NEW_WATCH_RECLAIM_SHADOW"": 94}",4056,,,,,3
2026-09-07 11:26:02.060,v1.7.0,WS_TICK_1S_AGG,,036930,,,,1.375,,,,,0.005,0.002,,1.375,1,137.816,,,,415,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 114, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 8, ""BASE"": 12, ""NEW_EARLY_ACCEL_SHADOW"": 99, ""NEW_FIRST_PULLBACK_SHADOW"": 70, ""NEW_WATCH_RECLAIM_SHADOW"": 94}",4901,,,,,1
2026-09-07 11:26:02.118,v1.7.0,WS_TICK_1S_AGG,,108490,,,,0.929,,,,,0.007,0.005,,0.916,0,195.841,,,,415,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 114, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 8, ""BASE"": 12, ""NEW_EARLY_ACCEL_SHADOW"": 99, ""NEW_FIRST_PULLBACK_SHADOW"": 70, ""NEW_WATCH_RECLAIM_SHADOW"": 94}",2535,,,,,3
2026-09-07 11:26:02.219,v1.7.0,WS_TICK_1S_AGG,,004310,,,,0.008,,,,,0.008,0.006,,0.008,0,295.974,,,,415,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 114, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 8, ""BASE"": 12, ""NEW_EARLY_ACCEL_SHADOW"": 99, ""NEW_FIRST_PULLBACK_SHADOW"": 70, ""NEW_WATCH_RECLAIM_SHADOW"": 94}",0,,,,,1
2026-09-07 11:26:02.220,v1.7.0,WS_TICK_1S_AGG,,067290,,,,0.005,,,,,0.003,0.003,,0.004,1,298.174,,,,415,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 114, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 8, ""BASE"": 12, ""NEW_EARLY_ACCEL_SHADOW"": 99, ""NEW_FIRST_PULLBACK_SHADOW"": 70, ""NEW_WATCH_RECLAIM_SHADOW"": 94}",0,,,,,7
2026-09-07 11:26:02.320,v1.7.0,WS_TICK_1S_AGG,,950260,,,,4.837,,,,,0.005,0.003,,0.981,0,398.536,,,,415,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 114, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 8, ""BASE"": 12, ""NEW_EARLY_ACCEL_SHADOW"": 99, ""NEW_FIRST_PULLBACK_SHADOW"": 70, ""NEW_WATCH_RECLAIM_SHADOW"": 94}",507,,,,,6
2026-09-07 11:26:02.422,v1.7.0,WS_TICK_1S_AGG,,090360,,,,1.864,,,,,0.007,0.004,,1.294,0,500.432,,,,415,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 114, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 8, ""BASE"": 12, ""NEW_EARLY_ACCEL_SHADOW"": 99, ""NEW_FIRST_PULLBACK_SHADOW"": 70, ""NEW_WATCH_RECLAIM_SHADOW"": 94}",3211,,,,,2
2026-09-07 11:26:02.425,v1.7.0,WS_TICK_1S_AGG,,048770,,,,0.006,,,,,0.002,0.003,,0.005,1,501.429,,,,415,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 114, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 8, ""BASE"": 12, ""NEW_EARLY_ACCEL_SHADOW"": 99, ""NEW_FIRST_PULLBACK_SHADOW"": 70, ""NEW_WATCH_RECLAIM_SHADOW"": 94}",0,,,,,3
2026-09-07 11:26:02.520,v1.7.0,WS_TICK_1S_AGG,,386380,,,,0.008,,,,,0.003,0.003,,0.005,0,596.764,,,,415,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 114, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 8, ""BASE"": 12, ""NEW_EARLY_ACCEL_SHADOW"": 99, ""NEW_FIRST_PULLBACK_SHADOW"": 70, ""NEW_WATCH_RECLAIM_SHADOW"": 94}",0,,,,,10
2026-09-07 11:26:02.522,v1.7.0,WS_TICK_1S_AGG,,000990,,,,16.76,,,,,0.005,0.01,,6.77,1,604.997,,,,415,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 114, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 8, ""BASE"": 12, ""NEW_EARLY_ACCEL_SHADOW"": 99, ""NEW_FIRST_PULLBACK_SHADOW"": 70, ""NEW_WATCH_RECLAIM_SHADOW"": 94}",3718,,,,,16
2026-09-07 11:26:02.529,v1.7.0,WS_TICK_1S_AGG,,089970,,,,0.048,,,,,0.002,0.002,,0.048,2,607.187,,,,415,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 114, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 8, ""BASE"": 12, ""NEW_EARLY_ACCEL_SHADOW"": 99, ""NEW_FIRST_PULLBACK_SHADOW"": 70, ""NEW_WATCH_RECLAIM_SHADOW"": 94}",169,,,,,2
2026-09-07 11:26:02.530,v1.7.0,WS_TICK_1S_AGG,,095610,,,,1.079,,,,,0.003,0.002,,1.079,3,608.282,,,,415,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 114, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 8, ""BASE"": 12, ""NEW_EARLY_ACCEL_SHADOW"": 99, ""NEW_FIRST_PULLBACK_SHADOW"": 70, ""NEW_WATCH_RECLAIM_SHADOW"": 94}",2535,,,,,1
2026-09-07 11:26:02.619,v1.7.0,WS_TICK_1S_AGG,,000500,,,,5.575,,,,,0.006,0.004,,3.579,0,698.341,,,,415,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 114, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 8, ""BASE"": 12, ""NEW_EARLY_ACCEL_SHADOW"": 99, ""NEW_FIRST_PULLBACK_SHADOW"": 70, ""NEW_WATCH_RECLAIM_SHADOW"": 94}",3549,,,,,2
