datetime,version,event,request_id,stock_code,call,start,end,duration_ms,success,error,retry,file,ws_receive_to_live_check_ms,live_check_duration_ms,live_trigger_to_worker_submit_ms,paper_update_duration_ms,research_queue_size,research_queue_oldest_age_ms,research_batch_rows,research_write_duration_ms,research_write_fail_count,active_paper_episode_count,active_episode_count_by_mode,strategy_evaluation_count,memory_usage_mb,last_research_flush_time,degraded_path_rows,dropped_detail_rows,tick_count
2026-09-07 12:10:59.603,v1.7.0,WS_TICK_1S_AGG,,000500,,,,48.45,,,,,0.004,0.003,,22.073,2,1049.972,,,,476,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 130, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 112, ""NEW_FIRST_PULLBACK_SHADOW"": 86, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",5070,,,,,4
2026-09-07 12:10:59.740,v1.7.0,WS_TICK_1S_AGG,,387690,,,,1.017,,,,,0.008,0.004,,1.017,4,1140.497,,,,476,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 130, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 112, ""NEW_FIRST_PULLBACK_SHADOW"": 86, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",2197,,,,,1
2026-09-07 12:10:59.820,v1.7.0,WS_TICK_1S_AGG,,000660,,,,1.233,,,,,0.003,0.003,,0.511,5,1219.032,,,,476,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 130, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 112, ""NEW_FIRST_PULLBACK_SHADOW"": 86, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",1014,,,,,8
2026-09-07 12:10:59.822,v1.7.0,WS_TICK_1S_AGG,,083650,,,,27.728,,,,,0.004,0.003,,20.064,6,1227.513,,,,476,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 130, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 112, ""NEW_FIRST_PULLBACK_SHADOW"": 86, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",5239,,,,,3
2026-09-07 12:11:00.105,v1.7.0,WS_TICK_1S_AGG,,048770,,,,0.008,,,,,0.003,0.003,,0.004,0,0.0,,,,476,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 130, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 112, ""NEW_FIRST_PULLBACK_SHADOW"": 86, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",0,,,,,11
2026-09-07 12:11:00.231,v1.7.0,WS_TICK_1S_AGG,,067290,,,,0.006,,,,,0.002,0.002,,0.004,0,81.242,,,,476,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 130, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 112, ""NEW_FIRST_PULLBACK_SHADOW"": 86, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",0,,,,,5
2026-09-07 12:11:00.241,v1.7.0,WS_TICK_1S_AGG,,386380,,,,0.02,,,,,0.006,0.005,,0.013,1,98.669,,,,476,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 130, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 112, ""NEW_FIRST_PULLBACK_SHADOW"": 86, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",0,,,,,3
2026-09-07 12:11:00.260,v1.7.0,WS_TICK_1S_AGG,,950260,,,,0.077,,,,,0.004,0.005,,0.077,0,111.359,,,,476,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 130, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 112, ""NEW_FIRST_PULLBACK_SHADOW"": 86, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",169,,,,,1
2026-09-07 12:11:00.367,v1.7.0,WS_TICK_1S_AGG,,012210,,,,0.057,,,,,0.004,0.004,,0.036,0,217.515,,,,476,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 130, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 112, ""NEW_FIRST_PULLBACK_SHADOW"": 86, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",0,,,,,6
2026-09-07 12:11:00.426,v1.7.0,WS_TICK_1S_AGG,,0039P0,,,,40.573,,,,,0.004,0.004,,3.984,0,278.01,,,,476,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 130, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 112, ""NEW_FIRST_PULLBACK_SHADOW"": 86, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",507,,,,,16
2026-09-07 12:11:00.436,v1.7.0,WS_TICK_1S_AGG,,047040,,,,2.553,,,,,0.004,0.003,,1.333,1,288.027,,,,476,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 130, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 112, ""NEW_FIRST_PULLBACK_SHADOW"": 86, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",2873,,,,,3
2026-09-07 12:11:00.438,v1.7.0,WS_TICK_1S_AGG,,178320,,,,38.135,,,,,0.003,0.002,,38.135,0,327.064,,,,476,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 130, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 112, ""NEW_FIRST_PULLBACK_SHADOW"": 86, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",4901,,,,,1
2026-09-07 12:11:00.542,v1.7.0,WS_TICK_1S_AGG,,031980,,,,0.119,,,,,0.005,0.003,,0.089,0,392.737,,,,476,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 130, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 112, ""NEW_FIRST_PULLBACK_SHADOW"": 86, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",169,,,,,2
2026-09-07 12:11:00.550,v1.7.0,WS_TICK_1S_AGG,,036930,,,,5.581,,,,,0.008,0.005,,5.581,1,405.672,,,,476,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 130, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 112, ""NEW_FIRST_PULLBACK_SHADOW"": 86, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",4901,,,,,1
2026-09-07 12:11:00.649,v1.7.0,WS_TICK_1S_AGG,,066570,,,,5.501,,,,,0.013,0.005,,5.501,0,509.581,,,,476,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 130, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 112, ""NEW_FIRST_PULLBACK_SHADOW"": 86, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",6422,,,,,1
2026-09-07 12:11:00.664,v1.7.0,WS_TICK_1S_AGG,,336260,,,,0.006,,,,,0.003,0.003,,0.003,1,515.074,,,,476,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 130, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 112, ""NEW_FIRST_PULLBACK_SHADOW"": 86, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",0,,,,,3
2026-09-07 12:11:00.685,v1.7.0,WS_TICK_1S_AGG,,403870,,,,19.159,,,,,0.003,0.003,,18.49,0,554.017,,,,476,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 130, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 112, ""NEW_FIRST_PULLBACK_SHADOW"": 86, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",3549,,,,,2
2026-09-07 12:11:00.787,v1.7.0,WS_TICK_1S_AGG,,004310,,,,0.007,,,,,0.005,0.004,,0.004,0,637.788,,,,476,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 130, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 112, ""NEW_FIRST_PULLBACK_SHADOW"": 86, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",0,,,,,2
2026-09-07 12:11:00.861,v1.7.0,WS_TICK_1S_AGG,,000660,,,,14.623,,,,,0.006,0.004,,5.037,0,726.011,,,,476,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 130, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 112, ""NEW_FIRST_PULLBACK_SHADOW"": 86, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",1014,,,,,3
2026-09-07 12:11:00.896,v1.7.0,WS_TICK_1S_AGG,,000990,,,,26.792,,,,,0.005,0.003,,15.405,0,750.751,,,,476,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 130, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 112, ""NEW_FIRST_PULLBACK_SHADOW"": 86, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",3718,,,,,2
2026-09-07 12:11:00.908,v1.7.0,WS_TICK_1S_AGG,,034020,,,,21.461,,,,,0.006,0.005,,9.923,0,773.279,,,,476,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 130, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 112, ""NEW_FIRST_PULLBACK_SHADOW"": 86, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",4056,,,,,4
2026-09-07 12:11:00.936,v1.7.0,WS_TICK_1S_AGG,,108490,,,,23.161,,,,,0.005,0.004,,11.715,1,787.74,,,,476,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 130, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 112, ""NEW_FIRST_PULLBACK_SHADOW"": 86, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",676,,,,,2
2026-09-07 12:11:00.982,v1.7.0,WS_TICK_1S_AGG,,402340,,,,26.201,,,,,0.008,0.005,,13.598,1,833.873,,,,476,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 130, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 112, ""NEW_FIRST_PULLBACK_SHADOW"": 86, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",2535,,,,,2
2026-09-07 12:11:01.013,v1.7.0,WS_TICK_1S_AGG,,052690,,,,38.777,,,,,0.002,0.003,,24.315,2,875.968,,,,476,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 130, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 112, ""NEW_FIRST_PULLBACK_SHADOW"": 86, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",7774,,,,,2
2026-09-07 12:11:01.026,v1.7.0,WS_TICK_1S_AGG,,459550,,,,0.729,,,,,0.004,0.003,,0.583,3,880.955,,,,476,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 130, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 112, ""NEW_FIRST_PULLBACK_SHADOW"": 86, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",1521,,,,,2
2026-09-07 12:11:01.252,v1.7.0,RESEARCH_BATCH_WRITE,,,,,,,,,,paper_trades_v170.csv,,,,,6,,12,129.566,0,,,,,,0,0,
2026-09-07 12:11:01.587,v1.7.0,RESEARCH_BATCH_WRITE,,,,,,,,,,paper_entry_path_v170.csv,,,,,12,,2,255.471,0,,,,,,0,0,
2026-09-07 12:11:01.125,v1.7.0,WS_TICK_1S_AGG,,090360,,,,33.905,,,,,0.002,0.002,,33.905,0,1010.727,,,,476,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 130, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 112, ""NEW_FIRST_PULLBACK_SHADOW"": 86, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",2873,,,,,1
2026-09-07 12:11:01.176,v1.7.0,WS_TICK_1S_AGG,,048770,,,,0.012,,,,,0.004,0.003,,0.007,1,1026.915,,,,476,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 130, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 112, ""NEW_FIRST_PULLBACK_SHADOW"": 86, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",0,,,,,4
2026-09-07 12:11:01.200,v1.7.0,WS_TICK_1S_AGG,,240810,,,,0.118,,,,,0.005,0.004,,0.118,2,1050.995,,,,476,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 130, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 112, ""NEW_FIRST_PULLBACK_SHADOW"": 86, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",507,,,,,1
2026-09-07 12:11:01.216,v1.7.0,WS_TICK_1S_AGG,,000500,,,,35.047,,,,,0.002,0.002,,20.303,5,1071.782,,,,476,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 130, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 112, ""NEW_FIRST_PULLBACK_SHADOW"": 86, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",5070,,,,,2
2026-09-07 12:11:01.271,v1.7.0,WS_TICK_1S_AGG,,042700,,,,12.151,,,,,0.005,0.004,,12.151,6,1133.979,,,,476,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 130, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 112, ""NEW_FIRST_PULLBACK_SHADOW"": 86, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",4225,,,,,1
2026-09-07 12:11:01.283,v1.7.0,WS_TICK_1S_AGG,,067290,,,,0.006,,,,,0.003,0.003,,0.006,7,1135.126,,,,476,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 130, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 112, ""NEW_FIRST_PULLBACK_SHADOW"": 86, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",0,,,,,1
2026-09-07 12:11:01.406,v1.7.0,WS_TICK_1S_AGG,,080220,,,,0.088,,,,,0.005,0.004,,0.081,8,1257.306,,,,476,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 130, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 112, ""NEW_FIRST_PULLBACK_SHADOW"": 86, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",338,,,,,2
2026-09-07 12:11:01.424,v1.7.0,WS_TICK_1S_AGG,,386380,,,,0.006,,,,,0.003,0.003,,0.006,9,1275.173,,,,476,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 130, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 112, ""NEW_FIRST_PULLBACK_SHADOW"": 86, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",0,,,,,1
2026-09-07 12:11:01.464,v1.7.0,WS_TICK_1S_AGG,,0039P0,,,,35.296,,,,,0.004,0.004,,6.721,10,1314.277,,,,476,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 130, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 112, ""NEW_FIRST_PULLBACK_SHADOW"": 86, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",507,,,,,15
2026-09-07 12:11:01.534,v1.7.0,WS_TICK_1S_AGG,,012210,,,,0.049,,,,,0.003,0.003,,0.033,11,1385.801,,,,476,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 130, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 112, ""NEW_FIRST_PULLBACK_SHADOW"": 86, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",0,,,,,17
2026-09-07 12:11:01.636,v1.7.0,WS_TICK_1S_AGG,,066570,,,,51.725,,,,,0.003,0.003,,34.555,12,1540.14,,,,476,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 130, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 112, ""NEW_FIRST_PULLBACK_SHADOW"": 86, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",6422,,,,,2
2026-09-07 12:11:01.766,v1.7.0,WS_TICK_1S_AGG,,067310,,,,0.171,,,,,0.001,0.002,,0.171,0,0.0,,,,476,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 130, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 112, ""NEW_FIRST_PULLBACK_SHADOW"": 86, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",1521,,,,,1
2026-09-07 12:11:01.776,v1.7.0,WS_TICK_1S_AGG,,083650,,,,17.723,,,,,0.004,0.003,,8.668,1,4.483,,,,476,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 130, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 112, ""NEW_FIRST_PULLBACK_SHADOW"": 86, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",5239,,,,,6
2026-09-07 12:11:01.869,v1.7.0,WS_TICK_1S_AGG,,089970,,,,0.004,,,,,0.002,0.002,,0.003,0,94.709,,,,476,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 130, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 112, ""NEW_FIRST_PULLBACK_SHADOW"": 86, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",0,,,,,2
2026-09-07 12:11:01.914,v1.7.0,WS_TICK_1S_AGG,,000990,,,,30.482,,,,,0.01,0.004,,10.19,0,145.115,,,,476,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 130, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 112, ""NEW_FIRST_PULLBACK_SHADOW"": 86, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",3718,,,,,16
2026-09-07 12:11:01.919,v1.7.0,WS_TICK_1S_AGG,,004310,,,,0.019,,,,,0.003,0.002,,0.009,1,146.114,,,,476,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 130, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 112, ""NEW_FIRST_PULLBACK_SHADOW"": 86, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",0,,,,,6
2026-09-07 12:11:01.920,v1.7.0,WS_TICK_1S_AGG,,034020,,,,41.714,,,,,0.003,0.003,,11.833,2,151.098,,,,476,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 130, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 112, ""NEW_FIRST_PULLBACK_SHADOW"": 86, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",4056,,,,,5
2026-09-07 12:11:01.963,v1.7.0,WS_TICK_1S_AGG,,036930,,,,14.187,,,,,0.007,0.005,,14.187,0,203.412,,,,476,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 130, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 112, ""NEW_FIRST_PULLBACK_SHADOW"": 86, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",4901,,,,,1
2026-09-07 12:11:02.030,v1.7.0,WS_TICK_1S_AGG,,000660,,,,13.959,,,,,0.003,0.004,,3.899,0,255.424,,,,476,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 130, ""SHADOW_SCORE_70_74"": 10, ""PRE_HISTORY"": 7, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 112, ""NEW_FIRST_PULLBACK_SHADOW"": 86, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",1014,,,,,4
