datetime,version,event,request_id,stock_code,call,start,end,duration_ms,success,error,retry,file,ws_receive_to_live_check_ms,live_check_duration_ms,live_trigger_to_worker_submit_ms,paper_update_duration_ms,research_queue_size,research_queue_oldest_age_ms,research_batch_rows,research_write_duration_ms,research_write_fail_count,active_paper_episode_count,active_episode_count_by_mode,strategy_evaluation_count,memory_usage_mb,last_research_flush_time,degraded_path_rows,dropped_detail_rows,tick_count
2026-09-07 13:48:47.082,v1.7.0,WS_TICK_1S_AGG,,042700,,,,1.902,,,,,0.003,0.003,,1.902,0,85.542,,,,522,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 155, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 15, ""NEW_EARLY_ACCEL_SHADOW"": 115, ""NEW_FIRST_PULLBACK_SHADOW"": 91, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",4056,,,,,1
2026-09-07 13:48:47.100,v1.7.0,WS_TICK_1S_AGG,,001210,,,,0.005,,,,,0.003,0.003,,0.004,0,101.556,,,,522,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 155, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 15, ""NEW_EARLY_ACCEL_SHADOW"": 115, ""NEW_FIRST_PULLBACK_SHADOW"": 91, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",0,,,,,3
2026-09-07 13:48:47.184,v1.7.0,WS_TICK_1S_AGG,,048770,,,,0.005,,,,,0.002,0.002,,0.005,0,185.456,,,,522,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 155, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 15, ""NEW_EARLY_ACCEL_SHADOW"": 115, ""NEW_FIRST_PULLBACK_SHADOW"": 91, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",0,,,,,2
2026-09-07 13:48:47.385,v1.7.0,WS_TICK_1S_AGG,,083650,,,,0.898,,,,,0.005,0.004,,0.819,0,387.329,,,,522,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 155, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 15, ""NEW_EARLY_ACCEL_SHADOW"": 115, ""NEW_FIRST_PULLBACK_SHADOW"": 91, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",2197,,,,,4
2026-09-07 13:48:47.387,v1.7.0,WS_TICK_1S_AGG,,375500,,,,1.928,,,,,0.003,0.002,,1.928,1,390.645,,,,522,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 155, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 15, ""NEW_EARLY_ACCEL_SHADOW"": 115, ""NEW_FIRST_PULLBACK_SHADOW"": 91, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",338,,,,,1
2026-09-07 13:48:47.484,v1.7.0,WS_TICK_1S_AGG,,031980,,,,0.004,,,,,0.002,0.002,,0.004,0,485.148,,,,522,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 155, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 15, ""NEW_EARLY_ACCEL_SHADOW"": 115, ""NEW_FIRST_PULLBACK_SHADOW"": 91, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",0,,,,,1
2026-09-07 13:48:47.485,v1.7.0,WS_TICK_1S_AGG,,010120,,,,0.627,,,,,0.003,0.002,,0.627,1,486.256,,,,522,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 155, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 15, ""NEW_EARLY_ACCEL_SHADOW"": 115, ""NEW_FIRST_PULLBACK_SHADOW"": 91, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",1014,,,,,1
2026-09-07 13:48:47.486,v1.7.0,WS_TICK_1S_AGG,,053260,,,,0.27,,,,,0.004,0.003,,0.269,2,487.365,,,,522,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 155, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 15, ""NEW_EARLY_ACCEL_SHADOW"": 115, ""NEW_FIRST_PULLBACK_SHADOW"": 91, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",676,,,,,2
2026-09-07 13:48:47.506,v1.7.0,WS_TICK_1S_AGG,,067290,,,,0.012,,,,,0.005,0.004,,0.007,1,507.466,,,,522,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 155, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 15, ""NEW_EARLY_ACCEL_SHADOW"": 115, ""NEW_FIRST_PULLBACK_SHADOW"": 91, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",0,,,,,6
2026-09-07 13:48:47.507,v1.7.0,WS_TICK_1S_AGG,,388050,,,,0.197,,,,,0.004,0.003,,0.197,2,508.565,,,,522,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 155, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 15, ""NEW_EARLY_ACCEL_SHADOW"": 115, ""NEW_FIRST_PULLBACK_SHADOW"": 91, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",338,,,,,1
2026-09-07 13:48:47.512,v1.7.0,WS_TICK_1S_AGG,,440110,,,,29.928,,,,,0.005,0.003,,15.297,1,514.14,,,,522,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 155, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 15, ""NEW_EARLY_ACCEL_SHADOW"": 115, ""NEW_FIRST_PULLBACK_SHADOW"": 91, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",3887,,,,,2
2026-09-07 13:48:47.584,v1.7.0,WS_TICK_1S_AGG,,402340,,,,7.668,,,,,0.005,0.004,,3.673,0,586.059,,,,522,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 155, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 15, ""NEW_EARLY_ACCEL_SHADOW"": 115, ""NEW_FIRST_PULLBACK_SHADOW"": 91, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",2535,,,,,3
2026-09-07 13:48:47.683,v1.7.0,WS_TICK_1S_AGG,,000660,,,,0.917,,,,,0.006,0.004,,0.565,0,685.157,,,,522,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 155, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 15, ""NEW_EARLY_ACCEL_SHADOW"": 115, ""NEW_FIRST_PULLBACK_SHADOW"": 91, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",1014,,,,,11
2026-09-07 13:48:47.684,v1.7.0,WS_TICK_1S_AGG,,0039P0,,,,0.011,,,,,0.004,0.003,,0.008,1,686.257,,,,522,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 155, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 15, ""NEW_EARLY_ACCEL_SHADOW"": 115, ""NEW_FIRST_PULLBACK_SHADOW"": 91, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",0,,,,,2
2026-09-07 13:48:47.685,v1.7.0,WS_TICK_1S_AGG,,387690,,,,6.785,,,,,0.003,0.003,,1.744,2,687.356,,,,522,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 155, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 15, ""NEW_EARLY_ACCEL_SHADOW"": 115, ""NEW_FIRST_PULLBACK_SHADOW"": 91, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",845,,,,,7
2026-09-07 13:48:47.695,v1.7.0,WS_TICK_1S_AGG,,336260,,,,0.011,,,,,0.003,0.003,,0.007,0,703.235,,,,522,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 155, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 15, ""NEW_EARLY_ACCEL_SHADOW"": 115, ""NEW_FIRST_PULLBACK_SHADOW"": 91, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",0,,,,,3
2026-09-07 13:48:47.782,v1.7.0,WS_TICK_1S_AGG,,000990,,,,2.081,,,,,0.003,0.003,,2.081,0,785.293,,,,522,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 155, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 15, ""NEW_EARLY_ACCEL_SHADOW"": 115, ""NEW_FIRST_PULLBACK_SHADOW"": 91, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",4225,,,,,1
2026-09-07 13:48:47.798,v1.7.0,WS_TICK_1S_AGG,,012210,,,,0.005,,,,,0.004,0.003,,0.005,1,798.625,,,,522,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 155, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 15, ""NEW_EARLY_ACCEL_SHADOW"": 115, ""NEW_FIRST_PULLBACK_SHADOW"": 91, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",0,,,,,3
2026-09-07 13:48:47.799,v1.7.0,WS_TICK_1S_AGG,,178320,,,,9.101,,,,,0.002,0.002,,9.101,0,821.273,,,,522,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 155, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 15, ""NEW_EARLY_ACCEL_SHADOW"": 115, ""NEW_FIRST_PULLBACK_SHADOW"": 91, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",6929,,,,,1
2026-09-07 13:48:47.831,v1.7.0,WS_TICK_1S_AGG,,005930,,,,8.216,,,,,0.006,0.004,,1.3,1,833.482,,,,522,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 155, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 15, ""NEW_EARLY_ACCEL_SHADOW"": 115, ""NEW_FIRST_PULLBACK_SHADOW"": 91, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",676,,,,,9
2026-09-07 13:48:47.832,v1.7.0,WS_TICK_1S_AGG,,162300,,,,0.005,,,,,0.004,0.003,,0.005,2,834.594,,,,522,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 155, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 15, ""NEW_EARLY_ACCEL_SHADOW"": 115, ""NEW_FIRST_PULLBACK_SHADOW"": 91, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",0,,,,,1
2026-09-07 13:48:47.984,v1.7.0,WS_TICK_1S_AGG,,100840,,,,1.07,,,,,0.002,0.002,,0.909,0,0.0,,,,522,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 155, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 15, ""NEW_EARLY_ACCEL_SHADOW"": 115, ""NEW_FIRST_PULLBACK_SHADOW"": 91, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",1690,,,,,3
2026-09-07 13:48:47.986,v1.7.0,WS_TICK_1S_AGG,,034020,,,,0.077,,,,,0.004,0.003,,0.062,1,1.097,,,,522,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 155, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 15, ""NEW_EARLY_ACCEL_SHADOW"": 115, ""NEW_FIRST_PULLBACK_SHADOW"": 91, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",169,,,,,9
2026-09-07 13:48:48.086,v1.7.0,WS_TICK_1S_AGG,,089970,,,,0.004,,,,,0.003,0.002,,0.004,0,100.566,,,,522,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 155, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 15, ""NEW_EARLY_ACCEL_SHADOW"": 115, ""NEW_FIRST_PULLBACK_SHADOW"": 91, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",0,,,,,1
2026-09-07 13:48:48.092,v1.7.0,WS_TICK_1S_AGG,,042700,,,,1.499,,,,,0.002,0.002,,1.264,1,109.361,,,,522,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 155, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 15, ""NEW_EARLY_ACCEL_SHADOW"": 115, ""NEW_FIRST_PULLBACK_SHADOW"": 91, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",4056,,,,,2
2026-09-07 13:48:48.197,v1.7.0,WS_TICK_1S_AGG,,0155E0,,,,0.377,,,,,0.005,0.004,,0.265,0,213.128,,,,522,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 155, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 15, ""NEW_EARLY_ACCEL_SHADOW"": 115, ""NEW_FIRST_PULLBACK_SHADOW"": 91, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",845,,,,,3
2026-09-07 13:48:48.283,v1.7.0,WS_TICK_1S_AGG,,066570,,,,7.945,,,,,0.003,0.002,,7.945,0,306.785,,,,522,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 155, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 15, ""NEW_EARLY_ACCEL_SHADOW"": 115, ""NEW_FIRST_PULLBACK_SHADOW"": 91, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",8619,,,,,1
2026-09-07 13:48:48.411,v1.7.0,WS_TICK_1S_AGG,,083650,,,,0.748,,,,,0.003,0.002,,0.599,0,426.253,,,,522,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 155, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 15, ""NEW_EARLY_ACCEL_SHADOW"": 115, ""NEW_FIRST_PULLBACK_SHADOW"": 91, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",2197,,,,,4
2026-09-07 13:48:48.412,v1.7.0,WS_TICK_1S_AGG,,095610,,,,0.223,,,,,0.003,0.002,,0.223,1,427.248,,,,522,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 155, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 15, ""NEW_EARLY_ACCEL_SHADOW"": 115, ""NEW_FIRST_PULLBACK_SHADOW"": 91, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",1521,,,,,1
2026-09-07 13:48:48.485,v1.7.0,WS_TICK_1S_AGG,,950260,,,,18.6,,,,,0.002,0.002,,18.6,0,518.667,,,,522,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 155, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 15, ""NEW_EARLY_ACCEL_SHADOW"": 115, ""NEW_FIRST_PULLBACK_SHADOW"": 91, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",4225,,,,,1
2026-09-07 13:48:48.584,v1.7.0,WS_TICK_1S_AGG,,067290,,,,0.006,,,,,0.003,0.003,,0.005,0,598.712,,,,522,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 155, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 15, ""NEW_EARLY_ACCEL_SHADOW"": 115, ""NEW_FIRST_PULLBACK_SHADOW"": 91, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",0,,,,,7
2026-09-07 13:48:48.695,v1.7.0,WS_TICK_1S_AGG,,000660,,,,0.654,,,,,0.004,0.004,,0.525,0,709.888,,,,522,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 155, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 15, ""NEW_EARLY_ACCEL_SHADOW"": 115, ""NEW_FIRST_PULLBACK_SHADOW"": 91, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",1014,,,,,6
2026-09-07 13:48:48.698,v1.7.0,WS_TICK_1S_AGG,,053260,,,,0.287,,,,,0.002,0.002,,0.221,1,712.392,,,,522,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 155, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 15, ""NEW_EARLY_ACCEL_SHADOW"": 115, ""NEW_FIRST_PULLBACK_SHADOW"": 91, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",676,,,,,5
2026-09-07 13:48:48.700,v1.7.0,WS_TICK_1S_AGG,,000500,,,,0.593,,,,,0.005,0.003,,0.593,2,715.287,,,,522,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 155, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 15, ""NEW_EARLY_ACCEL_SHADOW"": 115, ""NEW_FIRST_PULLBACK_SHADOW"": 91, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",2535,,,,,1
2026-09-07 13:48:48.785,v1.7.0,WS_TICK_1S_AGG,,387690,,,,0.475,,,,,0.005,0.004,,0.389,0,800.61,,,,522,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 155, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 15, ""NEW_EARLY_ACCEL_SHADOW"": 115, ""NEW_FIRST_PULLBACK_SHADOW"": 91, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",845,,,,,4
2026-09-07 13:48:48.883,v1.7.0,WS_TICK_1S_AGG,,005930,,,,0.438,,,,,0.005,0.004,,0.352,0,897.231,,,,522,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 155, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 15, ""NEW_EARLY_ACCEL_SHADOW"": 115, ""NEW_FIRST_PULLBACK_SHADOW"": 91, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",676,,,,,10
2026-09-07 13:48:48.985,v1.7.0,WS_TICK_1S_AGG,,031980,,,,0.014,,,,,0.005,0.003,,0.008,0,1000.703,,,,522,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 155, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 15, ""NEW_EARLY_ACCEL_SHADOW"": 115, ""NEW_FIRST_PULLBACK_SHADOW"": 91, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",0,,,,,4
2026-09-07 13:48:48.986,v1.7.0,WS_TICK_1S_AGG,,047040,,,,47.551,,,,,0.002,0.003,,27.546,1,1008.759,,,,522,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 155, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 15, ""NEW_EARLY_ACCEL_SHADOW"": 115, ""NEW_FIRST_PULLBACK_SHADOW"": 91, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",3549,,,,,2
2026-09-07 13:48:48.995,v1.7.0,WS_TICK_1S_AGG,,052690,,,,29.501,,,,,0.005,0.003,,29.501,1,1039.803,,,,522,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 155, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 15, ""NEW_EARLY_ACCEL_SHADOW"": 115, ""NEW_FIRST_PULLBACK_SHADOW"": 91, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",8450,,,,,1
2026-09-07 13:48:49.036,v1.7.0,WS_TICK_1S_AGG,,459550,,,,6.032,,,,,0.005,0.004,,1.01,2,1051.516,,,,522,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 155, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 15, ""NEW_EARLY_ACCEL_SHADOW"": 115, ""NEW_FIRST_PULLBACK_SHADOW"": 91, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",0,,,,,6
2026-09-07 13:48:49.044,v1.7.0,WS_TICK_1S_AGG,,034020,,,,0.209,,,,,0.003,0.003,,0.066,0,0.0,,,,522,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 155, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 15, ""NEW_EARLY_ACCEL_SHADOW"": 115, ""NEW_FIRST_PULLBACK_SHADOW"": 91, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",169,,,,,14
2026-09-07 13:48:49.080,v1.7.0,WS_TICK_1S_AGG,,162300,,,,0.008,,,,,0.005,0.004,,0.006,0,33.587,,,,522,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 155, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 15, ""NEW_EARLY_ACCEL_SHADOW"": 115, ""NEW_FIRST_PULLBACK_SHADOW"": 91, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",0,,,,,2
2026-09-07 13:48:49.081,v1.7.0,WS_TICK_1S_AGG,,403870,,,,4.512,,,,,0.003,0.003,,3.719,1,37.557,,,,522,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 155, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 15, ""NEW_EARLY_ACCEL_SHADOW"": 115, ""NEW_FIRST_PULLBACK_SHADOW"": 91, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",5577,,,,,2
2026-09-07 13:48:49.185,v1.7.0,WS_TICK_1S_AGG,,0039P0,,,,0.308,,,,,0.156,0.01,,0.006,0,138.735,,,,522,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 155, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 15, ""NEW_EARLY_ACCEL_SHADOW"": 115, ""NEW_FIRST_PULLBACK_SHADOW"": 91, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",0,,,,,2
2026-09-07 13:48:49.286,v1.7.0,WS_TICK_1S_AGG,,100840,,,,5.837,,,,,0.003,0.002,,2.068,0,239.36,,,,522,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 155, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 15, ""NEW_EARLY_ACCEL_SHADOW"": 115, ""NEW_FIRST_PULLBACK_SHADOW"": 91, ""NEW_WATCH_RECLAIM_SHADOW"": 117}",1690,,,,,5
