datetime,version,event,request_id,stock_code,call,start,end,duration_ms,success,error,retry,file,ws_receive_to_live_check_ms,live_check_duration_ms,live_trigger_to_worker_submit_ms,paper_update_duration_ms,research_queue_size,research_queue_oldest_age_ms,research_batch_rows,research_write_duration_ms,research_write_fail_count,active_paper_episode_count,active_episode_count_by_mode,strategy_evaluation_count,memory_usage_mb,last_research_flush_time,degraded_path_rows,dropped_detail_rows,tick_count
2026-09-07 14:24:37.725,v1.7.0,WS_TICK_1S_AGG,,005930,,,,47.436,,,,,0.004,0.003,,19.68,0,923.398,,,,595,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 173, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 137, ""NEW_FIRST_PULLBACK_SHADOW"": 98, ""NEW_WATCH_RECLAIM_SHADOW"": 141}",3718,,,,,11
2026-09-07 14:24:37.946,v1.7.0,WS_TICK_1S_AGG,,036930,,,,33.658,,,,,0.005,0.004,,21.54,0,1063.173,,,,595,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 173, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 137, ""NEW_FIRST_PULLBACK_SHADOW"": 98, ""NEW_WATCH_RECLAIM_SHADOW"": 141}",6422,,,,,2
2026-09-07 14:24:38.052,v1.7.0,WS_TICK_1S_AGG,,083650,,,,8.303,,,,,0.007,0.004,,2.392,0,1159.386,,,,595,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 173, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 137, ""NEW_FIRST_PULLBACK_SHADOW"": 98, ""NEW_WATCH_RECLAIM_SHADOW"": 141}",2873,,,,,6
2026-09-07 14:24:38.067,v1.7.0,WS_TICK_1S_AGG,,950260,,,,1.464,,,,,0.005,0.003,,1.464,1,1174.724,,,,595,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 173, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 137, ""NEW_FIRST_PULLBACK_SHADOW"": 98, ""NEW_WATCH_RECLAIM_SHADOW"": 141}",4225,,,,,1
2026-09-07 14:24:38.084,v1.7.0,WS_TICK_1S_AGG,,000500,,,,6.814,,,,,0.005,0.004,,5.752,2,1194.749,,,,595,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 173, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 137, ""NEW_FIRST_PULLBACK_SHADOW"": 98, ""NEW_WATCH_RECLAIM_SHADOW"": 141}",2535,,,,,2
2026-09-07 14:24:38.101,v1.7.0,WS_TICK_1S_AGG,,095610,,,,40.511,,,,,0.004,0.004,,13.966,0,0.0,,,,595,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 173, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 137, ""NEW_FIRST_PULLBACK_SHADOW"": 98, ""NEW_WATCH_RECLAIM_SHADOW"": 141}",1521,,,,,3
2026-09-07 14:24:38.144,v1.7.0,WS_TICK_1S_AGG,,001210,,,,0.006,,,,,0.006,0.004,,0.005,1,1.1,,,,595,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 173, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 137, ""NEW_FIRST_PULLBACK_SHADOW"": 98, ""NEW_WATCH_RECLAIM_SHADOW"": 141}",0,,,,,2
2026-09-07 14:24:38.164,v1.7.0,WS_TICK_1S_AGG,,0155E0,,,,0.036,,,,,0.004,0.004,,0.017,2,21.868,,,,595,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 173, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 137, ""NEW_FIRST_PULLBACK_SHADOW"": 98, ""NEW_WATCH_RECLAIM_SHADOW"": 141}",0,,,,,13
2026-09-07 14:24:38.192,v1.7.0,WS_TICK_1S_AGG,,000990,,,,5.224,,,,,0.002,0.002,,2.328,0,49.802,,,,595,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 173, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 137, ""NEW_FIRST_PULLBACK_SHADOW"": 98, ""NEW_WATCH_RECLAIM_SHADOW"": 141}",4225,,,,,3
2026-09-07 14:24:38.207,v1.7.0,WS_TICK_1S_AGG,,440110,,,,17.043,,,,,0.002,0.002,,17.043,0,108.409,,,,595,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 173, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 137, ""NEW_FIRST_PULLBACK_SHADOW"": 98, ""NEW_WATCH_RECLAIM_SHADOW"": 141}",3887,,,,,1
2026-09-07 14:24:38.322,v1.7.0,WS_TICK_1S_AGG,,108490,,,,0.008,,,,,0.008,0.005,,0.004,0,178.704,,,,595,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 173, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 137, ""NEW_FIRST_PULLBACK_SHADOW"": 98, ""NEW_WATCH_RECLAIM_SHADOW"": 141}",0,,,,,1
2026-09-07 14:24:38.428,v1.7.0,WS_TICK_1S_AGG,,004310,,,,0.005,,,,,0.004,0.004,,0.003,0,284.732,,,,595,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 173, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 137, ""NEW_FIRST_PULLBACK_SHADOW"": 98, ""NEW_WATCH_RECLAIM_SHADOW"": 141}",0,,,,,3
2026-09-07 14:24:38.457,v1.7.0,WS_TICK_1S_AGG,,066570,,,,96.717,,,,,0.005,0.004,,51.124,0,371.103,,,,595,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 173, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 137, ""NEW_FIRST_PULLBACK_SHADOW"": 98, ""NEW_WATCH_RECLAIM_SHADOW"": 141}",8957,,,,,3
2026-09-07 14:24:38.614,v1.7.0,WS_TICK_1S_AGG,,162300,,,,0.017,,,,,0.005,0.004,,0.009,0,478.204,,,,595,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 173, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 137, ""NEW_FIRST_PULLBACK_SHADOW"": 98, ""NEW_WATCH_RECLAIM_SHADOW"": 141}",0,,,,,6
2026-09-07 14:24:38.657,v1.7.0,WS_TICK_1S_AGG,,0039P0,,,,0.009,,,,,0.006,0.004,,0.004,0,515.348,,,,595,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 173, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 137, ""NEW_FIRST_PULLBACK_SHADOW"": 98, ""NEW_WATCH_RECLAIM_SHADOW"": 141}",0,,,,,3
2026-09-07 14:24:38.767,v1.7.0,WS_TICK_1S_AGG,,012210,,,,0.013,,,,,0.005,0.004,,0.005,0,623.932,,,,595,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 173, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 137, ""NEW_FIRST_PULLBACK_SHADOW"": 98, ""NEW_WATCH_RECLAIM_SHADOW"": 141}",0,,,,,9
2026-09-07 14:24:38.788,v1.7.0,WS_TICK_1S_AGG,,047040,,,,6.847,,,,,0.002,0.003,,4.834,0,648.256,,,,595,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 173, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 137, ""NEW_FIRST_PULLBACK_SHADOW"": 98, ""NEW_WATCH_RECLAIM_SHADOW"": 141}",3549,,,,,6
2026-09-07 14:24:38.882,v1.7.0,WS_TICK_1S_AGG,,402340,,,,0.997,,,,,0.009,0.007,,0.816,0,740.24,,,,595,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 173, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 137, ""NEW_FIRST_PULLBACK_SHADOW"": 98, ""NEW_WATCH_RECLAIM_SHADOW"": 141}",2535,,,,,2
2026-09-07 14:24:38.906,v1.7.0,WS_TICK_1S_AGG,,034020,,,,0.075,,,,,0.003,0.003,,0.054,1,763.141,,,,595,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 173, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 137, ""NEW_FIRST_PULLBACK_SHADOW"": 98, ""NEW_WATCH_RECLAIM_SHADOW"": 141}",169,,,,,8
2026-09-07 14:24:38.907,v1.7.0,WS_TICK_1S_AGG,,387690,,,,12.691,,,,,0.001,0.002,,4.993,0,776.65,,,,595,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 173, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 137, ""NEW_FIRST_PULLBACK_SHADOW"": 98, ""NEW_WATCH_RECLAIM_SHADOW"": 141}",3211,,,,,5
2026-09-07 14:24:38.973,v1.7.0,WS_TICK_1S_AGG,,001820,,,,34.84,,,,,0.004,0.004,,12.352,0,864.768,,,,595,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 173, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 137, ""NEW_FIRST_PULLBACK_SHADOW"": 98, ""NEW_WATCH_RECLAIM_SHADOW"": 141}",4901,,,,,4
2026-09-07 14:24:39.009,v1.7.0,WS_TICK_1S_AGG,,005930,,,,45.605,,,,,0.007,0.004,,19.555,0,912.335,,,,595,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 173, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 137, ""NEW_FIRST_PULLBACK_SHADOW"": 98, ""NEW_WATCH_RECLAIM_SHADOW"": 141}",3718,,,,,6
2026-09-07 14:24:39.074,v1.7.0,WS_TICK_1S_AGG,,052690,,,,11.855,,,,,0.002,0.001,,9.351,0,941.978,,,,595,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 173, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 137, ""NEW_FIRST_PULLBACK_SHADOW"": 98, ""NEW_WATCH_RECLAIM_SHADOW"": 141}",9126,,,,,2
2026-09-07 14:24:39.177,v1.7.0,WS_TICK_1S_AGG,,000660,,,,5.305,,,,,0.005,0.004,,1.556,0,1037.88,,,,595,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 173, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 137, ""NEW_FIRST_PULLBACK_SHADOW"": 98, ""NEW_WATCH_RECLAIM_SHADOW"": 141}",1014,,,,,6
2026-09-07 14:24:39.297,v1.7.0,WS_TICK_1S_AGG,,031980,,,,0.158,,,,,0.003,0.003,,0.132,0,0.0,,,,595,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 173, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 137, ""NEW_FIRST_PULLBACK_SHADOW"": 98, ""NEW_WATCH_RECLAIM_SHADOW"": 141}",507,,,,,2
2026-09-07 14:24:39.298,v1.7.0,WS_TICK_1S_AGG,,178320,,,,4.889,,,,,0.002,0.002,,4.889,0,14.27,,,,595,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 173, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 137, ""NEW_FIRST_PULLBACK_SHADOW"": 98, ""NEW_WATCH_RECLAIM_SHADOW"": 141}",6929,,,,,1
2026-09-07 14:24:39.316,v1.7.0,WS_TICK_1S_AGG,,000500,,,,30.502,,,,,0.004,0.003,,11.912,1,19.254,,,,595,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 173, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 137, ""NEW_FIRST_PULLBACK_SHADOW"": 98, ""NEW_WATCH_RECLAIM_SHADOW"": 141}",2535,,,,,3
2026-09-07 14:24:39.438,v1.7.0,WS_TICK_1S_AGG,,083650,,,,5.015,,,,,0.002,0.002,,5.015,0,145.584,,,,595,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 173, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 137, ""NEW_FIRST_PULLBACK_SHADOW"": 98, ""NEW_WATCH_RECLAIM_SHADOW"": 141}",2873,,,,,1
2026-09-07 14:24:39.493,v1.7.0,WS_TICK_1S_AGG,,336260,,,,3.616,,,,,0.002,0.002,,1.208,0,195.076,,,,595,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 173, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 137, ""NEW_FIRST_PULLBACK_SHADOW"": 98, ""NEW_WATCH_RECLAIM_SHADOW"": 141}",0,,,,,3
2026-09-07 14:24:39.537,v1.7.0,WS_TICK_1S_AGG,,403870,,,,68.036,,,,,0.007,0.004,,34.914,0,245.739,,,,595,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 173, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 137, ""NEW_FIRST_PULLBACK_SHADOW"": 98, ""NEW_WATCH_RECLAIM_SHADOW"": 141}",6760,,,,,2
2026-09-07 14:24:39.652,v1.7.0,WS_TICK_1S_AGG,,162300,,,,0.008,,,,,0.006,0.005,,0.006,0,355.881,,,,595,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 173, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 137, ""NEW_FIRST_PULLBACK_SHADOW"": 98, ""NEW_WATCH_RECLAIM_SHADOW"": 141}",0,,,,,4
2026-09-07 14:24:39.684,v1.7.0,WS_TICK_1S_AGG,,066570,,,,36.79,,,,,0.007,0.005,,23.158,0,439.024,,,,595,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 173, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 137, ""NEW_FIRST_PULLBACK_SHADOW"": 98, ""NEW_WATCH_RECLAIM_SHADOW"": 141}",8957,,,,,4
2026-09-07 14:24:39.773,v1.7.0,WS_TICK_1S_AGG,,012210,,,,0.014,,,,,0.005,0.004,,0.01,0,481.533,,,,595,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 173, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 137, ""NEW_FIRST_PULLBACK_SHADOW"": 98, ""NEW_WATCH_RECLAIM_SHADOW"": 141}",0,,,,,7
2026-09-07 14:24:39.809,v1.7.0,WS_TICK_1S_AGG,,095610,,,,0.666,,,,,0.005,0.004,,0.489,0,511.887,,,,595,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 173, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 137, ""NEW_FIRST_PULLBACK_SHADOW"": 98, ""NEW_WATCH_RECLAIM_SHADOW"": 141}",1521,,,,,2
2026-09-07 14:24:39.891,v1.7.0,WS_TICK_1S_AGG,,100840,,,,23.361,,,,,0.006,0.004,,7.32,0,596.922,,,,595,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 173, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 137, ""NEW_FIRST_PULLBACK_SHADOW"": 98, ""NEW_WATCH_RECLAIM_SHADOW"": 141}",3211,,,,,4
2026-09-07 14:24:39.896,v1.7.0,WS_TICK_1S_AGG,,108490,,,,0.003,,,,,0.003,0.002,,0.003,1,597.919,,,,595,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 173, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 137, ""NEW_FIRST_PULLBACK_SHADOW"": 98, ""NEW_WATCH_RECLAIM_SHADOW"": 141}",0,,,,,1
2026-09-07 14:24:39.896,v1.7.0,WS_TICK_1S_AGG,,0039P0,,,,0.003,,,,,0.002,0.002,,0.003,2,598.922,,,,595,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 173, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 137, ""NEW_FIRST_PULLBACK_SHADOW"": 98, ""NEW_WATCH_RECLAIM_SHADOW"": 141}",0,,,,,1
2026-09-07 14:24:39.899,v1.7.0,WS_TICK_1S_AGG,,004310,,,,0.003,,,,,0.001,0.001,,0.003,3,601.092,,,,595,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 173, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 137, ""NEW_FIRST_PULLBACK_SHADOW"": 98, ""NEW_WATCH_RECLAIM_SHADOW"": 141}",0,,,,,1
2026-09-07 14:24:39.903,v1.7.0,WS_TICK_1S_AGG,,048770,,,,0.005,,,,,0.005,0.003,,0.005,4,604.541,,,,595,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 173, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 137, ""NEW_FIRST_PULLBACK_SHADOW"": 98, ""NEW_WATCH_RECLAIM_SHADOW"": 141}",0,,,,,1
2026-09-07 14:24:39.904,v1.7.0,WS_TICK_1S_AGG,,047040,,,,13.54,,,,,0.002,0.002,,7.801,0,619.43,,,,595,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 173, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 137, ""NEW_FIRST_PULLBACK_SHADOW"": 98, ""NEW_WATCH_RECLAIM_SHADOW"": 141}",3549,,,,,4
2026-09-07 14:24:39.944,v1.7.0,WS_TICK_1S_AGG,,053260,,,,0.011,,,,,0.002,0.002,,0.011,0,669.564,,,,595,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 173, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 137, ""NEW_FIRST_PULLBACK_SHADOW"": 98, ""NEW_WATCH_RECLAIM_SHADOW"": 141}",0,,,,,1
2026-09-07 14:24:40.014,v1.7.0,WS_TICK_1S_AGG,,387690,,,,39.302,,,,,0.006,0.004,,18.433,0,716.908,,,,595,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 173, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 137, ""NEW_FIRST_PULLBACK_SHADOW"": 98, ""NEW_WATCH_RECLAIM_SHADOW"": 141}",3211,,,,,5
2026-09-07 14:24:40.033,v1.7.0,WS_TICK_1S_AGG,,034020,,,,0.078,,,,,0.004,0.004,,0.051,0,735.356,,,,595,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 173, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 137, ""NEW_FIRST_PULLBACK_SHADOW"": 98, ""NEW_WATCH_RECLAIM_SHADOW"": 141}",169,,,,,5
2026-09-07 14:24:40.080,v1.7.0,WS_TICK_1S_AGG,,005930,,,,55.995,,,,,0.007,0.006,,15.833,1,837.709,,,,595,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 173, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 137, ""NEW_FIRST_PULLBACK_SHADOW"": 98, ""NEW_WATCH_RECLAIM_SHADOW"": 141}",3718,,,,,10
2026-09-07 14:24:40.141,v1.7.0,WS_TICK_1S_AGG,,0155E0,,,,0.022,,,,,0.006,0.003,,0.018,2,842.96,,,,595,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 173, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 137, ""NEW_FIRST_PULLBACK_SHADOW"": 98, ""NEW_WATCH_RECLAIM_SHADOW"": 141}",0,,,,,5
