datetime,message
2026-09-07 11:57:13,"[가상청산:WIDE_HIGH_GAP_SHADOW] 알트 / 익절 0개 / 손절 12개 / 가격 2,765원"
2026-09-07 11:57:13,"[가상청산:WIDE_HIGH_GAP_SHADOW] 알트 / 익절 0개 / 손절 12개 / 가격 2,765원"
2026-09-07 11:57:14,===== 시장 스캔 시작 / scan_session=MAIN / 11:57:14.090 =====
2026-09-07 11:57:14,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-07 11:57:14,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 원익IPS / 익절 0개 / 손절 13개 / 가격 117,400원"
2026-09-07 11:57:14,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 원익IPS / 익절 0개 / 손절 13개 / 가격 117,400원"
2026-09-07 11:57:14,[연구 지연경고] 240810 107.7ms
2026-09-07 11:57:16,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-07 11:57:16,KOSPI KA10027 200종목
2026-09-07 11:57:16,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-07 11:57:17,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-07 11:57:17,KOSDAQ KA10027 200종목
2026-09-07 11:57:17,사전필터 통과 62종목
2026-09-07 11:57:19,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-07 11:57:19,KOSPI KA10032 100종목
2026-09-07 11:57:20,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 레메디 / 익절 0개 / 손절 11개 / 가격 17,120원"
2026-09-07 11:57:20,"[가상청산:WIDE_HIGH_GAP_SHADOW] 레메디 / 익절 0개 / 손절 2개 / 가격 17,120원"
2026-09-07 11:57:20,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 레메디 / 익절 0개 / 손절 12개 / 가격 17,120원"
2026-09-07 11:57:20,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 레메디 / 익절 0개 / 손절 11개 / 가격 17,120원"
2026-09-07 11:57:20,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-07 11:57:20,KOSDAQ KA10032 100종목
2026-09-07 11:57:20,거래대금 데이터 출처 ACTUAL 34 / ESTIMATED 28
2026-09-07 11:57:20,거래대금 200억+ 통과 27종목
2026-09-07 11:57:21,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 매드업 / 익절 0개 / 손절 13개 / 가격 9,220원"
2026-09-07 11:57:23,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 레메디 / 익절 0개 / 손절 13개 / 가격 17,110원"
2026-09-07 11:57:23,"[가상청산:WIDE_HIGH_GAP_SHADOW] 레메디 / 익절 0개 / 손절 2개 / 가격 17,110원"
2026-09-07 11:57:23,"[가상청산:WIDE_HIGH_GAP_SHADOW] 레메디 / 익절 0개 / 손절 13개 / 가격 17,110원"
2026-09-07 11:57:23,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 레메디 / 익절 0개 / 손절 6개 / 가격 17,110원"
2026-09-07 11:57:23,[연구 지연경고] 387690 137.8ms
2026-09-07 11:57:26,"[가상청산:WIDE_HIGH_GAP_SHADOW] 알트 / 익절 0개 / 손절 1개 / 가격 2,760원"
2026-09-07 11:57:26,"[가상청산:WIDE_HIGH_GAP_SHADOW] 알트 / 익절 0개 / 손절 11개 / 가격 2,760원"
2026-09-07 11:57:26,"[가상청산:WIDE_HIGH_GAP_SHADOW] 알트 / 익절 0개 / 손절 12개 / 가격 2,760원"
2026-09-07 11:57:26,"[가상청산:WIDE_HIGH_GAP_SHADOW] 알트 / 익절 0개 / 손절 11개 / 가격 2,760원"
2026-09-07 11:57:26,"[가상청산:WIDE_HIGH_GAP_SHADOW] 알트 / 익절 0개 / 손절 7개 / 가격 2,760원"
2026-09-07 11:57:26,"[가상청산:WIDE_HIGH_GAP_SHADOW] 알트 / 익절 0개 / 손절 13개 / 가격 2,760원"
2026-09-07 11:57:26,"[가상청산:WIDE_HIGH_GAP_SHADOW] 알트 / 익절 0개 / 손절 1개 / 가격 2,760원"
2026-09-07 11:57:26,"[가상청산:WIDE_HIGH_GAP_SHADOW] 알트 / 익절 0개 / 손절 11개 / 가격 2,760원"
2026-09-07 11:57:27,"[가상청산:WIDE_HIGH_GAP_SHADOW] 알트 / 익절 0개 / 손절 12개 / 가격 2,760원"
2026-09-07 11:57:27,[연구 지연경고] 459550 442.8ms
2026-09-07 11:57:33,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 삼화콘덴서 / 익절 0개 / 손절 13개 / 가격 115,400원"
2026-09-07 11:57:33,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 삼화콘덴서 / 익절 0개 / 손절 13개 / 가격 115,400원"
2026-09-07 11:57:34,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 레메디 / 익절 0개 / 손절 8개 / 가격 17,090원"
2026-09-07 11:57:34,"[가상청산:WIDE_HIGH_GAP_SHADOW] 레메디 / 익절 0개 / 손절 2개 / 가격 17,090원"
2026-09-07 11:57:34,"[가상청산:WIDE_HIGH_GAP_SHADOW] 레메디 / 익절 0개 / 손절 13개 / 가격 17,090원"
2026-09-07 11:57:34,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 레메디 / 익절 0개 / 손절 8개 / 가격 17,090원"
2026-09-07 11:57:39,KA10001 병렬조회 27/27종목 / 오류 0 / 19.0초 / workers=8
2026-09-07 11:57:40,고점필터 통과 14종목 / WATCH 60점+ 9종목 / 신호 75점+ 0종목 / Shadow 70~74점 4종목
2026-09-07 11:57:40,[KA10001 품질] 요청 27 / 성공 27 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-07 11:57:40,[SCAN 품질] elapsed=26.0초 / gap=33.15296649932861 / REST 연속오류스캔=0 / recovery=N/A
2026-09-07 11:57:40,===== 시장 스캔 종료 / 26.0초 =====
2026-09-07 11:57:41,===== 시장 스캔 시작 / scan_session=MAIN / 11:57:41.069 =====
2026-09-07 11:57:42,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-07 11:57:42,KOSPI KA10027 200종목
2026-09-07 11:57:44,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-07 11:57:44,KOSDAQ KA10027 200종목
2026-09-07 11:57:44,사전필터 통과 62종목
2026-09-07 11:57:44,"[가상청산:WIDE_HIGH_GAP_SHADOW] 알트 / 익절 0개 / 손절 1개 / 가격 2,755원"
2026-09-07 11:57:44,"[가상청산:WIDE_HIGH_GAP_SHADOW] 알트 / 익절 0개 / 손절 11개 / 가격 2,755원"
2026-09-07 11:57:44,"[가상청산:WIDE_HIGH_GAP_SHADOW] 알트 / 익절 0개 / 손절 7개 / 가격 2,755원"
2026-09-07 11:57:44,"[가상청산:WIDE_HIGH_GAP_SHADOW] 알트 / 익절 0개 / 손절 13개 / 가격 2,755원"
2026-09-07 11:57:44,"[가상청산:WIDE_HIGH_GAP_SHADOW] 알트 / 익절 0개 / 손절 12개 / 가격 2,755원"
2026-09-07 11:57:44,"[가상청산:WIDE_HIGH_GAP_SHADOW] 알트 / 익절 0개 / 손절 1개 / 가격 2,755원"
2026-09-07 11:57:44,"[가상청산:WIDE_HIGH_GAP_SHADOW] 알트 / 익절 0개 / 손절 11개 / 가격 2,755원"
2026-09-07 11:57:44,"[가상청산:WIDE_HIGH_GAP_SHADOW] 알트 / 익절 0개 / 손절 11개 / 가격 2,750원"
2026-09-07 11:57:44,"[가상청산:WIDE_HIGH_GAP_SHADOW] 알트 / 익절 0개 / 손절 12개 / 가격 2,750원"
2026-09-07 11:57:44,"[가상청산:WIDE_HIGH_GAP_SHADOW] 알트 / 익절 0개 / 손절 11개 / 가격 2,750원"
2026-09-07 11:57:44,"[가상청산:WIDE_HIGH_GAP_SHADOW] 알트 / 익절 0개 / 손절 13개 / 가격 2,750원"
2026-09-07 11:57:45,"[가상청산:WIDE_HIGH_GAP_SHADOW] 알트 / 익절 0개 / 손절 12개 / 가격 2,750원"
2026-09-07 11:57:45,"[가상청산:WIDE_HIGH_GAP_SHADOW] 알트 / 익절 0개 / 손절 11개 / 가격 2,750원"
2026-09-07 11:57:45,"[가상청산:WIDE_HIGH_GAP_SHADOW] 알트 / 익절 0개 / 손절 12개 / 가격 2,750원"
2026-09-07 11:57:45,[연구 지연경고] 459550 104.4ms
2026-09-07 11:57:45,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-07 11:57:45,KOSPI KA10032 100종목
2026-09-07 11:57:47,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-07 11:57:47,KOSDAQ KA10032 100종목
2026-09-07 11:57:47,거래대금 데이터 출처 ACTUAL 34 / ESTIMATED 28
2026-09-07 11:57:47,거래대금 200억+ 통과 27종목
2026-09-07 11:57:55,[연구 지연경고] 459550 102.0ms
2026-09-07 11:58:01,[연구 지연경고] 178320 107.9ms
2026-09-07 11:58:01,[연구 지연경고] 000990 101.9ms
2026-09-07 11:58:07,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 대우건설 / 익절 0개 / 손절 13개 / 가격 17,640원"
2026-09-07 11:58:07,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 대우건설 / 익절 0개 / 손절 13개 / 가격 17,640원"
2026-09-07 11:58:07,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 대우건설 / 익절 0개 / 손절 13개 / 가격 17,640원"
2026-09-07 11:58:07,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 대우건설 / 익절 0개 / 손절 13개 / 가격 17,640원"
2026-09-07 11:58:07,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 대우건설 / 익절 0개 / 손절 13개 / 가격 17,640원"
2026-09-07 11:58:08,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 대우건설 / 익절 0개 / 손절 13개 / 가격 17,640원"
2026-09-07 11:58:08,[연구 지연경고] 047040 100.6ms
2026-09-07 11:58:09,KA10001 병렬조회 27/27종목 / 오류 0 / 22.1초 / workers=8
2026-09-07 11:58:09,"[가상진입:WIDE_HIGH_GAP_SHADOW] LG전자 / 215,715원 / 169개 전략 / episode=20260907_066570_WIDE_E011 / mode_seq=11 / trade_id=20260907_066570_WIDE_HIGH_GAP_SHADOW_E011_115809150037"
2026-09-07 11:58:09,고점필터 통과 14종목 / WATCH 60점+ 9종목 / 신호 75점+ 0종목 / Shadow 70~74점 4종목
2026-09-07 11:58:09,[KA10001 품질] 요청 27 / 성공 27 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-07 11:58:09,[SCAN 품질] elapsed=28.2초 / gap=26.979507446289062 / REST 연속오류스캔=0 / recovery=N/A
2026-09-07 11:58:09,===== 시장 스캔 종료 / 28.2초 =====
2026-09-07 11:58:10,===== 시장 스캔 시작 / scan_session=MAIN / 11:58:10.295 =====
2026-09-07 11:58:12,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-07 11:58:12,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-07 11:58:12,KOSPI KA10027 200종목
2026-09-07 11:58:14,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-07 11:58:14,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-07 11:58:14,KOSDAQ KA10027 200종목
2026-09-07 11:58:14,사전필터 통과 64종목
2026-09-07 11:58:15,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-07 11:58:15,KOSPI KA10032 100종목
2026-09-07 11:58:17,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-07 11:58:17,KOSDAQ KA10032 100종목
2026-09-07 11:58:17,거래대금 데이터 출처 ACTUAL 35 / ESTIMATED 29
2026-09-07 11:58:17,거래대금 200억+ 통과 28종목
2026-09-07 11:58:39,KA10001 병렬조회 28/28종목 / 오류 0 / 21.8초 / workers=8
2026-09-07 11:58:39,[WATCH Episode 시작] 삼화콘덴서 / 20260907_001820_E003 / 60점
2026-09-07 11:58:39,고점필터 통과 15종목 / WATCH 60점+ 10종목 / 신호 75점+ 0종목 / Shadow 70~74점 4종목
2026-09-07 11:58:39,"[가상진입:NEW_FIRST_PULLBACK_SHADOW] HPSP / 53,553원 / 169개 전략 / episode=20260907_403870_E008 / mode_seq=5 / trade_id=20260907_403870_NEW_FIRST_PULLBACK_SHADOW_E008_115839478362"
2026-09-07 11:58:39,"[가상진입:NEW_EARLY_ACCEL_SHADOW] 삼화콘덴서 / 115,816원 / 169개 전략 / episode=20260907_001820_E003 / mode_seq=4 / trade_id=20260907_001820_NEW_EARLY_ACCEL_SHADOW_E003_115839487105"
2026-09-07 11:58:39,"[가상진입:NEW_WATCH_RECLAIM_SHADOW] 삼화콘덴서 / 115,816원 / 169개 전략 / episode=20260907_001820_E003 / mode_seq=3 / trade_id=20260907_001820_NEW_WATCH_RECLAIM_SHADOW_E003_115839490096"
2026-09-07 11:58:39,[KA10001 품질] 요청 28 / 성공 28 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-07 11:58:39,[SCAN 품질] elapsed=29.2초 / gap=29.225979566574097 / REST 연속오류스캔=0 / recovery=N/A
2026-09-07 11:58:39,===== 시장 스캔 종료 / 29.2초 =====
2026-09-07 11:58:40,===== 시장 스캔 시작 / scan_session=MAIN / 11:58:40.534 =====
2026-09-07 11:58:42,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-07 11:58:42,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-07 11:58:42,KOSPI KA10027 200종목
2026-09-07 11:58:44,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-07 11:58:44,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-07 11:58:44,KOSDAQ KA10027 200종목
2026-09-07 11:58:44,사전필터 통과 63종목
2026-09-07 11:58:45,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-07 11:58:45,KOSPI KA10032 100종목
2026-09-07 11:58:47,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-07 11:58:47,KOSDAQ KA10032 100종목
2026-09-07 11:58:47,거래대금 데이터 출처 ACTUAL 35 / ESTIMATED 28
2026-09-07 11:58:47,거래대금 200억+ 통과 29종목
2026-09-07 11:58:49,[연구 지연경고] 095610 122.9ms
2026-09-07 11:58:58,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 서진시스템 / 익절 0개 / 손절 13개 / 가격 37,100원"
2026-09-07 11:58:58,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 서진시스템 / 익절 0개 / 손절 13개 / 가격 37,100원"
2026-09-07 11:58:58,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 서진시스템 / 익절 0개 / 손절 13개 / 가격 37,100원"
2026-09-07 11:58:58,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 서진시스템 / 익절 0개 / 손절 13개 / 가격 37,100원"
2026-09-07 11:58:58,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 서진시스템 / 익절 0개 / 손절 13개 / 가격 37,100원"
2026-09-07 11:58:58,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 서진시스템 / 익절 0개 / 손절 13개 / 가격 37,100원"
2026-09-07 11:58:58,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 서진시스템 / 익절 0개 / 손절 13개 / 가격 37,100원"
2026-09-07 11:58:58,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 서진시스템 / 익절 0개 / 손절 13개 / 가격 37,100원"
2026-09-07 11:58:58,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 서진시스템 / 익절 0개 / 손절 13개 / 가격 37,100원"
2026-09-07 11:58:58,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 서진시스템 / 익절 0개 / 손절 13개 / 가격 37,100원"
2026-09-07 11:58:58,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 서진시스템 / 익절 0개 / 손절 13개 / 가격 37,100원"
2026-09-07 11:58:58,[연구 지연경고] 178320 710.2ms
2026-09-07 11:59:00,[연구 지연경고] 000500 112.6ms
2026-09-07 11:59:04,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 가온전선 / 익절 10개 / 손절 0개 / 가격 244,000원"
2026-09-07 11:59:04,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 가온전선 / 익절 11개 / 손절 0개 / 가격 244,000원"
2026-09-07 11:59:04,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 가온전선 / 익절 11개 / 손절 0개 / 가격 244,000원"
2026-09-07 11:59:04,"[가상청산:WIDE_HIGH_GAP_SHADOW] 가온전선 / 익절 12개 / 손절 0개 / 가격 244,000원"
2026-09-07 11:59:05,"[가상청산:WIDE_HIGH_GAP_SHADOW] 가온전선 / 익절 6개 / 손절 0개 / 가격 244,000원"
2026-09-07 11:59:05,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 가온전선 / 익절 11개 / 손절 0개 / 가격 244,000원"
2026-09-07 11:59:05,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 가온전선 / 익절 10개 / 손절 0개 / 가격 244,000원"
2026-09-07 11:59:05,"[가상청산:WIDE_HIGH_GAP_SHADOW] 가온전선 / 익절 11개 / 손절 0개 / 가격 244,000원"
2026-09-07 11:59:05,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 가온전선 / 익절 11개 / 손절 0개 / 가격 244,000원"
2026-09-07 11:59:05,"[가상청산:WIDE_HIGH_GAP_SHADOW] 가온전선 / 익절 12개 / 손절 0개 / 가격 244,000원"
2026-09-07 11:59:05,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 가온전선 / 익절 11개 / 손절 0개 / 가격 244,000원"
2026-09-07 11:59:05,"[가상청산:WIDE_HIGH_GAP_SHADOW] 가온전선 / 익절 6개 / 손절 0개 / 가격 244,000원"
2026-09-07 11:59:05,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 가온전선 / 익절 11개 / 손절 0개 / 가격 244,000원"
2026-09-07 11:59:05,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 가온전선 / 익절 11개 / 손절 0개 / 가격 244,000원"
2026-09-07 11:59:05,"[가상청산:WIDE_HIGH_GAP_SHADOW] 가온전선 / 익절 12개 / 손절 0개 / 가격 244,000원"
2026-09-07 11:59:05,"[가상청산:WIDE_HIGH_GAP_SHADOW] 가온전선 / 익절 12개 / 손절 0개 / 가격 244,000원"
2026-09-07 11:59:05,"[가상청산:WIDE_HIGH_GAP_SHADOW] 가온전선 / 익절 13개 / 손절 0개 / 가격 244,000원"
2026-09-07 11:59:05,"[가상청산:WIDE_HIGH_GAP_SHADOW] 가온전선 / 익절 12개 / 손절 0개 / 가격 244,000원"
2026-09-07 11:59:06,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 가온전선 / 익절 10개 / 손절 0개 / 가격 244,000원"
2026-09-07 11:59:06,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 가온전선 / 익절 11개 / 손절 0개 / 가격 244,000원"
2026-09-07 11:59:06,"[가상청산:WIDE_HIGH_GAP_SHADOW] 가온전선 / 익절 12개 / 손절 0개 / 가격 244,000원"
2026-09-07 11:59:06,"[가상청산:WIDE_HIGH_GAP_SHADOW] 가온전선 / 익절 12개 / 손절 0개 / 가격 244,000원"
2026-09-07 11:59:06,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 가온전선 / 익절 10개 / 손절 0개 / 가격 244,000원"
2026-09-07 11:59:06,[연구 지연경고] 000500 1630.2ms
2026-09-07 11:59:11,KA10001 병렬조회 29/29종목 / 오류 0 / 23.8초 / workers=8
2026-09-07 11:59:11,"[가상진입:WIDE_HIGH_GAP_SHADOW] LG전자 / 215,715원 / 169개 전략 / episode=20260907_066570_WIDE_E012 / mode_seq=12 / trade_id=20260907_066570_WIDE_HIGH_GAP_SHADOW_E012_115911239722"
2026-09-07 11:59:11,[WATCH Episode 시작] 삼미금속 / 20260907_012210_E005 / 68점
2026-09-07 11:59:11,고점필터 통과 16종목 / WATCH 60점+ 11종목 / 신호 75점+ 0종목 / Shadow 70~74점 4종목
2026-09-07 11:59:11,[KA10001 품질] 요청 29 / 성공 29 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-07 11:59:11,[SCAN 품질] elapsed=30.8초 / gap=30.23818802833557 / REST 연속오류스캔=0 / recovery=N/A
2026-09-07 11:59:11,===== 시장 스캔 종료 / 30.8초 =====
2026-09-07 11:59:12,===== 시장 스캔 시작 / scan_session=MAIN / 11:59:12.303 =====
2026-09-07 11:59:14,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-07 11:59:14,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-07 11:59:14,KOSPI KA10027 200종목
2026-09-07 11:59:16,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-07 11:59:16,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-07 11:59:16,KOSDAQ KA10027 200종목
2026-09-07 11:59:16,사전필터 통과 61종목
2026-09-07 11:59:16,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 원익IPS / 익절 0개 / 손절 13개 / 가격 117,200원"
2026-09-07 11:59:17,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 레메디 / 익절 0개 / 손절 11개 / 가격 17,080원"
2026-09-07 11:59:17,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 레메디 / 익절 0개 / 손절 1개 / 가격 17,080원"
2026-09-07 11:59:17,"[가상청산:WIDE_HIGH_GAP_SHADOW] 레메디 / 익절 0개 / 손절 2개 / 가격 17,080원"
2026-09-07 11:59:17,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 레메디 / 익절 0개 / 손절 11개 / 가격 17,080원"
2026-09-07 11:59:18,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-07 11:59:18,KOSPI KA10032 100종목
2026-09-07 11:59:19,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-07 11:59:19,KOSDAQ KA10032 100종목
2026-09-07 11:59:19,거래대금 데이터 출처 ACTUAL 34 / ESTIMATED 27
2026-09-07 11:59:19,거래대금 200억+ 통과 28종목
2026-09-07 11:59:23,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 레메디 / 익절 0개 / 손절 12개 / 가격 17,070원"
2026-09-07 11:59:23,"[가상청산:WIDE_HIGH_GAP_SHADOW] 레메디 / 익절 0개 / 손절 2개 / 가격 17,070원"
2026-09-07 11:59:29,[연구 지연경고] 066570 101.2ms
2026-09-07 11:59:36,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] SK스퀘어 / 익절 13개 / 손절 0개 / 가격 1,106,000원"
2026-09-07 11:59:36,"[가상청산:NEW_EARLY_ACCEL_SHADOW] SK스퀘어 / 익절 13개 / 손절 0개 / 가격 1,106,000원"
2026-09-07 11:59:36,[연구 지연경고] 402340 103.5ms
2026-09-07 11:59:40,KA10001 병렬조회 28/28종목 / 오류 0 / 20.9초 / workers=8
2026-09-07 11:59:40,"[가상진입:WIDE_HIGH_GAP_SHADOW] 비에이치아이 / 66,867원 / 169개 전략 / episode=20260907_083650_WIDE_E010 / mode_seq=10 / trade_id=20260907_083650_WIDE_HIGH_GAP_SHADOW_E010_115940536729"
2026-09-07 11:59:40,[WATCH Episode 시작] 서진시스템 / 20260907_178320_E010 / 60점
2026-09-07 11:59:40,[WATCH Episode 종료] 083650 / 20260907_083650_E008 / HIGH_GAP_FILTER_EXIT
2026-09-07 11:59:40,고점필터 통과 14종목 / WATCH 60점+ 11종목 / 신호 75점+ 0종목 / Shadow 70~74점 4종목
2026-09-07 11:59:40,"[가상진입:NEW_EARLY_ACCEL_SHADOW] 삼미금속 / 10,090원 / 169개 전략 / episode=20260907_012210_E005 / mode_seq=3 / trade_id=20260907_012210_NEW_EARLY_ACCEL_SHADOW_E005_115940591678"
2026-09-07 11:59:40,"[가상진입:NEW_WATCH_RECLAIM_SHADOW] 삼미금속 / 10,090원 / 169개 전략 / episode=20260907_012210_E005 / mode_seq=4 / trade_id=20260907_012210_NEW_WATCH_RECLAIM_SHADOW_E005_115940603384"
2026-09-07 11:59:40,"[가상진입:NEW_EARLY_ACCEL_SHADOW] 서진시스템 / 37,287원 / 169개 전략 / episode=20260907_178320_E010 / mode_seq=10 / trade_id=20260907_178320_NEW_EARLY_ACCEL_SHADOW_E010_115940613066"
2026-09-07 11:59:40,"[가상진입:NEW_WATCH_RECLAIM_SHADOW] 서진시스템 / 37,287원 / 169개 전략 / episode=20260907_178320_E010 / mode_seq=10 / trade_id=20260907_178320_NEW_WATCH_RECLAIM_SHADOW_E010_115940639385"
2026-09-07 11:59:40,[KA10001 품질] 요청 28 / 성공 28 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-07 11:59:40,[SCAN 품질] elapsed=28.4초 / gap=31.769667387008667 / REST 연속오류스캔=0 / recovery=N/A
2026-09-07 11:59:40,===== 시장 스캔 종료 / 28.4초 =====
2026-09-07 11:59:40,[WebSocket 재연결 대기] dictionary changed size during iteration
2026-09-07 11:59:41,===== 시장 스캔 시작 / scan_session=MAIN / 11:59:41.670 =====
2026-09-07 11:59:42,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-07 11:59:42,KOSPI KA10027 200종목
2026-09-07 11:59:43,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-07 11:59:43,KOSDAQ KA10027 200종목
2026-09-07 11:59:43,사전필터 통과 61종목
2026-09-07 11:59:44,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-07 11:59:44,KOSPI KA10032 100종목
2026-09-07 11:59:44,[WebSocket] 연결 / LOGIN 전송
2026-09-07 11:59:44,[WebSocket] 로그인 성공
2026-09-07 11:59:44,[WebSocket] 재등록 42건 / 간격 0.20초
2026-09-07 11:59:45,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-07 11:59:45,KOSDAQ KA10032 100종목
2026-09-07 11:59:45,거래대금 데이터 출처 ACTUAL 34 / ESTIMATED 27
2026-09-07 11:59:45,거래대금 200억+ 통과 28종목
2026-09-07 11:59:55,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 레메디 / 익절 0개 / 손절 8개 / 가격 17,050원"
2026-09-07 11:59:55,"[가상청산:WIDE_HIGH_GAP_SHADOW] 레메디 / 익절 0개 / 손절 2개 / 가격 17,050원"
2026-09-07 11:59:55,"[가상청산:WIDE_HIGH_GAP_SHADOW] 레메디 / 익절 0개 / 손절 13개 / 가격 17,050원"
2026-09-07 11:59:55,"[가상청산:WIDE_HIGH_GAP_SHADOW] 레메디 / 익절 0개 / 손절 13개 / 가격 17,050원"
2026-09-07 11:59:55,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 레메디 / 익절 0개 / 손절 8개 / 가격 17,050원"
2026-09-07 11:59:55,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 레메디 / 익절 0개 / 손절 6개 / 가격 17,050원"
2026-09-07 11:59:55,[연구 지연경고] 387690 306.6ms
2026-09-07 11:59:56,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 비에이치아이 / 익절 0개 / 손절 13개 / 가격 66,700원"
2026-09-07 11:59:56,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 비에이치아이 / 익절 0개 / 손절 13개 / 가격 66,700원"
2026-09-07 11:59:56,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 비에이치아이 / 익절 0개 / 손절 13개 / 가격 66,700원"
2026-09-07 11:59:56,[연구 지연경고] 083650 172.2ms
2026-09-07 11:59:58,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 레메디 / 익절 0개 / 손절 1개 / 가격 17,040원"
