datetime,version,source,status,candidate_count,change_rate_mean,change_rate_median,candidate_trading_value_sum,kospi_up,kospi_down,kosdaq_up,kosdaq_down,samsung_direction,skhynix_direction
2026-09-07 09:32:56.971,v1.7.0,SCANNER_CROSS_SECTION,OK,11,5.572374999999995,4.23,4119812000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:33:13.433,v1.7.0,SCANNER_CROSS_SECTION,OK,11,5.562724999999992,4.27,4128169000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:33:29.319,v1.7.0,SCANNER_CROSS_SECTION,OK,11,5.5954999999999915,4.38,4140058000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:33:44.792,v1.7.0,SCANNER_CROSS_SECTION,OK,12,5.586399999999995,4.38,4247246000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:34:03.395,v1.7.0,SCANNER_CROSS_SECTION,OK,11,5.6254249999999955,4.38,4155991000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:34:23.952,v1.7.0,SCANNER_CROSS_SECTION,OK,11,5.608424999999991,4.36,4175187000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:34:47.003,v1.7.0,SCANNER_CROSS_SECTION,OK,11,5.6075249999999945,4.4,4183735000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:35:06.366,v1.7.0,SCANNER_CROSS_SECTION,OK,12,5.608074999999994,4.4,4277414000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:35:23.634,v1.7.0,SCANNER_CROSS_SECTION,OK,12,5.593449999999993,4.37,4288825000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:36:10.762,v1.7.0,SCANNER_CROSS_SECTION,OK,12,5.601849999999995,4.37,4365802000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:36:59.255,v1.7.0,SCANNER_CROSS_SECTION,OK,13,5.666524999999998,4.32,4434495000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:37:20.900,v1.7.0,SCANNER_CROSS_SECTION,OK,12,5.685299999999996,4.35,4088410000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:38:12.372,v1.7.0,SCANNER_CROSS_SECTION,OK,11,5.5672500000000005,4.23,4057253000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:38:35.261,v1.7.0,SCANNER_CROSS_SECTION,OK,11,5.55625,4.23,4305849000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:38:58.524,v1.7.0,SCANNER_CROSS_SECTION,OK,10,5.565400000000003,4.23,3989881000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:39:22.368,v1.7.0,SCANNER_CROSS_SECTION,OK,11,5.546625000000005,4.23,4343263000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:39:45.227,v1.7.0,SCANNER_CROSS_SECTION,OK,13,5.592200000000008,4.23,4785830000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:40:14.645,v1.7.0,SCANNER_CROSS_SECTION,OK,11,5.644200000000005,4.29,4373049000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:40:32.877,v1.7.0,SCANNER_CROSS_SECTION,OK,11,5.635825000000006,4.3,4382520000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:41:02.108,v1.7.0,SCANNER_CROSS_SECTION,OK,11,5.642099999999999,4.3,4405205000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:41:30.366,v1.7.0,SCANNER_CROSS_SECTION,OK,11,5.688025000000003,4.26,4418937000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:41:57.319,v1.7.0,SCANNER_CROSS_SECTION,OK,14,5.761824999999996,4.39,4556109000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:42:30.693,v1.7.0,SCANNER_CROSS_SECTION,OK,15,5.789249999999998,4.42,4967382000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:42:55.422,v1.7.0,SCANNER_CROSS_SECTION,OK,14,5.812499999999999,4.4,4641410000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:43:24.682,v1.7.0,SCANNER_CROSS_SECTION,OK,11,5.775724999999998,4.41,4354888000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:43:51.726,v1.7.0,SCANNER_CROSS_SECTION,OK,13,5.802574999999995,4.4,4628326000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:44:27.277,v1.7.0,SCANNER_CROSS_SECTION,OK,12,5.796624999999998,4.42,4462399000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:44:54.474,v1.7.0,SCANNER_CROSS_SECTION,OK,13,5.772075000000001,4.38,4492088000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:45:25.432,v1.7.0,SCANNER_CROSS_SECTION,OK,13,5.782574999999998,4.38,4507015000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:45:59.950,v1.7.0,SCANNER_CROSS_SECTION,OK,13,5.835549999999991,4.46,4863164000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:46:34.875,v1.7.0,SCANNER_CROSS_SECTION,OK,15,5.879524999999996,4.49,5138471000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:47:10.003,v1.7.0,SCANNER_CROSS_SECTION,OK,16,5.898800000000003,4.48,5177321000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:47:49.307,v1.7.0,SCANNER_CROSS_SECTION,OK,16,5.938400000000004,4.48,5199565000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:48:15.685,v1.7.0,SCANNER_CROSS_SECTION,OK,16,5.933549999999999,4.49,5212458000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:48:45.583,v1.7.0,SCANNER_CROSS_SECTION,OK,17,5.941599999999998,4.56,5293471000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:49:17.279,v1.7.0,SCANNER_CROSS_SECTION,OK,16,5.914449999999993,4.56,4947055000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:49:53.987,v1.7.0,SCANNER_CROSS_SECTION,OK,15,5.898099999999992,4.51,4914677000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:50:25.425,v1.7.0,SCANNER_CROSS_SECTION,OK,15,5.8954249999999995,4.48,4926679000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:50:57.390,v1.7.0,SCANNER_CROSS_SECTION,OK,15,5.809875,4.45,4872360000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:51:31.441,v1.7.0,SCANNER_CROSS_SECTION,OK,15,5.797074999999994,4.41,4887115000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:52:00.041,v1.7.0,SCANNER_CROSS_SECTION,OK,17,5.834324999999999,4.47,5377266000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:52:29.920,v1.7.0,SCANNER_CROSS_SECTION,OK,16,5.821825000000001,4.41,5291774000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:53:01.446,v1.7.0,SCANNER_CROSS_SECTION,OK,15,5.810174999999997,4.41,4959889000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:53:25.212,v1.7.0,SCANNER_CROSS_SECTION,OK,16,5.8406,4.46,5330595000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:53:49.006,v1.7.0,SCANNER_CROSS_SECTION,OK,17,5.894474999999999,4.49,5449902000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:54:12.421,v1.7.0,SCANNER_CROSS_SECTION,OK,16,5.918624999999995,4.52,5364678000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:54:34.159,v1.7.0,SCANNER_CROSS_SECTION,OK,16,5.923599999999994,4.48,5379210000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:54:56.879,v1.7.0,SCANNER_CROSS_SECTION,OK,16,5.961024999999996,4.51,5391172000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:55:21.959,v1.7.0,SCANNER_CROSS_SECTION,OK,17,5.951149999999996,4.58,5441148000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:55:45.795,v1.7.0,SCANNER_CROSS_SECTION,OK,17,5.971724999999997,4.57,5455819000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:56:07.646,v1.7.0,SCANNER_CROSS_SECTION,OK,16,6.009850000000001,4.63,5435880000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:56:31.260,v1.7.0,SCANNER_CROSS_SECTION,OK,15,6.015049999999997,4.64,5431709000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:56:53.237,v1.7.0,SCANNER_CROSS_SECTION,OK,15,5.989275000000004,4.66,5442422000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:57:17.475,v1.7.0,SCANNER_CROSS_SECTION,OK,16,5.931225000000004,4.6,5618202000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:58:12.572,v1.7.0,SCANNER_CROSS_SECTION,OK,16,5.85995,4.49,5584508000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:58:37.068,v1.7.0,SCANNER_CROSS_SECTION,OK,17,5.837949999999999,4.51,5618341000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:59:06.376,v1.7.0,SCANNER_CROSS_SECTION,OK,13,5.826074999999996,4.51,5163185000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 09:59:34.104,v1.7.0,SCANNER_CROSS_SECTION,OK,15,5.763799999999993,4.38,5326790000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:00:04.381,v1.7.0,SCANNER_CROSS_SECTION,OK,10,5.747850000000002,4.37,4972820000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:00:34.330,v1.7.0,SCANNER_CROSS_SECTION,OK,10,5.631524999999999,4.24,4982501000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:01:01.648,v1.7.0,SCANNER_CROSS_SECTION,OK,9,5.5776,4.26,4633581000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:01:30.312,v1.7.0,SCANNER_CROSS_SECTION,OK,9,5.5604000000000005,4.23,4648670000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:01:57.506,v1.7.0,SCANNER_CROSS_SECTION,OK,10,5.534025000000005,4.21,4856684000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:02:31.903,v1.7.0,SCANNER_CROSS_SECTION,OK,10,5.529500000000005,4.18,4936704000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:03:30.099,v1.7.0,SCANNER_CROSS_SECTION,OK,9,5.519175000000003,4.08,4828444000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:04:27.213,v1.7.0,SCANNER_CROSS_SECTION,OK,9,5.557525000000001,4.18,4849741000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:04:51.359,v1.7.0,SCANNER_CROSS_SECTION,OK,8,5.588775000000004,4.14,4621628000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:05:16.565,v1.7.0,SCANNER_CROSS_SECTION,OK,10,5.610900000000003,4.17,4947102000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:05:42.950,v1.7.0,SCANNER_CROSS_SECTION,OK,11,5.6211750000000045,4.17,5336193000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:06:10.872,v1.7.0,SCANNER_CROSS_SECTION,OK,10,5.631850000000009,4.19,4971409000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:06:37.166,v1.7.0,SCANNER_CROSS_SECTION,OK,10,5.641675000000004,4.19,4982719000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:07:02.281,v1.7.0,SCANNER_CROSS_SECTION,OK,8,5.625100000000002,4.16,4677161000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:07:26.348,v1.7.0,SCANNER_CROSS_SECTION,OK,9,5.6451500000000046,4.18,4760151000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:07:49.028,v1.7.0,SCANNER_CROSS_SECTION,OK,13,5.6752500000000055,4.2,5236790000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:08:19.972,v1.7.0,SCANNER_CROSS_SECTION,OK,13,5.732575000000001,4.27,5576172000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:08:46.616,v1.7.0,SCANNER_CROSS_SECTION,OK,10,5.743824999999999,4.3,4637649000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:09:09.775,v1.7.0,SCANNER_CROSS_SECTION,OK,13,5.744800000000001,4.28,5607845000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:09:43.789,v1.7.0,SCANNER_CROSS_SECTION,OK,13,5.765625000000003,4.28,5622471000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:10:11.404,v1.7.0,SCANNER_CROSS_SECTION,OK,13,5.760325000000005,4.29,5630329000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:10:37.918,v1.7.0,SCANNER_CROSS_SECTION,OK,13,5.783525,4.3,5649258000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:10:59.814,v1.7.0,SCANNER_CROSS_SECTION,OK,11,5.781224999999999,4.3,5326756000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:11:21.615,v1.7.0,SCANNER_CROSS_SECTION,OK,11,5.768274999999997,4.27,5332612000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:11:44.477,v1.7.0,SCANNER_CROSS_SECTION,OK,11,5.784825000000003,4.29,5342649000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:12:05.279,v1.7.0,SCANNER_CROSS_SECTION,OK,12,5.790699999999998,4.28,5410339000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:12:27.717,v1.7.0,SCANNER_CROSS_SECTION,OK,11,5.783149999999996,4.34,5302495000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:12:49.189,v1.7.0,SCANNER_CROSS_SECTION,OK,10,5.773224999999997,4.34,5059481000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:13:10.298,v1.7.0,SCANNER_CROSS_SECTION,OK,10,5.741225000000002,4.23,5062550000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:13:31.597,v1.7.0,SCANNER_CROSS_SECTION,OK,10,5.7413250000000025,4.23,5066089000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:13:52.521,v1.7.0,SCANNER_CROSS_SECTION,OK,10,5.741225000000004,4.19,5072842000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:14:18.221,v1.7.0,SCANNER_CROSS_SECTION,OK,11,5.758875,4.22,5334912000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:14:45.878,v1.7.0,SCANNER_CROSS_SECTION,OK,11,5.749300000000001,4.21,5340980000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:15:11.549,v1.7.0,SCANNER_CROSS_SECTION,OK,11,5.7635250000000005,4.28,5349523000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:15:38.829,v1.7.0,SCANNER_CROSS_SECTION,OK,11,5.760100000000005,4.26,5353278000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:16:02.499,v1.7.0,SCANNER_CROSS_SECTION,OK,11,5.731300000000002,4.19,5358919000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:16:27.414,v1.7.0,SCANNER_CROSS_SECTION,OK,11,5.712749999999999,4.17,5362211000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:16:51.057,v1.7.0,SCANNER_CROSS_SECTION,OK,10,5.720375000000005,4.22,5320500000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:17:18.950,v1.7.0,SCANNER_CROSS_SECTION,OK,9,5.727975,4.21,5125319000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:17:43.587,v1.7.0,SCANNER_CROSS_SECTION,OK,9,5.686825000000002,4.22,5142165000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:18:08.704,v1.7.0,SCANNER_CROSS_SECTION,OK,9,5.6954249999999975,4.27,5148634000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:18:31.657,v1.7.0,SCANNER_CROSS_SECTION,OK,9,5.706100000000004,4.27,5157299000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:18:59.375,v1.7.0,SCANNER_CROSS_SECTION,OK,9,5.7092750000000025,4.26,5165691000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:19:21.412,v1.7.0,SCANNER_CROSS_SECTION,OK,9,5.704175000000001,4.26,5173586000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:19:50.678,v1.7.0,SCANNER_CROSS_SECTION,OK,9,5.698100000000002,4.24,5186330000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:20:13.414,v1.7.0,SCANNER_CROSS_SECTION,OK,9,5.692275000000003,4.22,5191077000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:20:33.714,v1.7.0,SCANNER_CROSS_SECTION,OK,9,5.680775000000004,4.19,5198434000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:20:52.903,v1.7.0,SCANNER_CROSS_SECTION,OK,9,5.663800000000001,4.2,5202612000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:21:11.645,v1.7.0,SCANNER_CROSS_SECTION,OK,9,5.657950000000002,4.21,5207040000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:21:30.741,v1.7.0,SCANNER_CROSS_SECTION,OK,9,5.675875000000003,4.22,5214212000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:21:51.768,v1.7.0,SCANNER_CROSS_SECTION,OK,9,5.687350000000001,4.18,5220383000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:22:11.392,v1.7.0,SCANNER_CROSS_SECTION,OK,9,5.688374999999997,4.22,5226292000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:22:32.202,v1.7.0,SCANNER_CROSS_SECTION,OK,9,5.717725000000001,4.23,5252838000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:22:52.130,v1.7.0,SCANNER_CROSS_SECTION,OK,9,5.742350000000004,4.28,5260168000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:23:13.388,v1.7.0,SCANNER_CROSS_SECTION,OK,9,5.756650000000004,4.27,4748716000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:23:37.931,v1.7.0,SCANNER_CROSS_SECTION,OK,10,5.750774999999999,4.23,4880973000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:24:06.286,v1.7.0,SCANNER_CROSS_SECTION,OK,11,5.770775000000004,4.27,4953819000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:24:33.214,v1.7.0,SCANNER_CROSS_SECTION,OK,12,5.783750000000001,4.3,5536963000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:25:01.343,v1.7.0,SCANNER_CROSS_SECTION,OK,9,5.829425000000001,4.36,4944486000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:25:27.572,v1.7.0,SCANNER_CROSS_SECTION,OK,10,5.857475000000001,4.37,4978470000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:25:54.030,v1.7.0,SCANNER_CROSS_SECTION,OK,10,5.8559749999999955,4.41,4986741000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:26:19.286,v1.7.0,SCANNER_CROSS_SECTION,OK,13,5.878549999999999,4.37,5874312000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:26:49.757,v1.7.0,SCANNER_CROSS_SECTION,OK,11,5.896750000000002,4.43,5810567000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:27:17.154,v1.7.0,SCANNER_CROSS_SECTION,OK,12,5.908750000000006,4.42,5846353000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:27:43.008,v1.7.0,SCANNER_CROSS_SECTION,OK,11,5.928774999999995,4.43,5318976000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:28:10.676,v1.7.0,SCANNER_CROSS_SECTION,OK,11,5.922924999999999,4.37,5847281000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:28:35.980,v1.7.0,SCANNER_CROSS_SECTION,OK,12,5.933324999999999,4.43,5926740000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:29:06.279,v1.7.0,SCANNER_CROSS_SECTION,OK,12,5.906149999999998,4.4,5933585000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:29:31.328,v1.7.0,SCANNER_CROSS_SECTION,OK,12,5.9224999999999985,4.44,5942898000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:29:57.279,v1.7.0,SCANNER_CROSS_SECTION,OK,12,5.908850000000001,4.4,5955078000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:30:25.904,v1.7.0,SCANNER_CROSS_SECTION,OK,10,5.8196749999999975,4.27,5653505000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-07 10:30:52.757,v1.7.0,SCANNER_CROSS_SECTION,OK,9,5.782,4.28,5170320000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
