datetime,message
2026-08-26 10:58:38,거래대금 200억+ 통과 19종목
2026-08-26 10:58:50,KA10001 병렬조회 19/19종목 / 오류 0 / 11.2초 / workers=8
2026-08-26 10:58:50,[WATCH Episode 시작] 한국전력 / 20260826_015760_E011 / 63점
2026-08-26 10:58:50,고점필터 통과 13종목 / WATCH 60점+ 10종목 / 신호 75점+ 0종목
2026-08-26 10:58:50,===== 시장 스캔 종료 / 13.3초 =====
2026-08-26 10:58:52,===== 시장 스캔 시작 =====
2026-08-26 10:58:52,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 10:58:52,KOSPI KA10027 200종목
2026-08-26 10:58:53,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 10:58:53,KOSDAQ KA10027 200종목
2026-08-26 10:58:53,사전필터 통과 42종목
2026-08-26 10:58:54,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 10:58:54,KOSPI KA10032 100종목
2026-08-26 10:58:54,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 10:58:54,KOSDAQ KA10032 100종목
2026-08-26 10:58:54,거래대금 데이터 출처 ACTUAL 28 / ESTIMATED 14
2026-08-26 10:58:54,거래대금 200억+ 통과 19종목
2026-08-26 10:59:05,KA10001 병렬조회 19/19종목 / 오류 0 / 11.1초 / workers=8
2026-08-26 10:59:05,고점필터 통과 13종목 / WATCH 60점+ 10종목 / 신호 75점+ 0종목
2026-08-26 10:59:05,===== 시장 스캔 종료 / 13.5초 =====
2026-08-26 10:59:07,===== 시장 스캔 시작 =====
2026-08-26 10:59:08,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 10:59:08,KOSPI KA10027 200종목
2026-08-26 10:59:08,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 10:59:08,KOSDAQ KA10027 200종목
2026-08-26 10:59:08,사전필터 통과 42종목
2026-08-26 10:59:09,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 10:59:09,KOSPI KA10032 100종목
2026-08-26 10:59:09,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 10:59:09,KOSDAQ KA10032 100종목
2026-08-26 10:59:09,거래대금 데이터 출처 ACTUAL 28 / ESTIMATED 14
2026-08-26 10:59:09,거래대금 200억+ 통과 19종목
2026-08-26 10:59:21,KA10001 병렬조회 19/19종목 / 오류 0 / 11.1초 / workers=8
2026-08-26 10:59:21,고점필터 통과 13종목 / WATCH 60점+ 10종목 / 신호 75점+ 0종목
2026-08-26 10:59:21,===== 시장 스캔 종료 / 13.3초 =====
2026-08-26 10:59:23,===== 시장 스캔 시작 =====
2026-08-26 10:59:23,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 10:59:23,KOSPI KA10027 200종목
2026-08-26 10:59:24,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 10:59:24,KOSDAQ KA10027 200종목
2026-08-26 10:59:24,사전필터 통과 42종목
2026-08-26 10:59:24,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 10:59:24,KOSPI KA10032 100종목
2026-08-26 10:59:25,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 10:59:25,KOSDAQ KA10032 100종목
2026-08-26 10:59:25,거래대금 데이터 출처 ACTUAL 28 / ESTIMATED 14
2026-08-26 10:59:25,거래대금 200억+ 통과 19종목
2026-08-26 10:59:36,KA10001 병렬조회 19/19종목 / 오류 0 / 11.5초 / workers=8
2026-08-26 10:59:36,고점필터 통과 13종목 / WATCH 60점+ 10종목 / 신호 75점+ 0종목
2026-08-26 10:59:36,===== 시장 스캔 종료 / 13.7초 =====
2026-08-26 10:59:38,===== 시장 스캔 시작 =====
2026-08-26 10:59:39,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 10:59:39,KOSPI KA10027 200종목
2026-08-26 10:59:40,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 10:59:40,KOSDAQ KA10027 200종목
2026-08-26 10:59:40,사전필터 통과 41종목
2026-08-26 10:59:40,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 10:59:40,KOSPI KA10032 100종목
2026-08-26 10:59:41,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 10:59:41,KOSDAQ KA10032 100종목
2026-08-26 10:59:41,거래대금 데이터 출처 ACTUAL 28 / ESTIMATED 13
2026-08-26 10:59:41,거래대금 200억+ 통과 19종목
2026-08-26 10:59:52,KA10001 병렬조회 19/19종목 / 오류 0 / 11.1초 / workers=8
2026-08-26 10:59:52,고점필터 통과 13종목 / WATCH 60점+ 10종목 / 신호 75점+ 0종목
2026-08-26 10:59:52,===== 시장 스캔 종료 / 13.6초 =====
2026-08-26 10:59:54,===== 시장 스캔 시작 =====
2026-08-26 10:59:54,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 10:59:54,KOSPI KA10027 200종목
2026-08-26 10:59:55,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 10:59:55,KOSDAQ KA10027 200종목
2026-08-26 10:59:55,사전필터 통과 42종목
2026-08-26 10:59:56,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 10:59:56,KOSPI KA10032 100종목
2026-08-26 10:59:56,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 10:59:56,KOSDAQ KA10032 100종목
2026-08-26 10:59:56,거래대금 데이터 출처 ACTUAL 28 / ESTIMATED 14
2026-08-26 10:59:56,거래대금 200억+ 통과 19종목
2026-08-26 11:00:08,KA10001 병렬조회 19/19종목 / 오류 0 / 11.5초 / workers=8
2026-08-26 11:00:08,[WATCH Episode 종료] 950260 / 20260826_950260_E005 / HIGH_GAP_FILTER_EXIT
2026-08-26 11:00:08,고점필터 통과 12종목 / WATCH 60점+ 9종목 / 신호 75점+ 0종목
2026-08-26 11:00:08,===== 시장 스캔 종료 / 13.7초 =====
2026-08-26 11:00:10,===== 시장 스캔 시작 =====
2026-08-26 11:00:10,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 11:00:10,KOSPI KA10027 200종목
2026-08-26 11:00:11,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 11:00:11,KOSDAQ KA10027 200종목
2026-08-26 11:00:11,사전필터 통과 42종목
2026-08-26 11:00:11,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 11:00:11,KOSPI KA10032 100종목
2026-08-26 11:00:12,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 11:00:12,KOSDAQ KA10032 100종목
2026-08-26 11:00:12,거래대금 데이터 출처 ACTUAL 28 / ESTIMATED 14
2026-08-26 11:00:12,거래대금 200억+ 통과 19종목
2026-08-26 11:00:23,KA10001 병렬조회 19/19종목 / 오류 0 / 11.1초 / workers=8
2026-08-26 11:00:23,[WATCH Episode 종료] 015760 / 20260826_015760_E011 / HIGH_GAP_FILTER_EXIT
2026-08-26 11:00:23,[WATCH Episode 종료] 128940 / 20260826_128940_E015 / HIGH_GAP_FILTER_EXIT
2026-08-26 11:00:23,고점필터 통과 10종목 / WATCH 60점+ 7종목 / 신호 75점+ 0종목
2026-08-26 11:00:23,===== 시장 스캔 종료 / 13.7초 =====
2026-08-26 11:00:25,===== 시장 스캔 시작 =====
2026-08-26 11:00:26,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 11:00:26,KOSPI KA10027 200종목
2026-08-26 11:00:26,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 11:00:26,KOSDAQ KA10027 200종목
2026-08-26 11:00:26,사전필터 통과 42종목
2026-08-26 11:00:27,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 11:00:27,KOSPI KA10032 100종목
2026-08-26 11:00:27,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 11:00:27,KOSDAQ KA10032 100종목
2026-08-26 11:00:27,거래대금 데이터 출처 ACTUAL 28 / ESTIMATED 14
2026-08-26 11:00:27,거래대금 200억+ 통과 18종목
2026-08-26 11:00:38,KA10001 병렬조회 18/18종목 / 오류 0 / 10.5초 / workers=8
2026-08-26 11:00:38,고점필터 통과 10종목 / WATCH 60점+ 7종목 / 신호 75점+ 0종목
2026-08-26 11:00:38,===== 시장 스캔 종료 / 12.8초 =====
2026-08-26 11:00:41,===== 시장 스캔 시작 =====
2026-08-26 11:00:42,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 11:00:42,KOSPI KA10027 200종목
2026-08-26 11:00:42,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 11:00:42,KOSDAQ KA10027 200종목
2026-08-26 11:00:42,사전필터 통과 41종목
2026-08-26 11:00:43,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 11:00:43,KOSPI KA10032 100종목
2026-08-26 11:00:43,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 11:00:43,KOSDAQ KA10032 100종목
2026-08-26 11:00:43,거래대금 데이터 출처 ACTUAL 28 / ESTIMATED 13
2026-08-26 11:00:43,거래대금 200억+ 통과 18종목
2026-08-26 11:00:54,KA10001 병렬조회 18/18종목 / 오류 0 / 10.4초 / workers=8
2026-08-26 11:00:54,[WATCH Episode 시작] 한국전력 / 20260826_015760_E012 / 63점
2026-08-26 11:00:54,고점필터 통과 11종목 / WATCH 60점+ 8종목 / 신호 75점+ 0종목
2026-08-26 11:00:54,===== 시장 스캔 종료 / 12.8초 =====
2026-08-26 11:00:57,===== 시장 스캔 시작 =====
2026-08-26 11:00:57,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 11:00:57,KOSPI KA10027 200종목
2026-08-26 11:00:58,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 11:00:58,KOSDAQ KA10027 200종목
2026-08-26 11:00:58,사전필터 통과 42종목
2026-08-26 11:00:58,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 11:00:58,KOSPI KA10032 100종목
2026-08-26 11:00:59,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 11:00:59,KOSDAQ KA10032 100종목
2026-08-26 11:00:59,거래대금 데이터 출처 ACTUAL 28 / ESTIMATED 14
2026-08-26 11:00:59,거래대금 200억+ 통과 19종목
2026-08-26 11:01:10,KA10001 병렬조회 19/19종목 / 오류 0 / 11.1초 / workers=8
2026-08-26 11:01:10,[WATCH Episode 시작] 인제니아테라퓨틱스(Reg.S) / 20260826_950260_E006 / 60점
2026-08-26 11:01:10,고점필터 통과 12종목 / WATCH 60점+ 9종목 / 신호 75점+ 0종목
2026-08-26 11:01:10,===== 시장 스캔 종료 / 13.4초 =====
2026-08-26 11:01:12,===== 시장 스캔 시작 =====
2026-08-26 11:01:13,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 11:01:13,KOSPI KA10027 200종목
2026-08-26 11:01:13,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 11:01:13,KOSDAQ KA10027 200종목
2026-08-26 11:01:13,사전필터 통과 41종목
2026-08-26 11:01:14,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 11:01:14,KOSPI KA10032 100종목
2026-08-26 11:01:14,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 11:01:14,KOSDAQ KA10032 100종목
2026-08-26 11:01:14,거래대금 데이터 출처 ACTUAL 28 / ESTIMATED 13
2026-08-26 11:01:14,거래대금 200억+ 통과 18종목
2026-08-26 11:01:25,KA10001 병렬조회 18/18종목 / 오류 0 / 10.6초 / workers=8
2026-08-26 11:01:25,고점필터 통과 12종목 / WATCH 60점+ 9종목 / 신호 75점+ 0종목
2026-08-26 11:01:25,===== 시장 스캔 종료 / 12.9초 =====
2026-08-26 11:01:28,===== 시장 스캔 시작 =====
2026-08-26 11:01:29,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 11:01:29,KOSPI KA10027 200종목
2026-08-26 11:01:29,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 11:01:29,KOSDAQ KA10027 200종목
2026-08-26 11:01:29,사전필터 통과 42종목
2026-08-26 11:01:30,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 11:01:30,KOSPI KA10032 100종목
2026-08-26 11:01:30,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 11:01:30,KOSDAQ KA10032 100종목
2026-08-26 11:01:30,거래대금 데이터 출처 ACTUAL 29 / ESTIMATED 13
2026-08-26 11:01:30,거래대금 200억+ 통과 18종목
2026-08-26 11:01:41,KA10001 병렬조회 18/18종목 / 오류 0 / 10.5초 / workers=8
2026-08-26 11:01:41,[WATCH Episode 종료] 015760 / 20260826_015760_E012 / HIGH_GAP_FILTER_EXIT
2026-08-26 11:01:41,고점필터 통과 11종목 / WATCH 60점+ 8종목 / 신호 75점+ 0종목
2026-08-26 11:01:41,===== 시장 스캔 종료 / 13.0초 =====
2026-08-26 11:01:44,===== 시장 스캔 시작 =====
2026-08-26 11:01:45,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 11:01:45,KOSPI KA10027 200종목
2026-08-26 11:01:45,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 11:01:45,KOSDAQ KA10027 200종목
2026-08-26 11:01:45,사전필터 통과 42종목
2026-08-26 11:01:46,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 11:01:46,KOSPI KA10032 100종목
2026-08-26 11:01:46,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 11:01:46,KOSDAQ KA10032 100종목
2026-08-26 11:01:46,거래대금 데이터 출처 ACTUAL 29 / ESTIMATED 13
2026-08-26 11:01:46,거래대금 200억+ 통과 19종목
2026-08-26 11:01:58,KA10001 병렬조회 19/19종목 / 오류 0 / 11.5초 / workers=8
2026-08-26 11:01:58,고점필터 통과 11종목 / WATCH 60점+ 8종목 / 신호 75점+ 0종목
2026-08-26 11:01:58,===== 시장 스캔 종료 / 13.7초 =====
2026-08-26 11:02:00,===== 시장 스캔 시작 =====
2026-08-26 11:02:00,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 11:02:00,KOSPI KA10027 200종목
2026-08-26 11:02:01,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 11:02:01,KOSDAQ KA10027 200종목
2026-08-26 11:02:01,사전필터 통과 42종목
2026-08-26 11:02:02,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 11:02:02,KOSPI KA10032 100종목
2026-08-26 11:02:03,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 11:02:03,KOSDAQ KA10032 100종목
2026-08-26 11:02:03,거래대금 데이터 출처 ACTUAL 29 / ESTIMATED 13
2026-08-26 11:02:03,거래대금 200억+ 통과 19종목
2026-08-26 11:02:15,KA10001 병렬조회 19/19종목 / 오류 0 / 12.5초 / workers=8
2026-08-26 11:02:15,[WATCH Episode 시작] 한미약품 / 20260826_128940_E016 / 63점
2026-08-26 11:02:15,[WATCH Episode 시작] 한국전력 / 20260826_015760_E013 / 63점
2026-08-26 11:02:15,고점필터 통과 13종목 / WATCH 60점+ 10종목 / 신호 75점+ 0종목
2026-08-26 11:02:15,===== 시장 스캔 종료 / 15.6초 =====
2026-08-26 11:02:16,===== 시장 스캔 시작 =====
2026-08-26 11:02:17,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 11:02:17,KOSPI KA10027 200종목
2026-08-26 11:02:18,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 11:02:18,KOSDAQ KA10027 200종목
2026-08-26 11:02:18,사전필터 통과 41종목
2026-08-26 11:02:19,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 11:02:19,KOSPI KA10032 100종목
2026-08-26 11:02:20,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 11:02:20,KOSDAQ KA10032 100종목
2026-08-26 11:02:20,거래대금 데이터 출처 ACTUAL 28 / ESTIMATED 13
2026-08-26 11:02:20,거래대금 200억+ 통과 19종목
2026-08-26 11:02:31,KA10001 병렬조회 19/19종목 / 오류 0 / 11.2초 / workers=8
2026-08-26 11:02:31,고점필터 통과 13종목 / WATCH 60점+ 10종목 / 신호 75점+ 0종목
2026-08-26 11:02:31,===== 시장 스캔 종료 / 14.9초 =====
2026-08-26 11:02:32,===== 시장 스캔 시작 =====
2026-08-26 11:02:33,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 11:02:33,KOSPI KA10027 200종목
2026-08-26 11:02:33,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 11:02:33,KOSDAQ KA10027 200종목
2026-08-26 11:02:33,사전필터 통과 41종목
2026-08-26 11:02:34,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 11:02:34,KOSPI KA10032 100종목
2026-08-26 11:02:35,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 11:02:35,KOSDAQ KA10032 100종목
2026-08-26 11:02:35,거래대금 데이터 출처 ACTUAL 28 / ESTIMATED 13
2026-08-26 11:02:35,거래대금 200억+ 통과 19종목
2026-08-26 11:02:43,KA10001 병렬조회 19/19종목 / 오류 0 / 8.9초 / workers=8
2026-08-26 11:02:44,[WATCH Episode 종료] 128940 / 20260826_128940_E016 / HIGH_GAP_FILTER_EXIT
2026-08-26 11:02:44,고점필터 통과 12종목 / WATCH 60점+ 9종목 / 신호 75점+ 0종목
2026-08-26 11:02:44,===== 시장 스캔 종료 / 11.3초 =====
2026-08-26 11:02:48,===== 시장 스캔 시작 =====
2026-08-26 11:02:48,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 11:02:48,KOSPI KA10027 200종목
2026-08-26 11:02:49,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 11:02:49,KOSDAQ KA10027 200종목
2026-08-26 11:02:49,사전필터 통과 39종목
2026-08-26 11:02:49,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 11:02:49,KOSPI KA10032 100종목
2026-08-26 11:02:50,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 11:02:50,KOSDAQ KA10032 100종목
2026-08-26 11:02:50,거래대금 데이터 출처 ACTUAL 27 / ESTIMATED 12
2026-08-26 11:02:50,거래대금 200억+ 통과 18종목
2026-08-26 11:03:01,KA10001 병렬조회 18/18종목 / 오류 0 / 10.8초 / workers=8
2026-08-26 11:03:01,고점필터 통과 12종목 / WATCH 60점+ 9종목 / 신호 75점+ 0종목
2026-08-26 11:03:01,===== 시장 스캔 종료 / 13.2초 =====
2026-08-26 11:03:03,===== 시장 스캔 시작 =====
2026-08-26 11:03:03,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 11:03:03,KOSPI KA10027 200종목
2026-08-26 11:03:04,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 11:03:04,KOSDAQ KA10027 200종목
2026-08-26 11:03:04,사전필터 통과 38종목
2026-08-26 11:03:05,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 11:03:05,KOSPI KA10032 100종목
2026-08-26 11:03:05,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 11:03:05,KOSDAQ KA10032 100종목
2026-08-26 11:03:05,거래대금 데이터 출처 ACTUAL 26 / ESTIMATED 12
2026-08-26 11:03:05,거래대금 200억+ 통과 17종목
2026-08-26 11:03:15,KA10001 병렬조회 17/17종목 / 오류 0 / 10.2초 / workers=8
2026-08-26 11:03:15,[WATCH Episode 종료] 100840 / 20260826_100840_E003 / SCORE_BELOW_WATCH
2026-08-26 11:03:15,[WATCH Episode 종료] 034020 / 20260826_034020_E011 / PRE_FILTER_EXIT
2026-08-26 11:03:15,고점필터 통과 11종목 / WATCH 60점+ 7종목 / 신호 75점+ 0종목
2026-08-26 11:03:15,===== 시장 스캔 종료 / 12.7초 =====
2026-08-26 11:03:18,===== 시장 스캔 시작 =====
2026-08-26 11:03:19,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 11:03:19,KOSPI KA10027 200종목
2026-08-26 11:03:20,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 11:03:20,KOSDAQ KA10027 200종목
2026-08-26 11:03:20,사전필터 통과 39종목
2026-08-26 11:03:20,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 11:03:20,KOSPI KA10032 100종목
2026-08-26 11:03:21,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 11:03:21,KOSDAQ KA10032 100종목
2026-08-26 11:03:21,거래대금 데이터 출처 ACTUAL 27 / ESTIMATED 12
2026-08-26 11:03:21,거래대금 200억+ 통과 18종목
2026-08-26 11:03:31,KA10001 병렬조회 18/18종목 / 오류 0 / 10.3초 / workers=8
2026-08-26 11:03:31,[WATCH Episode 시작] SNT에너지 / 20260826_100840_E004 / 63점
2026-08-26 11:03:31,[WATCH Episode 시작] 두산에너빌리티 / 20260826_034020_E012 / 71점
2026-08-26 11:03:31,고점필터 통과 12종목 / WATCH 60점+ 9종목 / 신호 75점+ 0종목
2026-08-26 11:03:31,===== 시장 스캔 종료 / 12.6초 =====
2026-08-26 11:03:34,===== 시장 스캔 시작 =====
2026-08-26 11:03:35,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 11:03:35,KOSPI KA10027 200종목
2026-08-26 11:03:36,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 11:03:36,KOSDAQ KA10027 200종목
2026-08-26 11:03:36,사전필터 통과 39종목
2026-08-26 11:03:36,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 11:03:36,KOSPI KA10032 100종목
2026-08-26 11:03:37,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 11:03:37,KOSDAQ KA10032 100종목
2026-08-26 11:03:37,거래대금 데이터 출처 ACTUAL 28 / ESTIMATED 11
2026-08-26 11:03:37,거래대금 200억+ 통과 19종목
2026-08-26 11:03:48,KA10001 병렬조회 19/19종목 / 오류 0 / 11.3초 / workers=8
2026-08-26 11:03:48,고점필터 통과 12종목 / WATCH 60점+ 9종목 / 신호 75점+ 0종목
2026-08-26 11:03:48,===== 시장 스캔 종료 / 13.8초 =====
2026-08-26 11:03:50,===== 시장 스캔 시작 =====
2026-08-26 11:03:51,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 11:03:51,KOSPI KA10027 200종목
2026-08-26 11:03:51,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 11:03:51,KOSDAQ KA10027 200종목
2026-08-26 11:03:51,사전필터 통과 37종목
2026-08-26 11:03:52,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 11:03:52,KOSPI KA10032 100종목
2026-08-26 11:03:52,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 11:03:52,KOSDAQ KA10032 100종목
2026-08-26 11:03:52,거래대금 데이터 출처 ACTUAL 27 / ESTIMATED 10
2026-08-26 11:03:52,거래대금 200억+ 통과 18종목
2026-08-26 11:04:03,KA10001 병렬조회 18/18종목 / 오류 0 / 10.8초 / workers=8
2026-08-26 11:04:03,고점필터 통과 12종목 / WATCH 60점+ 9종목 / 신호 75점+ 0종목
2026-08-26 11:04:03,===== 시장 스캔 종료 / 13.1초 =====
2026-08-26 11:04:05,===== 시장 스캔 시작 =====
2026-08-26 11:04:06,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 11:04:06,KOSPI KA10027 200종목
2026-08-26 11:04:06,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 11:04:06,KOSDAQ KA10027 200종목
2026-08-26 11:04:06,사전필터 통과 38종목
2026-08-26 11:04:07,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 11:04:07,KOSPI KA10032 100종목
2026-08-26 11:04:07,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 11:04:07,KOSDAQ KA10032 100종목
2026-08-26 11:04:07,거래대금 데이터 출처 ACTUAL 28 / ESTIMATED 10
2026-08-26 11:04:07,거래대금 200억+ 통과 19종목
2026-08-26 11:04:19,KA10001 병렬조회 19/19종목 / 오류 0 / 11.7초 / workers=8
2026-08-26 11:04:19,[WATCH Episode 종료] 015760 / 20260826_015760_E013 / HIGH_GAP_FILTER_EXIT
2026-08-26 11:04:19,고점필터 통과 11종목 / WATCH 60점+ 8종목 / 신호 75점+ 0종목
2026-08-26 11:04:19,===== 시장 스캔 종료 / 14.2초 =====
2026-08-26 11:04:20,===== 시장 스캔 시작 =====
2026-08-26 11:04:21,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 11:04:21,KOSPI KA10027 200종목
2026-08-26 11:04:21,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 11:04:21,KOSDAQ KA10027 200종목
2026-08-26 11:04:21,사전필터 통과 38종목
2026-08-26 11:04:22,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 11:04:22,KOSPI KA10032 100종목
2026-08-26 11:04:23,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 11:04:23,KOSDAQ KA10032 100종목
2026-08-26 11:04:23,거래대금 데이터 출처 ACTUAL 28 / ESTIMATED 10
2026-08-26 11:04:23,거래대금 200억+ 통과 19종목
2026-08-26 11:04:34,KA10001 병렬조회 19/19종목 / 오류 0 / 11.1초 / workers=8
2026-08-26 11:04:34,고점필터 통과 11종목 / WATCH 60점+ 8종목 / 신호 75점+ 0종목
2026-08-26 11:04:34,===== 시장 스캔 종료 / 13.4초 =====
2026-08-26 11:04:36,===== 시장 스캔 시작 =====
2026-08-26 11:04:36,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 11:04:36,KOSPI KA10027 200종목
2026-08-26 11:04:37,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 11:04:37,KOSDAQ KA10027 200종목
2026-08-26 11:04:37,사전필터 통과 40종목
2026-08-26 11:04:37,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 11:04:37,KOSPI KA10032 100종목
2026-08-26 11:04:38,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 11:04:38,KOSDAQ KA10032 100종목
2026-08-26 11:04:38,거래대금 데이터 출처 ACTUAL 28 / ESTIMATED 12
2026-08-26 11:04:38,거래대금 200억+ 통과 19종목
2026-08-26 11:04:49,KA10001 병렬조회 19/19종목 / 오류 0 / 11.0초 / workers=8
2026-08-26 11:04:49,"[WATCH 최초등록] 희림 / 60점 / 4,720원"
2026-08-26 11:04:49,[WATCH Episode 시작] 희림 / 20260826_037440_E001 / 60점
2026-08-26 11:04:49,고점필터 통과 11종목 / WATCH 60점+ 9종목 / 신호 75점+ 0종목
2026-08-26 11:04:49,===== 시장 스캔 종료 / 13.3초 =====
2026-08-26 11:04:51,===== 시장 스캔 시작 =====
2026-08-26 11:04:51,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 11:04:51,KOSPI KA10027 200종목
2026-08-26 11:04:52,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 11:04:52,KOSDAQ KA10027 200종목
