datetime,version,session,market,stock_code,stock_name,current_price,change_rate,volume,actual_trading_value,estimated_trading_value,trading_value_used,trading_value_source,trading_value_rank,day_high,high_gap,value_growth,volume_growth,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,focus_signal,watch_score,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,history_available_sec,history_sample_count,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
2026-08-26 09:31:11,v1.6.4,MAIN,KOSPI,015760,한국전력,35500.0,8.26,1754859,122894000000.0,62297494500.0,122894000000.0,ACTUAL,16,35500.0,0.0,1.0641923779669382,1.0743931639839372,85,40,25,11,9,False,60,2026-08-26 09:06:30.101,34400.0,63.0,1481.85704,20260826_015760_E003,2026-08-26 09:13:37.823,34400.0,72.0,1054.1343,592.6018807888031,39,0.8522727272727272,15.16792917251587,1.2116892373485388,30.365298986434937,1.1396011396011396,61.94894099235535,1.5736766809728182,124.60048937797546,1.1396011396011396,185.2263946533203,0.995732574679943,293.5509750843048,-0.35511363636363635,30.365298986434937,-0.2840909090909091,61.94894099235535,-0.7102272727272727,124.60048937797546,-0.2840909090909091,185.2263946533203,-0.14204545454545456,293.5509750843048
2026-08-26 09:31:11,v1.6.4,MAIN,KOSPI,000720,현대건설,128700.0,6.43,476177,174591000000.0,61283979900.0,174591000000.0,ACTUAL,10,129300.0,0.46403712296983757,1.0348402316359735,1.0661339471026936,79,40,25,5,9,False,60,2026-08-26 09:22:29.037,127700.0,89.0,522.922874,20260826_000720_E004,2026-08-26 09:30:15.533,128100.0,74.0,56.427241,592.6018807888031,39,-0.23255813953488372,15.16792917251587,0.1556420233463035,30.365298986434937,1.0997643362136684,61.94894099235535,1.4184397163120568,124.60048937797546,1.0997643362136684,185.2263946533203,1.9809825673534072,293.5509750843048,0.46403712296983757,30.365298986434937,0.3860340028450326,46.096601486206055,,,-0.004346951971614443,201.05329990386963,,
2026-08-26 09:31:27,v1.6.4,MAIN,KOSPI,052690,한전기술,120400.0,10.77,363819,130292000000.0,43803807600.0,130292000000.0,ACTUAL,15,120800.0,0.33112582781456956,1.0590520779991384,1.0766933803683887,85,40,25,11,9,False,60,2026-08-26 09:20:37.994,115100.0,71.0,649.259861,20260826_052690_E001,2026-08-26 09:20:37.994,115100.0,71.0,649.259861,592.7893509864807,39,0.0,15.356576204299927,-0.24855012427506215,30.524505376815796,0.9643605870020965,61.45317769050598,2.9940119760479043,124.13929677009583,2.4680851063829787,185.3098886013031,2.4680851063829787,293.64990639686584,0.33112582781456956,30.524505376815796,0.28921467944910434,61.45317769050598,-1.5160614098008796,124.13929677009583,-1.0122830722693936,185.3098886013031,-0.34512100227841436,293.64990639686584
2026-08-26 09:31:27,v1.6.4,MAIN,KOSPI,015760,한국전력,35300.0,8.41,1773753,124414000000.0,62613480900.0,124414000000.0,ACTUAL,16,35500.0,0.5633802816901409,1.0669239344824628,1.080629606185425,82,40,22,11,9,False,60,2026-08-26 09:06:30.101,34400.0,63.0,1497.161404,20260826_015760_E003,2026-08-26 09:13:37.823,34400.0,72.0,1069.438664,592.7893509864807,39,-0.5633802816901409,15.356576204299927,0.2840909090909091,30.524505376815796,0.5698005698005698,61.45317769050598,0.7132667617689016,124.13929677009583,0.8571428571428572,185.3098886013031,0.7132667617689016,293.64990639686584,0.4215363100589352,30.524505376815796,0.27928937259923176,61.45317769050598,0.13724391805377728,124.13929677009583,-0.004801536491677361,185.3098886013031,0.13724391805377728,293.64990639686584
2026-08-26 09:31:42,v1.6.4,MAIN,KOSPI,052690,한전기술,120350.0,10.77,366986,131032000000.0,44166765100.0,131032000000.0,ACTUAL,15,120800.0,0.37251655629139074,1.051866004126161,1.0700329769336407,85,40,25,11,9,False,60,2026-08-26 09:20:37.994,115100.0,71.0,664.510656,20260826_052690_E001,2026-08-26 09:20:37.994,115100.0,71.0,664.510656,592.1431984901428,39,-0.04152823920265781,15.296017169952393,-0.04152823920265781,30.65259337425232,0.5430242272347535,61.017892360687256,2.425531914893617,123.5437560081482,1.9915254237288134,185.53302454948425,1.9915254237288134,293.68711948394775,0.04139072847682118,30.65259337425232,0.2890441022012405,61.017892360687256,-0.9708923437925723,123.5437560081482,-0.5510770625163339,185.53302454948425,0.11892399500652179,293.68711948394775
2026-08-26 09:31:42,v1.6.4,MAIN,KOSPI,015760,한국전력,35200.0,8.1,1779247,125307000000.0,62629494400.0,125307000000.0,ACTUAL,16,35500.0,0.8450704225352111,1.0720537280232707,1.0793127085228995,82,40,22,11,9,False,60,2026-08-26 09:06:30.101,34400.0,63.0,1512.409013,20260826_015760_E003,2026-08-26 09:13:37.823,34400.0,72.0,1084.686273,592.1431984901428,39,-0.28328611898017,15.296017169952393,-0.8450704225352111,30.65259337425232,0.3563791874554526,61.017892360687256,0.2849002849002849,123.5437560081482,1.0043041606886656,185.53302454948425,0.1422475106685633,293.68711948394775,0.8450704225352111,30.65259337425232,0.4899567861715748,61.017892360687256,0.5609795134443021,123.5437560081482,-0.14924775928297063,185.53302454948425,0.7030249679897566,293.68711948394775
2026-08-26 09:31:59,v1.6.4,MAIN,KOSPI,015760,한국전력,35300.0,7.65,1798959,126292000000.0,63503252700.0,126292000000.0,ACTUAL,16,35500.0,0.5633802816901409,1.0683246626908598,1.0625156147286094,82,40,22,11,9,False,60,2026-08-26 09:06:30.101,34400.0,63.0,1529.653426,20260826_015760_E003,2026-08-26 09:13:37.823,34400.0,72.0,1101.930686,589.5336813926697,39,0.2840909090909091,15.2493257522583,0.0,30.545342922210693,0.2840909090909091,61.06984829902649,0.7132667617689016,123.56612038612366,1.0014306151645207,185.5740101337433,0.5698005698005698,293.2935998439789,0.0,30.545342922210693,0.4215363100589352,61.06984829902649,0.13724391805377728,123.56612038612366,-0.14684699103713184,185.5740101337433,0.27928937259923176,293.2935998439789
2026-08-26 09:32:42,v1.6.4,MAIN,KOSPI,006360,GS건설,37300.0,6.57,1433068,51944000000.0,53453436400.0,51944000000.0,ACTUAL,32,37300.0,0.0,1.067488697081792,1.0660534980219807,78,33,25,11,9,False,60,2026-08-26 09:09:20.515,36900.0,71.0,1402.406601,20260826_006360_E005,2026-08-26 09:28:57.029,36800.0,71.0,225.892933,586.3100550174713,39,0.2688172043010753,15.289169073104858,0.5390835579514826,30.58073902130127,0.6747638326585695,61.073925495147705,0.8108108108108109,122.09181785583496,1.358695652173913,184.6176815032959,2.0519835841313268,292.77981877326965,-0.13458950201884254,30.58073902130127,-0.2691790040376851,61.073925495147705,-0.4037685060565276,122.09181785583496,-0.9421265141318977,184.6176815032959,,
2026-08-26 09:32:58,v1.6.4,MAIN,KOSPI,006360,GS건설,37100.0,6.43,1449546,52694000000.0,53778156600.0,52694000000.0,ACTUAL,32,37300.0,0.5361930294906166,1.0829017673653925,1.0783114156786489,75,33,22,11,9,False,60,2026-08-26 09:09:20.515,36900.0,71.0,1418.056471,20260826_006360_E005,2026-08-26 09:28:57.029,36800.0,71.0,241.542803,585.8983933925629,39,-0.5361930294906166,15.58799934387207,-0.2688172043010753,30.87716841697693,0.0,61.412599086761475,0.2702702702702703,122.48244738578796,0.8152173913043478,184.97871947288513,1.7832647462277091,292.5409128665924,0.5361930294906166,30.87716841697693,0.4016035274717741,61.412599086761475,0.13242452343408906,122.48244738578796,-0.4059334846412811,184.97871947288513,,
2026-08-26 09:33:14,v1.6.4,MAIN,KOSPI,006360,GS건설,37200.0,6.29,1458580,53104000000.0,54259176000.0,53104000000.0,ACTUAL,32,37300.0,0.2680965147453083,1.0688135252088156,1.0668131427681204,78,33,25,11,9,False,60,2026-08-26 09:09:20.515,36900.0,71.0,1434.268223,20260826_006360_E005,2026-08-26 09:28:57.029,36800.0,71.0,257.754555,586.1702127456665,39,0.2695417789757413,15.653578042984009,-0.2680965147453083,31.24157738685608,0.2695417789757413,61.82231640815735,0.4048582995951417,122.9680962562561,0.6765899864682002,184.91703724861145,1.9178082191780823,292.9214086532593,0.2680965147453083,31.24157738685608,0.13350701272646578,61.82231640815735,-0.0010824892923767537,122.9680962562561,-0.27026149333006183,184.91703724861145,,
2026-08-26 09:34:31,v1.6.4,MAIN,KOSPI,006360,GS건설,37300.0,6.57,1573935,57353000000.0,58707775500.0,57353000000.0,ACTUAL,30,37350.0,0.13386880856760375,1.0732423885177491,1.0731650608299712,78,33,25,11,9,False,60,2026-08-26 09:09:20.515,36900.0,71.0,1510.500209,20260826_006360_E005,2026-08-26 09:28:57.029,36800.0,71.0,333.986541,585.0895729064941,39,0.0,15.172998189926147,0.6747638326585695,31.00453495979309,0.1342281879194631,61.54689955711365,0.2688172043010753,123.28459048271179,1.084010840108401,184.36536407470703,1.358695652173913,292.61310291290283,-0.536372478295667,31.00453495979309,-0.00017944880505041394,61.54689955711365,0.13386880856760375,123.28459048271179,-0.5390787015266089,184.36536407470703,-0.808257705564294,292.61310291290283
2026-08-26 09:34:31,v1.6.4,MAIN,KOSPI,052690,한전기술,123300.0,13.63,386395,145582000000.0,47642503500.0,145582000000.0,ACTUAL,14,124500.0,0.9638554216867471,1.0504358115908565,1.0211689152582688,77,40,22,11,4,False,60,2026-08-26 09:20:37.994,115100.0,71.0,833.012646,20260826_052690_E001,2026-08-26 09:20:37.994,115100.0,71.0,833.012646,585.0895729064941,39,1.7326732673267329,15.172998189926147,1.7326732673267329,31.00453495979309,1.7326732673267329,61.54689955711365,1.7326732673267329,123.28459048271179,2.408637873754153,184.36536407470703,4.9361702127659575,292.61310291290283,0.9638554216867471,31.00453495979309,0.9638554216867471,61.54689955711365,0.9638554216867471,123.28459048271179,0.6327295938721775,184.36536407470703,-0.379553478397216,292.61310291290283
2026-08-26 09:34:47,v1.6.4,MAIN,KOSPI,006360,GS건설,37100.0,6.57,1585343,57787000000.0,58816225300.0,57787000000.0,ACTUAL,30,37350.0,0.6693440428380187,1.0711214087117702,1.0690107889413352,75,33,22,11,9,False,60,2026-08-26 09:09:20.515,36900.0,71.0,1526.997548,20260826_006360_E005,2026-08-26 09:28:57.029,36800.0,71.0,350.48388,585.2864322662354,39,-0.5361930294906166,15.682862281799316,-0.5361930294906166,30.855860471725464,0.2702702702702703,62.00664305686951,-0.5361930294906166,123.67828369140625,0.1349527665317139,184.75220918655396,0.8152173913043478,293.0690038204193,0.535475234270415,30.855860471725464,-0.13494550139790618,62.00664305686951,0.6693440428380187,123.67828369140625,0.40016503880033366,184.75220918655396,-0.272782471293879,293.0690038204193
2026-08-26 09:35:02,v1.6.4,MAIN,KOSPI,052690,한전기술,125000.0,14.46,400165,148602000000.0,50020625000.0,148602000000.0,ACTUAL,14,125000.0,0.0,1.050198234616499,1.0575604212640564,85,40,25,11,9,False,60,2026-08-26 09:20:37.994,115100.0,71.0,864.180256,20260826_052690_E001,2026-08-26 09:20:37.994,115100.0,71.0,864.180256,585.4980773925781,39,0.7252215954875101,15.496549129486084,1.37875101378751,31.1794114112854,3.1353135313531353,62.18394637107849,3.1353135313531353,123.58683347702026,4.0799333888426315,184.99943256378174,5.66356720202874,292.8502926826477,-0.9638554216867471,31.1794114112854,0.0,62.18394637107849,0.0,123.58683347702026,-0.5794701986754967,184.99943256378174,-0.6717044500419815,292.8502926826477
2026-08-26 09:35:02,v1.6.4,MAIN,KOSPI,006360,GS건설,37200.0,6.29,1588436,58053000000.0,59089819200.0,58053000000.0,ACTUAL,31,37350.0,0.4016064257028112,1.070575000922067,1.0677032465267158,78,33,25,11,9,False,60,2026-08-26 09:09:20.515,36900.0,71.0,1541.66595,20260826_006360_E005,2026-08-26 09:28:57.029,36800.0,71.0,365.152282,585.4980773925781,39,0.2695417789757413,15.496549129486084,-0.2680965147453083,31.1794114112854,0.4048582995951417,62.18394637107849,0.2695417789757413,123.58683347702026,0.2695417789757413,184.99943256378174,0.6765899864682002,292.8502926826477,0.26773761713520744,31.1794114112854,-0.2686348611604596,62.18394637107849,-0.13458660378780546,123.58683347702026,0.2670169236839687,184.99943256378174,-0.13675158237255897,292.8502926826477
2026-08-26 09:35:18,v1.6.4,MAIN,KOSPI,052690,한전기술,125600.0,15.47,405979,150549000000.0,50990962400.0,150549000000.0,ACTUAL,14,125750.0,0.11928429423459246,1.0544862366043286,1.0729257237998335,85,40,25,11,9,False,60,2026-08-26 09:20:37.994,115100.0,71.0,880.297702,20260826_052690_E001,2026-08-26 09:20:37.994,115100.0,71.0,880.297702,585.6126573085785,39,0.48,15.67018985748291,1.20870265914585,31.166738986968994,3.6303630363036308,62.02259945869446,3.6303630363036308,123.60344529151917,4.059652029826015,185.4257616996765,5.3249475890985325,292.6681430339813,-0.20200084632765652,31.166738986968994,0.11928429423459246,62.02259945869446,0.11928429423459246,123.60344529151917,0.036502837280950065,185.4257616996765,0.07737314586912725,292.6681430339813
2026-08-26 09:35:33,v1.6.4,MAIN,KOSPI,052690,한전기술,125300.0,14.92,413698,152887000000.0,51836359400.0,152887000000.0,ACTUAL,13,125750.0,0.35785288270377735,1.0501779066093335,1.0706608522367007,85,40,25,11,9,False,60,2026-08-26 09:20:37.994,115100.0,71.0,895.576962,20260826_052690_E001,2026-08-26 09:20:37.994,115100.0,71.0,895.576962,585.5224153995514,39,-0.23885350318471338,15.110852241516113,0.24,30.781042098999023,1.6220600162206,61.960453510284424,3.382838283828383,123.50735306739807,3.382838283828383,185.24504399299622,5.073375262054507,307.77899527549744,0.35785288270377735,30.781042098999023,-0.6060025389829697,61.960453510284424,0.35785288270377735,123.50735306739807,0.35785288270377735,185.24504399299622,0.31594173433831213,307.77899527549744
2026-08-26 09:35:48,v1.6.4,MAIN,KOSPI,052690,한전기술,125000.0,14.92,423063,155114000000.0,52882875000.0,155114000000.0,ACTUAL,13,125750.0,0.5964214711729622,1.0564909412886527,1.0777082622185765,82,40,22,11,9,False,60,2026-08-26 09:20:37.994,115100.0,71.0,910.894227,20260826_052690_E001,2026-08-26 09:20:37.994,115100.0,71.0,910.894227,585.7107508182526,39,-0.23942537909018355,15.278058767318726,-0.47770700636942676,30.38891100883484,0.7252215954875101,61.55564999580383,3.1353135313531353,123.56229305267334,3.1353135313531353,185.23393368721008,4.427736006683375,307.32575154304504,0.4771371769383697,30.38891100883484,0.2751363306107132,61.55564999580383,0.5964214711729622,123.56229305267334,0.5964214711729622,185.23393368721008,0.5129490170828119,307.32575154304504
2026-08-26 09:36:04,v1.6.4,MAIN,KOSPI,052690,한전기술,124200.0,15.01,431413,156995000000.0,53581494600.0,156995000000.0,ACTUAL,12,125750.0,1.2326043737574552,1.0564797243644097,1.0780877887871254,79,40,19,11,9,False,60,2026-08-26 09:20:37.994,115100.0,71.0,926.041618,20260826_052690_E001,2026-08-26 09:20:37.994,115100.0,71.0,926.041618,585.8308036327362,39,-0.64,15.319375991821289,-0.8778930566640064,30.597434759140015,-0.64,61.37847685813904,2.4752475247524752,123.56242322921753,2.4752475247524752,184.9653103351593,2.899751449875725,307.44775772094727,0.8747514910536779,30.597434759140015,1.2326043737574552,61.37847685813904,1.2326043737574552,123.56242322921753,1.2326043737574552,184.9653103351593,1.2326043737574552,307.44775772094727
2026-08-26 09:36:19,v1.6.4,MAIN,KOSPI,052690,한전기술,125500.0,15.01,439921,158833000000.0,55210085500.0,158833000000.0,ACTUAL,12,125750.0,0.19880715705765406,1.0550252741632293,1.0836053096342422,85,40,25,11,9,False,60,2026-08-26 09:20:37.994,115100.0,71.0,941.143993,20260826_052690_E001,2026-08-26 09:20:37.994,115100.0,71.0,941.143993,585.72336769104,39,1.0466988727858293,15.150208950042725,0.4,30.469584941864014,-0.07961783439490447,60.85849595069885,3.5478547854785476,122.88109540939331,3.5478547854785476,184.46194124221802,4.235880398671096,307.4300374984741,-0.3976143141153081,30.469584941864014,0.0795228628230616,60.85849595069885,0.19880715705765406,122.88109540939331,0.19880715705765406,184.46194124221802,-0.1323186707569155,307.4300374984741
2026-08-26 09:36:34,v1.6.4,MAIN,KOSPI,052690,한전기술,127600.0,16.85,453129,161550000000.0,57819260400.0,161550000000.0,ACTUAL,12,127800.0,0.1564945226917058,1.0566627640021715,1.0953134895503482,85,40,25,11,9,False,60,2026-08-26 09:20:37.994,115100.0,71.0,956.172422,20260826_052690_E001,2026-08-26 09:20:37.994,115100.0,71.0,956.172422,585.564300775528,39,1.6733067729083666,15.099737167358398,2.737520128824477,30.249946117401123,1.8355945730247407,60.84738087654114,3.4874290348742907,122.80783438682556,5.2805280528052805,184.3547339439392,5.980066445182724,307.1731984615326,-1.0761098510657494,30.249946117401123,-0.20135836001207155,60.84738087654114,-0.8073608989950413,122.80783438682556,0.1564945226917058,184.3547339439392,-0.17463130512286376,307.1731984615326
2026-08-26 09:36:49,v1.6.4,MAIN,KOSPI,052690,한전기술,126300.0,16.3,467124,165027000000.0,58997761200.0,165027000000.0,ACTUAL,11,127800.0,1.1737089201877933,1.0639078355274185,1.1041476092213216,79,40,19,11,9,False,60,2026-08-26 09:20:37.994,115100.0,71.0,971.840387,20260826_052690_E001,2026-08-26 09:20:37.994,115100.0,71.0,971.840387,584.948703289032,39,-1.018808777429467,15.027247905731201,0.6374501992031872,30.1269850730896,1.04,60.59657001495361,1.7727639000805804,122.15222001075745,4.207920792079208,184.15886306762695,4.943913585375987,306.9044291973114,0.9749017631301392,30.1269850730896,0.5772874490148311,60.59657001495361,0.8524237796255443,122.15222001075745,1.1737089201877933,184.15886306762695,0.8011923638964025,306.9044291973114
2026-08-26 09:37:06,v1.6.4,MAIN,KOSPI,052690,한전기술,127400.0,16.85,477693,167384000000.0,60858088200.0,167384000000.0,ACTUAL,11,127800.0,0.3129890453834116,1.066174081977133,1.1072753950390926,85,40,25,11,9,False,60,2026-08-26 09:20:37.994,115100.0,71.0,988.93064,20260826_052690_E001,2026-08-26 09:20:37.994,115100.0,71.0,988.93064,585.149088382721,39,0.870942201108472,15.667718410491943,-0.1567398119122257,30.694966316223145,2.576489533011272,60.94491243362427,1.92,122.3233892917633,5.115511551155116,184.5073356628418,6.078268109908409,307.32282185554504,0.1564945226917058,30.694966316223145,-0.9196153283740436,60.94491243362427,0.3129890453834116,122.3233892917633,0.3129890453834116,184.5073356628418,-0.26648115329208505,307.32282185554504
2026-08-26 09:37:19,v1.6.4,MAIN,KOSPI,052690,한전기술,127300.0,17.13,481977,169132000000.0,61355672100.0,169132000000.0,ACTUAL,11,127800.0,0.39123630672926446,1.0773081945284881,1.1172055547700233,85,40,25,11,9,False,60,2026-08-26 09:20:37.994,115100.0,71.0,1001.138147,20260826_052690_E001,2026-08-26 09:20:37.994,115100.0,71.0,1001.138147,584.4798822402954,39,-0.07849293563579278,15.095642328262329,0.791765637371338,30.763360738754272,1.4342629482071714,60.89034581184387,1.3535031847133758,121.74884176254272,5.033003300330033,183.77144122123718,5.468102734051367,307.17460346221924,-0.7824726134585288,30.763360738754272,0.1924291496716104,60.89034581184387,0.271952012494672,121.74884176254272,0.39123630672926446,183.77144122123718,0.3084548497756221,307.17460346221924
2026-08-26 09:37:36,v1.6.4,MAIN,KOSPI,052690,한전기술,127800.0,17.68,497106,172697000000.0,63530146800.0,172697000000.0,ACTUAL,11,127800.0,0.0,1.0690003095017022,1.0970518329217507,85,40,25,11,9,False,60,2026-08-26 09:20:37.994,115100.0,71.0,1018.086247,20260826_052690_E001,2026-08-26 09:20:37.994,115100.0,71.0,1018.086247,599.6886439323425,40,0.3927729772191673,15.20876169204712,0.3139717425431711,30.30440402030945,0.1567398119122257,60.99937033653259,1.9952114924181963,121.84675121307373,3.64963503649635,183.80720472335815,5.445544554455446,307.09179520606995,-0.3129890453834116,30.30440402030945,-0.1564945226917058,60.99937033653259,-0.35785288270377735,121.84675121307373,-0.9638554216867471,183.80720472335815,0.0,307.09179520606995
2026-08-26 09:37:51,v1.6.4,MAIN,KOSPI,052690,한전기술,128400.0,18.6,507892,175196000000.0,65213332800.0,175196000000.0,ACTUAL,11,128900.0,0.3878975950349108,1.0616202197216213,1.087274471018402,85,40,25,11,9,False,60,2026-08-26 09:20:37.994,115100.0,71.0,1033.021036,20260826_052690_E001,2026-08-26 09:20:37.994,115100.0,71.0,1033.021036,584.7059769630432,39,0.4694835680751174,15.950437307357788,0.864100549882168,31.159198999404907,1.66270783847981,61.92255973815918,2.7199999999999998,122.5191297531128,3.4649476228847704,184.07477974891663,5.9405940594059405,307.7530634403229,-0.00333871169435368,31.159198999404907,-0.7858113251528824,61.92255973815918,-0.2085238761380514,122.5191297531128,0.06661245447266179,184.07477974891663,0.3878975950349108,307.7530634403229
2026-08-26 09:38:07,v1.6.4,MAIN,KOSPI,052690,한전기술,128200.0,18.42,523802,177578000000.0,67151416400.0,177578000000.0,ACTUAL,11,128900.0,0.5430566330488751,1.0609018783157291,1.0965243367602204,82,40,22,11,9,False,60,2026-08-26 09:20:37.994,115100.0,71.0,1049.611463,20260826_052690_E001,2026-08-26 09:20:37.994,115100.0,71.0,1049.611463,585.3712015151978,39,-0.1557632398753894,15.93830680847168,0.3129890453834116,31.888744115829468,0.6279434850863422,62.193148136138916,3.22061191626409,123.13806056976318,2.56,184.51653742790222,5.775577557755775,292.4497928619385,0.5430566330488751,31.888744115829468,0.23006758766546348,62.193148136138916,-0.6895477407085802,123.13806056976318,0.5430566330488751,184.51653742790222,0.5430566330488751,292.4497928619385
2026-08-26 09:38:22,v1.6.4,MAIN,KOSPI,052690,한전기술,128900.0,18.78,534396,180959000000.0,68883644400.0,180959000000.0,ACTUAL,11,129000.0,0.07751937984496124,1.069927630489795,1.1087583017446891,85,40,25,11,9,False,60,2026-08-26 09:20:37.994,115100.0,71.0,1064.33928,20260826_052690_E001,2026-08-26 09:20:37.994,115100.0,71.0,1064.33928,585.8805389404297,39,0.5460218408736349,15.582218647003174,0.3894080996884735,31.520525455474854,1.2568735271013356,62.67972445487976,2.7091633466135456,123.57007026672363,2.627388535031847,184.42856621742249,6.353135313531354,292.82506704330444,-0.31037821518994957,31.520525455474854,-0.3137169268843032,62.67972445487976,-0.12128777721269282,123.57007026672363,-0.041764914389631216,184.42856621742249,0.07751937984496124,292.82506704330444
2026-08-26 09:38:38,v1.6.4,MAIN,KOSPI,052690,한전기술,128800.0,18.51,545380,183454000000.0,70244944000.0,183454000000.0,ACTUAL,11,129200.0,0.30959752321981426,1.0622882852626276,1.097110073103121,85,40,25,11,9,False,60,2026-08-26 09:20:37.994,115100.0,71.0,1080.603284,20260826_052690_E001,2026-08-26 09:20:37.994,115100.0,71.0,1080.603284,586.4043066501617,39,-0.07757951900698215,15.732107877731323,0.46801872074883,31.314326524734497,0.7824726134585289,63.203070640563965,0.9404388714733543,124.20244097709656,2.793296089385475,185.0498218536377,6.270627062706271,293.3340561389923,-0.23345910982906082,31.314326524734497,0.30959752321981426,63.203070640563965,0.15310300052810846,124.20244097709656,-0.04825535948396309,185.0498218536377,0.30959752321981426,293.3340561389923
2026-08-26 09:38:56,v1.6.4,MAIN,KOSPI,052690,한전기술,127900.0,17.96,558442,185502000000.0,71424731800.0,185502000000.0,ACTUAL,11,129200.0,1.0061919504643964,1.058825543962191,1.0995290337315808,79,40,19,11,9,False,60,2026-08-26 09:20:37.994,115100.0,71.0,1098.138304,20260826_052690_E001,2026-08-26 09:20:37.994,115100.0,71.0,1098.138304,586.5923862457275,39,-0.6987577639751553,15.259681224822998,-0.7757951900698216,30.99178910255432,-0.3894080996884735,62.512314558029175,1.2668250197941409,124.43487429618835,2.32,185.03144431114197,5.528052805280528,293.2744915485382,0.9286725706194351,30.99178910255432,0.6182943554294855,62.512314558029175,-0.1675169697233969,124.43487429618835,0.4097704792914342,185.03144431114197,1.0061919504643964,293.2744915485382
2026-08-26 09:39:11,v1.6.4,MAIN,KOSPI,052690,한전기술,129000.0,18.23,566119,187643000000.0,73029351000.0,187643000000.0,ACTUAL,11,129200.0,0.15479876160990713,1.056679318384034,1.0807881604117586,85,40,25,11,9,False,60,2026-08-26 09:20:37.994,115100.0,71.0,1112.974701,20260826_052690_E001,2026-08-26 09:20:37.994,115100.0,71.0,1112.974701,586.3864262104034,39,0.8600469116497262,15.611808776855469,0.15527950310559005,30.871490001678467,0.62402496099844,62.185816526412964,1.2558869701726845,124.37896466255188,3.864734299516908,185.32387709617615,6.435643564356436,293.05476355552673,-0.15479876160990713,30.871490001678467,-0.38825787143896795,62.185816526412964,-0.15819028377350447,124.37896466255188,-1.077805612147548,185.32387709617615,0.15479876160990713,293.05476355552673
2026-08-26 09:39:25,v1.6.4,MAIN,KOSPI,052690,한전기술,129400.0,19.15,575667,190422000000.0,74491309800.0,190422000000.0,ACTUAL,11,129500.0,0.07722007722007722,1.0522936134704546,1.0772292457278871,85,40,25,11,9,False,60,2026-08-26 09:20:37.994,115100.0,71.0,1127.784194,20260826_052690_E001,2026-08-26 09:20:37.994,115100.0,71.0,1127.784194,586.2811124324799,39,0.31007751937984496,15.78624415397644,1.1727912431587177,31.39805293083191,0.3878975950349108,62.38984203338623,1.6496465043205029,125.06956648826599,3.1075697211155378,185.95991230010986,4.94728304947283,293.668009519577,-0.9289718732443192,31.39805293083191,-0.0002993026248840208,62.38984203338623,-0.31401622950918723,125.06956648826599,-0.12158707983757684,185.95991230010986,-0.8866353444666699,293.668009519577
2026-08-26 09:42:46,v1.6.4,MAIN,KOSPI,015760,한국전력,36050.0,10.09,2371499,164453000000.0,85492538950.0,164453000000.0,ACTUAL,15,36100.0,0.13850415512465375,1.0510798218086297,1.0471867910014758,80,40,25,11,4,False,60,2026-08-26 09:06:30.101,34400.0,63.0,2176.142337,20260826_015760_E003,2026-08-26 09:13:37.823,34400.0,72.0,1748.419597,587.3863863945007,39,0.27816411682892905,15.125980138778687,0.27816411682892905,31.060331106185913,0.6983240223463687,61.76908206939697,0.9803921568627451,123.67626905441284,1.4064697609001406,185.52534914016724,0.8391608391608392,295.2213222980499,0.13850415512465375,31.060331106185913,-0.0009658588223476483,61.76908206939697,-0.001355984735486121,123.67626905441284,-0.42093640431590573,185.52534914016724,0.13850415512465375,295.2213222980499
2026-08-26 09:43:01,v1.6.4,MAIN,KOSPI,015760,한국전력,36050.0,10.4,2384238,165559000000.0,85951779900.0,165559000000.0,ACTUAL,15,36100.0,0.13850415512465375,1.050707943821437,1.046897558302509,80,40,25,11,4,False,60,2026-08-26 09:06:30.101,34400.0,63.0,2191.809291,20260826_015760_E003,2026-08-26 09:13:37.823,34400.0,72.0,1764.086551,587.3866486549377,39,0.0,15.65384030342102,0.27816411682892905,30.779820442199707,0.5578800557880056,61.79989504814148,0.8391608391608392,124.05402088165283,1.1220196353436185,185.88750672340393,1.1220196353436185,294.93685579299927,0.13850415512465375,30.779820442199707,-0.000771610892059349,61.79989504814148,0.13850415512465375,124.05402088165283,-0.141216124595626,185.88750672340393,-0.141216124595626,294.93685579299927
