datetime,version,trade_id,entry_mode,stock_code,stock_name,entry_time,signal_price,entry_price,scan_session,decision_session,decision_time,first_75_time,first_75_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,had_prior_shadow_70_74,prior_shadow_trade_id,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,horizon_sec,actual_elapsed_sec,price,return_from_signal,return_from_entry,mfe_from_signal,mae_from_signal,mfe_from_entry,mae_from_entry,tracking_status,strategy_family,strategy_name,strategy_status,rule_version,opening_leader_episode_id,shared_entry_group_id,grid_family,cost_model_version
2026-09-16 11:26:30.767,v2.1.2,20260916_050890_WIDE_HIGH_GAP_SHADOW_E008_112129617404,WIDE_HIGH_GAP_SHADOW,050890,쏠리드,2026-09-16 11:21:29.617,9190.0,9199.189999999999,MAIN,MAIN,2026-09-16 11:21:29.615,,,2026-09-16 11:21:29.615,9190.0,,,False,,2026-09-16 11:21:31.469,9200.0,1.854243,0.1088139281828074,0.00880512305976189,0.1088139281828074,300,301.15,9160.0,-0.3264417845484222,-0.4260157687796284,0.2176278563656148,-0.4352557127312296,0.11751034601960945,-0.534720991739476,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-16 11:26:33.372,v2.1.2,20260916_128940_WIDE_HIGH_GAP_SHADOW_E009_112129639765,WIDE_HIGH_GAP_SHADOW,128940,한미약품,2026-09-16 11:21:29.639,497000.0,497496.99999999994,MAIN,MAIN,2026-09-16 11:21:29.637,,,2026-09-16 11:21:29.637,497000.0,,,False,,2026-09-16 11:21:30.168,498500.0,0.530879,0.30181086519114686,0.20160925593522339,0.30181086519114686,300,303.733,500000.0,0.6036217303822937,0.503118611770535,0.8048289738430584,0.0,0.704124848994076,-0.09990009990008822,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-16 11:26:40.471,v2.1.2,20260916_115440_WIDE_HIGH_GAP_SHADOW_E012_112440424686,WIDE_HIGH_GAP_SHADOW,115440,우리넷,2026-09-16 11:24:40.424,10320.0,10330.32,MAIN,MAIN,2026-09-16 11:24:40.419,,,2026-09-16 11:24:40.419,10320.0,,,False,,2026-09-16 11:24:40.469,10330.0,0.049456,0.09689922480620156,-0.00309767751627935,0.09689922480620156,120,120.047,10330.0,0.09689922480620156,-0.00309767751627935,0.6782945736434108,-0.4844961240310077,0.5777168567866271,-0.5839122118191857,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-16 11:26:40.871,v2.1.2,20260916_032500_WIDE_HIGH_GAP_SHADOW_E012_112440431277,WIDE_HIGH_GAP_SHADOW,032500,케이엠더블유,2026-09-16 11:24:40.431,17740.0,17757.739999999998,MAIN,MAIN,2026-09-16 11:24:40.430,,,2026-09-16 11:24:40.430,17740.0,,,False,,2026-09-16 11:24:41.568,17740.0,1.138403,0.0,-0.09990009990008843,0.0,120,120.44,17780.0,0.2254791431792559,0.12535378938987754,0.5073280721533258,-0.2254791431792559,0.40692115100233506,-0.32515398919005445,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-16 11:26:44.469,v2.1.2,20260916_218410_WIDE_HIGH_GAP_SHADOW_E010_112614113305,WIDE_HIGH_GAP_SHADOW,218410,RFHIC,2026-09-16 11:26:14.113,51700.0,51751.7,MAIN,MAIN,2026-09-16 11:26:14.111,,,2026-09-16 11:26:14.111,51700.0,,,False,,2026-09-16 11:26:14.969,51700.0,0.857927,0.0,-0.09990009990009428,0.0,30,30.356,51600.0,-0.19342359767891684,-0.29313046721169955,0.0,-0.19342359767891684,-0.09990009990009428,-0.29313046721169955,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-16 11:26:44.869,v2.1.2,20260916_115440_WIDE_HIGH_GAP_SHADOW_E013_112614084279,WIDE_HIGH_GAP_SHADOW,115440,우리넷,2026-09-16 11:26:14.084,10270.0,10280.269999999999,MAIN,MAIN,2026-09-16 11:26:14.082,,,2026-09-16 11:26:14.082,10270.0,,,False,,2026-09-16 11:26:17.367,10350.0,3.28561,0.7789678675754625,0.6782895779974786,0.7789678675754625,30,30.785,10340.0,0.6815968841285297,0.581015868260283,0.7789678675754625,0.0,0.6782895779974786,-0.09990009990008646,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-16 11:26:54.183,v2.1.2,20260916_108490_WIDE_HIGH_GAP_SHADOW_E012_112353383843,WIDE_HIGH_GAP_SHADOW,108490,108490,2026-09-16 11:23:53.383,311500.0,311811.49999999994,MAIN,MAIN,2026-09-16 11:23:53.381,,,2026-09-16 11:23:53.381,311500.0,,,False,,2026-09-16 11:23:53.385,312000.0,0.003273,0.16051364365971107,0.060453190469260516,0.16051364365971107,180,180.8,312500.0,0.32102728731942215,0.22080648083860227,0.32102728731942215,0.0,0.22080648083860227,-0.09990009990008125,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-16 11:27:10.867,v2.1.2,20260916_050890_WIDE_HIGH_GAP_SHADOW_E010_112353364312,WIDE_HIGH_GAP_SHADOW,050890,쏠리드,2026-09-16 11:23:53.364,9180.0,9189.179999999998,MAIN,MAIN,2026-09-16 11:23:53.363,,,2026-09-16 11:23:53.363,9180.0,,,False,,2026-09-16 11:23:53.868,9190.0,0.50535,0.10893246187363835,0.00892353833531967,0.10893246187363835,180,197.503,9170.0,-0.10893246187363835,-0.20872373813548625,0.10893246187363835,-0.32679738562091504,0.00892353833531967,-0.4263710146062922,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-16 11:27:14.866,v2.1.2,20260916_115440_WIDE_HIGH_GAP_SHADOW_E013_112614084279,WIDE_HIGH_GAP_SHADOW,115440,우리넷,2026-09-16 11:26:14.084,10270.0,10280.269999999999,MAIN,MAIN,2026-09-16 11:26:14.082,,,2026-09-16 11:26:14.082,10270.0,,,False,,2026-09-16 11:26:17.367,10350.0,3.28561,0.7789678675754625,0.6782895779974786,0.7789678675754625,60,60.783,10340.0,0.6815968841285297,0.581015868260283,0.7789678675754625,0.0,0.6782895779974786,-0.09990009990008646,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-16 11:27:18.067,v2.1.2,20260916_218410_WIDE_HIGH_GAP_SHADOW_E010_112614113305,WIDE_HIGH_GAP_SHADOW,218410,RFHIC,2026-09-16 11:26:14.113,51700.0,51751.7,MAIN,MAIN,2026-09-16 11:26:14.111,,,2026-09-16 11:26:14.111,51700.0,,,False,,2026-09-16 11:26:14.969,51700.0,0.857927,0.0,-0.09990009990009428,0.0,60,63.954,51600.0,-0.19342359767891684,-0.29313046721169955,0.0,-0.19342359767891684,-0.09990009990009428,-0.29313046721169955,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-16 11:27:34.168,v2.1.2,20260916_115440_WIDE_HIGH_GAP_SHADOW_E014_112703508136,WIDE_HIGH_GAP_SHADOW,115440,우리넷,2026-09-16 11:27:03.508,10320.0,10330.32,MAIN,MAIN,2026-09-16 11:27:03.505,,,2026-09-16 11:27:03.505,10320.0,,,False,,2026-09-16 11:27:03.970,10330.0,0.46504,0.09689922480620156,-0.00309767751627935,0.09689922480620156,30,30.66,10320.0,0.0,-0.09990009990009709,0.29069767441860467,0.0,0.19050716725135614,-0.09990009990009709,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-16 11:27:34.168,v2.1.2,20260916_218410_WIDE_HIGH_GAP_SHADOW_E011_112703538972,WIDE_HIGH_GAP_SHADOW,218410,RFHIC,2026-09-16 11:27:03.538,51700.0,51751.7,MAIN,MAIN,2026-09-16 11:27:03.536,,,2026-09-16 11:27:03.536,51700.0,,,False,,2026-09-16 11:27:04.369,51700.0,0.832644,0.0,-0.09990009990009428,0.0,30,30.629,51700.0,0.0,-0.09990009990009428,0.0,-0.19342359767891684,-0.09990009990009428,-0.29313046721169955,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-16 11:27:40.567,v2.1.2,20260916_115440_WIDE_HIGH_GAP_SHADOW_E012_112440424686,WIDE_HIGH_GAP_SHADOW,115440,우리넷,2026-09-16 11:24:40.424,10320.0,10330.32,MAIN,MAIN,2026-09-16 11:24:40.419,,,2026-09-16 11:24:40.419,10320.0,,,False,,2026-09-16 11:24:40.469,10330.0,0.049456,0.09689922480620156,-0.00309767751627935,0.09689922480620156,180,180.142,10300.0,-0.1937984496124031,-0.2935049446677326,0.6782945736434108,-0.4844961240310077,0.5777168567866271,-0.5839122118191857,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-16 11:27:41.267,v2.1.2,20260916_032500_WIDE_HIGH_GAP_SHADOW_E012_112440431277,WIDE_HIGH_GAP_SHADOW,032500,케이엠더블유,2026-09-16 11:24:40.431,17740.0,17757.739999999998,MAIN,MAIN,2026-09-16 11:24:40.430,,,2026-09-16 11:24:40.430,17740.0,,,False,,2026-09-16 11:24:41.568,17740.0,1.138403,0.0,-0.09990009990008843,0.0,180,180.837,17840.0,0.5636978579481398,0.4632346233248265,0.6200676437429538,-0.2254791431792559,0.519548095647318,-0.32515398919005445,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-16 11:27:41.769,v2.1.2,20260916_050890_WIDE_HIGH_GAP_SHADOW_E009_112239618924,WIDE_HIGH_GAP_SHADOW,050890,쏠리드,2026-09-16 11:22:39.618,9200.0,9209.199999999999,MAIN,MAIN,2026-09-16 11:22:39.617,,,2026-09-16 11:22:39.617,9200.0,,,False,,2026-09-16 11:22:39.871,9190.0,0.253156,-0.10869565217391304,-0.2084871650088923,0.10869565217391304,300,302.15,9160.0,-0.43478260869565216,-0.5342483603353051,0.0,-0.5434782608695652,-0.09990009990008807,-0.6428354254441093,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-16 11:28:03.968,v2.1.2,20260916_218410_WIDE_HIGH_GAP_SHADOW_E011_112703538972,WIDE_HIGH_GAP_SHADOW,218410,RFHIC,2026-09-16 11:27:03.538,51700.0,51751.7,MAIN,MAIN,2026-09-16 11:27:03.536,,,2026-09-16 11:27:03.536,51700.0,,,False,,2026-09-16 11:27:04.369,51700.0,0.832644,0.0,-0.09990009990009428,0.0,60,60.429,51600.0,-0.19342359767891684,-0.29313046721169955,0.0,-0.19342359767891684,-0.09990009990009428,-0.29313046721169955,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-16 11:28:04.401,v2.1.2,20260916_115440_WIDE_HIGH_GAP_SHADOW_E014_112703508136,WIDE_HIGH_GAP_SHADOW,115440,우리넷,2026-09-16 11:27:03.508,10320.0,10330.32,MAIN,MAIN,2026-09-16 11:27:03.505,,,2026-09-16 11:27:03.505,10320.0,,,False,,2026-09-16 11:27:03.970,10330.0,0.46504,0.09689922480620156,-0.00309767751627935,0.09689922480620156,60,60.893,10250.0,-0.6782945736434108,-0.7775170565868212,0.29069767441860467,-0.6782945736434108,0.19050716725135614,-0.7775170565868212,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-16 11:28:14.167,v2.1.2,20260916_115440_WIDE_HIGH_GAP_SHADOW_E013_112614084279,WIDE_HIGH_GAP_SHADOW,115440,우리넷,2026-09-16 11:26:14.084,10270.0,10280.269999999999,MAIN,MAIN,2026-09-16 11:26:14.082,,,2026-09-16 11:26:14.082,10270.0,,,False,,2026-09-16 11:26:17.367,10350.0,3.28561,0.7789678675754625,0.6782895779974786,0.7789678675754625,120,120.083,10260.0,-0.09737098344693282,-0.1971738096372821,0.7789678675754625,-0.19474196689386564,0.6782895779974786,-0.2944475193744777,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-16 11:28:15.779,v2.1.2,20260916_218410_WIDE_HIGH_GAP_SHADOW_E010_112614113305,WIDE_HIGH_GAP_SHADOW,218410,RFHIC,2026-09-16 11:26:14.113,51700.0,51751.7,MAIN,MAIN,2026-09-16 11:26:14.111,,,2026-09-16 11:26:14.111,51700.0,,,False,,2026-09-16 11:26:14.969,51700.0,0.857927,0.0,-0.09990009990009428,0.0,120,121.666,51700.0,0.0,-0.09990009990009428,0.0,-0.19342359767891684,-0.09990009990009428,-0.29313046721169955,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-16 11:28:22.168,v2.1.2,20260916_115440_WIDE_HIGH_GAP_SHADOW_E015_112751631074,WIDE_HIGH_GAP_SHADOW,115440,우리넷,2026-09-16 11:27:51.631,10310.0,10320.31,MAIN,MAIN,2026-09-16 11:27:51.629,,,2026-09-16 11:27:51.629,10310.0,,,False,,2026-09-16 11:27:51.969,10260.0,0.340477,-0.4849660523763337,-0.5843816707056231,0.4849660523763337,30,30.537,10250.0,-0.5819592628516004,-0.6812779848667287,0.0,-0.5819592628516004,-0.09990009990009498,-0.6812779848667287,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-16 11:28:23.328,v2.1.2,20260916_218410_WIDE_HIGH_GAP_SHADOW_E012_112751667798,WIDE_HIGH_GAP_SHADOW,218410,RFHIC,2026-09-16 11:27:51.667,51700.0,51751.7,MAIN,MAIN,2026-09-16 11:27:51.666,,,2026-09-16 11:27:51.666,51700.0,,,False,,2026-09-16 11:27:56.067,51700.0,4.400459,0.0,-0.09990009990009428,0.0,30,31.66,51700.0,0.0,-0.09990009990009428,0.19342359767891684,-0.19342359767891684,0.09333026741151096,-0.29313046721169955,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-16 11:28:52.270,v2.1.2,20260916_218410_WIDE_HIGH_GAP_SHADOW_E012_112751667798,WIDE_HIGH_GAP_SHADOW,218410,RFHIC,2026-09-16 11:27:51.667,51700.0,51751.7,MAIN,MAIN,2026-09-16 11:27:51.666,,,2026-09-16 11:27:51.666,51700.0,,,False,,2026-09-16 11:27:56.067,51700.0,4.400459,0.0,-0.09990009990009428,0.0,60,60.603,51800.0,0.19342359767891684,0.09333026741151096,0.19342359767891684,-0.19342359767891684,0.09333026741151096,-0.29313046721169955,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-16 11:28:53.869,v2.1.2,20260916_108490_WIDE_HIGH_GAP_SHADOW_E012_112353383843,WIDE_HIGH_GAP_SHADOW,108490,108490,2026-09-16 11:23:53.383,311500.0,311811.49999999994,MAIN,MAIN,2026-09-16 11:23:53.381,,,2026-09-16 11:23:53.381,311500.0,,,False,,2026-09-16 11:23:53.385,312000.0,0.003273,0.16051364365971107,0.060453190469260516,0.16051364365971107,300,300.486,313000.0,0.4815409309791332,0.38115977120794403,0.4815409309791332,0.0,0.38115977120794403,-0.09990009990008125,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-16 11:28:53.966,v2.1.2,20260916_115440_WIDE_HIGH_GAP_SHADOW_E015_112751631074,WIDE_HIGH_GAP_SHADOW,115440,우리넷,2026-09-16 11:27:51.631,10310.0,10320.31,MAIN,MAIN,2026-09-16 11:27:51.629,,,2026-09-16 11:27:51.629,10310.0,,,False,,2026-09-16 11:27:51.969,10260.0,0.340477,-0.4849660523763337,-0.5843816707056231,0.4849660523763337,60,62.336,10290.0,-0.19398642095053348,-0.29369272822230624,0.0,-0.5819592628516004,-0.09990009990009498,-0.6812779848667287,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-16 11:28:54.069,v2.1.2,20260916_050890_WIDE_HIGH_GAP_SHADOW_E010_112353364312,WIDE_HIGH_GAP_SHADOW,050890,쏠리드,2026-09-16 11:23:53.364,9180.0,9189.179999999998,MAIN,MAIN,2026-09-16 11:23:53.363,,,2026-09-16 11:23:53.363,9180.0,,,False,,2026-09-16 11:23:53.868,9190.0,0.50535,0.10893246187363835,0.00892353833531967,0.10893246187363835,300,300.705,9185.0,0.054466230936819175,-0.04548828078238181,0.2178649237472767,-0.32679738562091504,0.11774717657072264,-0.4263710146062922,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-16 11:29:03.767,v2.1.2,20260916_218410_WIDE_HIGH_GAP_SHADOW_E011_112703538972,WIDE_HIGH_GAP_SHADOW,218410,RFHIC,2026-09-16 11:27:03.538,51700.0,51751.7,MAIN,MAIN,2026-09-16 11:27:03.536,,,2026-09-16 11:27:03.536,51700.0,,,False,,2026-09-16 11:27:04.369,51700.0,0.832644,0.0,-0.09990009990009428,0.0,120,120.228,51800.0,0.19342359767891684,0.09333026741151096,0.19342359767891684,-0.19342359767891684,0.09333026741151096,-0.29313046721169955,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-16 11:29:04.867,v2.1.2,20260916_115440_WIDE_HIGH_GAP_SHADOW_E014_112703508136,WIDE_HIGH_GAP_SHADOW,115440,우리넷,2026-09-16 11:27:03.508,10320.0,10330.32,MAIN,MAIN,2026-09-16 11:27:03.505,,,2026-09-16 11:27:03.505,10320.0,,,False,,2026-09-16 11:27:03.970,10330.0,0.46504,0.09689922480620156,-0.00309767751627935,0.09689922480620156,120,121.359,10280.0,-0.3875968992248062,-0.48710978943536803,0.29069767441860467,-0.6782945736434108,0.19050716725135614,-0.7775170565868212,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-16 11:29:14.567,v2.1.2,20260916_115440_WIDE_HIGH_GAP_SHADOW_E013_112614084279,WIDE_HIGH_GAP_SHADOW,115440,우리넷,2026-09-16 11:26:14.084,10270.0,10280.269999999999,MAIN,MAIN,2026-09-16 11:26:14.082,,,2026-09-16 11:26:14.082,10270.0,,,False,,2026-09-16 11:26:17.367,10350.0,3.28561,0.7789678675754625,0.6782895779974786,0.7789678675754625,180,180.484,10280.0,0.09737098344693282,-0.0026263901628908346,0.7789678675754625,-0.19474196689386564,0.6782895779974786,-0.2944475193744777,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-16 11:29:15.669,v2.1.2,20260916_218410_WIDE_HIGH_GAP_SHADOW_E010_112614113305,WIDE_HIGH_GAP_SHADOW,218410,RFHIC,2026-09-16 11:26:14.113,51700.0,51751.7,MAIN,MAIN,2026-09-16 11:26:14.111,,,2026-09-16 11:26:14.111,51700.0,,,False,,2026-09-16 11:26:14.969,51700.0,0.857927,0.0,-0.09990009990009428,0.0,180,181.556,51700.0,0.0,-0.09990009990009428,0.19342359767891684,-0.19342359767891684,0.09333026741151096,-0.29313046721169955,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-16 11:29:40.967,v2.1.2,20260916_115440_WIDE_HIGH_GAP_SHADOW_E012_112440424686,WIDE_HIGH_GAP_SHADOW,115440,우리넷,2026-09-16 11:24:40.424,10320.0,10330.32,MAIN,MAIN,2026-09-16 11:24:40.419,,,2026-09-16 11:24:40.419,10320.0,,,False,,2026-09-16 11:24:40.469,10330.0,0.049456,0.09689922480620156,-0.00309767751627935,0.09689922480620156,300,300.543,10230.0,-0.872093023255814,-0.9711219013544566,0.6782945736434108,-0.872093023255814,0.5777168567866271,-0.9711219013544566,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-16 11:29:40.967,v2.1.2,20260916_032500_WIDE_HIGH_GAP_SHADOW_E012_112440431277,WIDE_HIGH_GAP_SHADOW,032500,케이엠더블유,2026-09-16 11:24:40.431,17740.0,17757.739999999998,MAIN,MAIN,2026-09-16 11:24:40.430,,,2026-09-16 11:24:40.430,17740.0,,,False,,2026-09-16 11:24:41.568,17740.0,1.138403,0.0,-0.09990009990008843,0.0,300,300.537,17840.0,0.5636978579481398,0.4632346233248265,0.7891770011273956,-0.2254791431792559,0.6884885126147925,-0.32515398919005445,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-16 11:29:51.967,v2.1.2,20260916_115440_WIDE_HIGH_GAP_SHADOW_E015_112751631074,WIDE_HIGH_GAP_SHADOW,115440,우리넷,2026-09-16 11:27:51.631,10310.0,10320.31,MAIN,MAIN,2026-09-16 11:27:51.629,,,2026-09-16 11:27:51.629,10310.0,,,False,,2026-09-16 11:27:51.969,10260.0,0.340477,-0.4849660523763337,-0.5843816707056231,0.4849660523763337,120,120.336,10230.0,-0.7759456838021339,-0.8750706131889401,0.0,-0.7759456838021339,-0.09990009990009498,-0.8750706131889401,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-16 11:29:51.967,v2.1.2,20260916_218410_WIDE_HIGH_GAP_SHADOW_E012_112751667798,WIDE_HIGH_GAP_SHADOW,218410,RFHIC,2026-09-16 11:27:51.667,51700.0,51751.7,MAIN,MAIN,2026-09-16 11:27:51.666,,,2026-09-16 11:27:51.666,51700.0,,,False,,2026-09-16 11:27:56.067,51700.0,4.400459,0.0,-0.09990009990009428,0.0,120,120.3,52000.0,0.5802707930367506,0.4797910020347214,0.5802707930367506,-0.19342359767891684,0.4797910020347214,-0.29313046721169955,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-16 11:29:55.369,v2.1.2,20260916_050890_WIDE_HIGH_GAP_SHADOW_E011_112924510236,WIDE_HIGH_GAP_SHADOW,050890,쏠리드,2026-09-16 11:29:24.510,9200.0,9209.199999999999,MAIN,MAIN,2026-09-16 11:29:24.505,,,2026-09-16 11:29:24.505,9200.0,,,False,,2026-09-16 11:29:25.868,9200.0,1.362332,0.0,-0.09990009990008807,0.0,30,30.859,9200.0,0.0,-0.09990009990008807,0.10869565217391304,-0.10869565217391304,0.008686965208716192,-0.2084871650088923,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-16 11:29:56.666,v2.1.2,20260916_108490_WIDE_HIGH_GAP_SHADOW_E013_112924553754,WIDE_HIGH_GAP_SHADOW,108490,108490,2026-09-16 11:29:24.553,312000.0,312311.99999999994,MAIN,MAIN,2026-09-16 11:29:24.552,,,2026-09-16 11:29:24.552,312000.0,,,False,,2026-09-16 11:29:25.467,312000.0,0.914467,0.0,-0.09990009990008128,0.0,30,32.113,312500.0,0.16025641025641024,0.06019621404238654,0.16025641025641024,-0.16025641025641024,0.06019621404238654,-0.25999641384254907,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-16 11:30:03.666,v2.1.2,20260916_115440_WIDE_HIGH_GAP_SHADOW_E014_112703508136,WIDE_HIGH_GAP_SHADOW,115440,우리넷,2026-09-16 11:27:03.508,10320.0,10330.32,MAIN,MAIN,2026-09-16 11:27:03.505,,,2026-09-16 11:27:03.505,10320.0,,,False,,2026-09-16 11:27:03.970,10330.0,0.46504,0.09689922480620156,-0.00309767751627935,0.09689922480620156,180,180.159,10210.0,-1.065891472868217,-1.1647267461220923,0.29069767441860467,-1.065891472868217,0.19050716725135614,-1.1647267461220923,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-16 11:30:04.871,v2.1.2,20260916_218410_WIDE_HIGH_GAP_SHADOW_E011_112703538972,WIDE_HIGH_GAP_SHADOW,218410,RFHIC,2026-09-16 11:27:03.538,51700.0,51751.7,MAIN,MAIN,2026-09-16 11:27:03.536,,,2026-09-16 11:27:03.536,51700.0,,,False,,2026-09-16 11:27:04.369,51700.0,0.832644,0.0,-0.09990009990009428,0.0,180,181.332,52000.0,0.5802707930367506,0.4797910020347214,0.5802707930367506,-0.19342359767891684,0.4797910020347214,-0.29313046721169955,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-16 11:30:25.667,v2.1.2,20260916_108490_WIDE_HIGH_GAP_SHADOW_E013_112924553754,WIDE_HIGH_GAP_SHADOW,108490,108490,2026-09-16 11:29:24.553,312000.0,312311.99999999994,MAIN,MAIN,2026-09-16 11:29:24.552,,,2026-09-16 11:29:24.552,312000.0,,,False,,2026-09-16 11:29:25.467,312000.0,0.914467,0.0,-0.09990009990008128,0.0,60,61.114,313000.0,0.3205128205128205,0.22029252798485438,0.3205128205128205,-0.16025641025641024,0.22029252798485438,-0.25999641384254907,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-16 11:30:25.867,v2.1.2,20260916_050890_WIDE_HIGH_GAP_SHADOW_E011_112924510236,WIDE_HIGH_GAP_SHADOW,050890,쏠리드,2026-09-16 11:29:24.510,9200.0,9209.199999999999,MAIN,MAIN,2026-09-16 11:29:24.505,,,2026-09-16 11:29:24.505,9200.0,,,False,,2026-09-16 11:29:25.868,9200.0,1.362332,0.0,-0.09990009990008807,0.0,60,61.357,9200.0,0.0,-0.09990009990008807,0.10869565217391304,-0.10869565217391304,0.008686965208716192,-0.2084871650088923,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-16 11:30:51.767,v2.1.2,20260916_115440_WIDE_HIGH_GAP_SHADOW_E015_112751631074,WIDE_HIGH_GAP_SHADOW,115440,우리넷,2026-09-16 11:27:51.631,10310.0,10320.31,MAIN,MAIN,2026-09-16 11:27:51.629,,,2026-09-16 11:27:51.629,10310.0,,,False,,2026-09-16 11:27:51.969,10260.0,0.340477,-0.4849660523763337,-0.5843816707056231,0.4849660523763337,180,180.136,10300.0,-0.09699321047526674,-0.1967964140612006,0.0,-0.9699321047526674,-0.09990009990009498,-1.0688632415111512,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-16 11:30:52.266,v2.1.2,20260916_218410_WIDE_HIGH_GAP_SHADOW_E012_112751667798,WIDE_HIGH_GAP_SHADOW,218410,RFHIC,2026-09-16 11:27:51.667,51700.0,51751.7,MAIN,MAIN,2026-09-16 11:27:51.666,,,2026-09-16 11:27:51.666,51700.0,,,False,,2026-09-16 11:27:56.067,51700.0,4.400459,0.0,-0.09990009990009428,0.0,180,180.598,51900.0,0.3868471953578337,0.2865606347231162,0.5802707930367506,-0.19342359767891684,0.4797910020347214,-0.29313046721169955,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-16 11:31:14.669,v2.1.2,20260916_000500_WIDE_HIGH_GAP_SHADOW_E014_113037910865,WIDE_HIGH_GAP_SHADOW,000500,가온전선,2026-09-16 11:30:37.910,247000.0,247246.99999999997,MAIN,MAIN,2026-09-16 11:30:37.908,,,2026-09-16 11:30:37.908,247000.0,,,False,,2026-09-16 11:30:39.465,247000.0,1.557137,0.0,-0.09990009990008815,0.0,30,36.758,246500.0,-0.20242914979757085,-0.3021270227747843,0.0,-0.20242914979757085,-0.09990009990008815,-0.3021270227747843,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-16 11:31:15.167,v2.1.2,20260916_115440_WIDE_HIGH_GAP_SHADOW_E013_112614084279,WIDE_HIGH_GAP_SHADOW,115440,우리넷,2026-09-16 11:26:14.084,10270.0,10280.269999999999,MAIN,MAIN,2026-09-16 11:26:14.082,,,2026-09-16 11:26:14.082,10270.0,,,False,,2026-09-16 11:26:17.367,10350.0,3.28561,0.7789678675754625,0.6782895779974786,0.7789678675754625,300,301.083,10260.0,-0.09737098344693282,-0.1971738096372821,0.7789678675754625,-0.5842259006815969,0.6782895779974786,-0.6835423583232603,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
