datetime,version,event,request_id,stock_code,call,start,end,duration_ms,success,error,retry,file,ws_receive_to_live_check_ms,live_check_duration_ms,live_trigger_to_worker_submit_ms,paper_update_duration_ms,research_queue_size,research_queue_oldest_age_ms,research_batch_rows,research_write_duration_ms,research_write_fail_count,active_paper_episode_count,active_episode_count_by_mode,strategy_evaluation_count,memory_usage_mb,last_research_flush_time,degraded_path_rows,dropped_detail_rows,tick_count
2026-09-17 14:11:31.863,v2.1.2,WS_TICK_INTERVAL_AGG,,062040,,,,0.388,,,,,0.004,0.0,,0.24,0,0.0,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",169,,,,,4
2026-09-17 14:11:31.961,v2.1.2,WS_TICK_INTERVAL_AGG,,000150,,,,39.614,,,,,0.004,0.0,,4.633,0,99.166,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",2535,,,,,21
2026-09-17 14:11:31.961,v2.1.2,WS_TICK_INTERVAL_AGG,,321260,,,,7.86,,,,,0.004,0.0,,2.023,1,116.762,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",0,,,,,4
2026-09-17 14:11:32.460,v2.1.2,WS_TICK_INTERVAL_AGG,,457370,,,,40.538,,,,,0.002,0.0,,1.751,0,596.833,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",0,,,,,219
2026-09-17 14:11:32.760,v2.1.2,WS_TICK_INTERVAL_AGG,,267270,,,,4.196,,,,,0.001,0.0,,0.777,0,898.544,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",338,,,,,7
2026-09-17 14:11:33.060,v2.1.2,WS_TICK_INTERVAL_AGG,,402340,,,,0.157,,,,,0.002,0.0,,0.128,0,0.0,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",169,,,,,7
2026-09-17 14:11:33.060,v2.1.2,WS_TICK_INTERVAL_AGG,,108490,,,,0.483,,,,,0.002,0.0,,0.18,1,3.506,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",0,,,,,8
2026-09-17 14:11:33.161,v2.1.2,WS_TICK_INTERVAL_AGG,,289080,,,,1.183,,,,,0.003,0.0,,0.231,0,97.078,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",0,,,,,19
2026-09-17 14:11:33.161,v2.1.2,WS_TICK_INTERVAL_AGG,,009150,,,,27.269,,,,,0.003,0.0,,4.596,1,105.537,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",2028,,,,,27
2026-09-17 14:11:33.261,v2.1.2,WS_TICK_INTERVAL_AGG,,047050,,,,16.185,,,,,0.003,0.0,,0.854,0,197.858,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",169,,,,,23
2026-09-17 14:11:33.261,v2.1.2,WS_TICK_INTERVAL_AGG,,000990,,,,1.323,,,,,0.003,0.0,,1.007,6,200.882,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",1183,,,,,4
2026-09-17 14:11:33.764,v2.1.2,WS_TICK_INTERVAL_AGG,,462350,,,,0.287,,,,,0.004,0.0,,0.184,0,699.203,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",0,,,,,2
2026-09-17 14:11:33.862,v2.1.2,WS_TICK_INTERVAL_AGG,,032820,,,,0.579,,,,,0.004,0.0,,0.399,0,798.159,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",507,,,,,11
2026-09-17 14:11:33.975,v2.1.2,RESEARCH_BATCH_WRITE,,,,,,,,,,wide_high_gap_snapshots_v212.csv,,,,,0,,5,4.097,0,,,,,,0,0,
2026-09-17 14:11:34.860,v2.1.2,WS_TICK_INTERVAL_AGG,,142280,,,,4.616,,,,,0.003,0.0,,0.925,0,0.0,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",0,,,,,6
2026-09-17 14:11:35.061,v2.1.2,WS_TICK_INTERVAL_AGG,,218410,,,,0.297,,,,,0.005,0.0,,0.198,0,199.738,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",0,,,,,2
2026-09-17 14:11:35.361,v2.1.2,WS_TICK_INTERVAL_AGG,,034020,,,,4.282,,,,,0.004,0.0,,0.506,0,0.0,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",507,,,,,15
2026-09-17 14:11:35.861,v2.1.2,WS_TICK_INTERVAL_AGG,,078350,,,,0.347,,,,,0.003,0.0,,0.193,0,499.201,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",0,,,,,9
2026-09-17 14:11:36.363,v2.1.2,WS_TICK_INTERVAL_AGG,,327260,,,,0.273,,,,,0.002,0.0,,0.201,0,0.0,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",0,,,,,9
2026-09-17 14:11:36.660,v2.1.2,WS_TICK_INTERVAL_AGG,,010140,,,,36.129,,,,,0.002,0.0,,14.345,0,305.541,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",845,,,,,16
2026-09-17 14:11:36.861,v2.1.2,WS_TICK_INTERVAL_AGG,,441270,,,,1.069,,,,,0.004,0.0,,0.59,0,499.841,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",507,,,,,4
2026-09-17 14:11:37.061,v2.1.2,WS_TICK_INTERVAL_AGG,,220100,,,,0.29,,,,,0.004,0.0,,0.144,0,697.072,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",0,,,,,4
2026-09-17 14:11:37.363,v2.1.2,WS_TICK_INTERVAL_AGG,,007660,,,,12.275,,,,,0.003,0.0,,0.957,0,0.0,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",0,,,,,24
2026-09-17 14:11:37.463,v2.1.2,WS_TICK_INTERVAL_AGG,,005930,,,,17.865,,,,,0.004,0.0,,0.805,0,99.788,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",507,,,,,41
2026-09-17 14:11:37.961,v2.1.2,WS_TICK_INTERVAL_AGG,,272210,,,,0.433,,,,,0.003,0.0,,0.213,0,598.605,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",169,,,,,10
2026-09-17 14:11:38.261,v2.1.2,WS_TICK_INTERVAL_AGG,,100790,,,,6.668,,,,,0.003,0.0,,2.101,0,901.822,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",676,,,,,5
2026-09-17 14:11:38.261,v2.1.2,WS_TICK_INTERVAL_AGG,,321370,,,,8.19,,,,,0.002,0.0,,0.966,1,901.822,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",0,,,,,10
2026-09-17 14:11:38.362,v2.1.2,WS_TICK_INTERVAL_AGG,,347700,,,,5.126,,,,,0.002,0.0,,0.768,0,999.563,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",0,,,,,10
2026-09-17 14:11:38.560,v2.1.2,WS_TICK_INTERVAL_AGG,,119850,,,,1.569,,,,,0.003,0.0,,1.448,0,0.0,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",2873,,,,,3
2026-09-17 14:11:39.264,v2.1.2,WS_TICK_INTERVAL_AGG,,082740,,,,5.255,,,,,0.002,0.0,,0.814,0,689.173,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",338,,,,,11
2026-09-17 14:11:39.660,v2.1.2,WS_TICK_INTERVAL_AGG,,488280,,,,0.304,,,,,0.002,0.0,,0.304,0,0.0,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",338,,,,,1
2026-09-17 14:11:39.661,v2.1.2,WS_TICK_INTERVAL_AGG,,043260,,,,1.864,,,,,0.004,0.0,,0.913,1,13.422,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",1183,,,,,8
2026-09-17 14:11:39.761,v2.1.2,WS_TICK_INTERVAL_AGG,,232830,,,,9.93,,,,,0.003,0.0,,0.52,0,94.632,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",0,,,,,32
2026-09-17 14:11:39.966,v2.1.2,WS_TICK_INTERVAL_AGG,,329180,,,,0.198,,,,,0.002,0.0,,0.165,0,299.357,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",169,,,,,5
2026-09-17 14:11:40.262,v2.1.2,WS_TICK_INTERVAL_AGG,,052690,,,,0.408,,,,,0.006,0.0,,0.31,0,594.653,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",507,,,,,2
2026-09-17 14:11:40.262,v2.1.2,WS_TICK_INTERVAL_AGG,,201490,,,,26.303,,,,,0.002,0.0,,1.464,1,603.497,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",0,,,,,63
2026-09-17 14:11:40.362,v2.1.2,WS_TICK_INTERVAL_AGG,,424870,,,,2.731,,,,,0.002,0.0,,1.416,0,695.806,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",0,,,,,2
2026-09-17 14:11:40.460,v2.1.2,WS_TICK_INTERVAL_AGG,,005160,,,,2.668,,,,,0.005,0.0,,0.863,0,793.74,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",1014,,,,,24
2026-09-17 14:11:40.660,v2.1.2,WS_TICK_INTERVAL_AGG,,072950,,,,0.286,,,,,0.004,0.0,,0.148,0,0.0,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",0,,,,,4
2026-09-17 14:11:40.660,v2.1.2,WS_TICK_INTERVAL_AGG,,138080,,,,3.962,,,,,0.003,0.0,,2.865,1,6.992,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",3718,,,,,3
2026-09-17 14:11:40.861,v2.1.2,WS_TICK_INTERVAL_AGG,,027360,,,,0.224,,,,,0.002,0.0,,0.145,0,202.554,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",0,,,,,5
2026-09-17 14:11:40.861,v2.1.2,WS_TICK_INTERVAL_AGG,,950260,,,,13.124,,,,,0.003,0.0,,6.242,1,213.559,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",3549,,,,,8
2026-09-17 14:11:40.961,v2.1.2,WS_TICK_INTERVAL_AGG,,000660,,,,8.511,,,,,0.003,0.0,,0.623,0,315.32,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",507,,,,,30
2026-09-17 14:11:41.262,v2.1.2,WS_TICK_INTERVAL_AGG,,042370,,,,2.429,,,,,0.002,0.0,,0.749,0,594.246,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",0,,,,,4
2026-09-17 14:11:41.962,v2.1.2,WS_TICK_INTERVAL_AGG,,192650,,,,13.248,,,,,0.002,0.0,,3.502,0,0.0,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",2028,,,,,5
2026-09-17 14:11:41.962,v2.1.2,WS_TICK_INTERVAL_AGG,,217590,,,,0.242,,,,,0.002,0.0,,0.225,1,0.0,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",0,,,,,2
2026-09-17 14:11:42.360,v2.1.2,WS_TICK_INTERVAL_AGG,,067310,,,,21.397,,,,,0.004,0.0,,10.045,0,417.499,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",4056,,,,,6
2026-09-17 14:11:42.461,v2.1.2,WS_TICK_INTERVAL_AGG,,004310,,,,0.151,,,,,0.002,0.0,,0.127,0,502.208,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",0,,,,,4
2026-09-17 14:11:42.562,v2.1.2,WS_TICK_INTERVAL_AGG,,457370,,,,18.107,,,,,0.002,0.0,,0.657,0,610.531,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",0,,,,,158
2026-09-17 14:11:42.562,v2.1.2,WS_TICK_INTERVAL_AGG,,062040,,,,0.354,,,,,0.003,0.0,,0.208,0,655.431,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",169,,,,,13
2026-09-17 14:11:42.662,v2.1.2,WS_TICK_INTERVAL_AGG,,000500,,,,16.347,,,,,0.007,0.0,,6.598,0,734.813,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",3211,,,,,10
2026-09-17 14:11:42.860,v2.1.2,WS_TICK_INTERVAL_AGG,,412350,,,,20.636,,,,,0.002,0.0,,20.636,0,0.0,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",0,,,,,1
2026-09-17 14:11:43.166,v2.1.2,WS_TICK_INTERVAL_AGG,,267270,,,,0.267,,,,,0.002,0.0,,0.224,0,292.805,,,,241,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 10, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 202, ""CALM_FIRST_75_PROTECT"": 1, ""BASE"": 12, ""CALM_FIRST_75"": 2, ""PRE_HISTORY"": 2, ""ORB_DIRECT"": 2}",338,,,,,9
