version,trade_id,stock_code,stock_name,entry_time,entry_price,baseline_strategy,baseline_result,baseline_exit_time,baseline_gross_pct,baseline_net_pct,mfe_pct,mae_pct,policy_group,policy,rule_version,armed,armed_time,triggered,trigger_time,trigger_price,decision_return_pct,decision_mfe_pct,decision_mae_pct,gross_pct,net_pct,protected_from_sl,missed_tp,price_5s,price_10s,price_15s,status,reached_1pct,reached_1pct_time,new_high_30m,new_high_60m,last_new_high_time,drawdown_from_high_pct,volume_reactivation_proxy,market_data_status,post_trigger_mfe_pct,post_trigger_mae_pct
v2.1.2,20260916_010170_BASE_E002_092440432678,010170,대한광통신,2026-09-16 09:24:40.432,15004.989999999998,T250_S150,STOP_LOSS,2026-09-16 09:42:46.657,-1.5661,-1.8061,1.6329,-1.5661,PROFIT_PROTECT,A1.25_F0.40,v171_pp_1,True,2026-09-16 09:29:09.868,True,2026-09-16 09:30:53.059,15060.0,,,,0.3666,0.1266,True,False,15120.0,15130.0,15110.0,COMPLETE,True,2026-09-16 09:29:05.758,,,2026-09-16 09:30:11.072,,,PRICE_PATH_ONLY,1.2616,-1.9256
v2.1.2,20260916_010170_BASE_E002_092440432678,010170,대한광통신,2026-09-16 09:24:40.432,15004.989999999998,T250_S150,STOP_LOSS,2026-09-16 09:42:46.657,-1.5661,-1.8061,1.6329,-1.5661,PROFIT_PROTECT,A1.25_F0.50,v171_pp_1,True,2026-09-16 09:29:09.868,True,2026-09-16 09:30:51.070,15080.0,,,,0.4999,0.2599,True,False,15150.0,15130.0,15130.0,COMPLETE,True,2026-09-16 09:29:05.758,,,2026-09-16 09:30:11.072,,,PRICE_PATH_ONLY,1.1273,-2.0557
v2.1.2,20260916_010170_BASE_E002_092440432678,010170,대한광통신,2026-09-16 09:24:40.432,15004.989999999998,T250_S150,STOP_LOSS,2026-09-16 09:42:46.657,-1.5661,-1.8061,1.6329,-1.5661,PROFIT_PROTECT,A1.25_F0.60,v171_pp_1,True,2026-09-16 09:29:09.868,True,2026-09-16 09:29:20.660,15095.0,,,,0.5999,0.3599,True,False,15150.0,15150.0,15160.0,COMPLETE,True,2026-09-16 09:29:05.758,,,2026-09-16 09:30:11.072,,,PRICE_PATH_ONLY,1.0268,-2.153
v2.1.2,20260916_010170_BASE_E002_092440432678,010170,대한광통신,2026-09-16 09:24:40.432,15004.989999999998,T250_S150,STOP_LOSS,2026-09-16 09:42:46.657,-1.5661,-1.8061,1.6329,-1.5661,PROFIT_PROTECT,A1.25_F0.70,v171_pp_1,True,2026-09-16 09:29:09.868,True,2026-09-16 09:29:20.276,15110.0,,,,0.6998,0.4598,True,False,15150.0,15150.0,15150.0,COMPLETE,True,2026-09-16 09:29:05.758,,,2026-09-16 09:30:11.072,,,PRICE_PATH_ONLY,0.9265,-2.2502
v2.1.2,20260916_010170_BASE_E002_092440432678,010170,대한광통신,2026-09-16 09:24:40.432,15004.989999999998,T250_S150,STOP_LOSS,2026-09-16 09:42:46.657,-1.5661,-1.8061,1.6329,-1.5661,PROFIT_PROTECT,A1.50_F0.40,v171_pp_1,True,2026-09-16 09:30:10.760,True,2026-09-16 09:30:53.059,15060.0,,,,0.3666,0.1266,True,False,15120.0,15130.0,15110.0,COMPLETE,True,2026-09-16 09:29:05.758,,,2026-09-16 09:30:11.072,,,PRICE_PATH_ONLY,1.2616,-1.9256
v2.1.2,20260916_010170_BASE_E002_092440432678,010170,대한광통신,2026-09-16 09:24:40.432,15004.989999999998,T250_S150,STOP_LOSS,2026-09-16 09:42:46.657,-1.5661,-1.8061,1.6329,-1.5661,PROFIT_PROTECT,A1.50_F0.50,v171_pp_1,True,2026-09-16 09:30:10.760,True,2026-09-16 09:30:51.070,15080.0,,,,0.4999,0.2599,True,False,15150.0,15130.0,15130.0,COMPLETE,True,2026-09-16 09:29:05.758,,,2026-09-16 09:30:11.072,,,PRICE_PATH_ONLY,1.1273,-2.0557
v2.1.2,20260916_010170_BASE_E002_092440432678,010170,대한광통신,2026-09-16 09:24:40.432,15004.989999999998,T250_S150,STOP_LOSS,2026-09-16 09:42:46.657,-1.5661,-1.8061,1.6329,-1.5661,PROFIT_PROTECT,A1.50_F0.60,v171_pp_1,True,2026-09-16 09:30:10.760,True,2026-09-16 09:30:50.962,15090.0,,,,0.5665,0.3265,True,False,15125.0,15140.0,15120.0,COMPLETE,True,2026-09-16 09:29:05.758,,,2026-09-16 09:30:11.072,,,PRICE_PATH_ONLY,1.0603,-2.1206
v2.1.2,20260916_010170_BASE_E002_092440432678,010170,대한광통신,2026-09-16 09:24:40.432,15004.989999999998,T250_S150,STOP_LOSS,2026-09-16 09:42:46.657,-1.5661,-1.8061,1.6329,-1.5661,PROFIT_PROTECT,A1.50_F0.70,v171_pp_1,True,2026-09-16 09:30:10.760,True,2026-09-16 09:30:50.289,15110.0,,,,0.6998,0.4598,True,False,15140.0,15130.0,15120.0,COMPLETE,True,2026-09-16 09:29:05.758,,,2026-09-16 09:30:11.072,,,PRICE_PATH_ONLY,0.9265,-2.2502
v2.1.2,20260916_010170_BASE_E002_092440432678,010170,대한광통신,2026-09-16 09:24:40.432,15004.989999999998,T250_S150,STOP_LOSS,2026-09-16 09:42:46.657,-1.5661,-1.8061,1.6329,-1.5661,NOON_RECOVERY,NOON_RECOVERY_1200_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-16 09:29:05.758,,,2026-09-16 09:30:11.072,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_010170_BASE_E002_092440432678,010170,대한광통신,2026-09-16 09:24:40.432,15004.989999999998,T250_S150,STOP_LOSS,2026-09-16 09:42:46.657,-1.5661,-1.8061,1.6329,-1.5661,NOON_RECOVERY,TIME_RECOVERY_1230_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-16 09:29:05.758,,,2026-09-16 09:30:11.072,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_010170_BASE_E002_092440432678,010170,대한광통신,2026-09-16 09:24:40.432,15004.989999999998,T250_S150,STOP_LOSS,2026-09-16 09:42:46.657,-1.5661,-1.8061,1.6329,-1.5661,NOON_RECOVERY,TIME_RECOVERY_1300_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-16 09:29:05.758,,,2026-09-16 09:30:11.072,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_010170_BASE_E002_092440432678,010170,대한광통신,2026-09-16 09:24:40.432,15004.989999999998,T250_S150,STOP_LOSS,2026-09-16 09:42:46.657,-1.5661,-1.8061,1.6329,-1.5661,NOON_RECOVERY,TIME_RECOVERY_1330_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-16 09:29:05.758,,,2026-09-16 09:30:11.072,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_010170_BASE_E002_092440432678,010170,대한광통신,2026-09-16 09:24:40.432,15004.989999999998,T250_S150,STOP_LOSS,2026-09-16 09:42:46.657,-1.5661,-1.8061,1.6329,-1.5661,NOON_RECOVERY,TIME_RECOVERY_1400_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-16 09:29:05.758,,,2026-09-16 09:30:11.072,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_356680_BASE_E002_095747345355,356680,엑스게이트,2026-09-16 09:57:47.345,18868.85,T250_S150,STOP_LOSS,2026-09-16 10:00:31.805,-1.5308,-1.7708,0.0,-1.5308,NOON_RECOVERY,HOLD_T250_S150_TO_1520,v171_noon_1,,,False,,,,,,-1.5308,-1.7708,,,,,,COMPLETE,False,,,,2026-09-16 09:57:47.345,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_356680_BASE_E002_095747345355,356680,엑스게이트,2026-09-16 09:57:47.345,18868.85,T250_S150,STOP_LOSS,2026-09-16 10:00:31.805,-1.5308,-1.7708,0.0,-1.5308,PROFIT_PROTECT,A0.75_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-16 09:57:47.345,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_356680_BASE_E002_095747345355,356680,엑스게이트,2026-09-16 09:57:47.345,18868.85,T250_S150,STOP_LOSS,2026-09-16 10:00:31.805,-1.5308,-1.7708,0.0,-1.5308,PROFIT_PROTECT,A0.75_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-16 09:57:47.345,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_356680_BASE_E002_095747345355,356680,엑스게이트,2026-09-16 09:57:47.345,18868.85,T250_S150,STOP_LOSS,2026-09-16 10:00:31.805,-1.5308,-1.7708,0.0,-1.5308,PROFIT_PROTECT,A0.75_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-16 09:57:47.345,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_356680_BASE_E002_095747345355,356680,엑스게이트,2026-09-16 09:57:47.345,18868.85,T250_S150,STOP_LOSS,2026-09-16 10:00:31.805,-1.5308,-1.7708,0.0,-1.5308,PROFIT_PROTECT,A0.75_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-16 09:57:47.345,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_356680_BASE_E002_095747345355,356680,엑스게이트,2026-09-16 09:57:47.345,18868.85,T250_S150,STOP_LOSS,2026-09-16 10:00:31.805,-1.5308,-1.7708,0.0,-1.5308,PROFIT_PROTECT,A1.00_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-16 09:57:47.345,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_356680_BASE_E002_095747345355,356680,엑스게이트,2026-09-16 09:57:47.345,18868.85,T250_S150,STOP_LOSS,2026-09-16 10:00:31.805,-1.5308,-1.7708,0.0,-1.5308,PROFIT_PROTECT,A1.00_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-16 09:57:47.345,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_356680_BASE_E002_095747345355,356680,엑스게이트,2026-09-16 09:57:47.345,18868.85,T250_S150,STOP_LOSS,2026-09-16 10:00:31.805,-1.5308,-1.7708,0.0,-1.5308,PROFIT_PROTECT,A1.00_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-16 09:57:47.345,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_356680_BASE_E002_095747345355,356680,엑스게이트,2026-09-16 09:57:47.345,18868.85,T250_S150,STOP_LOSS,2026-09-16 10:00:31.805,-1.5308,-1.7708,0.0,-1.5308,PROFIT_PROTECT,A1.00_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-16 09:57:47.345,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_356680_BASE_E002_095747345355,356680,엑스게이트,2026-09-16 09:57:47.345,18868.85,T250_S150,STOP_LOSS,2026-09-16 10:00:31.805,-1.5308,-1.7708,0.0,-1.5308,PROFIT_PROTECT,A1.25_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-16 09:57:47.345,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_356680_BASE_E002_095747345355,356680,엑스게이트,2026-09-16 09:57:47.345,18868.85,T250_S150,STOP_LOSS,2026-09-16 10:00:31.805,-1.5308,-1.7708,0.0,-1.5308,PROFIT_PROTECT,A1.25_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-16 09:57:47.345,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_356680_BASE_E002_095747345355,356680,엑스게이트,2026-09-16 09:57:47.345,18868.85,T250_S150,STOP_LOSS,2026-09-16 10:00:31.805,-1.5308,-1.7708,0.0,-1.5308,PROFIT_PROTECT,A1.25_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-16 09:57:47.345,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_356680_BASE_E002_095747345355,356680,엑스게이트,2026-09-16 09:57:47.345,18868.85,T250_S150,STOP_LOSS,2026-09-16 10:00:31.805,-1.5308,-1.7708,0.0,-1.5308,PROFIT_PROTECT,A1.25_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-16 09:57:47.345,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_356680_BASE_E002_095747345355,356680,엑스게이트,2026-09-16 09:57:47.345,18868.85,T250_S150,STOP_LOSS,2026-09-16 10:00:31.805,-1.5308,-1.7708,0.0,-1.5308,PROFIT_PROTECT,A1.50_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-16 09:57:47.345,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_356680_BASE_E002_095747345355,356680,엑스게이트,2026-09-16 09:57:47.345,18868.85,T250_S150,STOP_LOSS,2026-09-16 10:00:31.805,-1.5308,-1.7708,0.0,-1.5308,PROFIT_PROTECT,A1.50_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-16 09:57:47.345,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_356680_BASE_E002_095747345355,356680,엑스게이트,2026-09-16 09:57:47.345,18868.85,T250_S150,STOP_LOSS,2026-09-16 10:00:31.805,-1.5308,-1.7708,0.0,-1.5308,PROFIT_PROTECT,A1.50_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-16 09:57:47.345,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_356680_BASE_E002_095747345355,356680,엑스게이트,2026-09-16 09:57:47.345,18868.85,T250_S150,STOP_LOSS,2026-09-16 10:00:31.805,-1.5308,-1.7708,0.0,-1.5308,PROFIT_PROTECT,A1.50_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-16 09:57:47.345,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_356680_BASE_E002_095747345355,356680,엑스게이트,2026-09-16 09:57:47.345,18868.85,T250_S150,STOP_LOSS,2026-09-16 10:00:31.805,-1.5308,-1.7708,0.0,-1.5308,NOON_RECOVERY,NOON_RECOVERY_1200_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-16 09:57:47.345,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_356680_BASE_E002_095747345355,356680,엑스게이트,2026-09-16 09:57:47.345,18868.85,T250_S150,STOP_LOSS,2026-09-16 10:00:31.805,-1.5308,-1.7708,0.0,-1.5308,NOON_RECOVERY,TIME_RECOVERY_1230_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-16 09:57:47.345,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_356680_BASE_E002_095747345355,356680,엑스게이트,2026-09-16 09:57:47.345,18868.85,T250_S150,STOP_LOSS,2026-09-16 10:00:31.805,-1.5308,-1.7708,0.0,-1.5308,NOON_RECOVERY,TIME_RECOVERY_1300_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-16 09:57:47.345,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_356680_BASE_E002_095747345355,356680,엑스게이트,2026-09-16 09:57:47.345,18868.85,T250_S150,STOP_LOSS,2026-09-16 10:00:31.805,-1.5308,-1.7708,0.0,-1.5308,NOON_RECOVERY,TIME_RECOVERY_1330_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-16 09:57:47.345,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_356680_BASE_E002_095747345355,356680,엑스게이트,2026-09-16 09:57:47.345,18868.85,T250_S150,STOP_LOSS,2026-09-16 10:00:31.805,-1.5308,-1.7708,0.0,-1.5308,NOON_RECOVERY,TIME_RECOVERY_1400_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-16 09:57:47.345,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_043260_BASE_E005_111142107038,043260,성호전자,2026-09-16 11:11:42.107,18778.76,T250_S150,STOP_LOSS,2026-09-16 11:13:39.411,-1.5377,-1.7777,0.0599,-1.5377,NOON_RECOVERY,HOLD_T250_S150_TO_1520,v171_noon_1,,,False,,,,,,-1.5377,-1.7777,,,,,,COMPLETE,False,,,,2026-09-16 11:12:01.971,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_043260_BASE_E005_111142107038,043260,성호전자,2026-09-16 11:11:42.107,18778.76,T250_S150,STOP_LOSS,2026-09-16 11:13:39.411,-1.5377,-1.7777,0.0599,-1.5377,PROFIT_PROTECT,A0.75_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-16 11:12:01.971,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_043260_BASE_E005_111142107038,043260,성호전자,2026-09-16 11:11:42.107,18778.76,T250_S150,STOP_LOSS,2026-09-16 11:13:39.411,-1.5377,-1.7777,0.0599,-1.5377,PROFIT_PROTECT,A0.75_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-16 11:12:01.971,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_043260_BASE_E005_111142107038,043260,성호전자,2026-09-16 11:11:42.107,18778.76,T250_S150,STOP_LOSS,2026-09-16 11:13:39.411,-1.5377,-1.7777,0.0599,-1.5377,PROFIT_PROTECT,A0.75_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-16 11:12:01.971,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_043260_BASE_E005_111142107038,043260,성호전자,2026-09-16 11:11:42.107,18778.76,T250_S150,STOP_LOSS,2026-09-16 11:13:39.411,-1.5377,-1.7777,0.0599,-1.5377,PROFIT_PROTECT,A0.75_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-16 11:12:01.971,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_043260_BASE_E005_111142107038,043260,성호전자,2026-09-16 11:11:42.107,18778.76,T250_S150,STOP_LOSS,2026-09-16 11:13:39.411,-1.5377,-1.7777,0.0599,-1.5377,PROFIT_PROTECT,A1.00_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-16 11:12:01.971,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_043260_BASE_E005_111142107038,043260,성호전자,2026-09-16 11:11:42.107,18778.76,T250_S150,STOP_LOSS,2026-09-16 11:13:39.411,-1.5377,-1.7777,0.0599,-1.5377,PROFIT_PROTECT,A1.00_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-16 11:12:01.971,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_043260_BASE_E005_111142107038,043260,성호전자,2026-09-16 11:11:42.107,18778.76,T250_S150,STOP_LOSS,2026-09-16 11:13:39.411,-1.5377,-1.7777,0.0599,-1.5377,PROFIT_PROTECT,A1.00_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-16 11:12:01.971,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_043260_BASE_E005_111142107038,043260,성호전자,2026-09-16 11:11:42.107,18778.76,T250_S150,STOP_LOSS,2026-09-16 11:13:39.411,-1.5377,-1.7777,0.0599,-1.5377,PROFIT_PROTECT,A1.00_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-16 11:12:01.971,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_043260_BASE_E005_111142107038,043260,성호전자,2026-09-16 11:11:42.107,18778.76,T250_S150,STOP_LOSS,2026-09-16 11:13:39.411,-1.5377,-1.7777,0.0599,-1.5377,PROFIT_PROTECT,A1.25_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-16 11:12:01.971,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_043260_BASE_E005_111142107038,043260,성호전자,2026-09-16 11:11:42.107,18778.76,T250_S150,STOP_LOSS,2026-09-16 11:13:39.411,-1.5377,-1.7777,0.0599,-1.5377,PROFIT_PROTECT,A1.25_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-16 11:12:01.971,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_043260_BASE_E005_111142107038,043260,성호전자,2026-09-16 11:11:42.107,18778.76,T250_S150,STOP_LOSS,2026-09-16 11:13:39.411,-1.5377,-1.7777,0.0599,-1.5377,PROFIT_PROTECT,A1.25_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-16 11:12:01.971,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_043260_BASE_E005_111142107038,043260,성호전자,2026-09-16 11:11:42.107,18778.76,T250_S150,STOP_LOSS,2026-09-16 11:13:39.411,-1.5377,-1.7777,0.0599,-1.5377,PROFIT_PROTECT,A1.25_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-16 11:12:01.971,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_043260_BASE_E005_111142107038,043260,성호전자,2026-09-16 11:11:42.107,18778.76,T250_S150,STOP_LOSS,2026-09-16 11:13:39.411,-1.5377,-1.7777,0.0599,-1.5377,PROFIT_PROTECT,A1.50_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-16 11:12:01.971,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_043260_BASE_E005_111142107038,043260,성호전자,2026-09-16 11:11:42.107,18778.76,T250_S150,STOP_LOSS,2026-09-16 11:13:39.411,-1.5377,-1.7777,0.0599,-1.5377,PROFIT_PROTECT,A1.50_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-16 11:12:01.971,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_043260_BASE_E005_111142107038,043260,성호전자,2026-09-16 11:11:42.107,18778.76,T250_S150,STOP_LOSS,2026-09-16 11:13:39.411,-1.5377,-1.7777,0.0599,-1.5377,PROFIT_PROTECT,A1.50_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-16 11:12:01.971,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_043260_BASE_E005_111142107038,043260,성호전자,2026-09-16 11:11:42.107,18778.76,T250_S150,STOP_LOSS,2026-09-16 11:13:39.411,-1.5377,-1.7777,0.0599,-1.5377,PROFIT_PROTECT,A1.50_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-16 11:12:01.971,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_043260_BASE_E005_111142107038,043260,성호전자,2026-09-16 11:11:42.107,18778.76,T250_S150,STOP_LOSS,2026-09-16 11:13:39.411,-1.5377,-1.7777,0.0599,-1.5377,NOON_RECOVERY,NOON_RECOVERY_1200_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-16 11:12:01.971,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_043260_BASE_E005_111142107038,043260,성호전자,2026-09-16 11:11:42.107,18778.76,T250_S150,STOP_LOSS,2026-09-16 11:13:39.411,-1.5377,-1.7777,0.0599,-1.5377,NOON_RECOVERY,TIME_RECOVERY_1230_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-16 11:12:01.971,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_043260_BASE_E005_111142107038,043260,성호전자,2026-09-16 11:11:42.107,18778.76,T250_S150,STOP_LOSS,2026-09-16 11:13:39.411,-1.5377,-1.7777,0.0599,-1.5377,NOON_RECOVERY,TIME_RECOVERY_1300_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-16 11:12:01.971,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_043260_BASE_E005_111142107038,043260,성호전자,2026-09-16 11:11:42.107,18778.76,T250_S150,STOP_LOSS,2026-09-16 11:13:39.411,-1.5377,-1.7777,0.0599,-1.5377,NOON_RECOVERY,TIME_RECOVERY_1330_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-16 11:12:01.971,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_043260_BASE_E005_111142107038,043260,성호전자,2026-09-16 11:11:42.107,18778.76,T250_S150,STOP_LOSS,2026-09-16 11:13:39.411,-1.5377,-1.7777,0.0599,-1.5377,NOON_RECOVERY,TIME_RECOVERY_1400_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-16 11:12:01.971,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_010170_BASE_E004_113524588986,010170,대한광통신,2026-09-16 11:35:24.588,16306.289999999999,T250_S150,STOP_LOSS,2026-09-16 11:50:53.870,-1.5104,-1.7504,1.1879,-1.5104,NOON_RECOVERY,HOLD_T250_S150_TO_1520,v171_noon_1,,,False,,,,,,-1.5104,-1.7504,,,,,,COMPLETE,True,2026-09-16 11:39:32.469,,,2026-09-16 11:39:57.777,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_010170_BASE_E004_113524588986,010170,대한광통신,2026-09-16 11:35:24.588,16306.289999999999,T250_S150,STOP_LOSS,2026-09-16 11:50:53.870,-1.5104,-1.7504,1.1879,-1.5104,PROFIT_PROTECT,A0.75_F0.40,v171_pp_1,True,2026-09-16 11:37:04.366,True,2026-09-16 11:37:04.766,16370.0,,,,0.3907,0.1507,True,False,16440.0,16410.0,16410.0,COMPLETE,True,2026-09-16 11:39:32.469,,,2026-09-16 11:39:57.777,,,PRICE_PATH_ONLY,0.7941,-1.8937
v2.1.2,20260916_010170_BASE_E004_113524588986,010170,대한광통신,2026-09-16 11:35:24.588,16306.289999999999,T250_S150,STOP_LOSS,2026-09-16 11:50:53.870,-1.5104,-1.7504,1.1879,-1.5104,PROFIT_PROTECT,A0.75_F0.50,v171_pp_1,True,2026-09-16 11:37:04.366,True,2026-09-16 11:37:04.366,16380.0,,,,0.452,0.212,True,False,16420.0,16410.0,16420.0,COMPLETE,True,2026-09-16 11:39:32.469,,,2026-09-16 11:39:57.777,,,PRICE_PATH_ONLY,0.7326,-1.9536
v2.1.2,20260916_010170_BASE_E004_113524588986,010170,대한광통신,2026-09-16 11:35:24.588,16306.289999999999,T250_S150,STOP_LOSS,2026-09-16 11:50:53.870,-1.5104,-1.7504,1.1879,-1.5104,PROFIT_PROTECT,A0.75_F0.60,v171_pp_1,True,2026-09-16 11:37:04.366,True,2026-09-16 11:37:04.366,16400.0,,,,0.5747,0.3347,True,False,16420.0,16410.0,16420.0,COMPLETE,True,2026-09-16 11:39:32.469,,,2026-09-16 11:39:57.777,,,PRICE_PATH_ONLY,0.6098,-2.0732
v2.1.2,20260916_010170_BASE_E004_113524588986,010170,대한광통신,2026-09-16 11:35:24.588,16306.289999999999,T250_S150,STOP_LOSS,2026-09-16 11:50:53.870,-1.5104,-1.7504,1.1879,-1.5104,PROFIT_PROTECT,A0.75_F0.70,v171_pp_1,True,2026-09-16 11:37:04.366,True,2026-09-16 11:37:04.366,16410.0,,,,0.636,0.396,True,False,16420.0,16410.0,16420.0,COMPLETE,True,2026-09-16 11:39:32.469,,,2026-09-16 11:39:57.777,,,PRICE_PATH_ONLY,0.5484,-2.1328
