datetime,version,source,status,candidate_count,change_rate_mean,change_rate_median,candidate_trading_value_sum,kospi_up,kospi_down,kosdaq_up,kosdaq_down,samsung_direction,skhynix_direction
2026-09-17 09:28:36.820,v2.1.2,SCANNER_CROSS_SECTION,OK,18,4.333874999999997,3.1,1445292000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:29:02.498,v2.1.2,SCANNER_CROSS_SECTION,OK,19,4.356174999999997,3.12,1503422000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:29:26.996,v2.1.2,SCANNER_CROSS_SECTION,OK,19,4.370049999999999,3.12,1507080000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:29:50.479,v2.1.2,SCANNER_CROSS_SECTION,OK,18,4.354125,3.1,1451845000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:30:19.425,v2.1.2,SCANNER_CROSS_SECTION,OK,17,4.3505499999999975,3.1,1421230000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:30:47.303,v2.1.2,SCANNER_CROSS_SECTION,OK,17,4.343774999999995,3.1,1451350000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:31:14.933,v2.1.2,SCANNER_CROSS_SECTION,OK,15,4.369524999999999,3.1,1377937000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:31:44.955,v2.1.2,SCANNER_CROSS_SECTION,OK,16,4.3388750000000025,3.11,1398605000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:32:06.596,v2.1.2,SCANNER_CROSS_SECTION,OK,15,4.338875000000005,3.06,1318793000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:32:32.181,v2.1.2,SCANNER_CROSS_SECTION,OK,17,4.340150000000003,3.08,1398598000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:32:56.648,v2.1.2,SCANNER_CROSS_SECTION,OK,16,4.379800000000005,3.1,1345813000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:33:19.991,v2.1.2,SCANNER_CROSS_SECTION,OK,19,4.4130500000000055,3.1,1457189000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:33:44.302,v2.1.2,SCANNER_CROSS_SECTION,OK,18,4.458675000000006,3.13,1439764000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:34:09.196,v2.1.2,SCANNER_CROSS_SECTION,OK,17,4.460900000000002,3.12,1415579000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:34:33.457,v2.1.2,SCANNER_CROSS_SECTION,OK,18,4.474650000000003,3.14,1455217000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:34:58.433,v2.1.2,SCANNER_CROSS_SECTION,OK,16,4.416875000000001,3.1,1364437000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:35:23.918,v2.1.2,SCANNER_CROSS_SECTION,OK,16,4.408250000000002,3.1,1365443000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:35:47.951,v2.1.2,SCANNER_CROSS_SECTION,OK,16,4.432350000000002,3.14,1366536000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:36:12.346,v2.1.2,SCANNER_CROSS_SECTION,OK,17,4.455075000000003,3.12,1437573000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:36:37.101,v2.1.2,SCANNER_CROSS_SECTION,OK,18,4.471425000000003,3.19,1456936000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:37:00.948,v2.1.2,SCANNER_CROSS_SECTION,OK,18,4.455300000000001,3.12,1459687000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:37:24.486,v2.1.2,SCANNER_CROSS_SECTION,OK,18,4.462375000000002,3.12,1461202000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:37:49.750,v2.1.2,SCANNER_CROSS_SECTION,OK,18,4.481425000000002,3.12,1463357000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:38:15.056,v2.1.2,SCANNER_CROSS_SECTION,OK,18,4.504650000000005,3.1,1465400000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:38:39.203,v2.1.2,SCANNER_CROSS_SECTION,OK,19,4.5035000000000025,3.13,1493088000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:39:03.938,v2.1.2,SCANNER_CROSS_SECTION,OK,19,4.502900000000004,3.12,1521598000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:39:27.157,v2.1.2,SCANNER_CROSS_SECTION,OK,18,4.4941,3.12,1506604000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:39:51.969,v2.1.2,SCANNER_CROSS_SECTION,OK,19,4.501400000000001,3.17,1527499000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:40:16.614,v2.1.2,SCANNER_CROSS_SECTION,OK,19,4.516925000000001,3.19,1531099000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:40:39.694,v2.1.2,SCANNER_CROSS_SECTION,OK,18,4.506075000000002,3.12,1479801000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:41:02.707,v2.1.2,SCANNER_CROSS_SECTION,OK,18,4.525300000000002,3.14,1460007000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:41:26.751,v2.1.2,SCANNER_CROSS_SECTION,OK,17,4.520050000000004,3.12,1436945000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:41:50.528,v2.1.2,SCANNER_CROSS_SECTION,OK,16,4.507224999999998,3.16,1367611000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:42:15.595,v2.1.2,SCANNER_CROSS_SECTION,OK,17,4.476150000000001,3.17,1424023000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:42:41.199,v2.1.2,SCANNER_CROSS_SECTION,OK,17,4.464224999999999,3.19,1425465000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:43:05.201,v2.1.2,SCANNER_CROSS_SECTION,OK,17,4.472125000000003,3.19,1394037000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:43:31.060,v2.1.2,SCANNER_CROSS_SECTION,OK,18,4.472324999999999,3.17,1414336000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:43:56.395,v2.1.2,SCANNER_CROSS_SECTION,OK,18,4.4700000000000015,3.19,1416444000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:44:20.403,v2.1.2,SCANNER_CROSS_SECTION,OK,18,4.457675,3.2,1418308000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:44:45.347,v2.1.2,SCANNER_CROSS_SECTION,OK,17,4.4467500000000015,3.21,1401889000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:45:09.599,v2.1.2,SCANNER_CROSS_SECTION,OK,17,4.465650000000003,3.25,1405044000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:45:34.506,v2.1.2,SCANNER_CROSS_SECTION,OK,16,4.4286500000000055,3.18,1386477000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:45:57.734,v2.1.2,SCANNER_CROSS_SECTION,OK,17,4.422000000000004,3.18,1438576000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:46:22.307,v2.1.2,SCANNER_CROSS_SECTION,OK,16,4.362025000000002,3.08,1391006000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:46:46.865,v2.1.2,SCANNER_CROSS_SECTION,OK,17,4.375950000000003,3.12,1415830000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:47:10.485,v2.1.2,SCANNER_CROSS_SECTION,OK,16,4.365900000000003,3.12,1306412000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:47:32.084,v2.1.2,SCANNER_CROSS_SECTION,OK,17,4.3735750000000015,3.12,1419306000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:47:55.672,v2.1.2,SCANNER_CROSS_SECTION,OK,16,4.375400000000004,3.2,1397242000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:48:19.675,v2.1.2,SCANNER_CROSS_SECTION,OK,16,4.397625000000002,3.14,1399305000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:48:43.375,v2.1.2,SCANNER_CROSS_SECTION,OK,15,4.3927499999999995,3.15,1285862000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:49:09.061,v2.1.2,SCANNER_CROSS_SECTION,OK,16,4.3991999999999996,3.15,1402337000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:49:33.306,v2.1.2,SCANNER_CROSS_SECTION,OK,16,4.390775000000001,3.17,1334656000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:49:59.488,v2.1.2,SCANNER_CROSS_SECTION,OK,17,4.391375000000002,3.2,1456711000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:50:24.586,v2.1.2,SCANNER_CROSS_SECTION,OK,17,4.43405,3.26,1463349000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:50:49.783,v2.1.2,SCANNER_CROSS_SECTION,OK,18,4.408524999999999,3.24,1515661000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:51:16.010,v2.1.2,SCANNER_CROSS_SECTION,OK,19,4.425825000000005,3.26,1611808000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:51:41.657,v2.1.2,SCANNER_CROSS_SECTION,OK,18,4.4280750000000015,3.24,1518481000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:52:06.315,v2.1.2,SCANNER_CROSS_SECTION,OK,19,4.4731749999999995,3.34,1616418000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:52:32.316,v2.1.2,SCANNER_CROSS_SECTION,OK,17,4.462349999999997,3.3,1397366000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:52:55.104,v2.1.2,SCANNER_CROSS_SECTION,OK,17,4.454499999999999,3.3,1397883000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:53:19.023,v2.1.2,SCANNER_CROSS_SECTION,OK,17,4.457499999999997,3.27,1398197000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:53:42.588,v2.1.2,SCANNER_CROSS_SECTION,OK,17,4.469149999999996,3.27,1398873000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:54:07.163,v2.1.2,SCANNER_CROSS_SECTION,OK,18,4.463899999999999,3.24,1534532000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:54:33.873,v2.1.2,SCANNER_CROSS_SECTION,OK,18,4.445249999999999,3.19,1537204000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:54:58.658,v2.1.2,SCANNER_CROSS_SECTION,OK,17,4.430775000000001,3.2,1402606000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:55:22.383,v2.1.2,SCANNER_CROSS_SECTION,OK,17,4.425150000000002,3.2,1403717000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:55:45.467,v2.1.2,SCANNER_CROSS_SECTION,OK,17,4.413074999999997,3.17,1404356000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:56:09.417,v2.1.2,SCANNER_CROSS_SECTION,OK,17,4.451825000000003,3.24,1404743000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:56:33.550,v2.1.2,SCANNER_CROSS_SECTION,OK,17,4.478325000000003,3.24,1405439000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:56:57.366,v2.1.2,SCANNER_CROSS_SECTION,OK,18,4.484324999999999,3.26,1424058000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:57:22.322,v2.1.2,SCANNER_CROSS_SECTION,OK,18,4.485425000000003,3.36,1424540000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:57:47.780,v2.1.2,SCANNER_CROSS_SECTION,OK,17,4.478700000000005,3.35,1406859000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:58:11.265,v2.1.2,SCANNER_CROSS_SECTION,OK,19,4.477225000000005,3.34,1523883000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:58:34.162,v2.1.2,SCANNER_CROSS_SECTION,OK,20,4.4676750000000025,3.34,1604726000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:58:57.872,v2.1.2,SCANNER_CROSS_SECTION,OK,19,4.466725000000002,3.32,1525154000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:59:19.503,v2.1.2,SCANNER_CROSS_SECTION,OK,19,4.473750000000004,3.34,1525654000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 09:59:42.261,v2.1.2,SCANNER_CROSS_SECTION,OK,20,4.485600000000002,3.38,1606838000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:00:05.894,v2.1.2,SCANNER_CROSS_SECTION,OK,17,4.479775000000002,3.36,1492833000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:00:29.819,v2.1.2,SCANNER_CROSS_SECTION,OK,20,4.466700000000002,3.39,1609853000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:00:53.410,v2.1.2,SCANNER_CROSS_SECTION,OK,19,4.489650000000003,3.36,1560306000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:01:16.816,v2.1.2,SCANNER_CROSS_SECTION,OK,19,4.531050000000004,3.46,1512265000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:01:43.869,v2.1.2,SCANNER_CROSS_SECTION,OK,21,4.567150000000005,3.41,1633873000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:02:07.081,v2.1.2,SCANNER_CROSS_SECTION,OK,20,4.573500000000005,3.43,1532059000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:02:30.644,v2.1.2,SCANNER_CROSS_SECTION,OK,18,4.584850000000004,3.43,1432842000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:02:53.892,v2.1.2,SCANNER_CROSS_SECTION,OK,19,4.587475000000007,3.44,1486623000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:03:15.461,v2.1.2,SCANNER_CROSS_SECTION,OK,19,4.609350000000003,3.45,1486982000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:03:40.097,v2.1.2,SCANNER_CROSS_SECTION,OK,18,4.637025000000001,3.5,1433834000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:04:05.401,v2.1.2,SCANNER_CROSS_SECTION,OK,18,4.6485,3.43,1435015000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:04:29.769,v2.1.2,SCANNER_CROSS_SECTION,OK,19,4.66945,3.52,1482852000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:04:54.013,v2.1.2,SCANNER_CROSS_SECTION,OK,19,4.700974999999997,3.54,1483355000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:05:18.264,v2.1.2,SCANNER_CROSS_SECTION,OK,20,4.73425,3.6,1537240000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:05:42.256,v2.1.2,SCANNER_CROSS_SECTION,OK,19,4.75245,3.61,1484057000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:06:06.078,v2.1.2,SCANNER_CROSS_SECTION,OK,20,4.759625000000002,3.55,1537983000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:06:30.505,v2.1.2,SCANNER_CROSS_SECTION,OK,20,4.765150000000002,3.57,1505042000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:06:54.855,v2.1.2,SCANNER_CROSS_SECTION,OK,19,4.77275,3.49,1458398000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:07:20.460,v2.1.2,SCANNER_CROSS_SECTION,OK,20,4.783374999999998,3.56,1519857000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:07:45.166,v2.1.2,SCANNER_CROSS_SECTION,OK,21,4.814200000000001,3.62,1567534000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:08:10.695,v2.1.2,SCANNER_CROSS_SECTION,OK,22,4.843650000000003,3.71,1672398000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:08:35.256,v2.1.2,SCANNER_CROSS_SECTION,OK,23,4.891450000000003,3.75,1705100000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:09:01.624,v2.1.2,SCANNER_CROSS_SECTION,OK,24,4.909875,3.78,1727867000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:09:28.901,v2.1.2,SCANNER_CROSS_SECTION,OK,22,4.917275000000003,3.75,1609489000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:09:56.185,v2.1.2,SCANNER_CROSS_SECTION,OK,22,4.889150000000002,3.74,1610366000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:10:24.059,v2.1.2,SCANNER_CROSS_SECTION,OK,22,4.8631,3.74,1611524000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:10:50.926,v2.1.2,SCANNER_CROSS_SECTION,OK,22,4.812900000000005,3.64,1612314000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:11:18.021,v2.1.2,SCANNER_CROSS_SECTION,OK,22,4.765175000000002,3.63,1613917000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:11:44.694,v2.1.2,SCANNER_CROSS_SECTION,OK,22,4.755600000000004,3.63,1614885000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:12:11.056,v2.1.2,SCANNER_CROSS_SECTION,OK,21,4.767725000000002,3.64,1565960000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:12:36.975,v2.1.2,SCANNER_CROSS_SECTION,OK,21,4.782625000000003,3.64,1566262000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:13:02.694,v2.1.2,SCANNER_CROSS_SECTION,OK,21,4.778600000000001,3.63,1566786000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:13:27.211,v2.1.2,SCANNER_CROSS_SECTION,OK,22,4.778775000000001,3.64,1609171000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:13:52.928,v2.1.2,SCANNER_CROSS_SECTION,OK,21,4.792175000000002,3.69,1567329000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:14:19.318,v2.1.2,SCANNER_CROSS_SECTION,OK,21,4.794275000000006,3.64,1567583000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:14:44.091,v2.1.2,SCANNER_CROSS_SECTION,OK,23,4.817725000000004,3.64,1635853000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:15:10.919,v2.1.2,SCANNER_CROSS_SECTION,OK,23,4.862125000000001,3.64,1663598000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:15:36.591,v2.1.2,SCANNER_CROSS_SECTION,OK,22,4.875124999999998,3.71,1610891000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:16:03.327,v2.1.2,SCANNER_CROSS_SECTION,OK,22,4.922825,3.71,1611970000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:16:29.299,v2.1.2,SCANNER_CROSS_SECTION,OK,22,4.921824999999997,3.72,1613689000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:16:55.402,v2.1.2,SCANNER_CROSS_SECTION,OK,22,4.917750000000001,3.76,1637574000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:17:22.557,v2.1.2,SCANNER_CROSS_SECTION,OK,22,4.961100000000001,3.74,1638268000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:17:48.543,v2.1.2,SCANNER_CROSS_SECTION,OK,23,4.964650000000003,3.77,1692851000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:18:14.824,v2.1.2,SCANNER_CROSS_SECTION,OK,23,4.987425000000003,3.81,1694370000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:18:40.489,v2.1.2,SCANNER_CROSS_SECTION,OK,23,5.029000000000001,3.82,1695477000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:19:06.053,v2.1.2,SCANNER_CROSS_SECTION,OK,21,5.040574999999999,3.82,1568691000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:19:33.142,v2.1.2,SCANNER_CROSS_SECTION,OK,21,5.035400000000001,3.84,1569537000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:19:59.044,v2.1.2,SCANNER_CROSS_SECTION,OK,21,5.036025000000001,3.88,1570000000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:20:26.724,v2.1.2,SCANNER_CROSS_SECTION,OK,23,5.013250000000001,3.86,1698817000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:20:53.141,v2.1.2,SCANNER_CROSS_SECTION,OK,22,5.00865,3.81,1646101000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:21:19.808,v2.1.2,SCANNER_CROSS_SECTION,OK,23,5.034700000000002,3.81,1702592000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:21:45.895,v2.1.2,SCANNER_CROSS_SECTION,OK,23,5.030975000000005,3.74,1704434000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-17 10:22:11.578,v2.1.2,SCANNER_CROSS_SECTION,OK,23,5.018474999999999,3.83,1683244000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
