datetime,version,trade_id,stock_code,stock_name,entry_mode,rule_version,episode_id,entry_time,entry_price,snapshot_time,actual_time,price,return_pct,mfe_pct,mae_pct,status
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E011_095206314146,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E011,2026-09-08 09:52:06.314,138538.4,12:30,2026-09-08 15:21:39.317,142800.0,3.0761,3.0761,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E011_095206314146,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E011,2026-09-08 09:52:06.314,138538.4,13:00,2026-09-08 15:21:39.317,142800.0,3.0761,3.0761,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E011_095206314146,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E011,2026-09-08 09:52:06.314,138538.4,13:30,2026-09-08 15:21:39.317,142800.0,3.0761,3.0761,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E011_095206314146,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E011,2026-09-08 09:52:06.314,138538.4,14:00,2026-09-08 15:21:39.317,142800.0,3.0761,3.0761,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E011_095206314146,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E011,2026-09-08 09:52:06.314,138538.4,15:20,2026-09-08 15:21:39.317,142800.0,3.0761,3.0761,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E012_100735347351,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E012,2026-09-08 10:07:35.347,136836.69999999998,12:00,2026-09-08 15:21:39.317,142800.0,4.358,4.358,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E012_100735347351,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E012,2026-09-08 10:07:35.347,136836.69999999998,12:30,2026-09-08 15:21:39.317,142800.0,4.358,4.358,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E012_100735347351,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E012,2026-09-08 10:07:35.347,136836.69999999998,13:00,2026-09-08 15:21:39.317,142800.0,4.358,4.358,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E012_100735347351,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E012,2026-09-08 10:07:35.347,136836.69999999998,13:30,2026-09-08 15:21:39.317,142800.0,4.358,4.358,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E012_100735347351,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E012,2026-09-08 10:07:35.347,136836.69999999998,14:00,2026-09-08 15:21:39.317,142800.0,4.358,4.358,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E012_100735347351,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E012,2026-09-08 10:07:35.347,136836.69999999998,15:20,2026-09-08 15:21:39.317,142800.0,4.358,4.358,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E013_101429224384,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E013,2026-09-08 10:14:29.224,137136.99999999997,12:00,2026-09-08 15:21:39.317,142800.0,4.1294,4.1294,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E013_101429224384,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E013,2026-09-08 10:14:29.224,137136.99999999997,12:30,2026-09-08 15:21:39.317,142800.0,4.1294,4.1294,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E013_101429224384,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E013,2026-09-08 10:14:29.224,137136.99999999997,13:00,2026-09-08 15:21:39.317,142800.0,4.1294,4.1294,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E013_101429224384,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E013,2026-09-08 10:14:29.224,137136.99999999997,13:30,2026-09-08 15:21:39.317,142800.0,4.1294,4.1294,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E013_101429224384,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E013,2026-09-08 10:14:29.224,137136.99999999997,14:00,2026-09-08 15:21:39.317,142800.0,4.1294,4.1294,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E013_101429224384,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E013,2026-09-08 10:14:29.224,137136.99999999997,15:20,2026-09-08 15:21:39.317,142800.0,4.1294,4.1294,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E014_101925142836,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E014,2026-09-08 10:19:25.142,136836.69999999998,12:00,2026-09-08 15:21:39.317,142800.0,4.358,4.358,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E014_101925142836,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E014,2026-09-08 10:19:25.142,136836.69999999998,12:30,2026-09-08 15:21:39.317,142800.0,4.358,4.358,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E014_101925142836,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E014,2026-09-08 10:19:25.142,136836.69999999998,13:00,2026-09-08 15:21:39.317,142800.0,4.358,4.358,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E014_101925142836,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E014,2026-09-08 10:19:25.142,136836.69999999998,13:30,2026-09-08 15:21:39.317,142800.0,4.358,4.358,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E014_101925142836,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E014,2026-09-08 10:19:25.142,136836.69999999998,14:00,2026-09-08 15:21:39.317,142800.0,4.358,4.358,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E014_101925142836,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E014,2026-09-08 10:19:25.142,136836.69999999998,15:20,2026-09-08 15:21:39.317,142800.0,4.358,4.358,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E015_103050797141,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E015,2026-09-08 10:30:50.797,136836.69999999998,12:00,2026-09-08 15:21:39.317,142800.0,4.358,4.358,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E015_103050797141,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E015,2026-09-08 10:30:50.797,136836.69999999998,12:30,2026-09-08 15:21:39.317,142800.0,4.358,4.358,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E015_103050797141,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E015,2026-09-08 10:30:50.797,136836.69999999998,13:00,2026-09-08 15:21:39.317,142800.0,4.358,4.358,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E015_103050797141,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E015,2026-09-08 10:30:50.797,136836.69999999998,13:30,2026-09-08 15:21:39.317,142800.0,4.358,4.358,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E015_103050797141,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E015,2026-09-08 10:30:50.797,136836.69999999998,14:00,2026-09-08 15:21:39.317,142800.0,4.358,4.358,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E015_103050797141,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E015,2026-09-08 10:30:50.797,136836.69999999998,15:20,2026-09-08 15:21:39.317,142800.0,4.358,4.358,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E016_103335663933,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E016,2026-09-08 10:33:35.663,137136.99999999997,12:00,2026-09-08 15:21:39.317,142800.0,4.1294,4.1294,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E016_103335663933,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E016,2026-09-08 10:33:35.663,137136.99999999997,12:30,2026-09-08 15:21:39.317,142800.0,4.1294,4.1294,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E016_103335663933,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E016,2026-09-08 10:33:35.663,137136.99999999997,13:00,2026-09-08 15:21:39.317,142800.0,4.1294,4.1294,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E016_103335663933,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E016,2026-09-08 10:33:35.663,137136.99999999997,13:30,2026-09-08 15:21:39.317,142800.0,4.1294,4.1294,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E016_103335663933,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E016,2026-09-08 10:33:35.663,137136.99999999997,14:00,2026-09-08 15:21:39.317,142800.0,4.1294,4.1294,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E016_103335663933,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E016,2026-09-08 10:33:35.663,137136.99999999997,15:20,2026-09-08 15:21:39.317,142800.0,4.1294,4.1294,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E017_105429068704,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E017,2026-09-08 10:54:29.068,138238.09999999998,12:00,2026-09-08 15:21:39.317,142800.0,3.3,3.3,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E017_105429068704,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E017,2026-09-08 10:54:29.068,138238.09999999998,12:30,2026-09-08 15:21:39.317,142800.0,3.3,3.3,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E017_105429068704,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E017,2026-09-08 10:54:29.068,138238.09999999998,13:00,2026-09-08 15:21:39.317,142800.0,3.3,3.3,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E017_105429068704,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E017,2026-09-08 10:54:29.068,138238.09999999998,13:30,2026-09-08 15:21:39.317,142800.0,3.3,3.3,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E017_105429068704,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E017,2026-09-08 10:54:29.068,138238.09999999998,14:00,2026-09-08 15:21:39.317,142800.0,3.3,3.3,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E017_105429068704,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E017,2026-09-08 10:54:29.068,138238.09999999998,15:20,2026-09-08 15:21:39.317,142800.0,3.3,3.3,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E018_110621625830,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E018,2026-09-08 11:06:21.625,138938.8,12:00,2026-09-08 15:21:39.317,142800.0,2.7791,2.7791,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E018_110621625830,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E018,2026-09-08 11:06:21.625,138938.8,12:30,2026-09-08 15:21:39.317,142800.0,2.7791,2.7791,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E018_110621625830,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E018,2026-09-08 11:06:21.625,138938.8,13:00,2026-09-08 15:21:39.317,142800.0,2.7791,2.7791,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E018_110621625830,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E018,2026-09-08 11:06:21.625,138938.8,13:30,2026-09-08 15:21:39.317,142800.0,2.7791,2.7791,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E018_110621625830,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E018,2026-09-08 11:06:21.625,138938.8,14:00,2026-09-08 15:21:39.317,142800.0,2.7791,2.7791,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E018_110621625830,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E018,2026-09-08 11:06:21.625,138938.8,15:20,2026-09-08 15:21:39.317,142800.0,2.7791,2.7791,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E019_111323664389,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E019,2026-09-08 11:13:23.664,138938.8,12:00,2026-09-08 15:21:39.317,142800.0,2.7791,2.7791,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E019_111323664389,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E019,2026-09-08 11:13:23.664,138938.8,12:30,2026-09-08 15:21:39.317,142800.0,2.7791,2.7791,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E019_111323664389,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E019,2026-09-08 11:13:23.664,138938.8,13:00,2026-09-08 15:21:39.317,142800.0,2.7791,2.7791,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E019_111323664389,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E019,2026-09-08 11:13:23.664,138938.8,13:30,2026-09-08 15:21:39.317,142800.0,2.7791,2.7791,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E019_111323664389,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E019,2026-09-08 11:13:23.664,138938.8,14:00,2026-09-08 15:21:39.317,142800.0,2.7791,2.7791,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E019_111323664389,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E019,2026-09-08 11:13:23.664,138938.8,15:20,2026-09-08 15:21:39.317,142800.0,2.7791,2.7791,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E020_111548296861,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E020,2026-09-08 11:15:48.296,138738.59999999998,12:00,2026-09-08 15:21:39.317,142800.0,2.9274,2.9274,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E020_111548296861,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E020,2026-09-08 11:15:48.296,138738.59999999998,12:30,2026-09-08 15:21:39.317,142800.0,2.9274,2.9274,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E020_111548296861,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E020,2026-09-08 11:15:48.296,138738.59999999998,13:00,2026-09-08 15:21:39.317,142800.0,2.9274,2.9274,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E020_111548296861,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E020,2026-09-08 11:15:48.296,138738.59999999998,13:30,2026-09-08 15:21:39.317,142800.0,2.9274,2.9274,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E020_111548296861,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E020,2026-09-08 11:15:48.296,138738.59999999998,14:00,2026-09-08 15:21:39.317,142800.0,2.9274,2.9274,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E020_111548296861,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E020,2026-09-08 11:15:48.296,138738.59999999998,15:20,2026-09-08 15:21:39.317,142800.0,2.9274,2.9274,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E021_114425329248,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E021,2026-09-08 11:44:25.329,138938.8,12:00,2026-09-08 15:21:39.317,142800.0,2.7791,2.7791,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E021_114425329248,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E021,2026-09-08 11:44:25.329,138938.8,12:30,2026-09-08 15:21:39.317,142800.0,2.7791,2.7791,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E021_114425329248,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E021,2026-09-08 11:44:25.329,138938.8,13:00,2026-09-08 15:21:39.317,142800.0,2.7791,2.7791,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E021_114425329248,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E021,2026-09-08 11:44:25.329,138938.8,13:30,2026-09-08 15:21:39.317,142800.0,2.7791,2.7791,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E021_114425329248,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E021,2026-09-08 11:44:25.329,138938.8,14:00,2026-09-08 15:21:39.317,142800.0,2.7791,2.7791,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E021_114425329248,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E021,2026-09-08 11:44:25.329,138938.8,15:20,2026-09-08 15:21:39.317,142800.0,2.7791,2.7791,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E022_114742672086,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E022,2026-09-08 11:47:42.672,138938.8,12:00,2026-09-08 15:21:39.317,142800.0,2.7791,2.7791,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E022_114742672086,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E022,2026-09-08 11:47:42.672,138938.8,12:30,2026-09-08 15:21:39.317,142800.0,2.7791,2.7791,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E022_114742672086,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E022,2026-09-08 11:47:42.672,138938.8,13:00,2026-09-08 15:21:39.317,142800.0,2.7791,2.7791,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E022_114742672086,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E022,2026-09-08 11:47:42.672,138938.8,13:30,2026-09-08 15:21:39.317,142800.0,2.7791,2.7791,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E022_114742672086,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E022,2026-09-08 11:47:42.672,138938.8,14:00,2026-09-08 15:21:39.317,142800.0,2.7791,2.7791,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E022_114742672086,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E022,2026-09-08 11:47:42.672,138938.8,15:20,2026-09-08 15:21:39.317,142800.0,2.7791,2.7791,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E023_130956103346,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E023,2026-09-08 13:09:56.103,140340.19999999998,12:00,2026-09-08 15:21:39.317,142800.0,1.7527,1.7527,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E023_130956103346,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E023,2026-09-08 13:09:56.103,140340.19999999998,12:30,2026-09-08 15:21:39.317,142800.0,1.7527,1.7527,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E023_130956103346,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E023,2026-09-08 13:09:56.103,140340.19999999998,13:00,2026-09-08 15:21:39.317,142800.0,1.7527,1.7527,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E023_130956103346,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E023,2026-09-08 13:09:56.103,140340.19999999998,13:30,2026-09-08 15:21:39.317,142800.0,1.7527,1.7527,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E023_130956103346,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E023,2026-09-08 13:09:56.103,140340.19999999998,14:00,2026-09-08 15:21:39.317,142800.0,1.7527,1.7527,0.0,COMPLETE
2026-09-08 15:21:39.317,v1.7.1,20260908_052690_WIDE_HIGH_GAP_SHADOW_E023_130956103346,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_052690_WIDE_E023,2026-09-08 13:09:56.103,140340.19999999998,15:20,2026-09-08 15:21:39.317,142800.0,1.7527,1.7527,0.0,COMPLETE
