datetime,version,trade_id,stock_code,stock_name,entry_mode,rule_version,score,high_gap,price_change_15s,price_change_30s,price_change_60s,price_change_120s,price_change_300s,value_growth
2026-09-08 12:23:53.615,v1.7.1,20260908_047040_NEW_EARLY_ACCEL_SHADOW_E006_122353601933,047040,대우건설,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.5821596244131455,0.48426150121065376,0.36275695284159615,0.12062726176115801,-0.2403846153846154,-0.9546539379474941,1.0085142728483045
2026-09-08 12:23:53.622,v1.7.1,20260908_047040_NEW_WATCH_RECLAIM_SHADOW_E006_122353616300,047040,대우건설,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.5821596244131455,0.48426150121065376,0.36275695284159615,0.12062726176115801,-0.2403846153846154,-0.9546539379474941,1.0085142728483045
2026-09-08 12:25:25.730,v1.7.1,20260908_079650_NEW_EARLY_ACCEL_SHADOW_EPISODE_122525718280,079650,서산,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,58.0,0.14084507042253522,1.8678160919540232,1.8678160919540232,1.721664275466284,1.5032211882605582,2.6049204052098407,1.0
2026-09-08 12:26:03.505,v1.7.1,20260908_047040_NEW_EARLY_ACCEL_SHADOW_E008_122603496915,047040,대우건설,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.5821596244131455,0.48426150121065376,0.24154589371980675,0.24154589371980675,0.0,-0.7177033492822966,1.0026313812813326
2026-09-08 12:26:03.523,v1.7.1,20260908_047040_NEW_WATCH_RECLAIM_SHADOW_E008_122603507978,047040,대우건설,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.5821596244131455,0.48426150121065376,0.24154589371980675,0.24154589371980675,0.0,-0.7177033492822966,1.0026313812813326
2026-09-08 12:26:18.976,v1.7.1,20260908_079650_NEW_FIRST_PULLBACK_SHADOW_EPISODE_122618959111,079650,서산,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,55.0,0.5633802816901409,0.0,0.0,-0.4231311706629055,1.291248206599713,1.875901875901876,1.0
2026-09-08 12:27:45.071,v1.7.1,20260908_000660_NEW_EARLY_ACCEL_SHADOW_E001_122745063779,000660,SK하이닉스,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,74.0,0.05336179295624333,0.05341880341880342,0.10689470871191875,0.13365410318096765,0.2140181915462814,0.26766595289079226,1.0
2026-09-08 12:27:45.076,v1.7.1,20260908_000660_NEW_WATCH_RECLAIM_SHADOW_E001_122745072893,000660,SK하이닉스,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,74.0,0.05336179295624333,0.05341880341880342,0.10689470871191875,0.13365410318096765,0.2140181915462814,0.26766595289079226,1.0
2026-09-08 12:27:45.096,v1.7.1,20260908_047040_NEW_FIRST_PULLBACK_SHADOW_E008_122745092260,047040,대우건설,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,63.0,2.3474178403755865,0.24096385542168677,0.0,0.3618817852834741,0.7263922518159807,0.4830917874396135,1.0017577913074929
2026-09-08 12:28:44.564,v1.7.1,20260908_000660_NEW_FIRST_PULLBACK_SHADOW_E001_122844556756,000660,SK하이닉스,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,74.0,0.026673779674579887,0.0,0.0,0.10683760683760685,0.26752273943285176,0.32119914346895073,1.0
2026-09-08 12:30:15.458,v1.7.1,20260908_079650_NEW_EARLY_ACCEL_SHADOW_E001_123015446670,079650,서산,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,69.0,0.27548209366391185,2.1156558533145273,2.840909090909091,3.428571428571429,2.987197724039829,4.022988505747127,1.0640156918687589
2026-09-08 12:30:15.464,v1.7.1,20260908_079650_NEW_WATCH_RECLAIM_SHADOW_E001_123015459630,079650,서산,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,69.0,0.27548209366391185,2.1156558533145273,2.840909090909091,3.428571428571429,2.987197724039829,4.022988505747127,1.0640156918687589
2026-09-08 12:30:15.502,v1.7.1,20260908_044490_NEW_WATCH_RECLAIM_SHADOW_E017_123015481953,044490,태웅,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,60.0,0.9681881051175657,0.13986013986013987,0.13986013986013987,0.0,0.0,-0.4172461752433936,1.0013391528618192
2026-09-08 12:31:25.017,v1.7.1,20260908_079650_NEW_FIRST_PULLBACK_SHADOW_E001_123125001096,079650,서산,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,69.0,0.0,0.0,0.0,1.2345679012345678,5.428571428571429,4.53257790368272,1.081447963800905
2026-09-08 12:31:42.174,v1.7.1,20260908_047040_NEW_EARLY_ACCEL_SHADOW_E009_123142161990,047040,대우건설,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.8169014084507045,0.24213075060532688,0.24213075060532688,0.24213075060532688,-0.7194244604316548,-0.24096385542168677,1.0033861664578212
2026-09-08 12:31:42.184,v1.7.1,20260908_047040_NEW_WATCH_RECLAIM_SHADOW_E009_123142175737,047040,대우건설,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.8169014084507045,0.24213075060532688,0.24213075060532688,0.24213075060532688,-0.7194244604316548,-0.24096385542168677,1.0033861664578212
2026-09-08 12:32:06.127,v1.7.1,20260908_044490_NEW_EARLY_ACCEL_SHADOW_E019_123206119476,044490,태웅,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,60.0,0.8298755186721992,0.27972027972027974,0.13966480446927373,0.27972027972027974,0.27972027972027974,-0.1392757660167131,1.0004703319553432
2026-09-08 12:32:06.130,v1.7.1,20260908_044490_NEW_WATCH_RECLAIM_SHADOW_E019_123206127459,044490,태웅,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,60.0,0.8298755186721992,0.27972027972027974,0.13966480446927373,0.27972027972027974,0.27972027972027974,-0.1392757660167131,1.0004703319553432
2026-09-08 12:32:30.526,v1.7.1,20260908_047040_NEW_EARLY_ACCEL_SHADOW_E010_123230516284,047040,대우건설,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.8169014084507045,0.24213075060532688,0.24213075060532688,0.24213075060532688,0.0,-0.24096385542168677,1.001962650030644
2026-09-08 12:32:30.533,v1.7.1,20260908_047040_NEW_WATCH_RECLAIM_SHADOW_E010_123230528089,047040,대우건설,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.8169014084507045,0.24213075060532688,0.24213075060532688,0.24213075060532688,0.0,-0.24096385542168677,1.001962650030644
2026-09-08 12:33:05.490,v1.7.1,20260908_044490_NEW_FIRST_PULLBACK_SHADOW_E019_123305482465,044490,태웅,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,60.0,0.8298755186721992,0.0,0.0,0.0,0.27972027972027974,0.13966480446927373,1.0010639350752177
2026-09-08 12:33:05.498,v1.7.1,20260908_388050_NEW_EARLY_ACCEL_SHADOW_EPISODE_123305496000,388050,지투파워,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,56.0,2.0100502512562812,0.34305317324185247,0.17123287671232876,0.6018916595012898,-0.34071550255536626,-1.59798149705635,1.022839329452556
2026-09-08 12:33:21.556,v1.7.1,20260908_047040_NEW_WATCH_RECLAIM_SHADOW_E011_123321547353,047040,대우건설,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.8169014084507045,0.0,0.24213075060532688,0.0,0.24213075060532688,-0.36101083032490977,1.0018623481781377
2026-09-08 12:33:21.566,v1.7.1,20260908_388050_NEW_EARLY_ACCEL_SHADOW_E003_123321561370,388050,지투파워,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,61.0,1.4237855946398659,0.5982905982905984,0.9433962264150944,0.7705479452054794,0.5123825789923143,-0.6751054852320675,1.0205998707582706
2026-09-08 12:33:21.569,v1.7.1,20260908_388050_NEW_WATCH_RECLAIM_SHADOW_E003_123321566952,388050,지투파워,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,61.0,1.4237855946398659,0.5982905982905984,0.9433962264150944,0.7705479452054794,0.5123825789923143,-0.6751054852320675,1.0205998707582706
2026-09-08 12:33:37.456,v1.7.1,20260908_079650_NEW_EARLY_ACCEL_SHADOW_E002_123337451734,079650,서산,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,69.0,0.39893617021276595,0.40214477211796246,1.4905149051490514,1.4905149051490514,1.4905149051490514,6.847360912981455,1.0560204556020456
2026-09-08 12:33:37.460,v1.7.1,20260908_079650_NEW_WATCH_RECLAIM_SHADOW_E002_123337456251,079650,서산,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,69.0,0.39893617021276595,0.40214477211796246,1.4905149051490514,1.4905149051490514,1.4905149051490514,6.847360912981455,1.0560204556020456
2026-09-08 12:35:15.897,v1.7.1,20260908_000660_NEW_WATCH_RECLAIM_SHADOW_E002_123515887012,000660,SK하이닉스,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,74.0,0.26624068157614483,0.05341880341880342,0.05341880341880342,-0.10666666666666667,-0.10666666666666667,-0.10666666666666667,1.0034082421519819
2026-09-08 12:35:15.917,v1.7.1,20260908_047040_NEW_WATCH_RECLAIM_SHADOW_E014_123515911530,047040,대우건설,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.8169014084507045,0.0,0.24213075060532688,0.24213075060532688,0.0,0.0,1.002792851629757
2026-09-08 12:35:53.732,v1.7.1,20260908_000660_NEW_EARLY_ACCEL_SHADOW_E002_123553727176,000660,SK하이닉스,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,74.0,0.1597444089456869,0.10678056593699946,0.10678056593699946,0.16025641025641024,0.05336179295624333,-0.053304904051172705,1.002953257122425
2026-09-08 12:35:53.763,v1.7.1,20260908_079650_NEW_FIRST_PULLBACK_SHADOW_E003_123553757967,079650,서산,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,68.0,2.719406674907293,0.5108556832694764,-2.478314745972739,0.25477707006369427,3.689064558629776,6.639566395663957,1.1548784794683276
2026-09-08 12:36:23.964,v1.7.1,20260908_440110_NEW_EARLY_ACCEL_SHADOW_EPISODE_123623955311,440110,파두,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,58.0,0.0,0.13477088948787064,0.13477088948787064,0.13477088948787064,0.0,0.2699055330634278,1.0011512779184895
2026-09-08 12:37:13.223,v1.7.1,20260908_047040_NEW_EARLY_ACCEL_SHADOW_E015_123713217187,047040,대우건설,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.8169014084507045,0.24213075060532688,0.24213075060532688,0.24213075060532688,0.0,0.0,1.0028176477963913
2026-09-08 12:37:13.227,v1.7.1,20260908_047040_NEW_WATCH_RECLAIM_SHADOW_E015_123713224312,047040,대우건설,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.8169014084507045,0.24213075060532688,0.24213075060532688,0.24213075060532688,0.0,0.0,1.0028176477963913
2026-09-08 12:37:50.991,v1.7.1,20260908_034020_NEW_EARLY_ACCEL_SHADOW_E010_123750984223,034020,두산에너빌리티,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,68.0,1.2834224598930482,0.10845986984815618,0.10845986984815618,0.10845986984815618,-0.10822510822510822,-0.4314994606256742,1.001196286428115
2026-09-08 12:37:50.998,v1.7.1,20260908_034020_NEW_WATCH_RECLAIM_SHADOW_E010_123750992867,034020,두산에너빌리티,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,68.0,1.2834224598930482,0.10845986984815618,0.10845986984815618,0.10845986984815618,-0.10822510822510822,-0.4314994606256742,1.001196286428115
2026-09-08 12:38:06.973,v1.7.1,20260908_000660_NEW_FIRST_PULLBACK_SHADOW_E002_123806970053,000660,SK하이닉스,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,74.0,0.05321979776476849,0.05327650506126798,0.0,0.05327650506126798,0.16,0.05327650506126798,1.0039987616664836
2026-09-08 12:38:39.910,v1.7.1,20260908_388050_NEW_EARLY_ACCEL_SHADOW_E004_123839905327,388050,지투파워,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,60.0,2.680067001675042,0.7805724197745013,0.5190311418685121,0.6932409012131715,0.5190311418685121,-1.6920473773265652,1.0230040398756066
2026-09-08 12:38:39.914,v1.7.1,20260908_388050_NEW_WATCH_RECLAIM_SHADOW_E004_123839911961,388050,지투파워,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,60.0,2.680067001675042,0.7805724197745013,0.5190311418685121,0.6932409012131715,0.5190311418685121,-1.6920473773265652,1.0230040398756066
2026-09-08 12:38:39.926,v1.7.1,20260908_347700_NEW_EARLY_ACCEL_SHADOW_EPISODE_123839921090,347700,스피어,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,55.0,0.9523809523809524,0.4830917874396135,0.4830917874396135,0.24096385542168677,0.0,0.4830917874396135,1.0
2026-09-08 12:39:00.626,v1.7.1,20260908_047040_NEW_FIRST_PULLBACK_SHADOW_E015_123900611878,047040,대우건설,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,63.0,2.112676056338028,0.2403846153846154,0.0,0.48192771084337355,0.9685230024213075,0.7246376811594203,1.002663712224789
2026-09-08 12:39:15.766,v1.7.1,20260908_347700_NEW_FIRST_PULLBACK_SHADOW_EPISODE_123915757270,347700,스피어,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,55.0,0.9523809523809524,0.24096385542168677,0.0,0.4830917874396135,0.24096385542168677,0.24096385542168677,1.0
2026-09-08 12:39:30.708,v1.7.1,20260908_034020_NEW_EARLY_ACCEL_SHADOW_E011_123930706386,034020,두산에너빌리티,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,68.0,1.2834224598930482,0.10845986984815618,0.10845986984815618,0.10845986984815618,0.10845986984815618,-0.32397408207343414,1.0008295059727537
2026-09-08 12:39:30.711,v1.7.1,20260908_034020_NEW_WATCH_RECLAIM_SHADOW_E011_123930709424,034020,두산에너빌리티,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,68.0,1.2834224598930482,0.10845986984815618,0.10845986984815618,0.10845986984815618,0.10845986984815618,-0.32397408207343414,1.0008295059727537
2026-09-08 12:40:52.278,v1.7.1,20260908_079650_NEW_WATCH_RECLAIM_SHADOW_E004_124052273960,079650,서산,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.843016069221261,0.0,0.38314176245210724,1.0282776349614395,1.9455252918287937,-0.12706480304955528,1.050053982036616
2026-09-08 12:41:07.837,v1.7.1,20260908_079650_NEW_EARLY_ACCEL_SHADOW_E004_124107828705,079650,서산,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.4721878862793574,0.38167938931297707,0.38167938931297707,0.7662835249042145,2.8683181225554106,2.069857697283312,1.059311791667617
2026-09-08 12:41:07.844,v1.7.1,20260908_388050_NEW_WATCH_RECLAIM_SHADOW_E005_124107839668,388050,지투파워,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,60.0,2.9313232830820772,0.17286084701815038,0.17286084701815038,-0.34393809114359414,-0.6003430531732418,-0.34393809114359414,1.0123003283798073
2026-09-08 12:41:25.342,v1.7.1,20260908_034020_NEW_FIRST_PULLBACK_SHADOW_E011_124125340468,034020,두산에너빌리티,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,68.0,1.1764705882352942,0.10834236186348861,0.0,0.10834236186348861,0.10834236186348861,0.10834236186348861,1.001234726209287
2026-09-08 12:41:25.348,v1.7.1,20260908_388050_NEW_EARLY_ACCEL_SHADOW_E005_124125346796,388050,지투파워,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,65.0,1.8425460636515913,1.1216566005176878,1.296456352636128,1.647875108412836,0.2566295979469632,1.0344827586206897,1.0079600199346586
2026-09-08 12:41:58.064,v1.7.1,20260908_058470_NEW_EARLY_ACCEL_SHADOW_E005_124158047542,058470,리노공업,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,78.0,0.0,0.1392757660167131,0.1392757660167131,0.1392757660167131,0.1392757660167131,0.2789400278940028,1.0571780719146884
2026-09-08 12:41:58.078,v1.7.1,20260908_058470_NEW_WATCH_RECLAIM_SHADOW_E005_124158064424,058470,리노공업,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,78.0,0.0,0.1392757660167131,0.1392757660167131,0.1392757660167131,0.1392757660167131,0.2789400278940028,1.0571780719146884
2026-09-08 12:43:28.434,v1.7.1,20260908_388050_NEW_FIRST_PULLBACK_SHADOW_E005_124328419766,388050,지투파워,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,82.0,0.49382716049382713,-0.49382716049382713,-0.16515276630883566,1.4261744966442953,3.1569965870307164,4.856895056374675,1.0674342542611748
2026-09-08 12:43:28.464,v1.7.1,20260908_058470_NEW_EARLY_ACCEL_SHADOW_E006_124328457683,058470,리노공업,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,67.0,0.0,0.1392757660167131,0.1392757660167131,0.1392757660167131,0.1392757660167131,0.1392757660167131,1.002095160854285
2026-09-08 12:43:28.471,v1.7.1,20260908_058470_NEW_WATCH_RECLAIM_SHADOW_E006_124328465388,058470,리노공업,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,67.0,0.0,0.1392757660167131,0.1392757660167131,0.1392757660167131,0.1392757660167131,0.1392757660167131,1.002095160854285
2026-09-08 12:43:42.961,v1.7.1,20260908_440110_NEW_FIRST_PULLBACK_SHADOW_EPISODE_124342952056,440110,파두,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,58.0,0.0,0.0,0.0,0.13458950201884254,0.2695417789757413,0.2695417789757413,1.0032104906172281
2026-09-08 12:44:50.183,v1.7.1,20260908_058470_NEW_EARLY_ACCEL_SHADOW_E007_124450173610,058470,리노공업,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,67.0,0.06954102920723226,0.06963788300835655,0.06963788300835655,0.06963788300835655,0.06963788300835655,0.06963788300835655,1.0025628920213125
2026-09-08 12:44:50.192,v1.7.1,20260908_058470_NEW_WATCH_RECLAIM_SHADOW_E007_124450183214,058470,리노공업,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,67.0,0.06954102920723226,0.06963788300835655,0.06963788300835655,0.06963788300835655,0.06963788300835655,0.06963788300835655,1.0025628920213125
2026-09-08 12:45:54.544,v1.7.1,20260908_047040_NEW_WATCH_RECLAIM_SHADOW_E016_124554542106,047040,대우건설,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.8169014084507045,0.0,0.24213075060532688,-0.24096385542168677,0.0,-0.7194244604316548,1.001459174677707
2026-09-08 12:47:26.850,v1.7.1,20260908_047040_NEW_WATCH_RECLAIM_SHADOW_E017_124726837043,047040,대우건설,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.8169014084507045,0.24213075060532688,0.24213075060532688,0.0,0.24213075060532688,-0.24096385542168677,1.0009733711788762
2026-09-08 12:48:35.191,v1.7.1,20260908_047040_NEW_WATCH_RECLAIM_SHADOW_E018_124835188697,047040,대우건설,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.8169014084507045,0.48543689320388345,0.24213075060532688,0.0,0.0,0.0,1.002963913018131
2026-09-08 12:49:21.459,v1.7.1,20260908_047040_NEW_EARLY_ACCEL_SHADOW_E019_124921442938,047040,대우건설,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.5821596244131455,0.24154589371980675,0.48426150121065376,0.7281553398058253,0.24154589371980675,0.24154589371980675,1.0021828929149068
2026-09-08 12:49:21.466,v1.7.1,20260908_047040_NEW_WATCH_RECLAIM_SHADOW_E019_124921460050,047040,대우건설,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.5821596244131455,0.24154589371980675,0.48426150121065376,0.7281553398058253,0.24154589371980675,0.24154589371980675,1.0021828929149068
2026-09-08 12:50:09.559,v1.7.1,20260908_034020_NEW_EARLY_ACCEL_SHADOW_E013_125009547870,034020,두산에너빌리티,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,68.0,1.2834224598930482,0.10845986984815618,0.10845986984815618,0.21715526601520088,0.10845986984815618,0.21715526601520088,1.0
2026-09-08 12:50:09.568,v1.7.1,20260908_034020_NEW_WATCH_RECLAIM_SHADOW_E013_125009560589,034020,두산에너빌리티,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,68.0,1.2834224598930482,0.10845986984815618,0.10845986984815618,0.21715526601520088,0.10845986984815618,0.21715526601520088,1.0
2026-09-08 12:50:25.440,v1.7.1,20260908_047040_NEW_FIRST_PULLBACK_SHADOW_E019_125025437965,047040,대우건설,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,63.0,2.5821596244131455,-0.2403846153846154,-0.2403846153846154,0.0,0.7281553398058253,0.48426150121065376,1.0012330398961553
2026-09-08 12:50:43.629,v1.7.1,20260908_034020_NEW_FIRST_PULLBACK_SHADOW_E013_125043616665,034020,두산에너빌리티,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,68.0,1.2834224598930482,0.10845986984815618,0.0,0.10845986984815618,0.10845986984815618,0.21715526601520088,1.0
2026-09-08 12:51:16.633,v1.7.1,20260908_034020_NEW_FIRST_PULLBACK_SHADOW_E014_125116629443,034020,두산에너빌리티,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,68.0,1.2834224598930482,0.10845986984815618,0.0,0.0,0.21715526601520088,0.32608695652173914,1.000745931607268
2026-09-08 12:51:36.895,v1.7.1,20260908_034020_NEW_WATCH_RECLAIM_SHADOW_E014_125136880254,034020,두산에너빌리티,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,68.0,1.2834224598930482,0.0,0.10845986984815618,0.0,0.10845986984815618,0.21715526601520088,1.0007989187013382
2026-09-08 12:52:26.831,v1.7.1,20260908_034020_NEW_WATCH_RECLAIM_SHADOW_E015_125226823364,034020,두산에너빌리티,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,68.0,1.2834224598930482,0.10845986984815618,0.10845986984815618,0.0,0.10845986984815618,0.10845986984815618,1.000935293228722
2026-09-08 12:52:26.856,v1.7.1,20260908_289080_NEW_EARLY_ACCEL_SHADOW_EPISODE_125226850800,289080,SV인베스트먼트,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,47.0,2.867383512544803,0.7434944237918215,0.5565862708719851,2.2641509433962264,3.041825095057034,4.230769230769231,1.0194920503819946
2026-09-08 12:52:58.934,v1.7.1,20260908_034020_NEW_FIRST_PULLBACK_SHADOW_E015_125258920356,034020,두산에너빌리티,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,68.0,1.2834224598930482,0.0,0.0,0.10845986984815618,0.10845986984815618,0.10845986984815618,1.0012402958335247
2026-09-08 12:53:28.418,v1.7.1,20260908_222800_NEW_EARLY_ACCEL_SHADOW_E013_125328414846,222800,심텍,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,68.0,1.717408274785324,0.15910898965791567,0.0794912559618442,0.0794912559618442,-0.1586042823156225,-0.2377179080824089,1.0018378693984793
2026-09-08 12:53:28.421,v1.7.1,20260908_222800_NEW_WATCH_RECLAIM_SHADOW_E013_125328419307,222800,심텍,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,68.0,1.717408274785324,0.15910898965791567,0.0794912559618442,0.0794912559618442,-0.1586042823156225,-0.2377179080824089,1.0018378693984793
2026-09-08 12:56:30.798,v1.7.1,20260908_388050_NEW_WATCH_RECLAIM_SHADOW_E006_125630787420,388050,지투파워,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,60.0,2.9508196721311477,0.2540220152413209,0.2540220152413209,-0.42052144659377627,-0.16863406408094433,-1.4154870940882598,1.0209948520746759
2026-09-08 12:58:30.781,v1.7.1,20260908_388050_NEW_EARLY_ACCEL_SHADOW_E007_125830773762,388050,지투파워,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.7049180327868854,0.33812341504649196,0.5932203389830508,0.5080440304826418,0.2533783783783784,-0.08417508417508417,1.0068665989725236
2026-09-08 12:58:30.788,v1.7.1,20260908_388050_NEW_WATCH_RECLAIM_SHADOW_E007_125830782732,388050,지투파워,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.7049180327868854,0.33812341504649196,0.5932203389830508,0.5080440304826418,0.2533783783783784,-0.08417508417508417,1.0068665989725236
2026-09-08 12:59:17.173,v1.7.1,20260908_222800_NEW_EARLY_ACCEL_SHADOW_E014_125917158620,222800,심텍,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,68.0,1.639344262295082,0.23866348448687352,0.23866348448687352,0.3184713375796179,0.3184713375796179,0.07942811755361398,1.009851403048583
2026-09-08 12:59:17.183,v1.7.1,20260908_222800_NEW_WATCH_RECLAIM_SHADOW_E014_125917174144,222800,심텍,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,68.0,1.639344262295082,0.23866348448687352,0.23866348448687352,0.3184713375796179,0.3184713375796179,0.07942811755361398,1.009851403048583
2026-09-08 12:59:17.203,v1.7.1,20260908_388050_NEW_FIRST_PULLBACK_SHADOW_E007_125917199258,388050,지투파워,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,63.0,2.622950819672131,-0.16806722689075632,-0.2518891687657431,0.422654268808115,1.0204081632653061,0.08424599831508003,1.0079876037188844
2026-09-08 12:59:51.939,v1.7.1,20260908_058470_NEW_EARLY_ACCEL_SHADOW_E008_125951929413,058470,리노공업,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,67.0,0.0,0.1392757660167131,0.1392757660167131,0.1392757660167131,0.1392757660167131,0.700280112044818,1.0376387487386478
2026-09-08 12:59:51.945,v1.7.1,20260908_058470_NEW_WATCH_RECLAIM_SHADOW_E008_125951940105,058470,리노공업,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,67.0,0.0,0.1392757660167131,0.1392757660167131,0.1392757660167131,0.1392757660167131,0.700280112044818,1.0376387487386478
2026-09-08 13:00:09.612,v1.7.1,20260908_222800_NEW_FIRST_PULLBACK_SHADOW_E014_130009607171,222800,심텍,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,68.0,1.639344262295082,-0.07930214115781126,-0.07930214115781126,0.0,0.3184713375796179,0.07942811755361398,1.0
2026-09-08 13:00:09.623,v1.7.1,20260908_058470_NEW_FIRST_PULLBACK_SHADOW_E008_130009614148,058470,리노공업,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,67.0,0.13908205841446453,-0.13908205841446453,0.0,0.0,0.1394700139470014,0.27932960893854747,1.0
2026-09-08 13:01:45.370,v1.7.1,20260908_058470_NEW_EARLY_ACCEL_SHADOW_E009_130145367368,058470,리노공업,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,67.0,0.0,0.1392757660167131,0.1392757660167131,0.1392757660167131,0.0,0.41899441340782123,1.0026189436927107
2026-09-08 13:01:45.373,v1.7.1,20260908_058470_NEW_WATCH_RECLAIM_SHADOW_E009_130145370563,058470,리노공업,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,67.0,0.0,0.1392757660167131,0.1392757660167131,0.1392757660167131,0.0,0.41899441340782123,1.0026189436927107
2026-09-08 13:02:16.543,v1.7.1,20260908_388050_NEW_EARLY_ACCEL_SHADOW_E008_130216531165,388050,지투파워,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.9508196721311477,0.08453085376162299,0.3389830508474576,0.5947323704333051,0.1692047377326565,0.6802721088435374,1.0048000156735206
