datetime,version,source,status,candidate_count,change_rate_mean,change_rate_median,candidate_trading_value_sum,kospi_up,kospi_down,kosdaq_up,kosdaq_down,samsung_direction,skhynix_direction
2026-09-08 13:12:48.386,v1.7.1,SCANNER_CROSS_SECTION,OK,18,5.6337000000000055,4.2,11028403475300.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:13:08.156,v1.7.1,SCANNER_CROSS_SECTION,OK,17,5.645625000000003,4.18,3204369034700.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:13:23.552,v1.7.1,SCANNER_CROSS_SECTION,OK,18,5.647175000000003,4.18,11034628484000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:13:39.242,v1.7.1,SCANNER_CROSS_SECTION,OK,18,5.6607,4.15,11035641000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:13:55.243,v1.7.1,SCANNER_CROSS_SECTION,OK,19,5.671800000000003,4.17,11067079859100.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:14:12.671,v1.7.1,SCANNER_CROSS_SECTION,OK,19,5.682075,4.17,11064801000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:14:28.695,v1.7.1,SCANNER_CROSS_SECTION,OK,18,5.670350000000001,4.15,11006296000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:14:44.104,v1.7.1,SCANNER_CROSS_SECTION,OK,20,5.660824999999999,4.16,11105569283100.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:15:00.250,v1.7.1,SCANNER_CROSS_SECTION,OK,19,5.658025,4.17,11081674000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:15:15.633,v1.7.1,SCANNER_CROSS_SECTION,OK,20,5.661800000000002,4.17,11121066736600.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:15:31.273,v1.7.1,SCANNER_CROSS_SECTION,OK,19,5.642325,4.18,11075086623700.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:15:46.687,v1.7.1,SCANNER_CROSS_SECTION,OK,18,5.643875,4.18,11055111000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:16:02.309,v1.7.1,SCANNER_CROSS_SECTION,OK,19,5.630799999999998,4.17,11089062396000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:16:18.148,v1.7.1,SCANNER_CROSS_SECTION,OK,18,5.642224999999999,4.17,11075545194000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:16:33.195,v1.7.1,SCANNER_CROSS_SECTION,OK,19,5.642899999999998,4.2,11103488002600.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:16:48.622,v1.7.1,SCANNER_CROSS_SECTION,OK,17,5.627624999999998,4.15,11060274000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:17:03.816,v1.7.1,SCANNER_CROSS_SECTION,OK,16,5.618374999999998,4.15,11045967000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:17:20.609,v1.7.1,SCANNER_CROSS_SECTION,OK,18,5.619224999999999,4.16,11101714514000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:17:36.093,v1.7.1,SCANNER_CROSS_SECTION,OK,17,5.636199999999999,4.2,11080885000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:17:53.511,v1.7.1,SCANNER_CROSS_SECTION,OK,16,5.629299999999998,4.15,11064417000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:18:09.345,v1.7.1,SCANNER_CROSS_SECTION,OK,16,5.637700000000003,4.2,11080015000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:18:25.310,v1.7.1,SCANNER_CROSS_SECTION,OK,17,5.6329750000000045,4.18,10693571338300.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:18:41.411,v1.7.1,SCANNER_CROSS_SECTION,OK,18,5.638675000000003,4.18,11139511040000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:18:59.074,v1.7.1,SCANNER_CROSS_SECTION,OK,17,5.6501500000000044,4.2,10705897120500.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:19:16.646,v1.7.1,SCANNER_CROSS_SECTION,OK,18,5.665125000000009,4.2,11157860724000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:19:33.004,v1.7.1,SCANNER_CROSS_SECTION,OK,18,5.6488750000000065,4.2,11165552772000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:19:48.264,v1.7.1,SCANNER_CROSS_SECTION,OK,17,5.671675000000007,4.21,10728826236000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:20:05.759,v1.7.1,SCANNER_CROSS_SECTION,OK,18,5.686675000000001,4.22,11177971182000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:20:21.456,v1.7.1,SCANNER_CROSS_SECTION,OK,18,5.696800000000003,4.22,11184547286000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:20:36.597,v1.7.1,SCANNER_CROSS_SECTION,OK,17,5.685474999999999,4.18,11167407139200.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:20:53.140,v1.7.1,SCANNER_CROSS_SECTION,OK,16,5.688125000000005,4.19,11143890000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:21:08.656,v1.7.1,SCANNER_CROSS_SECTION,OK,18,5.685124999999998,4.17,11202449235000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:21:24.266,v1.7.1,SCANNER_CROSS_SECTION,OK,17,5.693850000000002,4.2,11182055996000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:21:39.689,v1.7.1,SCANNER_CROSS_SECTION,OK,16,5.703175000000003,4.2,11164303000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:21:55.436,v1.7.1,SCANNER_CROSS_SECTION,OK,16,5.708275000000003,4.22,11169894000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:22:11.231,v1.7.1,SCANNER_CROSS_SECTION,OK,16,5.724750000000004,4.23,11171890000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:22:26.520,v1.7.1,SCANNER_CROSS_SECTION,OK,16,5.723950000000002,4.2,11179077000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:22:41.919,v1.7.1,SCANNER_CROSS_SECTION,OK,17,5.738725000000003,4.18,11211067355750.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:22:57.232,v1.7.1,SCANNER_CROSS_SECTION,OK,17,5.748600000000002,4.18,11216223894000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:23:12.273,v1.7.1,SCANNER_CROSS_SECTION,OK,17,5.755200000000003,4.2,11222249874400.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:23:28.133,v1.7.1,SCANNER_CROSS_SECTION,OK,17,5.743575000000002,4.2,11230230855800.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:23:43.583,v1.7.1,SCANNER_CROSS_SECTION,OK,19,5.752050000000005,4.19,11295774235125.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:23:59.687,v1.7.1,SCANNER_CROSS_SECTION,OK,19,5.756475000000006,4.2,11301939485700.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:24:16.813,v1.7.1,SCANNER_CROSS_SECTION,OK,19,5.768200000000004,4.3,11306927853080.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:24:32.232,v1.7.1,SCANNER_CROSS_SECTION,OK,19,5.780025000000003,4.32,11309126502630.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:24:47.885,v1.7.1,SCANNER_CROSS_SECTION,OK,18,5.781975000000001,4.32,11281733668890.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:25:03.612,v1.7.1,SCANNER_CROSS_SECTION,OK,16,5.770450000000002,4.3,10808424012900.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:25:18.694,v1.7.1,SCANNER_CROSS_SECTION,OK,18,5.776400000000001,4.24,11289023358500.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:25:33.765,v1.7.1,SCANNER_CROSS_SECTION,OK,16,5.779975000000002,4.29,11232446000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:25:49.453,v1.7.1,SCANNER_CROSS_SECTION,OK,17,5.791650000000004,4.27,11272199341560.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:26:05.200,v1.7.1,SCANNER_CROSS_SECTION,OK,19,5.803525000000003,4.29,11388488526760.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:26:25.053,v1.7.1,SCANNER_CROSS_SECTION,OK,18,5.816325000000001,4.29,11320268689420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:26:40.177,v1.7.1,SCANNER_CROSS_SECTION,OK,19,5.817724999999997,4.29,11406380232720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:26:56.043,v1.7.1,SCANNER_CROSS_SECTION,OK,19,5.821349999999999,4.32,11416698994250.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:27:12.288,v1.7.1,SCANNER_CROSS_SECTION,OK,18,5.845074999999996,4.3,10974986890650.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:27:31.108,v1.7.1,SCANNER_CROSS_SECTION,OK,18,5.847049999999993,4.32,11398591167640.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:27:46.389,v1.7.1,SCANNER_CROSS_SECTION,OK,18,5.842624999999998,4.34,11346164066220.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:28:02.321,v1.7.1,SCANNER_CROSS_SECTION,OK,19,5.860600000000002,4.34,11379435874260.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:28:17.435,v1.7.1,SCANNER_CROSS_SECTION,OK,19,5.870349999999999,4.38,11436000025750.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:28:36.130,v1.7.1,SCANNER_CROSS_SECTION,OK,18,5.873974999999998,4.36,11358072905380.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:28:51.445,v1.7.1,SCANNER_CROSS_SECTION,OK,19,5.878599999999999,4.43,11445570693260.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:29:07.862,v1.7.1,SCANNER_CROSS_SECTION,OK,19,5.851349999999997,4.36,11448105847820.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:29:23.723,v1.7.1,SCANNER_CROSS_SECTION,OK,19,5.861574999999997,4.41,11450366613500.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:29:39.465,v1.7.1,SCANNER_CROSS_SECTION,OK,19,5.864199999999995,4.43,11454915223900.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:29:55.524,v1.7.1,SCANNER_CROSS_SECTION,OK,18,5.8653999999999975,4.36,11426089205500.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:30:13.943,v1.7.1,SCANNER_CROSS_SECTION,OK,19,5.881649999999996,4.41,11472663649650.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:30:30.870,v1.7.1,SCANNER_CROSS_SECTION,OK,19,5.877724999999995,4.41,11479292094500.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:30:47.544,v1.7.1,SCANNER_CROSS_SECTION,OK,19,5.86655,4.41,11484722430250.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:31:02.825,v1.7.1,SCANNER_CROSS_SECTION,OK,19,5.843875000000002,4.41,11495465392100.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:31:18.783,v1.7.1,SCANNER_CROSS_SECTION,OK,19,5.858199999999999,4.37,11499914962460.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:31:34.110,v1.7.1,SCANNER_CROSS_SECTION,OK,19,5.856900000000001,4.4,11509875981700.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:31:49.892,v1.7.1,SCANNER_CROSS_SECTION,OK,18,5.858075,4.38,11480040712000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:32:05.864,v1.7.1,SCANNER_CROSS_SECTION,OK,17,5.860574999999999,4.43,11461619060600.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:32:21.100,v1.7.1,SCANNER_CROSS_SECTION,OK,19,5.8540750000000035,4.41,11522773811680.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:32:36.938,v1.7.1,SCANNER_CROSS_SECTION,OK,19,5.8389750000000005,4.41,11527074866650.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:32:54.454,v1.7.1,SCANNER_CROSS_SECTION,OK,19,5.822025,4.36,11537142765500.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:33:09.703,v1.7.1,SCANNER_CROSS_SECTION,OK,19,5.825149999999997,4.32,11547021599810.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:33:28.116,v1.7.1,SCANNER_CROSS_SECTION,OK,19,5.8178749999999955,4.3,11556288968720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:33:43.837,v1.7.1,SCANNER_CROSS_SECTION,OK,18,5.786400000000002,4.31,10910752362120.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:33:59.689,v1.7.1,SCANNER_CROSS_SECTION,OK,17,5.768125000000001,4.26,10830211439660.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:34:14.841,v1.7.1,SCANNER_CROSS_SECTION,OK,18,5.772800000000003,4.3,11503206096540.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:34:35.173,v1.7.1,SCANNER_CROSS_SECTION,OK,17,5.7756000000000025,4.26,10846510674480.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:34:50.930,v1.7.1,SCANNER_CROSS_SECTION,OK,17,5.790200000000002,4.31,11354633198100.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:35:06.626,v1.7.1,SCANNER_CROSS_SECTION,OK,16,5.742775000000003,4.34,10717943543750.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:35:22.176,v1.7.1,SCANNER_CROSS_SECTION,OK,16,5.748900000000003,4.34,10731744503980.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:35:38.098,v1.7.1,SCANNER_CROSS_SECTION,OK,16,5.743649999999999,4.36,10741200754580.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:35:55.512,v1.7.1,SCANNER_CROSS_SECTION,OK,17,5.723624999999996,4.28,10848754421000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:36:11.491,v1.7.1,SCANNER_CROSS_SECTION,OK,16,5.6753749999999945,4.32,2580290135690.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:36:26.851,v1.7.1,SCANNER_CROSS_SECTION,OK,15,5.649799999999998,4.29,2490171725610.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:36:42.003,v1.7.1,SCANNER_CROSS_SECTION,OK,15,5.6548250000000015,4.27,2492296053000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:36:57.482,v1.7.1,SCANNER_CROSS_SECTION,OK,16,5.658599999999999,4.3,10803080842680.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:37:13.207,v1.7.1,SCANNER_CROSS_SECTION,OK,16,5.6659500000000005,4.3,10813763699310.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:37:28.469,v1.7.1,SCANNER_CROSS_SECTION,OK,16,5.68995,4.31,10819351681190.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:37:43.939,v1.7.1,SCANNER_CROSS_SECTION,OK,16,5.689850000000002,4.36,10830893177020.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:37:59.938,v1.7.1,SCANNER_CROSS_SECTION,OK,17,5.6907499999999995,4.36,10999876392540.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:38:17.319,v1.7.1,SCANNER_CROSS_SECTION,OK,19,5.714224999999999,4.36,11785799592850.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:38:33.008,v1.7.1,SCANNER_CROSS_SECTION,OK,19,5.711000000000001,4.32,11798979398220.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:38:49.490,v1.7.1,SCANNER_CROSS_SECTION,OK,19,5.702100000000001,4.31,11805280476100.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:39:04.814,v1.7.1,SCANNER_CROSS_SECTION,OK,16,5.701800000000005,4.3,10939268200680.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:39:21.690,v1.7.1,SCANNER_CROSS_SECTION,OK,17,5.685475,4.3,11628153062280.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:39:38.383,v1.7.1,SCANNER_CROSS_SECTION,OK,18,5.697575000000001,4.32,11801501467560.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:39:56.013,v1.7.1,SCANNER_CROSS_SECTION,OK,17,5.692500000000001,4.29,11642724420360.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:40:12.334,v1.7.1,SCANNER_CROSS_SECTION,OK,18,5.6883500000000025,4.27,11813415155620.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:40:30.212,v1.7.1,SCANNER_CROSS_SECTION,OK,18,5.700400000000002,4.27,11821475277500.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:40:46.824,v1.7.1,SCANNER_CROSS_SECTION,OK,16,5.703300000000001,4.31,10980404222780.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:41:03.143,v1.7.1,SCANNER_CROSS_SECTION,OK,17,5.704225000000003,4.26,11100332294400.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:41:18.437,v1.7.1,SCANNER_CROSS_SECTION,OK,17,5.697975000000005,4.29,11675211264880.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:41:34.308,v1.7.1,SCANNER_CROSS_SECTION,OK,17,5.720275,4.29,11162513680720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:41:50.390,v1.7.1,SCANNER_CROSS_SECTION,OK,17,5.722975000000002,4.32,11689598688350.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:42:15.804,v1.7.1,SCANNER_CROSS_SECTION,OK,16,5.715074999999998,4.32,11013109949810.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:42:31.564,v1.7.1,SCANNER_CROSS_SECTION,OK,16,5.721524999999999,4.32,11016108333240.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:42:47.820,v1.7.1,SCANNER_CROSS_SECTION,OK,17,5.703099999999999,4.3,11184957081260.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:43:04.384,v1.7.1,SCANNER_CROSS_SECTION,OK,19,5.705399999999995,4.31,11902811420760.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:43:20.106,v1.7.1,SCANNER_CROSS_SECTION,OK,16,5.710624999999996,4.3,11027462047390.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:43:36.032,v1.7.1,SCANNER_CROSS_SECTION,OK,19,5.724124999999995,4.27,11916308518600.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:43:52.479,v1.7.1,SCANNER_CROSS_SECTION,OK,17,5.723449999999998,4.32,11729726701100.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:44:07.939,v1.7.1,SCANNER_CROSS_SECTION,OK,17,5.711625000000002,4.32,11070814564300.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:44:23.457,v1.7.1,SCANNER_CROSS_SECTION,OK,19,5.719149999999997,4.31,11931767065700.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:44:39.374,v1.7.1,SCANNER_CROSS_SECTION,OK,19,5.734449999999997,4.31,11938949281250.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:44:55.386,v1.7.1,SCANNER_CROSS_SECTION,OK,19,5.741374999999997,4.27,11944960751800.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:45:10.893,v1.7.1,SCANNER_CROSS_SECTION,OK,19,5.746549999999996,4.27,11928755970000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:45:26.874,v1.7.1,SCANNER_CROSS_SECTION,OK,19,5.7474,4.28,11936477202000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:45:42.241,v1.7.1,SCANNER_CROSS_SECTION,OK,20,5.763649999999999,4.29,11993112500500.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:45:57.925,v1.7.1,SCANNER_CROSS_SECTION,OK,20,5.766275000000002,4.29,11995915148120.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:46:13.092,v1.7.1,SCANNER_CROSS_SECTION,OK,20,5.7887,4.31,12001622121570.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:46:28.903,v1.7.1,SCANNER_CROSS_SECTION,OK,20,5.792699999999999,4.31,12007554359390.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:46:44.188,v1.7.1,SCANNER_CROSS_SECTION,OK,20,5.797675000000001,4.32,12011150422200.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:46:59.304,v1.7.1,SCANNER_CROSS_SECTION,OK,19,5.788474999999998,4.3,11968408417800.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:47:15.095,v1.7.1,SCANNER_CROSS_SECTION,OK,18,5.782750000000004,4.32,11948045555200.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 13:47:30.317,v1.7.1,SCANNER_CROSS_SECTION,OK,19,5.784075000000001,4.32,12005757093220.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
