datetime,message
2026-08-20 16:15:47,KOSDAQ KA10027 200종목
2026-08-20 16:15:47,사전필터 통과 93종목
2026-08-20 16:15:48,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:15:48,KOSPI KA10032 100종목
2026-08-20 16:15:48,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:15:48,KOSDAQ KA10032 100종목
2026-08-20 16:15:48,거래대금 데이터 출처 ACTUAL 34 / ESTIMATED 59
2026-08-20 16:15:48,거래대금 200억+ 통과 34종목
2026-08-20 16:16:10,KA10001 병렬조회 34/34종목 / 21.8초 / workers=8
2026-08-20 16:16:10,고점필터 통과 19종목 / 신호 75점+ 0종목
2026-08-20 16:16:10,===== 시장 스캔 종료 / 총 24.8초 =====
2026-08-20 16:16:12,===== 시장 스캔 시작 =====
2026-08-20 16:16:13,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:16:13,KOSPI KA10027 200종목
2026-08-20 16:16:14,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:16:14,KOSDAQ KA10027 200종목
2026-08-20 16:16:14,사전필터 통과 92종목
2026-08-20 16:16:14,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:16:14,KOSPI KA10032 100종목
2026-08-20 16:16:15,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:16:15,KOSDAQ KA10032 100종목
2026-08-20 16:16:15,거래대금 데이터 출처 ACTUAL 33 / ESTIMATED 59
2026-08-20 16:16:15,거래대금 200억+ 통과 33종목
2026-08-20 16:16:35,KA10001 병렬조회 33/33종목 / 19.8초 / workers=8
2026-08-20 16:16:35,고점필터 통과 18종목 / 신호 75점+ 0종목
2026-08-20 16:16:35,===== 시장 스캔 종료 / 총 22.6초 =====
2026-08-20 16:16:38,===== 시장 스캔 시작 =====
2026-08-20 16:16:39,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:16:39,KOSPI KA10027 200종목
2026-08-20 16:16:39,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:16:39,KOSDAQ KA10027 200종목
2026-08-20 16:16:39,사전필터 통과 93종목
2026-08-20 16:16:40,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:16:40,KOSPI KA10032 100종목
2026-08-20 16:16:41,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:16:41,KOSDAQ KA10032 100종목
2026-08-20 16:16:41,거래대금 데이터 출처 ACTUAL 34 / ESTIMATED 59
2026-08-20 16:16:41,거래대금 200억+ 통과 34종목
2026-08-20 16:17:01,KA10001 병렬조회 34/34종목 / 20.0초 / workers=8
2026-08-20 16:17:01,고점필터 통과 19종목 / 신호 75점+ 0종목
2026-08-20 16:17:01,===== 시장 스캔 종료 / 총 23.1초 =====
2026-08-20 16:17:03,===== 시장 스캔 시작 =====
2026-08-20 16:17:03,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:17:03,KOSPI KA10027 200종목
2026-08-20 16:17:04,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:17:04,KOSDAQ KA10027 200종목
2026-08-20 16:17:04,사전필터 통과 92종목
2026-08-20 16:17:05,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:17:05,KOSPI KA10032 100종목
2026-08-20 16:17:06,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:17:06,KOSDAQ KA10032 100종목
2026-08-20 16:17:06,거래대금 데이터 출처 ACTUAL 33 / ESTIMATED 59
2026-08-20 16:17:06,거래대금 200억+ 통과 33종목
2026-08-20 16:17:27,KA10001 병렬조회 33/33종목 / 20.9초 / workers=8
2026-08-20 16:17:27,고점필터 통과 18종목 / 신호 75점+ 0종목
2026-08-20 16:17:27,===== 시장 스캔 종료 / 총 23.8초 =====
2026-08-20 16:17:30,===== 시장 스캔 시작 =====
2026-08-20 16:17:31,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:17:31,KOSPI KA10027 200종목
2026-08-20 16:17:32,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:17:32,KOSDAQ KA10027 200종목
2026-08-20 16:17:32,사전필터 통과 92종목
2026-08-20 16:17:32,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:17:32,KOSPI KA10032 100종목
2026-08-20 16:17:33,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:17:33,KOSDAQ KA10032 100종목
2026-08-20 16:17:33,거래대금 데이터 출처 ACTUAL 33 / ESTIMATED 59
2026-08-20 16:17:33,거래대금 200억+ 통과 33종목
2026-08-20 16:17:53,KA10001 병렬조회 33/33종목 / 19.9초 / workers=8
2026-08-20 16:17:53,고점필터 통과 18종목 / 신호 75점+ 0종목
2026-08-20 16:17:53,===== 시장 스캔 종료 / 총 22.8초 =====
2026-08-20 16:17:55,===== 시장 스캔 시작 =====
2026-08-20 16:17:56,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:17:56,KOSPI KA10027 200종목
2026-08-20 16:17:57,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:17:57,KOSDAQ KA10027 200종목
2026-08-20 16:17:57,사전필터 통과 93종목
2026-08-20 16:17:58,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:17:58,KOSPI KA10032 100종목
2026-08-20 16:17:59,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:17:59,KOSDAQ KA10032 100종목
2026-08-20 16:17:59,거래대금 데이터 출처 ACTUAL 34 / ESTIMATED 59
2026-08-20 16:17:59,거래대금 200억+ 통과 34종목
2026-08-20 16:18:20,KA10001 병렬조회 34/34종목 / 20.5초 / workers=8
2026-08-20 16:18:20,고점필터 통과 19종목 / 신호 75점+ 0종목
2026-08-20 16:18:20,===== 시장 스캔 종료 / 총 24.2초 =====
2026-08-20 16:18:22,===== 시장 스캔 시작 =====
2026-08-20 16:18:23,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:18:23,KOSPI KA10027 200종목
2026-08-20 16:18:23,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:18:23,KOSDAQ KA10027 200종목
2026-08-20 16:18:23,사전필터 통과 93종목
2026-08-20 16:18:24,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:18:24,KOSPI KA10032 100종목
2026-08-20 16:18:25,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:18:25,KOSDAQ KA10032 100종목
2026-08-20 16:18:25,거래대금 데이터 출처 ACTUAL 34 / ESTIMATED 59
2026-08-20 16:18:25,거래대금 200억+ 통과 34종목
2026-08-20 16:18:46,KA10001 병렬조회 34/34종목 / 21.3초 / workers=8
2026-08-20 16:18:46,고점필터 통과 19종목 / 신호 75점+ 0종목
2026-08-20 16:18:46,===== 시장 스캔 종료 / 총 24.3초 =====
2026-08-20 16:18:48,===== 시장 스캔 시작 =====
2026-08-20 16:18:49,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:18:49,KOSPI KA10027 200종목
2026-08-20 16:18:50,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:18:50,KOSDAQ KA10027 200종목
2026-08-20 16:18:50,사전필터 통과 94종목
2026-08-20 16:18:51,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:18:51,KOSPI KA10032 100종목
2026-08-20 16:18:51,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:18:51,KOSDAQ KA10032 100종목
2026-08-20 16:18:51,거래대금 데이터 출처 ACTUAL 34 / ESTIMATED 60
2026-08-20 16:18:51,거래대금 200억+ 통과 35종목
2026-08-20 16:19:11,KA10001 병렬조회 35/35종목 / 20.0초 / workers=8
2026-08-20 16:19:11,고점필터 통과 19종목 / 신호 75점+ 0종목
2026-08-20 16:19:11,===== 시장 스캔 종료 / 총 22.8초 =====
2026-08-20 16:19:15,===== 시장 스캔 시작 =====
2026-08-20 16:19:16,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:19:16,KOSPI KA10027 200종목
2026-08-20 16:19:17,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:19:17,KOSDAQ KA10027 200종목
2026-08-20 16:19:18,사전필터 통과 94종목
2026-08-20 16:19:18,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:19:18,KOSPI KA10032 100종목
2026-08-20 16:19:19,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:19:19,KOSDAQ KA10032 100종목
2026-08-20 16:19:19,거래대금 데이터 출처 ACTUAL 34 / ESTIMATED 60
2026-08-20 16:19:20,거래대금 200억+ 통과 35종목
2026-08-20 16:19:44,KA10001 병렬조회 35/35종목 / 24.3초 / workers=8
2026-08-20 16:19:44,고점필터 통과 19종목 / 신호 75점+ 0종목
2026-08-20 16:19:44,===== 시장 스캔 종료 / 총 28.9초 =====
2026-08-20 16:19:47,===== 시장 스캔 시작 =====
2026-08-20 16:19:49,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:19:49,KOSPI KA10027 200종목
2026-08-20 16:19:51,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:19:51,KOSDAQ KA10027 200종목
2026-08-20 16:19:51,사전필터 통과 94종목
2026-08-20 16:19:52,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:19:52,KOSPI KA10032 100종목
2026-08-20 16:19:54,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:19:54,KOSDAQ KA10032 100종목
2026-08-20 16:19:54,거래대금 데이터 출처 ACTUAL 34 / ESTIMATED 60
2026-08-20 16:19:54,거래대금 200억+ 통과 35종목
2026-08-20 16:20:18,KA10001 병렬조회 35/35종목 / 24.4초 / workers=8
2026-08-20 16:20:18,고점필터 통과 19종목 / 신호 75점+ 0종목
2026-08-20 16:20:18,===== 시장 스캔 종료 / 총 30.7초 =====
2026-08-20 16:20:24,===== 시장 스캔 시작 =====
2026-08-20 16:20:25,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:20:25,KOSPI KA10027 200종목
2026-08-20 16:20:26,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:20:26,KOSDAQ KA10027 200종목
2026-08-20 16:20:26,사전필터 통과 93종목
2026-08-20 16:20:27,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:20:27,KOSPI KA10032 100종목
2026-08-20 16:20:29,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:20:29,KOSDAQ KA10032 100종목
2026-08-20 16:20:29,거래대금 데이터 출처 ACTUAL 33 / ESTIMATED 60
2026-08-20 16:20:29,거래대금 200억+ 통과 34종목
2026-08-20 16:20:53,KA10001 병렬조회 34/34종목 / 24.2초 / workers=8
2026-08-20 16:20:53,고점필터 통과 18종목 / 신호 75점+ 0종목
2026-08-20 16:20:53,===== 시장 스캔 종료 / 총 29.2초 =====
2026-08-20 16:20:57,===== 시장 스캔 시작 =====
2026-08-20 16:20:58,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:20:58,KOSPI KA10027 200종목
2026-08-20 16:20:59,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:20:59,KOSDAQ KA10027 200종목
2026-08-20 16:21:00,사전필터 통과 93종목
2026-08-20 16:21:01,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:21:01,KOSPI KA10032 100종목
2026-08-20 16:21:02,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:21:02,KOSDAQ KA10032 100종목
2026-08-20 16:21:02,거래대금 데이터 출처 ACTUAL 33 / ESTIMATED 60
2026-08-20 16:21:02,거래대금 200억+ 통과 34종목
2026-08-20 16:21:27,KA10001 병렬조회 34/34종목 / 24.6초 / workers=8
2026-08-20 16:21:27,고점필터 통과 18종목 / 신호 75점+ 0종목
2026-08-20 16:21:27,===== 시장 스캔 종료 / 총 29.8초 =====
2026-08-20 16:21:29,===== 시장 스캔 시작 =====
2026-08-20 16:21:30,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:21:30,KOSPI KA10027 200종목
2026-08-20 16:21:32,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:21:32,KOSDAQ KA10027 200종목
2026-08-20 16:21:32,사전필터 통과 93종목
2026-08-20 16:21:33,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:21:33,KOSPI KA10032 100종목
2026-08-20 16:21:34,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:21:34,KOSDAQ KA10032 100종목
2026-08-20 16:21:34,거래대금 데이터 출처 ACTUAL 33 / ESTIMATED 60
2026-08-20 16:21:34,거래대금 200억+ 통과 34종목
2026-08-20 16:22:01,KA10001 병렬조회 34/34종목 / 27.1초 / workers=8
2026-08-20 16:22:01,고점필터 통과 18종목 / 신호 75점+ 0종목
2026-08-20 16:22:01,===== 시장 스캔 종료 / 총 32.5초 =====
2026-08-20 16:22:04,===== 시장 스캔 시작 =====
2026-08-20 16:22:05,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:22:05,KOSPI KA10027 200종목
2026-08-20 16:22:06,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:22:06,KOSDAQ KA10027 200종목
2026-08-20 16:22:06,사전필터 통과 93종목
2026-08-20 16:22:08,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:22:08,KOSPI KA10032 100종목
2026-08-20 16:22:09,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:22:09,KOSDAQ KA10032 100종목
2026-08-20 16:22:09,거래대금 데이터 출처 ACTUAL 33 / ESTIMATED 60
2026-08-20 16:22:09,거래대금 200억+ 통과 34종목
2026-08-20 16:22:34,KA10001 병렬조회 34/34종목 / 25.0초 / workers=8
2026-08-20 16:22:34,고점필터 통과 18종목 / 신호 75점+ 0종목
2026-08-20 16:22:34,===== 시장 스캔 종료 / 총 30.1초 =====
2026-08-20 16:22:38,===== 시장 스캔 시작 =====
2026-08-20 16:22:39,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:22:39,KOSPI KA10027 200종목
2026-08-20 16:22:40,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:22:40,KOSDAQ KA10027 200종목
2026-08-20 16:22:40,사전필터 통과 92종목
2026-08-20 16:22:42,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:22:42,KOSPI KA10032 100종목
2026-08-20 16:22:43,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:22:43,KOSDAQ KA10032 100종목
2026-08-20 16:22:43,거래대금 데이터 출처 ACTUAL 33 / ESTIMATED 59
2026-08-20 16:22:43,거래대금 200억+ 통과 33종목
2026-08-20 16:23:08,KA10001 병렬조회 33/33종목 / 24.6초 / workers=8
2026-08-20 16:23:08,고점필터 통과 18종목 / 신호 75점+ 0종목
2026-08-20 16:23:08,===== 시장 스캔 종료 / 총 30.1초 =====
2026-08-20 16:23:11,===== 시장 스캔 시작 =====
2026-08-20 16:23:13,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:23:13,KOSPI KA10027 200종목
2026-08-20 16:23:14,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:23:14,KOSDAQ KA10027 200종목
2026-08-20 16:23:14,사전필터 통과 92종목
2026-08-20 16:23:15,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:23:15,KOSPI KA10032 100종목
2026-08-20 16:23:17,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:23:17,KOSDAQ KA10032 100종목
2026-08-20 16:23:17,거래대금 데이터 출처 ACTUAL 33 / ESTIMATED 59
2026-08-20 16:23:17,거래대금 200억+ 통과 33종목
2026-08-20 16:23:40,KA10001 병렬조회 33/33종목 / 23.2초 / workers=8
2026-08-20 16:23:40,고점필터 통과 18종목 / 신호 75점+ 0종목
2026-08-20 16:23:40,===== 시장 스캔 종료 / 총 28.7초 =====
2026-08-20 16:23:43,===== 시장 스캔 시작 =====
2026-08-20 16:23:45,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:23:45,KOSPI KA10027 200종목
2026-08-20 16:23:46,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:23:46,KOSDAQ KA10027 200종목
2026-08-20 16:23:46,사전필터 통과 93종목
2026-08-20 16:23:47,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:23:47,KOSPI KA10032 100종목
2026-08-20 16:23:49,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:23:49,KOSDAQ KA10032 100종목
2026-08-20 16:23:49,거래대금 데이터 출처 ACTUAL 34 / ESTIMATED 59
2026-08-20 16:23:49,거래대금 200억+ 통과 34종목
2026-08-20 16:24:12,KA10001 병렬조회 34/34종목 / 23.2초 / workers=8
2026-08-20 16:24:12,고점필터 통과 19종목 / 신호 75점+ 0종목
2026-08-20 16:24:12,===== 시장 스캔 종료 / 총 28.7초 =====
2026-08-20 16:24:16,===== 시장 스캔 시작 =====
2026-08-20 16:24:17,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:24:17,KOSPI KA10027 200종목
2026-08-20 16:24:18,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:24:18,KOSDAQ KA10027 200종목
2026-08-20 16:24:18,사전필터 통과 93종목
2026-08-20 16:24:20,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:24:20,KOSPI KA10032 100종목
2026-08-20 16:24:20,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:24:20,KOSDAQ KA10032 100종목
2026-08-20 16:24:20,거래대금 데이터 출처 ACTUAL 34 / ESTIMATED 59
2026-08-20 16:24:20,거래대금 200억+ 통과 34종목
2026-08-20 16:24:42,KA10001 병렬조회 34/34종목 / 21.4초 / workers=8
2026-08-20 16:24:42,고점필터 통과 19종목 / 신호 75점+ 0종목
2026-08-20 16:24:42,===== 시장 스캔 종료 / 총 26.1초 =====
2026-08-20 16:24:44,===== 시장 스캔 시작 =====
2026-08-20 16:24:45,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:24:45,KOSPI KA10027 200종목
2026-08-20 16:24:47,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:24:47,KOSDAQ KA10027 200종목
2026-08-20 16:24:47,사전필터 통과 93종목
2026-08-20 16:24:48,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:24:48,KOSPI KA10032 100종목
2026-08-20 16:24:49,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:24:49,KOSDAQ KA10032 100종목
2026-08-20 16:24:49,거래대금 데이터 출처 ACTUAL 34 / ESTIMATED 59
2026-08-20 16:24:49,거래대금 200억+ 통과 34종목
2026-08-20 16:25:14,KA10001 병렬조회 34/34종목 / 24.8초 / workers=8
2026-08-20 16:25:14,고점필터 통과 19종목 / 신호 75점+ 0종목
2026-08-20 16:25:14,===== 시장 스캔 종료 / 총 30.2초 =====
2026-08-20 16:25:19,===== 시장 스캔 시작 =====
2026-08-20 16:25:20,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:25:20,KOSPI KA10027 200종목
2026-08-20 16:25:21,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:25:21,KOSDAQ KA10027 200종목
2026-08-20 16:25:21,사전필터 통과 92종목
2026-08-20 16:25:23,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:25:23,KOSPI KA10032 100종목
2026-08-20 16:25:24,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:25:24,KOSDAQ KA10032 100종목
2026-08-20 16:25:24,거래대금 데이터 출처 ACTUAL 33 / ESTIMATED 59
2026-08-20 16:25:24,거래대금 200억+ 통과 33종목
2026-08-20 16:25:48,KA10001 병렬조회 33/33종목 / 24.7초 / workers=8
2026-08-20 16:25:48,고점필터 통과 18종목 / 신호 75점+ 0종목
2026-08-20 16:25:48,===== 시장 스캔 종료 / 총 29.6초 =====
2026-08-20 16:25:51,===== 시장 스캔 시작 =====
2026-08-20 16:25:52,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:25:52,KOSPI KA10027 200종목
2026-08-20 16:25:54,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:25:54,KOSDAQ KA10027 200종목
2026-08-20 16:25:54,사전필터 통과 92종목
2026-08-20 16:25:55,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:25:55,KOSPI KA10032 100종목
2026-08-20 16:25:56,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:25:56,KOSDAQ KA10032 100종목
2026-08-20 16:25:56,거래대금 데이터 출처 ACTUAL 33 / ESTIMATED 59
2026-08-20 16:25:56,거래대금 200억+ 통과 33종목
2026-08-20 16:26:17,KA10001 병렬조회 33/33종목 / 20.5초 / workers=8
2026-08-20 16:26:17,고점필터 통과 18종목 / 신호 75점+ 0종목
2026-08-20 16:26:17,===== 시장 스캔 종료 / 총 25.9초 =====
2026-08-20 16:26:20,===== 시장 스캔 시작 =====
2026-08-20 16:26:21,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:26:21,KOSPI KA10027 200종목
2026-08-20 16:26:23,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:26:23,KOSDAQ KA10027 200종목
2026-08-20 16:26:23,사전필터 통과 92종목
2026-08-20 16:26:24,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:26:24,KOSPI KA10032 100종목
2026-08-20 16:26:25,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:26:25,KOSDAQ KA10032 100종목
2026-08-20 16:26:25,거래대금 데이터 출처 ACTUAL 33 / ESTIMATED 59
2026-08-20 16:26:25,거래대금 200억+ 통과 33종목
2026-08-20 16:26:48,KA10001 병렬조회 33/33종목 / 22.6초 / workers=8
2026-08-20 16:26:48,고점필터 통과 18종목 / 신호 75점+ 0종목
2026-08-20 16:26:48,===== 시장 스캔 종료 / 총 27.7초 =====
2026-08-20 16:26:53,===== 시장 스캔 시작 =====
2026-08-20 16:26:54,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:26:54,KOSPI KA10027 200종목
2026-08-20 16:26:55,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:26:55,KOSDAQ KA10027 200종목
2026-08-20 16:26:55,사전필터 통과 93종목
2026-08-20 16:26:57,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:26:57,KOSPI KA10032 100종목
2026-08-20 16:26:58,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:26:58,KOSDAQ KA10032 100종목
2026-08-20 16:26:58,거래대금 데이터 출처 ACTUAL 34 / ESTIMATED 59
2026-08-20 16:26:58,거래대금 200억+ 통과 34종목
2026-08-20 16:27:23,KA10001 병렬조회 34/34종목 / 25.2초 / workers=8
2026-08-20 16:27:23,고점필터 통과 19종목 / 신호 75점+ 0종목
2026-08-20 16:27:23,===== 시장 스캔 종료 / 총 30.5초 =====
2026-08-20 16:27:27,===== 시장 스캔 시작 =====
2026-08-20 16:27:28,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:27:28,KOSPI KA10027 200종목
2026-08-20 16:27:29,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:27:29,KOSDAQ KA10027 200종목
2026-08-20 16:27:29,사전필터 통과 93종목
2026-08-20 16:27:30,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:27:30,KOSPI KA10032 100종목
2026-08-20 16:27:32,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:27:32,KOSDAQ KA10032 100종목
2026-08-20 16:27:32,거래대금 데이터 출처 ACTUAL 34 / ESTIMATED 59
2026-08-20 16:27:32,거래대금 200억+ 통과 34종목
2026-08-20 16:27:57,KA10001 병렬조회 34/34종목 / 25.1초 / workers=8
2026-08-20 16:27:57,고점필터 통과 19종목 / 신호 75점+ 0종목
2026-08-20 16:27:57,===== 시장 스캔 종료 / 총 30.3초 =====
2026-08-20 16:28:01,===== 시장 스캔 시작 =====
2026-08-20 16:28:02,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:28:02,KOSPI KA10027 200종목
2026-08-20 16:28:03,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:28:03,KOSDAQ KA10027 200종목
2026-08-20 16:28:03,사전필터 통과 93종목
2026-08-20 16:28:05,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:28:05,KOSPI KA10032 100종목
2026-08-20 16:28:06,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:28:06,KOSDAQ KA10032 100종목
2026-08-20 16:28:06,거래대금 데이터 출처 ACTUAL 34 / ESTIMATED 59
2026-08-20 16:28:06,거래대금 200억+ 통과 34종목
2026-08-20 16:28:29,KA10001 병렬조회 34/34종목 / 23.4초 / workers=8
2026-08-20 16:28:29,고점필터 통과 19종목 / 신호 75점+ 0종목
2026-08-20 16:28:29,===== 시장 스캔 종료 / 총 28.5초 =====
2026-08-20 16:28:31,===== 시장 스캔 시작 =====
2026-08-20 16:28:33,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:28:33,KOSPI KA10027 200종목
2026-08-20 16:28:34,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:28:34,KOSDAQ KA10027 200종목
2026-08-20 16:28:34,사전필터 통과 93종목
2026-08-20 16:28:35,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:28:35,KOSPI KA10032 100종목
2026-08-20 16:28:37,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:28:37,KOSDAQ KA10032 100종목
2026-08-20 16:28:37,거래대금 데이터 출처 ACTUAL 34 / ESTIMATED 59
2026-08-20 16:28:37,거래대금 200억+ 통과 34종목
2026-08-20 16:29:01,KA10001 병렬조회 34/34종목 / 24.1초 / workers=8
2026-08-20 16:29:01,고점필터 통과 19종목 / 신호 75점+ 0종목
2026-08-20 16:29:01,===== 시장 스캔 종료 / 총 29.4초 =====
2026-08-20 16:29:03,===== 시장 스캔 시작 =====
2026-08-20 16:29:05,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:29:05,KOSPI KA10027 200종목
2026-08-20 16:29:06,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-20 16:29:06,KOSDAQ KA10027 200종목
2026-08-20 16:29:06,사전필터 통과 93종목
2026-08-20 16:29:08,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-20 16:29:08,KOSPI KA10032 100종목
