datetime,message
2026-08-27 14:43:37,KA10001 병렬조회 35/35종목 / 오류 0 / 23.4초 / workers=8
2026-08-27 14:43:37,고점필터 통과 21종목 / WATCH 60점+ 15종목 / 신호 75점+ 0종목 / Shadow 70~74점 5종목
2026-08-27 14:43:37,[KA10001 품질] 요청 35 / 성공 35 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 14:43:37,===== 시장 스캔 종료 / 28.4초 =====
2026-08-27 14:43:38,===== 시장 스캔 시작 / scan_session=MAIN / 14:43:38.222 =====
2026-08-27 14:43:39,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 14:43:39,KOSPI KA10027 200종목
2026-08-27 14:43:40,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 14:43:40,KOSDAQ KA10027 200종목
2026-08-27 14:43:40,사전필터 통과 65종목
2026-08-27 14:43:41,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 14:43:41,KOSPI KA10032 100종목
2026-08-27 14:43:42,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 14:43:42,KOSDAQ KA10032 100종목
2026-08-27 14:43:42,거래대금 데이터 출처 ACTUAL 33 / ESTIMATED 32
2026-08-27 14:43:42,거래대금 200억+ 통과 34종목
2026-08-27 14:44:05,KA10001 병렬조회 34/34종목 / 오류 0 / 22.2초 / workers=8
2026-08-27 14:44:05,[WATCH Episode 종료] 095610 / 20260827_095610_E003 / PRE_FILTER_EXIT
2026-08-27 14:44:05,고점필터 통과 20종목 / WATCH 60점+ 14종목 / 신호 75점+ 0종목 / Shadow 70~74점 4종목
2026-08-27 14:44:05,[KA10001 품질] 요청 34 / 성공 34 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 14:44:05,===== 시장 스캔 종료 / 26.9초 =====
2026-08-27 14:44:06,===== 시장 스캔 시작 / scan_session=MAIN / 14:44:06.162 =====
2026-08-27 14:44:07,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 14:44:07,KOSPI KA10027 200종목
2026-08-27 14:44:08,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 14:44:08,KOSDAQ KA10027 200종목
2026-08-27 14:44:08,사전필터 통과 67종목
2026-08-27 14:44:10,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 14:44:10,KOSPI KA10032 100종목
2026-08-27 14:44:11,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 14:44:11,KOSDAQ KA10032 100종목
2026-08-27 14:44:11,거래대금 데이터 출처 ACTUAL 35 / ESTIMATED 32
2026-08-27 14:44:11,거래대금 200억+ 통과 35종목
2026-08-27 14:44:34,KA10001 병렬조회 35/35종목 / 오류 0 / 22.7초 / workers=8
2026-08-27 14:44:34,[WATCH Episode 시작] 테스 / 20260827_095610_E004 / 67점
2026-08-27 14:44:34,고점필터 통과 21종목 / WATCH 60점+ 15종목 / 신호 75점+ 0종목 / Shadow 70~74점 5종목
2026-08-27 14:44:34,[KA10001 품질] 요청 35 / 성공 35 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 14:44:34,===== 시장 스캔 종료 / 28.0초 =====
2026-08-27 14:44:35,===== 시장 스캔 시작 / scan_session=MAIN / 14:44:35.141 =====
2026-08-27 14:44:36,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 14:44:36,KOSPI KA10027 200종목
2026-08-27 14:44:36,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 14:44:36,KOSDAQ KA10027 200종목
2026-08-27 14:44:36,사전필터 통과 67종목
2026-08-27 14:44:37,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 14:44:37,KOSPI KA10032 100종목
2026-08-27 14:44:38,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 14:44:38,KOSDAQ KA10032 100종목
2026-08-27 14:44:38,거래대금 데이터 출처 ACTUAL 35 / ESTIMATED 32
2026-08-27 14:44:38,거래대금 200억+ 통과 35종목
2026-08-27 14:44:57,KA10001 병렬조회 35/35종목 / 오류 0 / 19.6초 / workers=8
2026-08-27 14:44:57,고점필터 통과 21종목 / WATCH 60점+ 15종목 / 신호 75점+ 0종목 / Shadow 70~74점 5종목
2026-08-27 14:44:57,[KA10001 품질] 요청 35 / 성공 35 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 14:44:57,===== 시장 스캔 종료 / 22.6초 =====
2026-08-27 14:44:58,===== 시장 스캔 시작 / scan_session=MAIN / 14:44:58.790 =====
2026-08-27 14:44:59,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 14:44:59,KOSPI KA10027 200종목
2026-08-27 14:45:00,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 14:45:00,KOSDAQ KA10027 200종목
2026-08-27 14:45:00,사전필터 통과 63종목
2026-08-27 14:45:01,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 14:45:01,KOSPI KA10032 100종목
2026-08-27 14:45:01,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 14:45:01,KOSDAQ KA10032 100종목
2026-08-27 14:45:01,거래대금 데이터 출처 ACTUAL 33 / ESTIMATED 30
2026-08-27 14:45:01,거래대금 200억+ 통과 33종목
2026-08-27 14:45:20,KA10001 병렬조회 33/33종목 / 오류 0 / 18.6초 / workers=8
2026-08-27 14:45:20,고점필터 통과 21종목 / WATCH 60점+ 15종목 / 신호 75점+ 0종목 / Shadow 70~74점 5종목
2026-08-27 14:45:20,[KA10001 품질] 요청 33 / 성공 33 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 14:45:20,===== 시장 스캔 종료 / 21.6초 =====
2026-08-27 14:45:21,===== 시장 스캔 시작 / scan_session=MAIN / 14:45:21.408 =====
2026-08-27 14:45:22,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 14:45:22,KOSPI KA10027 200종목
2026-08-27 14:45:23,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 14:45:23,KOSDAQ KA10027 200종목
2026-08-27 14:45:23,사전필터 통과 67종목
2026-08-27 14:45:23,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 14:45:23,KOSPI KA10032 100종목
2026-08-27 14:45:24,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 14:45:24,KOSDAQ KA10032 100종목
2026-08-27 14:45:24,거래대금 데이터 출처 ACTUAL 35 / ESTIMATED 32
2026-08-27 14:45:24,거래대금 200억+ 통과 34종목
2026-08-27 14:45:43,KA10001 병렬조회 34/34종목 / 오류 0 / 19.2초 / workers=8
2026-08-27 14:45:43,고점필터 통과 21종목 / WATCH 60점+ 15종목 / 신호 75점+ 0종목 / Shadow 70~74점 5종목
2026-08-27 14:45:43,[KA10001 품질] 요청 34 / 성공 34 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 14:45:43,===== 시장 스캔 종료 / 22.5초 =====
2026-08-27 14:45:44,===== 시장 스캔 시작 / scan_session=MAIN / 14:45:44.902 =====
2026-08-27 14:45:45,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 14:45:45,KOSPI KA10027 200종목
2026-08-27 14:45:46,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 14:45:46,KOSDAQ KA10027 200종목
2026-08-27 14:45:46,사전필터 통과 64종목
2026-08-27 14:45:47,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 14:45:47,KOSPI KA10032 100종목
2026-08-27 14:45:47,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 14:45:47,KOSDAQ KA10032 100종목
2026-08-27 14:45:47,거래대금 데이터 출처 ACTUAL 33 / ESTIMATED 31
2026-08-27 14:45:47,거래대금 200억+ 통과 33종목
2026-08-27 14:46:06,KA10001 병렬조회 33/33종목 / 오류 0 / 18.6초 / workers=8
2026-08-27 14:46:06,고점필터 통과 21종목 / WATCH 60점+ 15종목 / 신호 75점+ 0종목 / Shadow 70~74점 4종목
2026-08-27 14:46:06,[KA10001 품질] 요청 33 / 성공 33 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 14:46:06,===== 시장 스캔 종료 / 21.6초 =====
2026-08-27 14:46:07,===== 시장 스캔 시작 / scan_session=MAIN / 14:46:07.511 =====
2026-08-27 14:46:08,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 14:46:08,KOSPI KA10027 200종목
2026-08-27 14:46:09,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 14:46:09,KOSDAQ KA10027 200종목
2026-08-27 14:46:09,사전필터 통과 64종목
2026-08-27 14:46:09,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 14:46:09,KOSPI KA10032 100종목
2026-08-27 14:46:10,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 14:46:10,KOSDAQ KA10032 100종목
2026-08-27 14:46:10,거래대금 데이터 출처 ACTUAL 33 / ESTIMATED 31
2026-08-27 14:46:10,거래대금 200억+ 통과 33종목
2026-08-27 14:46:30,KA10001 병렬조회 33/33종목 / 오류 0 / 20.4초 / workers=8
2026-08-27 14:46:31,고점필터 통과 21종목 / WATCH 60점+ 15종목 / 신호 75점+ 0종목 / Shadow 70~74점 6종목
2026-08-27 14:46:31,[KA10001 품질] 요청 33 / 성공 33 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 14:46:31,===== 시장 스캔 종료 / 23.5초 =====
2026-08-27 14:46:32,===== 시장 스캔 시작 / scan_session=MAIN / 14:46:32.022 =====
2026-08-27 14:46:32,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 14:46:32,KOSPI KA10027 200종목
2026-08-27 14:46:33,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 14:46:33,KOSDAQ KA10027 200종목
2026-08-27 14:46:33,사전필터 통과 64종목
2026-08-27 14:46:34,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 14:46:34,KOSPI KA10032 100종목
2026-08-27 14:46:35,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 14:46:35,KOSDAQ KA10032 100종목
2026-08-27 14:46:35,거래대금 데이터 출처 ACTUAL 33 / ESTIMATED 31
2026-08-27 14:46:35,거래대금 200억+ 통과 33종목
2026-08-27 14:46:53,KA10001 병렬조회 33/33종목 / 오류 0 / 18.4초 / workers=8
2026-08-27 14:46:53,고점필터 통과 21종목 / WATCH 60점+ 15종목 / 신호 75점+ 0종목 / Shadow 70~74점 5종목
2026-08-27 14:46:53,[KA10001 품질] 요청 33 / 성공 33 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 14:46:53,===== 시장 스캔 종료 / 21.5초 =====
2026-08-27 14:46:54,===== 시장 스캔 시작 / scan_session=MAIN / 14:46:54.488 =====
2026-08-27 14:46:55,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 14:46:55,KOSPI KA10027 200종목
2026-08-27 14:46:56,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 14:46:56,KOSDAQ KA10027 200종목
2026-08-27 14:46:56,사전필터 통과 66종목
2026-08-27 14:46:56,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 14:46:56,KOSPI KA10032 100종목
2026-08-27 14:46:57,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 14:46:57,KOSDAQ KA10032 100종목
2026-08-27 14:46:57,거래대금 데이터 출처 ACTUAL 34 / ESTIMATED 32
2026-08-27 14:46:57,거래대금 200억+ 통과 33종목
2026-08-27 14:47:15,KA10001 병렬조회 33/33종목 / 오류 0 / 18.5초 / workers=8
2026-08-27 14:47:15,고점필터 통과 21종목 / WATCH 60점+ 15종목 / 신호 75점+ 0종목 / Shadow 70~74점 6종목
2026-08-27 14:47:15,[KA10001 품질] 요청 33 / 성공 33 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 14:47:15,===== 시장 스캔 종료 / 21.5초 =====
2026-08-27 14:47:16,===== 시장 스캔 시작 / scan_session=MAIN / 14:47:16.981 =====
2026-08-27 14:47:17,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 14:47:17,KOSPI KA10027 200종목
2026-08-27 14:47:18,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 14:47:18,KOSDAQ KA10027 200종목
2026-08-27 14:47:18,사전필터 통과 66종목
2026-08-27 14:47:19,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 14:47:19,KOSPI KA10032 100종목
2026-08-27 14:47:20,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 14:47:20,KOSDAQ KA10032 100종목
2026-08-27 14:47:20,거래대금 데이터 출처 ACTUAL 35 / ESTIMATED 31
2026-08-27 14:47:20,거래대금 200억+ 통과 33종목
2026-08-27 14:47:39,KA10001 병렬조회 33/33종목 / 오류 0 / 19.0초 / workers=8
2026-08-27 14:47:39,고점필터 통과 21종목 / WATCH 60점+ 15종목 / 신호 75점+ 0종목 / Shadow 70~74점 5종목
2026-08-27 14:47:39,[KA10001 품질] 요청 33 / 성공 33 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 14:47:39,===== 시장 스캔 종료 / 22.1초 =====
2026-08-27 14:47:40,===== 시장 스캔 시작 / scan_session=MAIN / 14:47:40.061 =====
2026-08-27 14:47:40,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 14:47:40,KOSPI KA10027 200종목
2026-08-27 14:47:41,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 14:47:41,KOSDAQ KA10027 200종목
2026-08-27 14:47:41,사전필터 통과 66종목
2026-08-27 14:47:42,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 14:47:42,KOSPI KA10032 100종목
2026-08-27 14:47:43,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 14:47:43,KOSDAQ KA10032 100종목
2026-08-27 14:47:43,거래대금 데이터 출처 ACTUAL 35 / ESTIMATED 31
2026-08-27 14:47:43,거래대금 200억+ 통과 33종목
2026-08-27 14:48:01,KA10001 병렬조회 33/33종목 / 오류 0 / 18.7초 / workers=8
2026-08-27 14:48:01,고점필터 통과 21종목 / WATCH 60점+ 15종목 / 신호 75점+ 0종목 / Shadow 70~74점 7종목
2026-08-27 14:48:01,[KA10001 품질] 요청 33 / 성공 33 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 14:48:01,===== 시장 스캔 종료 / 21.9초 =====
2026-08-27 14:48:02,===== 시장 스캔 시작 / scan_session=MAIN / 14:48:02.964 =====
2026-08-27 14:48:03,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 14:48:03,KOSPI KA10027 200종목
2026-08-27 14:48:04,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 14:48:04,KOSDAQ KA10027 200종목
2026-08-27 14:48:04,사전필터 통과 65종목
2026-08-27 14:48:05,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 14:48:05,KOSPI KA10032 100종목
2026-08-27 14:48:05,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 14:48:05,KOSDAQ KA10032 100종목
2026-08-27 14:48:05,거래대금 데이터 출처 ACTUAL 34 / ESTIMATED 31
2026-08-27 14:48:05,거래대금 200억+ 통과 33종목
2026-08-27 14:48:23,"[가상청산:BASE] 테스 / 익절 0개 / 손절 13개 / 가격 143,800원"
2026-08-27 14:48:25,KA10001 병렬조회 33/33종목 / 오류 0 / 19.9초 / workers=8
2026-08-27 14:48:25,고점필터 통과 21종목 / WATCH 60점+ 15종목 / 신호 75점+ 0종목 / Shadow 70~74점 6종목
2026-08-27 14:48:25,[KA10001 품질] 요청 33 / 성공 33 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 14:48:25,===== 시장 스캔 종료 / 23.0초 =====
2026-08-27 14:48:26,===== 시장 스캔 시작 / scan_session=MAIN / 14:48:26.944 =====
2026-08-27 14:48:27,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 14:48:27,KOSPI KA10027 200종목
2026-08-27 14:48:28,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 14:48:28,KOSDAQ KA10027 200종목
2026-08-27 14:48:28,사전필터 통과 65종목
2026-08-27 14:48:29,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 14:48:29,KOSPI KA10032 100종목
2026-08-27 14:48:30,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 14:48:30,KOSDAQ KA10032 100종목
2026-08-27 14:48:30,거래대금 데이터 출처 ACTUAL 34 / ESTIMATED 31
2026-08-27 14:48:30,거래대금 200억+ 통과 33종목
2026-08-27 14:48:48,KA10001 병렬조회 33/33종목 / 오류 0 / 18.4초 / workers=8
2026-08-27 14:48:48,고점필터 통과 21종목 / WATCH 60점+ 15종목 / 신호 75점+ 0종목 / Shadow 70~74점 6종목
2026-08-27 14:48:48,[KA10001 품질] 요청 33 / 성공 33 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 14:48:48,===== 시장 스캔 종료 / 21.5초 =====
2026-08-27 14:48:49,===== 시장 스캔 시작 / scan_session=MAIN / 14:48:49.466 =====
2026-08-27 14:48:49,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 14:48:49,KOSPI KA10027 200종목
2026-08-27 14:48:50,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 14:48:50,KOSDAQ KA10027 200종목
2026-08-27 14:48:50,사전필터 통과 67종목
2026-08-27 14:48:51,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 14:48:51,KOSPI KA10032 100종목
2026-08-27 14:48:52,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 14:48:52,KOSDAQ KA10032 100종목
2026-08-27 14:48:52,거래대금 데이터 출처 ACTUAL 36 / ESTIMATED 31
2026-08-27 14:48:52,거래대금 200억+ 통과 34종목
2026-08-27 14:49:11,KA10001 병렬조회 34/34종목 / 오류 0 / 19.0초 / workers=8
2026-08-27 14:49:11,고점필터 통과 21종목 / WATCH 60점+ 15종목 / 신호 75점+ 0종목 / Shadow 70~74점 7종목
2026-08-27 14:49:11,[KA10001 품질] 요청 34 / 성공 34 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 14:49:11,===== 시장 스캔 종료 / 21.9초 =====
2026-08-27 14:49:12,===== 시장 스캔 시작 / scan_session=MAIN / 14:49:12.359 =====
2026-08-27 14:49:13,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 14:49:13,KOSPI KA10027 200종목
2026-08-27 14:49:13,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 14:49:13,KOSDAQ KA10027 200종목
2026-08-27 14:49:13,사전필터 통과 67종목
2026-08-27 14:49:14,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 14:49:14,KOSPI KA10032 100종목
2026-08-27 14:49:15,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 14:49:15,KOSDAQ KA10032 100종목
2026-08-27 14:49:15,거래대금 데이터 출처 ACTUAL 36 / ESTIMATED 31
2026-08-27 14:49:15,거래대금 200억+ 통과 33종목
2026-08-27 14:49:34,KA10001 병렬조회 33/33종목 / 오류 0 / 19.0초 / workers=8
2026-08-27 14:49:34,고점필터 통과 21종목 / WATCH 60점+ 15종목 / 신호 75점+ 0종목 / Shadow 70~74점 7종목
2026-08-27 14:49:34,[KA10001 품질] 요청 33 / 성공 33 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 14:49:34,===== 시장 스캔 종료 / 22.0초 =====
2026-08-27 14:49:35,===== 시장 스캔 시작 / scan_session=MAIN / 14:49:35.362 =====
2026-08-27 14:49:35,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 14:49:35,KOSPI KA10027 200종목
2026-08-27 14:49:36,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 14:49:36,KOSDAQ KA10027 200종목
2026-08-27 14:49:36,사전필터 통과 67종목
2026-08-27 14:49:37,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 14:49:37,KOSPI KA10032 100종목
2026-08-27 14:49:38,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 14:49:38,KOSDAQ KA10032 100종목
2026-08-27 14:49:38,거래대금 데이터 출처 ACTUAL 35 / ESTIMATED 32
2026-08-27 14:49:38,거래대금 200억+ 통과 33종목
2026-08-27 14:49:56,KA10001 병렬조회 33/33종목 / 오류 0 / 18.6초 / workers=8
2026-08-27 14:49:56,고점필터 통과 21종목 / WATCH 60점+ 15종목 / 신호 75점+ 0종목 / Shadow 70~74점 7종목
2026-08-27 14:49:56,[KA10001 품질] 요청 33 / 성공 33 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 14:49:56,===== 시장 스캔 종료 / 21.4초 =====
2026-08-27 14:49:57,===== 시장 스캔 시작 / scan_session=MAIN / 14:49:57.814 =====
2026-08-27 14:49:58,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 14:49:58,KOSPI KA10027 200종목
2026-08-27 14:49:59,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 14:49:59,KOSDAQ KA10027 200종목
2026-08-27 14:49:59,사전필터 통과 67종목
2026-08-27 14:50:00,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 14:50:00,KOSPI KA10032 100종목
2026-08-27 14:50:00,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 14:50:00,KOSDAQ KA10032 100종목
2026-08-27 14:50:00,거래대금 데이터 출처 ACTUAL 35 / ESTIMATED 32
2026-08-27 14:50:00,거래대금 200억+ 통과 33종목
2026-08-27 14:50:19,KA10001 병렬조회 33/33종목 / 오류 0 / 18.7초 / workers=8
2026-08-27 14:50:19,고점필터 통과 21종목 / WATCH 60점+ 15종목 / 신호 75점+ 0종목 / Shadow 70~74점 7종목
2026-08-27 14:50:19,[KA10001 품질] 요청 33 / 성공 33 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 14:50:19,===== 시장 스캔 종료 / 21.6초 =====
2026-08-27 14:50:20,===== 시장 스캔 시작 / scan_session=MAIN / 14:50:20.443 =====
2026-08-27 14:50:21,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 14:50:21,KOSPI KA10027 200종목
2026-08-27 14:50:21,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 14:50:21,KOSDAQ KA10027 200종목
2026-08-27 14:50:21,사전필터 통과 67종목
2026-08-27 14:50:22,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 14:50:22,KOSPI KA10032 100종목
2026-08-27 14:50:23,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 14:50:23,KOSDAQ KA10032 100종목
2026-08-27 14:50:23,거래대금 데이터 출처 ACTUAL 35 / ESTIMATED 32
2026-08-27 14:50:23,거래대금 200억+ 통과 33종목
2026-08-27 14:50:41,KA10001 병렬조회 33/33종목 / 오류 0 / 18.4초 / workers=8
2026-08-27 14:50:41,고점필터 통과 21종목 / WATCH 60점+ 15종목 / 신호 75점+ 0종목 / Shadow 70~74점 7종목
2026-08-27 14:50:41,[KA10001 품질] 요청 33 / 성공 33 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 14:50:41,===== 시장 스캔 종료 / 21.4초 =====
2026-08-27 14:50:42,===== 시장 스캔 시작 / scan_session=MAIN / 14:50:42.854 =====
2026-08-27 14:50:43,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 14:50:43,KOSPI KA10027 200종목
2026-08-27 14:50:44,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 14:50:44,KOSDAQ KA10027 200종목
2026-08-27 14:50:44,사전필터 통과 67종목
2026-08-27 14:50:45,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 14:50:45,KOSPI KA10032 100종목
2026-08-27 14:50:45,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 14:50:45,KOSDAQ KA10032 100종목
2026-08-27 14:50:45,거래대금 데이터 출처 ACTUAL 34 / ESTIMATED 33
2026-08-27 14:50:45,거래대금 200억+ 통과 33종목
2026-08-27 14:51:04,KA10001 병렬조회 33/33종목 / 오류 0 / 18.6초 / workers=8
2026-08-27 14:51:04,고점필터 통과 21종목 / WATCH 60점+ 15종목 / 신호 75점+ 0종목 / Shadow 70~74점 7종목
2026-08-27 14:51:04,[KA10001 품질] 요청 33 / 성공 33 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 14:51:04,===== 시장 스캔 종료 / 21.6초 =====
2026-08-27 14:51:05,===== 시장 스캔 시작 / scan_session=MAIN / 14:51:05.503 =====
2026-08-27 14:51:06,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 14:51:06,KOSPI KA10027 200종목
2026-08-27 14:51:06,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 14:51:06,KOSDAQ KA10027 200종목
2026-08-27 14:51:06,사전필터 통과 69종목
2026-08-27 14:51:07,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 14:51:07,KOSPI KA10032 100종목
2026-08-27 14:51:08,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 14:51:08,KOSDAQ KA10032 100종목
2026-08-27 14:51:08,거래대금 데이터 출처 ACTUAL 35 / ESTIMATED 34
2026-08-27 14:51:08,거래대금 200억+ 통과 34종목
2026-08-27 14:51:27,KA10001 병렬조회 34/34종목 / 오류 0 / 19.6초 / workers=8
2026-08-27 14:51:28,고점필터 통과 21종목 / WATCH 60점+ 15종목 / 신호 75점+ 0종목 / Shadow 70~74점 7종목
2026-08-27 14:51:28,[KA10001 품질] 요청 34 / 성공 34 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 14:51:28,===== 시장 스캔 종료 / 22.5초 =====
2026-08-27 14:51:29,===== 시장 스캔 시작 / scan_session=MAIN / 14:51:29.028 =====
2026-08-27 14:51:29,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 14:51:29,KOSPI KA10027 200종목
2026-08-27 14:51:30,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 14:51:30,KOSDAQ KA10027 200종목
2026-08-27 14:51:30,사전필터 통과 70종목
2026-08-27 14:51:31,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 14:51:31,KOSPI KA10032 100종목
2026-08-27 14:51:31,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 14:51:31,KOSDAQ KA10032 100종목
2026-08-27 14:51:31,거래대금 데이터 출처 ACTUAL 36 / ESTIMATED 34
2026-08-27 14:51:31,거래대금 200억+ 통과 34종목
2026-08-27 14:51:49,KA10001 병렬조회 34/34종목 / 오류 0 / 17.4초 / workers=8
2026-08-27 14:51:49,고점필터 통과 21종목 / WATCH 60점+ 15종목 / 신호 75점+ 0종목 / Shadow 70~74점 7종목
2026-08-27 14:51:49,[KA10001 품질] 요청 34 / 성공 34 / 오류 0 / 429 0 / 502 0 / timeout 0
