datetime,message
2026-09-01 14:45:18,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-01 14:45:18,KOSPI KA10027 200종목
2026-09-01 14:45:18,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-01 14:45:18,KOSDAQ KA10027 200종목
2026-09-01 14:45:18,사전필터 통과 57종목
2026-09-01 14:45:19,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-01 14:45:19,KOSPI KA10032 100종목
2026-09-01 14:45:20,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-01 14:45:20,KOSDAQ KA10032 100종목
2026-09-01 14:45:20,거래대금 데이터 출처 ACTUAL 26 / ESTIMATED 31
2026-09-01 14:45:20,거래대금 200억+ 통과 21종목
2026-09-01 14:45:34,KA10001 병렬조회 21/21종목 / 오류 0 / 13.4초 / workers=8
2026-09-01 14:45:34,고점필터 통과 4종목 / WATCH 60점+ 2종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-01 14:45:34,[KA10001 품질] 요청 21 / 성공 21 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-01 14:45:34,===== 시장 스캔 종료 / 16.8초 =====
2026-09-01 14:45:35,===== 시장 스캔 시작 / scan_session=MAIN / 14:45:35.070 =====
2026-09-01 14:45:36,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-01 14:45:36,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-01 14:45:36,KOSPI KA10027 200종목
2026-09-01 14:45:37,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-01 14:45:37,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-01 14:45:38,KOSDAQ KA10027 200종목
2026-09-01 14:45:38,사전필터 통과 56종목
2026-09-01 14:45:38,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-01 14:45:38,KOSPI KA10032 100종목
2026-09-01 14:45:39,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-01 14:45:39,KOSDAQ KA10032 100종목
2026-09-01 14:45:39,거래대금 데이터 출처 ACTUAL 25 / ESTIMATED 31
2026-09-01 14:45:39,거래대금 200억+ 통과 20종목
2026-09-01 14:45:52,KA10001 병렬조회 20/20종목 / 오류 0 / 12.7초 / workers=8
2026-09-01 14:45:52,고점필터 통과 3종목 / WATCH 60점+ 2종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-01 14:45:52,[KA10001 품질] 요청 20 / 성공 20 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-01 14:45:52,===== 시장 스캔 종료 / 17.1초 =====
2026-09-01 14:45:53,===== 시장 스캔 시작 / scan_session=MAIN / 14:45:53.205 =====
2026-09-01 14:45:53,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-01 14:45:53,KOSPI KA10027 200종목
2026-09-01 14:45:54,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-01 14:45:54,KOSDAQ KA10027 200종목
2026-09-01 14:45:54,사전필터 통과 58종목
2026-09-01 14:45:55,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-01 14:45:55,KOSPI KA10032 100종목
2026-09-01 14:45:56,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-01 14:45:56,KOSDAQ KA10032 100종목
2026-09-01 14:45:56,거래대금 데이터 출처 ACTUAL 26 / ESTIMATED 32
2026-09-01 14:45:56,거래대금 200억+ 통과 22종목
2026-09-01 14:46:11,KA10001 병렬조회 22/22종목 / 오류 0 / 14.9초 / workers=8
2026-09-01 14:46:11,[WATCH Episode 시작] 비에이치 / 20260901_090460_E037 / 63점
2026-09-01 14:46:11,"[WATCH 최초등록] 현대해상 / 69점 / 53,500원"
2026-09-01 14:46:11,[WATCH Episode 시작] 현대해상 / 20260901_001450_E001 / 69점
2026-09-01 14:46:11,고점필터 통과 5종목 / WATCH 60점+ 4종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-01 14:46:11,[KA10001 품질] 요청 22 / 성공 22 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-01 14:46:11,===== 시장 스캔 종료 / 18.2초 =====
2026-09-01 14:46:12,===== 시장 스캔 시작 / scan_session=MAIN / 14:46:12.392 =====
2026-09-01 14:46:13,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-01 14:46:13,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-01 14:46:13,KOSPI KA10027 200종목
2026-09-01 14:46:14,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-01 14:46:15,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-01 14:46:15,KOSDAQ KA10027 200종목
2026-09-01 14:46:15,사전필터 통과 56종목
2026-09-01 14:46:16,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-01 14:46:16,KOSPI KA10032 100종목
2026-09-01 14:46:16,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-01 14:46:16,KOSDAQ KA10032 100종목
2026-09-01 14:46:16,거래대금 데이터 출처 ACTUAL 25 / ESTIMATED 31
2026-09-01 14:46:16,거래대금 200억+ 통과 20종목
2026-09-01 14:46:29,KA10001 병렬조회 20/20종목 / 오류 0 / 12.7초 / workers=8
2026-09-01 14:46:29,[WATCH Episode 종료] 090460 / 20260901_090460_E037 / PRE_FILTER_EXIT
2026-09-01 14:46:29,[WATCH Episode 종료] 001450 / 20260901_001450_E001 / PRE_FILTER_EXIT
2026-09-01 14:46:29,고점필터 통과 3종목 / WATCH 60점+ 2종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-01 14:46:29,[KA10001 품질] 요청 20 / 성공 20 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-01 14:46:29,===== 시장 스캔 종료 / 17.1초 =====
2026-09-01 14:46:30,===== 시장 스캔 시작 / scan_session=MAIN / 14:46:30.468 =====
2026-09-01 14:46:31,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-01 14:46:31,KOSPI KA10027 200종목
2026-09-01 14:46:32,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-01 14:46:32,KOSDAQ KA10027 200종목
2026-09-01 14:46:32,사전필터 통과 58종목
2026-09-01 14:46:33,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-01 14:46:33,KOSPI KA10032 100종목
2026-09-01 14:46:33,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-01 14:46:33,KOSDAQ KA10032 100종목
2026-09-01 14:46:33,거래대금 데이터 출처 ACTUAL 26 / ESTIMATED 32
2026-09-01 14:46:33,거래대금 200억+ 통과 21종목
2026-09-01 14:46:47,KA10001 병렬조회 21/21종목 / 오류 0 / 13.2초 / workers=8
2026-09-01 14:46:47,[WATCH Episode 시작] 비에이치 / 20260901_090460_E038 / 63점
2026-09-01 14:46:47,고점필터 통과 4종목 / WATCH 60점+ 3종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-01 14:46:47,[KA10001 품질] 요청 21 / 성공 21 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-01 14:46:47,===== 시장 스캔 종료 / 16.6초 =====
2026-09-01 14:46:48,===== 시장 스캔 시작 / scan_session=MAIN / 14:46:48.070 =====
2026-09-01 14:46:49,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-01 14:46:49,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-01 14:46:49,KOSPI KA10027 200종목
2026-09-01 14:46:50,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-01 14:46:51,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-01 14:46:51,KOSDAQ KA10027 200종목
2026-09-01 14:46:51,사전필터 통과 57종목
2026-09-01 14:46:51,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-01 14:46:51,KOSPI KA10032 100종목
2026-09-01 14:46:52,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-01 14:46:52,KOSDAQ KA10032 100종목
2026-09-01 14:46:52,거래대금 데이터 출처 ACTUAL 25 / ESTIMATED 32
2026-09-01 14:46:52,거래대금 200억+ 통과 20종목
2026-09-01 14:47:05,KA10001 병렬조회 20/20종목 / 오류 0 / 12.9초 / workers=8
2026-09-01 14:47:05,[WATCH Episode 종료] 090460 / 20260901_090460_E038 / HIGH_GAP_FILTER_EXIT
2026-09-01 14:47:05,고점필터 통과 3종목 / WATCH 60점+ 2종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-01 14:47:05,[KA10001 품질] 요청 20 / 성공 20 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-01 14:47:05,===== 시장 스캔 종료 / 17.5초 =====
2026-09-01 14:47:06,===== 시장 스캔 시작 / scan_session=MAIN / 14:47:06.567 =====
2026-09-01 14:47:07,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-01 14:47:07,KOSPI KA10027 200종목
2026-09-01 14:47:08,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-01 14:47:08,KOSDAQ KA10027 200종목
2026-09-01 14:47:08,사전필터 통과 55종목
2026-09-01 14:47:08,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-01 14:47:09,KOSPI KA10032 100종목
2026-09-01 14:47:09,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-01 14:47:09,KOSDAQ KA10032 100종목
2026-09-01 14:47:09,거래대금 데이터 출처 ACTUAL 24 / ESTIMATED 31
2026-09-01 14:47:09,거래대금 200억+ 통과 18종목
2026-09-01 14:47:21,KA10001 병렬조회 18/18종목 / 오류 0 / 11.6초 / workers=8
2026-09-01 14:47:21,고점필터 통과 3종목 / WATCH 60점+ 2종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-01 14:47:21,[KA10001 품질] 요청 18 / 성공 18 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-01 14:47:21,===== 시장 스캔 종료 / 15.0초 =====
2026-09-01 14:47:22,===== 시장 스캔 시작 / scan_session=MAIN / 14:47:22.545 =====
2026-09-01 14:47:24,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-01 14:47:24,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-01 14:47:24,KOSPI KA10027 200종목
2026-09-01 14:47:25,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-01 14:47:25,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-01 14:47:25,KOSDAQ KA10027 200종목
2026-09-01 14:47:25,사전필터 통과 55종목
2026-09-01 14:47:26,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-01 14:47:26,KOSPI KA10032 100종목
2026-09-01 14:47:27,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-01 14:47:27,KOSDAQ KA10032 100종목
2026-09-01 14:47:27,거래대금 데이터 출처 ACTUAL 23 / ESTIMATED 32
2026-09-01 14:47:27,거래대금 200억+ 통과 18종목
2026-09-01 14:47:38,KA10001 병렬조회 18/18종목 / 오류 0 / 11.7초 / workers=8
2026-09-01 14:47:38,고점필터 통과 4종목 / WATCH 60점+ 2종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-01 14:47:38,[KA10001 품질] 요청 18 / 성공 18 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-01 14:47:38,===== 시장 스캔 종료 / 16.2초 =====
2026-09-01 14:47:39,===== 시장 스캔 시작 / scan_session=MAIN / 14:47:39.779 =====
2026-09-01 14:47:40,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-01 14:47:40,KOSPI KA10027 200종목
2026-09-01 14:47:41,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-01 14:47:41,KOSDAQ KA10027 200종목
2026-09-01 14:47:41,사전필터 통과 57종목
2026-09-01 14:47:42,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-01 14:47:42,KOSPI KA10032 100종목
2026-09-01 14:47:42,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-01 14:47:42,KOSDAQ KA10032 100종목
2026-09-01 14:47:42,거래대금 데이터 출처 ACTUAL 25 / ESTIMATED 32
2026-09-01 14:47:42,거래대금 200억+ 통과 19종목
2026-09-01 14:47:55,KA10001 병렬조회 19/19종목 / 오류 0 / 12.3초 / workers=8
2026-09-01 14:47:55,고점필터 통과 3종목 / WATCH 60점+ 2종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-01 14:47:55,[KA10001 품질] 요청 19 / 성공 19 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-01 14:47:55,===== 시장 스캔 종료 / 15.5초 =====
2026-09-01 14:47:56,===== 시장 스캔 시작 / scan_session=MAIN / 14:47:56.269 =====
2026-09-01 14:47:57,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-01 14:47:57,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-01 14:47:57,KOSPI KA10027 200종목
2026-09-01 14:47:59,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-01 14:47:59,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-01 14:47:59,KOSDAQ KA10027 200종목
2026-09-01 14:47:59,사전필터 통과 58종목
2026-09-01 14:48:00,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-01 14:48:00,KOSPI KA10032 100종목
2026-09-01 14:48:00,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-01 14:48:00,KOSDAQ KA10032 100종목
2026-09-01 14:48:00,거래대금 데이터 출처 ACTUAL 25 / ESTIMATED 33
2026-09-01 14:48:00,거래대금 200억+ 통과 21종목
2026-09-01 14:48:14,KA10001 병렬조회 21/21종목 / 오류 0 / 13.8초 / workers=8
2026-09-01 14:48:14,[WATCH Episode 시작] 비에이치 / 20260901_090460_E039 / 63점
2026-09-01 14:48:14,고점필터 통과 6종목 / WATCH 60점+ 3종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-01 14:48:14,[KA10001 품질] 요청 21 / 성공 21 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-01 14:48:14,===== 시장 스캔 종료 / 18.5초 =====
2026-09-01 14:48:15,===== 시장 스캔 시작 / scan_session=MAIN / 14:48:15.803 =====
2026-09-01 14:48:16,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-01 14:48:16,KOSPI KA10027 200종목
2026-09-01 14:48:17,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-01 14:48:17,KOSDAQ KA10027 200종목
2026-09-01 14:48:17,사전필터 통과 57종목
2026-09-01 14:48:18,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-01 14:48:18,KOSPI KA10032 100종목
2026-09-01 14:48:18,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-01 14:48:18,KOSDAQ KA10032 100종목
2026-09-01 14:48:18,거래대금 데이터 출처 ACTUAL 24 / ESTIMATED 33
2026-09-01 14:48:18,거래대금 200억+ 통과 20종목
2026-09-01 14:48:31,KA10001 병렬조회 20/20종목 / 오류 0 / 12.8초 / workers=8
2026-09-01 14:48:31,[WATCH Episode 종료] 090460 / 20260901_090460_E039 / PRE_FILTER_EXIT
2026-09-01 14:48:31,고점필터 통과 4종목 / WATCH 60점+ 2종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-01 14:48:31,[KA10001 품질] 요청 20 / 성공 20 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-01 14:48:31,===== 시장 스캔 종료 / 15.9초 =====
2026-09-01 14:48:32,===== 시장 스캔 시작 / scan_session=MAIN / 14:48:32.740 =====
2026-09-01 14:48:34,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-01 14:48:34,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-01 14:48:34,KOSPI KA10027 200종목
2026-09-01 14:48:35,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-01 14:48:35,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-01 14:48:35,KOSDAQ KA10027 200종목
2026-09-01 14:48:35,사전필터 통과 58종목
2026-09-01 14:48:36,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-01 14:48:36,KOSPI KA10032 100종목
2026-09-01 14:48:37,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-01 14:48:37,KOSDAQ KA10032 100종목
2026-09-01 14:48:37,거래대금 데이터 출처 ACTUAL 25 / ESTIMATED 33
2026-09-01 14:48:37,거래대금 200억+ 통과 21종목
2026-09-01 14:48:50,KA10001 병렬조회 21/21종목 / 오류 0 / 13.1초 / workers=8
2026-09-01 14:48:50,고점필터 통과 4종목 / WATCH 60점+ 2종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-01 14:48:50,[KA10001 품질] 요청 21 / 성공 21 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-01 14:48:50,===== 시장 스캔 종료 / 17.8초 =====
2026-09-01 14:48:51,===== 시장 스캔 시작 / scan_session=MAIN / 14:48:51.545 =====
2026-09-01 14:48:52,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-01 14:48:52,KOSPI KA10027 200종목
2026-09-01 14:48:53,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-01 14:48:53,KOSDAQ KA10027 200종목
2026-09-01 14:48:53,사전필터 통과 58종목
2026-09-01 14:48:53,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-01 14:48:53,KOSPI KA10032 100종목
2026-09-01 14:48:54,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-01 14:48:54,KOSDAQ KA10032 100종목
2026-09-01 14:48:54,거래대금 데이터 출처 ACTUAL 25 / ESTIMATED 33
2026-09-01 14:48:54,거래대금 200억+ 통과 21종목
2026-09-01 14:49:07,KA10001 병렬조회 21/21종목 / 오류 0 / 13.3초 / workers=8
2026-09-01 14:49:07,고점필터 통과 4종목 / WATCH 60점+ 2종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-01 14:49:07,[KA10001 품질] 요청 21 / 성공 21 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-01 14:49:07,===== 시장 스캔 종료 / 16.5초 =====
2026-09-01 14:49:09,===== 시장 스캔 시작 / scan_session=MAIN / 14:49:09.000 =====
2026-09-01 14:49:10,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-01 14:49:10,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-01 14:49:10,KOSPI KA10027 200종목
2026-09-01 14:49:12,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-01 14:49:12,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-01 14:49:12,KOSDAQ KA10027 200종목
2026-09-01 14:49:12,사전필터 통과 54종목
2026-09-01 14:49:12,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-01 14:49:12,KOSPI KA10032 100종목
2026-09-01 14:49:13,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-01 14:49:13,KOSDAQ KA10032 100종목
2026-09-01 14:49:13,거래대금 데이터 출처 ACTUAL 23 / ESTIMATED 31
2026-09-01 14:49:13,거래대금 200억+ 통과 18종목
2026-09-01 14:49:25,KA10001 병렬조회 18/18종목 / 오류 0 / 11.4초 / workers=8
2026-09-01 14:49:25,고점필터 통과 3종목 / WATCH 60점+ 2종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-01 14:49:25,[KA10001 품질] 요청 18 / 성공 18 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-01 14:49:25,===== 시장 스캔 종료 / 16.3초 =====
2026-09-01 14:49:26,===== 시장 스캔 시작 / scan_session=MAIN / 14:49:26.300 =====
2026-09-01 14:49:27,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-01 14:49:27,KOSPI KA10027 200종목
2026-09-01 14:49:28,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-01 14:49:28,KOSDAQ KA10027 200종목
2026-09-01 14:49:28,사전필터 통과 57종목
2026-09-01 14:49:28,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-01 14:49:28,KOSPI KA10032 100종목
2026-09-01 14:49:29,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-01 14:49:29,KOSDAQ KA10032 100종목
2026-09-01 14:49:29,거래대금 데이터 출처 ACTUAL 24 / ESTIMATED 33
2026-09-01 14:49:29,거래대금 200억+ 통과 20종목
2026-09-01 14:49:42,KA10001 병렬조회 20/20종목 / 오류 0 / 13.0초 / workers=8
2026-09-01 14:49:42,고점필터 통과 4종목 / WATCH 60점+ 2종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-01 14:49:42,[KA10001 품질] 요청 20 / 성공 20 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-01 14:49:42,===== 시장 스캔 종료 / 16.3초 =====
2026-09-01 14:49:43,===== 시장 스캔 시작 / scan_session=MAIN / 14:49:43.564 =====
2026-09-01 14:49:44,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-01 14:49:45,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-01 14:49:45,KOSPI KA10027 200종목
2026-09-01 14:49:46,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-01 14:49:46,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-01 14:49:46,KOSDAQ KA10027 200종목
2026-09-01 14:49:46,사전필터 통과 56종목
2026-09-01 14:49:47,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-01 14:49:47,KOSPI KA10032 100종목
2026-09-01 14:49:48,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-01 14:49:48,KOSDAQ KA10032 100종목
2026-09-01 14:49:48,거래대금 데이터 출처 ACTUAL 24 / ESTIMATED 32
2026-09-01 14:49:48,거래대금 200억+ 통과 19종목
2026-09-01 14:49:58,KA10001 병렬조회 19/19종목 / 오류 0 / 10.4초 / workers=8
2026-09-01 14:49:58,고점필터 통과 3종목 / WATCH 60점+ 2종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-01 14:49:58,[KA10001 품질] 요청 19 / 성공 19 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-01 14:49:58,===== 시장 스캔 종료 / 14.9초 =====
2026-09-01 14:49:59,===== 시장 스캔 시작 / scan_session=MAIN / 14:49:59.457 =====
2026-09-01 14:50:00,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-01 14:50:00,KOSPI KA10027 200종목
2026-09-01 14:50:01,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-01 14:50:01,KOSDAQ KA10027 200종목
2026-09-01 14:50:01,사전필터 통과 58종목
2026-09-01 14:50:01,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-01 14:50:01,KOSPI KA10032 100종목
2026-09-01 14:50:02,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-01 14:50:02,KOSDAQ KA10032 100종목
2026-09-01 14:50:02,거래대금 데이터 출처 ACTUAL 24 / ESTIMATED 34
2026-09-01 14:50:02,거래대금 200억+ 통과 20종목
2026-09-01 14:50:15,KA10001 병렬조회 20/20종목 / 오류 0 / 12.6초 / workers=8
2026-09-01 14:50:15,고점필터 통과 4종목 / WATCH 60점+ 2종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-01 14:50:15,[KA10001 품질] 요청 20 / 성공 20 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-01 14:50:15,===== 시장 스캔 종료 / 16.0초 =====
2026-09-01 14:50:16,===== 시장 스캔 시작 / scan_session=MAIN / 14:50:16.467 =====
2026-09-01 14:50:17,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-01 14:50:18,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-01 14:50:18,KOSPI KA10027 200종목
2026-09-01 14:50:19,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-01 14:50:19,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-01 14:50:19,KOSDAQ KA10027 200종목
2026-09-01 14:50:19,사전필터 통과 55종목
2026-09-01 14:50:20,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-01 14:50:20,KOSPI KA10032 100종목
2026-09-01 14:50:21,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-01 14:50:21,KOSDAQ KA10032 100종목
2026-09-01 14:50:21,거래대금 데이터 출처 ACTUAL 24 / ESTIMATED 31
2026-09-01 14:50:21,거래대금 200억+ 통과 19종목
2026-09-01 14:50:33,KA10001 병렬조회 19/19종목 / 오류 0 / 12.2초 / workers=8
2026-09-01 14:50:33,고점필터 통과 3종목 / WATCH 60점+ 2종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-01 14:50:33,[KA10001 품질] 요청 19 / 성공 19 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-01 14:50:33,===== 시장 스캔 종료 / 17.0초 =====
2026-09-01 14:50:34,===== 시장 스캔 시작 / scan_session=MAIN / 14:50:34.513 =====
2026-09-01 14:50:35,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-01 14:50:35,KOSPI KA10027 200종목
2026-09-01 14:50:36,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-01 14:50:36,KOSDAQ KA10027 200종목
2026-09-01 14:50:36,사전필터 통과 56종목
2026-09-01 14:50:36,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-01 14:50:36,KOSPI KA10032 100종목
2026-09-01 14:50:37,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-01 14:50:37,KOSDAQ KA10032 100종목
2026-09-01 14:50:37,거래대금 데이터 출처 ACTUAL 24 / ESTIMATED 32
2026-09-01 14:50:37,거래대금 200억+ 통과 20종목
2026-09-01 14:50:50,KA10001 병렬조회 20/20종목 / 오류 0 / 12.7초 / workers=8
2026-09-01 14:50:50,고점필터 통과 4종목 / WATCH 60점+ 2종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-01 14:50:50,[KA10001 품질] 요청 20 / 성공 20 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-01 14:50:50,===== 시장 스캔 종료 / 16.1초 =====
2026-09-01 14:50:51,===== 시장 스캔 시작 / scan_session=MAIN / 14:50:51.595 =====
2026-09-01 14:50:52,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-01 14:50:53,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-01 14:50:53,KOSPI KA10027 200종목
2026-09-01 14:50:54,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-01 14:50:54,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-01 14:50:54,KOSDAQ KA10027 200종목
2026-09-01 14:50:54,사전필터 통과 56종목
2026-09-01 14:50:55,[DEBUG] 응답 LIST KEY = trde_prica_upper
