datetime,version,stock_code,stock_name,entry_mode,decision,reason,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,current_price,high_gap,scan_session,decision_session,decision_time,session_valid_at_decision,history_available_sec,history_sample_count,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec,price_30s_positive,price_60s_positive,first75_price_30s_positive,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,pre_history_rule,first_signal_time,first_signal_price,confirm_delay_sec,confirm_rise_pct,confirm_observation_status,confirm_observation_reason,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound
2026-09-11 09:10:11.247,v1.7.1.3,064550,바이오니아,CONFIRM,SKIP,SCORE_BELOW_75,74,29,22,11,12,10820.0,0.5514705882352942,MAIN,MAIN,2026-09-11 09:10:11.237,True,598.9217872619629,39,-0.3683241252302026,17.909491777420044,0.27803521779425394,33.39283108711243,0.6511627906976745,53.822370767593384,2.2684310018903595,115.51815414428711,2.7540360873694207,177.2548201084137,4.038461538461538,302.91385793685913,0.45887799564270154,33.39283108711243,0.4585337852613165,53.822370767593384,-0.6623482726423904,115.51815414428711,-1.0373144584936778,177.2548201084137,-2.252267729521715,302.91385793685913,0.27803521779425394,0.6511627906976745,True,2026-09-11 09:00:48.528,10420.0,60.0,543.41085,20260911_064550_E003,2026-09-11 09:07:33.317,10630.0,65.0,138.622321,2026-09-11 09:09:41.922,2026-09-11 09:09:51.939,10860.0,77.0,PASS,PASS,OK,2026-09-11 09:10:11.237,10820.0,19.29839,-0.36832412523020164,,,,,,2026-09-11 09:09:51.939,10860.0,19.29839,-0.3683241252302026,EVALUABLE,SCORED,False,,,,,,,,,,,,,,,,,
2026-09-11 09:15:32.641,v1.7.1.3,386380,스카이랩스,SHADOW_SCORE_70_74,ENTER,SCORE_70_74_BEFORE_FIRST75,74,29,25,11,9,27950.0,0.0,MAIN,MAIN,2026-09-11 09:15:32.632,True,486.02356243133545,31,2.1937842778793417,15.629335880279541,2.1937842778793417,31.606425285339355,2.1937842778793417,62.605056047439575,2.0072992700729926,124.15953230857849,2.9465930018416207,185.9603292942047,5.671077504725898,293.46354842185974,,,,,,,,,,,2.1937842778793417,2.1937842778793417,,2026-09-11 09:13:50.888,27450.0,63.0,101.74439,20260911_386380_E002,2026-09-11 09:15:24.253,27950.0,74.0,8.379047,2026-09-11 09:15:24.253,,,,,,,2026-09-11 09:15:32.632,27950.0,,,,,,,,,,,,,,False,,,,,,,1,1,False,,,,,,,,
2026-09-11 09:15:48.810,v1.7.1.3,386380,스카이랩스,BASE,ENTER,75_SCORE,79,29,22,16,12,27850.0,0.5357142857142857,MAIN,MAIN,2026-09-11 09:15:48.789,True,501.4219927787781,32,-0.35778175313059035,15.398430347442627,1.8281535648994516,31.027766227722168,2.0146520146520146,62.407968282699585,2.0146520146520146,124.43223190307617,2.0146520146520146,185.65481400489807,4.50281425891182,293.2254023551941,0.5357142857142857,15.398430347442627,,,0.17273787918071037,108.76377296447754,,,,,1.8281535648994516,2.0146520146520146,True,2026-09-11 09:13:50.888,27450.0,63.0,117.901159,20260911_386380_E002,2026-09-11 09:15:24.253,27950.0,74.0,24.535816,2026-09-11 09:15:39.652,2026-09-11 09:15:48.789,27850.0,79.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-11 09:15:48.789,27850.0,0.0,0.0,,,,,,,,,,,,True,20260911_386380_SHADOW_SCORE_70_74_E002_091532641062,2026-09-11 09:15:32.632,27950.0,74.0,16.156769,-0.3577817531305927,2,1,False,,,,,,,,
2026-09-11 09:15:48.813,v1.7.1.3,386380,스카이랩스,PRE_HISTORY,SKIP,NO_60S_HIGH_GAP,79,29,22,16,12,27850.0,0.5357142857142857,MAIN,MAIN,2026-09-11 09:15:48.789,True,501.4219927787781,32,-0.35778175313059035,15.398430347442627,1.8281535648994516,31.027766227722168,2.0146520146520146,62.407968282699585,2.0146520146520146,124.43223190307617,2.0146520146520146,185.65481400489807,4.50281425891182,293.2254023551941,0.5357142857142857,15.398430347442627,,,0.17273787918071037,108.76377296447754,,,,,1.8281535648994516,2.0146520146520146,True,2026-09-11 09:13:50.888,27450.0,63.0,117.901159,20260911_386380_E002,2026-09-11 09:15:24.253,27950.0,74.0,24.535816,2026-09-11 09:15:39.652,2026-09-11 09:15:48.789,27850.0,79.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-11 09:15:48.789,27850.0,0.0,0.0,DATA_UNAVAILABLE,,,,NO_60S_HIGH_GAP,,,,,,,True,20260911_386380_SHADOW_SCORE_70_74_E002_091532641062,2026-09-11 09:15:32.632,27950.0,74.0,16.156769,-0.3577817531305927,,,,,,,,,,,
2026-09-11 09:15:48.814,v1.7.1.3,386380,스카이랩스,LIVE_FILTER_SHADOW,ENTER,PASS,79,29,22,16,12,27850.0,0.5357142857142857,MAIN,MAIN,2026-09-11 09:15:48.789,True,501.4219927787781,32,-0.35778175313059035,15.398430347442627,1.8281535648994516,31.027766227722168,2.0146520146520146,62.407968282699585,2.0146520146520146,124.43223190307617,2.0146520146520146,185.65481400489807,4.50281425891182,293.2254023551941,0.5357142857142857,15.398430347442627,,,0.17273787918071037,108.76377296447754,,,,,1.8281535648994516,2.0146520146520146,True,2026-09-11 09:13:50.888,27450.0,63.0,117.901159,20260911_386380_E002,2026-09-11 09:15:24.253,27950.0,74.0,24.535816,2026-09-11 09:15:39.652,2026-09-11 09:15:48.789,27850.0,79.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-11 09:15:48.789,27850.0,0.0,0.0,,,,,,,,,,,,True,20260911_386380_SHADOW_SCORE_70_74_E002_091532641062,2026-09-11 09:15:32.632,27950.0,74.0,16.156769,-0.3577817531305927,3,1,False,,,,,,,,
2026-09-11 09:15:48.816,v1.7.1.3,386380,스카이랩스,CONFIRM,PENDING,FIRST_75_SIGNAL,79,29,22,16,12,27850.0,0.5357142857142857,MAIN,MAIN,2026-09-11 09:15:48.789,True,501.4219927787781,32,-0.35778175313059035,15.398430347442627,1.8281535648994516,31.027766227722168,2.0146520146520146,62.407968282699585,2.0146520146520146,124.43223190307617,2.0146520146520146,185.65481400489807,4.50281425891182,293.2254023551941,0.5357142857142857,15.398430347442627,,,0.17273787918071037,108.76377296447754,,,,,1.8281535648994516,2.0146520146520146,True,2026-09-11 09:13:50.888,27450.0,63.0,117.901159,20260911_386380_E002,2026-09-11 09:15:24.253,27950.0,74.0,24.535816,2026-09-11 09:15:39.652,2026-09-11 09:15:48.789,27850.0,79.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-11 09:15:48.789,27850.0,0.0,0.0,,,,,,2026-09-11 09:15:48.789,27850.0,,,PENDING,FIRST_75_SIGNAL,True,20260911_386380_SHADOW_SCORE_70_74_E002_091532641062,2026-09-11 09:15:32.632,27950.0,74.0,16.156769,-0.3577817531305927,,,,,,,,,,,
2026-09-11 09:16:03.762,v1.7.1.3,386380,스카이랩스,CONFIRM,ENTER,PASS,79,29,22,16,12,28300.0,0.7017543859649122,MAIN,MAIN,2026-09-11 09:16:03.750,True,517.023987531662,33,1.615798922800718,15.601994752883911,1.2522361359570662,31.000425100326538,3.473491773308958,62.606850385665894,3.096539162112933,124.36576771736145,3.6630036630036633,186.24301075935364,6.994328922495274,293.48934173583984,0.7017543859649122,31.000425100326538,,,0.3387779794313369,124.36576771736145,,,,,1.2522361359570662,3.473491773308958,True,2026-09-11 09:13:50.888,27450.0,63.0,117.901159,20260911_386380_E002,2026-09-11 09:15:24.253,27950.0,74.0,24.535816,2026-09-11 09:15:39.652,2026-09-11 09:15:48.789,27850.0,79.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-11 09:16:03.750,28300.0,14.960959,1.6157989228007263,,,,,,2026-09-11 09:15:48.789,27850.0,14.960959,1.615798922800718,EVALUABLE,SCORED,True,20260911_386380_SHADOW_SCORE_70_74_E002_091532641062,2026-09-11 09:15:32.632,27950.0,74.0,16.156769,-0.3577817531305927,4,1,False,,,,,,,,
2026-09-11 09:16:03.796,v1.7.1.3,386380,스카이랩스,PRE_HISTORY,SKIP,NO_60S_HIGH_GAP,79,29,22,16,12,28300.0,0.7017543859649122,MAIN,MAIN,2026-09-11 09:16:03.750,True,517.023987531662,33,1.615798922800718,15.601994752883911,1.2522361359570662,31.000425100326538,3.473491773308958,62.606850385665894,3.096539162112933,124.36576771736145,3.6630036630036633,186.24301075935364,6.994328922495274,293.48934173583984,0.7017543859649122,31.000425100326538,,,0.3387779794313369,124.36576771736145,,,,,1.2522361359570662,3.473491773308958,True,2026-09-11 09:13:50.888,27450.0,63.0,132.862118,20260911_386380_E002,2026-09-11 09:15:24.253,27950.0,74.0,39.496775,2026-09-11 09:15:39.652,2026-09-11 09:15:48.789,27850.0,79.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-11 09:16:03.750,28300.0,14.960959,1.6157989228007263,DATA_UNAVAILABLE,,,,NO_60S_HIGH_GAP,,,,,,,True,20260911_386380_SHADOW_SCORE_70_74_E002_091532641062,2026-09-11 09:15:32.632,27950.0,74.0,16.156769,-0.3577817531305927,,,,,,,,,,,
2026-09-11 09:16:18.502,v1.7.1.3,386380,스카이랩스,PRE_HISTORY,SKIP,HIGH_GAP_60S_NOT_DECREASING,87,33,19,20,15,28150.0,1.2280701754385965,MAIN,MAIN,2026-09-11 09:16:18.496,True,532.576652765274,34,-0.5300353356890459,15.55266523361206,1.0771992818671454,31.15465998649597,2.9250457038391224,62.18242621421814,3.1135531135531136,124.39103484153748,3.683241252302026,185.93840384483337,6.427221172022684,309.0420069694519,0.6923558897243108,31.15465998649597,1.2280701754385965,46.5530903339386,0.8650937689050212,139.9184329509735,,,,,1.0771992818671454,2.9250457038391224,True,2026-09-11 09:13:50.888,27450.0,63.0,147.607955,20260911_386380_E002,2026-09-11 09:15:24.253,27950.0,74.0,54.242612,2026-09-11 09:15:39.652,2026-09-11 09:15:48.789,27850.0,79.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-11 09:16:18.496,28150.0,29.706796,1.077199281867136,FAIL,,,,HIGH_GAP_60S_NOT_DECREASING,,,,,,,True,20260911_386380_SHADOW_SCORE_70_74_E002_091532641062,2026-09-11 09:15:32.632,27950.0,74.0,16.156769,-0.3577817531305927,,,,,,,,,,,
2026-09-11 09:16:34.605,v1.7.1.3,386380,스카이랩스,PRE_HISTORY,SKIP,PRICE_30S_NOT_POSITIVE,80,33,19,16,12,28125.0,1.3157894736842104,MAIN,MAIN,2026-09-11 09:16:34.590,True,548.2810316085815,35,-0.08880994671403197,15.704378843307495,-0.6183745583038869,31.257044076919556,0.6261180679785331,62.257469177246094,2.83363802559415,124.86252522468567,2.645985401459854,186.41700148582458,6.132075471698113,293.86796379089355,0.6140350877192982,31.257044076919556,1.3157894736842104,62.257469177246094,,,0.9528130671506351,155.622811794281,,,-0.6183745583038869,0.6261180679785331,True,2026-09-11 09:13:50.888,27450.0,63.0,163.701893,20260911_386380_E002,2026-09-11 09:15:24.253,27950.0,74.0,70.33655,2026-09-11 09:15:39.652,2026-09-11 09:15:48.789,27850.0,79.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-11 09:16:34.590,28125.0,45.800734,0.9874326750448859,FAIL,,,,PRICE_30S_NOT_POSITIVE,,,,,,,True,20260911_386380_SHADOW_SCORE_70_74_E002_091532641062,2026-09-11 09:15:32.632,27950.0,74.0,16.156769,-0.3577817531305927,,,,,,,,,,,
2026-09-11 09:16:50.165,v1.7.1.3,386380,스카이랩스,PRE_HISTORY,SKIP,PRICE_30S_NOT_POSITIVE,80,33,19,16,12,28150.0,1.2280701754385965,MAIN,MAIN,2026-09-11 09:16:50.155,True,563.385502576828,36,0.08888888888888889,15.10447096824646,0.0,30.808849811553955,1.0771992818671454,61.96350979804993,3.1135531135531136,124.37147808074951,3.1135531135531136,186.3957417011261,6.427221172022684,293.5749068260193,0.0,30.808849811553955,0.6923558897243108,61.96350979804993,,,0.8650937689050212,170.72728276252747,,,0.0,1.0771992818671454,True,2026-09-11 09:13:50.888,27450.0,63.0,179.267422,20260911_386380_E002,2026-09-11 09:15:24.253,27950.0,74.0,85.902079,2026-09-11 09:15:39.652,2026-09-11 09:15:48.789,27850.0,79.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-11 09:16:50.155,28150.0,61.366263,1.077199281867136,FAIL,,,,PRICE_30S_NOT_POSITIVE,,,,,,,True,20260911_386380_SHADOW_SCORE_70_74_E002_091532641062,2026-09-11 09:15:32.632,27950.0,74.0,16.156769,-0.3577817531305927,,,,,,,,,,,
2026-09-11 09:17:05.620,v1.7.1.3,386380,스카이랩스,PRE_HISTORY,SKIP,PRICE_60S_NOT_POSITIVE,75,33,22,11,9,28250.0,0.8771929824561403,MAIN,MAIN,2026-09-11 09:17:05.611,True,578.9444451332092,37,0.3552397868561279,15.558942556381226,0.4444444444444444,30.663413524627686,-0.17667844522968199,61.92045760154724,3.2906764168190126,124.52730798721313,2.914389799635701,186.2862253189087,6.4030131826742,293.8905415534973,-0.4385964912280701,30.663413524627686,0.17543859649122806,61.92045760154724,,,0.514216575922565,186.2862253189087,,,0.4444444444444444,-0.17667844522968199,True,2026-09-11 09:13:50.888,27450.0,63.0,194.722956,20260911_386380_E002,2026-09-11 09:15:24.253,27950.0,74.0,101.357613,2026-09-11 09:15:39.652,2026-09-11 09:15:48.789,27850.0,79.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-11 09:17:05.611,28250.0,76.821797,1.4362657091562037,FAIL,,,,PRICE_60S_NOT_POSITIVE,,,,,,,True,20260911_386380_SHADOW_SCORE_70_74_E002_091532641062,2026-09-11 09:15:32.632,27950.0,74.0,16.156769,-0.3577817531305927,,,,,,,,,,,
2026-09-11 09:17:20.155,v1.7.1.3,386380,스카이랩스,PRE_HISTORY,ENTER,OK,78,33,25,11,9,28400.0,0.3508771929824561,MAIN,MAIN,2026-09-11 09:17:20.143,True,594.3984575271606,38,0.5309734513274336,15.454012393951416,0.8880994671403196,31.01295495033264,0.8880994671403196,61.8218047618866,3.8391224862888484,124.00423097610474,4.029304029304029,186.21283960342407,4.6040515653775325,294.3352243900299,-0.8771929824561404,31.01295495033264,-0.8771929824561404,61.8218047618866,0.3508771929824561,108.3748950958252,-0.012099213551119203,201.7402377128601,,,0.8880994671403196,0.8880994671403196,True,2026-09-11 09:13:50.888,27450.0,63.0,209.255092,20260911_386380_E002,2026-09-11 09:15:24.253,27950.0,74.0,115.889749,2026-09-11 09:15:39.652,2026-09-11 09:15:48.789,27850.0,79.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-11 09:17:20.143,28400.0,91.353933,1.9748653500897717,PASS,LATER_PASS,AFTER_DATA_UNAVAILABLE,91.353933,OK,,,,,,,True,20260911_386380_SHADOW_SCORE_70_74_E002_091532641062,2026-09-11 09:15:32.632,27950.0,74.0,16.156769,-0.3577817531305927,5,1,False,,,,,,,,
2026-09-11 09:27:26.096,v1.7.1.3,006360,GS건설,BASE,ENTER,75_SCORE,83,33,22,16,12,39150.0,0.5082592121982211,MAIN,MAIN,2026-09-11 09:27:26.079,True,588.7405524253845,39,0.1278772378516624,15.986742496490479,0.2560819462227913,31.249279022216797,0.38461538461538464,62.80994200706482,0.2560819462227913,125.23730039596558,0.6426735218508998,187.27158570289612,0.7722007722007722,294.62289786338806,,,,,,,,,,,0.2560819462227913,0.38461538461538464,True,2026-09-11 09:18:30.568,39350.0,63.0,535.510905,20260911_006360_E002,2026-09-11 09:27:16.911,39150.0,83.0,9.167767,2026-09-11 09:27:16.911,2026-09-11 09:27:26.079,39150.0,83.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-11 09:27:26.079,39150.0,0.0,0.0,,,,,,,,,,,,False,,,,,,,1,1,False,,,,,,,,
2026-09-11 09:27:26.106,v1.7.1.3,006360,GS건설,PRE_HISTORY,SKIP,NO_60S_HIGH_GAP,83,33,22,16,12,39150.0,0.5082592121982211,MAIN,MAIN,2026-09-11 09:27:26.079,True,588.7405524253845,39,0.1278772378516624,15.986742496490479,0.2560819462227913,31.249279022216797,0.38461538461538464,62.80994200706482,0.2560819462227913,125.23730039596558,0.6426735218508998,187.27158570289612,0.7722007722007722,294.62289786338806,,,,,,,,,,,0.2560819462227913,0.38461538461538464,True,2026-09-11 09:18:30.568,39350.0,63.0,535.510905,20260911_006360_E002,2026-09-11 09:27:16.911,39150.0,83.0,9.167767,2026-09-11 09:27:16.911,2026-09-11 09:27:26.079,39150.0,83.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-11 09:27:26.079,39150.0,0.0,0.0,DATA_UNAVAILABLE,,,,NO_60S_HIGH_GAP,,,,,,,False,,,,,,,,,,,,,,,,,
2026-09-11 09:27:26.106,v1.7.1.3,006360,GS건설,LIVE_FILTER_SHADOW,ENTER,PASS,83,33,22,16,12,39150.0,0.5082592121982211,MAIN,MAIN,2026-09-11 09:27:26.079,True,588.7405524253845,39,0.1278772378516624,15.986742496490479,0.2560819462227913,31.249279022216797,0.38461538461538464,62.80994200706482,0.2560819462227913,125.23730039596558,0.6426735218508998,187.27158570289612,0.7722007722007722,294.62289786338806,,,,,,,,,,,0.2560819462227913,0.38461538461538464,True,2026-09-11 09:18:30.568,39350.0,63.0,535.510905,20260911_006360_E002,2026-09-11 09:27:16.911,39150.0,83.0,9.167767,2026-09-11 09:27:16.911,2026-09-11 09:27:26.079,39150.0,83.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-11 09:27:26.079,39150.0,0.0,0.0,,,,,,,,,,,,False,,,,,,,2,1,False,,,,,,,,
2026-09-11 09:27:26.108,v1.7.1.3,006360,GS건설,CONFIRM,PENDING,FIRST_75_SIGNAL,83,33,22,16,12,39150.0,0.5082592121982211,MAIN,MAIN,2026-09-11 09:27:26.079,True,588.7405524253845,39,0.1278772378516624,15.986742496490479,0.2560819462227913,31.249279022216797,0.38461538461538464,62.80994200706482,0.2560819462227913,125.23730039596558,0.6426735218508998,187.27158570289612,0.7722007722007722,294.62289786338806,,,,,,,,,,,0.2560819462227913,0.38461538461538464,True,2026-09-11 09:18:30.568,39350.0,63.0,535.510905,20260911_006360_E002,2026-09-11 09:27:16.911,39150.0,83.0,9.167767,2026-09-11 09:27:16.911,2026-09-11 09:27:26.079,39150.0,83.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-11 09:27:26.079,39150.0,0.0,0.0,,,,,,2026-09-11 09:27:26.079,39150.0,,,PENDING,FIRST_75_SIGNAL,False,,,,,,,,,,,,,,,,,
2026-09-11 09:27:41.447,v1.7.1.3,006360,GS건설,CONFIRM,SKIP,SCORE_BELOW_75,64,33,22,5,4,39150.0,0.5082592121982211,MAIN,MAIN,2026-09-11 09:27:41.439,True,588.9812371730804,39,0.0,15.905503511428833,0.1278772378516624,31.89224600791931,0.2560819462227913,62.87351393699646,0.6426735218508998,126.05961322784424,0.7722007722007722,172.30608367919922,0.6426735218508998,294.93151211738586,0.0,15.905503511428833,,,,,,,,,0.1278772378516624,0.2560819462227913,True,2026-09-11 09:18:30.568,39350.0,63.0,535.510905,20260911_006360_E002,2026-09-11 09:27:16.911,39150.0,83.0,9.167767,2026-09-11 09:27:16.911,2026-09-11 09:27:26.079,39150.0,83.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-11 09:27:41.439,39150.0,15.360116,0.0,,,,,,2026-09-11 09:27:26.079,39150.0,15.360116,0.0,EVALUABLE,SCORED,False,,,,,,,,,,,,,,,,,
2026-09-11 09:31:16.090,v1.7.1.3,386380,스카이랩스,BASE,ENTER,75_SCORE,85,40,25,11,9,28900.0,0.17271157167530224,MAIN,MAIN,2026-09-11 09:31:16.083,True,588.2873620986938,39,1.7605633802816902,15.38468885421753,2.1201413427561837,30.539561986923218,1.7605633802816902,61.47015118598938,3.3989266547406083,123.53784465789795,4.1441441441441444,185.06568598747253,3.0303030303030303,294.6175572872162,-1.563399539435809,30.539561986923218,-1.2161773172135866,61.47015118598938,-2.7786773172135866,123.53784465789795,-3.473121761658031,185.06568598747253,-2.4314550949913647,294.6175572872162,2.1201413427561837,1.7605633802816902,True,2026-09-11 09:13:50.888,27450.0,63.0,1045.19464,20260911_386380_E005,2026-09-11 09:29:05.181,27950.0,60.0,130.901406,2026-09-11 09:31:08.719,2026-09-11 09:31:16.083,28900.0,85.0,PASS,PASS,OK,2026-09-11 09:31:16.083,28900.0,0.0,0.0,,,,,,,,,,,,False,,,,,,,6,2,True,TAKE_PROFIT,20260911_386380_BASE_E002_091548811220,,,,,,
2026-09-11 09:31:16.091,v1.7.1.3,386380,스카이랩스,PRE_HISTORY,ENTER,OK,85,40,25,11,9,28900.0,0.17271157167530224,MAIN,MAIN,2026-09-11 09:31:16.083,True,588.2873620986938,39,1.7605633802816902,15.38468885421753,2.1201413427561837,30.539561986923218,1.7605633802816902,61.47015118598938,3.3989266547406083,123.53784465789795,4.1441441441441444,185.06568598747253,3.0303030303030303,294.6175572872162,-1.563399539435809,30.539561986923218,-1.2161773172135866,61.47015118598938,-2.7786773172135866,123.53784465789795,-3.473121761658031,185.06568598747253,-2.4314550949913647,294.6175572872162,2.1201413427561837,1.7605633802816902,True,2026-09-11 09:13:50.888,27450.0,63.0,1045.19464,20260911_386380_E005,2026-09-11 09:29:05.181,27950.0,60.0,130.901406,2026-09-11 09:31:08.719,2026-09-11 09:31:16.083,28900.0,85.0,PASS,PASS,OK,2026-09-11 09:31:16.083,28900.0,0.0,0.0,PASS,FIRST_75_PASS,,0.0,OK,,,,,,,False,,,,,,,7,1,False,,,,,,,,
2026-09-11 09:31:16.092,v1.7.1.3,386380,스카이랩스,CONFIRM,PENDING,FIRST_75_SIGNAL,85,40,25,11,9,28900.0,0.17271157167530224,MAIN,MAIN,2026-09-11 09:31:16.083,True,588.2873620986938,39,1.7605633802816902,15.38468885421753,2.1201413427561837,30.539561986923218,1.7605633802816902,61.47015118598938,3.3989266547406083,123.53784465789795,4.1441441441441444,185.06568598747253,3.0303030303030303,294.6175572872162,-1.563399539435809,30.539561986923218,-1.2161773172135866,61.47015118598938,-2.7786773172135866,123.53784465789795,-3.473121761658031,185.06568598747253,-2.4314550949913647,294.6175572872162,2.1201413427561837,1.7605633802816902,True,2026-09-11 09:13:50.888,27450.0,63.0,1045.19464,20260911_386380_E005,2026-09-11 09:29:05.181,27950.0,60.0,130.901406,2026-09-11 09:31:08.719,2026-09-11 09:31:16.083,28900.0,85.0,PASS,PASS,OK,2026-09-11 09:31:16.083,28900.0,0.0,0.0,,,,,,2026-09-11 09:31:16.083,28900.0,,,PENDING,FIRST_75_SIGNAL,False,,,,,,,,,,,,,,,,,
2026-09-11 09:31:31.818,v1.7.1.3,386380,스카이랩스,CONFIRM,ENTER,PASS,85,40,25,11,9,28950.0,0.0,MAIN,MAIN,2026-09-11 09:31:31.811,True,588.1292214393616,39,0.17301038062283738,15.390621900558472,1.936619718309859,30.775310754776,2.841918294849023,61.491355180740356,3.5778175313059033,123.10345911979675,4.512635379061372,185.24685311317444,2.6595744680851063,294.16624760627747,-1.3888888888888888,30.775310754776,-2.256944444444444,61.491355180740356,-2.951388888888889,123.10345911979675,-3.8194444444444446,185.24685311317444,-2.083333333333333,294.16624760627747,1.936619718309859,2.841918294849023,True,2026-09-11 09:13:50.888,27450.0,63.0,1045.19464,20260911_386380_E005,2026-09-11 09:29:05.181,27950.0,60.0,130.901406,2026-09-11 09:31:08.719,2026-09-11 09:31:16.083,28900.0,85.0,PASS,PASS,OK,2026-09-11 09:31:31.811,28950.0,15.728312,0.17301038062282892,,,,,,2026-09-11 09:31:16.083,28900.0,15.728312,0.17301038062283738,EVALUABLE,SCORED,False,,,,,,,8,2,True,STOP_LOSS,20260911_386380_CONFIRM_E002_091603765781,,,,,,
2026-09-11 09:44:57.260,v1.7.1.3,356680,엑스게이트,SHADOW_SCORE_70_74,ENTER,SCORE_70_74_BEFORE_FIRST75,72,33,19,11,9,13760.0,1.0071942446043165,MAIN,MAIN,2026-09-11 09:44:57.247,True,588.0723218917847,39,0.21849963583394028,15.310933589935303,0.21849963583394028,30.84303092956543,1.6999260901699924,61.68862795829773,3.4586466165413534,123.90576004981995,3.4586466165413534,185.73505759239197,3.5364936042136947,294.37031602859497,-0.2158273381294964,30.84303092956543,-1.6546762589928057,61.68862795829773,-3.3093525179856114,123.90576004981995,-3.3093525179856114,185.73505759239197,-3.3812949640287773,294.37031602859497,0.21849963583394028,1.6999260901699924,,2026-09-11 09:44:17.714,13730.0,68.0,39.532546,20260911_356680_E001,2026-09-11 09:44:17.714,13730.0,68.0,39.532546,2026-09-11 09:44:48.557,,,,,,,2026-09-11 09:44:57.247,13760.0,,,,,,,,,,,,,,False,,,,,,,1,1,False,,,,,,,,
2026-09-11 09:47:33.428,v1.7.1.3,356680,엑스게이트,BASE,ENTER,75_SCORE,78,33,25,11,9,14040.0,0.21321961620469082,MAIN,MAIN,2026-09-11 09:47:33.411,True,590.2135808467865,39,0.7173601147776184,15.913368463516235,2.0348837209302326,31.42070960998535,2.109090909090909,62.51698422431946,2.7066569129480618,124.5518319606781,2.2578295702840494,186.9025375843048,5.72289156626506,295.03246092796326,-0.7939746283996256,31.42070960998535,-0.8659170744427911,62.51698422431946,-1.4414566427881148,124.5518319606781,-1.009801966529122,186.9025375843048,-4.247212038471568,295.03246092796326,2.0348837209302326,2.109090909090909,True,2026-09-11 09:44:17.714,13730.0,68.0,195.696435,20260911_356680_E001,2026-09-11 09:44:17.714,13730.0,68.0,195.696435,2026-09-11 09:47:24.617,2026-09-11 09:47:33.411,14040.0,78.0,PASS,PASS,OK,2026-09-11 09:47:33.411,14040.0,0.0,0.0,,,,,,,,,,,,True,20260911_356680_SHADOW_SCORE_70_74_E001_094457260199,2026-09-11 09:44:57.247,13760.0,72.0,156.163889,2.034883720930236,2,1,False,,,,,,,,
