datetime,version,source,status,candidate_count,change_rate_mean,change_rate_median,candidate_trading_value_sum,kospi_up,kospi_down,kosdaq_up,kosdaq_down,samsung_direction,skhynix_direction
2026-09-11 12:39:59.736,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.473674999999994,3.46,348640000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:40:17.052,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.481424999999997,3.47,348983000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:40:33.105,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.480574999999995,3.47,349094000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:40:49.741,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.486099999999993,3.5,349240000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:41:05.809,v1.7.1.3,SCANNER_CROSS_SECTION,OK,3,5.484024999999998,3.46,385198000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:41:22.560,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.482224999999997,3.47,324086000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:41:37.762,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.490875000000002,3.51,339383000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:41:55.662,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.482824999999998,3.5,339739000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:42:11.311,v1.7.1.3,SCANNER_CROSS_SECTION,OK,3,5.4803999999999995,3.46,376119000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:42:27.908,v1.7.1.3,SCANNER_CROSS_SECTION,OK,3,5.4666999999999994,3.48,376899000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:42:43.451,v1.7.1.3,SCANNER_CROSS_SECTION,OK,3,5.467150000000001,3.5,377389000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:43:00.214,v1.7.1.3,SCANNER_CROSS_SECTION,OK,3,5.4787750000000015,3.48,378046000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:43:16.089,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.48635,3.47,325201000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:43:31.885,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.498450000000004,3.5,325389000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:43:47.499,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.499674999999999,3.51,325507000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:44:04.070,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.524525000000003,3.53,326035000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:44:19.518,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.528675000000002,3.52,326108000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:44:35.424,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.534125000000004,3.56,326171000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:44:51.364,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.546225000000006,3.57,326587000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:45:07.269,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.573675000000003,3.56,327514000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:45:22.974,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.5515750000000015,3.56,327646000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:45:39.913,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.570125000000006,3.58,327683000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:45:55.421,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.569750000000006,3.58,327727000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:46:13.097,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.578800000000004,3.58,327828000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:46:28.829,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.562100000000006,3.58,327956000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:46:46.673,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.576100000000005,3.57,328023000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:47:02.610,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.558350000000002,3.56,328095000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:47:19.527,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.568800000000001,3.56,328329000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:47:35.386,v1.7.1.3,SCANNER_CROSS_SECTION,OK,1,5.570525000000003,3.58,292466000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:47:51.905,v1.7.1.3,SCANNER_CROSS_SECTION,OK,1,5.570200000000004,3.59,292551000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:48:07.202,v1.7.1.3,SCANNER_CROSS_SECTION,OK,1,5.572875000000002,3.58,292924000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:48:24.319,v1.7.1.3,SCANNER_CROSS_SECTION,OK,1,5.583324999999995,3.58,293146000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:48:40.932,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.5535250000000005,3.53,329535000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:48:58.082,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.558874999999998,3.58,329585000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:49:13.296,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.536824999999998,3.58,329748000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:49:30.175,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.547175000000002,3.53,330286000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:49:45.836,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.568224999999999,3.56,330388000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:50:02.507,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.563524999999995,3.56,330658000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:50:18.053,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.552524999999998,3.56,330708000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:50:35.155,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.549949999999998,3.56,331325000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:50:51.393,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.545049999999996,3.53,331502000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:51:08.946,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.531499999999997,3.53,331622000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:51:25.025,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.534425,3.53,331763000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:51:42.602,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.536924999999994,3.53,331928000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:51:58.629,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.530324999999997,3.53,332073000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:52:16.618,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.532924999999998,3.55,332468000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:52:32.402,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.546874999999999,3.53,332591000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:52:50.258,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.558474999999999,3.53,332705000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:53:07.144,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.576575000000002,3.56,332830000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:53:24.645,v1.7.1.3,SCANNER_CROSS_SECTION,OK,3,5.5812,3.56,397311000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:53:40.905,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.577200000000002,3.56,333130000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:53:58.489,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.579175000000005,3.56,333211000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:54:14.597,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.5728750000000025,3.56,333297000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:54:31.145,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.5863999999999985,3.57,333385000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:54:46.492,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.573424999999999,3.56,333455000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:55:02.737,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.562225,3.56,333517000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:55:18.712,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.580425000000003,3.56,334111000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:55:34.062,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.576949999999995,3.56,334160000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:55:50.121,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.571150000000001,3.56,334314000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:56:06.638,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.5852499999999985,3.56,334409000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:56:21.751,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.59935,3.56,334585000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:56:38.340,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.605999999999997,3.57,334660000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:56:54.236,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.609749999999998,3.57,334751000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:57:09.942,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.603224999999993,3.56,334811000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:57:25.994,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.6023749999999914,3.56,334970000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:57:43.065,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.599549999999994,3.56,335102000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:57:59.053,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.587999999999998,3.57,335213000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:58:16.307,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.589449999999997,3.56,335321000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:58:32.886,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.585524999999993,3.56,336069000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:58:53.010,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.569474999999995,3.56,336339000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:59:09.185,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.575524999999991,3.58,336770000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:59:25.223,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.573224999999995,3.59,337097000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:59:40.329,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.591449999999996,3.59,337261000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 12:59:57.377,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.606374999999996,3.57,337324000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:00:13.349,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.608124999999998,3.57,338161000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:00:29.972,v1.7.1.3,SCANNER_CROSS_SECTION,OK,3,5.607900000000001,3.56,359122000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:00:46.045,v1.7.1.3,SCANNER_CROSS_SECTION,OK,3,5.6071500000000025,3.56,361820000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:01:05.112,v1.7.1.3,SCANNER_CROSS_SECTION,OK,3,5.576274999999997,3.56,363049000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:01:22.216,v1.7.1.3,SCANNER_CROSS_SECTION,OK,3,5.585124999999998,3.57,364983000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:01:41.713,v1.7.1.3,SCANNER_CROSS_SECTION,OK,3,5.575049999999994,3.56,366496000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:01:58.420,v1.7.1.3,SCANNER_CROSS_SECTION,OK,3,5.560974999999993,3.56,367163000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:02:18.923,v1.7.1.3,SCANNER_CROSS_SECTION,OK,3,5.554399999999994,3.56,368780000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:02:35.904,v1.7.1.3,SCANNER_CROSS_SECTION,OK,3,5.5437749999999975,3.56,369686000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:02:54.650,v1.7.1.3,SCANNER_CROSS_SECTION,OK,4,5.546624999999994,3.57,463023000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:03:11.989,v1.7.1.3,SCANNER_CROSS_SECTION,OK,4,5.537524999999996,3.56,464695000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:03:29.039,v1.7.1.3,SCANNER_CROSS_SECTION,OK,3,5.542024999999995,3.57,371547000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:03:45.664,v1.7.1.3,SCANNER_CROSS_SECTION,OK,3,5.547999999999999,3.59,372402000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:04:03.663,v1.7.1.3,SCANNER_CROSS_SECTION,OK,5,5.536775000000001,3.59,501644000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:04:20.755,v1.7.1.3,SCANNER_CROSS_SECTION,OK,4,5.521775000000002,3.61,407981000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:04:37.463,v1.7.1.3,SCANNER_CROSS_SECTION,OK,5,5.538749999999998,3.63,503053000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:04:55.543,v1.7.1.3,SCANNER_CROSS_SECTION,OK,5,5.544024999999997,3.62,506979000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:05:20.953,v1.7.1.3,SCANNER_CROSS_SECTION,OK,4,5.541299999999994,3.62,473994000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:05:43.620,v1.7.1.3,SCANNER_CROSS_SECTION,OK,3,5.544724999999994,3.61,379019000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:06:07.169,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.540649999999995,3.6,345238000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:06:25.276,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.514774999999993,3.6,345479000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:06:42.812,v1.7.1.3,SCANNER_CROSS_SECTION,OK,3,5.521574999999992,3.6,380873000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:07:02.323,v1.7.1.3,SCANNER_CROSS_SECTION,OK,4,5.529399999999996,3.6,422281000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:07:21.410,v1.7.1.3,SCANNER_CROSS_SECTION,OK,4,5.523674999999998,3.63,423585000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:07:39.390,v1.7.1.3,SCANNER_CROSS_SECTION,OK,4,5.503599999999997,3.6,424617000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:07:58.771,v1.7.1.3,SCANNER_CROSS_SECTION,OK,4,5.5173999999999985,3.57,425385000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:08:15.891,v1.7.1.3,SCANNER_CROSS_SECTION,OK,5,5.498574999999996,3.59,523754000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:08:34.648,v1.7.1.3,SCANNER_CROSS_SECTION,OK,4,5.514124999999998,3.6,426928000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:08:51.804,v1.7.1.3,SCANNER_CROSS_SECTION,OK,4,5.517100000000002,3.65,427907000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:09:11.360,v1.7.1.3,SCANNER_CROSS_SECTION,OK,4,5.500299999999998,3.6,428507000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:09:30.415,v1.7.1.3,SCANNER_CROSS_SECTION,OK,4,5.509549999999998,3.59,429757000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:09:47.785,v1.7.1.3,SCANNER_CROSS_SECTION,OK,4,5.494324999999996,3.56,430386000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:10:07.522,v1.7.1.3,SCANNER_CROSS_SECTION,OK,4,5.495124999999997,3.53,431674000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:10:31.074,v1.7.1.3,SCANNER_CROSS_SECTION,OK,5,5.496999999999997,3.59,531392000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:10:50.477,v1.7.1.3,SCANNER_CROSS_SECTION,OK,3,5.492775,3.59,383949000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:11:07.147,v1.7.1.3,SCANNER_CROSS_SECTION,OK,3,5.49505,3.59,386321000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:11:23.207,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.507525,3.59,349278000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:11:41.279,v1.7.1.3,SCANNER_CROSS_SECTION,OK,2,5.486374999999997,3.57,349881000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:11:57.371,v1.7.1.3,SCANNER_CROSS_SECTION,OK,3,5.495199999999999,3.56,388596000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:12:13.141,v1.7.1.3,SCANNER_CROSS_SECTION,OK,3,5.496374999999998,3.55,388837000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:12:28.465,v1.7.1.3,SCANNER_CROSS_SECTION,OK,3,5.496549999999996,3.57,389365000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:12:43.682,v1.7.1.3,SCANNER_CROSS_SECTION,OK,3,5.503849999999996,3.56,389503000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:12:58.944,v1.7.1.3,SCANNER_CROSS_SECTION,OK,3,5.515324999999997,3.57,390061000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:13:14.613,v1.7.1.3,SCANNER_CROSS_SECTION,OK,3,5.530974999999996,3.59,390477000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:13:30.167,v1.7.1.3,SCANNER_CROSS_SECTION,OK,3,5.549274999999997,3.61,391103000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:13:45.659,v1.7.1.3,SCANNER_CROSS_SECTION,OK,3,5.555999999999998,3.61,391319000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:14:00.839,v1.7.1.3,SCANNER_CROSS_SECTION,OK,3,5.547274999999996,3.64,391976000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:14:16.834,v1.7.1.3,SCANNER_CROSS_SECTION,OK,3,5.527424999999998,3.59,392134000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:14:31.902,v1.7.1.3,SCANNER_CROSS_SECTION,OK,3,5.537274999999998,3.59,392337000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:14:47.765,v1.7.1.3,SCANNER_CROSS_SECTION,OK,3,5.5432,3.61,392842000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:15:03.437,v1.7.1.3,SCANNER_CROSS_SECTION,OK,3,5.555150000000001,3.69,393716000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:15:18.994,v1.7.1.3,SCANNER_CROSS_SECTION,OK,4,5.564399999999999,3.65,467718000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:15:34.156,v1.7.1.3,SCANNER_CROSS_SECTION,OK,3,5.563875,3.6,430097000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:15:50.390,v1.7.1.3,SCANNER_CROSS_SECTION,OK,3,5.562824999999996,3.61,394461000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 13:16:06.024,v1.7.1.3,SCANNER_CROSS_SECTION,OK,5,5.548449999999999,3.65,495947000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
