datetime,version,trade_id,stock_code,stock_name,entry_mode,rule_version,score,high_gap,price_change_15s,price_change_30s,price_change_60s,price_change_120s,price_change_300s,value_growth
2026-09-09 12:25:39.278,v1.7.1.1,20260909_053260_NEW_FIRST_PULLBACK_SHADOW_E001_122539258552,053260,금강철강,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,63.0,1.643489254108723,-0.6385696040868455,-0.6385696040868455,-0.6385696040868455,0.9079118028534372,5.135135135135135,1.1079146593255333
2026-09-09 12:26:23.548,v1.7.1.1,20260909_062040_NEW_WATCH_RECLAIM_SHADOW_E011_122623539062,062040,산일전기,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,68.0,1.627906976744186,,0.23696682464454977,0.23696682464454977,0.23696682464454977,0.23696682464454977,1.0025712139596694
2026-09-09 12:26:23.555,v1.7.1.1,20260909_475150_NEW_FIRST_PULLBACK_SHADOW_E001_122623554421,475150,SK이터닉스,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,67.0,0.1855287569573284,,-0.1855287569573284,-0.1855287569573284,0.7490636704119851,1.1278195488721803,1.027447512364482
2026-09-09 12:27:53.512,v1.7.1.1,20260909_062040_NEW_WATCH_RECLAIM_SHADOW_E012_122753503931,062040,산일전기,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,68.0,1.627906976744186,,0.23696682464454977,0.23696682464454977,0.23696682464454977,0.23696682464454977,1.0020843538983182
2026-09-09 12:28:37.954,v1.7.1.1,20260909_053260_NEW_EARLY_ACCEL_SHADOW_EPISODE_122837947553,053260,금강철강,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,58.0,2.1491782553729455,2.2457067371202113,2.2457067371202113,2.2457067371202113,3.4759358288770055,0.38910505836575876,1.0664034592968603
2026-09-09 12:29:56.142,v1.7.1.1,20260909_062040_NEW_WATCH_RECLAIM_SHADOW_E013_122956107080,062040,산일전기,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,68.0,1.3953488372093024,,0.47393364928909953,0.47393364928909953,0.2364066193853428,0.47393364928909953,1.0011301382982798
2026-09-09 12:30:27.194,v1.7.1.1,20260909_353200_NEW_EARLY_ACCEL_SHADOW_E005_123027178885,353200,대덕전자,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.898550724637681,0.1869158878504673,0.1869158878504673,0.1869158878504673,0.1869158878504673,0.0,1.0009558401835212
2026-09-09 12:30:27.205,v1.7.1.1,20260909_353200_NEW_WATCH_RECLAIM_SHADOW_E005_123027194082,353200,대덕전자,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.898550724637681,0.1869158878504673,0.1869158878504673,0.1869158878504673,0.1869158878504673,0.0,1.0009558401835212
2026-09-09 12:31:01.290,v1.7.1.1,20260909_062040_NEW_WATCH_RECLAIM_SHADOW_E014_123101285877,062040,산일전기,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,68.0,1.3953488372093024,0.47393364928909953,0.47393364928909953,0.0,0.47393364928909953,0.2364066193853428,1.0037022864249499
2026-09-09 12:31:37.640,v1.7.1.1,20260909_062040_NEW_EARLY_ACCEL_SHADOW_E014_123137635154,062040,산일전기,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,68.0,1.1627906976744187,0.2358490566037736,0.2358490566037736,0.7109004739336493,0.2358490566037736,0.4728132387706856,1.0042093178991678
2026-09-09 12:31:37.656,v1.7.1.1,20260909_353200_NEW_FIRST_PULLBACK_SHADOW_E005_123137649597,353200,대덕전자,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,63.0,2.898550724637681,-0.09319664492078285,-0.09319664492078285,0.0,0.1869158878504673,0.09337068160597572,1.0013021737620669
2026-09-09 12:31:37.670,v1.7.1.1,20260909_053260_NEW_EARLY_ACCEL_SHADOW_E002_123137663171,053260,금강철강,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,62.0,1.390644753476612,1.2987012987012987,1.2987012987012987,2.9023746701846966,2.3622047244094486,4.27807486631016,1.0369299295306476
2026-09-09 12:31:37.682,v1.7.1.1,20260909_053260_NEW_WATCH_RECLAIM_SHADOW_E002_123137674925,053260,금강철강,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,62.0,1.390644753476612,1.2987012987012987,1.2987012987012987,2.9023746701846966,2.3622047244094486,4.27807486631016,1.0369299295306476
2026-09-09 12:31:37.706,v1.7.1.1,20260909_126340_NEW_FIRST_PULLBACK_SHADOW_EPISODE_123137700080,126340,비나텍,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,47.0,2.642559109874826,0.0,0.0,0.28653295128939826,0.430416068866571,0.7194244604316548,1.0005841121495327
2026-09-09 12:32:12.783,v1.7.1.1,20260909_062040_NEW_FIRST_PULLBACK_SHADOW_E014_123212750638,062040,산일전기,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,68.0,1.1627906976744187,0.0,0.0,0.2358490566037736,0.7109004739336493,0.7109004739336493,1.0009626657262407
2026-09-09 12:32:12.801,v1.7.1.1,20260909_053260_NEW_FIRST_PULLBACK_SHADOW_E002_123212790822,053260,금강철강,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,63.0,2.402022756005057,-1.0256410256410255,-1.0256410256410255,0.2597402597402597,1.8469656992084433,3.3467202141900936,1.0611231669625831
2026-09-09 12:33:44.613,v1.7.1.1,20260909_053260_NEW_EARLY_ACCEL_SHADOW_E003_123344608905,053260,금강철강,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,68.0,0.0,3.2341526520051747,3.2341526520051747,3.3678756476683938,2.307692307692308,3.10077519379845,1.021225172745019
2026-09-09 12:33:44.617,v1.7.1.1,20260909_053260_NEW_WATCH_RECLAIM_SHADOW_E003_123344613952,053260,금강철강,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,68.0,0.0,3.2341526520051747,3.2341526520051747,3.3678756476683938,2.307692307692308,3.10077519379845,1.021225172745019
2026-09-09 12:34:22.361,v1.7.1.1,20260909_047050_NEW_WATCH_RECLAIM_SHADOW_E007_123422358833,047050,포스코인터내셔널,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,83.0,0.5226480836236934,,0.17543859649122806,0.17543859649122806,0.17543859649122806,0.35149384885764495,1.1551001821493625
2026-09-09 12:34:22.367,v1.7.1.1,20260909_162300_NEW_WATCH_RECLAIM_SHADOW_E001_123422362820,162300,신스틸,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,77.0,0.1841620626151013,,5.859375,5.859375,5.447470817120623,4.633204633204633,1.1318558558558558
2026-09-09 12:35:16.591,v1.7.1.1,20260909_047050_NEW_FIRST_PULLBACK_SHADOW_E007_123516580147,047050,포스코인터내셔널,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,64.0,0.5226480836236934,,0.0,0.0,0.17543859649122806,0.35149384885764495,1.0
2026-09-09 12:37:26.028,v1.7.1.1,20260909_162300_NEW_EARLY_ACCEL_SHADOW_E002_123726019871,162300,신스틸,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,60.0,0.7299270072992701,0.7407407407407408,0.7407407407407408,0.7407407407407408,0.0,5.836575875486381,1.0239213888729732
2026-09-09 12:37:26.043,v1.7.1.1,20260909_162300_NEW_WATCH_RECLAIM_SHADOW_E002_123726029822,162300,신스틸,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,60.0,0.7299270072992701,0.7407407407407408,0.7407407407407408,0.7407407407407408,0.0,5.836575875486381,1.0239213888729732
2026-09-09 12:38:48.252,v1.7.1.1,20260909_162300_NEW_EARLY_ACCEL_SHADOW_EPISODE_123848243909,162300,신스틸,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,57.0,1.6423357664233578,0.7476635514018692,0.7476635514018692,0.7476635514018692,-0.1851851851851852,5.2734375,1.0297137740969755
2026-09-09 12:39:39.860,v1.7.1.1,20260909_047050_NEW_WATCH_RECLAIM_SHADOW_E009_123939839601,047050,포스코인터내셔널,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,64.0,0.5226480836236934,,0.17543859649122806,0.17543859649122806,0.17543859649122806,0.0,1.001394179790284
2026-09-09 12:43:11.853,v1.7.1.1,20260909_047050_NEW_FIRST_PULLBACK_SHADOW_E009_124311846787,047050,포스코인터내셔널,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,67.0,0.34843205574912894,0.0,0.0,0.17513134851138354,0.17513134851138354,0.3508771929824561,1.0079087660372201
2026-09-09 12:43:11.863,v1.7.1.1,20260909_353200_NEW_WATCH_RECLAIM_SHADOW_E006_124311856881,353200,대덕전자,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.989130434782609,0.09345794392523366,0.09345794392523366,0.0,-0.1863932898415657,-0.27932960893854747,1.002582095185808
2026-09-09 12:44:28.213,v1.7.1.1,20260909_096770_NEW_EARLY_ACCEL_SHADOW_E001_124428208278,096770,SK이노베이션,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,74.0,0.2066115702479339,0.4158004158004158,0.4158004158004158,0.5551700208188758,0.3462603878116343,1.1871508379888267,1.0
2026-09-09 12:44:28.228,v1.7.1.1,20260909_096770_NEW_WATCH_RECLAIM_SHADOW_E001_124428220922,096770,SK이노베이션,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,74.0,0.2066115702479339,0.4158004158004158,0.4158004158004158,0.5551700208188758,0.3462603878116343,1.1871508379888267,1.0
2026-09-09 12:44:28.261,v1.7.1.1,20260909_047050_NEW_EARLY_ACCEL_SHADOW_E009_124428256076,047050,포스코인터내셔널,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,67.0,0.17421602787456447,0.3502626970227671,0.3502626970227671,0.17482517482517482,0.17482517482517482,0.3502626970227671,1.0005812376487
2026-09-09 12:45:39.828,v1.7.1.1,20260909_096770_NEW_FIRST_PULLBACK_SHADOW_E001_124539826610,096770,SK이노베이션,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,80.0,0.2051983584131327,-0.13689253935660506,-0.13689253935660506,0.6901311249137336,1.1088011088011087,1.4603616133518775,1.0677767708805317
2026-09-09 12:46:54.124,v1.7.1.1,20260909_475150_NEW_EARLY_ACCEL_SHADOW_E002_124654105581,475150,SK이터닉스,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,78.0,0.3710575139146568,0.3738317757009346,0.3738317757009346,0.3738317757009346,0.5617977528089888,0.5617977528089888,1.0534706589780751
2026-09-09 12:46:54.132,v1.7.1.1,20260909_475150_NEW_WATCH_RECLAIM_SHADOW_E002_124654124156,475150,SK이터닉스,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,78.0,0.3710575139146568,0.3738317757009346,0.3738317757009346,0.3738317757009346,0.5617977528089888,0.5617977528089888,1.0534706589780751
2026-09-09 12:47:33.590,v1.7.1.1,20260909_475150_NEW_FIRST_PULLBACK_SHADOW_E002_124733586879,475150,SK이터닉스,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,67.0,0.3710575139146568,,0.0,0.3738317757009346,0.3738317757009346,0.7504690431519699,1.0
2026-09-09 12:49:58.528,v1.7.1.1,20260909_066970_NEW_EARLY_ACCEL_SHADOW_E001_124958502136,066970,엘앤에프,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,67.0,0.3341687552213868,0.33641715727502103,0.33641715727502103,0.33641715727502103,0.5054759898904801,1.7918088737201365,1.0
2026-09-09 12:49:58.539,v1.7.1.1,20260909_066970_NEW_WATCH_RECLAIM_SHADOW_E001_124958534949,066970,엘앤에프,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,67.0,0.3341687552213868,0.33641715727502103,0.33641715727502103,0.33641715727502103,0.5054759898904801,1.7918088737201365,1.0
2026-09-09 12:51:36.694,v1.7.1.1,20260909_066970_NEW_FIRST_PULLBACK_SHADOW_E001_125136669378,066970,엘앤에프,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,68.0,0.743801652892562,-0.4971002485501243,-0.4971002485501243,-0.33195020746887965,0.6705783738474435,1.9524617996604414,1.0389244484258282
2026-09-09 12:52:09.099,v1.7.1.1,20260909_047050_NEW_WATCH_RECLAIM_SHADOW_E010_125209094578,047050,포스코인터내셔널,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,64.0,0.5226480836236934,0.17543859649122806,0.17543859649122806,0.0,0.0,-0.17482517482517482,1.0012511848341232
2026-09-09 12:55:41.987,v1.7.1.1,20260909_047050_NEW_EARLY_ACCEL_SHADOW_E011_125541981950,047050,포스코인터내셔널,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,64.0,0.5226480836236934,0.17543859649122806,0.17543859649122806,0.35149384885764495,0.17543859649122806,0.0,1.008535846771141
2026-09-09 12:55:41.997,v1.7.1.1,20260909_047050_NEW_WATCH_RECLAIM_SHADOW_E011_125541987609,047050,포스코인터내셔널,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,64.0,0.5226480836236934,0.17543859649122806,0.17543859649122806,0.35149384885764495,0.17543859649122806,0.0,1.008535846771141
2026-09-09 12:57:14.972,v1.7.1.1,20260909_047050_NEW_EARLY_ACCEL_SHADOW_E012_125714967380,047050,포스코인터내셔널,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,64.0,0.5226480836236934,0.17543859649122806,0.17543859649122806,0.17543859649122806,0.17543859649122806,0.0,1.0026835813613075
2026-09-09 12:57:14.976,v1.7.1.1,20260909_047050_NEW_WATCH_RECLAIM_SHADOW_E012_125714973399,047050,포스코인터내셔널,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,64.0,0.5226480836236934,0.17543859649122806,0.17543859649122806,0.17543859649122806,0.17543859649122806,0.0,1.0026835813613075
2026-09-09 13:00:58.858,v1.7.1.1,20260909_047050_NEW_EARLY_ACCEL_SHADOW_E013_130058852628,047050,포스코인터내셔널,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,67.0,0.34843205574912894,0.3508771929824561,0.3508771929824561,0.3508771929824561,0.3508771929824561,0.3508771929824561,1.0018888743431018
2026-09-09 13:00:58.860,v1.7.1.1,20260909_047050_NEW_WATCH_RECLAIM_SHADOW_E013_130058859354,047050,포스코인터내셔널,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,67.0,0.34843205574912894,0.3508771929824561,0.3508771929824561,0.3508771929824561,0.3508771929824561,0.3508771929824561,1.0018888743431018
2026-09-09 13:01:26.806,v1.7.1.1,20260909_047050_NEW_FIRST_PULLBACK_SHADOW_E013_130126803457,047050,포스코인터내셔널,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,64.0,0.5226480836236934,-0.17482517482517482,-0.17482517482517482,0.17543859649122806,0.17543859649122806,0.17543859649122806,1.004600624637654
2026-09-09 13:01:26.814,v1.7.1.1,20260909_112610_NEW_EARLY_ACCEL_SHADOW_EPISODE_130126809437,112610,씨에스윈드,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,58.0,0.0,0.3898635477582846,0.3898635477582846,0.5859375,0.3898635477582846,0.5859375,1.0
2026-09-09 13:01:58.871,v1.7.1.1,20260909_112610_NEW_FIRST_PULLBACK_SHADOW_EPISODE_130158861658,112610,씨에스윈드,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,58.0,0.1941747572815534,-0.1941747572815534,-0.1941747572815534,0.1949317738791423,0.1949317738791423,0.390625,1.0131950951604203
2026-09-09 13:02:31.271,v1.7.1.1,20260909_009830_NEW_EARLY_ACCEL_SHADOW_E001_130231243493,009830,한화솔루션,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,67.0,0.16286644951140067,0.32733224222585927,0.32733224222585927,0.32733224222585927,0.8223684210526315,0.9884678747940692,1.0
2026-09-09 13:02:31.273,v1.7.1.1,20260909_009830_NEW_WATCH_RECLAIM_SHADOW_E001_130231272097,009830,한화솔루션,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,67.0,0.16286644951140067,0.32733224222585927,0.32733224222585927,0.32733224222585927,0.8223684210526315,0.9884678747940692,1.0
2026-09-09 13:03:05.215,v1.7.1.1,20260909_006400_NEW_FIRST_PULLBACK_SHADOW_E001_130305190939,006400,삼성SDI,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,71.0,0.6272401433691757,-0.2697841726618705,-0.2697841726618705,-0.09009009009009009,1.0018214936247722,1.0018214936247722,1.0
2026-09-09 13:04:09.141,v1.7.1.1,20260909_011170_NEW_EARLY_ACCEL_SHADOW_EPISODE_130409138270,011170,롯데케미칼,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,58.0,0.15625,0.3139717425431711,0.3139717425431711,0.3139717425431711,0.1567398119122257,0.6299212598425197,1.0
2026-09-09 13:05:14.118,v1.7.1.1,20260909_103590_NEW_EARLY_ACCEL_SHADOW_E014_130514106506,103590,일진전기,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,61.0,1.7615176151761516,0.2766251728907331,0.2766251728907331,0.2766251728907331,0.2766251728907331,0.5547850208044383,1.0007793403946297
2026-09-09 13:05:14.129,v1.7.1.1,20260909_103590_NEW_WATCH_RECLAIM_SHADOW_E014_130514121022,103590,일진전기,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,61.0,1.7615176151761516,0.2766251728907331,0.2766251728907331,0.2766251728907331,0.2766251728907331,0.5547850208044383,1.0007793403946297
2026-09-09 13:05:47.920,v1.7.1.1,20260909_475150_NEW_EARLY_ACCEL_SHADOW_E003_130547911149,475150,SK이터닉스,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,68.0,0.5565862708719851,0.37453183520599254,0.37453183520599254,0.1869158878504673,0.1869158878504673,0.37453183520599254,1.0489326812845554
2026-09-09 13:05:47.927,v1.7.1.1,20260909_475150_NEW_WATCH_RECLAIM_SHADOW_E003_130547922012,475150,SK이터닉스,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,68.0,0.5565862708719851,0.37453183520599254,0.37453183520599254,0.1869158878504673,0.1869158878504673,0.37453183520599254,1.0489326812845554
2026-09-09 13:05:47.933,v1.7.1.1,20260909_009830_NEW_EARLY_ACCEL_SHADOW_E003_130547931166,009830,한화솔루션,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,67.0,0.16286644951140067,0.16339869281045752,0.16339869281045752,0.16339869281045752,0.32733224222585927,0.32733224222585927,1.0071661453420055
2026-09-09 13:05:47.936,v1.7.1.1,20260909_009830_NEW_WATCH_RECLAIM_SHADOW_E003_130547933182,009830,한화솔루션,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,67.0,0.16286644951140067,0.16339869281045752,0.16339869281045752,0.16339869281045752,0.32733224222585927,0.32733224222585927,1.0071661453420055
2026-09-09 13:05:47.941,v1.7.1.1,20260909_103590_NEW_FIRST_PULLBACK_SHADOW_E014_130547939257,103590,일진전기,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,61.0,1.7615176151761516,0.0,0.0,0.2766251728907331,0.2766251728907331,0.5547850208044383,1.001044858058689
2026-09-09 13:05:47.945,v1.7.1.1,20260909_011170_NEW_FIRST_PULLBACK_SHADOW_EPISODE_130547941278,011170,롯데케미칼,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,58.0,0.3115264797507788,-0.15600624024961,-0.15600624024961,0.0,0.47095761381475665,0.47095761381475665,1.0037472676173624
2026-09-09 13:06:22.993,v1.7.1.1,20260909_010120_NEW_EARLY_ACCEL_SHADOW_E007_130622986542,010120,LS ELECTRIC,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,79.0,1.4018691588785046,0.23752969121140144,0.23752969121140144,0.4761904761904762,0.4761904761904762,0.4761904761904762,1.0525377874492736
2026-09-09 13:06:22.999,v1.7.1.1,20260909_010120_NEW_WATCH_RECLAIM_SHADOW_E007_130622994513,010120,LS ELECTRIC,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,79.0,1.4018691588785046,0.23752969121140144,0.23752969121140144,0.4761904761904762,0.4761904761904762,0.4761904761904762,1.0525377874492736
2026-09-09 13:06:23.002,v1.7.1.1,20260909_006400_NEW_EARLY_ACCEL_SHADOW_E002_130622999495,006400,삼성SDI,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,74.0,0.17921146953405018,0.1798561151079137,0.1798561151079137,0.36036036036036034,0.36036036036036034,0.9057971014492754,1.0361878914256686
2026-09-09 13:06:23.003,v1.7.1.1,20260909_006400_NEW_WATCH_RECLAIM_SHADOW_E002_130623002956,006400,삼성SDI,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,74.0,0.17921146953405018,0.1798561151079137,0.1798561151079137,0.36036036036036034,0.36036036036036034,0.9057971014492754,1.0361878914256686
2026-09-09 13:06:23.009,v1.7.1.1,20260909_475150_NEW_FIRST_PULLBACK_SHADOW_E003_130623006943,475150,SK이터닉스,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,68.0,0.7421150278293136,-0.18656716417910446,-0.18656716417910446,0.18726591760299627,0.18726591760299627,0.37523452157598497,1.0
2026-09-09 13:06:23.013,v1.7.1.1,20260909_009830_NEW_FIRST_PULLBACK_SHADOW_E003_130623012194,009830,한화솔루션,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,67.0,0.16286644951140067,0.0,0.0,0.16339869281045752,0.16339869281045752,0.32733224222585927,1.0088045942770136
2026-09-09 13:07:00.968,v1.7.1.1,20260909_006400_NEW_FIRST_PULLBACK_SHADOW_E002_130700952044,006400,삼성SDI,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,74.0,0.17921146953405018,0.0,0.0,0.1798561151079137,0.36036036036036034,0.36036036036036034,1.0
2026-09-09 13:08:12.683,v1.7.1.1,20260909_108490_NEW_EARLY_ACCEL_SHADOW_E015_130812674047,108490,로보티즈,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.7777777777777777,0.24549918166939444,0.24549918166939444,0.24549918166939444,0.4098360655737705,0.4098360655737705,1.0005254935378498
2026-09-09 13:08:12.691,v1.7.1.1,20260909_108490_NEW_WATCH_RECLAIM_SHADOW_E015_130812683846,108490,로보티즈,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.7777777777777777,0.24549918166939444,0.24549918166939444,0.24549918166939444,0.4098360655737705,0.4098360655737705,1.0005254935378498
2026-09-09 13:08:45.916,v1.7.1.1,20260909_475150_NEW_EARLY_ACCEL_SHADOW_E004_130845912062,475150,SK이터닉스,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,71.0,0.3710575139146568,0.3738317757009346,0.3738317757009346,0.3738317757009346,0.3738317757009346,0.3738317757009346,1.0025534146745432
2026-09-09 13:08:45.928,v1.7.1.1,20260909_475150_NEW_WATCH_RECLAIM_SHADOW_E004_130845920984,475150,SK이터닉스,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,71.0,0.3710575139146568,0.3738317757009346,0.3738317757009346,0.3738317757009346,0.3738317757009346,0.3738317757009346,1.0025534146745432
2026-09-09 13:09:22.858,v1.7.1.1,20260909_475150_NEW_FIRST_PULLBACK_SHADOW_E004_130922856629,475150,SK이터닉스,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,71.0,0.3710575139146568,0.0,0.0,0.3738317757009346,0.3738317757009346,0.5617977528089888,1.0035885827858444
2026-09-09 13:09:22.865,v1.7.1.1,20260909_108490_NEW_FIRST_PULLBACK_SHADOW_E015_130922864113,108490,로보티즈,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,63.0,2.6984126984126986,0.0,0.0,0.0816326530612245,0.32733224222585927,0.49180327868852464,1.0018368418811305
2026-09-09 13:09:57.988,v1.7.1.1,20260909_006400_NEW_EARLY_ACCEL_SHADOW_E003_130957982453,006400,삼성SDI,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,74.0,0.0,0.539568345323741,0.539568345323741,0.539568345323741,0.7207207207207207,0.9025270758122743,1.0386422765867334
2026-09-09 13:09:57.993,v1.7.1.1,20260909_006400_NEW_WATCH_RECLAIM_SHADOW_E003_130957989283,006400,삼성SDI,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,74.0,0.0,0.539568345323741,0.539568345323741,0.539568345323741,0.7207207207207207,0.9025270758122743,1.0386422765867334
2026-09-09 13:09:58.012,v1.7.1.1,20260909_103590_NEW_EARLY_ACCEL_SHADOW_E015_130958005419,103590,일진전기,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,61.0,1.8970189701897018,0.13831258644536654,0.13831258644536654,0.13831258644536654,0.0,0.13831258644536654,1.000705268354609
2026-09-09 13:09:58.024,v1.7.1.1,20260909_103590_NEW_WATCH_RECLAIM_SHADOW_E015_130958012167,103590,일진전기,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,61.0,1.8970189701897018,0.13831258644536654,0.13831258644536654,0.13831258644536654,0.0,0.13831258644536654,1.000705268354609
2026-09-09 13:11:11.594,v1.7.1.1,20260909_006400_NEW_FIRST_PULLBACK_SHADOW_E003_131111588204,006400,삼성SDI,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,74.0,0.3558718861209964,-0.3558718861209964,-0.3558718861209964,0.17889087656529518,0.7194244604316548,0.5385996409335727,1.0447743321876801
2026-09-09 13:11:46.293,v1.7.1.1,20260909_108490_NEW_EARLY_ACCEL_SHADOW_E016_131146286117,108490,로보티즈,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.857142857142857,0.32786885245901637,0.32786885245901637,0.16366612111292964,-0.1631321370309951,0.16366612111292964,1.0014116582033183
2026-09-09 13:11:46.297,v1.7.1.1,20260909_108490_NEW_WATCH_RECLAIM_SHADOW_E016_131146293157,108490,로보티즈,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.857142857142857,0.32786885245901637,0.32786885245901637,0.16366612111292964,-0.1631321370309951,0.16366612111292964,1.0014116582033183
2026-09-09 13:14:33.628,v1.7.1.1,20260909_108490_NEW_EARLY_ACCEL_SHADOW_E017_131433624884,108490,로보티즈,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.857142857142857,0.16366612111292964,0.16366612111292964,0.32786885245901637,0.16366612111292964,-0.1631321370309951,1.0008068543120157
2026-09-09 13:14:33.638,v1.7.1.1,20260909_108490_NEW_WATCH_RECLAIM_SHADOW_E017_131433629281,108490,로보티즈,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.857142857142857,0.16366612111292964,0.16366612111292964,0.32786885245901637,0.16366612111292964,-0.1631321370309951,1.0008068543120157
