version,trade_id,stock_code,stock_name,entry_time,entry_price,baseline_strategy,baseline_result,baseline_exit_time,baseline_gross_pct,baseline_net_pct,mfe_pct,mae_pct,policy_group,policy,rule_version,armed,armed_time,triggered,trigger_time,trigger_price,decision_return_pct,decision_mfe_pct,decision_mae_pct,gross_pct,net_pct,protected_from_sl,missed_tp,price_5s,price_10s,price_15s,status,reached_1pct,reached_1pct_time,new_high_30m,new_high_60m,last_new_high_time,drawdown_from_high_pct,volume_reactivation_proxy,market_data_status,post_trigger_mfe_pct,post_trigger_mae_pct
v1.7.1.1,20260909_079650_BASE_E002_093151336717,079650,서산,2026-09-09 09:31:51.336,8878.869999999999,T250_S150,STOP_LOSS,2026-09-09 09:32:07.530,-1.5641,-1.8041,0.0,-1.5641,PROFIT_PROTECT,A0.75_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-09 09:31:51.336,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_079650_BASE_E002_093151336717,079650,서산,2026-09-09 09:31:51.336,8878.869999999999,T250_S150,STOP_LOSS,2026-09-09 09:32:07.530,-1.5641,-1.8041,0.0,-1.5641,PROFIT_PROTECT,A1.00_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-09 09:31:51.336,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_079650_BASE_E002_093151336717,079650,서산,2026-09-09 09:31:51.336,8878.869999999999,T250_S150,STOP_LOSS,2026-09-09 09:32:07.530,-1.5641,-1.8041,0.0,-1.5641,PROFIT_PROTECT,A1.00_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-09 09:31:51.336,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_079650_BASE_E002_093151336717,079650,서산,2026-09-09 09:31:51.336,8878.869999999999,T250_S150,STOP_LOSS,2026-09-09 09:32:07.530,-1.5641,-1.8041,0.0,-1.5641,PROFIT_PROTECT,A1.00_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-09 09:31:51.336,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_079650_BASE_E002_093151336717,079650,서산,2026-09-09 09:31:51.336,8878.869999999999,T250_S150,STOP_LOSS,2026-09-09 09:32:07.530,-1.5641,-1.8041,0.0,-1.5641,PROFIT_PROTECT,A1.00_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-09 09:31:51.336,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_079650_BASE_E002_093151336717,079650,서산,2026-09-09 09:31:51.336,8878.869999999999,T250_S150,STOP_LOSS,2026-09-09 09:32:07.530,-1.5641,-1.8041,0.0,-1.5641,PROFIT_PROTECT,A1.25_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-09 09:31:51.336,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_079650_BASE_E002_093151336717,079650,서산,2026-09-09 09:31:51.336,8878.869999999999,T250_S150,STOP_LOSS,2026-09-09 09:32:07.530,-1.5641,-1.8041,0.0,-1.5641,PROFIT_PROTECT,A1.25_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-09 09:31:51.336,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_079650_BASE_E002_093151336717,079650,서산,2026-09-09 09:31:51.336,8878.869999999999,T250_S150,STOP_LOSS,2026-09-09 09:32:07.530,-1.5641,-1.8041,0.0,-1.5641,PROFIT_PROTECT,A1.25_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-09 09:31:51.336,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_079650_BASE_E002_093151336717,079650,서산,2026-09-09 09:31:51.336,8878.869999999999,T250_S150,STOP_LOSS,2026-09-09 09:32:07.530,-1.5641,-1.8041,0.0,-1.5641,PROFIT_PROTECT,A1.25_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-09 09:31:51.336,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_079650_BASE_E002_093151336717,079650,서산,2026-09-09 09:31:51.336,8878.869999999999,T250_S150,STOP_LOSS,2026-09-09 09:32:07.530,-1.5641,-1.8041,0.0,-1.5641,PROFIT_PROTECT,A1.50_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-09 09:31:51.336,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_079650_BASE_E002_093151336717,079650,서산,2026-09-09 09:31:51.336,8878.869999999999,T250_S150,STOP_LOSS,2026-09-09 09:32:07.530,-1.5641,-1.8041,0.0,-1.5641,PROFIT_PROTECT,A1.50_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-09 09:31:51.336,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_079650_BASE_E002_093151336717,079650,서산,2026-09-09 09:31:51.336,8878.869999999999,T250_S150,STOP_LOSS,2026-09-09 09:32:07.530,-1.5641,-1.8041,0.0,-1.5641,PROFIT_PROTECT,A1.50_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-09 09:31:51.336,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_079650_BASE_E002_093151336717,079650,서산,2026-09-09 09:31:51.336,8878.869999999999,T250_S150,STOP_LOSS,2026-09-09 09:32:07.530,-1.5641,-1.8041,0.0,-1.5641,PROFIT_PROTECT,A1.50_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-09 09:31:51.336,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_079650_BASE_E002_093151336717,079650,서산,2026-09-09 09:31:51.336,8878.869999999999,T250_S150,STOP_LOSS,2026-09-09 09:32:07.530,-1.5641,-1.8041,0.0,-1.5641,NOON_RECOVERY,NOON_RECOVERY_1200_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-09 09:31:51.336,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_079650_BASE_E002_093151336717,079650,서산,2026-09-09 09:31:51.336,8878.869999999999,T250_S150,STOP_LOSS,2026-09-09 09:32:07.530,-1.5641,-1.8041,0.0,-1.5641,NOON_RECOVERY,TIME_RECOVERY_1230_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-09 09:31:51.336,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_079650_BASE_E002_093151336717,079650,서산,2026-09-09 09:31:51.336,8878.869999999999,T250_S150,STOP_LOSS,2026-09-09 09:32:07.530,-1.5641,-1.8041,0.0,-1.5641,NOON_RECOVERY,TIME_RECOVERY_1300_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-09 09:31:51.336,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_079650_BASE_E002_093151336717,079650,서산,2026-09-09 09:31:51.336,8878.869999999999,T250_S150,STOP_LOSS,2026-09-09 09:32:07.530,-1.5641,-1.8041,0.0,-1.5641,NOON_RECOVERY,TIME_RECOVERY_1330_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-09 09:31:51.336,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_079650_BASE_E002_093151336717,079650,서산,2026-09-09 09:31:51.336,8878.869999999999,T250_S150,STOP_LOSS,2026-09-09 09:32:07.530,-1.5641,-1.8041,0.0,-1.5641,NOON_RECOVERY,TIME_RECOVERY_1400_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-09 09:31:51.336,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_012210_BASE_E002_115041575039,012210,삼미금속,2026-09-09 11:50:41.575,11441.429999999998,T250_S150,TAKE_PROFIT,2026-09-09 12:10:41.604,8.4655,8.2255,8.4655,0.0,NOON_RECOVERY,HOLD_T250_S150_TO_1520,v171_noon_1,,,False,,,,,,8.4655,8.2255,,,,,,COMPLETE,True,2026-09-09 12:10:41.538,,,2026-09-09 12:10:41.538,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_012210_BASE_E002_115041575039,012210,삼미금속,2026-09-09 11:50:41.575,11441.429999999998,T250_S150,TAKE_PROFIT,2026-09-09 12:10:41.604,8.4655,8.2255,8.4655,0.0,PROFIT_PROTECT,A0.75_F0.40,v171_pp_1,True,2026-09-09 12:10:41.538,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-09 12:10:41.538,,,2026-09-09 12:10:41.538,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_012210_BASE_E002_115041575039,012210,삼미금속,2026-09-09 11:50:41.575,11441.429999999998,T250_S150,TAKE_PROFIT,2026-09-09 12:10:41.604,8.4655,8.2255,8.4655,0.0,PROFIT_PROTECT,A0.75_F0.50,v171_pp_1,True,2026-09-09 12:10:41.538,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-09 12:10:41.538,,,2026-09-09 12:10:41.538,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_012210_BASE_E002_115041575039,012210,삼미금속,2026-09-09 11:50:41.575,11441.429999999998,T250_S150,TAKE_PROFIT,2026-09-09 12:10:41.604,8.4655,8.2255,8.4655,0.0,PROFIT_PROTECT,A0.75_F0.60,v171_pp_1,True,2026-09-09 12:10:41.538,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-09 12:10:41.538,,,2026-09-09 12:10:41.538,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_012210_BASE_E002_115041575039,012210,삼미금속,2026-09-09 11:50:41.575,11441.429999999998,T250_S150,TAKE_PROFIT,2026-09-09 12:10:41.604,8.4655,8.2255,8.4655,0.0,PROFIT_PROTECT,A0.75_F0.70,v171_pp_1,True,2026-09-09 12:10:41.538,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-09 12:10:41.538,,,2026-09-09 12:10:41.538,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_012210_BASE_E002_115041575039,012210,삼미금속,2026-09-09 11:50:41.575,11441.429999999998,T250_S150,TAKE_PROFIT,2026-09-09 12:10:41.604,8.4655,8.2255,8.4655,0.0,PROFIT_PROTECT,A1.00_F0.40,v171_pp_1,True,2026-09-09 12:10:41.538,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-09 12:10:41.538,,,2026-09-09 12:10:41.538,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_012210_BASE_E002_115041575039,012210,삼미금속,2026-09-09 11:50:41.575,11441.429999999998,T250_S150,TAKE_PROFIT,2026-09-09 12:10:41.604,8.4655,8.2255,8.4655,0.0,PROFIT_PROTECT,A1.00_F0.50,v171_pp_1,True,2026-09-09 12:10:41.538,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-09 12:10:41.538,,,2026-09-09 12:10:41.538,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_012210_BASE_E002_115041575039,012210,삼미금속,2026-09-09 11:50:41.575,11441.429999999998,T250_S150,TAKE_PROFIT,2026-09-09 12:10:41.604,8.4655,8.2255,8.4655,0.0,PROFIT_PROTECT,A1.00_F0.60,v171_pp_1,True,2026-09-09 12:10:41.538,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-09 12:10:41.538,,,2026-09-09 12:10:41.538,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_012210_BASE_E002_115041575039,012210,삼미금속,2026-09-09 11:50:41.575,11441.429999999998,T250_S150,TAKE_PROFIT,2026-09-09 12:10:41.604,8.4655,8.2255,8.4655,0.0,PROFIT_PROTECT,A1.00_F0.70,v171_pp_1,True,2026-09-09 12:10:41.538,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-09 12:10:41.538,,,2026-09-09 12:10:41.538,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_012210_BASE_E002_115041575039,012210,삼미금속,2026-09-09 11:50:41.575,11441.429999999998,T250_S150,TAKE_PROFIT,2026-09-09 12:10:41.604,8.4655,8.2255,8.4655,0.0,PROFIT_PROTECT,A1.25_F0.40,v171_pp_1,True,2026-09-09 12:10:41.538,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-09 12:10:41.538,,,2026-09-09 12:10:41.538,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_012210_BASE_E002_115041575039,012210,삼미금속,2026-09-09 11:50:41.575,11441.429999999998,T250_S150,TAKE_PROFIT,2026-09-09 12:10:41.604,8.4655,8.2255,8.4655,0.0,PROFIT_PROTECT,A1.25_F0.50,v171_pp_1,True,2026-09-09 12:10:41.538,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-09 12:10:41.538,,,2026-09-09 12:10:41.538,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_012210_BASE_E002_115041575039,012210,삼미금속,2026-09-09 11:50:41.575,11441.429999999998,T250_S150,TAKE_PROFIT,2026-09-09 12:10:41.604,8.4655,8.2255,8.4655,0.0,PROFIT_PROTECT,A1.25_F0.60,v171_pp_1,True,2026-09-09 12:10:41.538,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-09 12:10:41.538,,,2026-09-09 12:10:41.538,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_012210_BASE_E002_115041575039,012210,삼미금속,2026-09-09 11:50:41.575,11441.429999999998,T250_S150,TAKE_PROFIT,2026-09-09 12:10:41.604,8.4655,8.2255,8.4655,0.0,PROFIT_PROTECT,A1.25_F0.70,v171_pp_1,True,2026-09-09 12:10:41.538,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-09 12:10:41.538,,,2026-09-09 12:10:41.538,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_012210_BASE_E002_115041575039,012210,삼미금속,2026-09-09 11:50:41.575,11441.429999999998,T250_S150,TAKE_PROFIT,2026-09-09 12:10:41.604,8.4655,8.2255,8.4655,0.0,PROFIT_PROTECT,A1.50_F0.40,v171_pp_1,True,2026-09-09 12:10:41.538,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-09 12:10:41.538,,,2026-09-09 12:10:41.538,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_012210_BASE_E002_115041575039,012210,삼미금속,2026-09-09 11:50:41.575,11441.429999999998,T250_S150,TAKE_PROFIT,2026-09-09 12:10:41.604,8.4655,8.2255,8.4655,0.0,PROFIT_PROTECT,A1.50_F0.50,v171_pp_1,True,2026-09-09 12:10:41.538,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-09 12:10:41.538,,,2026-09-09 12:10:41.538,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_012210_BASE_E002_115041575039,012210,삼미금속,2026-09-09 11:50:41.575,11441.429999999998,T250_S150,TAKE_PROFIT,2026-09-09 12:10:41.604,8.4655,8.2255,8.4655,0.0,PROFIT_PROTECT,A1.50_F0.60,v171_pp_1,True,2026-09-09 12:10:41.538,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-09 12:10:41.538,,,2026-09-09 12:10:41.538,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_012210_BASE_E002_115041575039,012210,삼미금속,2026-09-09 11:50:41.575,11441.429999999998,T250_S150,TAKE_PROFIT,2026-09-09 12:10:41.604,8.4655,8.2255,8.4655,0.0,PROFIT_PROTECT,A1.50_F0.70,v171_pp_1,True,2026-09-09 12:10:41.538,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-09 12:10:41.538,,,2026-09-09 12:10:41.538,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_012210_BASE_E002_115041575039,012210,삼미금속,2026-09-09 11:50:41.575,11441.429999999998,T250_S150,TAKE_PROFIT,2026-09-09 12:10:41.604,8.4655,8.2255,8.4655,0.0,NOON_RECOVERY,NOON_RECOVERY_1200_P040,v171_noon_1,,,True,2026-09-09 12:10:41.538,12410.0,8.465462796171463,8.465462796171463,0.0,8.4655,8.2255,,,12410.0,12410.0,12410.0,COMPLETE,True,2026-09-09 12:10:41.538,True,True,2026-09-09 12:10:41.538,0.0,,PRICE_PATH_ONLY,0.0,0.0
v1.7.1.1,20260909_012210_BASE_E002_115041575039,012210,삼미금속,2026-09-09 11:50:41.575,11441.429999999998,T250_S150,TAKE_PROFIT,2026-09-09 12:10:41.604,8.4655,8.2255,8.4655,0.0,NOON_RECOVERY,TIME_RECOVERY_1230_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-09 12:10:41.538,,,2026-09-09 12:10:41.538,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_012210_BASE_E002_115041575039,012210,삼미금속,2026-09-09 11:50:41.575,11441.429999999998,T250_S150,TAKE_PROFIT,2026-09-09 12:10:41.604,8.4655,8.2255,8.4655,0.0,NOON_RECOVERY,TIME_RECOVERY_1300_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-09 12:10:41.538,,,2026-09-09 12:10:41.538,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_012210_BASE_E002_115041575039,012210,삼미금속,2026-09-09 11:50:41.575,11441.429999999998,T250_S150,TAKE_PROFIT,2026-09-09 12:10:41.604,8.4655,8.2255,8.4655,0.0,NOON_RECOVERY,TIME_RECOVERY_1330_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-09 12:10:41.538,,,2026-09-09 12:10:41.538,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_012210_BASE_E002_115041575039,012210,삼미금속,2026-09-09 11:50:41.575,11441.429999999998,T250_S150,TAKE_PROFIT,2026-09-09 12:10:41.604,8.4655,8.2255,8.4655,0.0,NOON_RECOVERY,TIME_RECOVERY_1400_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-09 12:10:41.538,,,2026-09-09 12:10:41.538,,,PRICE_PATH_ONLY,,
