datetime,message
2026-09-09 13:00:36,KOSDAQ KA10027 200종목
2026-09-09 13:00:36,사전필터 통과 66종목
2026-09-09 13:00:38,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-09 13:00:38,KOSPI KA10032 100종목
2026-09-09 13:00:40,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-09 13:00:40,KOSDAQ KA10032 100종목
2026-09-09 13:00:40,거래대금 데이터 출처 ACTUAL 38 / ESTIMATED 28
2026-09-09 13:00:40,거래대금 200억+ 통과 30종목
2026-09-09 13:00:48,[연구부하 60초 요약] compute_drop=5922 / coalesce=5922 / write_full=0 / queue_max=0 / P1복구=0 / P1복구실패=0
2026-09-09 13:00:58,KA10001 병렬조회 30/30종목 / 오류 0 / 18.4초 / workers=8
2026-09-09 13:00:58,[WATCH Episode 시작] 포스코인터내셔널 / 20260909_047050_E013 / 67점
2026-09-09 13:00:58,고점필터 통과 9종목 / WATCH 60점+ 5종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-09 13:00:58,"[가상진입:NEW_EARLY_ACCEL_SHADOW] 포스코인터내셔널 / 57,257원 / 169개 전략 / episode=20260909_047050_E013 / mode_seq=10 / trade_id=20260909_047050_NEW_EARLY_ACCEL_SHADOW_E013_130058852628"
2026-09-09 13:00:58,"[가상진입:NEW_WATCH_RECLAIM_SHADOW] 포스코인터내셔널 / 57,257원 / 169개 전략 / episode=20260909_047050_E013 / mode_seq=11 / trade_id=20260909_047050_NEW_WATCH_RECLAIM_SHADOW_E013_130058859354"
2026-09-09 13:00:58,[KA10001 품질] 요청 30 / 성공 30 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-09 13:00:58,[SCAN 품질] elapsed=29.2초 / gap=33.12712383270264 / REST 연속오류스캔=0 / recovery=N/A
2026-09-09 13:00:58,===== 시장 스캔 종료 / 29.2초 =====
2026-09-09 13:00:59,===== 시장 스캔 시작 / scan_session=MAIN / 13:00:59.887 =====
2026-09-09 13:01:02,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-09 13:01:02,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-09 13:01:02,KOSPI KA10027 200종목
2026-09-09 13:01:04,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-09 13:01:04,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-09 13:01:04,KOSDAQ KA10027 200종목
2026-09-09 13:01:04,사전필터 통과 67종목
2026-09-09 13:01:05,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-09 13:01:05,KOSPI KA10032 100종목
2026-09-09 13:01:07,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-09 13:01:07,KOSDAQ KA10032 100종목
2026-09-09 13:01:07,거래대금 데이터 출처 ACTUAL 39 / ESTIMATED 28
2026-09-09 13:01:07,거래대금 200억+ 통과 31종목
2026-09-09 13:01:26,KA10001 병렬조회 31/31종목 / 오류 0 / 19.5초 / workers=8
2026-09-09 13:01:26,고점필터 통과 10종목 / WATCH 60점+ 5종목 / 신호 75점+ 0종목 / Shadow 70~74점 1종목
2026-09-09 13:01:26,"[가상진입:NEW_FIRST_PULLBACK_SHADOW] 포스코인터내셔널 / 57,157원 / 169개 전략 / episode=20260909_047050_E013 / mode_seq=8 / trade_id=20260909_047050_NEW_FIRST_PULLBACK_SHADOW_E013_130126803457"
2026-09-09 13:01:26,"[가상진입:NEW_EARLY_ACCEL_SHADOW] 씨에스윈드 / 51,551원 / 169개 전략 / episode=NO_EPISODE / mode_seq=1 / trade_id=20260909_112610_NEW_EARLY_ACCEL_SHADOW_EPISODE_130126809437"
2026-09-09 13:01:26,[KA10001 품질] 요청 31 / 성공 31 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-09 13:01:26,[SCAN 품질] elapsed=26.9초 / gap=30.15941619873047 / REST 연속오류스캔=0 / recovery=N/A
2026-09-09 13:01:26,===== 시장 스캔 종료 / 26.9초 =====
2026-09-09 13:01:29,===== 시장 스캔 시작 / scan_session=MAIN / 13:01:29.225 =====
2026-09-09 13:01:30,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-09 13:01:30,KOSPI KA10027 200종목
2026-09-09 13:01:32,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-09 13:01:32,KOSDAQ KA10027 200종목
2026-09-09 13:01:32,사전필터 통과 65종목
2026-09-09 13:01:34,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-09 13:01:34,KOSPI KA10032 100종목
2026-09-09 13:01:35,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-09 13:01:35,KOSDAQ KA10032 100종목
2026-09-09 13:01:35,거래대금 데이터 출처 ACTUAL 38 / ESTIMATED 27
2026-09-09 13:01:35,거래대금 200억+ 통과 30종목
2026-09-09 13:01:48,[연구부하 60초 요약] compute_drop=5319 / coalesce=5318 / write_full=0 / queue_max=3 / P1복구=0 / P1복구실패=0
2026-09-09 13:01:58,KA10001 병렬조회 30/30종목 / 오류 0 / 23.2초 / workers=8
2026-09-09 13:01:58,"[가상진입:WIDE_HIGH_GAP_SHADOW] 가온전선 / 263,263원 / 169개 전략 / episode=20260909_000500_WIDE_E026 / mode_seq=26 / trade_id=20260909_000500_WIDE_HIGH_GAP_SHADOW_E026_130158726647"
2026-09-09 13:01:58,고점필터 통과 10종목 / WATCH 60점+ 5종목 / 신호 75점+ 0종목 / Shadow 70~74점 2종목
2026-09-09 13:01:58,"[가상진입:NEW_FIRST_PULLBACK_SHADOW] 씨에스윈드 / 51,451원 / 169개 전략 / episode=NO_EPISODE / mode_seq=1 / trade_id=20260909_112610_NEW_FIRST_PULLBACK_SHADOW_EPISODE_130158861658"
2026-09-09 13:01:58,[KA10001 품질] 요청 30 / 성공 30 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-09 13:01:58,[SCAN 품질] elapsed=29.7초 / gap=29.338233470916748 / REST 연속오류스캔=0 / recovery=N/A
2026-09-09 13:01:58,===== 시장 스캔 종료 / 29.7초 =====
2026-09-09 13:01:59,===== 시장 스캔 시작 / scan_session=MAIN / 13:01:59.935 =====
2026-09-09 13:02:01,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-09 13:02:02,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-09 13:02:02,KOSPI KA10027 200종목
2026-09-09 13:02:03,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-09 13:02:04,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-09 13:02:04,KOSDAQ KA10027 200종목
2026-09-09 13:02:04,사전필터 통과 68종목
2026-09-09 13:02:05,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-09 13:02:05,KOSPI KA10032 100종목
2026-09-09 13:02:07,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-09 13:02:07,KOSDAQ KA10032 100종목
2026-09-09 13:02:07,거래대금 데이터 출처 ACTUAL 40 / ESTIMATED 28
2026-09-09 13:02:07,거래대금 200억+ 통과 32종목
2026-09-09 13:02:31,KA10001 병렬조회 32/32종목 / 오류 0 / 24.1초 / workers=8
2026-09-09 13:02:31,"[WATCH 최초등록] 한화솔루션 / 67점 / 30,650원"
2026-09-09 13:02:31,[WATCH Episode 시작] 한화솔루션 / 20260909_009830_E001 / 67점
2026-09-09 13:02:31,고점필터 통과 11종목 / WATCH 60점+ 6종목 / 신호 75점+ 0종목 / Shadow 70~74점 2종목
2026-09-09 13:02:31,"[가상진입:NEW_EARLY_ACCEL_SHADOW] 한화솔루션 / 30,681원 / 169개 전략 / episode=20260909_009830_E001 / mode_seq=1 / trade_id=20260909_009830_NEW_EARLY_ACCEL_SHADOW_E001_130231243493"
2026-09-09 13:02:31,"[가상진입:NEW_WATCH_RECLAIM_SHADOW] 한화솔루션 / 30,681원 / 169개 전략 / episode=20260909_009830_E001 / mode_seq=1 / trade_id=20260909_009830_NEW_WATCH_RECLAIM_SHADOW_E001_130231272097"
2026-09-09 13:02:31,[KA10001 품질] 요청 32 / 성공 32 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-09 13:02:31,[SCAN 품질] elapsed=31.4초 / gap=30.70967698097229 / REST 연속오류스캔=0 / recovery=N/A
2026-09-09 13:02:31,===== 시장 스캔 종료 / 31.4초 =====
2026-09-09 13:02:34,===== 시장 스캔 시작 / scan_session=MAIN / 13:02:34.467 =====
2026-09-09 13:02:34,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-09 13:02:36,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-09 13:02:36,KOSPI KA10027 200종목
2026-09-09 13:02:36,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-09 13:02:38,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-09 13:02:38,KOSDAQ KA10027 200종목
2026-09-09 13:02:38,사전필터 통과 68종목
2026-09-09 13:02:39,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-09 13:02:39,KOSPI KA10032 100종목
2026-09-09 13:02:41,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-09 13:02:41,KOSDAQ KA10032 100종목
2026-09-09 13:02:41,거래대금 데이터 출처 ACTUAL 40 / ESTIMATED 28
2026-09-09 13:02:41,거래대금 200억+ 통과 32종목
2026-09-09 13:02:48,[연구부하 60초 요약] compute_drop=5213 / coalesce=5212 / write_full=0 / queue_max=3 / P1복구=0 / P1복구실패=0
2026-09-09 13:03:05,KA10001 병렬조회 32/32종목 / 오류 0 / 24.0초 / workers=8
2026-09-09 13:03:05,"[WATCH 최초등록] 삼성SDI / 71점 / 554,500원"
2026-09-09 13:03:05,[WATCH Episode 시작] 삼성SDI / 20260909_006400_E001 / 71점
2026-09-09 13:03:05,[WATCH Episode 종료] 009830 / 20260909_009830_E001 / PRE_FILTER_EXIT
2026-09-09 13:03:05,고점필터 통과 11종목 / WATCH 60점+ 6종목 / 신호 75점+ 0종목 / Shadow 70~74점 3종목
2026-09-09 13:03:05,"[가상진입:NEW_FIRST_PULLBACK_SHADOW] 삼성SDI / 555,054원 / 169개 전략 / episode=20260909_006400_E001 / mode_seq=1 / trade_id=20260909_006400_NEW_FIRST_PULLBACK_SHADOW_E001_130305190939"
2026-09-09 13:03:05,[KA10001 품질] 요청 32 / 성공 32 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-09 13:03:05,"[가상진입:SHADOW_SCORE_70_74] 삼성SDI / 555,054원 / 169개 전략 / episode=20260909_006400_E001 / mode_seq=1 / trade_id=20260909_006400_SHADOW_SCORE_70_74_E001_130305264499"
2026-09-09 13:03:05,[SCAN 품질] elapsed=30.8초 / gap=34.53258204460144 / REST 연속오류스캔=0 / recovery=N/A
2026-09-09 13:03:05,===== 시장 스캔 종료 / 30.8초 =====
2026-09-09 13:03:08,"[가상청산:WIDE_HIGH_GAP_SHADOW] 보성파워텍 / 익절 0개 / 손절 13개 / 가격 7,620원"
2026-09-09 13:03:08,"[가상청산:WIDE_HIGH_GAP_SHADOW] 보성파워텍 / 익절 0개 / 손절 13개 / 가격 7,620원"
2026-09-09 13:03:08,"[가상청산:WIDE_HIGH_GAP_SHADOW] 보성파워텍 / 익절 0개 / 손절 13개 / 가격 7,620원"
2026-09-09 13:03:08,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 보성파워텍 / 익절 0개 / 손절 13개 / 가격 7,620원"
2026-09-09 13:03:08,"[가상청산:WIDE_HIGH_GAP_SHADOW] 보성파워텍 / 익절 0개 / 손절 13개 / 가격 7,620원"
2026-09-09 13:03:08,"[가상청산:WIDE_HIGH_GAP_SHADOW] 보성파워텍 / 익절 0개 / 손절 13개 / 가격 7,620원"
2026-09-09 13:03:08,"[가상청산:WIDE_HIGH_GAP_SHADOW] 보성파워텍 / 익절 0개 / 손절 13개 / 가격 7,620원"
2026-09-09 13:03:08,===== 시장 스캔 시작 / scan_session=MAIN / 13:03:08.281 =====
2026-09-09 13:03:08,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-09 13:03:10,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-09 13:03:10,KOSPI KA10027 200종목
2026-09-09 13:03:10,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-09 13:03:11,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-09 13:03:11,KOSDAQ KA10027 200종목
2026-09-09 13:03:11,사전필터 통과 66종목
2026-09-09 13:03:13,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-09 13:03:13,KOSPI KA10032 100종목
2026-09-09 13:03:14,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-09 13:03:14,KOSDAQ KA10032 100종목
2026-09-09 13:03:14,거래대금 데이터 출처 ACTUAL 38 / ESTIMATED 28
2026-09-09 13:03:14,거래대금 200억+ 통과 31종목
2026-09-09 13:03:37,KA10001 병렬조회 31/31종목 / 오류 0 / 22.7초 / workers=8
2026-09-09 13:03:37,[WATCH Episode 종료] 006400 / 20260909_006400_E001 / PRE_FILTER_EXIT
2026-09-09 13:03:37,고점필터 통과 10종목 / WATCH 60점+ 5종목 / 신호 75점+ 0종목 / Shadow 70~74점 1종목
2026-09-09 13:03:37,[KA10001 품질] 요청 31 / 성공 31 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-09 13:03:37,[SCAN 품질] elapsed=29.4초 / gap=33.813481092453 / REST 연속오류스캔=0 / recovery=N/A
2026-09-09 13:03:37,===== 시장 스캔 종료 / 29.4초 =====
2026-09-09 13:03:38,===== 시장 스캔 시작 / scan_session=MAIN / 13:03:38.687 =====
2026-09-09 13:03:40,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-09 13:03:40,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-09 13:03:40,KOSPI KA10027 200종목
2026-09-09 13:03:42,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-09 13:03:43,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-09 13:03:43,KOSDAQ KA10027 200종목
2026-09-09 13:03:43,사전필터 통과 66종목
2026-09-09 13:03:44,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-09 13:03:44,KOSPI KA10032 100종목
2026-09-09 13:03:45,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-09 13:03:45,KOSDAQ KA10032 100종목
2026-09-09 13:03:45,거래대금 데이터 출처 ACTUAL 38 / ESTIMATED 28
2026-09-09 13:03:45,거래대금 200억+ 통과 31종목
2026-09-09 13:03:48,[연구부하 60초 요약] compute_drop=5340 / coalesce=5339 / write_full=0 / queue_max=6 / P1복구=0 / P1복구실패=0
2026-09-09 13:04:09,KA10001 병렬조회 31/31종목 / 오류 0 / 23.3초 / workers=8
2026-09-09 13:04:09,"[가상진입:WIDE_HIGH_GAP_SHADOW] 써니전자 / 2,573원 / 169개 전략 / episode=20260909_004770_WIDE_E003 / mode_seq=3 / trade_id=20260909_004770_WIDE_HIGH_GAP_SHADOW_E003_130409064090"
2026-09-09 13:04:09,고점필터 통과 11종목 / WATCH 60점+ 5종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-09 13:04:09,"[가상진입:NEW_EARLY_ACCEL_SHADOW] 롯데케미칼 / 63,964원 / 169개 전략 / episode=NO_EPISODE / mode_seq=1 / trade_id=20260909_011170_NEW_EARLY_ACCEL_SHADOW_EPISODE_130409138270"
2026-09-09 13:04:09,[KA10001 품질] 요청 31 / 성공 31 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-09 13:04:09,[SCAN 품질] elapsed=30.5초 / gap=30.405788898468018 / REST 연속오류스캔=0 / recovery=N/A
2026-09-09 13:04:09,===== 시장 스캔 종료 / 30.5초 =====
2026-09-09 13:04:10,===== 시장 스캔 시작 / scan_session=MAIN / 13:04:10.159 =====
2026-09-09 13:04:12,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-09 13:04:12,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-09 13:04:12,KOSPI KA10027 200종목
2026-09-09 13:04:14,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-09 13:04:14,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-09 13:04:14,KOSDAQ KA10027 200종목
2026-09-09 13:04:14,사전필터 통과 68종목
2026-09-09 13:04:15,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-09 13:04:15,KOSPI KA10032 100종목
2026-09-09 13:04:17,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-09 13:04:17,KOSDAQ KA10032 100종목
2026-09-09 13:04:17,거래대금 데이터 출처 ACTUAL 39 / ESTIMATED 29
2026-09-09 13:04:17,거래대금 200억+ 통과 32종목
2026-09-09 13:04:41,KA10001 병렬조회 32/32종목 / 오류 0 / 24.0초 / workers=8
2026-09-09 13:04:41,[WATCH Episode 시작] 한화솔루션 / 20260909_009830_E002 / 67점
2026-09-09 13:04:41,고점필터 통과 12종목 / WATCH 60점+ 6종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-09 13:04:41,[KA10001 품질] 요청 32 / 성공 32 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-09 13:04:41,[SCAN 품질] elapsed=31.4초 / gap=31.471985578536987 / REST 연속오류스캔=0 / recovery=N/A
2026-09-09 13:04:41,===== 시장 스캔 종료 / 31.4초 =====
2026-09-09 13:04:44,===== 시장 스캔 시작 / scan_session=MAIN / 13:04:44.258 =====
2026-09-09 13:04:44,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-09 13:04:46,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-09 13:04:46,KOSPI KA10027 200종목
2026-09-09 13:04:46,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-09 13:04:47,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-09 13:04:47,KOSDAQ KA10027 200종목
2026-09-09 13:04:47,사전필터 통과 69종목
2026-09-09 13:04:48,[연구부하 60초 요약] compute_drop=4897 / coalesce=4896 / write_full=0 / queue_max=0 / P1복구=0 / P1복구실패=0
2026-09-09 13:04:49,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-09 13:04:49,KOSPI KA10032 100종목
2026-09-09 13:04:50,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-09 13:04:50,KOSDAQ KA10032 100종목
2026-09-09 13:04:50,거래대금 데이터 출처 ACTUAL 38 / ESTIMATED 31
2026-09-09 13:04:50,거래대금 200억+ 통과 31종목
2026-09-09 13:05:14,KA10001 병렬조회 31/31종목 / 오류 0 / 23.2초 / workers=8
2026-09-09 13:05:14,[WATCH Episode 시작] 일진전기 / 20260909_103590_E014 / 61점
2026-09-09 13:05:14,[WATCH Episode 종료] 009830 / 20260909_009830_E002 / PRE_FILTER_EXIT
2026-09-09 13:05:14,고점필터 통과 11종목 / WATCH 60점+ 6종목 / 신호 75점+ 0종목 / Shadow 70~74점 1종목
2026-09-09 13:05:14,"[가상진입:NEW_EARLY_ACCEL_SHADOW] 일진전기 / 72,572원 / 169개 전략 / episode=20260909_103590_E014 / mode_seq=12 / trade_id=20260909_103590_NEW_EARLY_ACCEL_SHADOW_E014_130514106506"
2026-09-09 13:05:14,"[가상진입:NEW_WATCH_RECLAIM_SHADOW] 일진전기 / 72,572원 / 169개 전략 / episode=20260909_103590_E014 / mode_seq=12 / trade_id=20260909_103590_NEW_WATCH_RECLAIM_SHADOW_E014_130514121022"
2026-09-09 13:05:14,[KA10001 품질] 요청 31 / 성공 31 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-09 13:05:14,[SCAN 품질] elapsed=29.9초 / gap=34.099536418914795 / REST 연속오류스캔=0 / recovery=N/A
2026-09-09 13:05:14,===== 시장 스캔 종료 / 29.9초 =====
2026-09-09 13:05:16,===== 시장 스캔 시작 / scan_session=MAIN / 13:05:16.979 =====
2026-09-09 13:05:17,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-09 13:05:19,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-09 13:05:19,KOSPI KA10027 200종목
2026-09-09 13:05:19,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-09 13:05:20,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-09 13:05:20,KOSDAQ KA10027 200종목
2026-09-09 13:05:20,사전필터 통과 72종목
2026-09-09 13:05:21,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-09 13:05:21,KOSPI KA10032 100종목
2026-09-09 13:05:23,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-09 13:05:23,KOSDAQ KA10032 100종목
2026-09-09 13:05:23,거래대금 데이터 출처 ACTUAL 41 / ESTIMATED 31
2026-09-09 13:05:23,거래대금 200억+ 통과 33종목
2026-09-09 13:05:47,KA10001 병렬조회 33/33종목 / 오류 0 / 24.5초 / workers=8
2026-09-09 13:05:47,[WATCH Episode 시작] 한화솔루션 / 20260909_009830_E003 / 67점
2026-09-09 13:05:47,[WATCH Episode 시작] SK이터닉스 / 20260909_475150_E003 / 68점
2026-09-09 13:05:47,고점필터 통과 13종목 / WATCH 60점+ 8종목 / 신호 75점+ 0종목 / Shadow 70~74점 1종목
2026-09-09 13:05:47,"[가상진입:NEW_EARLY_ACCEL_SHADOW] SK이터닉스 / 53,654원 / 169개 전략 / episode=20260909_475150_E003 / mode_seq=3 / trade_id=20260909_475150_NEW_EARLY_ACCEL_SHADOW_E003_130547911149"
2026-09-09 13:05:47,"[가상진입:NEW_WATCH_RECLAIM_SHADOW] SK이터닉스 / 53,654원 / 169개 전략 / episode=20260909_475150_E003 / mode_seq=3 / trade_id=20260909_475150_NEW_WATCH_RECLAIM_SHADOW_E003_130547922012"
2026-09-09 13:05:47,"[가상진입:NEW_EARLY_ACCEL_SHADOW] 한화솔루션 / 30,681원 / 169개 전략 / episode=20260909_009830_E003 / mode_seq=2 / trade_id=20260909_009830_NEW_EARLY_ACCEL_SHADOW_E003_130547931166"
2026-09-09 13:05:47,"[가상진입:NEW_WATCH_RECLAIM_SHADOW] 한화솔루션 / 30,681원 / 169개 전략 / episode=20260909_009830_E003 / mode_seq=2 / trade_id=20260909_009830_NEW_WATCH_RECLAIM_SHADOW_E003_130547933182"
2026-09-09 13:05:47,"[가상진입:NEW_FIRST_PULLBACK_SHADOW] 일진전기 / 72,572원 / 169개 전략 / episode=20260909_103590_E014 / mode_seq=6 / trade_id=20260909_103590_NEW_FIRST_PULLBACK_SHADOW_E014_130547939257"
2026-09-09 13:05:47,"[가상진입:NEW_FIRST_PULLBACK_SHADOW] 롯데케미칼 / 64,064원 / 169개 전략 / episode=NO_EPISODE / mode_seq=1 / trade_id=20260909_011170_NEW_FIRST_PULLBACK_SHADOW_EPISODE_130547941278"
2026-09-09 13:05:47,[KA10001 품질] 요청 33 / 성공 33 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-09 13:05:47,[SCAN 품질] elapsed=31.0초 / gap=32.720839738845825 / REST 연속오류스캔=0 / recovery=N/A
2026-09-09 13:05:47,===== 시장 스캔 종료 / 31.0초 =====
2026-09-09 13:05:48,[연구부하 60초 요약] compute_drop=4531 / coalesce=4531 / write_full=0 / queue_max=5 / P1복구=0 / P1복구실패=0
2026-09-09 13:05:48,===== 시장 스캔 시작 / scan_session=MAIN / 13:05:48.971 =====
2026-09-09 13:05:50,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-09 13:05:50,KOSPI KA10027 200종목
2026-09-09 13:05:51,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-09 13:05:52,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-09 13:05:52,KOSDAQ KA10027 200종목
2026-09-09 13:05:52,사전필터 통과 76종목
2026-09-09 13:05:53,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-09 13:05:54,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-09 13:05:54,KOSPI KA10032 100종목
2026-09-09 13:05:55,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-09 13:05:55,KOSDAQ KA10032 100종목
2026-09-09 13:05:55,거래대금 데이터 출처 ACTUAL 45 / ESTIMATED 31
2026-09-09 13:05:55,거래대금 200억+ 통과 36종목
2026-09-09 13:06:22,KA10001 병렬조회 36/36종목 / 오류 0 / 27.1초 / workers=8
2026-09-09 13:06:22,[WATCH Episode 시작] LS ELECTRIC / 20260909_010120_E007 / 79점
2026-09-09 13:06:22,[WATCH Episode 시작] 산일전기 / 20260909_062040_E015 / 63점
2026-09-09 13:06:22,[WATCH Episode 시작] 삼성SDI / 20260909_006400_E002 / 74점
2026-09-09 13:06:22,고점필터 통과 16종목 / WATCH 60점+ 11종목 / 신호 75점+ 1종목 / Shadow 70~74점 2종목
2026-09-09 13:06:22,"[가상진입:NEW_EARLY_ACCEL_SHADOW] LS ELECTRIC / 211,211원 / 169개 전략 / episode=20260909_010120_E007 / mode_seq=5 / trade_id=20260909_010120_NEW_EARLY_ACCEL_SHADOW_E007_130622986542"
2026-09-09 13:06:22,"[가상진입:NEW_WATCH_RECLAIM_SHADOW] LS ELECTRIC / 211,211원 / 169개 전략 / episode=20260909_010120_E007 / mode_seq=6 / trade_id=20260909_010120_NEW_WATCH_RECLAIM_SHADOW_E007_130622994513"
2026-09-09 13:06:23,"[가상진입:NEW_EARLY_ACCEL_SHADOW] 삼성SDI / 557,557원 / 169개 전략 / episode=20260909_006400_E002 / mode_seq=1 / trade_id=20260909_006400_NEW_EARLY_ACCEL_SHADOW_E002_130622999495"
2026-09-09 13:06:23,"[가상진입:NEW_WATCH_RECLAIM_SHADOW] 삼성SDI / 557,557원 / 169개 전략 / episode=20260909_006400_E002 / mode_seq=1 / trade_id=20260909_006400_NEW_WATCH_RECLAIM_SHADOW_E002_130623002956"
2026-09-09 13:06:23,"[가상진입:NEW_FIRST_PULLBACK_SHADOW] SK이터닉스 / 53,553원 / 169개 전략 / episode=20260909_475150_E003 / mode_seq=3 / trade_id=20260909_475150_NEW_FIRST_PULLBACK_SHADOW_E003_130623006943"
2026-09-09 13:06:23,"[가상진입:NEW_FIRST_PULLBACK_SHADOW] 한화솔루션 / 30,681원 / 169개 전략 / episode=20260909_009830_E003 / mode_seq=1 / trade_id=20260909_009830_NEW_FIRST_PULLBACK_SHADOW_E003_130623012194"
2026-09-09 13:06:23,[KA10001 품질] 요청 36 / 성공 36 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-09 13:06:23,"[가상진입:SHADOW_SCORE_70_74] 삼성SDI / 557,557원 / 169개 전략 / episode=20260909_006400_E002 / mode_seq=2 / trade_id=20260909_006400_SHADOW_SCORE_70_74_E002_130623024017"
2026-09-09 13:06:23,"[가상진입:BASE] LS ELECTRIC / 211,211원 / 169개 전략 / episode=20260909_010120_E007 / mode_seq=2 / trade_id=20260909_010120_BASE_E007_130623028303"
2026-09-09 13:06:25,[SCAN 품질] elapsed=36.4초 / gap=31.991666555404663 / REST 연속오류스캔=0 / recovery=N/A
2026-09-09 13:06:25,===== 시장 스캔 종료 / 36.4초 =====
2026-09-09 13:06:28,===== 시장 스캔 시작 / scan_session=MAIN / 13:06:28.251 =====
