datetime,version,trade_id,entry_mode,stock_code,stock_name,entry_time,signal_price,entry_price,scan_session,decision_session,decision_time,first_75_time,first_75_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,had_prior_shadow_70_74,prior_shadow_trade_id,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,horizon_sec,actual_elapsed_sec,price,return_from_signal,return_from_entry,mfe_from_signal,mae_from_signal,mfe_from_entry,mae_from_entry,tracking_status,strategy_family,strategy_name,strategy_status,rule_version,opening_leader_episode_id,shared_entry_group_id,grid_family,cost_model_version
2026-09-18 12:42:46.122,v2.1.2,20260918_050890_WIDE_HIGH_GAP_SHADOW_E016_124045170211,WIDE_HIGH_GAP_SHADOW,050890,쏠리드,2026-09-18 12:40:45.170,9960.0,9969.96,MAIN,MAIN,2026-09-18 12:40:45.167,,,2026-09-18 12:40:45.167,9960.0,,,False,,2026-09-18 12:40:46.223,9960.0,1.055913,0.0,-0.09990009990009116,0.0,120,120.952,9950.0,-0.1004016064257028,-0.2002014050206734,0.1004016064257028,-0.1004016064257028,0.00040120522049108645,-0.2002014050206734,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-18 12:42:46.720,v2.1.2,20260918_034020_WIDE_HIGH_GAP_SHADOW_E002_123744923253,WIDE_HIGH_GAP_SHADOW,034020,두산에너빌리티,2026-09-18 12:37:44.923,85100.0,85185.09999999999,MAIN,MAIN,2026-09-18 12:37:44.905,,,2026-09-18 12:37:44.905,85100.0,,,False,,2026-09-18 12:37:36.241,85100.0,0.0,0.0,-0.09990009990008966,0.0,300,301.797,85200.0,0.11750881316098707,0.017491321839158178,0.11750881316098707,0.0,0.017491321839158178,-0.09990009990008966,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-18 12:42:56.719,v2.1.2,20260918_272210_WIDE_HIGH_GAP_SHADOW_E011_124154255150,WIDE_HIGH_GAP_SHADOW,272210,272210,2026-09-18 12:41:54.255,79000.0,79078.99999999999,MAIN,MAIN,2026-09-18 12:41:54.253,,,2026-09-18 12:41:54.253,79000.0,,,False,,2026-09-18 12:41:55.806,79000.0,1.553328,0.0,-0.09990009990008152,0.0,60,62.465,79100.0,0.12658227848101267,0.02655572275827281,0.12658227848101267,0.0,0.02655572275827281,-0.09990009990008152,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-18 12:43:09.006,v2.1.2,20260918_115440_WIDE_HIGH_GAP_SHADOW_E011_124008974010,WIDE_HIGH_GAP_SHADOW,115440,우리넷,2026-09-18 12:40:08.974,10580.0,10590.579999999998,MAIN,MAIN,2026-09-18 12:40:08.968,,,2026-09-18 12:40:08.968,10580.0,,,False,,2026-09-18 12:40:06.511,10585.0,0.0,0.04725897920604915,-0.05268833246147151,0.04725897920604915,180,180.033,10630.0,0.4725897920604915,0.37221757448602344,1.5122873345935728,-0.0945179584120983,1.4108764581354554,-0.19432363477730316,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-18 12:43:09.606,v2.1.2,20260918_034020_WIDE_HIGH_GAP_SHADOW_E004_124009063977,WIDE_HIGH_GAP_SHADOW,034020,두산에너빌리티,2026-09-18 12:40:09.063,85100.0,85185.09999999999,MAIN,MAIN,2026-09-18 12:40:09.062,,,2026-09-18 12:40:09.062,85100.0,,,False,,2026-09-18 12:40:07.316,85200.0,0.0,0.11750881316098707,0.017491321839158178,0.11750881316098707,180,180.542,85200.0,0.11750881316098707,0.017491321839158178,0.11750881316098707,0.0,0.017491321839158178,-0.09990009990008966,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-18 12:43:10.007,v2.1.2,20260918_050890_WIDE_HIGH_GAP_SHADOW_E017_124154250147,WIDE_HIGH_GAP_SHADOW,050890,쏠리드,2026-09-18 12:41:54.250,9960.0,9969.96,MAIN,MAIN,2026-09-18 12:41:54.249,,,2026-09-18 12:41:54.249,9960.0,,,False,,2026-09-18 12:41:54.406,9960.0,0.157846,0.0,-0.09990009990009116,0.0,60,75.758,9930.0,-0.30120481927710846,-0.4008040152618379,0.0,-0.30120481927710846,-0.09990009990009116,-0.4008040152618379,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-18 12:43:24.208,v2.1.2,20260918_119850_WIDE_HIGH_GAP_SHADOW_E005_124121330425,WIDE_HIGH_GAP_SHADOW,119850,지엔씨에너지,2026-09-18 12:41:21.330,54900.0,54954.899999999994,MAIN,MAIN,2026-09-18 12:41:21.328,,,2026-09-18 12:41:21.328,54900.0,,,False,,2026-09-18 12:41:20.422,54900.0,0.0,0.0,-0.09990009990008931,0.0,120,122.878,54600.0,-0.546448087431694,-0.6458022851465369,0.0,-0.7285974499089253,-0.09990009990008931,-0.8277696802286861,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-18 12:43:34.929,v2.1.2,20260918_034020_WIDE_HIGH_GAP_SHADOW_E005_124304826871,WIDE_HIGH_GAP_SHADOW,034020,두산에너빌리티,2026-09-18 12:43:04.826,85100.0,85185.09999999999,MAIN,MAIN,2026-09-18 12:43:04.824,,,2026-09-18 12:43:04.824,85100.0,,,False,,2026-09-18 12:43:02.205,85200.0,0.0,0.11750881316098707,0.017491321839158178,0.11750881316098707,30,30.102,85100.0,0.0,-0.09990009990008966,0.11750881316098707,0.0,0.017491321839158178,-0.09990009990008966,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-18 12:43:45.810,v2.1.2,20260918_050890_WIDE_HIGH_GAP_SHADOW_E016_124045170211,WIDE_HIGH_GAP_SHADOW,050890,쏠리드,2026-09-18 12:40:45.170,9960.0,9969.96,MAIN,MAIN,2026-09-18 12:40:45.167,,,2026-09-18 12:40:45.167,9960.0,,,False,,2026-09-18 12:40:46.223,9960.0,1.055913,0.0,-0.09990009990009116,0.0,180,180.64,9930.0,-0.30120481927710846,-0.4008040152618379,0.1004016064257028,-0.30120481927710846,0.00040120522049108645,-0.4008040152618379,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-18 12:43:55.536,v2.1.2,20260918_272210_WIDE_HIGH_GAP_SHADOW_E011_124154255150,WIDE_HIGH_GAP_SHADOW,272210,272210,2026-09-18 12:41:54.255,79000.0,79078.99999999999,MAIN,MAIN,2026-09-18 12:41:54.253,,,2026-09-18 12:41:54.253,79000.0,,,False,,2026-09-18 12:41:55.806,79000.0,1.553328,0.0,-0.09990009990008152,0.0,120,121.281,79200.0,0.25316455696202533,0.15301154541662712,0.25316455696202533,0.0,0.15301154541662712,-0.09990009990008152,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-18 12:43:55.727,v2.1.2,20260918_050890_WIDE_HIGH_GAP_SHADOW_E017_124154250147,WIDE_HIGH_GAP_SHADOW,050890,쏠리드,2026-09-18 12:41:54.250,9960.0,9969.96,MAIN,MAIN,2026-09-18 12:41:54.249,,,2026-09-18 12:41:54.249,9960.0,,,False,,2026-09-18 12:41:54.406,9960.0,0.157846,0.0,-0.09990009990009116,0.0,120,121.477,9940.0,-0.2008032128514056,-0.3005027101412556,0.0,-0.4016064257028112,-0.09990009990009116,-0.5011053203824201,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-18 12:43:59.407,v2.1.2,20260918_034020_WIDE_HIGH_GAP_SHADOW_E003_123859149111,WIDE_HIGH_GAP_SHADOW,034020,두산에너빌리티,2026-09-18 12:38:59.149,85100.0,85185.09999999999,MAIN,MAIN,2026-09-18 12:38:59.147,,,2026-09-18 12:38:59.147,85100.0,,,False,,2026-09-18 12:38:54.925,85100.0,0.0,0.0,-0.09990009990008966,0.0,300,300.258,85200.0,0.11750881316098707,0.017491321839158178,0.11750881316098707,0.0,0.017491321839158178,-0.09990009990008966,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-18 12:44:04.913,v2.1.2,20260918_034020_WIDE_HIGH_GAP_SHADOW_E005_124304826871,WIDE_HIGH_GAP_SHADOW,034020,두산에너빌리티,2026-09-18 12:43:04.826,85100.0,85185.09999999999,MAIN,MAIN,2026-09-18 12:43:04.824,,,2026-09-18 12:43:04.824,85100.0,,,False,,2026-09-18 12:43:02.205,85200.0,0.0,0.11750881316098707,0.017491321839158178,0.11750881316098707,60,60.086,85200.0,0.11750881316098707,0.017491321839158178,0.11750881316098707,0.0,0.017491321839158178,-0.09990009990008966,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-18 12:44:10.421,v2.1.2,20260918_402340_BASE_E011_124340362721,BASE,402340,SK스퀘어,2026-09-18 12:43:40.362,1068000.0,1069067.9999999998,MAIN,MAIN,2026-09-18 12:43:40.197,2026-09-18 12:43:40.197,1068000.0,2026-09-18 12:43:40.197,1068000.0,0.0,0.0,False,,2026-09-18 12:43:40.914,1068000.0,0.717156,0.0,-0.09990009990007816,0.0,30,30.059,1067000.0,-0.09363295880149813,-0.1934395192821942,0.0,-0.09363295880149813,-0.09990009990007816,-0.1934395192821942,COMPLETE,,BASE,,,,,,
2026-09-18 12:44:10.421,v2.1.2,20260918_402340_PRE_HISTORY_E011_124340370354,PRE_HISTORY,402340,SK스퀘어,2026-09-18 12:43:40.370,1068000.0,1069067.9999999998,MAIN,MAIN,2026-09-18 12:43:40.197,2026-09-18 12:43:40.197,1068000.0,2026-09-18 12:43:40.197,1068000.0,0.0,0.0,False,,2026-09-18 12:43:40.914,1068000.0,0.717156,0.0,-0.09990009990007816,0.0,30,30.051,1067000.0,-0.09363295880149813,-0.1934395192821942,0.0,-0.09363295880149813,-0.09990009990007816,-0.1934395192821942,COMPLETE,,PRE_HISTORY,,,,,,
2026-09-18 12:44:10.421,v2.1.2,20260918_402340_CALM_FIRST_75_E011_124340396327,CALM_FIRST_75,402340,SK스퀘어,2026-09-18 12:43:40.396,1068000.0,1069067.9999999998,MAIN,MAIN,2026-09-18 12:43:40.197,2026-09-18 12:43:40.197,1068000.0,2026-09-18 12:43:40.197,1068000.0,0.0,0.0,False,,2026-09-18 12:43:40.914,1068000.0,0.717156,0.0,-0.09990009990007816,0.0,30,30.025,1067000.0,-0.09363295880149813,-0.1934395192821942,0.0,-0.09363295880149813,-0.09990009990007816,-0.1934395192821942,COMPLETE,CALM,CALM_FIRST_75,신규/ON,v20_initial_20260914,,,NEW_STOCK_20,stock_0p24_v20
2026-09-18 12:44:10.421,v2.1.2,20260918_402340_CALM_FIRST_75_PROTECT_E011_124340401328,CALM_FIRST_75_PROTECT,402340,SK스퀘어,2026-09-18 12:43:40.396,1068000.0,1069067.9999999998,MAIN,MAIN,2026-09-18 12:43:40.197,2026-09-18 12:43:40.197,1068000.0,2026-09-18 12:43:40.197,1068000.0,0.0,0.0,False,,2026-09-18 12:43:40.914,1068000.0,0.717156,0.0,-0.09990009990007816,0.0,30,30.025,1067000.0,-0.09363295880149813,-0.1934395192821942,0.0,-0.09363295880149813,-0.09990009990007816,-0.1934395192821942,COMPLETE,CALM,CALM_FIRST_75_PROTECT,신규/ON,v20_initial_20260914,,,NEW_STOCK_20,stock_0p24_v20
2026-09-18 12:44:10.837,v2.1.2,20260918_115440_WIDE_HIGH_GAP_SHADOW_E012_124340224480,WIDE_HIGH_GAP_SHADOW,115440,우리넷,2026-09-18 12:43:40.224,10610.0,10620.609999999999,MAIN,MAIN,2026-09-18 12:43:40.222,,,2026-09-18 12:43:40.222,10610.0,,,False,,2026-09-18 12:43:35.610,10600.0,0.0,-0.0942507068803016,-0.1940566502300599,0.0942507068803016,30,30.613,10580.0,-0.2827521206409048,-0.3823697508900032,0.0942507068803016,-0.3770028275212064,-0.005743549570116624,-0.47652630121997486,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-18 12:44:15.532,v2.1.2,20260918_399720_WIDE_HIGH_GAP_SHADOW_E016_124340302558,WIDE_HIGH_GAP_SHADOW,399720,가온칩스,2026-09-18 12:43:40.302,42950.0,42992.95,MAIN,MAIN,2026-09-18 12:43:40.301,,,2026-09-18 12:43:40.301,42950.0,,,False,,2026-09-18 12:43:47.606,42950.0,7.30522,0.0,-0.09990009990009313,0.0,30,35.23,42900.0,-0.11641443538998836,-0.21619823715282876,0.0,-0.11641443538998836,-0.09990009990009313,-0.21619823715282876,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-18 12:44:24.206,v2.1.2,20260918_328130_WIDE_HIGH_GAP_SHADOW_E028_124340252569,WIDE_HIGH_GAP_SHADOW,328130,루닛,2026-09-18 12:43:40.252,8930.0,8938.929999999998,MAIN,MAIN,2026-09-18 12:43:40.251,,,2026-09-18 12:43:40.251,8930.0,,,False,,2026-09-18 12:43:35.610,8950.0,0.0,0.22396416573348266,0.12384032540809167,0.22396416573348266,30,43.954,8940.0,0.11198208286674133,0.01197011275400443,0.22396416573348266,0.0,0.12384032540809167,-0.09990009990008283,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-18 12:44:24.813,v2.1.2,20260918_119850_WIDE_HIGH_GAP_SHADOW_E005_124121330425,WIDE_HIGH_GAP_SHADOW,119850,지엔씨에너지,2026-09-18 12:41:21.330,54900.0,54954.899999999994,MAIN,MAIN,2026-09-18 12:41:21.328,,,2026-09-18 12:41:21.328,54900.0,,,False,,2026-09-18 12:41:20.422,54900.0,0.0,0.0,-0.09990009990008931,0.0,180,183.483,54700.0,-0.36429872495446264,-0.46383489006438766,0.0,-0.7285974499089253,-0.09990009990008931,-0.8277696802286861,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-18 12:44:40.227,v2.1.2,20260918_115440_WIDE_HIGH_GAP_SHADOW_E012_124340224480,WIDE_HIGH_GAP_SHADOW,115440,우리넷,2026-09-18 12:43:40.224,10610.0,10620.609999999999,MAIN,MAIN,2026-09-18 12:43:40.222,,,2026-09-18 12:43:40.222,10610.0,,,False,,2026-09-18 12:43:35.610,10600.0,0.0,-0.0942507068803016,-0.1940566502300599,0.0942507068803016,60,60.003,10560.0,-0.47125353440150797,-0.5706828515499465,0.0942507068803016,-0.6597549481621112,-0.005743549570116624,-0.7589959522098897,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-18 12:44:40.440,v2.1.2,20260918_328130_WIDE_HIGH_GAP_SHADOW_E028_124340252569,WIDE_HIGH_GAP_SHADOW,328130,루닛,2026-09-18 12:43:40.252,8930.0,8938.929999999998,MAIN,MAIN,2026-09-18 12:43:40.251,,,2026-09-18 12:43:40.251,8930.0,,,False,,2026-09-18 12:43:35.610,8950.0,0.0,0.22396416573348266,0.12384032540809167,0.22396416573348266,60,60.188,8940.0,0.11198208286674133,0.01197011275400443,0.22396416573348266,0.0,0.12384032540809167,-0.09990009990008283,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-18 12:44:41.713,v2.1.2,20260918_402340_BASE_E011_124340362721,BASE,402340,SK스퀘어,2026-09-18 12:43:40.362,1068000.0,1069067.9999999998,MAIN,MAIN,2026-09-18 12:43:40.197,2026-09-18 12:43:40.197,1068000.0,2026-09-18 12:43:40.197,1068000.0,0.0,0.0,False,,2026-09-18 12:43:40.914,1068000.0,0.717156,0.0,-0.09990009990007816,0.0,60,61.35,1068000.0,0.0,-0.09990009990007816,0.0,-0.09363295880149813,-0.09990009990007816,-0.1934395192821942,COMPLETE,,BASE,,,,,,
2026-09-18 12:44:41.713,v2.1.2,20260918_402340_PRE_HISTORY_E011_124340370354,PRE_HISTORY,402340,SK스퀘어,2026-09-18 12:43:40.370,1068000.0,1069067.9999999998,MAIN,MAIN,2026-09-18 12:43:40.197,2026-09-18 12:43:40.197,1068000.0,2026-09-18 12:43:40.197,1068000.0,0.0,0.0,False,,2026-09-18 12:43:40.914,1068000.0,0.717156,0.0,-0.09990009990007816,0.0,60,61.343,1068000.0,0.0,-0.09990009990007816,0.0,-0.09363295880149813,-0.09990009990007816,-0.1934395192821942,COMPLETE,,PRE_HISTORY,,,,,,
2026-09-18 12:44:41.713,v2.1.2,20260918_402340_CALM_FIRST_75_E011_124340396327,CALM_FIRST_75,402340,SK스퀘어,2026-09-18 12:43:40.396,1068000.0,1069067.9999999998,MAIN,MAIN,2026-09-18 12:43:40.197,2026-09-18 12:43:40.197,1068000.0,2026-09-18 12:43:40.197,1068000.0,0.0,0.0,False,,2026-09-18 12:43:40.914,1068000.0,0.717156,0.0,-0.09990009990007816,0.0,60,61.317,1068000.0,0.0,-0.09990009990007816,0.0,-0.09363295880149813,-0.09990009990007816,-0.1934395192821942,COMPLETE,CALM,CALM_FIRST_75,신규/ON,v20_initial_20260914,,,NEW_STOCK_20,stock_0p24_v20
2026-09-18 12:44:41.713,v2.1.2,20260918_402340_CALM_FIRST_75_PROTECT_E011_124340401328,CALM_FIRST_75_PROTECT,402340,SK스퀘어,2026-09-18 12:43:40.396,1068000.0,1069067.9999999998,MAIN,MAIN,2026-09-18 12:43:40.197,2026-09-18 12:43:40.197,1068000.0,2026-09-18 12:43:40.197,1068000.0,0.0,0.0,False,,2026-09-18 12:43:40.914,1068000.0,0.717156,0.0,-0.09990009990007816,0.0,60,61.317,1068000.0,0.0,-0.09990009990007816,0.0,-0.09363295880149813,-0.09990009990007816,-0.1934395192821942,COMPLETE,CALM,CALM_FIRST_75_PROTECT,신규/ON,v20_initial_20260914,,,NEW_STOCK_20,stock_0p24_v20
2026-09-18 12:44:51.906,v2.1.2,20260918_399720_WIDE_HIGH_GAP_SHADOW_E016_124340302558,WIDE_HIGH_GAP_SHADOW,399720,가온칩스,2026-09-18 12:43:40.302,42950.0,42992.95,MAIN,MAIN,2026-09-18 12:43:40.301,,,2026-09-18 12:43:40.301,42950.0,,,False,,2026-09-18 12:43:47.606,42950.0,7.30522,0.0,-0.09990009990009313,0.0,60,71.604,42950.0,0.0,-0.09990009990009313,0.0,-0.11641443538998836,-0.09990009990009313,-0.21619823715282876,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-18 12:44:56.605,v2.1.2,20260918_272210_WIDE_HIGH_GAP_SHADOW_E011_124154255150,WIDE_HIGH_GAP_SHADOW,272210,272210,2026-09-18 12:41:54.255,79000.0,79078.99999999999,MAIN,MAIN,2026-09-18 12:41:54.253,,,2026-09-18 12:41:54.253,79000.0,,,False,,2026-09-18 12:41:55.806,79000.0,1.553328,0.0,-0.09990009990008152,0.0,180,182.351,79000.0,0.0,-0.09990009990008152,0.25316455696202533,0.0,0.15301154541662712,-0.09990009990008152,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-18 12:44:57.710,v2.1.2,20260918_050890_WIDE_HIGH_GAP_SHADOW_E017_124154250147,WIDE_HIGH_GAP_SHADOW,050890,쏠리드,2026-09-18 12:41:54.250,9960.0,9969.96,MAIN,MAIN,2026-09-18 12:41:54.249,,,2026-09-18 12:41:54.249,9960.0,,,False,,2026-09-18 12:41:54.406,9960.0,0.157846,0.0,-0.09990009990009116,0.0,180,183.46,9940.0,-0.2008032128514056,-0.3005027101412556,0.0,-0.4016064257028112,-0.09990009990009116,-0.5011053203824201,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-18 12:45:05.007,v2.1.2,20260918_034020_WIDE_HIGH_GAP_SHADOW_E005_124304826871,WIDE_HIGH_GAP_SHADOW,034020,두산에너빌리티,2026-09-18 12:43:04.826,85100.0,85185.09999999999,MAIN,MAIN,2026-09-18 12:43:04.824,,,2026-09-18 12:43:04.824,85100.0,,,False,,2026-09-18 12:43:02.205,85200.0,0.0,0.11750881316098707,0.017491321839158178,0.11750881316098707,120,120.18,85200.0,0.11750881316098707,0.017491321839158178,0.23501762632197415,0.0,0.13488274357840602,-0.09990009990008966,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-18 12:45:10.424,v2.1.2,20260918_034020_WIDE_HIGH_GAP_SHADOW_E004_124009063977,WIDE_HIGH_GAP_SHADOW,034020,두산에너빌리티,2026-09-18 12:40:09.063,85100.0,85185.09999999999,MAIN,MAIN,2026-09-18 12:40:09.062,,,2026-09-18 12:40:09.062,85100.0,,,False,,2026-09-18 12:40:07.316,85200.0,0.0,0.11750881316098707,0.017491321839158178,0.11750881316098707,300,301.36,85200.0,0.11750881316098707,0.017491321839158178,0.23501762632197415,0.0,0.13488274357840602,-0.09990009990008966,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-18 12:45:10.424,v2.1.2,20260918_115440_WIDE_HIGH_GAP_SHADOW_E011_124008974010,WIDE_HIGH_GAP_SHADOW,115440,우리넷,2026-09-18 12:40:08.974,10580.0,10590.579999999998,MAIN,MAIN,2026-09-18 12:40:08.968,,,2026-09-18 12:40:08.968,10580.0,,,False,,2026-09-18 12:40:06.511,10585.0,0.0,0.04725897920604915,-0.05268833246147151,0.04725897920604915,300,301.45,10580.0,0.0,-0.09990009990008206,1.5122873345935728,-0.3780718336483932,1.4108764581354554,-0.47759423940896645,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-18 12:45:40.806,v2.1.2,20260918_115440_WIDE_HIGH_GAP_SHADOW_E012_124340224480,WIDE_HIGH_GAP_SHADOW,115440,우리넷,2026-09-18 12:43:40.224,10610.0,10620.609999999999,MAIN,MAIN,2026-09-18 12:43:40.222,,,2026-09-18 12:43:40.222,10610.0,,,False,,2026-09-18 12:43:35.610,10600.0,0.0,-0.0942507068803016,-0.1940566502300599,0.0942507068803016,120,120.582,10560.0,-0.47125353440150797,-0.5706828515499465,0.0942507068803016,-0.6597549481621112,-0.005743549570116624,-0.7589959522098897,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-18 12:45:40.925,v2.1.2,20260918_402340_BASE_E011_124340362721,BASE,402340,SK스퀘어,2026-09-18 12:43:40.362,1068000.0,1069067.9999999998,MAIN,MAIN,2026-09-18 12:43:40.197,2026-09-18 12:43:40.197,1068000.0,2026-09-18 12:43:40.197,1068000.0,0.0,0.0,False,,2026-09-18 12:43:40.914,1068000.0,0.717156,0.0,-0.09990009990007816,0.0,120,120.563,1067000.0,-0.09363295880149813,-0.1934395192821942,0.0,-0.18726591760299627,-0.09990009990007816,-0.28697893866431023,COMPLETE,,BASE,,,,,,
2026-09-18 12:45:40.925,v2.1.2,20260918_402340_PRE_HISTORY_E011_124340370354,PRE_HISTORY,402340,SK스퀘어,2026-09-18 12:43:40.370,1068000.0,1069067.9999999998,MAIN,MAIN,2026-09-18 12:43:40.197,2026-09-18 12:43:40.197,1068000.0,2026-09-18 12:43:40.197,1068000.0,0.0,0.0,False,,2026-09-18 12:43:40.914,1068000.0,0.717156,0.0,-0.09990009990007816,0.0,120,120.555,1067000.0,-0.09363295880149813,-0.1934395192821942,0.0,-0.18726591760299627,-0.09990009990007816,-0.28697893866431023,COMPLETE,,PRE_HISTORY,,,,,,
2026-09-18 12:45:40.925,v2.1.2,20260918_402340_CALM_FIRST_75_E011_124340396327,CALM_FIRST_75,402340,SK스퀘어,2026-09-18 12:43:40.396,1068000.0,1069067.9999999998,MAIN,MAIN,2026-09-18 12:43:40.197,2026-09-18 12:43:40.197,1068000.0,2026-09-18 12:43:40.197,1068000.0,0.0,0.0,False,,2026-09-18 12:43:40.914,1068000.0,0.717156,0.0,-0.09990009990007816,0.0,120,120.529,1067000.0,-0.09363295880149813,-0.1934395192821942,0.0,-0.18726591760299627,-0.09990009990007816,-0.28697893866431023,COMPLETE,CALM,CALM_FIRST_75,신규/ON,v20_initial_20260914,,,NEW_STOCK_20,stock_0p24_v20
2026-09-18 12:45:40.925,v2.1.2,20260918_402340_CALM_FIRST_75_PROTECT_E011_124340401328,CALM_FIRST_75_PROTECT,402340,SK스퀘어,2026-09-18 12:43:40.396,1068000.0,1069067.9999999998,MAIN,MAIN,2026-09-18 12:43:40.197,2026-09-18 12:43:40.197,1068000.0,2026-09-18 12:43:40.197,1068000.0,0.0,0.0,False,,2026-09-18 12:43:40.914,1068000.0,0.717156,0.0,-0.09990009990007816,0.0,120,120.529,1067000.0,-0.09363295880149813,-0.1934395192821942,0.0,-0.18726591760299627,-0.09990009990007816,-0.28697893866431023,COMPLETE,CALM,CALM_FIRST_75_PROTECT,신규/ON,v20_initial_20260914,,,NEW_STOCK_20,stock_0p24_v20
2026-09-18 12:45:41.331,v2.1.2,20260918_399720_WIDE_HIGH_GAP_SHADOW_E016_124340302558,WIDE_HIGH_GAP_SHADOW,399720,가온칩스,2026-09-18 12:43:40.302,42950.0,42992.95,MAIN,MAIN,2026-09-18 12:43:40.301,,,2026-09-18 12:43:40.301,42950.0,,,False,,2026-09-18 12:43:47.606,42950.0,7.30522,0.0,-0.09990009990009313,0.0,120,121.029,42900.0,-0.11641443538998836,-0.21619823715282876,0.0,-0.11641443538998836,-0.09990009990009313,-0.21619823715282876,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-18 12:45:46.120,v2.1.2,20260918_328130_WIDE_HIGH_GAP_SHADOW_E028_124340252569,WIDE_HIGH_GAP_SHADOW,328130,루닛,2026-09-18 12:43:40.252,8930.0,8938.929999999998,MAIN,MAIN,2026-09-18 12:43:40.251,,,2026-09-18 12:43:40.251,8930.0,,,False,,2026-09-18 12:43:35.610,8950.0,0.0,0.22396416573348266,0.12384032540809167,0.22396416573348266,120,125.868,8940.0,0.11198208286674133,0.01197011275400443,0.22396416573348266,-0.11198208286674133,0.12384032540809167,-0.21177031255417006,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-18 12:45:50.934,v2.1.2,20260918_050890_WIDE_HIGH_GAP_SHADOW_E016_124045170211,WIDE_HIGH_GAP_SHADOW,050890,쏠리드,2026-09-18 12:40:45.170,9960.0,9969.96,MAIN,MAIN,2026-09-18 12:40:45.167,,,2026-09-18 12:40:45.167,9960.0,,,False,,2026-09-18 12:40:46.223,9960.0,1.055913,0.0,-0.09990009990009116,0.0,300,305.764,9920.0,-0.4016064257028112,-0.5011053203824201,0.1004016064257028,-0.4016064257028112,0.00040120522049108645,-0.5011053203824201,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-18 12:46:05.031,v2.1.2,20260918_034020_WIDE_HIGH_GAP_SHADOW_E005_124304826871,WIDE_HIGH_GAP_SHADOW,034020,두산에너빌리티,2026-09-18 12:43:04.826,85100.0,85185.09999999999,MAIN,MAIN,2026-09-18 12:43:04.824,,,2026-09-18 12:43:04.824,85100.0,,,False,,2026-09-18 12:43:02.205,85200.0,0.0,0.11750881316098707,0.017491321839158178,0.11750881316098707,180,180.204,85200.0,0.11750881316098707,0.017491321839158178,0.23501762632197415,0.0,0.13488274357840602,-0.09990009990008966,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-18 12:46:22.106,v2.1.2,20260918_119850_WIDE_HIGH_GAP_SHADOW_E005_124121330425,WIDE_HIGH_GAP_SHADOW,119850,지엔씨에너지,2026-09-18 12:41:21.330,54900.0,54954.899999999994,MAIN,MAIN,2026-09-18 12:41:21.328,,,2026-09-18 12:41:21.328,54900.0,,,False,,2026-09-18 12:41:20.422,54900.0,0.0,0.0,-0.09990009990008931,0.0,300,300.777,54700.0,-0.36429872495446264,-0.46383489006438766,0.18214936247723132,-0.7285974499089253,0.08206729518205988,-0.8277696802286861,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
