datetime,version,event,request_id,stock_code,call,start,end,duration_ms,success,error,retry,file,ws_receive_to_live_check_ms,live_check_duration_ms,live_trigger_to_worker_submit_ms,paper_update_duration_ms,research_queue_size,research_queue_oldest_age_ms,research_batch_rows,research_write_duration_ms,research_write_fail_count,active_paper_episode_count,active_episode_count_by_mode,strategy_evaluation_count,memory_usage_mb,last_research_flush_time,degraded_path_rows,dropped_detail_rows,tick_count
2026-09-21 17:27:33.806,v2.1.2,WS_TICK_INTERVAL_AGG,,125490,,,,19.91,,,,,0.003,0.0,,10.653,0,194.819,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",3549,,,,,4
2026-09-21 17:27:33.806,v2.1.2,WS_TICK_INTERVAL_AGG,,425040,,,,0.027,,,,,0.004,0.0,,0.016,0,264.224,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",0,,,,,13
2026-09-21 17:27:33.907,v2.1.2,WS_TICK_INTERVAL_AGG,,047920,,,,0.009,,,,,0.005,0.0,,0.007,0,277.591,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",0,,,,,2
2026-09-21 17:27:34.306,v2.1.2,WS_TICK_INTERVAL_AGG,,437730,,,,0.022,,,,,0.005,0.0,,0.016,0,677.966,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",0,,,,,2
2026-09-21 17:27:34.416,v2.1.2,WS_TICK_INTERVAL_AGG,,234340,,,,0.012,,,,,0.003,0.0,,0.012,0,786.867,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",0,,,,,1
2026-09-21 17:27:34.505,v2.1.2,WS_TICK_INTERVAL_AGG,,204270,,,,16.727,,,,,0.009,0.0,,9.522,0,0.0,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",4901,,,,,2
2026-09-21 17:27:34.907,v2.1.2,WS_TICK_INTERVAL_AGG,,007660,,,,1.392,,,,,0.004,0.0,,1.147,0,385.767,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",2366,,,,,3
2026-09-21 17:27:35.110,v2.1.2,WS_TICK_INTERVAL_AGG,,388790,,,,0.01,,,,,0.002,0.0,,0.01,0,588.643,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",0,,,,,1
2026-09-21 17:27:35.206,v2.1.2,WS_TICK_INTERVAL_AGG,,338220,,,,0.022,,,,,0.007,0.0,,0.022,0,682.79,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",0,,,,,1
2026-09-21 17:27:35.306,v2.1.2,WS_TICK_INTERVAL_AGG,,067310,,,,1.126,,,,,0.004,0.0,,0.907,0,784.625,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",2028,,,,,6
2026-09-21 17:27:37.003,v2.1.2,WS_TICK_INTERVAL_AGG,,034020,,,,0.286,,,,,0.003,0.0,,0.171,0,0,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",338,,,,,7
2026-09-21 17:27:37.101,v2.1.2,WS_TICK_INTERVAL_AGG,,005930,,,,19.262,,,,,0.004,0.0,,1.044,0,0.0,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",338,,,,,22
2026-09-21 17:27:37.403,v2.1.2,WS_TICK_INTERVAL_AGG,,017900,,,,0.03,,,,,0.004,0.0,,0.016,0,300.877,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",0,,,,,58
2026-09-21 17:27:37.602,v2.1.2,WS_TICK_INTERVAL_AGG,,332570,,,,0.094,,,,,0.003,0.0,,0.088,0,499.166,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",169,,,,,2
2026-09-21 17:27:37.602,v2.1.2,WS_TICK_INTERVAL_AGG,,232140,,,,0.06,,,,,0.003,0.0,,0.046,0,536.782,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",0,,,,,9
2026-09-21 17:27:38.102,v2.1.2,WS_TICK_INTERVAL_AGG,,417030,,,,0.923,,,,,0.002,0.0,,0.923,0,999.974,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",1521,,,,,1
2026-09-21 17:27:38.701,v2.1.2,WS_TICK_INTERVAL_AGG,,387690,,,,1.055,,,,,0.003,0.0,,0.971,0,0.0,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",1690,,,,,3
2026-09-21 17:27:39.106,v2.1.2,WS_TICK_INTERVAL_AGG,,006400,,,,6.547,,,,,0.005,0.0,,2.259,0,445.91,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",1352,,,,,4
2026-09-21 17:27:39.202,v2.1.2,WS_TICK_INTERVAL_AGG,,160190,,,,1.472,,,,,0.012,0.0,,1.472,0,0.0,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",2704,,,,,1
2026-09-21 17:27:39.303,v2.1.2,WS_TICK_INTERVAL_AGG,,319660,,,,0.969,,,,,0.003,0.0,,0.549,0,99.636,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",1690,,,,,12
2026-09-21 17:27:40.603,v2.1.2,WS_TICK_INTERVAL_AGG,,101730,,,,1.393,,,,,0.005,0.0,,1.003,0,0.0,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",2366,,,,,2
2026-09-21 17:27:40.903,v2.1.2,WS_TICK_INTERVAL_AGG,,010120,,,,0.653,,,,,0.009,0.0,,0.653,0,299.046,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",1183,,,,,1
2026-09-21 17:27:41.311,v2.1.2,WS_TICK_INTERVAL_AGG,,328130,,,,0.279,,,,,0.004,0.0,,0.164,0,706.836,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",338,,,,,6
2026-09-21 17:27:42.304,v2.1.2,WS_TICK_INTERVAL_AGG,,272210,,,,0.007,,,,,0.002,0.0,,0.007,0,0.0,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",0,,,,,1
2026-09-21 17:27:42.506,v2.1.2,WS_TICK_INTERVAL_AGG,,003160,,,,0.36,,,,,0.004,0.0,,0.275,0,0.0,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",507,,,,,3
2026-09-21 17:27:42.701,v2.1.2,WS_TICK_INTERVAL_AGG,,036540,,,,0.736,,,,,0.003,0.0,,0.531,0,195.835,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",1183,,,,,5
2026-09-21 17:27:42.701,v2.1.2,WS_TICK_INTERVAL_AGG,,000990,,,,0.122,,,,,0.006,0.0,,0.096,1,195.835,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",169,,,,,5
2026-09-21 17:27:43.905,v2.1.2,WS_TICK_INTERVAL_AGG,,425040,,,,0.022,,,,,0.003,0.0,,0.012,0,0.0,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",0,,,,,13
2026-09-21 17:27:44.106,v2.1.2,WS_TICK_INTERVAL_AGG,,0161M0,,,,16.666,,,,,0.004,0.0,,0.572,0,199.414,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",0,,,,,30
2026-09-21 17:27:44.216,v2.1.2,WS_TICK_INTERVAL_AGG,,100590,,,,0.01,,,,,0.002,0.0,,0.01,0,310.091,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",0,,,,,1
2026-09-21 17:27:44.906,v2.1.2,WS_TICK_INTERVAL_AGG,,437730,,,,0.026,,,,,0.004,0.0,,0.015,0,0.0,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",0,,,,,3
2026-09-21 17:27:45.406,v2.1.2,WS_TICK_INTERVAL_AGG,,096770,,,,5.887,,,,,0.003,0.0,,3.017,0,500.962,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",3211,,,,,3
2026-09-21 17:27:45.406,v2.1.2,WS_TICK_INTERVAL_AGG,,010580,,,,7.399,,,,,0.002,0.0,,7.399,0,542.584,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",3380,,,,,1
2026-09-21 17:27:45.406,v2.1.2,WS_TICK_INTERVAL_AGG,,240810,,,,0.254,,,,,0.003,0.0,,0.191,1,549.584,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",507,,,,,5
2026-09-21 17:27:45.506,v2.1.2,WS_TICK_INTERVAL_AGG,,402340,,,,0.271,,,,,0.002,0.0,,0.27,0,599.19,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",507,,,,,2
2026-09-21 17:27:45.606,v2.1.2,WS_TICK_INTERVAL_AGG,,000660,,,,78.273,,,,,0.005,0.0,,27.029,0,743.511,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",507,,,,,21
2026-09-21 17:27:46.102,v2.1.2,WS_TICK_INTERVAL_AGG,,950260,,,,1.374,,,,,0.002,0.0,,1.374,0,0,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",3042,,,,,1
2026-09-21 17:27:46.858,v2.1.2,RESEARCH_BATCH_WRITE,,,,,,,,,,paper_entry_path_v212.csv,,,,,0,,1,66.158,0,,,,,,0,0,
2026-09-21 17:27:47.003,v2.1.2,WS_TICK_INTERVAL_AGG,,067310,,,,23.195,,,,,0.003,0.0,,4.721,0,0.0,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",2028,,,,,6
2026-09-21 17:27:47.103,v2.1.2,WS_TICK_INTERVAL_AGG,,005930,,,,0.247,,,,,0.004,0.0,,0.163,0,97.172,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",338,,,,,35
2026-09-21 17:27:47.202,v2.1.2,WS_TICK_INTERVAL_AGG,,000500,,,,0.022,,,,,0.004,0.0,,0.014,0,196.285,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",0,,,,,3
2026-09-21 17:27:47.403,v2.1.2,WS_TICK_INTERVAL_AGG,,017900,,,,0.028,,,,,0.003,0.0,,0.014,0,420.397,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",0,,,,,58
2026-09-21 17:27:47.603,v2.1.2,WS_TICK_INTERVAL_AGG,,009150,,,,0.445,,,,,0.005,0.0,,0.31,0,598.449,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",676,,,,,6
2026-09-21 17:27:47.805,v2.1.2,WS_TICK_INTERVAL_AGG,,028300,,,,2.273,,,,,0.008,0.0,,2.273,0,802.412,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",4394,,,,,1
2026-09-21 17:27:47.805,v2.1.2,WS_TICK_INTERVAL_AGG,,047920,,,,0.013,,,,,0.002,0.0,,0.013,0,842.47,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",0,,,,,1
2026-09-21 17:27:48.104,v2.1.2,WS_TICK_INTERVAL_AGG,,034020,,,,0.256,,,,,0.004,0.0,,0.182,0,0,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",338,,,,,9
2026-09-21 17:27:49.502,v2.1.2,WS_TICK_INTERVAL_AGG,,232140,,,,0.063,,,,,0.004,0.0,,0.049,0,0,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",0,,,,,7
2026-09-21 17:27:50.602,v2.1.2,WS_TICK_INTERVAL_AGG,,027360,,,,0.276,,,,,0.01,0.0,,0.276,0,0.0,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",676,,,,,1
2026-09-21 17:27:50.803,v2.1.2,WS_TICK_INTERVAL_AGG,,403850,,,,0.109,,,,,0.002,0.0,,0.109,0,199.206,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",169,,,,,1
2026-09-21 17:27:51.603,v2.1.2,WS_TICK_INTERVAL_AGG,,041190,,,,0.254,,,,,0.004,0.0,,0.199,0,0.0,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",507,,,,,3
2026-09-21 17:27:51.704,v2.1.2,WS_TICK_INTERVAL_AGG,,064290,,,,0.998,,,,,0.002,0.0,,0.998,0,101.29,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",2028,,,,,1
2026-09-21 17:27:51.804,v2.1.2,WS_TICK_INTERVAL_AGG,,010120,,,,0.683,,,,,0.005,0.0,,0.61,0,200.667,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",1183,,,,,2
2026-09-21 17:27:51.912,v2.1.2,WS_TICK_INTERVAL_AGG,,052690,,,,0.189,,,,,0.002,0.0,,0.181,0,308.395,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",338,,,,,4
2026-09-21 17:27:52.023,v2.1.2,WS_TICK_INTERVAL_AGG,,078350,,,,0.198,,,,,0.002,0.0,,0.198,0,419.301,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",338,,,,,1
2026-09-21 17:27:52.611,v2.1.2,WS_TICK_INTERVAL_AGG,,125490,,,,1.486,,,,,0.002,0.0,,1.486,0,0.0,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",3549,,,,,1
2026-09-21 17:27:53.003,v2.1.2,WS_TICK_INTERVAL_AGG,,328130,,,,0.362,,,,,0.004,0.0,,0.215,0,391.86,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",338,,,,,6
2026-09-21 17:27:53.003,v2.1.2,WS_TICK_INTERVAL_AGG,,000990,,,,0.122,,,,,0.004,0.0,,0.104,1,391.86,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",169,,,,,2
2026-09-21 17:27:54.202,v2.1.2,WS_TICK_INTERVAL_AGG,,332570,,,,0.117,,,,,0.009,0.0,,0.1,0,0.0,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",169,,,,,3
2026-09-21 17:27:54.202,v2.1.2,WS_TICK_INTERVAL_AGG,,0161M0,,,,0.038,,,,,0.004,0.0,,0.014,1,1.034,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",0,,,,,88
2026-09-21 17:27:54.202,v2.1.2,WS_TICK_INTERVAL_AGG,,036540,,,,0.647,,,,,0.005,0.0,,0.558,2,1.034,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",1183,,,,,4
2026-09-21 17:27:54.308,v2.1.2,WS_TICK_INTERVAL_AGG,,425040,,,,0.035,,,,,0.003,0.0,,0.014,0,106.108,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",0,,,,,11
2026-09-21 17:27:55.008,v2.1.2,WS_TICK_INTERVAL_AGG,,101730,,,,1.672,,,,,0.005,0.0,,1.145,0,0.0,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",2366,,,,,2
2026-09-21 17:27:55.008,v2.1.2,WS_TICK_INTERVAL_AGG,,218410,,,,0.02,,,,,0.002,0.0,,0.013,1,11.685,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",0,,,,,4
2026-09-21 17:27:55.603,v2.1.2,WS_TICK_INTERVAL_AGG,,272210,,,,0.035,,,,,0.002,0.0,,0.022,0,0.0,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",0,,,,,2
2026-09-21 17:27:55.804,v2.1.2,WS_TICK_INTERVAL_AGG,,003160,,,,0.312,,,,,0.007,0.0,,0.299,0,199.504,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",507,,,,,2
2026-09-21 17:27:55.902,v2.1.2,WS_TICK_INTERVAL_AGG,,240810,,,,0.271,,,,,0.002,0.0,,0.222,0,298.219,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",507,,,,,2
2026-09-21 17:27:56.102,v2.1.2,WS_TICK_INTERVAL_AGG,,338220,,,,0.017,,,,,0.004,0.0,,0.012,0,497.397,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",0,,,,,2
2026-09-21 17:27:56.545,v2.1.2,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v212.csv,,,,,0,,1,3.55,0,,,,,,0,0,
2026-09-21 17:27:56.704,v2.1.2,WS_TICK_INTERVAL_AGG,,437730,,,,0.014,,,,,0.002,0.0,,0.012,0,0.0,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",0,,,,,3
2026-09-21 17:27:57.303,v2.1.2,WS_TICK_INTERVAL_AGG,,067310,,,,17.686,,,,,0.004,0.0,,4.853,0,600.689,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",2028,,,,,5
2026-09-21 17:27:57.606,v2.1.2,WS_TICK_INTERVAL_AGG,,000660,,,,31.142,,,,,0.005,0.0,,18.017,0,909.9,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",507,,,,,16
2026-09-21 17:27:57.606,v2.1.2,WS_TICK_INTERVAL_AGG,,009150,,,,0.478,,,,,0.003,0.0,,0.314,1,912.897,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",676,,,,,6
2026-09-21 17:27:57.606,v2.1.2,WS_TICK_INTERVAL_AGG,,017900,,,,0.032,,,,,0.003,0.0,,0.013,2,913.807,,,,320,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 297, ""BASE"": 10, ""PRE_FAIL_PULLBACK_SHADOW"": 3}",0,,,,,67
