datetime,version,event,request_id,stock_code,call,start,end,duration_ms,success,error,retry,file,ws_receive_to_live_check_ms,live_check_duration_ms,live_trigger_to_worker_submit_ms,paper_update_duration_ms,research_queue_size,research_queue_oldest_age_ms,research_batch_rows,research_write_duration_ms,research_write_fail_count,active_paper_episode_count,active_episode_count_by_mode,strategy_evaluation_count,memory_usage_mb,last_research_flush_time,degraded_path_rows,dropped_detail_rows,tick_count
2026-09-18 14:38:06.976,v2.1.2,WS_TICK_INTERVAL_AGG,,131970,,,,33.068,,,,,0.002,0.0,,6.49,1,0.996,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",2197,,,,,10
2026-09-18 14:38:06.976,v2.1.2,WS_TICK_INTERVAL_AGG,,0004V0,,,,0.15,,,,,0.001,0.0,,0.104,2,0.996,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",0,,,,,3
2026-09-18 14:38:06.976,v2.1.2,WS_TICK_INTERVAL_AGG,,394800,,,,0.059,,,,,0.001,0.0,,0.059,3,2.0,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",0,,,,,1
2026-09-18 14:38:07.074,v2.1.2,WS_TICK_INTERVAL_AGG,,115440,,,,22.907,,,,,0.001,0.0,,5.596,0,150.729,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",0,,,,,5
2026-09-18 14:38:07.380,v2.1.2,WS_TICK_INTERVAL_AGG,,042700,,,,16.342,,,,,0.002,0.0,,6.389,0,614.208,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",845,,,,,13
2026-09-18 14:38:07.380,v2.1.2,WS_TICK_INTERVAL_AGG,,183300,,,,0.499,,,,,0.002,0.0,,0.404,0,684.392,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",676,,,,,9
2026-09-18 14:38:07.380,v2.1.2,WS_TICK_INTERVAL_AGG,,218410,,,,23.855,,,,,0.002,0.0,,11.303,1,697.086,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",2535,,,,,8
2026-09-18 14:38:07.572,v2.1.2,WS_TICK_INTERVAL_AGG,,478340,,,,12.046,,,,,0.002,0.0,,2.459,0,0.0,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",169,,,,,8
2026-09-18 14:38:07.770,v2.1.2,WS_TICK_INTERVAL_AGG,,229640,,,,37.924,,,,,0.002,0.0,,15.493,0,417.47,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",3887,,,,,7
2026-09-18 14:38:07.874,v2.1.2,WS_TICK_INTERVAL_AGG,,328130,,,,48.424,,,,,0.003,0.0,,25.105,0,602.12,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",4732,,,,,3
2026-09-18 14:38:07.984,v2.1.2,WS_TICK_INTERVAL_AGG,,000150,,,,21.846,,,,,0.003,0.0,,7.861,0,658.028,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",2197,,,,,6
2026-09-18 14:38:08.115,v2.1.2,WS_TICK_INTERVAL_AGG,,000660,,,,212.903,,,,,0.002,0.0,,135.58,0,0.0,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",845,,,,,48
2026-09-18 14:38:08.115,v2.1.2,WS_TICK_INTERVAL_AGG,,160190,,,,6.077,,,,,0.002,0.0,,1.815,1,5.999,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",845,,,,,4
2026-09-18 14:38:08.115,v2.1.2,WS_TICK_INTERVAL_AGG,,060280,,,,0.193,,,,,0.001,0.0,,0.19,0,135.494,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",0,,,,,2
2026-09-18 14:38:08.468,v2.1.2,WS_TICK_INTERVAL_AGG,,327260,,,,0.666,,,,,0.002,0.0,,0.488,0,717.732,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",1014,,,,,4
2026-09-18 14:38:08.571,v2.1.2,WS_TICK_INTERVAL_AGG,,125490,,,,27.737,,,,,0.001,0.0,,10.698,0,739.731,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",845,,,,,4
2026-09-18 14:38:08.984,v2.1.2,WS_TICK_INTERVAL_AGG,,456010,,,,0.085,,,,,0.002,0.0,,0.079,0,0.0,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",0,,,,,2
2026-09-18 14:38:09.201,v2.1.2,WS_TICK_INTERVAL_AGG,,017900,,,,9.649,,,,,0.002,0.0,,1.381,0,126.582,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",0,,,,,12
2026-09-18 14:38:09.306,v2.1.2,WS_TICK_INTERVAL_AGG,,144510,,,,0.104,,,,,0.002,0.0,,0.082,0,288.945,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",0,,,,,6
2026-09-18 14:38:09.569,v2.1.2,WS_TICK_INTERVAL_AGG,,024840,,,,0.238,,,,,0.003,0.0,,0.142,0,476.429,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",0,,,,,5
2026-09-18 14:38:09.807,v2.1.2,WS_TICK_INTERVAL_AGG,,003350,,,,0.308,,,,,0.002,0.0,,0.201,0,613.227,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",169,,,,,12
2026-09-18 14:38:09.886,v2.1.2,WS_TICK_INTERVAL_AGG,,274090,,,,16.317,,,,,0.002,0.0,,1.32,0,724.014,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",169,,,,,21
2026-09-18 14:38:09.886,v2.1.2,WS_TICK_INTERVAL_AGG,,001440,,,,58.376,,,,,0.002,0.0,,19.945,0,846.314,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",3380,,,,,20
2026-09-18 14:38:17.596,v2.1.2,RESEARCH_BATCH_WRITE,,,,,,,,,,paper_entry_path_v212.csv,,,,,1,,1,110.748,0,,,,,,0,0,
2026-09-18 14:38:09.981,v2.1.2,WS_TICK_INTERVAL_AGG,,052690,,,,1.093,,,,,0.001,0.0,,1.093,1,0.0,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",1183,,,,,1
2026-09-18 14:38:09.981,v2.1.2,WS_TICK_INTERVAL_AGG,,043260,,,,16.32,,,,,0.002,0.0,,0.948,0,179.56,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",0,,,,,37
2026-09-18 14:38:10.200,v2.1.2,WS_TICK_INTERVAL_AGG,,000990,,,,4.181,,,,,0.002,0.0,,0.902,0,445.523,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",845,,,,,8
2026-09-18 14:38:10.369,v2.1.2,WS_TICK_INTERVAL_AGG,,443670,,,,0.179,,,,,0.005,0.0,,0.179,0,610.381,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",0,,,,,1
2026-09-18 14:38:10.472,v2.1.2,WS_TICK_INTERVAL_AGG,,000500,,,,40.179,,,,,0.003,0.0,,2.328,0,916.63,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",0,,,,,58
2026-09-18 14:38:10.588,v2.1.2,WS_TICK_INTERVAL_AGG,,046970,,,,0.137,,,,,0.001,0.0,,0.102,0,948.069,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",0,,,,,4
2026-09-18 14:38:10.887,v2.1.2,WS_TICK_INTERVAL_AGG,,028050,,,,18.302,,,,,0.002,0.0,,9.193,0,0.0,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",169,,,,,2
2026-09-18 14:38:10.887,v2.1.2,WS_TICK_INTERVAL_AGG,,006340,,,,41.186,,,,,0.002,0.0,,2.511,0,123.698,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",1183,,,,,31
2026-09-18 14:38:10.986,v2.1.2,WS_TICK_INTERVAL_AGG,,119850,,,,0.693,,,,,0.002,0.0,,0.552,1,129.692,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",1183,,,,,3
2026-09-18 14:38:11.071,v2.1.2,WS_TICK_INTERVAL_AGG,,402340,,,,86.959,,,,,0.002,0.0,,39.982,0,364.124,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",676,,,,,9
2026-09-18 14:38:11.584,v2.1.2,WS_TICK_INTERVAL_AGG,,001210,,,,0.125,,,,,0.001,0.0,,0.112,0,732.37,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",0,,,,,3
2026-09-18 14:38:11.969,v2.1.2,WS_TICK_INTERVAL_AGG,,062040,,,,33.648,,,,,0.002,0.0,,5.909,0,1085.045,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",338,,,,,8
2026-09-18 14:38:11.969,v2.1.2,WS_TICK_INTERVAL_AGG,,437730,,,,50.969,,,,,0.002,0.0,,4.494,1,1086.044,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",676,,,,,14
2026-09-18 14:38:12.085,v2.1.2,WS_TICK_INTERVAL_AGG,,222800,,,,18.714,,,,,0.002,0.0,,5.428,0,0.0,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",1352,,,,,5
2026-09-18 14:38:12.085,v2.1.2,WS_TICK_INTERVAL_AGG,,108490,,,,17.38,,,,,0.001,0.0,,5.938,0,36.916,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",845,,,,,11
2026-09-18 14:38:12.200,v2.1.2,WS_TICK_INTERVAL_AGG,,272210,,,,64.358,,,,,0.002,0.0,,15.746,0,254.392,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",2197,,,,,6
2026-09-18 14:38:12.200,v2.1.2,WS_TICK_INTERVAL_AGG,,321370,,,,42.61,,,,,0.002,0.0,,3.308,1,255.389,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",338,,,,,41
2026-09-18 14:38:12.288,v2.1.2,WS_TICK_INTERVAL_AGG,,034020,,,,18.651,,,,,0.002,0.0,,3.061,2,262.393,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",1014,,,,,18
2026-09-18 14:38:12.473,v2.1.2,WS_TICK_INTERVAL_AGG,,009150,,,,23.064,,,,,0.002,0.0,,2.904,0,804.338,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",507,,,,,19
2026-09-18 14:38:12.800,v2.1.2,WS_TICK_INTERVAL_AGG,,005930,,,,37.049,,,,,0.002,0.0,,2.323,0,0.0,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",507,,,,,41
2026-09-18 14:38:12.800,v2.1.2,WS_TICK_INTERVAL_AGG,,117730,,,,0.206,,,,,0.001,0.0,,0.176,1,1.001,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",507,,,,,3
2026-09-18 14:38:13.392,v2.1.2,WS_TICK_INTERVAL_AGG,,052710,,,,16.712,,,,,0.002,0.0,,2.857,0,733.539,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",0,,,,,6
2026-09-18 14:38:13.470,v2.1.2,WS_TICK_INTERVAL_AGG,,005690,,,,42.345,,,,,0.002,0.0,,7.512,0,0.0,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",0,,,,,6
2026-09-18 14:38:13.568,v2.1.2,WS_TICK_INTERVAL_AGG,,406820,,,,36.529,,,,,0.002,0.0,,1.6,0,166.575,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",0,,,,,38
2026-09-18 14:38:13.568,v2.1.2,WS_TICK_INTERVAL_AGG,,072950,,,,6.316,,,,,0.002,0.0,,0.602,0,239.489,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",0,,,,,24
2026-09-18 14:38:13.568,v2.1.2,WS_TICK_INTERVAL_AGG,,078350,,,,6.202,,,,,0.002,0.0,,0.462,1,239.489,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",0,,,,,20
2026-09-18 14:38:13.777,v2.1.2,WS_TICK_INTERVAL_AGG,,950260,,,,0.144,,,,,0.001,0.0,,0.118,0,359.102,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",0,,,,,7
2026-09-18 14:38:14.070,v2.1.2,WS_TICK_INTERVAL_AGG,,001820,,,,9.642,,,,,0.002,0.0,,4.744,0,493.384,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",3211,,,,,6
2026-09-18 14:38:14.070,v2.1.2,WS_TICK_INTERVAL_AGG,,010170,,,,39.218,,,,,0.002,0.0,,2.481,1,499.385,,,,297,"{""ETF_KOSDAQ150_INVERSE_14:30"": 1, ""WIDE_HIGH_GAP_SHADOW"": 255, ""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 3, ""CALM_FIRST_75"": 3, ""SHADOW_SCORE_70_74"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""BASE"": 13}",338,,,,,36
