datetime,version,stock_code,stock_name,entry_mode,decision,reason,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,current_price,high_gap,scan_session,decision_session,decision_time,session_valid_at_decision,history_available_sec,history_sample_count,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec,price_30s_positive,price_60s_positive,first75_price_30s_positive,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,pre_history_rule,first_signal_time,first_signal_price,confirm_delay_sec,confirm_rise_pct,confirm_observation_status,confirm_observation_reason,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,strategy_family,strategy_name,strategy_status,rule_version,grid_family,cost_model_version,entry_source_timestamp,entry_data_age_ms,condition_first_75,condition_history_available,condition_30s_pass,condition_60s_pass,condition_high_gap_60s_pass,opening_range_complete,opening_range_high,opening_range_low,breakout_seen_at,retest_seen_at,reclaim_seen_at,market_proxy_return_pct,relative_strength_pctp,market_data_status,opening_leader_episode_id,shared_entry_group_id,candidate_first_seen_time,first_rank,entry_rank,best_rank,top_n_dwell_sec,reference_high,reference_high_source,reference_high_cutoff_time,observation_span_sec,max_observation_gap_sec,range_complete,breakout_price,retest_price,pullback_low,reclaim_price,market_proxy_timestamp,market_proxy_age_sec,relative_strength_window,condition_entry_time_pass,condition_change_min_pass,condition_change_max_pass,condition_market_rank_pass,condition_actual_value_pass,condition_observation_pass,condition_excluded_stock_pass,condition_timestamp_pass,condition_direct_breakout_pass,condition_retest_sequence_pass,condition_relative_strength_pass,direct_60s_rise_pct,direct_breakout_excess_pct
2026-09-16 14:34:09.525,v2.1.2,000990,DB하이텍,PRE_HISTORY,SKIP,PRICE_30S_NOT_POSITIVE,85,40,25,16,4,122800.0,0.2437043054427295,MAIN,MAIN,2026-09-16 14:34:09.476,True,591.2808449268341,24,-0.2437043054427295,25.554632425308228,-0.2437043054427295,25.554632425308228,0.4909983633387889,50.54540538787842,0.4088307440719542,126.11690473556519,0.4088307440719542,176.0787069797516,0.6557377049180327,305.3872916698456,0.2437043054427295,25.554632425308228,-0.40670219862231116,50.54540538787842,-0.3254013856141811,126.11690473556519,-0.3254013856141811,176.0787069797516,-0.5693038246385714,305.3872916698456,-0.2437043054427295,0.4909983633387889,False,2026-09-16 09:00:00.776,118500.0,63.0,20048.699982,20260916_000990_E008,2026-09-16 13:02:46.483,122600.0,89.0,5482.992409,2026-09-16 13:02:46.483,2026-09-16 13:03:08.644,122600.0,89.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,2026-09-16 14:34:09.476,122800.0,5460.831063,0.16313213703098572,FAIL,,,,PRICE_30S_NOT_POSITIVE,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-16 14:34:09.525,v2.1.2,000990,DB하이텍,CALM_FIRST_75,SKIP,CALM_CONDITION_FAIL,85,40,25,16,4,122800.0,0.2437043054427295,MAIN,MAIN,2026-09-16 14:34:09.476,True,591.2808449268341,24,-0.2437043054427295,25.554632425308228,-0.2437043054427295,25.554632425308228,0.4909983633387889,50.54540538787842,0.4088307440719542,126.11690473556519,0.4088307440719542,176.0787069797516,0.6557377049180327,305.3872916698456,0.2437043054427295,25.554632425308228,-0.40670219862231116,50.54540538787842,-0.3254013856141811,126.11690473556519,-0.3254013856141811,176.0787069797516,-0.5693038246385714,305.3872916698456,-0.2437043054427295,0.4909983633387889,False,2026-09-16 09:00:00.776,118500.0,63.0,20048.699982,20260916_000990_E008,2026-09-16 13:02:46.483,122600.0,89.0,5482.992409,2026-09-16 13:02:46.483,2026-09-16 13:03:08.644,122600.0,89.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,2026-09-16 14:34:09.476,122800.0,5460.831063,0.16313213703098572,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,CALM,CALM_FIRST_75,신규/ON,v20_initial_20260914,NEW_STOCK_20,stock_0p24_v20,2026-09-16 14:34:09.476,49.054,False,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-16 14:34:09.525,v2.1.2,000990,DB하이텍,CALM_FIRST_75_PROTECT,SKIP,CALM_CONDITION_FAIL,85,40,25,16,4,122800.0,0.2437043054427295,MAIN,MAIN,2026-09-16 14:34:09.476,True,591.2808449268341,24,-0.2437043054427295,25.554632425308228,-0.2437043054427295,25.554632425308228,0.4909983633387889,50.54540538787842,0.4088307440719542,126.11690473556519,0.4088307440719542,176.0787069797516,0.6557377049180327,305.3872916698456,0.2437043054427295,25.554632425308228,-0.40670219862231116,50.54540538787842,-0.3254013856141811,126.11690473556519,-0.3254013856141811,176.0787069797516,-0.5693038246385714,305.3872916698456,-0.2437043054427295,0.4909983633387889,False,2026-09-16 09:00:00.776,118500.0,63.0,20048.699982,20260916_000990_E008,2026-09-16 13:02:46.483,122600.0,89.0,5482.992409,2026-09-16 13:02:46.483,2026-09-16 13:03:08.644,122600.0,89.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,2026-09-16 14:34:09.476,122800.0,5460.831063,0.16313213703098572,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,CALM,CALM_FIRST_75_PROTECT,신규/ON,v20_initial_20260914,NEW_STOCK_20,stock_0p24_v20,2026-09-16 14:34:09.476,49.054,False,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-16 14:34:35.564,v2.1.2,000990,DB하이텍,PRE_HISTORY,SKIP,HIGH_GAP_60S_NOT_DECREASING,85,40,25,16,4,123300.0,0.0,MAIN,MAIN,2026-09-16 14:34:35.522,True,591.2169399261475,24,0.40716612377850164,27.148253202438354,0.40716612377850164,27.148253202438354,0.16246953696181965,52.70288562774658,0.8176614881439084,128.4134030342102,0.8176614881439084,178.48914575576782,0.8176614881439084,309.4025378227234,-0.2437043054427295,27.148253202438354,0.0,52.70288562774658,-0.5691056910569106,128.4134030342102,-0.5691056910569106,178.48914575576782,-0.5691056910569106,309.4025378227234,0.40716612377850164,0.16246953696181965,False,2026-09-16 09:00:00.776,118500.0,63.0,20074.746554,20260916_000990_E008,2026-09-16 13:02:46.483,122600.0,89.0,5509.038981,2026-09-16 13:02:46.483,2026-09-16 13:03:08.644,122600.0,89.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,2026-09-16 14:34:35.522,123300.0,5486.877635,0.5709624796084833,FAIL,,,,HIGH_GAP_60S_NOT_DECREASING,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-16 14:34:35.564,v2.1.2,000990,DB하이텍,CALM_FIRST_75,SKIP,CALM_CONDITION_FAIL,85,40,25,16,4,123300.0,0.0,MAIN,MAIN,2026-09-16 14:34:35.522,True,591.2169399261475,24,0.40716612377850164,27.148253202438354,0.40716612377850164,27.148253202438354,0.16246953696181965,52.70288562774658,0.8176614881439084,128.4134030342102,0.8176614881439084,178.48914575576782,0.8176614881439084,309.4025378227234,-0.2437043054427295,27.148253202438354,0.0,52.70288562774658,-0.5691056910569106,128.4134030342102,-0.5691056910569106,178.48914575576782,-0.5691056910569106,309.4025378227234,0.40716612377850164,0.16246953696181965,False,2026-09-16 09:00:00.776,118500.0,63.0,20074.746554,20260916_000990_E008,2026-09-16 13:02:46.483,122600.0,89.0,5509.038981,2026-09-16 13:02:46.483,2026-09-16 13:03:08.644,122600.0,89.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,2026-09-16 14:34:35.522,123300.0,5486.877635,0.5709624796084833,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,CALM,CALM_FIRST_75,신규/ON,v20_initial_20260914,NEW_STOCK_20,stock_0p24_v20,2026-09-16 14:34:35.522,42.193,False,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-16 14:34:35.564,v2.1.2,000990,DB하이텍,CALM_FIRST_75_PROTECT,SKIP,CALM_CONDITION_FAIL,85,40,25,16,4,123300.0,0.0,MAIN,MAIN,2026-09-16 14:34:35.522,True,591.2169399261475,24,0.40716612377850164,27.148253202438354,0.40716612377850164,27.148253202438354,0.16246953696181965,52.70288562774658,0.8176614881439084,128.4134030342102,0.8176614881439084,178.48914575576782,0.8176614881439084,309.4025378227234,-0.2437043054427295,27.148253202438354,0.0,52.70288562774658,-0.5691056910569106,128.4134030342102,-0.5691056910569106,178.48914575576782,-0.5691056910569106,309.4025378227234,0.40716612377850164,0.16246953696181965,False,2026-09-16 09:00:00.776,118500.0,63.0,20074.746554,20260916_000990_E008,2026-09-16 13:02:46.483,122600.0,89.0,5509.038981,2026-09-16 13:02:46.483,2026-09-16 13:03:08.644,122600.0,89.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,2026-09-16 14:34:35.522,123300.0,5486.877635,0.5709624796084833,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,CALM,CALM_FIRST_75_PROTECT,신규/ON,v20_initial_20260914,NEW_STOCK_20,stock_0p24_v20,2026-09-16 14:34:35.522,42.193,False,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-16 14:34:59.501,v2.1.2,000990,DB하이텍,PRE_HISTORY,SKIP,PRICE_30S_NOT_POSITIVE,85,40,25,16,4,123000.0,0.24330900243309003,MAIN,MAIN,2026-09-16 14:34:59.457,True,588.0075836181641,24,-0.24330900243309003,23.32863211631775,-0.24330900243309003,23.32863211631775,0.16286644951140067,50.4768853187561,0.5723630417007358,125.33713579177856,0.5723630417007358,176.5937900543213,0.6546644844517185,307.42117834091187,0.24330900243309003,23.32863211631775,-0.0003953030096394694,50.4768853187561,-0.3257966886238205,125.33713579177856,-0.3257966886238205,176.5937900543213,-0.4070975016319506,307.42117834091187,-0.24330900243309003,0.16286644951140067,False,2026-09-16 09:00:00.776,118500.0,63.0,20098.681378,20260916_000990_E008,2026-09-16 13:02:46.483,122600.0,89.0,5532.973805,2026-09-16 13:02:46.483,2026-09-16 13:03:08.644,122600.0,89.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,2026-09-16 14:34:59.457,123000.0,5510.812459,0.32626427406199365,FAIL,,,,PRICE_30S_NOT_POSITIVE,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-16 14:34:59.501,v2.1.2,000990,DB하이텍,CALM_FIRST_75,SKIP,CALM_CONDITION_FAIL,85,40,25,16,4,123000.0,0.24330900243309003,MAIN,MAIN,2026-09-16 14:34:59.457,True,588.0075836181641,24,-0.24330900243309003,23.32863211631775,-0.24330900243309003,23.32863211631775,0.16286644951140067,50.4768853187561,0.5723630417007358,125.33713579177856,0.5723630417007358,176.5937900543213,0.6546644844517185,307.42117834091187,0.24330900243309003,23.32863211631775,-0.0003953030096394694,50.4768853187561,-0.3257966886238205,125.33713579177856,-0.3257966886238205,176.5937900543213,-0.4070975016319506,307.42117834091187,-0.24330900243309003,0.16286644951140067,False,2026-09-16 09:00:00.776,118500.0,63.0,20098.681378,20260916_000990_E008,2026-09-16 13:02:46.483,122600.0,89.0,5532.973805,2026-09-16 13:02:46.483,2026-09-16 13:03:08.644,122600.0,89.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,2026-09-16 14:34:59.457,123000.0,5510.812459,0.32626427406199365,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,CALM,CALM_FIRST_75,신규/ON,v20_initial_20260914,NEW_STOCK_20,stock_0p24_v20,2026-09-16 14:34:59.457,43.777,False,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-16 14:34:59.502,v2.1.2,000990,DB하이텍,CALM_FIRST_75_PROTECT,SKIP,CALM_CONDITION_FAIL,85,40,25,16,4,123000.0,0.24330900243309003,MAIN,MAIN,2026-09-16 14:34:59.457,True,588.0075836181641,24,-0.24330900243309003,23.32863211631775,-0.24330900243309003,23.32863211631775,0.16286644951140067,50.4768853187561,0.5723630417007358,125.33713579177856,0.5723630417007358,176.5937900543213,0.6546644844517185,307.42117834091187,0.24330900243309003,23.32863211631775,-0.0003953030096394694,50.4768853187561,-0.3257966886238205,125.33713579177856,-0.3257966886238205,176.5937900543213,-0.4070975016319506,307.42117834091187,-0.24330900243309003,0.16286644951140067,False,2026-09-16 09:00:00.776,118500.0,63.0,20098.681378,20260916_000990_E008,2026-09-16 13:02:46.483,122600.0,89.0,5532.973805,2026-09-16 13:02:46.483,2026-09-16 13:03:08.644,122600.0,89.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,2026-09-16 14:34:59.457,123000.0,5510.812459,0.32626427406199365,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,CALM,CALM_FIRST_75_PROTECT,신규/ON,v20_initial_20260914,NEW_STOCK_20,stock_0p24_v20,2026-09-16 14:34:59.457,43.777,False,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-16 14:36:37.914,v2.1.2,010170,대한광통신,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,49,40,0,5,4,16000.0,3.0303030303030303,MAIN,MAIN,2026-09-16 14:36:37.913,True,581.2974784374237,24,-0.06246096189881324,24.84642243385315,-0.06246096189881324,24.84642243385315,-0.18714909544603867,49.37541842460632,-0.18714909544603867,121.51645731925964,-0.37359900373599003,174.21934294700623,-0.18714909544603867,300.00560307502747,0.06060606060606055,24.84642243385315,0.18181818181818166,49.37541842460632,0.18181818181818166,121.51645731925964,0.3636363636363633,174.21934294700623,0.18181818181818166,300.00560307502747,-0.06246096189881324,-0.18714909544603867,,,,,,20260916_010170_WIDE_E015,2026-09-16 14:36:37.913,16000.0,49.0,0.0,2026-09-16 14:36:14.757,,,,,,,2026-09-16 14:36:37.913,16000.0,,,,,,,,,,,,,,,,,,,,,22,15,True,OPEN,20260916_010170_WIDE_HIGH_GAP_SHADOW_E014_142838810616,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-16 14:37:04.212,v2.1.2,457370,한켐,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,42,33,0,5,4,9670.0,4.446640316205533,MAIN,MAIN,2026-09-16 14:37:04.209,True,581.7563123703003,24,2.4364406779661016,25.52620553970337,2.4364406779661016,25.52620553970337,2.872340425531915,50.37262797355652,2.1119324181626187,123.71403074264526,2.1119324181626187,174.19091606140137,4.202586206896552,300.30782079696655,-2.2727272727272734,25.52620553970337,-2.667984189723321,50.37262797355652,-1.9762845849802382,123.71403074264526,-1.9762845849802382,174.19091606140137,-3.853754940711463,300.30782079696655,2.4364406779661016,2.872340425531915,,,,,,20260916_457370_WIDE_E013,2026-09-16 14:37:04.209,9670.0,42.0,0.0,2026-09-16 14:36:40.283,,,,,,,2026-09-16 14:37:04.209,9670.0,,,,,,,,,,,,,,,,,,,,,13,13,True,STOP_LOSS,20260916_457370_WIDE_HIGH_GAP_SHADOW_E012_140935305217,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-16 14:37:28.899,v2.1.2,006400,006400,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,9,0,0,5,4,542000.0,3.041144901610018,MAIN,MAIN,2026-09-16 14:37:28.898,True,578.5952789783478,24,-0.1841620626151013,24.991880416870117,-0.1841620626151013,24.991880416870117,-0.1841620626151013,50.518085956573486,0.0,124.76975679397583,0.0,172.03454327583313,0.0,300.44794631004333,0.178890876565295,24.991880416870117,0.178890876565295,50.518085956573486,0.0,124.76975679397583,0.0,172.03454327583313,0.0,300.44794631004333,-0.1841620626151013,-0.1841620626151013,,,,,,20260916_006400_WIDE_E010,2026-09-16 14:37:28.898,542000.0,9.0,0.0,2026-09-16 14:37:05.275,,,,,,,2026-09-16 14:37:28.898,542000.0,,,,,,,,,,,,,,False,,,,,,,11,10,True,OPEN,20260916_006400_WIDE_HIGH_GAP_SHADOW_E009_143409494570,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-16 14:38:17.279,v2.1.2,010170,대한광통신,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,49,40,0,5,4,16000.0,3.0303030303030303,MAIN,MAIN,2026-09-16 14:38:17.276,True,579.2425816059113,24,-0.12484394506866417,24.931856393814087,-0.12484394506866417,24.931856393814087,-0.12484394506866417,49.58335733413696,-0.06246096189881324,124.9478657245636,-0.18714909544603867,174.3531141281128,-0.37359900373599003,299.31155920028687,0.1212121212121211,24.931856393814087,0.1212121212121211,49.58335733413696,0.06060606060606055,124.9478657245636,0.18181818181818166,174.3531141281128,0.3636363636363633,299.31155920028687,-0.12484394506866417,-0.12484394506866417,,,,,,20260916_010170_WIDE_E016,2026-09-16 14:38:17.276,16000.0,49.0,0.0,2026-09-16 14:37:54.858,,,,,,,2026-09-16 14:38:17.276,16000.0,,,,,,,,,,,,,,,,,,,,,23,16,True,OPEN,20260916_010170_WIDE_HIGH_GAP_SHADOW_E015_143637915998,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-16 14:38:43.222,v2.1.2,457370,한켐,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,42,33,0,5,4,9760.0,3.557312252964427,MAIN,MAIN,2026-09-16 14:38:43.221,True,579.2412197589874,24,-0.8130081300813009,25.0877742767334,-0.8130081300813009,25.0877742767334,-0.30643513789581206,50.019630670547485,3.389830508474576,125.18921756744385,3.389830508474576,174.56463599205017,4.608788853161844,299.4085605144501,0.2964426877470361,50.019630670547485,0.2964426877470361,50.019630670547485,-3.1620553359683794,125.18921756744385,-3.1620553359683794,174.56463599205017,-4.249011857707508,299.4085605144501,-0.8130081300813009,-0.30643513789581206,,,,,,20260916_457370_WIDE_E014,2026-09-16 14:38:43.221,9760.0,42.0,0.0,2026-09-16 14:38:19.946,,,,,,,2026-09-16 14:38:43.221,9760.0,,,,,,,,,,,,,,,,,,,,,14,14,True,OPEN,20260916_457370_WIDE_HIGH_GAP_SHADOW_E013_143704216282,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-16 14:39:08.454,v2.1.2,006400,006400,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,9,0,0,5,4,542000.0,3.041144901610018,MAIN,MAIN,2026-09-16 14:39:08.453,True,580.4290602207184,24,-0.1841620626151013,24.320847511291504,-0.1841620626151013,24.320847511291504,-0.1841620626151013,49.4086217880249,-0.1841620626151013,123.98385953903198,-0.1841620626151013,174.3564875125885,0.0,298.17477560043335,0.178890876565295,24.320847511291504,0.178890876565295,49.4086217880249,0.178890876565295,123.98385953903198,0.178890876565295,174.3564875125885,0.0,298.17477560043335,-0.1841620626151013,-0.1841620626151013,,,,,,20260916_006400_WIDE_E011,2026-09-16 14:39:08.453,542000.0,9.0,0.0,2026-09-16 14:38:44.267,,,,,,,2026-09-16 14:39:08.453,542000.0,,,,,,,,,,,,,,False,,,,,,,12,11,True,OPEN,20260916_006400_WIDE_HIGH_GAP_SHADOW_E010_143728899253,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-16 14:39:34.339,v2.1.2,005160,동국산업,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,49,29,0,11,9,3670.0,3.926701570680628,MAIN,MAIN,2026-09-16 14:39:34.338,True,581.1857244968414,24,-0.9446693657219973,26.06665587425232,-0.9446693657219973,26.06665587425232,-0.6765899864682002,50.38750338554382,-2.263648468708389,125.05863499641418,-1.8716577540106951,175.57672095298767,-1.476510067114094,297.0931782722473,,,,,,,,,,,-0.9446693657219973,-0.6765899864682002,,,,,,20260916_005160_WIDE_E014,2026-09-16 14:39:34.338,3670.0,49.0,0.0,2026-09-16 14:39:10.333,,,,,,,2026-09-16 14:39:34.338,3670.0,,,,,,,,,,,,,,,,,,,,,14,14,True,TAKE_PROFIT,20260916_005160_WIDE_HIGH_GAP_SHADOW_E013_143138203896,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-16 14:39:59.474,v2.1.2,006400,006400,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,9,0,0,5,4,542000.0,3.041144901610018,MAIN,MAIN,2026-09-16 14:39:59.473,True,582.0446248054504,24,-0.1841620626151013,25.046030282974243,-0.1841620626151013,25.046030282974243,0.0,51.11268615722656,-0.1841620626151013,125.45316433906555,-0.1841620626151013,175.09654569625854,0.0,298.8105764389038,0.178890876565295,25.046030282974243,0.0,51.11268615722656,0.178890876565295,125.45316433906555,0.178890876565295,175.09654569625854,0.0,298.8105764389038,-0.1841620626151013,0.0,,,,,,20260916_006400_WIDE_E012,2026-09-16 14:39:59.473,542000.0,9.0,0.0,2026-09-16 14:39:35.379,,,,,,,2026-09-16 14:39:59.473,542000.0,,,,,,,,,,,,,,False,,,,,,,13,12,True,OPEN,20260916_006400_WIDE_HIGH_GAP_SHADOW_E011_143908455889,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-16 14:39:59.495,v2.1.2,240810,원익IPS,SHADOW_SCORE_70_74,ENTER,SCORE_70_74_BEFORE_FIRST75,71,37,25,5,4,116300.0,0.34275921165381323,MAIN,MAIN,2026-09-16 14:39:59.465,True,582.0446248054504,24,0.0,25.046030282974243,0.0,25.046030282974243,0.0,51.11268615722656,0.08605851979345956,125.45316433906555,0.0,175.09654569625854,-0.0859106529209622,298.8105764389038,0.0,25.046030282974243,0.0,51.11268615722656,-0.0856898029134533,125.45316433906555,0.0,175.09654569625854,0.08568980291345335,298.8105764389038,0.0,0.0,,2026-09-16 13:09:54.799,113900.0,63.0,5404.666355,20260916_240810_E006,2026-09-16 13:58:27.437,113950.0,61.0,2492.028373,2026-09-16 14:39:35.379,,,,,,,2026-09-16 14:39:59.465,116300.0,,,,,,,,,,,,,,False,,,,,,,1,1,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-16 14:41:16.205,v2.1.2,006400,006400,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,9,0,0,5,4,542000.0,3.041144901610018,MAIN,MAIN,2026-09-16 14:41:16.203,True,577.3561117649078,24,-0.1841620626151013,22.058107614517212,-0.1841620626151013,22.058107614517212,-0.1841620626151013,48.76451849937439,0.0,127.84044361114502,-0.1841620626151013,177.24906539916992,-0.1841620626151013,302.1969311237335,0.178890876565295,22.058107614517212,0.178890876565295,48.76451849937439,0.0,127.84044361114502,0.178890876565295,177.24906539916992,0.178890876565295,302.1969311237335,-0.1841620626151013,-0.1841620626151013,,,,,,20260916_006400_WIDE_E013,2026-09-16 14:41:16.203,542000.0,9.0,0.0,2026-09-16 14:40:52.107,,,,,,,2026-09-16 14:41:16.203,542000.0,,,,,,,,,,,,,,False,,,,,,,14,13,True,OPEN,20260916_006400_WIDE_HIGH_GAP_SHADOW_E012_143959475784,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-16 14:41:41.399,v2.1.2,457370,한켐,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,42,33,0,5,4,9680.0,4.3478260869565215,MAIN,MAIN,2026-09-16 14:41:41.397,True,577.7433686256409,24,0.6237006237006237,25.611244678497314,0.6237006237006237,25.611244678497314,0.31088082901554404,47.669352293014526,-0.2061855670103093,127.38503241539001,-0.819672131147541,177.77253580093384,2.5423728813559325,302.9617533683777,-0.5928853754940713,25.611244678497314,-0.2964426877470361,47.669352293014526,0.19762845849802346,127.38503241539001,0.7905138339920943,177.77253580093384,-2.371541501976285,302.9617533683777,0.6237006237006237,0.31088082901554404,,,,,,20260916_457370_WIDE_E015,2026-09-16 14:41:41.397,9680.0,42.0,0.0,2026-09-16 14:41:17.718,,,,,,,2026-09-16 14:41:41.397,9680.0,,,,,,,,,,,,,,,,,,,,,15,15,True,STOP_LOSS,20260916_457370_WIDE_HIGH_GAP_SHADOW_E014_143843224550,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-16 14:42:06.178,v2.1.2,005160,동국산업,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,38,29,0,5,4,3665.0,4.057591623036649,MAIN,MAIN,2026-09-16 14:42:06.177,True,577.6213476657867,24,0.5486968449931412,24.72973394393921,0.5486968449931412,24.72973394393921,-0.6775067750677507,50.34097862243652,-0.13623978201634876,127.06873607635498,-1.0796221322537112,178.18142223358154,-2.6560424966799467,302.1652817726135,-0.5235602094240832,24.72973394393921,0.6544502617801049,50.34097862243652,0.13089005235602125,127.06873607635498,,,,,0.5486968449931412,-0.6775067750677507,,,,,,20260916_005160_WIDE_E015,2026-09-16 14:42:06.177,3665.0,38.0,0.0,2026-09-16 14:41:42.448,,,,,,,2026-09-16 14:42:06.177,3665.0,,,,,,,,,,,,,,,,,,,,,15,15,True,OPEN,20260916_005160_WIDE_HIGH_GAP_SHADOW_E014_143934339472,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
