datetime,message
2026-09-09 09:13:15,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 우리기술 / 익절 13개 / 손절 0개 / 가격 13,730원"
2026-09-09 09:13:16,"[가상청산:WIDE_HIGH_GAP_SHADOW] 우리기술 / 익절 7개 / 손절 0개 / 가격 13,745원"
2026-09-09 09:13:16,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 우리기술 / 익절 13개 / 손절 0개 / 가격 13,770원"
2026-09-09 09:13:16,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-09 09:13:17,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-09 09:13:17,KOSPI KA10027 200종목
2026-09-09 09:13:17,"[가상청산:WIDE_HIGH_GAP_SHADOW] 우리기술 / 익절 7개 / 손절 0개 / 가격 13,780원"
2026-09-09 09:13:20,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-09 09:13:20,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-09 09:13:20,KOSDAQ KA10027 200종목
2026-09-09 09:13:20,사전필터 통과 29종목
2026-09-09 09:13:23,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 우리기술 / 익절 13개 / 손절 0개 / 가격 13,800원"
2026-09-09 09:13:23,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-09 09:13:23,KOSPI KA10032 100종목
2026-09-09 09:13:24,"[가상청산:WIDE_HIGH_GAP_SHADOW] 스카이랩스 / 익절 0개 / 손절 13개 / 가격 32,000원"
2026-09-09 09:13:25,"[가상청산:WIDE_HIGH_GAP_SHADOW] 스카이랩스 / 익절 0개 / 손절 13개 / 가격 31,950원"
2026-09-09 09:13:25,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-09 09:13:25,KOSDAQ KA10032 100종목
2026-09-09 09:13:25,거래대금 데이터 출처 ACTUAL 25 / ESTIMATED 4
2026-09-09 09:13:25,거래대금 200억+ 통과 13종목
2026-09-09 09:13:26,"[가상청산:WIDE_HIGH_GAP_SHADOW] 스카이랩스 / 익절 0개 / 손절 13개 / 가격 31,900원"
2026-09-09 09:13:27,"[가상청산:WIDE_HIGH_GAP_SHADOW] 우리기술 / 익절 7개 / 손절 0개 / 가격 13,820원"
2026-09-09 09:13:30,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 우리기술 / 익절 13개 / 손절 0개 / 가격 13,840원"
2026-09-09 09:13:39,[연구부하 60초 요약] compute_drop=0 / coalesce=0 / write_full=0 / queue_max=13 / P1복구=0 / P1복구실패=0
2026-09-09 09:13:39,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 한화엔진 / 익절 0개 / 손절 13개 / 가격 50,700원"
2026-09-09 09:13:41,KA10001 병렬조회 13/13종목 / 오류 0 / 15.1초 / workers=8
2026-09-09 09:13:41,"[WATCH 최초등록] 광전자 / 71점 / 8,840원"
2026-09-09 09:13:41,[WATCH Episode 시작] 광전자 / 20260909_017900_E001 / 71점
2026-09-09 09:13:41,[WATCH Episode 시작] 빛과전자 / 20260909_069540_E002 / 85점
2026-09-09 09:13:41,고점필터 통과 11종목 / WATCH 60점+ 9종목 / 신호 75점+ 4종목 / Shadow 70~74점 3종목
2026-09-09 09:13:41,"[가상진입:NEW_FIRST_PULLBACK_SHADOW] 빛과전자 / 4,389원 / 169개 전략 / episode=20260909_069540_E002 / mode_seq=2 / trade_id=20260909_069540_NEW_FIRST_PULLBACK_SHADOW_E002_091341153659"
2026-09-09 09:13:41,"[가상진입:NEW_FIRST_PULLBACK_SHADOW] 대한광통신 / 15,465원 / 169개 전략 / episode=20260909_010170_E001 / mode_seq=1 / trade_id=20260909_010170_NEW_FIRST_PULLBACK_SHADOW_E001_091341196583"
2026-09-09 09:13:41,"[가상진입:NEW_EARLY_ACCEL_SHADOW] 우리기술 / 13,784원 / 169개 전략 / episode=20260909_032820_E002 / mode_seq=3 / trade_id=20260909_032820_NEW_EARLY_ACCEL_SHADOW_E002_091341217478"
2026-09-09 09:13:41,"[가상진입:NEW_FIRST_PULLBACK_SHADOW] 광전자 / 8,849원 / 169개 전략 / episode=20260909_017900_E001 / mode_seq=1 / trade_id=20260909_017900_NEW_FIRST_PULLBACK_SHADOW_E001_091341240124"
2026-09-09 09:13:41,"[가상진입:NEW_EARLY_ACCEL_SHADOW] 가온전선 / 253,753원 / 169개 전략 / episode=20260909_000500_E002 / mode_seq=2 / trade_id=20260909_000500_NEW_EARLY_ACCEL_SHADOW_E002_091341306030"
2026-09-09 09:13:41,"[가상진입:NEW_EARLY_ACCEL_SHADOW] RF머트리얼즈 / 39,489원 / 169개 전략 / episode=NO_EPISODE / mode_seq=1 / trade_id=20260909_327260_NEW_EARLY_ACCEL_SHADOW_EPISODE_091341323429"
2026-09-09 09:13:41,[KA10001 품질] 요청 13 / 성공 13 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-09 09:13:41,"[가상진입:SHADOW_SCORE_70_74] 광전자 / 8,849원 / 169개 전략 / episode=20260909_017900_E001 / mode_seq=1 / trade_id=20260909_017900_SHADOW_SCORE_70_74_E001_091341361973"
2026-09-09 09:13:41,"[가상진입:BASE] 빛과전자 / 4,389원 / 169개 전략 / episode=20260909_069540_E002 / mode_seq=2 / trade_id=20260909_069540_BASE_E002_091341372068"
2026-09-09 09:13:41,"[가상진입:PRE_FAIL_PULLBACK_SHADOW] 빛과전자 / 4,389원 / 169개 전략 / episode=20260909_069540_E002 / mode_seq=1 / trade_id=20260909_069540_PRE_FAIL_PULLBACK_SHADOW_E002_091341379309"
2026-09-09 09:13:41,"[가상진입:LIVE_FILTER_SHADOW] 빛과전자 / 4,389원 / 169개 전략 / episode=20260909_069540_E002 / mode_seq=2 / trade_id=20260909_069540_LIVE_FILTER_SHADOW_E002_091341401313"
2026-09-09 09:13:41,"[가상진입:BASE] 우리기술 / 13,784원 / 169개 전략 / episode=20260909_032820_E002 / mode_seq=2 / trade_id=20260909_032820_BASE_E002_091341435578"
2026-09-09 09:13:41,"[가상진입:PRE_HISTORY] 우리기술 / 13,784원 / 169개 전략 / episode=20260909_032820_E002 / mode_seq=1 / trade_id=20260909_032820_PRE_HISTORY_E002_091341447061"
2026-09-09 09:13:41,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 우리기술 / 익절 0개 / 손절 13개 / 가격 13,710원"
2026-09-09 09:13:42,"[가상청산:PRE_HISTORY] 우리기술 / 익절 0개 / 손절 13개 / 가격 13,710원"
2026-09-09 09:13:42,"[가상청산:BASE] 우리기술 / 익절 0개 / 손절 13개 / 가격 13,710원"
2026-09-09 09:13:44,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-09 09:13:45,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 한화엔진 / 익절 0개 / 손절 13개 / 가격 50,600원"
2026-09-09 09:13:45,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 한화엔진 / 익절 0개 / 손절 13개 / 가격 50,600원"
2026-09-09 09:13:45,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 한화엔진 / 익절 0개 / 손절 13개 / 가격 50,600원"
2026-09-09 09:13:46,"[가상청산:WIDE_HIGH_GAP_SHADOW] 두산퓨얼셀 / 익절 11개 / 손절 0개 / 가격 54,000원"
2026-09-09 09:13:47,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-09 09:13:47,"[가상청산:WIDE_HIGH_GAP_SHADOW] 두산퓨얼셀 / 익절 11개 / 손절 0개 / 가격 54,200원"
2026-09-09 09:13:47,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 가온전선 / 익절 0개 / 손절 13개 / 가격 252,000원"
2026-09-09 09:13:48,"[가상청산:WIDE_HIGH_GAP_SHADOW] 두산퓨얼셀 / 익절 11개 / 손절 0개 / 가격 54,300원"
2026-09-09 09:13:49,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 광전자 / 익절 13개 / 손절 0개 / 가격 8,940원"
2026-09-09 09:13:49,"[가상청산:SHADOW_SCORE_70_74] 광전자 / 익절 13개 / 손절 0개 / 가격 8,940원"
2026-09-09 09:13:49,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 광전자 / 익절 13개 / 손절 0개 / 가격 8,940원"
2026-09-09 09:13:49,[DEBUG] 응답 LIST KEY = oso
2026-09-09 09:13:50,"[가상청산:PRE_FAIL_PULLBACK_SHADOW] 빛과전자 / 익절 13개 / 손절 0개 / 가격 4,435원"
2026-09-09 09:13:50,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 빛과전자 / 익절 13개 / 손절 0개 / 가격 4,435원"
2026-09-09 09:13:50,"[가상청산:LIVE_FILTER_SHADOW] 빛과전자 / 익절 13개 / 손절 0개 / 가격 4,435원"
2026-09-09 09:13:50,"[가상청산:BASE] 빛과전자 / 익절 13개 / 손절 0개 / 가격 4,435원"
2026-09-09 09:13:52,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 광전자 / 익절 13개 / 손절 0개 / 가격 8,960원"
2026-09-09 09:13:52,"[가상청산:SHADOW_SCORE_70_74] 광전자 / 익절 13개 / 손절 0개 / 가격 8,960원"
2026-09-09 09:13:52,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 광전자 / 익절 13개 / 손절 0개 / 가격 8,960원"
2026-09-09 09:13:56,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-09 09:13:57,[SCAN 품질] elapsed=44.2초 / gap=22.070485830307007 / REST 연속오류스캔=0 / recovery=N/A
2026-09-09 09:13:57,===== 시장 스캔 종료 / 44.2초 =====
2026-09-09 09:13:58,"[가상청산:PRE_FAIL_PULLBACK_SHADOW] 대한광통신 / 익절 8개 / 손절 0개 / 가격 15,580원"
2026-09-09 09:13:58,"[가상청산:PRE_HISTORY] 대한광통신 / 익절 9개 / 손절 0개 / 가격 15,580원"
2026-09-09 09:13:58,"[가상청산:BASE] 대한광통신 / 익절 8개 / 손절 0개 / 가격 15,580원"
2026-09-09 09:13:58,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 대한광통신 / 익절 9개 / 손절 0개 / 가격 15,590원"
2026-09-09 09:13:58,===== 시장 스캔 시작 / scan_session=MAIN / 09:13:58.716 =====
2026-09-09 09:13:58,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 대한광통신 / 익절 9개 / 손절 0개 / 가격 15,590원"
2026-09-09 09:13:58,"[가상청산:LIVE_FILTER_SHADOW] 대한광통신 / 익절 7개 / 손절 0개 / 가격 15,600원"
2026-09-09 09:13:59,"[가상청산:PRE_FAIL_PULLBACK_SHADOW] 빛과전자 / 익절 13개 / 손절 0개 / 가격 4,445원"
2026-09-09 09:13:59,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 빛과전자 / 익절 13개 / 손절 0개 / 가격 4,445원"
2026-09-09 09:13:59,"[가상청산:LIVE_FILTER_SHADOW] 빛과전자 / 익절 13개 / 손절 0개 / 가격 4,445원"
2026-09-09 09:13:59,"[가상청산:BASE] 빛과전자 / 익절 13개 / 손절 0개 / 가격 4,445원"
2026-09-09 09:13:59,"[가상청산:LIVE_FILTER_SHADOW] DB하이텍 / 익절 7개 / 손절 0개 / 가격 116,400원"
2026-09-09 09:13:59,"[가상청산:CONFIRM] DB하이텍 / 익절 8개 / 손절 0개 / 가격 116,400원"
2026-09-09 09:13:59,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 광전자 / 익절 13개 / 손절 0개 / 가격 8,990원"
2026-09-09 09:13:59,"[가상청산:SHADOW_SCORE_70_74] 광전자 / 익절 13개 / 손절 0개 / 가격 8,990원"
2026-09-09 09:13:59,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 광전자 / 익절 13개 / 손절 0개 / 가격 8,990원"
2026-09-09 09:13:59,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-09 09:14:00,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 광전자 / 익절 13개 / 손절 0개 / 가격 9,010원"
2026-09-09 09:14:00,"[가상청산:SHADOW_SCORE_70_74] 광전자 / 익절 13개 / 손절 0개 / 가격 9,010원"
2026-09-09 09:14:00,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 광전자 / 익절 13개 / 손절 0개 / 가격 9,010원"
2026-09-09 09:14:00,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 광전자 / 익절 13개 / 손절 0개 / 가격 9,030원"
2026-09-09 09:14:00,"[가상청산:SHADOW_SCORE_70_74] 광전자 / 익절 13개 / 손절 0개 / 가격 9,030원"
2026-09-09 09:14:00,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 광전자 / 익절 13개 / 손절 0개 / 가격 9,030원"
2026-09-09 09:14:00,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 광전자 / 익절 13개 / 손절 0개 / 가격 9,050원"
2026-09-09 09:14:00,"[가상청산:SHADOW_SCORE_70_74] 광전자 / 익절 13개 / 손절 0개 / 가격 9,050원"
2026-09-09 09:14:00,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 광전자 / 익절 13개 / 손절 0개 / 가격 9,050원"
2026-09-09 09:14:00,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 광전자 / 익절 13개 / 손절 0개 / 가격 9,080원"
2026-09-09 09:14:00,"[가상청산:SHADOW_SCORE_70_74] 광전자 / 익절 13개 / 손절 0개 / 가격 9,080원"
2026-09-09 09:14:00,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 광전자 / 익절 13개 / 손절 0개 / 가격 9,080원"
2026-09-09 09:14:00,"[가상청산:PRE_FAIL_PULLBACK_SHADOW] 빛과전자 / 익절 13개 / 손절 0개 / 가격 4,460원"
2026-09-09 09:14:00,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 빛과전자 / 익절 13개 / 손절 0개 / 가격 4,460원"
2026-09-09 09:14:00,"[가상청산:LIVE_FILTER_SHADOW] 빛과전자 / 익절 13개 / 손절 0개 / 가격 4,460원"
2026-09-09 09:14:00,"[가상청산:BASE] 빛과전자 / 익절 13개 / 손절 0개 / 가격 4,460원"
2026-09-09 09:14:01,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] DB하이텍 / 익절 8개 / 손절 0개 / 가격 116,500원"
2026-09-09 09:14:01,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] DB하이텍 / 익절 9개 / 손절 0개 / 가격 116,500원"
2026-09-09 09:14:02,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 우리기술 / 익절 0개 / 손절 13개 / 가격 13,680원"
2026-09-09 09:14:02,"[가상청산:PRE_HISTORY] 우리기술 / 익절 0개 / 손절 13개 / 가격 13,680원"
2026-09-09 09:14:02,"[가상청산:BASE] 우리기술 / 익절 0개 / 손절 13개 / 가격 13,680원"
2026-09-09 09:14:02,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-09 09:14:02,KOSPI KA10027 200종목
2026-09-09 09:14:02,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 우리기술 / 익절 0개 / 손절 13개 / 가격 13,640원"
2026-09-09 09:14:02,"[가상청산:PRE_HISTORY] 우리기술 / 익절 0개 / 손절 13개 / 가격 13,640원"
2026-09-09 09:14:02,"[가상청산:BASE] 우리기술 / 익절 0개 / 손절 13개 / 가격 13,640원"
2026-09-09 09:14:03,"[가상청산:BASE] DB하이텍 / 익절 10개 / 손절 0개 / 가격 116,600원"
2026-09-09 09:14:03,"[가상청산:PRE_HISTORY] DB하이텍 / 익절 10개 / 손절 0개 / 가격 116,600원"
2026-09-09 09:14:03,"[가상청산:NEW_EARLY_ACCEL_SHADOW] DB하이텍 / 익절 9개 / 손절 0개 / 가격 116,600원"
2026-09-09 09:14:03,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-09 09:14:03,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 가온전선 / 익절 0개 / 손절 13개 / 가격 251,500원"
2026-09-09 09:14:03,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 가온전선 / 익절 0개 / 손절 13개 / 가격 251,500원"
2026-09-09 09:14:04,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-09 09:14:04,KOSDAQ KA10027 200종목
2026-09-09 09:14:04,사전필터 통과 32종목
2026-09-09 09:14:04,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 가온전선 / 익절 0개 / 손절 13개 / 가격 251,000원"
2026-09-09 09:14:04,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 가온전선 / 익절 0개 / 손절 13개 / 가격 251,000원"
2026-09-09 09:14:04,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-09 09:14:04,"[가상청산:NEW_EARLY_ACCEL_SHADOW] RF머트리얼즈 / 익절 13개 / 손절 0개 / 가격 39,900원"
2026-09-09 09:14:05,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-09 09:14:05,KOSPI KA10032 100종목
2026-09-09 09:14:07,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-09 09:14:08,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-09 09:14:08,KOSDAQ KA10032 100종목
2026-09-09 09:14:08,거래대금 데이터 출처 ACTUAL 26 / ESTIMATED 6
2026-09-09 09:14:08,거래대금 200억+ 통과 14종목
2026-09-09 09:14:08,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 우리기술 / 익절 0개 / 손절 13개 / 가격 13,610원"
2026-09-09 09:14:08,"[가상청산:PRE_HISTORY] 우리기술 / 익절 0개 / 손절 13개 / 가격 13,610원"
2026-09-09 09:14:08,"[가상청산:BASE] 우리기술 / 익절 0개 / 손절 13개 / 가격 13,610원"
2026-09-09 09:14:14,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-09 09:14:19,"[KA10001 오류] 두산퓨얼셀 / ('Connection aborted.', ConnectionResetError(10054, '현재 연결은 원격 호스트에 의해 강제로 끊겼습니다', None, 10054, None))"
2026-09-09 09:14:20,"[가상청산:NEW_EARLY_ACCEL_SHADOW] RF머트리얼즈 / 익절 13개 / 손절 0개 / 가격 40,000원"
2026-09-09 09:14:20,"[KA10001 오류] 대우건설 / HTTPSConnectionPool(host='api.kiwoom.com', port=443): Max retries exceeded with url: /api/dostk/stkinfo (Caused by SSLError(SSLEOFError(8, 'EOF occurred in violation of protocol (_ssl.c:2427)')))"
2026-09-09 09:14:23,"[가상청산:PRE_FAIL_PULLBACK_SHADOW] 대한광통신 / 익절 8개 / 손절 0개 / 가격 15,610원"
2026-09-09 09:14:23,"[가상청산:BASE] 대한광통신 / 익절 8개 / 손절 0개 / 가격 15,610원"
2026-09-09 09:14:23,"[가상청산:PRE_HISTORY] 대한광통신 / 익절 9개 / 손절 0개 / 가격 15,620원"
2026-09-09 09:14:25,"[가상청산:LIVE_FILTER_SHADOW] 대한광통신 / 익절 7개 / 손절 0개 / 가격 15,630원"
2026-09-09 09:14:25,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 대한광통신 / 익절 13개 / 손절 0개 / 가격 15,630원"
2026-09-09 09:14:25,"[가상청산:PRE_FAIL_PULLBACK_SHADOW] 대한광통신 / 익절 8개 / 손절 0개 / 가격 15,650원"
2026-09-09 09:14:25,"[가상청산:BASE] 대한광통신 / 익절 8개 / 손절 0개 / 가격 15,650원"
2026-09-09 09:14:26,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 대한광통신 / 익절 13개 / 손절 0개 / 가격 15,660원"
2026-09-09 09:14:28,KA10001 병렬조회 12/14종목 / 오류 2 / 19.6초 / workers=8
2026-09-09 09:14:28,[LIVE 지연경고] 032820 66.5ms
2026-09-09 09:14:28,"[가상진입:WIDE_HIGH_GAP_SHADOW] 가온전선 / 251,751원 / 169개 전략 / episode=20260909_000500_WIDE_E002 / mode_seq=2 / trade_id=20260909_000500_WIDE_HIGH_GAP_SHADOW_E002_091428252115"
2026-09-09 09:14:28,[WATCH Episode 시작] 비에이치아이 / 20260909_083650_E002 / 77점
2026-09-09 09:14:28,[WATCH Episode 종료] 082740 / 20260909_082740_E004 / SCORE_BELOW_WATCH
2026-09-09 09:14:28,[WATCH Episode 종료] 069540 / 20260909_069540_E002 / PRE_FILTER_EXIT
2026-09-09 09:14:28,[WATCH Episode 종료] 000500 / 20260909_000500_E002 / HIGH_GAP_FILTER_EXIT
2026-09-09 09:14:28,고점필터 통과 10종목 / WATCH 60점+ 7종목 / 신호 75점+ 2종목 / Shadow 70~74점 3종목
2026-09-09 09:14:28,"[가상진입:NEW_WATCH_RECLAIM_SHADOW] 비에이치아이 / 69,169원 / 169개 전략 / episode=20260909_083650_E002 / mode_seq=2 / trade_id=20260909_083650_NEW_WATCH_RECLAIM_SHADOW_E002_091428627294"
2026-09-09 09:14:28,"[가상진입:NEW_WATCH_RECLAIM_SHADOW] 광전자 / 9,009원 / 169개 전략 / episode=20260909_017900_E001 / mode_seq=1 / trade_id=20260909_017900_NEW_WATCH_RECLAIM_SHADOW_E001_091428775420"
2026-09-09 09:14:28,[KA10001 품질] 요청 14 / 성공 12 / 오류 2 / 429 0 / 502 0 / timeout 0
2026-09-09 09:14:28,"[가상청산:LIVE_FILTER_SHADOW] 대한광통신 / 익절 7개 / 손절 0개 / 가격 15,670원"
2026-09-09 09:14:29,"[가상진입:BASE] 비에이치아이 / 69,169원 / 169개 전략 / episode=20260909_083650_E002 / mode_seq=1 / trade_id=20260909_083650_BASE_E002_091429017173"
2026-09-09 09:14:29,"[가상진입:LIVE_FILTER_SHADOW] 비에이치아이 / 69,169원 / 169개 전략 / episode=20260909_083650_E002 / mode_seq=1 / trade_id=20260909_083650_LIVE_FILTER_SHADOW_E002_091429068849"
2026-09-09 09:14:32,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 한화엔진 / 익절 0개 / 손절 13개 / 가격 50,500원"
2026-09-09 09:14:32,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 한화엔진 / 익절 0개 / 손절 13개 / 가격 50,500원"
2026-09-09 09:14:33,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 한화엔진 / 익절 0개 / 손절 13개 / 가격 50,500원"
2026-09-09 09:14:34,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-09 09:14:34,[DEBUG] 응답 LIST KEY = oso
2026-09-09 09:14:35,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 가온전선 / 익절 0개 / 손절 13개 / 가격 250,500원"
2026-09-09 09:14:35,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 가온전선 / 익절 0개 / 손절 13개 / 가격 250,500원"
2026-09-09 09:14:39,[연구부하 60초 요약] compute_drop=0 / coalesce=0 / write_full=0 / queue_max=8 / P1복구=0 / P1복구실패=0
2026-09-09 09:14:39,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-09 09:14:42,[SCAN 품질] elapsed=43.3초 / gap=45.35001802444458 / REST 연속오류스캔=1 / recovery=N/A
2026-09-09 09:14:42,===== 시장 스캔 종료 / 43.3초 =====
2026-09-09 09:14:43,"[가상청산:NEW_EARLY_ACCEL_SHADOW] RF머트리얼즈 / 익절 0개 / 손절 11개 / 가격 39,250원"
2026-09-09 09:14:46,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-09 09:14:47,[DEBUG] 응답 LIST KEY = oso
2026-09-09 09:14:48,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 광전자 / 익절 13개 / 손절 0개 / 가격 9,100원"
2026-09-09 09:14:48,"[가상청산:SHADOW_SCORE_70_74] 광전자 / 익절 13개 / 손절 0개 / 가격 9,100원"
2026-09-09 09:14:48,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 광전자 / 익절 13개 / 손절 0개 / 가격 9,100원"
2026-09-09 09:14:48,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 광전자 / 익절 13개 / 손절 0개 / 가격 9,100원"
2026-09-09 09:14:49,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 우리기술 / 익절 0개 / 손절 13개 / 가격 13,570원"
2026-09-09 09:14:49,"[가상청산:PRE_HISTORY] 우리기술 / 익절 0개 / 손절 13개 / 가격 13,570원"
2026-09-09 09:14:49,"[가상청산:BASE] 우리기술 / 익절 0개 / 손절 13개 / 가격 13,570원"
2026-09-09 09:14:49,===== 시장 스캔 시작 / scan_session=MAIN / 09:14:49.639 =====
2026-09-09 09:14:49,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-09 09:14:52,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 광전자 / 익절 13개 / 손절 0개 / 가격 9,120원"
2026-09-09 09:14:52,"[가상청산:SHADOW_SCORE_70_74] 광전자 / 익절 13개 / 손절 0개 / 가격 9,120원"
2026-09-09 09:14:52,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 광전자 / 익절 13개 / 손절 0개 / 가격 9,120원"
2026-09-09 09:14:52,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-09 09:14:53,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 광전자 / 익절 13개 / 손절 0개 / 가격 9,130원"
2026-09-09 09:14:53,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 우리기술 / 익절 0개 / 손절 13개 / 가격 13,540원"
2026-09-09 09:14:53,"[가상청산:PRE_HISTORY] 우리기술 / 익절 0개 / 손절 13개 / 가격 13,540원"
2026-09-09 09:14:53,"[가상청산:BASE] 우리기술 / 익절 0개 / 손절 13개 / 가격 13,540원"
2026-09-09 09:14:53,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 광전자 / 익절 13개 / 손절 0개 / 가격 9,140원"
2026-09-09 09:14:53,"[가상청산:SHADOW_SCORE_70_74] 광전자 / 익절 13개 / 손절 0개 / 가격 9,140원"
2026-09-09 09:14:53,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 광전자 / 익절 13개 / 손절 0개 / 가격 9,140원"
2026-09-09 09:14:53,"[가상청산:SHADOW_SCORE_70_74] HPSP / 익절 13개 / 손절 0개 / 가격 56,900원"
2026-09-09 09:14:53,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] HPSP / 익절 13개 / 손절 0개 / 가격 56,900원"
2026-09-09 09:14:53,"[가상청산:NEW_EARLY_ACCEL_SHADOW] HPSP / 익절 13개 / 손절 0개 / 가격 56,900원"
2026-09-09 09:14:54,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 광전자 / 익절 13개 / 손절 0개 / 가격 9,150원"
2026-09-09 09:14:54,"[가상청산:SHADOW_SCORE_70_74] HPSP / 익절 13개 / 손절 0개 / 가격 57,000원"
2026-09-09 09:14:54,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] HPSP / 익절 13개 / 손절 0개 / 가격 57,000원"
2026-09-09 09:14:54,"[가상청산:NEW_EARLY_ACCEL_SHADOW] HPSP / 익절 13개 / 손절 0개 / 가격 57,000원"
2026-09-09 09:14:55,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-09 09:14:55,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-09 09:14:55,KOSPI KA10027 200종목
2026-09-09 09:14:59,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-09 09:14:59,KOSDAQ KA10027 200종목
2026-09-09 09:14:59,사전필터 통과 31종목
2026-09-09 09:15:04,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-09 09:15:04,KOSPI KA10032 100종목
2026-09-09 09:15:06,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
